source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
POPS TV Vietnam,,2019-11-18 17:00:00,Bánh canh cua trị giá 240k - vì ngon hay chỉ là chiêu trò ''chém giá''??? Các bạn có thấy một tô bánh canh cua đáng giá 240k không? Cre: Food and Travel - https://youtu.be/K4mYZkgnb3s #POPSTV #FoodandTravel #bánhcanhcua #240k #thor,14K,13K,270,377,127,15,17,819 bình luậ,2618572921515510,/story.php?story_fbid=2618572921515510&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-18 15:00:13,"Sự thật về thuốc lá điện tử đối với người dùng  Ai cũng nghĩ thuốc lá điện tử không gây hại, nhưng sự thật ra sao? Cre: KÊNH VTC14 - https://youtu.be/MYJ-fpFs76c #POPSTV #KÊNHVTC14 #thuốcláđiệntử #thor","1,2K","1,1K",65,10,36,15,5,627 bình luậ,2618589494847186,/story.php?story_fbid=2618589494847186&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-18 13:00:00,Hoài Linh nói gì khi khai trương quán bún mọc Tư Ròm Ai có cơ hội nhớ ghé thưởng thức và review cho mọi người cùng biết nhé !!! Cre: Bí Mật Vbiz - https://youtu.be/FTf-eHGexK0 #POPSTV #BíMậtVbiz #HoàiLinh #khaitrương #thor,950,892,16,39,3,,,43 bình luậ,2618387644867371,/story.php?story_fbid=2618387644867371&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-18 11:00:00,Cá lóc nướng ống tre cùng cô thôn nữ miền Tây xinh đẹp Cre: Khói Lam Chiều - https://youtu.be/zRjQB0BR82Y #POPSTV #KhóiLamChiều #calocnuongongtre #DuyênKeva #thor,"2,2K","2,1K",29,62,5,2,1,53 bình luậ,2618316551541147,/story.php?story_fbid=2618316551541147&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-18 10:30:38,"Hóa ra truyền thống ""Dzô khi uống bia"" bắt nguồn từ tận thời tiền sử. --------------------------------------- HỎI XIÊN ĐÁP XẸO - HÀI HIỆN ĐẠI, CƯỜI THÂM SÂU 12H TRƯA THỨ 6 HÀNG TUẦN - CHỈ CÓ TRÊN ỨNG DỤNG POPS Tải ngay: https://go.onelink.me/RGKr/965737f9 #POPSApp #HỏiXiênĐápXẹo #HoiXienDapXeo #HXDX #XuânBắc #GiáoSưXoay",21K,18K,"2,8K",268,43,18,13,484 bình luậ,2612401162132686,/story.php?story_fbid=2612401162132686&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-18 10:00:02,"Làng nghề nồi đất sắp thất truyền tại Kiên Giang Nếu cá kho làng Vũ Đại nhập nồi đất ở đây, có lẽ giá sẽ rẻ hơn một chút 😌 Cre: Miền Tây trong tôi Official - https://youtu.be/sKzHAhWHp5E #POPSTV #MiềnTayatrongtôiOfficial #nồiđất #thor","5,3K","4,8K",20,306,70,46,,70 bình luậ,2612006258838843,/story.php?story_fbid=2612006258838843&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-18 09:00:00,Rợn người việc lấy củ cải bẩn trộn vào hành tỏi phi để tăng trọng lượng ngay cả khi còn nguyên đất cát Cre: Báo Thanh Niên - https://youtu.be/4xvgevWggKI #POPSTV #BáoThanhNiên #củcảibẩn #hànhphi #thor,770,584,7,5,19,40,115,156 bình luậ,2611956948843774,/story.php?story_fbid=2611956948843774&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-17 21:00:01,Câu chuyện về con gái lấy chồng xa và món rau dừa của mẹ Cre: Truyền Hình Sóc Trăng - https://youtu.be/a5nUFnXNmtY #POPSTV #TruyềnHìnhSócTrăng #Congái #raudừa #thor,1K,1K,1,44,,42,,19 bình luậ,2607537205952415,/story.php?story_fbid=2607537205952415&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-17 15:00:04,"Trường Giang tức tối "" thổ huyết "" khi không quản được vợ 😂 🤣 😆  Cre - Kiều Linh Chân Ngắn | https://youtu.be/EJ3aQPs5O8E  #POPSTV #KiềuLinhChânNgắn #KiềuLinh #TrườngGiang #POPSApp #sppopsapp #LWT #nick",997,851,121,21,1,2,1,14 bình luậ,2611838588855610,/story.php?story_fbid=2611838588855610&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-17 14:00:17,Đang ở chỗ mô? Đang ở Việt Nôm - Việt Nôm lại ở Miền Nôm à = ))) Cre - Trường Giang | https://youtu.be/XqKvvah0zIw #POPSTV #TrườngGiang #ChàngHềXứQuảng #Phần5 #HoàiLinh #ChíTài #ĐàmVĩnhHưng #nick,"2,1K","1,8K",258,34,1,,,15 bình luậ,2611837462189056,/story.php?story_fbid=2611837462189056&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-17 10:00:01,"Beo - cậu bé tốt bụng sửa giày miễn phí cho người nghèo  Người giàu không chắc là người tốt, nhưng người tốt chắc chắn là người giàu lòng nhân ái Cre: Truyền hình báo Pháp luật Thành phố Hồ Chí Minh - https://youtu.be/DElyTo8umdc #POPSTV #PLO #cậubésửagiày #thor","5,2K","4,6K",11,495,11,113,1,97 bình luậ,2609744592398343,/story.php?story_fbid=2609744592398343&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-16 23:00:01,"Hóa ra đây là cách để làm ra bánh pía Sóc Trăng - món đặc sản của miền đất màu mỡ, trù phú Cre: Truyền Hình Sóc Trăng - https://youtu.be/z82Nqq6WRv8 #POPSTV #TruyềnHìnhSócTrăng #bánhpía #thor",14K,13K,115,733,77,9,6,644 bình luậ,2609581985747937,/story.php?story_fbid=2609581985747937&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-16 19:00:00,"Bữa cơm từ bần - loại trái cây đặc biệt của vùng sông nước Với bàn tay khéo léo của cô thôn nữ, từ những thứ dân dã, dung dị bỗng chốc trở thành đặc sản quê nhà Cre: Khói Lam Chiều - https://youtu.be/9Qc4wADak10 #POPSTV #KhóiLamChiều #bần #DuyênKeva #thor","3,9K","3,8K",20,135,16,2,1,119 bình luậ,2609314159108053,/story.php?story_fbid=2609314159108053&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-16 16:00:01,"Người phụ nữ muốn cho bớt con ruột vì không thể nuôi nổi So với việc mang nặng đẻ đau, nuôi lớn một đứa trẻ còn khó khăn hơn gấp bội :( Cre: KÊNH VTC14 - https://youtu.be/QB3npTBaPMM #POPSTV #KÊNHVTC14 #chocon #thor","6,3K","5,3K",28,164,16,733,19,732 bình luậ,2611573208882148,/story.php?story_fbid=2611573208882148&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-16 15:00:41,"Ngày xưa rất xưa ấy có một nàng công chúa, 10 năm sau công chúa chính thức lên xe bông  Cre: tvONE - https://youtu.be/Mmu877Ebslo  #POPSTV #tvONE #BảoThy #côngchúabongbóng #moon",610,574,7,27,2,,,7 bình luậ,2611836735522462,/story.php?story_fbid=2611836735522462&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-16 13:00:00,"Câu chuyện về cậu bé lấy vợ khi mới học lớp 7, có con đầu lòng khi 16 tuổi Cre: LaoCai TV - https://youtu.be/ku4b92TjBsU #POPSTV #LaoCaiTV #lấyvợkhi7tuổi #thor",19K,16K,"1,8K",300,553,290,17,832 bình luậ,2611815352191267,/story.php?story_fbid=2611815352191267&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-16 10:00:01,Cướp vợ bạn thân và cái kết cho người vợ trắc nết Cre: Kinh Quốc Entertainment - https://youtu.be/di8na-DoxfM #POPSTV #KinhQuốcEntertainment #cướpvợbạnthân #thor,1K,947,30,21,3,3,4,22 bình luậ,2609655742407228,/story.php?story_fbid=2609655742407228&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-16 09:00:01,"Ông chú xe ôm nghèo, bắt cướp hơn 5000 lần, siêng bắt cướp hơn cả chạy xe Cre: Truyền hình báo Pháp luật Thành phố Hồ Chí Minh - https://youtu.be/fCTjWM5Ueb8 #POPSTV #PLO #chúxeôm #bắtcướp #thor",746,677,,53,15,1,,34 bình luậ,2609714935734642,/story.php?story_fbid=2609714935734642&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-15 18:00:00,Ai cũng từng có những ngày thơ ấu giản dị nhưng ngập tràn niềm vui như thế này Cre: Truyền Hình Sóc Trăng - https://youtu.be/OxSaAx9vmRY #POPSTV #TruyềnHìnhSócTrăng #tuổithơ #thor,12K,11K,35,992,23,481,1,449 bình luậ,2607522802620522,/story.php?story_fbid=2607522802620522&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-15 11:00:00,Mùa ba khía miền Tây - vị mặn quê nhà Câu chuyện về nội tôi và mùa ba khía mặn mà tình quê hương Cre: Truyền Hình Sóc Trăng - https://youtu.be/4HBJfPnOQ5Y #POPSTV #TruyềnHìnhSócTrăng #STV #bakhía #thor,"7,9K","7,3K",79,420,26,16,2,291 bình luậ,2609566849082784,/story.php?story_fbid=2609566849082784&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-14 22:33:15,Chuẩn chưa??,577,483,73,21,,,,39 bình luậ,2610440372328765,/story.php?story_fbid=2610440372328765&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-14 22:00:01,Cái kết của việc nhẹ dạ cả tin! Cám dỗ nghề diễn viên : https://youtu.be/sYYtsGkqK2U #pops #popstv #KinhQuocEntertainment #phimngan #hopdongthexac,"2,4K","2,3K",53,67,5,1,6,33 bình luậ,2605781739461295,/story.php?story_fbid=2605781739461295&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-14 21:00:03,"Người cha khốn khổ nhịn ăn nuôi 2 người con tâm thần vì ''chúng là máu mủ ruột rà''  Không thể cầm lòng khi chứng kiến cảnh người cha già chăm sóc 2 người con điên dại, đó là hoàn cảnh của ông Đoàn Quang Nhiễm ở Bình Giang, Hải Dương.  Cre: KÊNH VTC1 - https://youtu.be/5hZku3NOYvM #POPSTV #KÊNHVTC1 #ngườicha #thor",23K,15K,45,1K,25,"6,6K",4,640 bình luậ,2594614467244689,/story.php?story_fbid=2594614467244689&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-14 20:54:15,Nhất anh Linhhh!!!,788,732,12,44,,,,27 bình luậ,2610251379014331,/story.php?story_fbid=2610251379014331&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-14 20:30:00,"Anh tài xế xe ôm chuyên làm việc ''bao đồng'', chở người nghèo miễn phí Cuộc sống của bản thân không hề dư dả, nhưng với anh Quí, có thể hỗ trợ cho nhiều người có hoàn cảnh kém may mắn hơn mình được về tới nhà là một niềm vui, niềm hạnh phúc. Cre: Truyền hình Báo Pháp luật Thành phố Hồ Chí Minh - https://youtu.be/A444q96PJxA #POPSTV #PLO #anhxeôm #miễnphí #thor","1,9K","1,7K",3,173,11,4,,64 bình luậ,2607609779278491,/story.php?story_fbid=2607609779278491&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-14 20:00:00,Khi hội bánh bèo được phụ huynh tuyên bố ''thích đi đâu thì đi'' Cre: Nụ Cười Mới - https://youtu.be/wYvX-hF3fPg #POPSTV #NụCườiMới #NàngTiênNgổNgáo #HoàiLinh #thor,"2,8K","2,1K",589,57,3,2,2,30 bình luậ,2607480452624757,/story.php?story_fbid=2607480452624757&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-14 19:00:00,"Chuyện lạ về ông lão miền Tây 92 tuổi sở hữu mái tóc dài 5 mét Để có búi tóc dài gần 5m, ông Tám phải để tóc trên 70 năm nay. Điều ngạc nhiên hơn nữa khi ông bước sang tuổi 93 nhưng vẫn còn sức để chẽ củi, cuốc đất, … như một lão nông tri điền thực thụ. Cre: Khám phá vùng quê - https://youtu.be/9vbrqewRCn8 #POPSTV #Khámphávùngquê #tócdài5m #thor",831,751,,28,51,,1,43 bình luậ,2607418705964265,/story.php?story_fbid=2607418705964265&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-14 18:20:07,[VIỆT NAM NÓI LÀ LÀM] Hôm nay Việt Nam thắng - Mai xin sếp off không up bài nha 😂 #POPSTV #VietNamvodich #VietNamUAE #thor,515,465,25,24,1,,,62 bình luậ,2609978879041581,/story.php?story_fbid=2609978879041581&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-14 17:00:00,Nghi vấn ''hát đè'' của ChiPu  Liệu đây có phải là bằng chứng ChiPu đã ''hát đè'' để thể hiện vũ đạo một cách tốt nhất??? Cre: Phụ Nữ Và Gia Đình - https://youtu.be/ufiwP_COhHg #POPSTV #PhụNữVàGiaĐình #Chipu #Moianhvaoteamem #thor,"8,2K","7,3K",630,220,12,12,17,363 bình luậ,2607153192657483,/story.php?story_fbid=2607153192657483&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-14 14:00:13,Trời đất ! Đi ăn thôi mà Việt Hương làm nghệ sĩ Hồng Nga có một phen hú hồn hú día à =)))) Cre : Việt Hương TV - https://youtu.be/EFMrF_RKO5s #POPSTV #ViệtHươngTV #ViệtHương #HoofngNga #Mif7tô #Sun,"8,3K","7,3K",706,269,17,3,5,288 bình luậ,2609235652449237,/story.php?story_fbid=2609235652449237&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-14 13:00:00,"Thời niên thiếu của chị Mười Ba, anh Vi Cá, anh Bảy Gà = )))  Nguồn Phim Ca Nhạc Giải Cứu Tiểu Thư : https://youtu.be/637u9fx9zoM #pops #popstv #Phimcanhạc #GiảiCứuTiểuThư",74K,63K,10K,"1,1K",130,105,45,351 bình luậ,2605665386139597,/story.php?story_fbid=2605665386139597&id=764717176901103,Lưu
"POPS TV Vietnam,Cười Xỉu",Cười Xỉu,2019-11-14 09:49:47,Chú Nhật Cường Bày Cách Trốn Nợ Siêu ĐỉnhTrốn Nợ Đỉnh Cao,606,552,47,6,1,,,Bình luậ,2609269989112470,/story.php?story_fbid=2609269989112470&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-14 08:00:37,"Khi nói đến đặc sản Bến Tre, không thể không nhắc đến món ăn Bánh canh bột xắt với nước dùng đậm đà, bột xắt dai dai cùng vị ngọt của thịt vịt làm người ăn nhớ mãi không quên. Cre: Miền Tây trong tôi Official - https://youtu.be/zKRGLAp0YCk  #KhóiLamChiều #MiềnTâytrongtôiOfficial #bánhcanhbộtxắt #moon",996,943,6,32,12,2,1,130 bình luậ,2605735589465910,/story.php?story_fbid=2605735589465910&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-13 23:00:01,Bạn nghĩ sao?  Cám dỗ nghề diễn viên : https://youtu.be/sYYtsGkqK2U #pops #popstv #KinhQuocEntertainment #phimngan #hopdongthexac,10K,"9,7K",346,188,20,5,10,133 bình luậ,2605698936136242,/story.php?story_fbid=2605698936136242&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-13 17:00:01,Sếp Tổng Giả Làm Phụ Hồ Bị Người Yêu Chê Nghèo Bỏ Theo Trai Sở Khanh Nguồn Kinh Quốc Entertainment: https://youtu.be/q4uZrlaqUG8 #pops #popstv #SepTong #kinhquocentertainment #KinhQuốcEntertainment,"1,3K","1,3K",33,28,2,9,3,25 bình luậ,2605610356145100,/story.php?story_fbid=2605610356145100&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-13 16:00:00,Thỏ Trắng Jun Phạm chạy thấy cưng quá = ))  Nguồn Sao nhập ngũ - QPVN: https://www.youtube.com/watch?v=XZevyljHecs&t=2702s  #pops #popstv #SaonhậpngũQPVN #Saonhapngu2019,1K,934,127,14,1,3,,Bình luậ,2605618372810965,/story.php?story_fbid=2605618372810965&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-12 23:00:07,"Câu chuyện về bà cụ 121 tuổi vẫn khỏe mạnh, vui tươi Thân thể già yếu nhưng tâm hồn luôn tươi trẻ!!! Cre: KÊNH VTC1 - https://youtu.be/ssiV7T-Ke84 #POPSTV #KÊNHVTC1 #cụbà121tuổi #thor",669,608,2,42,10,7,,6 bình luậ,2592995537406582,/story.php?story_fbid=2592995537406582&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-12 19:00:01,Thực trạng ''bảo kê'' xe khách tại các bến xe lớn ở Hà Nội Cre: KÊNH VTC1 - https://youtu.be/j_U778tSNa4 #POPSTV #KÊNHVTC1 #xekhách #bảokê #thor,25K,23K,306,412,149,189,"1,2K",1.148 bình luậ,2594556693917133,/story.php?story_fbid=2594556693917133&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-12 18:00:00,Quán ăn LỪA ĐẢO du khách giữa chợ đêm Đà Lạt gây hoang mang  Cre: KÊNH VTC1 - https://youtu.be/9F_QEbTKOYo #POPSTV #KÊNHVTC1 #lừađảo #chợđêm #ĐàLạt #thor,Nguyễn Ngọc Phương Vy và 48K người khác,39K,2K,454,452,579,"5,1K",8.329 bình luậ,2596435447062591,/story.php?story_fbid=2596435447062591&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-12 17:00:01,Chưa chi đã cà khịa lẫn nhau = ))  Nguồn Sao nhập ngũ - QPVN: https://www.youtube.com/watch?v=XZevyljHecs&t=2702s  #pops #popstv #SaonhậpngũQPVN #Saonhapngu2019,"4,2K","3,6K",508,68,3,2,2,64 bình luậ,2605477442825058,/story.php?story_fbid=2605477442825058&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-12 13:00:00,"Nhà em ở bên kho đạn, chúng ta kết bạn, ở gần kho bom =)) Cre: Nụ Cười Mới - https://youtu.be/VHoTskFgRQc #POPSTV #NụCườiMới #HoàiLinh #TháiHòa #thor","1,8K","1,6K",198,40,4,1,,10 bình luậ,2596626987043437,/story.php?story_fbid=2596626987043437&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-12 10:00:00,Mua hòn đá 50K được trả giá lên tới 2 tỉ đồng 😱😱😱 Cre: KÊNH VTC1 - https://youtu.be/IuHiKiR7BCU #POPSTV #KÊNHVTC1 #hònđá50k #2tỉ #thor,"3,6K","3,2K",291,59,28,2,2,1.002 bình luậ,2594589477247188,/story.php?story_fbid=2594589477247188&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-11 21:00:00,Cận cảnh rắn hổ mang lao vào tấn công người tại Thái Lan Cre: Việt Nam 247 - https://youtu.be/g4FT0ll_JzA #POPSTV #ViệtNam247 #rắnhổmang #thor,"3,2K","2,9K",73,61,101,8,15,166 bình luậ,2594552670584202,/story.php?story_fbid=2594552670584202&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-11 20:00:01,"Dị nhân miền Tây 20 năm không gội đầu, cắt tóc Tính đến giờ, khối lượng tóc của ông đã đạt đến 20kg Cre: KÊNH VTC1 - https://youtu.be/F4C23o29wOY #POPSTV #KÊNHVTC1 #dịnhân #20nămkhôngcắttóc #thor","1,7K","1,6K",13,49,58,9,2,66 bình luậ,2592973994075403,/story.php?story_fbid=2592973994075403&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-11 19:00:00,Hoài Linh và Đàm Vĩnh Hưng song ca Bến Thượng Hải quá hay!!! ''Thiếu nữ'' Hoài Linh đẹp quá!!! 😍😍 Cre: Đàm Vĩnh Hưng - https://youtu.be/Flfitl22wck #POPSTV #ĐàmVĩnhHưng #HoàiLinh #BếnThượngHải #thor,"8,2K","7,6K",302,339,18,3,1,141 bình luậ,2590170557689080,/story.php?story_fbid=2590170557689080&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-11 10:54:07,"THƯ VIỆN KÝ ỨC - SHOW NGÔN TÌNH TƯƠNG TÁC ĐẦU TIÊN TẠI VỆT NAM! Xem ngay tại: http://bit.ly/POPSThuVienKyUc Khái niệm ngôn tình thì đã quá quen thuộc với mọi người rồi, nhưng NGÔN TÌNH TƯƠNG TÁC là gì? Đó chính là những câu chuyện tình cảm, những ký ức khó phai của chính bạn có thể được dựng thành phim. ""THƯ VIỆN KÝ ỨC"" là chương trình đặc biệt trên ứng dụng giải trí POPS, sẽ tái hiện lại chuyện tình chưa bao giờ bộc bạch của các bạn bằng khung hình, bằng âm thanh, bằng lời thoại và bằng những xúc cảm chân thật nhất. Hãy cùng chúng tôi lật giở những câu chuyện đặc biệt nhất về thanh xuân, tuổi trẻ và tình yêu vô cùng trong sáng nhưng cũng không kém phần dữ dội. Biết đâu, bạn cũng sẽ nhìn thấy hình ảnh của mình trong những câu chuyện đó. THƯ VIỆN KÝ ỨC được dẫn dắt bởi MC Quang Bảo và Mai Bảo Ngọc, cùng diễn xuất của các diễn viên trẻ tiềm năng: Cody (Uni5), Khánh Linh, Quỳnh Mai, Dorie... --------------- THƯ VIỆN KÝ ỨC PHÁT SÓNG ĐỊNH KỲ VÀO 20H THỨ 6 HÀNG TUẦN TỪ NGÀY 08/11 XEM ĐẦU TIÊN TRÊN ỨNG DỤNG POPS Tải ứng dụng POPS ngay - hoàn toàn miễn phí: http://onelink.to/6swd3b #POPSApp #89s #ThưViệnKýỨc #CodyUni5 #NamCody #QuỳnhMai #MCQuangBảo #MaiBảoNgọc",40,38,,1,1,,,Bình luậ,2602814839757985,/story.php?story_fbid=2602814839757985&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-11 10:00:00,Phước đức nhiều đời mới có được chàng rể ''có duyên'' cỡ này =))) Cre: HT Production - https://youtu.be/hflpICKIaiY #POPSTV #HTProduction #ChàngRểQúy #HoàiLinh #TrườngGiang #thor,"2,7K","2,3K",343,48,3,1,,12 bình luậ,2592433120796157,/story.php?story_fbid=2592433120796157&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-11 09:00:00,"[GÓC CAO THỦ] Cao thủ không bằng tranh thủ, gặp thần tượng phải ''tranh thủ'' ngay 😂 Sẵn tiện, có ai là fan HKT 10 năm không??? Cre: IONETV - https://youtu.be/GKkcyeAzjeE #POPSTV #IONETV #HKT #TiTi #fan #thor","4,8K",4K,530,255,13,2,1,126 bình luậ,2596454813727321,/story.php?story_fbid=2596454813727321&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-11 00:00:02,"Những ngày trời mưa bão, ngồi nhâm nhi khô cá lóc mặn mặn, béo béo thì còn gì vui thích bằng Cre: Khói Lam Chiều - https://youtu.be/raXqvAgdWTw #POPSTV #KhóiLamChiều #khôcálóc #DuyênKeva #thor","7,4K","7,1K",45,243,17,2,3,225 bình luậ,2594186267287509,/story.php?story_fbid=2594186267287509&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-10 20:00:01,Độc chiêu đắp bùn để tăng trọng lượng cho cua biển Thời buổi bây giờ ra chợ dễ bị lừa gạt quá :< Cre: Khám phá vùng quê - https://youtu.be/wNMHBZvpMjc #POPSTV #Khámphávùngquê #cuabiển #đắpbùn #thor,"1,5K","1,3K",50,33,50,11,23,237 bình luậ,2592606574112145,/story.php?story_fbid=2592606574112145&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-10 18:38:23,Dàn sao dự đám cưới thế kỉ tối qua ❤️❤️,"3,5K","3,3K",22,255,1,,1,54 bình luậ,2601288346577301,/story.php?story_fbid=2601288346577301&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-10 17:58:42,"Hậu đám cưới ĐÔNG NHI, GIL LÊ ngủ quên trễ chuyến bay PHẠM QUỲNH ANH hư điện thoại xịn  Bí Mật Vbiz: https://youtu.be/waC2Jew36P4 #popstv #BíMậtVbiz","2,6K","2,5K",111,44,3,,,6 bình luậ,2601229336583202,/story.php?story_fbid=2601229336583202&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-09 22:16:52,Khoảnh khắc đẹp của đám cưới thế kỷ ngày hôm nay ❣️❣️ Ông Cao Thắng trao nhẫn cưới cho Đông Nhi trên bãi biển.  Nguồn: Bí mật Vbiz Theo dõi kênh để xem thêm nhiều video hot nhé: https://youtu.be/vGuY0sEDMOc #pops #popstv #BíMậtVbiz,899,850,4,42,2,1,,6 bình luậ,2599489360090533,/story.php?story_fbid=2599489360090533&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-09 21:39:13,Cả showbiz hội tụ luôn ấyyy <3 Vui quá trời vui. Chúc mừng hạnh phúc hai anh chị,"1,1K",1K,65,61,1,,,10 bình luậ,2599410530098416,/story.php?story_fbid=2599410530098416&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-09 21:32:08,"Đây là cảm xúc khi thấy bạn thân đám cưới... ""Mày phải thật hạnh phúc nha"" Cre: Khang Minh Lê","5,1K","4,1K",234,723,7,20,1,668 bình luậ,2599397310099738,/story.php?story_fbid=2599397310099738&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-09 19:00:01,Sự thật về việc cua Cà Mau được bán với mức giá 30k/con tràn lan Cre: KÊNH VTC1 - https://youtu.be/vg-Z-Htjjaw #POPSTV #KÊNHVTC1 #cuabiển #giárẻ #thor,"1,2K","1,1K",28,27,5,1,4,72 bình luậ,2588575931181876,/story.php?story_fbid=2588575931181876&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-09 14:00:10,Quy trình sản xuất đũa ăn cũng kì công quá Cre: Miền Tây Vlogs - https://youtu.be/syVZZAdlsXg  #POPSTV #MiềnTâyVlogs #moon,7K,"6,7K",101,190,44,12,12,178 bình luậ,2596697790369690,/story.php?story_fbid=2596697790369690&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-09 10:30:00,"XEM NGAY NHỮNG CHIÊU TÁN GÁI ""BÁCH PHÁT BÁCH TRÚNG"" CỦA NAM CHÍNH NGÔN TÌNH CODY UNI5  Tải ngay: http://onelink.to/6swd3b để xem trọn tập Tập phim ""Chị chờ em nhé! Có được không?"" của Thư Viện Ký Ức đã có mặt trên ứng dụng giải trí POPS. --------------- THƯ VIỆN KÝ ỨC PHÁT SÓNG ĐỊNH KỲ VÀO 20H THỨ 6 HÀNG TUẦN TỪ NGÀY 08/11 XEM ĐẦU TIÊN TRÊN ỨNG DỤNG POPS #POPSApp #89s #ThưViệnKýỨc #CodyUni5 #NamCody #QuỳnhMai #MCQuangBảo #MaiBảoNgọc",95,83,3,6,1,,2,Bình luậ,2596969663675836,/story.php?story_fbid=2596969663675836&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-08 22:00:01,Nếu đã muốn yêu lại từ đầu thì phải nghĩ đến chuyện sẽ lại chia xa... Cre: Aqua Entertainment - https://youtu.be/kTHgamvkq88 #POPSTV #AquaEntertainment #AnhTú #nguoiyeucu #thor,"2,6K","2,3K",19,85,2,159,1,109 bình luậ,2596974010342068,/story.php?story_fbid=2596974010342068&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-08 21:00:02,"7 đứa trẻ đi theo bà ngoại lột tỏi kiếm sống, không mơ thịt cá, chỉ cầu đủ ăn Cre: Khám phá vùng quê - https://youtu.be/O5ega2hltpA #POPSTV #Khámphávùngquê #7đứatrẻ #thor","1,7K","1,4K",1,63,2,245,1,13 bình luậ,2596319237074212,/story.php?story_fbid=2596319237074212&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-08 20:00:00,Bản sao Đan Trường hát Ngắm hoa lệ rơi khiến khán giả kinh ngạc Cre: Aqua Entertainment - https://youtu.be/vmeUwuO2vKc #POPSTV #AquaEntertainment #ĐanTrường #NgắmHoaLệRơi #thor,"2,4K","2,3K",11,62,8,2,,30 bình luậ,2588372344535568,/story.php?story_fbid=2588372344535568&id=764717176901103,Lưu
POPS TV Vietnam,,2019-11-08 18:00:01,LẠC TRÔI - Phiên bản nghe xong quên mất Sơn Tùng M-TP đã hát như thế nào 😂 Cre: MEGA GS ENTERTAINMENT - https://youtu.be/Dkbfj02dmB4 #POPSTV #MEGAGSENTERTAINMENT #LạcTrôi #thor,13K,11K,"1,1K",471,70,13,13,541 bình luậ,2590223511017118,/story.php?story_fbid=2590223511017118&id=764717176901103,Lưu
