source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
12 Cung Hoàng Đạo,,2019-11-27 10:00:00,"Nếu ai đó đối xử với bạn không giống như họ của thường ngày, thì rất có khả năng họ đang bối rối khi ở cạnh bạn rồi đấy ! 🤭🤭🤭 #12cunghoangdao",1K,838,206,16,7,4,,56 bình luậ,2249439195358543,/story.php?story_fbid=2249439195358543&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-27 09:00:00,Cũng dễ mà 😂😂😂 #12cunghoangdao #12cungphoto,1K,528,515,4,1,15,,36 bình luậ,2249425642026565,/story.php?story_fbid=2249425642026565&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-26 20:00:00,Cố lên!!!! #12cunghoangdao #12cungphoto,693,484,187,8,4,8,2,22 bình luậ,2249421485360314,/story.php?story_fbid=2249421485360314&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-26 19:00:00,Tưởng dỗ mà xong à! 🙂 #12cunghoangdao,"1,1K",855,233,23,8,5,1,129 bình luậ,2249407958695000,/story.php?story_fbid=2249407958695000&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-26 18:00:00,Nói gì bây giờ??? #12cungphoto,879,573,285,1,,20,,55 bình luậ,2249420998693696,/story.php?story_fbid=2249420998693696&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-26 17:00:00,Tự liệt kê những điểm tốt của bản thân xem sao nào 😆 #12cunghoangdao,"2,9K","2,2K",475,178,14,5,1,316 bình luậ,2249407108695085,/story.php?story_fbid=2249407108695085&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-26 16:00:00,Bạn dính gì rồi??? #12cungphoto,7K,"5,9K",658,211,37,160,1,892 bình luậ,2249420712027058,/story.php?story_fbid=2249420712027058&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-26 15:00:00,Lên kèo đi ăn thôi nào 😌 #12cunghoangdao,"2,2K","1,7K",300,105,12,4,4,218 bình luậ,2249406725361790,/story.php?story_fbid=2249406725361790&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-26 14:00:00,Khi bạn trưởng thành! #12cunghoangdao,541,480,3,47,,11,,7 bình luậ,2249418665360596,/story.php?story_fbid=2249418665360596&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-26 13:00:00,Ôi Kim Ngưu! 😅 #12cunghoangdao,"2,6K",2K,484,78,21,13,1,284 bình luậ,2249406045361858,/story.php?story_fbid=2249406045361858&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-26 12:00:00,"BÀI HỌC TỪ 1 VỤ CƯỚP NGÂN HÀNG 🏦 Trong vụ cướp ngân hàng, một tên cướp hét lên: ""Tất cả nằm xuống, nên nhớ tiền thuộc về Nhà nước, còn mạng sống thuộc về các người"". Mọi người trong ngân hàng nghe xong liền im lặng nằm xuống. 👉 Điều này được gọi là: ""Cách thức khai tâm - Thay đổi những suy nghĩ theo lối mòn"". 📌 Có cô nhân viên nằm trên bàn trong tư thế khêu gợi, một tên cướp hét lên: ""Làm ơn cư xử văn minh, chúng tôi là cướp chứ không phải những kẻ h.i.ế.p d.â.m!"" 👉 Điều này được gọi là ""Hành xử chuyên nghiệp - Chỉ tập trung vào công việc mà bạn được huấn luyện!"" 📌 Khi tên cướp quay lại, một tên cướp trẻ hơn (có bằng MBA) nói với tên cướp già hơn (kẻ mới tốt nghiệp hết phổ thông): ""Đại ca, có phải đếm xem chúng ta cướp được bao nhiêu?"". Tên cướp già gằn giọng: ""Mày ngu lắm, bao nhiêu tiền, đếm thế nào được? Đợi đi, tối nay TV sẽ nói chúng ta cướp được bao nhiêu!"" 👉 Điều này được gọi là: ""Kinh nghiệm - Ngày nay thì kinh nghiệm quan trọng hơn bằng cấp, sách vở"" 📌 Sau khi băng cướp rời khỏi, giám đốc chi nhánh định gọi báo cảnh sát. Kế toán trưởng vội vã chạy đến, thì thầm vào tai ngài: ""Đợi đã, hay để 5 triệu chúng ta biển thủ vào trong số bị băng cướp lấy mất!"" 👉 Điều này được gọi là: ""Bơi theo dòng nước - Chuyển đổi những tình huống bất lợi trở thành thuận lợi"" 📌 Người giám đốc tự nhủ: ""Vậy thật tuyệt nếu cứ mỗi tháng lại có một vụ cướp!"" 👉 Điều này được gọi là: ""Hãy loại bỏ những điều khó chịu - Hạnh phúc là điều quan trọng nhất"" 📌 Ngày hôm sau, TV đưa tin 100 triệu đã bị cướp khỏi nhà băng. Những tên cướp đếm đi đếm lại thì chỉ có 20 triệu. Chúng rất giận dữ: ""Chúng ta mạo hiểm mạng sống của mình chỉ để lấy 20 triệu, bọn chó đó chỉ ngồi chơi mà cướp được 80 triệu. Đúng là học hành, có bằng cấp thì chúng nó được ngồi cái ghế đấy, cướp tiền siêu đẳng hơn chúng ta!"" 👉 Điều này giải thích tại sao: ""Kiến thức thì giá trị như... vàng""  #12cungphoto","3,7K","2,7K",818,66,18,7,,106 bình luậ,2249415848694211,/story.php?story_fbid=2249415848694211&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-26 11:24:24,Thôi lấy chồng làm đ gì 😌,652,512,111,5,5,19,,81 bình luậ,2250081898627606,/story.php?story_fbid=2250081898627606&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-26 11:00:00,Thời oanh liệt ấy nay còn không? #12cunghoangdao,"1,1K",824,323,26,3,1,,96 bình luậ,2249405185361944,/story.php?story_fbid=2249405185361944&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-26 10:00:00,Nói ra đi biết đâu sẽ thành hiện thực đấy! 😍 #12cungphoto,"1,1K",978,60,76,2,8,,409 bình luậ,2249408542028275,/story.php?story_fbid=2249408542028275&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-26 09:00:01,Châm ngôn sống: quân tử trả thù 10 năm chưa muộn 😂 #12cunghoangdao,772,574,169,21,7,1,,55 bình luậ,2249404602028669,/story.php?story_fbid=2249404602028669&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-25 20:00:01,Muộn một chút nhưng ĐÚNG NGƯỜI vẫn tốt hơn mà 😊 #12cungphoto,890,791,14,56,1,28,,47 bình luậ,2249071745395288,/story.php?story_fbid=2249071745395288&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-25 19:00:00,Mít ướt lêu lêu 😆 #12cunghoangdao,"3,7K","2,9K",470,39,20,199,8,428 bình luậ,2249066928729103,/story.php?story_fbid=2249066928729103&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-25 18:00:00,AHIHI DỄ NUÔI VẬY MÀ HỎNG AI NUÔI 😌 #12cungphoto,793,643,134,15,,1,,27 bình luậ,2249071472061982,/story.php?story_fbid=2249071472061982&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-25 17:00:00,"Con gái là sinh vật khó hiểu nhất hành tinh, và những chòm sao nữ sau lại càng không thể hiểu! #12cunghoangdao","2,7K","2,1K",526,48,9,24,1,315 bình luậ,2249066542062475,/story.php?story_fbid=2249066542062475&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-25 16:00:01,THIỆT SỰ LUÔNNNN 😠 Không ngầu nổi 1 giây với tụi nó... #12cunghoangdao,962,694,249,6,1,11,1,59 bình luậ,2249071045395358,/story.php?story_fbid=2249071045395358&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-25 15:00:03,Mình cũng muốn lắm nhưng UBND có phát chồng cho kết hôn không? 😅 #12cunghoangdao,"2,1K","1,6K",486,27,11,9,,238 bình luậ,2249066125395850,/story.php?story_fbid=2249066125395850&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-25 14:00:00,Động lực lớn thế này thì khó khăn cách mấy cũng không được bỏ cuộc nhaaa 💪 #12cungphoto,544,449,4,73,,18,,15 bình luậ,2249069428728853,/story.php?story_fbid=2249069428728853&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-25 13:00:00,Bạn của ad hạng 1 còn ad thì hạng 2 và cả 2 đứa đều không có người yêu :) #12cunghoangdao,"3,3K","2,6K",505,128,16,15,1,356 bình luậ,2249064912062638,/story.php?story_fbid=2249064912062638&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-25 12:00:00,CHỜ ĐỢI LÀ HẠNH PHÚC MÀ <3 #12cungphoto,900,789,72,34,3,2,,32 bình luậ,2249068798728916,/story.php?story_fbid=2249068798728916&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-25 11:00:00,"Top các chòm sao si tình và hy sinh nhiều nhất! ❤️ Song Ngư: Yêu không cần hồi báo ❤️ Song Tử: Vì yêu từ bỏ sự đào hoa và tính cố chấp của bản thân. ❤️ Nhân Mã: vì người mình yêu nguyện bó buộc cuộc đời, từ bỏ sự tự do. ❤️ Xử Nữ: Chữ ""gia đình"" và ""trách nhiệm"" luôn chiếm trọn tâm trí họ. ❤️ Cự Giải: đơn giản vì thực tế đã chứng mình, vợ hiền, mẹ tốt rất nhiều người thuộc cung Cự Giải. #12cunghoangdao",3K,"2,5K",335,116,19,50,,302 bình luậ,2249064558729340,/story.php?story_fbid=2249064558729340&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-25 10:00:00,Càng trưởng thành ước muốn càng đơn giản 😊 #12cungphoto,831,731,11,89,,,,23 bình luậ,2249067878729008,/story.php?story_fbid=2249067878729008&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-25 09:00:00,Đúng không vậy các Nhân Mã? 😌 #12cunghoangdao,"1,1K",927,116,78,8,9,1,141 bình luậ,2249064245396038,/story.php?story_fbid=2249064245396038&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-24 20:00:01,Tổ hợp điên! #12cunghoangdao,"2,3K","1,6K",657,13,15,37,3,320 bình luậ,2243155052653624,/story.php?story_fbid=2243155052653624&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-24 19:00:00,NGƯỜI YÊU TUI ĐANG NƠI ĐÂU... 😭😭 #12cungphoto,683,485,182,1,1,14,,14 bình luậ,2243155469320249,/story.php?story_fbid=2243155469320249&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-24 18:00:00,Các bông hậu điểm danh cái nhỉ! 😆 #12cunghoangdao,"2,8K",2K,648,67,18,8,1,304 bình luậ,2243154735986989,/story.php?story_fbid=2243154735986989&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-24 17:00:00,"Có bao giờ bạn cảm thấy mệt mỏi, bất lực cùng sự cô đơn lại không có cách nào khóc được. Bỗng có 1 người hỏi thăm, bạn đem hết thảy nói ra rồi vỡ òa trong nước mắt? Có bao giờ rảnh rỗi nằm nhớ nhà rồi sụt sịt khi nghĩ đến ba mẹ cũng đang ngóng trông ở nhà chưa? Có bao giờ bạn thấy tủi thân khi bạn bè xung quanh đều có người quan tâm chăm sóc yêu chiều còn bạn lúc nào cũng cô đơn lẽ bóng chỉ mong được ai đó thật lòng quan tâm? Có bao giờ chỉ dám nhìn ai đó rồi trốn đi và có bao giờ?... Mạnh mẽ đến đâu em cũng chỉ là con gái.. #12cungphoto",510,436,8,27,,39,,29 bình luậ,2243155829320213,/story.php?story_fbid=2243155829320213&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-24 16:00:00,Quân tử đầu đội trời chân đạp đất! #12cunghoangdao,1K,847,153,41,3,1,,80 bình luậ,2243154449320351,/story.php?story_fbid=2243154449320351&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-24 15:00:01,TUI XIN MẠNH DẠN CHỌN CÔ ĐƠN 😆😆 #12cungphoto,518,405,102,4,,7,,14 bình luậ,2243157739320022,/story.php?story_fbid=2243157739320022&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-24 14:00:00,Tại sao lại ngại thế mọi ngừi? #12cunghoangdao,"2,1K","1,8K",64,82,4,137,1,119 bình luậ,2243154165987046,/story.php?story_fbid=2243154165987046&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-24 13:00:00,"Có mỗi một con bạn thân mà cứ đụng tới là nó bảo ""ĐANG BẬN"" 🙂 #12cungphoto",741,598,117,25,,1,,42 bình luậ,2243158105986652,/story.php?story_fbid=2243158105986652&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-24 12:00:00,Tình yêu có quan trọng lắm không? 😂 #12cunghoangdao,"4,2K","3,3K",681,111,22,22,2,412 bình luậ,2243151905987272,/story.php?story_fbid=2243151905987272&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-24 11:00:00,HẠNH PHÚC ĐƠN GIẢN VẬY THÔI <3 #12cungphoto,677,583,37,54,,3,,14 bình luậ,2243158542653275,/story.php?story_fbid=2243158542653275&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-24 10:00:00,Màu sắc đem lại may mắn cho 12 chòm sao cuối năm nay! #12cunghoangdao,"2,4K",2K,254,116,20,1,,141 bình luậ,2243150509320745,/story.php?story_fbid=2243150509320745&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-24 09:00:00,"Thiếu trai không chết được, THIẾU TIỀN mới chết nha chị em 😝 #12cungphoto",611,509,76,25,,1,,20 bình luậ,2243159015986561,/story.php?story_fbid=2243159015986561&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-23 20:00:01,Cứ là chính mình rồi tình yêu đích thực của bạn sẽ xuất hiện thôi! #12cunghoangdao,"2,6K",2K,557,79,5,8,,158 bình luậ,2243149729320823,/story.php?story_fbid=2243149729320823&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-23 19:00:00,"Trưởng thành, thật sự rất cô đơn... #12cungphoto",973,849,12,72,,40,,36 bình luậ,2243146315987831,/story.php?story_fbid=2243146315987831&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-23 18:00:00,Ai mà crush mấy đứa này chắc mệt lắm nhỉ 😂 #12cunghoangdao,"3,3K","2,4K",814,47,10,25,1,241 bình luậ,2243149385987524,/story.php?story_fbid=2243149385987524&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-23 17:00:00,"Đến một giai đoạn nào đó trong đời, người ta không còn sợ cô đơn nữa. Người ta chỉ cần sống bình an và vui vẻ bên cạnh những người thân yêu! Có hay không có, cuối cùng cũng chỉ là một khái niệm. Hãy để dành nước mắt cho những người xứng đáng! Đến lúc dành thời gian cho bản thân và tiếp tục thực hiện những mục tiêu của mình. Gạt bỏ hết mọi suy nghĩ buồn phiền và trở lại với công việc hôm nay nào... <3 #12cungphoto",333,284,16,32,,1,,9 bình luậ,2243145902654539,/story.php?story_fbid=2243145902654539&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-23 16:00:01,Trong một lớp học kiểu gì cũng có ít nhất một đứa có giọng nói đáng sợ và một khi nó hét lên thì cả vũ trụ tan biến :) #12cunghoangdao,"3,8K","2,9K",787,115,18,64,,387 bình luậ,2243148302654299,/story.php?story_fbid=2243148302654299&id=1431902857112185,Lưu
12 Cung Hoàng Đạo,,2019-11-23 15:00:02,"NHỮNG ĐIỀU CHÂN THÀNH GỬI ĐẾN CÁC CÔ GÁI ❤️ 1. Đừng nên nóng vội, một nửa tốt nhất sẽ xuất hiện vào lúc bạn không ngờ tới nhất mà! 2. Con gái cần phải mở rộng tầm mắt của mình ra một chút. Cần phải giảm béo, học cách ăn diện, trang điểm xinh đẹp. Cần đi thực hiện lý tưởng, cần dũng cảm theo đuổi tất cả những gì bản thân thích. Thể xác lẫn tinh thần nhất định phải độc lập, không được làm con rối tình cảm. 3. Khi bạn vừa gầy vừa xinh đẹp, trong ví đều là tiền bản thân nỗ lực kiếm được. Bạn mới bỗng nhiên tỉnh ngộ rằng bạn làm gì có thời gian tính toán được mất, làm gì có thời gian đoán này đoán nọ, làm gì có thời gian phán xét người khác. Không mù quáng, không dựa dẫm, có tự tôn, đây chính là điểm mạnh của bạn. Khi bạn nở rộ, bướm sẽ tự đến. Khi bạn nổi bật, trời sẽ an bài. 4. Làm một cô gái có khí chất : Đọc nhiều sách, đi du lịch thật nhiều, ngủ sớm dậy sớm, xinh đẹp tự tin, độc lập tư tưởng. 5. Là con gái, kiến thức có thể không sâu rộng, nhưng nhất định phải có mục tiêu và định hướng. Có thể lươn lẹo mánh khóe, nhưng tâm phải thiện lương. 6. Sai lầm lớn nhất của con gái là lấy tiêu chuẩn của một người đàn ông để sửa đổi chính mình. Đến khi bạn đã hoàn hảo trong mắt họ thì cũng là lúc bạn đánh mất chính mình. 7. Nên nhớ : Sinh ra đẹp đẽ là trời cho, nhưng sống cho đẹp đẽ là bản lĩnh của mỗi người. 8. Cách yêu một người tốt nhất chính là làm bản thân trở nên thật ưu tú, dành cho đối phương bản thân hoàn hảo nhất có thể. 9. Đừng nên dựa dẫm bất cứ ai. Đến khi người đó không ở cạnh, ban mất đi không phải một người mà là cả một nguồn sức mạnh của chính mình. Bất cứ lúc nào hãy học cách tự mình sống sót, bạn sẽ ngày càng mạnh mẽ kiên cường. 10. Mỗi một cô gái đều sẽ có một tài năng riêng của mình. Sự xuất sắc của bạn không cần người khác phải chứng minh. 11. Sự trưởng thành của một cô gái thể hiện qua: Biết cách nhẫn tâm, độc lập, mỉm cười và từ bỏ những mối tình không xứng đáng. 12. Ít đọc những dòng văn đau thương, ít nghe những câu hát đau lòng, Bởi vì thế gian này không hề nhiều bi tình như bạn vẫn nghĩ. 13. Suy nghĩ kĩ bản thân bạn sẽ mong muốn 1 cuộc sống như thế nào. Bắt tay cố gắng ngay từ bây giờ, chẳng bao giờ là quá muộn. 14. Đi đến bất cứ nơi nào hãy dừng chân lại một chút, chụp lại nhưng cảnh những người mình yêu quý, dùng hình ảnh lưu giữ lại những khoảnh khắc đẹp nhất của cuộc đời. 15. Có sở thích của riêng mình mà không cần quan tâm bất cứ chỉ trích của người nào, bản thân hạnh phúc là đủ. 16. Trước khi ra đường hãy lưu ý dự báo thời tiết, trời lạnh hãy mặc ấm, trời mưa nhớ mang dù. Chờ đợi người khác quan tâm đến mình chẳng bằng tự mình chăm sóc tốt bản thân. 17. Ghi lại những sư việc nhưng cảm xúc mỗi ngày vào trang nhật kí, khi rảnh hãy thử đọc ngược lại từ trang mới nhất, bạn sẽ phát hiện ra nó rất thú vị. 18. Thành thật trong tình cảm, không yêu hãy để anh ra đi. Anh không còn yêu nữa, hãy để bản thân được tự do. Nguồn: Weibo Cảm ơn YangZhuang, Đình, Yotsuba Koiwai đã dịch ❤️ #12cungphoto",930,824,26,71,1,8,,22 bình luậ,2243145289321267,/story.php?story_fbid=2243145289321267&id=1431902857112185,Lưu
