source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Buồn +,,2019-11-22 19:00:20,Rồi...,"4,4K","3,9K",114,68,4,380,,749 bình luậ,804199510006099,/story.php?story_fbid=804199510006099&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-22 18:05:11,Hi,289,237,1,11,,40,,21 bình luậ,804909239935126,/story.php?story_fbid=804909239935126&id=351484768610911,Lưu
Buồn +,,2019-11-22 18:04:35,Mọi thứ của người vẫn còn đây . nhưng người thì đã đi đâu mất rồi 🙂,"6,7K","5,6K",39,507,3,621,,195 bình luậ,804884129937637,/story.php?story_fbid=804884129937637&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-22 17:34:07,...,908,775,9,19,,104,1,85 bình luậ,804865089939541,/story.php?story_fbid=804865089939541&id=351484768610911,Lưu
Buồn +,,2019-11-22 17:00:40,Muốn...,"1,8K","1,6K",25,42,1,128,,141 bình luậ,804198963339487,/story.php?story_fbid=804198963339487&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-22 11:14:27,Anh biết không?,680,569,19,7,1,84,,75 bình luậ,804799839946066,/story.php?story_fbid=804799839946066&id=351484768610911,Lưu
Buồn +,,2019-11-22 15:00:20,🙂,808,705,9,16,1,77,,66 bình luậ,804197906672926,/story.php?story_fbid=804197906672926&id=351484768610911,Lưu
Buồn +,,2019-11-22 15:00:03,Không ổn thì cũng thôi...,"1,3K","1,1K",45,8,1,106,,132 bình luậ,804198423339541,/story.php?story_fbid=804198423339541&id=351484768610911,Lưu
Buồn +,,2019-11-22 13:53:40,Hi,"1,3K","1,1K",24,18,1,113,,94 bình luậ,804748126617904,/story.php?story_fbid=804748126617904&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-19 18:06:08,Để dem ai khóc :)),665,563,19,7,1,75,,52 bình luậ,804764893282894,/story.php?story_fbid=804764893282894&id=351484768610911,Lưu
Buồn +,,2019-11-22 13:00:41,...,1K,869,33,22,1,87,,75 bình luậ,804197473339636,/story.php?story_fbid=804197473339636&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-22 11:13:51,Chỉ cần vậy thôi...,"1,3K","1,1K",34,68,2,83,,190 bình luậ,804675603291823,/story.php?story_fbid=804675603291823&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-22 09:37:28,...,642,542,5,24,,71,,65 bình luậ,804609249965125,/story.php?story_fbid=804609249965125&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-22 00:15:36,Chào nghen,642,553,14,8,,67,,76 bình luậ,804280406664676,/story.php?story_fbid=804280406664676&id=351484768610911,Lưu
Buồn +,,2019-11-22 00:16:24,Mấy ai thấy được 🙂,2K,"1,7K",54,20,3,164,,249 bình luậ,804262539999796,/story.php?story_fbid=804262539999796&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-21 23:39:24,🙂,997,831,14,23,1,128,,156 bình luậ,804239080002142,/story.php?story_fbid=804239080002142&id=351484768610911,Lưu
Buồn +,,2019-11-21 23:00:37,Buồn quá thôi...,"2,7K","2,4K",53,25,1,226,1,251 bình luậ,803627196729997,/story.php?story_fbid=803627196729997&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-21 21:56:39,Quá nhiều nỗi buồn chồng chất,1K,871,25,11,,127,,124 bình luậ,804185663340817,/story.php?story_fbid=804185663340817&id=351484768610911,Lưu
Buồn +,,2019-11-21 21:55:56,"Em phải thật mạnh mẽ , dù có gì chuyện gì xảy ra em luôn phải cười :))","5,7K",5K,48,159,1,420,1,761 bình luậ,804149913344392,/story.php?story_fbid=804149913344392&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-21 21:02:37,Giá như...,"1,1K",926,18,26,1,140,,171 bình luậ,804139013345482,/story.php?story_fbid=804139013345482&id=351484768610911,Lưu
Buồn +,,2019-11-21 21:00:10,Chẳng hiểu nữa,"1,5K","1,3K",52,16,,152,1,220 bình luậ,803626960063354,/story.php?story_fbid=803626960063354&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-21 13:56:45,Chắc chẳng ai đâu nhỉ 🙂,"1,7K","1,4K",51,20,2,213,1,240 bình luậ,804072270018823,/story.php?story_fbid=804072270018823&id=351484768610911,Lưu
Buồn +,,2019-11-21 20:12:49,Quá mệt mỏi với tất cả,"4,4K","3,8K",46,76,2,427,1,501 bình luậ,804061760019874,/story.php?story_fbid=804061760019874&id=351484768610911,Lưu
Buồn +,,2019-11-21 19:00:40,Mệt mỏi...,"2,4K","2,1K",20,43,,245,1,280 bình luậ,803626713396712,/story.php?story_fbid=803626713396712&id=351484768610911,Lưu
Buồn +,,2019-11-21 18:02:21,Mình cứ làm sao á,"3,3K",3K,86,24,2,237,1,306 bình luậ,803961806696536,/story.php?story_fbid=803961806696536&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-21 17:30:04,Có chút khó chịu...,"1,3K","1,2K",32,17,,116,,141 bình luậ,803941270031923,/story.php?story_fbid=803941270031923&id=351484768610911,Lưu
Buồn +,,2019-11-21 17:00:06,Hiểu rồi chứ 🙂,"3,5K",3K,133,44,5,383,1,547 bình luậ,803624953396888,/story.php?story_fbid=803624953396888&id=351484768610911,Lưu
Buồn +,,2019-11-21 16:12:31,Con gái mà,"2,7K","2,3K",20,137,2,254,,84 bình luậ,803895516703165,/story.php?story_fbid=803895516703165&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-21 15:30:58,🙂,612,502,14,9,2,85,,79 bình luậ,803873490038701,/story.php?story_fbid=803873490038701&id=351484768610911,Lưu
Buồn +,,2019-11-21 15:00:32,Tệ thật...,"3,1K","2,7K",79,33,3,307,2,322 bình luậ,803624606730256,/story.php?story_fbid=803624606730256&id=351484768610911,Lưu
Buồn +,,2019-11-21 13:55:51,Rất tiếc chả ai hiểu nổi tôi cả :)),"1,5K","1,2K",10,87,3,274,1,142 bình luậ,803825676710149,/story.php?story_fbid=803825676710149&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-21 13:25:28,Thôi thì...,818,687,12,20,,99,,91 bình luậ,803810893378294,/story.php?story_fbid=803810893378294&id=351484768610911,Lưu
Buồn +,,2019-11-21 13:00:05,Những sai lầm con gái luôn mắc phải...,"3,9K","3,4K",67,89,2,328,2,409 bình luậ,803624333396950,/story.php?story_fbid=803624333396950&id=351484768610911,Lưu
Buồn +,,2019-11-21 12:30:46,Tao mệt mỏi với tất cả 🙂,"2,3K",2K,52,28,1,256,2,198 bình luậ,803780860047964,/story.php?story_fbid=803780860047964&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-21 09:12:17,Tệ...,"1,3K","1,1K",27,21,1,158,,597 bình luậ,803753916717325,/story.php?story_fbid=803753916717325&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-21 09:11:54,...,"1,2K",1K,46,24,,129,2,139 bình luậ,803688350057215,/story.php?story_fbid=803688350057215&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-21 07:34:05,Giá mà...,887,775,12,17,,83,,82 bình luậ,803620463397337,/story.php?story_fbid=803620463397337&id=351484768610911,Lưu
Buồn +,,2019-11-20 23:00:02,Thôi thì...,"3,6K","3,2K",58,81,1,270,,417 bình luậ,802960290130021,/story.php?story_fbid=802960290130021&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-20 20:04:49,Kh ai nch,"1,3K","1,1K",39,16,4,171,,220 bình luậ,803297593429624,/story.php?story_fbid=803297593429624&id=351484768610911,Lưu
Buồn +,,2019-11-20 22:01:54,Hi,"1,6K","1,3K",21,38,,182,1,211 bình luậ,803275943431789,/story.php?story_fbid=803275943431789&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-20 20:41:14,Sao vậy?,1K,835,48,14,2,132,3,135 bình luậ,803253833434000,/story.php?story_fbid=803253833434000&id=351484768610911,Lưu
Buồn +,,2019-11-20 21:00:39,Vì sao?,"5,5K","4,9K",113,74,5,405,3,1.362 bình luậ,802960113463372,/story.php?story_fbid=802960113463372&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-20 18:14:31,Chẳng có ai,569,460,5,32,2,70,,90 bình luậ,803198580106192,/story.php?story_fbid=803198580106192&id=351484768610911,Lưu
Buồn +,,2019-11-20 20:03:13,Hi,"3,6K","3,2K",92,42,,251,2,350 bình luậ,803179360108114,/story.php?story_fbid=803179360108114&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-20 19:24:59,...,"1,7K","1,4K",24,58,1,236,1,181 bình luậ,803151080110942,/story.php?story_fbid=803151080110942&id=351484768610911,Lưu
Buồn +,,2019-11-20 19:00:20,Nhớ nhé...,"3,3K","2,9K",89,50,3,271,,342 bình luậ,802959900130060,/story.php?story_fbid=802959900130060&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-19 22:04:50,Là em,371,302,6,12,,51,,48 bình luậ,803123830113667,/story.php?story_fbid=803123830113667&id=351484768610911,Lưu
Buồn +,,2019-11-20 18:10:58,Hi,"2,6K","2,3K",92,20,1,169,,389 bình luậ,803099246782792,/story.php?story_fbid=803099246782792&id=351484768610911,Lưu
Buồn +,,2019-11-20 17:00:57,Đã từng...,"3,6K","3,2K",85,45,2,299,,470 bình luậ,802959673463416,/story.php?story_fbid=802959673463416&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-20 13:50:48,Im lặng...,1K,916,22,14,3,97,1,110 bình luậ,803011473458236,/story.php?story_fbid=803011473458236&id=351484768610911,Lưu
Buồn +,,2019-11-20 15:00:34,...,"1,4K","1,1K",51,18,1,183,,185 bình luậ,802959443463439,/story.php?story_fbid=802959443463439&id=351484768610911,Lưu
Buồn +,,2019-11-20 14:02:54,Hi,935,812,23,11,,89,,77 bình luậ,802964806796236,/story.php?story_fbid=802964806796236&id=351484768610911,Lưu
Buồn +,,2019-11-19 23:00:51,Là thật...,"5,3K","4,6K",109,72,6,553,2,874 bình luậ,801985243560859,/story.php?story_fbid=801985243560859&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-19 21:22:15,Có lẽ vậy...,905,741,53,12,,97,2,118 bình luậ,802421130183937,/story.php?story_fbid=802421130183937&id=351484768610911,Lưu
Buồn +,,2019-11-19 21:00:26,Hy vọng...,"3,5K",3K,41,128,,289,2,466 bình luậ,801985006894216,/story.php?story_fbid=801985006894216&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-19 19:57:29,Kh hiểu nổi,891,738,16,18,1,118,,117 bình luậ,802363333523050,/story.php?story_fbid=802363333523050&id=351484768610911,Lưu
Buồn +,,2019-11-19 19:57:06,Hi,"1,5K","1,4K",6,38,1,136,,109 bình luậ,802341113525272,/story.php?story_fbid=802341113525272&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-19 19:31:54,Chỉ trách bản thân...,"1,2K",1K,12,32,1,119,,118 bình luậ,802321456860571,/story.php?story_fbid=802321456860571&id=351484768610911,Lưu
Buồn +,,2019-11-19 19:00:02,Đúng thật...,"4,3K","3,8K",59,76,1,333,1,544 bình luậ,801984686894248,/story.php?story_fbid=801984686894248&id=351484768610911,Lưu
Buồn +,,2019-11-19 18:00:23,Hi,"2,6K","2,3K",60,27,1,194,,247 bình luậ,802258680200182,/story.php?story_fbid=802258680200182&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-19 17:35:16,Rồi...,"1,4K","1,2K",47,25,,196,,211 bình luậ,802243610201689,/story.php?story_fbid=802243610201689&id=351484768610911,Lưu
Buồn +,,2019-11-19 17:00:33,🙂,"3,8K","3,3K",78,71,5,345,,441 bình luậ,801984400227610,/story.php?story_fbid=801984400227610&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-19 11:05:48,Buồn cười thật...,1K,823,167,15,,64,3,131 bình luậ,802178890208161,/story.php?story_fbid=802178890208161&id=351484768610911,Lưu
Buồn +,,2019-11-19 15:00:10,Một ngày không xa...,830,721,24,18,,66,1,113 bình luậ,801984186894298,/story.php?story_fbid=801984186894298&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-19 11:05:21,...,786,671,14,35,1,65,,122 bình luậ,802120396880677,/story.php?story_fbid=802120396880677&id=351484768610911,Lưu
Buồn +,,2019-11-19 11:54:43,Hi,10K,"9,4K",203,63,4,568,4,563 bình luậ,802064370219613,/story.php?story_fbid=802064370219613&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-19 11:05:02,Nói thật...,947,805,19,27,,96,,113 bình luậ,802054756887241,/story.php?story_fbid=802054756887241&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-19 09:33:47,Đừng mong...,"2,9K","2,6K",28,67,1,207,3,274 bình luậ,801987583560625,/story.php?story_fbid=801987583560625&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-18 21:03:17,...,912,765,16,20,,111,,119 bình luậ,801651976927519,/story.php?story_fbid=801651976927519&id=351484768610911,Lưu
Buồn +,,2019-11-18 23:00:48,...,"1,1K",1K,13,40,,112,,96 bình luậ,800774280348622,/story.php?story_fbid=800774280348622&id=351484768610911,Lưu
Buồn +,,2019-11-18 22:02:42,Hi,"3,2K","2,9K",105,26,,215,1,341 bình luậ,801589550267095,/story.php?story_fbid=801589550267095&id=351484768610911,Lưu
Buồn +,,2019-11-18 21:00:48,...,"1,1K",987,14,35,2,101,,109 bình luậ,800773497015367,/story.php?story_fbid=800773497015367&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-18 20:09:59,Ai hiểu :)),"1,1K",946,15,19,,126,1,151 bình luậ,801517296940987,/story.php?story_fbid=801517296940987&id=351484768610911,Lưu
Buồn +,,2019-11-18 20:09:24,Hi,4K,"3,6K",50,91,1,293,1,548 bình luậ,801497350276315,/story.php?story_fbid=801497350276315&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-18 19:22:39,Đôi khi...,"2,1K","1,8K",21,44,1,168,,241 bình luậ,801460280280022,/story.php?story_fbid=801460280280022&id=351484768610911,Lưu
Buồn +,,2019-11-18 19:00:51,Im lặng là điều tốt nhất...,"2,9K","2,5K",39,66,,282,,429 bình luậ,800772977015419,/story.php?story_fbid=800772977015419&id=351484768610911,Lưu
Buồn +,,2019-11-18 18:02:15,Hi,"4,5K","3,9K",135,51,3,409,1,623 bình luậ,801399123619471,/story.php?story_fbid=801399123619471&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-18 17:28:18,🙂,"1,1K",987,17,12,,128,,119 bình luậ,801378980288152,/story.php?story_fbid=801378980288152&id=351484768610911,Lưu
Buồn +,,2019-11-18 17:00:02,🙂,"1,8K","1,5K",35,48,3,177,1,263 bình luậ,800772393682144,/story.php?story_fbid=800772393682144&id=351484768610911,Lưu
Buồn +,,2019-11-18 16:15:28,Hi,"1,7K","1,5K",79,17,4,150,1,299 bình luậ,801335436959173,/story.php?story_fbid=801335436959173&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-18 12:35:57,Thất vọng nhiều lần nữa sẽ trở nên chai sạn...,"1,6K","1,4K",38,20,1,130,,152 bình luậ,801314680294582,/story.php?story_fbid=801314680294582&id=351484768610911,Lưu
Buồn +,,2019-11-18 15:00:32,Nếu như...,"3,9K","3,4K",49,91,4,344,1,553 bình luậ,800772053682178,/story.php?story_fbid=800772053682178&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-18 14:46:29,Chẳng ai sợ cả :)),998,864,41,14,,79,,162 bình luậ,801290606963656,/story.php?story_fbid=801290606963656&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-18 12:35:11,...,830,719,19,15,,77,,101 bình luậ,801256393633744,/story.php?story_fbid=801256393633744&id=351484768610911,Lưu
Buồn +,,2019-11-18 12:19:38,Hi,"1,7K","1,4K",78,25,3,152,4,252 bình luậ,801214726971244,/story.php?story_fbid=801214726971244&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-18 11:24:23,Hi...!,"1,3K","1,1K",15,27,,82,,107 bình luậ,801184933640890,/story.php?story_fbid=801184933640890&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-17 23:28:00,Có lẽ...,"3,1K","2,7K",38,91,,242,,392 bình luậ,800776840348366,/story.php?story_fbid=800776840348366&id=351484768610911,Lưu
Buồn +,,2019-11-17 23:00:36,😞,"2,8K","2,4K",56,25,2,285,,392 bình luậ,800255723733811,/story.php?story_fbid=800255723733811&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-17 22:02:10,Áp dụng,438,318,5,15,2,98,,85 bình luậ,800741503685233,/story.php?story_fbid=800741503685233&id=351484768610911,Lưu
Buồn +,,2019-11-17 22:01:22,Hi,"4,1K","3,6K",50,75,1,433,,570 bình luậ,800706927022024,/story.php?story_fbid=800706927022024&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-17 21:12:24,🙂,"2,8K","2,4K",344,18,2,87,,245 bình luậ,800671203692263,/story.php?story_fbid=800671203692263&id=351484768610911,Lưu
Buồn +,,2019-11-17 21:00:47,Nhớ nhé!,"1,7K","1,5K",21,58,,130,,162 bình luậ,800253827067334,/story.php?story_fbid=800253827067334&id=351484768610911,Lưu
Buồn +,,2019-11-17 19:54:08,Hi,"3,5K","3,1K",46,73,2,339,1,435 bình luậ,800609900365060,/story.php?story_fbid=800609900365060&id=351484768610911,Lưu
Buồn +,,2019-11-17 19:00:21,Xin lỗi...,"3,4K",3K,35,83,2,337,,369 bình luậ,800253550400695,/story.php?story_fbid=800253550400695&id=351484768610911,Lưu
Buồn +,,2019-11-17 18:11:26,Hi,"3,6K","3,1K",51,57,1,366,,513 bình luậ,800537780372272,/story.php?story_fbid=800537780372272&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-17 17:27:05,...,850,731,11,16,,91,1,104 bình luậ,800505317042185,/story.php?story_fbid=800505317042185&id=351484768610911,Lưu
Buồn +,,2019-11-17 17:00:58,🙂,987,831,30,11,,115,,127 bình luậ,800253307067386,/story.php?story_fbid=800253307067386&id=351484768610911,Lưu
Buồn +,,2019-11-17 16:01:21,Hi,"1,2K","1,1K",24,29,2,121,,169 bình luậ,800453570380693,/story.php?story_fbid=800453570380693&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-17 11:11:23,Có những ngày...,787,704,6,14,,62,1,72 bình luậ,800436760382374,/story.php?story_fbid=800436760382374&id=351484768610911,Lưu
Buồn +,,2019-11-17 15:00:37,...,941,780,21,11,,127,2,103 bình luậ,800253110400739,/story.php?story_fbid=800253110400739&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-17 11:54:32,Giả dối cả thôi,665,568,22,9,1,65,,88 bình luậ,800399050386145,/story.php?story_fbid=800399050386145&id=351484768610911,Lưu
Buồn +,,2019-11-17 13:57:24,Hi,"1,4K","1,2K",16,32,1,138,,183 bình luậ,800380497054667,/story.php?story_fbid=800380497054667&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-17 11:10:40,...,956,819,11,18,,108,,101 bình luậ,800368627055854,/story.php?story_fbid=800368627055854&id=351484768610911,Lưu
Buồn +,,2019-11-17 13:00:00,...,"1,3K","1,1K",13,63,,141,,167 bình luậ,800255953733788,/story.php?story_fbid=800255953733788&id=351484768610911,Lưu
Buồn +,,2019-11-17 11:54:01,Hi,"1,4K","1,2K",58,10,,144,1,180 bình luậ,800316617061055,/story.php?story_fbid=800316617061055&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-16 22:11:34,Hong hiểu nổi (:,621,528,6,16,3,68,,74 bình luậ,800267353732648,/story.php?story_fbid=800267353732648&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-17 11:10:10,Hoá ra...,"1,3K","1,1K",21,37,,98,1,92 bình luậ,800304217062295,/story.php?story_fbid=800304217062295&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-16 23:47:13,Chỉ cần vậy thôi...,762,651,12,27,1,71,,76 bình luậ,799876483771735,/story.php?story_fbid=799876483771735&id=351484768610911,Lưu
Buồn +,,2019-11-16 23:00:02,Nhớ nhé!,"1,7K","1,5K",44,60,4,133,,257 bình luậ,799307600495290,/story.php?story_fbid=799307600495290&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-16 22:11:34,Hong hiểu nổi (:,"1,4K","1,1K",15,25,2,187,,208 bình luậ,799811253778258,/story.php?story_fbid=799811253778258&id=351484768610911,Lưu
Buồn +,,2019-11-16 22:11:13,Hi,"3,2K","2,8K",32,54,1,359,2,457 bình luậ,799793387113378,/story.php?story_fbid=799793387113378&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-16 18:09:03,Khó xử quá...,"2,7K","2,4K",32,47,,251,,284 bình luậ,799751620450888,/story.php?story_fbid=799751620450888&id=351484768610911,Lưu
Buồn +,,2019-11-16 21:00:29,...,2K,"1,8K",21,73,1,142,1,219 bình luậ,799307290495321,/story.php?story_fbid=799307290495321&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-16 16:31:33,Tệ thật,"1,2K","1,1K",24,21,,110,1,167 bình luậ,799691527123564,/story.php?story_fbid=799691527123564&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-16 18:08:24,...,"1,1K",969,15,19,1,106,,120 bình luậ,799638047128912,/story.php?story_fbid=799638047128912&id=351484768610911,Lưu
Buồn +,,2019-11-16 19:00:28,Đúng vậy...,"1,3K","1,2K",21,34,2,114,,182 bình luậ,799309003828483,/story.php?story_fbid=799309003828483&id=351484768610911,Lưu
Buồn +,,2019-11-16 18:12:16,Hi,"4,2K","3,6K",99,64,2,379,,470 bình luậ,799576270468423,/story.php?story_fbid=799576270468423&id=351484768610911,Lưu
Buồn +,,2019-11-16 17:00:26,Chắc là không đâu nhỉ...,"1,9K","1,6K",37,39,3,165,2,284 bình luậ,799306627162054,/story.php?story_fbid=799306627162054&id=351484768610911,Lưu
Buồn +,,2019-11-16 16:31:08,Hi,"2,7K","2,4K",51,39,2,235,1,362 bình luậ,799509230475127,/story.php?story_fbid=799509230475127&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-16 15:33:31,...,"1,3K","1,1K",26,35,,124,1,137 bình luậ,799480547144662,/story.php?story_fbid=799480547144662&id=351484768610911,Lưu
Buồn +,,2019-11-16 15:00:52,🙂,"1,1K",975,69,13,1,86,,122 bình luậ,799305687162148,/story.php?story_fbid=799305687162148&id=351484768610911,Lưu
Buồn +,,2019-11-16 14:00:31,Hi,2K,"1,7K",72,27,4,122,1,202 bình luậ,799336347159082,/story.php?story_fbid=799336347159082&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-16 11:08:37,Đúng vậy...,1K,907,16,18,1,88,,110 bình luậ,799419627150754,/story.php?story_fbid=799419627150754&id=351484768610911,Lưu
Buồn +,,2019-11-16 12:00:55,Hi,"1,2K",1K,15,29,,121,,132 bình luậ,799335820492468,/story.php?story_fbid=799335820492468&id=351484768610911,Lưu
"Buồn +,𝐇𝐞𝐫 𝐌𝐨𝐨𝐝",𝐇𝐞𝐫 𝐌𝐨𝐨𝐝,2019-11-16 11:07:57,🙂,"1,1K",978,20,31,1,120,,95 bình luậ,799355823823801,/story.php?story_fbid=799355823823801&id=351484768610911,Lưu
"Buồn +,S a d",S a d,2019-11-16 00:21:47,Rất mệt,"1,1K",973,26,13,,137,,207 bình luậ,798987723860611,/story.php?story_fbid=798987723860611&id=351484768610911,Lưu
