source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Khỏe Và Đẹp,,2019-11-26 13:00:02,Xanh mướt vừa đã mắt vừa thư giãn quá nè 🥰🥰,19,13,1,1,4,,,7 bình luậ,2517802175116184,/story.php?story_fbid=2517802175116184&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-26 12:03:00,Qùa của con trai lúc nào cũng là nhất! ;),11,10,1,,,,,1 bình luậ,2517869055109496,/story.php?story_fbid=2517869055109496&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-26 11:00:00,"Chúc sương sương thôi, khỏi cần tốt lành. 😴😴",175,109,64,,1,1,,26 bình luậ,2516995415196860,/story.php?story_fbid=2516995415196860&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-26 10:05:02,Makeup sương sương thôi mà đã rung động lòng người thế này rồi <3,14,14,,,,,,Bình luậ,2517806701782398,/story.php?story_fbid=2517806701782398&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-26 09:55:09,Thua gì chuẩn salon đâu 😇,557,338,210,3,6,,,378 bình luậ,2517799605116441,/story.php?story_fbid=2517799605116441&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-26 09:49:51,"Bé gái rơi từ tầng 39 chung cư Goldmark City, tử vong thương tâm Bước đầu xác định bé gái rơi từ tầng 39 chung cư Goldmark City xuống đất, tử vong tại chỗ khiến những người chứng kiến bàng hoàng. Trao đổi với PV sáng 26/11, một lãnh đạo công an phường Phú Diễn (quận Bắc Từ Liêm, Hà Nội) cho biết trên địa bàn vừa xảy ra vụ việc một cháu bé rơi từ chung cư tầng cao xuống đất tử vong. Cụ thể, khoảng 6h30 phút cùng ngày, một bé gái bất ngờ rơi từ tầng 39 tòa chung cư Golmark City xuống đất, tử vong thương tâm. Những người chứng kiến đã lập tức báo cáo lên cơ quan chức năng. Ngay sau đó, công an phường Phú Diễn đã có mặt tại hiện trường điều tra, làm rõ nguyên nhân vụ việc. Được biết nạn nhân là bé gái bé H, khoảng 12 tuổi, H. đang sinh sống ở tầng 39 chung cư này :(",17,12,,,1,4,,1 bình luậ,2517796731783395,/story.php?story_fbid=2517796731783395&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 22:30:00,Lông mày thẳng rồi lượn sóng xưa rồi nhé 😌 Con cá mới chịu ker~,503,335,166,1,1,,,222 bình luậ,2516996438530091,/story.php?story_fbid=2516996438530091&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 21:00:01,"Chị em ạ, mình còn không bằng 1 con mèo :\",6,6,,,,,,Bình luậ,2516997391863329,/story.php?story_fbid=2516997391863329&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 20:00:01,"Đi lưu diễn ở xa nhà, Thanh Thảo muốn được nói chuyện với con qua điện thoại nhưng ""người bảo mẫu"" thường không nghe điện thoại. :o",7,7,,,,,,Bình luậ,2517026098527125,/story.php?story_fbid=2517026098527125&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 19:00:00,Có thứ này là tiêu khiển cả buổi được luôn :))),432,378,48,6,,,,104 bình luậ,2516994478530287,/story.php?story_fbid=2516994478530287&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 18:00:01,"Bố mẹ xinh đẹp nên cậu quý tử cũng kháu khính, đẹp trai quá trời :3",22,22,,,,,,Bình luậ,2517021811860887,/story.php?story_fbid=2517021811860887&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 17:00:01,Thật ấy chứ :),170,135,9,25,,1,,24 bình luậ,2516999211863147,/story.php?story_fbid=2516999211863147&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 16:08:00,"Hôn nhân là thế, đến khi về một nhà rồi mới biết những tật xấu giấu kín của nhau :v",6,6,,,,,,Bình luậ,2517019765194425,/story.php?story_fbid=2517019765194425&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 15:00:03,Cần lắm 1 con bạn thế này :3,24,16,8,,,,,Bình luậ,2516909058538829,/story.php?story_fbid=2516909058538829&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 14:00:01,Thôi thì đã mất công mua thì mua cả đôi. Mất công mua cả đôi thì thôi đeo một lần cho đỡ phải phân vân :v,1,,1,,,,,Bình luậ,2516839568545778,/story.php?story_fbid=2516839568545778&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 13:00:03,Trang vã quá rồi 😌,1,,1,,,,,Bình luậ,2516749031888165,/story.php?story_fbid=2516749031888165&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 12:00:00,Cuộc đọ sắc giữa các bà mẹ bỉm sữa này thật khó phân thắng bại :v,3,3,,,,,,Bình luậ,2516830105213391,/story.php?story_fbid=2516830105213391&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 11:00:00,"Chắc chắn sau này sẽ nuôi 1 bé, sống chết cũng phải nuôi 1 bé <3 <3 <3",42,33,3,6,,,,Bình luậ,2516774101885658,/story.php?story_fbid=2516774101885658&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 09:24:39,Mặt thì nhỏ mà chân thì to... :v,2,2,,,,,,Bình luậ,2516741381888930,/story.php?story_fbid=2516741381888930&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-25 08:00:00,"So ra thì độ sang chảnh của căn biệt thự 70 tỷ vẫn chưa thấm vào đâu với căn biệt thự ở Mỹ, Đàm Vinh Hưng quả thật là đại gia chính hiệu :o",7,7,,,,,,Bình luậ,2515940601969008,/story.php?story_fbid=2515940601969008&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-24 22:30:00,Lũ tráo trở 😡,348,249,97,1,,1,,84 bình luậ,2514888392074229,/story.php?story_fbid=2514888392074229&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-24 21:00:01,Già rồi chúng ta cũng vẫn hẹn hò nhé :),16,14,,2,,,,Bình luậ,2515804455315956,/story.php?story_fbid=2515804455315956&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-24 19:00:00,Dính trọn combo :v,742,624,106,2,2,8,,118 bình luậ,2514887355407666,/story.php?story_fbid=2514887355407666&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-24 18:59:23,"Trong khoảng thời gian ngắn ngủi, showbiz Hàn phải chứng kiến sự ra đi của hai mỹ nhân trẻ trung và đầy tài năng :(",13,12,,,,1,,Bình luậ,2516125025283899,/story.php?story_fbid=2516125025283899&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-24 17:00:01,Rủ bạn bè chơi đi còn cười vào mặt nó 🤣🤣,19,11,8,,,,,1 bình luậ,2515774641985604,/story.php?story_fbid=2515774641985604&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-24 15:00:00,Chắc chắn ai cũng từng có đôi dép này luôn :D,"3,6K","2,7K",711,155,,1,,604 bình luậ,2514886942074374,/story.php?story_fbid=2514886942074374&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-24 14:00:01,"Dường như không một kiểu trang phục nào có thể che lấp được nhan sắc và khí chất của Đặng Thu Thảo, mặc đầm rộng và vẫn xinh như tiên vậy!",674,667,2,5,,,,Bình luậ,2515703825326019,/story.php?story_fbid=2515703825326019&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-24 13:00:01,Tập đi cho sang chảnh nè 😇,382,215,153,4,10,,,134 bình luậ,2515773978652337,/story.php?story_fbid=2515773978652337&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-24 12:00:00,"Làm mẹ kế đâu dễ dàng gì, thoải mái quá khi chăm con thì bị nói là không quan tâm con chồng, còn nghiêm khắc với con thì lại bị người ngoài đồn là kẻ ác :(",7,7,,,,,,Bình luậ,2515697341993334,/story.php?story_fbid=2515697341993334&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-24 11:00:01,Ôi cái mùa này 🤧🤧,20,18,,2,,,,4 bình luậ,2514890488740686,/story.php?story_fbid=2514890488740686&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-24 10:00:00,"Bạn trai Bích Ngọc khi đó vô cùng sốc và có đề nghị với cô là sinh con trong khoảng thời gian này không hợp lý. Vậy nhưng Bích Ngọc vẫn một mực khẳng định rằng ""Con em em nuôi"".",27,26,1,,,,,Bình luậ,2515694461993622,/story.php?story_fbid=2515694461993622&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-24 09:00:01,Lần đầu nên còn nhiều bỡ ngỡ 😅,19,13,5,1,,,,Bình luậ,2514904138739321,/story.php?story_fbid=2514904138739321&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 22:30:00,"RỒI SẼ CÓ NGƯỜI THƯƠNG BẠN! Rồi sẽ có một ngày, sẽ có người thương bạn bằng cả trái tim. Họ sẽ không cáu gắt với bạn mỗi khi bạn làm sai, họ sẽ tha thứ tất cả lỗi lầm của bạn, họ sẽ nuông chiều bạn với tất cả sự yêu thương trong họ. Sẽ có một ngày, người ấy sẽ đến và bảo vệ bạn khỏi bão giông cuộc đời...",37,35,,2,,,,5 bình luậ,2512793038950431,/story.php?story_fbid=2512793038950431&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 22:00:33,Jennifer Phạm đang trong tháng thứ 7 thai kỳ và đã tăng 10kg nhưng điều này mới khiến khán giả bất ngờ nhất :0,"1,5K","1,5K",,17,1,,,1 bình luậ,2514832625413139,/story.php?story_fbid=2514832625413139&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 21:00:03,Cô đơn mãi chán lắm rồi T_T,95,47,45,,,3,,34 bình luậ,2514903688739366,/story.php?story_fbid=2514903688739366&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 20:00:26,Vợ chồng Hoài Lâm đã công khai hình ảnh hai con trong tiệc sinh nhật và hình ảnh trên trang cá nhân khiến nhiều người bất ngờ,8,8,,,,,,1 bình luậ,2514831925413209,/story.php?story_fbid=2514831925413209&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 19:00:00,Nhấp có tí mà mặt đỏ như đít khỉ 😂,314,253,58,2,,1,,99 bình luậ,2514877658741969,/story.php?story_fbid=2514877658741969&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 17:00:00,Thực tế không như là mơ 🤣🤣🤣,2,1,1,,,,,Bình luậ,2514901925406209,/story.php?story_fbid=2514901925406209&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 16:00:16,"Sau bao năm chạy chữa hiếm muộn mới có được đứa con, vậy mà chỉ 2 tiếng vào bệnh viện điều trị, con gái chị Hoa đã không còn nhận ra mẹ.",4,4,,,,,,Bình luậ,2514074188822316,/story.php?story_fbid=2514074188822316&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 15:00:01,Còn 40 NGÀY NỮA LÀ TẾT :v Muốn giảm cân thì ăn ngay còn kịp  😓,57,56,,1,,,,10 bình luậ,2514766902086378,/story.php?story_fbid=2514766902086378&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 14:22:01,"Mới đây, thông tin Lan Khuê chính thức sinh con đầu lòng sau thời gian dài chờ đợi đã thu hút sự quan tâm lớn của công chúng","2,9K","2,8K",21,50,1,,,1 bình luậ,2514916458738089,/story.php?story_fbid=2514916458738089&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 14:00:57,Lại một đám cưới quy tụ nhiều sao nhất showbiz sắp được diễn ra chăng???,118,116,,1,1,,,Bình luậ,2514073895489012,/story.php?story_fbid=2514073895489012&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 13:56:22,Quy trình lậm phim của mấy đứa Ế 🙃🙃🙃,10,7,3,,,,,Bình luậ,2514899878739747,/story.php?story_fbid=2514899878739747&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 11:00:00,Thỏi son được bạn trai tặng :))))))))))  Rồi đánh đi gặp nhau dọa mà à??? 🙃,51,25,26,,,,,11 bình luậ,2514750832087985,/story.php?story_fbid=2514750832087985&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 10:00:36,"Lấy chồng là đại gia, dường như cuộc sống của mỹ nhân Phú Yên đang gặp trường hợp khiến ai cũng phải bất ngờ này",124,120,1,3,,,,Bình luậ,2514072738822461,/story.php?story_fbid=2514072738822461&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 09:44:26,Chụp ảnh với nhau thôi :) Không lại đi lấy chồng mất :p,3,3,,,,,,2 bình luậ,2514743442088724,/story.php?story_fbid=2514743442088724&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-23 08:00:45,Cho phụ nữ lái xe là một tội ác 🤬🤬🤬,4,4,,,,,,Bình luậ,2514072115489190,/story.php?story_fbid=2514072115489190&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 22:30:00,Chán đời... :\,221,198,12,4,,7,,24 bình luậ,2514032542159814,/story.php?story_fbid=2514032542159814&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 20:00:02,"Buồn nhất chắc chắn là các Táo rồi, bao năm gắn bó vậy mà :(",19,16,1,,,2,,3 bình luậ,2514090782153990,/story.php?story_fbid=2514090782153990&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 19:00:00,Say hết cả 4 thì sao? :v,184,158,20,3,1,2,,131 bình luậ,2514032845493117,/story.php?story_fbid=2514032845493117&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 18:00:01,Phải sống tốt thế nào mới gặp được gia chồng tốt thế này!,92,92,,,,,,1 bình luậ,2514088348820900,/story.php?story_fbid=2514088348820900&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 17:00:01,Đến đi làm cũng phải tranh thủ :v,4,4,,,,,,Bình luậ,2513934862169582,/story.php?story_fbid=2513934862169582&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 16:00:00,Bộ trang phục nào cũng rất độc đáo và mang đậm hình ảnh Việt Nam :v,9,6,1,1,1,,,Bình luậ,2514023218827413,/story.php?story_fbid=2514023218827413&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 15:57:24,Hồi mới đi làm còn nhiều mộng mer 😇,28,21,6,1,,,,3 bình luậ,2514028458826889,/story.php?story_fbid=2514028458826889&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 15:00:01,Chuẩn bị từ giờ thôi :v Còn có 40 ngày nữa là TẾT rồi T_T,415,358,48,2,1,6,,117 bình luậ,2513830602180008,/story.php?story_fbid=2513830602180008&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 14:00:01,Nhan sắc của Giáng My đã khiến mọi người ngỡ ngàng rồi vậy mà con gái còn xinh đẹp hơn cả mẹ nữa :o,6,6,,,,,,Bình luậ,2513923392170729,/story.php?story_fbid=2513923392170729&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 13:00:00,Tập bụng cho đẹp còn đón TẾT thôi 🥰,1,,,,1,,,Bình luậ,2513771508852584,/story.php?story_fbid=2513771508852584&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 12:00:00,"Có con quên vợ, hỏi sao Nhã Phương không giận :v",15,15,,,,,,1 bình luậ,2513850398844695,/story.php?story_fbid=2513850398844695&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 10:56:50,Mua 1 cặp rồi đỡ phải kẻ lông mày này 😅,529,416,109,2,2,,,304 bình luậ,2513822645514137,/story.php?story_fbid=2513822645514137&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 10:00:00,"Được mệnh danh là mẫu nhí đẹp nhất thế giới, vẻ đẹp của Ella Gross khiến ai cũng phải sững sờ ngắm nhìn!","1,3K","1,2K",2,33,,,,Bình luậ,2513751178854617,/story.php?story_fbid=2513751178854617&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 09:34:37,Em vẫn còn chưa muốn lấy chồng T_T,147,88,58,,1,,,76 bình luậ,2513769242186144,/story.php?story_fbid=2513769242186144&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-22 07:00:02,"“BÍ KÍP” GIÚP BỐ MẸ SẴN SÀNG ĐỒNG HÀNH CÙNG CON Mục tiêu của việc cho con trải nghiệm là rèn luyện sự THÍCH NGHI của con và nâng cao kỹ năng giải quyết những tình huống, con sẽ trở nên vững vàng và dễ dàng vượt qua những khó khăn, thử thách trong tương lai. Vì vậy, cha mẹ cần ghi nhớ những bí kíp sau:  - Để con tự giải quyết vấn đề của mình. Ví dụ con bị té thì tự đứng lên, không xuýt xoa hay đỗ lỗi cho… cái ghế. Nghe có vẻ dễ nhưng hầu hết cha mẹ mới bắt đầu đều xót con, nóng ruột hoặc tệ nhất là thấy con mình vô dụng nên đều nhảy vào giúp đỡ, thậm chí xoa dịu con bằng cách đổ lỗi cho vật hay người khác. - Để con tự quyết định. Cha mẹ chỉ nên hỏi ý con, đặt câu hỏi so sánh để con tự quyết. Dù con có sai nhưng nếu không có gì nghiêm trọng, hãy cho phép con được sai. Con có sai thì con mới có kinh nghiệm. Khó nhất là cha mẹ phải thật kiên nhẫn và dũng cảm, phải thật từ tốn, lắng nghe con và dám chịu nhìn con thất bại. Như khi con mới biết chạy xe đạp hoặc “patin”, con hay đòi buông tay. Cha mẹ hãy cứ buông, tháo bánh phụ,… không thì con sẽ mãi không bao giờ tự đi được. - Để con tự khỏe mạnh. Đừng ép con ăn, thay vào đó, hãy lựa chọn khôn ngoan những thực phẩm tốt nhưng hấp dẫn, đầy đủ dinh dưỡng, tốt cho hệ tiêu hóa và tăng cường miễn dịch #Aptamil #Hotrohemiendich #Bomedonghanh #Cungconsansang #Vungvangtuonglai",104,97,1,5,1,,,57 bình luậ,2513076955588706,/story.php?story_fbid=2513076955588706&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-21 22:30:00,Có chị có em mới vui <3,904,814,45,40,1,4,,236 bình luậ,2512977805598621,/story.php?story_fbid=2512977805598621&id=1680946702135073,Lưu
Khỏe Và Đẹp,,2019-11-21 22:00:01,"Nhìn Hoà Minzy thế này ai mà chẳng tưởng là cô đã sinh con nhỉ, xuề xòa không khác gì các mẹ bỉm sữa :v",18,18,,,,,,Bình luậ,2513092192253849,/story.php?story_fbid=2513092192253849&id=1680946702135073,Lưu
