source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Troll Bóng Đá,,2019-11-24 08:33:57,Ông giáo Emery có mấy cậu học trò tốt ghê :v,12K,10K,"2,4K",36,18,193,8,250 bình luậ,2782810448502059,/story.php?story_fbid=2782810448502059&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-24 02:22:55,STERLING đưa bóng vào lưới nhưng VAR lại từ chối :v Nhưng dù sao thì Man City vẫn có chiến thắng và vượt qua Chelsea trên bảng xếp hạng,"7,1K","6,4K",521,28,19,92,18,447 bình luậ,2783065081809929,/story.php?story_fbid=2783065081809929&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-24 01:19:30,Hiệp 1: Man City 2-1 Chelsea Dẫn bàn trước nhưng thủ ngáo khiến Chelsea phải trả giá,"6,8K","6,3K",309,38,12,112,11,235 bình luậ,2782958055153965,/story.php?story_fbid=2782958055153965&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-24 01:15:27,Kepa tấu hài sút thẳng vào chân Aguero. May mà trúng xà :v,"4,6K","3,8K",692,20,11,67,3,169 bình luậ,2782947621821675,/story.php?story_fbid=2782947621821675&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-24 01:08:26,MAHREZZZZ 2-1 cho Man City!!! Đi bóng qua 2 hậu vệ và sút bóng qua 2 chân hậu vệ thứ 3,"4,3K",4K,195,55,10,30,4,195 bình luậ,2782933991823038,/story.php?story_fbid=2782933991823038&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-24 01:00:39,Vàooooooo De Bruyne ghi bàn Chuyền hỏng 1 phát là toang với man City ngay,"3,3K","3,1K",124,40,7,17,3,112 bình luậ,2782919661824471,/story.php?story_fbid=2782919661824471&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-24 00:53:02,KANTEEEEEEE NỤ CƯỜI TOẢ NẮNG 1-0 CHO CHELSEA,"7,4K","6,5K",489,350,18,14,,392 bình luậ,2782901968492907,/story.php?story_fbid=2782901968492907&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-24 00:08:26,Học trò cưng của thầy :v #trollbóngđá #Arsenal,10K,"7,7K","2,1K",34,11,178,23,295 bình luậ,2782805425169228,/story.php?story_fbid=2782805425169228&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-24 00:00:46,HẾT GIỜ: Crystal Palace 1-2 Liverpool Đơn giản là không thể ngăn cản :v,22K,20K,"1,2K",465,45,43,30,573 bình luậ,2782779201838517,/story.php?story_fbid=2782779201838517&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 23:58:48,HẾT GIỜ: CRYSTAL PALACE 1-2 LIVERPOOL ARSENAL 2-2 SOUTHAMPTON Ghế vẫn chắc lắm :v,"4,1K","3,3K",707,16,3,35,15,222 bình luậ,2782771178505986,/story.php?story_fbid=2782771178505986&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 23:56:28,LACAZETTE LẠI LÀ LACAZETTE 2-2 UNAI QUẨY LÊN!!!! :v,"7,5K","6,3K",968,49,16,96,24,396 bình luậ,2782763111840126,/story.php?story_fbid=2782763111840126&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 23:52:29,7 phút bù giờ cho Unai Hoặc là cho Southampton nâng tỉ số 3-1 😌,"3,5K",3K,430,13,2,32,4,97 bình luậ,2782753251841112,/story.php?story_fbid=2782753251841112&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 23:43:56,GOALLLLLLLL.............MÙA NÀY LÀ CỦA LIVERPOOL :)))))),9K,"8,1K",674,170,15,26,20,473 bình luậ,2782728361843601,/story.php?story_fbid=2782728361843601&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 23:41:35,ZAHAAAAA............1-1 cho Crystal Palace ở phút 82,"4,5K","4,1K",365,61,15,23,6,203 bình luậ,2782721731844264,/story.php?story_fbid=2782721731844264&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 23:40:24,Giả sử: Unai <-> Solsa <-> Valverde đổi chỗ cho nhau :v,"3,2K","2,5K",619,9,8,41,4,129 bình luậ,2782718828511221,/story.php?story_fbid=2782718828511221&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 23:32:19,2-1 CHO SOUTHAMPTON :v,"8,4K","6,5K","1,5K",38,36,213,28,651 bình luậ,2782698705179900,/story.php?story_fbid=2782698705179900&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 23:26:58,Bố Sokratis tí thì tiễn Unai thêm 1 đoạn :v,"2,7K","2,1K",584,4,3,16,2,89 bình luậ,2782686431847794,/story.php?story_fbid=2782686431847794&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 23:17:13,72 triệu bảng,"5,9K","4,6K","1,2K",16,16,110,5,272 bình luậ,2782665145183256,/story.php?story_fbid=2782665145183256&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 23:14:04,"Tình huống này Pepe không ghi bàn, cũng không kiến tạo, mà chuyền trúng người hậu vệ đang chạy ở giữa :v",10K,"7,9K","2,2K",27,32,200,19,493 bình luậ,2782657785183992,/story.php?story_fbid=2782657785183992&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 23:08:14,MANEEEEEEEE...........Lại là Mane giúp Liverpool khai thông bế tắc,"5,1K","4,7K",259,85,13,17,18,189 bình luậ,2782644318518672,/story.php?story_fbid=2782644318518672&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 22:50:39,Hết hiệp 1:  Crystal Palace 0-0 Liverpool Arsenal 1-1 Southampton,"2,3K","2,1K",123,14,3,6,2,78 bình luậ,2782598068523297,/story.php?story_fbid=2782598068523297&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 22:45:47,KHÔNG VÀO..........VAR cứu Liverpool :))) tỉ số vẫn là 0-0 nhé anh em,"7,7K","6,7K",800,42,19,41,119,385 bình luậ,2782581635191607,/story.php?story_fbid=2782581635191607&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 22:44:06,GOALLLLLLL............Crystal Palace vươn lên dẫn trước Liverpool :)))),"8,7K","7,5K",977,105,54,44,10,618 bình luậ,2782574515192319,/story.php?story_fbid=2782574515192319&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 22:25:24,Ghế của Unai có vẻ vẫn còn chắc chắn lắm :v Arsenal 1-1 Southampton,4K,"3,5K",452,21,6,39,2,95 bình luậ,2782529521863485,/story.php?story_fbid=2782529521863485&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 22:10:38,Southampton có bàn thắng mở tỉ số ngay phút thứ 8 Không có gì bất ngờ khi họ chỉ phải gặp Arsenal,"8,6K","6,8K","1,6K",27,17,156,7,372 bình luậ,2782496195200151,/story.php?story_fbid=2782496195200151&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 21:26:23,FT: West Ham 2-3 Tottenham Hơi có tí hú hồn mấy phút cuối nhưng so với sự nghiệp của Mou thì vẫn chưa là gì :))),22K,20K,"1,8K",211,27,21,1,368 bình luậ,2782404695209301,/story.php?story_fbid=2782404695209301&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 20:55:46,Phút 67 West Ham 0-3 Tottenham quá đã cho anh giáo Mou :v,30K,27K,"2,4K",363,105,42,2,506 bình luậ,2782334515216319,/story.php?story_fbid=2782334515216319&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 20:00:54,"Chọc mù mắt tôi đi! Sở hữu cầu thủ Việt Nam MIỄN PHÍ trong FIFA Online 4 không còn là mơ!  🔥 Garena chơi lớn tặng miễn phí thẻ cầu thủ VN cho những ai tham gia sự kiện ""Đồng hành cùng đội tuyển Việt Nam tại SEA Games 30"" 🔥 Tại https://sg30.fo4.garena.vn  từ 11h ngày 25/11 đến hết 10/12/2019 khi chỉ cần làm đủ nhiệm vụ theo yêu cầu  Không chơi lúc này thì chơi lúc nào nữa đây! Hỡi những người anh em Văn Hậu, Đình Trọng, Duy Mạnh, Văn Lâm, Hải Quế, Quang Hải, Công Phượng, Xuân Trường, Văn Thanh, Văn Đức, Văn Toàn hãy chờ tôiiii. Việt Nam vô địch!!!  P/s: Cầu thủ Việt Nam, mặc áo Việt Nam, huy hiệu Việt Nam, team color Việt Nam trời ơi nó đã!!  #VietnamPlayers #FIFAOnline4 #SEAGames30 #Độihìnhhoànchỉnh #Sănvàngcựcđỉnh","6,6K","6,4K",156,98,7,5,1,108 bình luậ,2781774621938975,/story.php?story_fbid=2781774621938975&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 19:47:23,Hết H1: Leganes 1-0 Barca :v,12K,"9,9K","2,1K",58,82,264,15,531 bình luậ,2782178135231957,/story.php?story_fbid=2782178135231957&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 19:27:31,Vì Mou nên bây giờ phải chăm xem Tottenham hơn ông giáo ạ :)))),11K,10K,"1,1K",121,13,11,,277 bình luậ,2782143881902049,/story.php?story_fbid=2782143881902049&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 16:33:51,Như chưa từng xảy ra :v :v,21K,19K,"1,1K",132,51,39,,350 bình luậ,2781602335289537,/story.php?story_fbid=2781602335289537&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 15:33:19,Hậu giờ khác rồi :))),53K,43K,"9,6K",561,79,98,3,847 bình luậ,2781589735290797,/story.php?story_fbid=2781589735290797&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 12:02:09,Đó là biểu hiện của sự lươn lẹo :/,10K,"7,3K",3K,24,20,227,9,240 bình luậ,2781458561970581,/story.php?story_fbid=2781458561970581&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 11:23:37,Ronaldo chấn thương hay là có biến gì đó rồi :v,29K,27K,"1,7K",86,59,217,28,385 bình luậ,2781396265310144,/story.php?story_fbid=2781396265310144&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-23 11:04:32,Không biết bao giờ Iran mới tìm được ông bạn này  đây 😌Thêm một ông theo chân ông HLV của Indo...,2K,"1,9K",144,16,7,3,,31 bình luậ,2781365348646569,/story.php?story_fbid=2781365348646569&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 10:51:04,Anh em tình thương mến thương :)))),20K,17K,"2,5K",333,32,30,9,667 bình luậ,2781341595315611,/story.php?story_fbid=2781341595315611&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 10:38:28,Neymar trở lại ấn tượng sau chấn thương ở trận đấu mới đây :v #trollbóngđá,12K,10K,"1,8K",35,50,224,5,282 bình luậ,2781321798650924,/story.php?story_fbid=2781321798650924&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 10:01:23,Chắc chưa? = ))) #trollbóngđá #Lampard,24K,19K,"4,2K",154,17,42,,500 bình luậ,2781262191990218,/story.php?story_fbid=2781262191990218&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-23 09:38:58,Đúng là một HLV tâm lý :v :v #trollbóngđá #Conte,29K,21K,"7,2K",87,50,239,1,372 bình luậ,2781227085327062,/story.php?story_fbid=2781227085327062&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-23 02:45:37,"Neymar trở lại sau hơn 1 tháng, anh sẽ làm được gì đêm nay? 🤔Mời các bạn đến với vòng 14 Ligue 1","1,3K","1,2K",59,21,5,,,175 bình luậ,2780619712054466,/story.php?story_fbid=2780619712054466&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-22 23:28:43,"Một ông 3 tháng, một ông 6 tháng... 😒Bữa trước tui nghe ông nào đó bảo chú này sẽ là nhân tố nổi bật của Sea Games năm nay?","1,5K","1,4K",96,11,6,2,,115 bình luậ,2780277788755325,/story.php?story_fbid=2780277788755325&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-22 21:03:48,Thanh Hóa chơi lớn :v,24K,22K,1K,228,178,16,3,431 bình luậ,2779980535451717,/story.php?story_fbid=2779980535451717&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-22 20:14:24,Ajax chơi ngải cmnr :))))),23K,20K,"2,5K",68,177,44,,200 bình luậ,2779881048794999,/story.php?story_fbid=2779881048794999&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-22 18:28:24,Cái này có vẻ vui đấy!! 😅Đây chẳng phải lương duyên nhỉ!,1K,1K,58,3,3,,,40 bình luậ,2779682338814870,/story.php?story_fbid=2779682338814870&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-22 15:33:30,Mừng cho anh :v,38K,35K,"2,9K",506,73,47,10,268 bình luậ,2779225272193910,/story.php?story_fbid=2779225272193910&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-22 12:16:03,Hành trình mới của Huy Toàn 👍 #trollbóngđá #VLeague,11K,11K,146,363,20,9,2,131 bình luậ,2779141582202279,/story.php?story_fbid=2779141582202279&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-22 10:18:15,"Mourinho là một HLV khiêm tốn theo phong cách Mourinho... 😒""Tôi không biết, vì tôi có thua chung kết trận nào đâu!""","2,3K","2,1K",161,23,5,2,,60 bình luậ,2778955805554190,/story.php?story_fbid=2778955805554190&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-22 10:15:46,"Tết này không có Táo Quân thì thôi, xem tuyển tập những màn trả lời phỏng vấn của Mourinho cũng được = ))) #trollbóngđá",18K,13K,"4,1K",107,26,30,2,296 bình luậ,2778933038889800,/story.php?story_fbid=2778933038889800&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-22 10:02:07,Coi chừng bị phạt cấm đá giao hữu 3 tháng như Messi á 😱De Bruyne tỏ ra khó ở với một giải Euro có 12 đội chủ nhà,"1,7K","1,6K",83,3,9,1,,23 bình luậ,2778928192223618,/story.php?story_fbid=2778928192223618&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-22 09:51:56,"Anh có giáp nè, có giáp gai đây nè!!! :v #trollbóngđá #Mourinho",32K,24K,"7,6K",216,39,86,6,509 bình luậ,2778908998892204,/story.php?story_fbid=2778908998892204&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-22 09:33:38,Lời nhắn nhủ vội vàng #trollbóngđá,38K,34K,138,"1,6K",41,"2,7K",8,375 bình luậ,2778877618895342,/story.php?story_fbid=2778877618895342&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-22 09:26:36,"Hỗn với người lớn tuổi ở Việt Nam ta gọi là ""mất dạy"". Không biết ở Thái Lan và Serbia gọi là gì 🤔Chúng ta càng nhẫn nhịn thì bọn họ càng lấn tới","1,5K","1,4K",54,4,3,,31,44 bình luậ,2778865698896534,/story.php?story_fbid=2778865698896534&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-22 08:33:15,"Ai cũng có sự lựa chọn của riêng mình, miễn là ta hài lòng với điều đó :D",15K,14K,602,259,18,15,2,219 bình luậ,2777966648986439,/story.php?story_fbid=2777966648986439&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-22 08:00:54,Tại tự nhiên có cục tiền rơi vào đầu ý :)))),35K,28K,"5,8K",271,125,47,2,223 bình luậ,2777933325656438,/story.php?story_fbid=2777933325656438&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-22 07:31:20,Hoangspin Vlog #7: Troll CĐV Thái Lan tại Mỹ Đình -Tí nữa thì được nấu lẩu Thái trên sân :v ------------------------- https://youtu.be/TdAA9Yq23iA,852,792,52,4,1,2,1,17 bình luậ,2777887805660990,/story.php?story_fbid=2777887805660990&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-21 21:20:28,"Khi đối thủ không thể vượt qua chúng ta về chuyên môn, họ sẽ dùng những thủ đoạn khác để đánh bại chúng ta. Vụ việc thầy Park phản ứng cho thấy chúng ta đã hoàn toàn bị dính đònĐây sẽ là bài học cho Việt Nam trong các trận đấu khó khăn sắp tới.","2,4K","2,3K",95,6,11,9,40,222 bình luậ,2777664149016689,/story.php?story_fbid=2777664149016689&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-21 18:09:58,Không thua kém gì hàng ngoại nha :v,17K,16K,"1,4K",138,50,23,4,284 bình luậ,2777299045719866,/story.php?story_fbid=2777299045719866&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-21 17:28:13,Hụt hẫng không hề nhẹ :(,40K,33K,348,647,129,"5,2K",57,991 bình luậ,2777215775728193,/story.php?story_fbid=2777215775728193&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-21 16:52:17,Phải nói là nó đẹpppppppp,"3,8K","3,4K",131,260,12,2,,99 bình luậ,2777179395731831,/story.php?story_fbid=2777179395731831&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-21 15:34:02,"VFF kiến nghị lên AFC rồi, ông lên đó mà trình bày :3 #trollbóngđá",29K,23K,"6,4K",71,49,188,115,914 bình luậ,2777062405743530,/story.php?story_fbid=2777062405743530&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-21 15:12:08,"Giải trình nghe cũng khá là hay ho đấy nhể...  😏Ồ, thế cái  hành động xấc xược ấy nghĩa là gì thế?",2K,"1,8K",101,7,3,2,64,79 bình luậ,2777030199080084,/story.php?story_fbid=2777030199080084&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-21 14:00:00,"CÙNG K+ HOÀ NHỊP SEA GAMES 30 Chỉ còn 05 ngày nữa là trận đấu đầu tiên của đội tuyển Việt Nam tại vòng bảng SEA Games 30 sẽ bắt đầu. Trong khi chờ để đi bão các anh em tham gia nhẹ một cái minigame hâm nóng tinh thần và nhận quà từ nhà tài trợ TRUYỀN HÌNH K+ của chúng ta với thể lệ hết sức đơn giản: Bước 1: Chụp lại khoảnh khắc trái bóng bay vào lưới đối phương Bước 2: Bình luận hình ảnh bên dưới kèm con số may mắn và tag 3 người bạn chơi cùng Bước 3: Chia sẻ bài viết này trên trang cá nhân với chế độ công khai và hashtag #Kplus #RucLuaCungSEAGames Troll Bóng Đá sẽ chọn ra 10 đồng chí may mắn nhất để trao giải thưởng là 01 áo hoặc mũ ngẫu nhiên từ K+. Giải thưởng sẽ được công bố vào ngày 28/11/2019 tại fanpage. Bên cạnh đó từ nay đến 10/12/2019 đừng bỏ lỡ cơ hội sở hữu ngay trọn bộ thiết bị HD với giá chỉ 395.000VNĐ (Giá gốc 1.200.000VNĐ) và được miễn phí tài khoản xem truyền hình di động trên ứng dụng myK+ khi đăng ký mới thuê bao K+ từ 03 tháng để tha hồ tận hưởng trọn vẹn đại hội thể thao SEA Games 30 cùng các chương trình độc quyền khác nhé. Các ông đừng bỏ qua cơ hội chơi lớn này nhé, tham gia ngay các ông eii.",341,321,14,5,1,,,25 bình luậ,2776525635797207,/story.php?story_fbid=2776525635797207&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-21 12:43:17,"Tôi trước, anh em cứ bình tĩnh :v",34K,29K,"4,8K",284,92,83,6,539 bình luậ,2776833189099785,/story.php?story_fbid=2776833189099785&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-21 10:42:04,Chắc Mourinho lấy kinh nghiệm năm sau định sang V.League :v #trollbóngđá,29K,24K,"3,6K",123,411,34,2,193 bình luậ,2776654532450984,/story.php?story_fbid=2776654532450984&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-21 10:40:53,Nếu không có xử lý gì thích đáng thì Thái đúng là quá loạn rồi 😒Họ nên cư xử sao cho đáng mặt một Liên đoàn..,"1,8K","1,7K",68,8,2,3,15,84 bình luậ,2776652242451213,/story.php?story_fbid=2776652242451213&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-21 10:23:09,"Mối quan hệ thầy - trò này sẽ thú vị lắm đây! 😌Ai cũng có một thời trẩu tre cả, liệu nhân quả có đến vào lúc này?","1,9K","1,6K",269,3,5,3,1,51 bình luậ,2776624115787359,/story.php?story_fbid=2776624115787359&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-21 10:09:00,"Lại nhớ Fabregas :""Bạn có thể giết tôi..."" = )))) #trollbóngđá",31K,23K,"7,3K",115,53,388,4,1.038 bình luậ,2776597665790004,/story.php?story_fbid=2776597665790004&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-21 10:08:39,"Làm sao cho coi được đi nhé ông ""Nhật câu"" ... 🧐Giáo dục lính của mình không tốt thì cần phải có biện pháp cải thiện","1,2K","1,1K",88,8,,2,1,32 bình luậ,2776597085790062,/story.php?story_fbid=2776597085790062&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-21 07:50:52,Thấy Copa tấu hài gắt quá nên Euro cũng góp vui 😈2 đội tuyển nắm 3 chức vô địch danh giá gần nhất đều bị xếp vào các nhóm hạt giống hạng dưới :v,"3,8K","3,3K",446,15,11,7,5,133 bình luậ,2776383432478094,/story.php?story_fbid=2776383432478094&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-21 07:33:28,Cười tươi lên bác Mou :v,17K,16K,"1,1K",184,26,14,2,219 bình luậ,2775350129248091,/story.php?story_fbid=2775350129248091&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-20 22:32:55,Phong trào tấu hài của thế giới bóng đá lan rộng khắp muôn nơi 🙃Bốc thăm còn chưa tổ chức mà bảng đấu coi như đủ mặt anh tài rồi 🤪,"1,3K","1,2K",107,7,3,2,,46 bình luậ,2775506565899114,/story.php?story_fbid=2775506565899114&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 22:20:30,Anh đây không muốn thôi nhá :))),10K,"8,4K","1,8K",48,3,20,3,177 bình luậ,2775482262568211,/story.php?story_fbid=2775482262568211&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 21:09:05,Mặt Bale hớn hở chưa kìa :)))),16K,14K,"1,9K",101,19,36,1,165 bình luậ,2775346742581763,/story.php?story_fbid=2775346742581763&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 20:00:02,"🔥 Anh em thấy HCV SEA Games bay bay không ạ? 🥇 Trailer gắt như bom tấn Hollywood, quả này là tất tay rồi các cụ ơi 😍😍 Được buff thêm 3 chỉ số nữa, chuẩn bị tâm thế săn hàng VN thôi nào! 💪 ➡ Soi chỉ số mới của cầu thủ VN ngay:   https://vietnam.fo4.garena.vn/  #VietnamPlayers #FIFAOnline4 #Độihìnhhoànchỉnh #Sănvàngcựcđỉnh","6,5K","5,7K",466,278,24,5,1,141 bình luậ,2775145525935218,/story.php?story_fbid=2775145525935218&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-20 18:40:21,Phải có hành xử nặng tay với những kẻ lớn đầu mà  thiếu văn hóa chốn đông người như vậy thì mới xứng... 😏Nếu FIFA mà làm lơ vụ này  mới thật là lạ này...,"1,6K","1,5K",103,18,7,1,10,71 bình luậ,2775067765942994,/story.php?story_fbid=2775067765942994&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 17:43:27,Xin gửi ngàn bó hoa tươi thắm <3,13K,12K,124,860,5,6,,72 bình luậ,2774971472619290,/story.php?story_fbid=2774971472619290&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 16:30:28,Lượng fan Tottenham sẽ lại tăng cao vúttttttttttttt :v,34K,30K,3K,632,52,27,4,602 bình luậ,2774860725963698,/story.php?story_fbid=2774860725963698&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-20 16:14:28,"Người Thái có vẻ rất tự hào vì thống kê của một trận nhưng lại cố tình quên con số đau điếng này?! 😌😜Hòa trên cơ Việt Nam được 1 trận, mà có vài người Thái lẫn ""Cộng đồng..."" gì đó ở Việt Nam mừng như đoạt được vé đi World Cup ấy nhỉ","2,7K","2,4K",240,21,9,2,1,90 bình luậ,2774834795966291,/story.php?story_fbid=2774834795966291&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-20 15:01:11,"Nếu bạn là chàng trai trẻ này, liệu bạn nghĩ mình sẽ đủ dũng khí chứ?!? 🤗Sự quả cảm tạo nên tiếng vang lớn...","2,7K","2,5K",104,140,4,2,,81 bình luậ,2774719692644468,/story.php?story_fbid=2774719692644468&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 14:45:21,À hóa ra là thế :v  Tks ảnh của thím Dau Archie,16K,12K,4K,91,33,36,28,228 bình luậ,2774674412648996,/story.php?story_fbid=2774674412648996&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 14:20:35,Bình dị chẳng cần hoa mĩ !!,32K,28K,246,"3,4K",22,42,1,150 bình luậ,2774655352650902,/story.php?story_fbid=2774655352650902&id=194149144034882,Lưu
Troll Bóng Đá,,2019-11-20 14:04:47,EPL lại vui rồi đây :v,39K,35K,"3,1K",703,397,122,9,1.132 bình luậ,2774625562653881,/story.php?story_fbid=2774625562653881&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-20 13:54:19,"""Người đặc biệt"" chính thức tái xuất, sẽ có nhiều hấp dẫn quay lại với chiến trường Premier  League  🧐👍😜Sự trở lại vô cùng được chờ đợi, nhưng còn Pochet sẽ về đâu?!?","4,6K","4,3K",230,71,53,2,1,243 bình luậ,2774607015989069,/story.php?story_fbid=2774607015989069&id=194149144034882,Lưu
"Troll Bóng Đá,Troll Bóng Đá,Troll Bóng Đá Fan Group","Troll Bóng Đá,Troll Bóng Đá Fan Group",2019-11-20 11:58:38,Liệu Lâm tây có tự kìm hãm bớt năng lực khi anh chơi ở Thai-League? 🤣🤔Thêm một trận đấu để đời của Văn Lâm 😌,4K,"3,7K",201,51,6,3,,46 bình luậ,2774425752673862,/story.php?story_fbid=2774425752673862&id=194149144034882,Lưu
