source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Gãy TV,,2019-11-27 10:00:58,Tết đang cận kề rồi nhưng với Hùng thì tết xa lắm :)),"8,4K","6,4K","1,7K",27,17,132,3,637 bình luậ,2544539315770993,/story.php?story_fbid=2544539315770993&id=1846371785587753,Lưu
Gãy TV,,2019-11-27 07:01:25,"Cao thủ đây rồi, học theo thôi các anh em 😝","3,1K","2,3K",735,23,3,2,,275 bình luậ,2544453689112889,/story.php?story_fbid=2544453689112889&id=1846371785587753,Lưu
Gãy TV,,2019-11-27 03:39:30,"Nguy hiểm quá, ai có thói quen này thì bỏ ngay nha 😨","5,5K","5,1K",54,24,164,124,4,911 bình luậ,2544322322459359,/story.php?story_fbid=2544322322459359&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 23:13:52,"Đấy nhá đừng dại cà khịa bạn, giờ thì phải gọi anh bằng bố nhé chú em :)","1,3K",956,387,9,8,5,,185 bình luậ,2544113009146957,/story.php?story_fbid=2544113009146957&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 21:45:00,"DÁM ĐAM MÊ VÀ DÁM CHINH PHỤC! Ai cũng có ước mơ tuổi trẻ cho riêng mình và mong muốn ấp ủ trở thành hiện thực. Tuổi trẻ là của sự đam mê và lòng nhiệt huyết. Hãy lựa chọn và quyết định để mai này không phải nuối tiếc về một thời đầy hoài bão. Thách thức bản lĩnh cùng 188 ngay! Với sự hỗ trợ 24/7, nhiều tính năng phong phú, an toàn và siêu uy tín #chinhphuc #dinhcao #giaitritructuyen #thethaoao #mottamtam",368,318,43,6,1,,,45 bình luậ,2543997792491812,/story.php?story_fbid=2543997792491812&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 20:54:16,Quen thế nhỉ =),11K,10K,915,85,43,30,4,1.651 bình luậ,2543985699159688,/story.php?story_fbid=2543985699159688&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 20:00:01,Thôi cứ ở 1 mình cho nó lành. Cre: Top Troll #gaytv,"2,7K",2K,376,28,16,208,2,348 bình luậ,2543732502518341,/story.php?story_fbid=2543732502518341&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 19:00:00,nó là rõ ràng :)),"4,1K","3,1K",902,13,9,26,2,410 bình luậ,2543650469193211,/story.php?story_fbid=2543650469193211&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 18:00:01,Bậy hết sức à nha :)) cre: Nguyễn Hoàng Chính Nghĩa #gaytv,"1,1K",736,391,3,,2,,142 bình luậ,2543651302526461,/story.php?story_fbid=2543651302526461&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 17:00:00,cười i*a,"3,5K","2,5K",916,17,7,10,1,160 bình luậ,2543650212526570,/story.php?story_fbid=2543650212526570&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 16:03:44,"Trớ trêu quá, đúng là hồng nhan thì bạc phận 😢","1,9K","1,6K",11,34,3,225,2,97 bình luậ,2543738812517710,/story.php?story_fbid=2543738812517710&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 15:00:01,FA cũng hơn 20 năm rồi :)),"3,9K",3K,774,14,49,15,,386 bình luậ,2543649895859935,/story.php?story_fbid=2543649895859935&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 14:11:24,"Hết khâu tổ chức họp báo sơ sài, giờ lại đến đồ ăn 😞",443,389,34,5,9,4,2,42 bình luậ,2543665102525081,/story.php?story_fbid=2543665102525081&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 13:15:47,Giá vàng lại giảm. Chuẩn bị cưới vợ thôi !,"8,9K","8,2K",539,61,33,10,4,1.182 bình luậ,2543627922528799,/story.php?story_fbid=2543627922528799&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 12:07:28,bạn bè tốt phải chia ngọt sẻ Bùi :)) cre: Mèo Sao Hỏa #gaytv,"1,3K",953,369,11,3,5,2,132 bình luậ,2543583329199925,/story.php?story_fbid=2543583329199925&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 10:08:32,:))),18K,12K,"5,8K",89,34,280,1,1.473 bình luậ,2543500175874907,/story.php?story_fbid=2543500175874907&id=1846371785587753,Lưu
Gãy TV,,2019-11-26 09:09:01,Thời ấy nay còn đâu.,"4,8K","4,3K",74,159,4,293,,387 bình luậ,2543457249212533,/story.php?story_fbid=2543457249212533&id=1846371785587753,Lưu
Gãy TV,,2019-11-25 21:30:39,Có một thứ tình yêu trong sáng.,"8,4K","6,7K","1,5K",81,21,24,1,597 bình luậ,2542946009263657,/story.php?story_fbid=2542946009263657&id=1846371785587753,Lưu
Gãy TV,,2019-11-25 20:10:45,Má tức thật luôn :)) cre: Nguyễn Văn Ý. #gaytv,"3,8K","2,1K","1,5K",20,8,86,1,887 bình luậ,2542861135938811,/story.php?story_fbid=2542861135938811&id=1846371785587753,Lưu
Gãy TV,,2019-11-25 17:09:51,Giờ mới biết luôn :)),"5,3K","4,2K",1K,25,91,18,1,796 bình luậ,2542695485955376,/story.php?story_fbid=2542695485955376&id=1846371785587753,Lưu
Gãy TV,,2019-11-25 15:20:25,Cách chống trộm hiệu quả cực đỉnh y trong phim luôn :)) cre: NHPhung #gaytv,777,547,219,1,3,7,,78 bình luậ,2542618645963060,/story.php?story_fbid=2542618645963060&id=1846371785587753,Lưu
Gãy TV,,2019-11-25 14:29:41,Iq >200 mới hiểu được :)),"2,7K","2,2K",493,15,8,11,1,255 bình luậ,2542582362633355,/story.php?story_fbid=2542582362633355&id=1846371785587753,Lưu
Gãy TV,,2019-11-25 12:07:31,"Chị em nào ""Ế"" lâu năm đi làm tí nhở :)) Video: Nguyễn Văn Chung / Huhi TV #gaytv","6,8K",4K,"2,6K",50,13,13,2,1.344 bình luậ,2542461725978752,/story.php?story_fbid=2542461725978752&id=1846371785587753,Lưu
Gãy TV,,2019-11-25 11:17:46,Đắng :)),16K,14K,"1,2K",68,21,410,9,1.835 bình luậ,2542408655984059,/story.php?story_fbid=2542408655984059&id=1846371785587753,Lưu
Gãy TV,,2019-11-25 09:39:20,Sau ai nhỉ :)),13K,12K,"1,4K",52,15,50,3,3.200 bình luậ,2542316355993289,/story.php?story_fbid=2542316355993289&id=1846371785587753,Lưu
Gãy TV,,2019-11-25 08:15:06,Thật à :)),17K,15K,"1,4K",78,63,141,20,4.061 bình luậ,2542241166000808,/story.php?story_fbid=2542241166000808&id=1846371785587753,Lưu
Gãy TV,,2019-11-24 17:30:08,Một nỗi buồn man mác,19K,16K,"2,7K",79,45,493,9,3.070 bình luậ,2541501392741452,/story.php?story_fbid=2541501392741452&id=1846371785587753,Lưu
Gãy TV,,2019-11-24 16:15:38,Thâm thuý quá =),17K,12K,5K,84,61,56,4,771 bình luậ,2541500886074836,/story.php?story_fbid=2541500886074836&id=1846371785587753,Lưu
Gãy TV,,2019-11-24 15:04:31,Sợ qué =),"4,8K","3,7K",1K,10,15,42,2,343 bình luậ,2541457356079189,/story.php?story_fbid=2541457356079189&id=1846371785587753,Lưu
Gãy TV,,2019-11-24 11:00:00,Cũng chục năm rồi.,28K,26K,"1,2K",464,30,67,2,4.806 bình luậ,2541140379444220,/story.php?story_fbid=2541140379444220&id=1846371785587753,Lưu
Gãy TV,,2019-11-24 10:00:00,Chắc đã già lắm rồi :)),"4,7K",4K,654,50,15,9,1,472 bình luậ,2541140076110917,/story.php?story_fbid=2541140076110917&id=1846371785587753,Lưu
Gãy TV,,2019-11-24 09:00:01,Việc nhẹ lương cao :)),"6,2K","5,5K",606,17,37,14,3,535 bình luậ,2541139829444275,/story.php?story_fbid=2541139829444275&id=1846371785587753,Lưu
Gãy TV,,2019-11-24 08:22:51,Con gái đơn giản mà.,14K,11K,"2,9K",104,33,151,7,1.384 bình luậ,2541134406111484,/story.php?story_fbid=2541134406111484&id=1846371785587753,Lưu
Gãy TV,,2019-11-23 21:16:41,Xin info một cô gái không yêu vì vật chất :)),16K,15K,629,296,24,34,3,1.930 bình luậ,2540613569496901,/story.php?story_fbid=2540613569496901&id=1846371785587753,Lưu
Gãy TV,,2019-11-23 20:05:33,Thanh niên cà khịa người yêu cũ và cái kết :)) cre: Nguyễn Văn Ý. #gaytv,"2,8K","1,5K","1,2K",6,7,50,2,437 bình luậ,2540550496169875,/story.php?story_fbid=2540550496169875&id=1846371785587753,Lưu
Gãy TV,,2019-11-23 16:19:14,😂😂,"6,8K",5K,"1,6K",21,10,94,,338 bình luậ,2540366946188230,/story.php?story_fbid=2540366946188230&id=1846371785587753,Lưu
Gãy TV,,2019-11-23 14:32:10,Bác mình đấy :)),25K,22K,"2,4K",181,639,142,2,1.420 bình luậ,2540280952863496,/story.php?story_fbid=2540280952863496&id=1846371785587753,Lưu
Gãy TV,,2019-11-23 10:19:30,Nhiều lần thì sao :)),"4,2K","3,4K",659,28,9,55,3,825 bình luậ,2540099562881635,/story.php?story_fbid=2540099562881635&id=1846371785587753,Lưu
Gãy TV,,2019-11-23 09:30:18,Đệch :)),20K,14K,"5,1K",65,64,194,21,2.152 bình luậ,2540057942885797,/story.php?story_fbid=2540057942885797&id=1846371785587753,Lưu
Gãy TV,,2019-11-23 08:04:14,Lại bảo không phải đi :)),"6,1K","4,9K",1K,60,13,30,1,437 bình luậ,2539997069558551,/story.php?story_fbid=2539997069558551&id=1846371785587753,Lưu
Gãy TV,,2019-11-22 23:11:45,Thật vậy không?,"6,5K",6K,315,152,19,71,1,984 bình luậ,2539611152930476,/story.php?story_fbid=2539611152930476&id=1846371785587753,Lưu
Gãy TV,,2019-11-22 21:41:37,Đang ăn mà gặp thằng bạn thân đến thì phải làm sao :))\ #gaytv,"1,8K","1,2K",611,14,2,20,1,437 bình luậ,2539533952938196,/story.php?story_fbid=2539533952938196&id=1846371785587753,Lưu
Gãy TV,,2019-11-22 19:00:00,Chuẩn!!,"4,7K","4,3K",190,163,4,8,,210 bình luậ,2539263176298607,/story.php?story_fbid=2539263176298607&id=1846371785587753,Lưu
Gãy TV,,2019-11-22 18:00:00,Thế cho chắc cốp :)),"6,3K","4,4K","1,7K",35,9,14,,340 bình luậ,2539262942965297,/story.php?story_fbid=2539262942965297&id=1846371785587753,Lưu
Gãy TV,,2019-11-22 17:00:00,Ai còn nhớ bộ phim này chắc có vợ con bề huề rồi :)),"3,6K","3,1K",370,83,4,8,2,512 bình luậ,2539262396298685,/story.php?story_fbid=2539262396298685&id=1846371785587753,Lưu
Gãy TV,,2019-11-22 16:03:50,Khi bạn có người yêu giỏi lý thuyết nhưng thực hành thì :)) cre: Linh Bông #gaytv,"6,7K","3,9K","2,6K",18,12,65,90,1.230 bình luậ,2539256636299261,/story.php?story_fbid=2539256636299261&id=1846371785587753,Lưu
Gãy TV,,2019-11-22 15:17:45,Đáng yêu cá :))),"6,5K","4,6K","1,8K",39,12,35,1,198 bình luậ,2539225416302383,/story.php?story_fbid=2539225416302383&id=1846371785587753,Lưu
Gãy TV,,2019-11-22 14:17:25,Cao thế được chưa :)),"3,7K","2,5K","1,1K",9,4,37,1,212 bình luậ,2539184542973137,/story.php?story_fbid=2539184542973137&id=1846371785587753,Lưu
Gãy TV,,2019-11-22 11:58:58,Khi Trang làm lông mi đi chơi với gấu :)) #gaytv,"6,9K","4,1K","2,6K",31,18,87,10,3.724 bình luậ,2539079469650311,/story.php?story_fbid=2539079469650311&id=1846371785587753,Lưu
Gãy TV,,2019-11-22 10:36:34,Khó hiểu thật :)),18K,12K,"5,2K",48,40,190,1,1.287 bình luậ,2539016232989968,/story.php?story_fbid=2539016232989968&id=1846371785587753,Lưu
Gãy TV,,2019-11-22 09:29:24,Bảo sao mình nhạt vậy :(,26K,23K,"2,5K",145,64,617,4,3.298 bình luậ,2538962462995345,/story.php?story_fbid=2538962462995345&id=1846371785587753,Lưu
Gãy TV,,2019-11-21 22:37:58,Mấy quả đây :)),"3,4K","3,1K",205,23,7,4,,823 bình luậ,2538521226372802,/story.php?story_fbid=2538521226372802&id=1846371785587753,Lưu
Gãy TV,,2019-11-21 20:59:42,Vãi cô đẩu :)),"4,6K","3,8K",628,20,4,130,6,323 bình luậ,2538431469715111,/story.php?story_fbid=2538431469715111&id=1846371785587753,Lưu
Gãy TV,,2019-11-21 19:05:33,Rất thích con gái mặc sơ mi trắng,11K,10K,566,278,54,11,3,744 bình luậ,2538331206391804,/story.php?story_fbid=2538331206391804&id=1846371785587753,Lưu
Gãy TV,,2019-11-21 17:00:00,"Kiểu nào cũng có nhé, chị em thích kiểu nào :)) cre:Tuấn mõ","4,2K","2,6K","1,5K",45,3,20,1,411 bình luậ,2538214413070150,/story.php?story_fbid=2538214413070150&id=1846371785587753,Lưu
Gãy TV,,2019-11-21 16:08:53,Cú lừa :)),"7,3K","5,8K","1,3K",30,22,38,1,239 bình luậ,2538194333072158,/story.php?story_fbid=2538194333072158&id=1846371785587753,Lưu
Gãy TV,,2019-11-21 15:12:38,Luôn mở cửa chào đón :)),13K,11K,"1,7K",116,24,52,2,1.413 bình luậ,2538155303076061,/story.php?story_fbid=2538155303076061&id=1846371785587753,Lưu
Gãy TV,,2019-11-21 14:37:16,hiểu chưa :)),"6,2K","4,5K","1,5K",17,17,57,,307 bình luậ,2538128809745377,/story.php?story_fbid=2538128809745377&id=1846371785587753,Lưu
Gãy TV,,2019-11-21 14:19:51,Thật ư :(((,"2,2K","1,9K",64,8,8,188,9,210 bình luậ,2538117059746552,/story.php?story_fbid=2538117059746552&id=1846371785587753,Lưu
Gãy TV,,2019-11-21 12:25:21,Thông minh vl :)),"4,3K",3K,"1,2K",22,17,19,,239 bình luậ,2538042786420646,/story.php?story_fbid=2538042786420646&id=1846371785587753,Lưu
Gãy TV,,2019-11-21 10:28:32,Thật vậy..,"5,2K","4,7K",216,48,15,164,3,470 bình luậ,2537964549761803,/story.php?story_fbid=2537964549761803&id=1846371785587753,Lưu
Gãy TV,,2019-11-21 08:36:18,Đắng :)),"6,7K",5K,"1,5K",31,17,102,1,630 bình luậ,2537887086436216,/story.php?story_fbid=2537887086436216&id=1846371785587753,Lưu
Gãy TV,,2019-11-20 22:20:23,chuẩn vl :)),14K,11K,"2,4K",99,21,96,5,1.474 bình luậ,2537461599812098,/story.php?story_fbid=2537461599812098&id=1846371785587753,Lưu
Gãy TV,,2019-11-20 20:49:44,Thế này hỏi sao Trang không rụng cả buồng :)) #gaytv,14K,9K,"4,4K",113,67,331,24,6.193 bình luậ,2537364363155155,/story.php?story_fbid=2537364363155155&id=1846371785587753,Lưu
Gãy TV,,2019-11-20 16:59:35,Tỉnh chưa mấy thằng ơi :)) cre: Hạ Thảo / Nicky Vũ #gaytv,19K,11K,"6,6K",159,71,456,33,2.260 bình luậ,2537172013174390,/story.php?story_fbid=2537172013174390&id=1846371785587753,Lưu
Gãy TV,,2019-11-20 15:16:55,Khoe cô giáo của bạn đi nào :)),"7,6K","7,1K",270,198,42,12,,406 bình luậ,2537101613181430,/story.php?story_fbid=2537101613181430&id=1846371785587753,Lưu
Gãy TV,,2019-11-20 14:07:22,Ước gì thời gian quay trở lại..,"7,1K","6,3K",93,233,14,420,1,404 bình luậ,2537044723187119,/story.php?story_fbid=2537044723187119&id=1846371785587753,Lưu
Gãy TV,,2019-11-20 12:05:36,Cũng nhiều trăn trở lắm anh em ạ :)) Cre : Top Troll #gaytv,7K,"5,2K","1,7K",47,12,77,2,985 bình luậ,2536969366527988,/story.php?story_fbid=2536969366527988&id=1846371785587753,Lưu
Gãy TV,,2019-11-20 10:00:20,Kể đi nào :)),"1,6K","1,5K",64,7,5,71,2,650 bình luậ,2536808753210716,/story.php?story_fbid=2536808753210716&id=1846371785587753,Lưu
Gãy TV,,2019-11-20 09:00:54,Suýt nói :)),"8,5K","6,5K","1,8K",62,11,35,,445 bình luậ,2536808543210737,/story.php?story_fbid=2536808543210737&id=1846371785587753,Lưu
Gãy TV,,2019-11-20 08:06:38,Quỳ :)),"3,9K","2,8K",1K,13,13,46,2,207 bình luậ,2536808263210765,/story.php?story_fbid=2536808263210765&id=1846371785587753,Lưu
Gãy TV,,2019-11-19 22:23:11,Cầu thủ xuất sắc nhất trận hôm nay.,28K,25K,192,"2,3K",12,3,3,1.544 bình luậ,2536404003251191,/story.php?story_fbid=2536404003251191&id=1846371785587753,Lưu
Gãy TV,,2019-11-19 21:15:16,Đặc sản :)),17K,15K,"1,4K",320,29,16,1,734 bình luậ,2536342473257344,/story.php?story_fbid=2536342473257344&id=1846371785587753,Lưu
Gãy TV,,2019-11-19 16:51:38,Mỹ đình ngay lúc này :)),13K,11K,879,246,124,21,2,704 bình luậ,2536131826611742,/story.php?story_fbid=2536131826611742&id=1846371785587753,Lưu
Gãy TV,,2019-11-19 15:01:10,Ngầu thôi rồi ngoại ơi :)) via: XXL Entertainment #gaytv,"1,6K",1K,477,26,3,11,,172 bình luậ,2536062849951973,/story.php?story_fbid=2536062849951973&id=1846371785587753,Lưu
Gãy TV,,2019-11-19 11:28:22,"TẠI SAO 23-27 TUỔI LÀ QUÃNG THỜI GIAN TỒI TỆ NHẤT CỦA MỘT NGƯỜI ĐÀN ÔNG? Quãng thời gian, từ 23 đến 27 tuổi, có lẽ là quãng thời gian mệt mỏi nhất đối với một người đàn ông, cứ cho đó là tồi tệ nhất cũng được. – 23-27 tuổi: Không có gì trong tay, ngoại trừ những cơ hội Quả đúng vậy, đâu có gì trong tay ngoài tấm bằng đại học, vài chứng chỉ học tập, kĩ năng hay kinh nghiệm làm việc vẫn còn thiếu sót, cần phải học hỏi, tiếp thu nhiều hơn. Nếu gia đình có điều kiện thì chắc hẳn có thể đã bắt đầu mọi thứ từ con số 5 rồi, chứ chẳng phải con số 0 đầy mệt mỏi, thất bại như thế nữa. Nói vậy thôi, đàn ông mà có chí thì dù điều kiện gia đình anh ta có khá giả đến thế nào đi chăng nữa, con đường thành công cũng chẳng bao giờ được trải đầy hoa hồng mà thiếu đi những cái gai nhọn hoắt có thể cản trở bước chân bất cứ lúc nào. Đàn ông khi ấy, khi 23-27 tuổi, mệt mỏi lắm chứ, không có gì trong tay, chỉ chờ những cơ hội đến rồi nắm bắt. – 23-27 tuổi: Người mình yêu đi lấy chồng Những người đi trước thường nói con gái có thì. Đúng, con gái dù cho có mạnh mẽ đến đâu thì cũng cần một chỗ dựa vững chắc. Đàn ông khi ấy, chắc chắn có thể là một chỗ dựa nhưng vững chắc hay không thì không thể biết vì họ dành thời gian mình có để lo gây dựng sự nghiệp, để lo tìm chỗ đứng trong xã hội. Ở độ tuổi ấy, rất ít người con gái muốn dựa vào một chỗ dựa không vững chắc. Tất nhiên, chẳng ai muốn một người đàn ông khác là chỗ dựa vững chắc cho người mình yêu cả. Nhưng vì tương lai xán lạn của hai đứa nên họ cần phải hi sinh nhiều hơn những giây phút bên cạnh người yêu để đầu tư vào công việc. Đàn ông ấy mà, họ vẫn gán cho mình trách nhiệm làm trụ cột gia đình, nên không chăm chỉ làm việc thì làm sao có thể ngẩng cao đầu nhìn họ hàng hai bên. Ảnh minh họa – 23-27 tuổi: Sự nghiệp mới chỉ bắt đầu 22 tuổi, chân ướt chân ráo bước ra ngoài xã hội. Dù 4 năm đại học, có chăm chỉ đi làm hay tham gia các sự kiện thì kĩ năng, kinh nghiệm vẫn được đánh giá thấp. Ai có năng lực tốt hơn thì sớm gặt được những thành quả đầu tiên. Tuy nhiên, phải nói đi nói lại rằng dù tự tin đến mấy về bản thân thì quãng thời gian 23-27 tuổi cũng không phải quãng thời gian một người trẻ đạt được nhiều thành quả. Vì sao? Vì ngỡ tưởng chạm tay đến thành công rồi, hóa ra lại không phải, tất cả chừng ấy vẫn đổi lấy một cái tát đau điếng của cuộc đời. Ở độ tuổi ấy, có vấp ngã mới có trưởng thành, có thất bại mới biết trân trọng thành quả. Ở độ tuổi ấy, người đàn ông phải đánh đổi nhiều, mệt mỏi có, ức chế, áp lực có, với lí do muốn để sự nghiệp là ưu tiên số 1 mà thôi. – 23-27 tuổi: Phải đối diện với những câu hỏi tò mò của những người xung quanh Những câu hỏi quen thuộc như: “Bây giờ làm gì rồi?”, “Lương tháng bao nhiêu?”, “Bao giờ lấy vợ?”, “Khi nào định mua nhà?”, “Không mua ô tô đi chứ cứ đi xe máy đến bao giờ nữa?”… Từng ấy câu hỏi cũng đủ khiến con người ta cảm thấy bị làm phiền. Bởi vì khi ấy, trong tay đã làm gì có gì đâu, sự nghiệp còn mới bắt đầu, tương lai vẫn còn đang mông lung. Khi không nắm chắc trong tay điều gì, điều hiển nhiên là người ta chẳng thể biết tương lai mình sẽ ở đâu và sẽ có gì rồi. Ấy vậy mà, đâu có mấy ai hiểu, họ luôn hỏi những câu hỏi được cho là “quen miệng”, “đứa nào bác cũng hỏi thế”. Tổn thương lắm chứ, nhìn bạn bè rồi người nọ người kia tầm tuổi mình được báo chí vinh danh, ca ngợi làm sao không thấy đau lòng cho được. – 23-27 tuổi: Hiểu ra rằng những điều mình biết trước kia chỉ là những điều mình tự vẽ ra Thực tế khác hoàn toàn so với những gì con người ta suy nghĩ và tưởng tượng. Bất kì ai cũng đều phải lớn lên và trưởng thành. Điều đau khổ nhất khi trưởng thành là hiểu ra những điều mình nghĩ trước kia không giống thực tế và rồi tự cảm thấy chơi vơi trong những suy nghĩ ấy. Có những người vì cứ tự trách bản thân mình vô cớ rồi vô tình, đẩy mình cô lập trong xã hội “thiên biến vạn hóa”, kéo mình ra xa khỏi thực tế lúc nào không hay. Chẳng ai không phủ nhận quãng thời gian 23-27 tuổi là quãng thời gian tồi tệ nhất của một người đàn ông cả. Khó khăn, tất nhiên, không ai né tránh hoàn toàn được. Nhưng, đừng quên, có khó khăn thì mới có dễ dàng, có thất vọng thì mới có hài lòng. Cuộc sống giống như một bản nhạc vậy, có nốt trầm rồi sẽ có nốt thăng. Hãy làm những điều mình muốn làm, hãy làm hết sức mình, hãy sống bằng cả lý trí và cảm xúc, hãy chọn những người đồng hành muốn ở lại, hãy sống là chính mình, hãy tin vào bản thân mình. Rồi đến một ngày, bạn sẽ có những gì mình muốn!",11K,10K,174,121,13,277,1,1.010 bình luậ,2535927559965502,/story.php?story_fbid=2535927559965502&id=1846371785587753,Lưu
Gãy TV,,2019-11-19 09:01:02,Chị đi lấy chồng thì em ở với ai.,"5,8K","5,3K",330,168,5,43,1,286 bình luậ,2535803366644588,/story.php?story_fbid=2535803366644588&id=1846371785587753,Lưu
Gãy TV,,2019-11-18 22:42:07,Xin info một thanh niên đang nghèo :)),"4,2K","3,8K",208,46,5,53,1,1.079 bình luậ,2535382173353374,/story.php?story_fbid=2535382173353374&id=1846371785587753,Lưu
Gãy TV,,2019-11-18 21:51:13,Hạ kính xuống nói gì cho ngầu giờ nhỉ :)),"4,4K",4K,388,29,8,17,1,695 bình luậ,2535333690024889,/story.php?story_fbid=2535333690024889&id=1846371785587753,Lưu
Gãy TV,,2019-11-18 20:18:29,Mấy ông đang yêu hay như này à :)) Cre : Thế Hệ 2K #gaytv,"1,9K","1,2K",678,10,4,26,4,306 bình luậ,2535247050033553,/story.php?story_fbid=2535247050033553&id=1846371785587753,Lưu
Gãy TV,,2019-11-18 16:46:20,Nghe có vẻ là hơi say nhưng thực sự là rất say :)) cre: Vững Vương #gaytv,11K,"7,2K","3,6K",61,38,127,2,2.512 bình luậ,2535027013388890,/story.php?story_fbid=2535027013388890&id=1846371785587753,Lưu
Gãy TV,,2019-11-18 15:07:19,Iq vô cực mới hiểu :)),"8,4K","6,1K","2,1K",22,23,114,2,515 bình luậ,2534952636729661,/story.php?story_fbid=2534952636729661&id=1846371785587753,Lưu
Gãy TV,,2019-11-18 14:00:28,Ngày nào đó :)),"2,7K","2,4K",195,12,6,49,,203 bình luậ,2534887250069533,/story.php?story_fbid=2534887250069533&id=1846371785587753,Lưu
Gãy TV,,2019-11-18 12:07:30,Người yêu Hưng xinh thế cơ mà ... :)) cre: Hậu Đá Bi #gaytv,"3,6K","2,1K","1,3K",23,4,101,4,525 bình luậ,2534846066740318,/story.php?story_fbid=2534846066740318&id=1846371785587753,Lưu
Gãy TV,,2019-11-18 10:04:16,Chuẩn không :)),"3,9K","3,4K",471,51,8,6,1,344 bình luậ,2534765430081715,/story.php?story_fbid=2534765430081715&id=1846371785587753,Lưu
Gãy TV,,2019-11-18 09:03:34,Tổ lái là hay :)),"3,6K","2,5K",1K,24,13,21,1,396 bình luậ,2534723970085861,/story.php?story_fbid=2534723970085861&id=1846371785587753,Lưu
Gãy TV,,2019-11-17 20:00:09,Món quà ý nghĩa quá =),11K,"8,9K","2,1K",68,26,29,2,997 bình luậ,2534078980150360,/story.php?story_fbid=2534078980150360&id=1846371785587753,Lưu
Gãy TV,,2019-11-17 19:00:00,nể luôn :)),12K,10K,"1,1K",148,424,30,,997 bình luậ,2533940443497547,/story.php?story_fbid=2533940443497547&id=1846371785587753,Lưu
Gãy TV,,2019-11-17 18:00:01,Nội quy nhà người ta :)),"2,7K","2,2K",495,27,6,4,1,213 bình luậ,2533939923497599,/story.php?story_fbid=2533939923497599&id=1846371785587753,Lưu
Gãy TV,,2019-11-17 17:00:00,Cao thủ không bằng tranh thủ :)),"5,3K","4,2K",989,55,6,9,1,245 bình luậ,2533939500164308,/story.php?story_fbid=2533939500164308&id=1846371785587753,Lưu
