source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Duy Khánh Nguyễn,,2019-11-15 14:15:34,Orangeeeee 🍑🍑🍑 #DuyKhanh #Ba5Bong #NewPortBeach #USA,Duy Khánh Nguyễn và 16K người khác,14K,175,"1,2K",2,1,,390 bình luậ,2553394981410655,/story.php?story_fbid=2553394981410655&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-14 23:59:02,"Huhu... Khánh định chôn vùi nỗi buồn hôm ấy vào dĩ vãng nhưng .... :(( đừng ai cười Khánh nha ! Đó là SỰ CỐ, là TAI NẠN đóoooo 😭😭😭 #DuyKhanh #Ba5Bong #Boston #USA","Duy Khánh Nguyễn và 8,2K người khác","3,6K","4,2K",227,9,36,,509 bình luậ,2552128568203963,/story.php?story_fbid=2552128568203963&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-14 23:09:01,"Ngày nào đi chợ cũng vậy , có ngày bị bắt lên tổ dân phố hoặc uỷ ban phường ngồi =)) 🤣🤣🤣 #DuyKhanh #Ba5Bong",Duy Khánh Nguyễn và 36K người khác,15K,19K,773,25,56,2,2.020 bình luậ,2552033908213429,/story.php?story_fbid=2552033908213429&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-14 12:19:46,"Chụp linh ta linh tinh ... chẳng giống ai :)) Mục đích mình lái xe ra biển Malibu là để ngắm biển, nghe tiếng sóng biển vỗ vào bờ, là để chụp hình sống ảo và... mong sẽ được gặp Miley Cyrus 😝😝 ahihi #DuyKhanh #Ba5Bong #Malibu #USA 🏝🌊🌤",Duy Khánh Nguyễn và 15K người khác,14K,141,"1,3K",5,3,,465 bình luậ,2550987774984709,/story.php?story_fbid=2550987774984709&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-13 22:55:35,"Bé Sa phiên bản Duy Khánh & Quang Trung siêu nhây, siêu tào lao =)))) kkkk 😍😍 Full :https://youtu.be/rpeiagBFD9I #DuyKhanh #QuangTrung #Bo4AmThuc #Tvshow",Duy Khánh Nguyễn và 17K người khác,"7,2K","9,5K",364,13,75,8,799 bình luậ,2549716808445139,/story.php?story_fbid=2549716808445139&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-13 11:09:39,I love these moments 🙆🏻‍♂️ #DuyKhanh #Ba5Bong  #CO #california #USA,"Duy Khánh Nguyễn và 4,2K người khác","3,6K",30,577,3,,,465 bình luậ,2548683738548446,/story.php?story_fbid=2548683738548446&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-12 09:20:07,=)) kkkkk ... được khen quài ngại ghê ! Cảm ơn Kenh14 😍😍😍,"Duy Khánh Nguyễn và 3,7K người khác","3,3K",128,244,6,,,167 bình luậ,2546402998776520,/story.php?story_fbid=2546402998776520&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-11 20:12:55,"Sau chương trình này, 2 đứa chính thức yêu nhau rồi nha :)) #DuyKhanh #GinTuanKiet #ThienDuongAmThuc",Duy Khánh Nguyễn và 25K người khác,16K,"8,8K",720,25,21,3,627 bình luậ,2545179602232193,/story.php?story_fbid=2545179602232193&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-11 15:16:40,Boston đẹp như một bức tranh được tạo bên bởi những chiếc lá phông vàng cam phủ khắp các nẻo đường ... #DuyKhanh #Ba5Bong  #Boston #USA 🍁,"Duy Khánh Nguyễn và 8,3K người khác","7,2K",80,1K,3,1,,470 bình luậ,2544743425609144,/story.php?story_fbid=2544743425609144&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-10 08:00:30,Chẳng biết có ai nhớ mình không ? 🌴☀️💧  #DuyKhanh #Ba5Bong  #VeniceBeach #USA,Duy Khánh Nguyễn và 40K người khác,37K,427,"2,4K",8,9,1,405 bình luậ,2541596992590454,/story.php?story_fbid=2541596992590454&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-09 09:07:51,🤣🤣🤣 Cười mệt quáaaaa #DuyKhanh #ThienDuongAmThuc,Duy Khánh Nguyễn và 873 người khác,691,95,87,1,,,139 bình luậ,2539862676097219,/story.php?story_fbid=2539862676097219&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-08 23:05:13,Đợt này đi Mỹ 1 tháng nên mang hẳn 5 chiếc vali to đùng .... mỗi lần vác từ tiểu bang này sang tiểu bang khác cứ như cô gái đi tải đạn. Nặng nề và gian nan ghê 😅😅 #DuyKhanh #Ba5Bong,"Duy Khánh Nguyễn và 7,1K người khác","6,2K",325,535,4,2,,426 bình luậ,2538952629521557,/story.php?story_fbid=2538952629521557&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-08 16:17:42,Duy Khanh with MLB 💎 #DuyKhanh #Ba5Bong #MLB #Event #Fashion,"Duy Khánh Nguyễn và 4,3K người khác","3,7K",25,521,3,1,,415 bình luậ,2538301509586669,/story.php?story_fbid=2538301509586669&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-07 19:20:01,"#Shopee1111SieuSale #DuyKhanh #Ba5Bong Khi đã máu đừng hỏi bố cháu là ai 😂😂 Đã không mua thì thôi, chứ Khánh mua là như muốn hốt hết cái sàn thương mại dzị đó cả nhà ơiiii. Khoe cho mọi người vài món đồ vừa săn được sale hời từ nhân dịp Shopee 11.11 Siêu Sale đây. Tadaaa! 🎁🎁🎁 Đợt này mua được freeship toàn quốc, rồi còn có cơ hội rinh chiếc xe tiền tỉ Hyundai Accent chỉ với đơn từ 500K. Đó, biết nhiêu Khánh nói nhiêu nha mắc công kêu biết mà giấu là nghiệp lắm :)))) kkkkk 🔆 Đang có cuộc thi pose dáng 11.11 giống mình diễn ra trên fanpage Shopee nè, mọi người lên đó tham gia nha 🔆 🔥🔥 http://bit.ly/2NO8gSD","Duy Khánh Nguyễn và 8,2K người khác","7,4K",170,630,2,,,399 bình luậ,2535846179832202,/story.php?story_fbid=2535846179832202&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-07 10:08:57,"Trời ơiiii, cái nết tui ăn xấu xí ghê =)) 🔥🔥 Link full đây nhoa : https://youtu.be/lKGHhziTiuU #Dookki #DuyKhanh #Mukbang","Duy Khánh Nguyễn và 4,8K người khác","3,4K","1,1K",229,5,6,3,324 bình luậ,2535832116500275,/story.php?story_fbid=2535832116500275&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-07 00:04:05,IN THE NIGHT ⚡️⚡️ Photo : #NhanPhan Stylist : #PANDA Brand : #MLBVietNam #MLB #DuyKhanh #Ba5Bong  #Fashion #MLB #Event,"Duy Khánh Nguyễn và 5,9K người khác","5,1K",54,656,5,,,435 bình luậ,2534968489919971,/story.php?story_fbid=2534968489919971&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-06 21:30:56,"Ai xem xong SHARE liền nha ! Post share nào của ai nhiều like và cmt nhất, Khánh mời đi ăn #Dookki ngay và luônnnn ! ..... 🤤🤤 yummm yummm",Duy Khánh Nguyễn và 510 người khác,410,25,75,1,,,191 bình luậ,2534707736612713,/story.php?story_fbid=2534707736612713&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-06 20:38:21,Có tập tiếp theo của chương trình Bộ Tứ Ẩm Thực rồi đâyyyyy cả nhà ơiiiiii 😍😍 🔥 https://youtu.be/f3TPcOVUSTQ #DuyKhanh #BoTuAmThuc  #DaiTiecBuoi #KhaNhu #LeDuongBaoLam,"Duy Khánh Nguyễn và 2,4K người khác","2,2K",27,154,2,1,,216 bình luậ,2534612789955541,/story.php?story_fbid=2534612789955541&id=651136978303141,Lưu
Duy Khánh Nguyễn,,2019-11-05 19:11:37,#Dookki  #DuyKhanh #Ba5Bong #Review #Food  👉🏼 https://youtu.be/lKGHhziTiuU Cùng đi ăn lẩu Hàn Quốc với Duy Khánh nào Ngon nín thở luônnnnnnnn 🤤🤤 hí hí,"Duy Khánh Nguyễn và 9,8K người khác","9,1K",305,392,7,3,1,254 bình luậ,2532480943502059,/story.php?story_fbid=2532480943502059&id=651136978303141,Lưu
