source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Blogtamsu,,2019-11-23 13:00:07,There's always a second chance in life!  It's TOMORROW!,156,146,2,1,,2,5,1 bình luậ,587983491977531,/story.php?story_fbid=587983491977531&id=156957931746758,Lưu
Blogtamsu,,2019-11-23 12:00:13,Don't be blinded by money. Don't lose your dignity easily.Đừng vì tiền mà mù quáng. Đừng đánh mất nhân phẩm của bạn dễ dàng.,234,199,2,11,,22,,4 bình luậ,587983098644237,/story.php?story_fbid=587983098644237&id=156957931746758,Lưu
Blogtamsu,,2019-11-23 11:00:47,Other Used of Glue Gun Sticks That You Wish You Know Before Source: Best Ideas,22,21,,1,,,,1 bình luậ,588029985306215,/story.php?story_fbid=588029985306215&id=156957931746758,Lưu
Blogtamsu,,2019-11-23 10:00:43,Don't judge others by the value of the clothes they wear :),141,128,7,6,,,,1 bình luậ,579187342857146,/story.php?story_fbid=579187342857146&id=156957931746758,Lưu
Blogtamsu,,2019-11-23 08:00:00,For blueberries lovers 😍😍😍,73,57,,14,2,,,Bình luậ,587277748714772,/story.php?story_fbid=587277748714772&id=156957931746758,Lưu
Blogtamsu,,2019-11-23 09:00:26,"Money can fulfill your needs, but it can't buy you happiness :)",205,183,15,6,1,,,3 bình luậ,579186109523936,/story.php?story_fbid=579186109523936&id=156957931746758,Lưu
Blogtamsu,,2019-11-22 19:00:48,These extremely nice tips will save your time 😉 Source: Best Ideas,8,8,,,,,,1 bình luậ,587271452048735,/story.php?story_fbid=587271452048735&id=156957931746758,Lưu
Blogtamsu,,2019-11-22 18:00:57,"God forbid any of these situations happen to you! But it's better to be prepared just in case! Find out how to survive during a hurricane, after falling under thin ice, during a storm and others! Stay safe and be healthy!",18,16,,1,1,,,3 bình luậ,587442535364960,/story.php?story_fbid=587442535364960&id=156957931746758,Lưu
Blogtamsu,,2019-11-22 17:00:12,Simple drawing tips that you need to try 🖌🖌🖌 Source: Best Ideas,32,29,,,2,1,,1 bình luậ,587420068700540,/story.php?story_fbid=587420068700540&id=156957931746758,Lưu
Blogtamsu,,2019-11-22 14:00:53,Do you know about these genius math tricks? 😲 Source: Best IdeasBạn có biết về những mẹo toán thiên tài này không? 😲 Nguồn: Best Ideas,58,53,1,2,2,,,1 bình luậ,587230762052804,/story.php?story_fbid=587230762052804&id=156957931746758,Lưu
Blogtamsu,,2019-11-22 11:00:20,School hacks you wish you knew before (y) Source: Best IdeasCác mẹo trường học mà bạn ước gì bạn biết trước đây (y) Nguồn: Best Ideas,56,54,,2,,,,1 bình luậ,587237752052105,/story.php?story_fbid=587237752052105&id=156957931746758,Lưu
Blogtamsu,,2019-11-22 10:00:07,"If others don't respect you, still respect them. Don't let other people's action affect your personality :)",25,21,,,,1,3,1 bình luậ,579185409524006,/story.php?story_fbid=579185409524006&id=156957931746758,Lưu
Blogtamsu,,2019-11-22 09:00:52,Just like little princesses 🥰🥰🥰,90,74,,10,6,,,Bình luậ,587182322057648,/story.php?story_fbid=587182322057648&id=156957931746758,Lưu
Blogtamsu,,2019-11-22 09:00:25,The mistakes begin from anger and end with regret. Think carefully before acting :)Những sai lầm bắt đầu từ sự tức giận và kết thúc với sự hối tiếc. Suy nghĩ kỹ trước khi diễn :),260,230,19,4,3,2,2,1 bình luậ,579183969524150,/story.php?story_fbid=579183969524150&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 21:00:00,"It's easy for husbands and wife to get together, but it's hard to love and trust each other.",17,15,,,,,2,2 bình luậ,585799755529238,/story.php?story_fbid=585799755529238&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 20:00:58,"In the countryside, there are miracles. People there are always loving, supporting and helping each otherỞ nông thôn có những phép màu. Mọi người luôn yêu thương, ủng hộ và giúp đỡ lẫn nhau",20,16,1,2,,,1,1 bình luậ,586360428806504,/story.php?story_fbid=586360428806504&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 18:00:35,Do good for others. It's will come back to you in unexpected ways.Làm tốt cho người khác. Nó sẽ trở lại với bạn trong những cách bất ngờ.,141,103,2,23,,13,,3 bình luậ,586360208806526,/story.php?story_fbid=586360208806526&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 17:00:03,Don't be because of a small action but misunderstand the purpose of others,35,24,6,3,1,,1,8 bình luậ,586359958806551,/story.php?story_fbid=586359958806551&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 16:30:25,Do not lose your true happiness because of the immediate possessions.,131,118,1,8,3,1,,1 bình luậ,419511025411291,/story.php?story_fbid=419511025411291&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 16:00:03,"The human language is so trivial not one word can describe how revered being the parenthoodNgôn ngữ của con người quá tầm thường, không một từ nào có thể diễn tả được sự tôn trọng của những người được tôn trọng như",23,17,2,4,,,,5 bình luậ,586359102139970,/story.php?story_fbid=586359102139970&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 15:30:02,"Before showing the talent, people should show their moral first",37,25,2,9,1,,,Bình luậ,2482952835280862,/story.php?story_fbid=2482952835280862&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 15:00:45,"Just live well, God will have the arrangement.",80,62,,9,6,1,2,5 bình luậ,586358852139995,/story.php?story_fbid=586358852139995&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 14:30:22,"In this life, anything can happen",65,57,4,1,,3,,Bình luậ,1111309649072959,/story.php?story_fbid=1111309649072959&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 14:00:28,"It's our expression, attitude, perspective and human contact. It's everything that makes us feel warm inside!",56,41,,5,2,7,1,2 bình luậ,586358698806677,/story.php?story_fbid=586358698806677&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 13:00:08,"Don't hearltessly judge other people, because you don't know what they were going through!",47,38,,3,,6,,3 bình luậ,586358508806696,/story.php?story_fbid=586358508806696&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 12:00:49,Thank you for leading us into the forest of knowledge. Thank you for leading us to the sea of love. 💖,19,17,,,,1,1,1 bình luậ,586358382140042,/story.php?story_fbid=586358382140042&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 11:00:58,"Don’t let the immediate things cover your eyes, sometimes what you see and hear are not necessarily the truth",136,100,,2,,12,22,8 bình luậ,586357915473422,/story.php?story_fbid=586357915473422&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 10:00:08,Never lose hope. Good things will come soon.  🌻💗,245,224,1,12,,8,,1 bình luậ,579183366190877,/story.php?story_fbid=579183366190877&id=156957931746758,Lưu
Blogtamsu,,2019-11-21 09:00:19,Never be greedy and ungrateful. Helping others is also help yourself. 💗💕💞👍<3 <3 <3,286,229,,17,,38,2,1 bình luậ,579182886190925,/story.php?story_fbid=579182886190925&id=156957931746758,Lưu
Blogtamsu,,2019-11-20 21:00:01,A stupid woman will sacrifice her all for a man's love.,34,31,,,,3,,2 bình luậ,585798982195982,/story.php?story_fbid=585798982195982&id=156957931746758,Lưu
Blogtamsu,,2019-11-20 18:00:06,You will reap what you sow and your karma is me,116,101,1,6,6,1,1,2 bình luậ,585603332215547,/story.php?story_fbid=585603332215547&id=156957931746758,Lưu
Blogtamsu,,2019-11-20 17:00:39,Mom is the best thing in life! <3,61,48,,,,13,,3 bình luậ,585603072215573,/story.php?story_fbid=585603072215573&id=156957931746758,Lưu
Blogtamsu,,2019-11-20 16:30:21,"We are busy growing up without realizing that our parents are aging, spend more time with your parents when you can",86,66,1,1,1,10,7,1 bình luậ,472101640097015,/story.php?story_fbid=472101640097015&id=156957931746758,Lưu
Blogtamsu,,2019-11-20 16:00:30,Love springs and grows from sincerity and fondness,22,17,5,,,,,1 bình luậ,585601935549020,/story.php?story_fbid=585601935549020&id=156957931746758,Lưu
Blogtamsu,,2019-11-20 15:33:45,I think unconditional love is just a myth only the mom's love that I believe it's not a myth!,89,64,,7,1,16,1,2 bình luậ,1028468954163278,/story.php?story_fbid=1028468954163278&id=156957931746758,Lưu
Blogtamsu,,2019-11-20 15:00:24,Father can cary the heavy burden of life for you. Don't think of fahter as a burden when he gets old,24,20,,4,,,,1 bình luậ,585601698882377,/story.php?story_fbid=585601698882377&id=156957931746758,Lưu
Blogtamsu,,2019-11-20 14:30:37,"In any relationship, if you use your heart to love someone, you will get that person's heart back",68,60,,6,1,,1,Bình luậ,450427062326222,/story.php?story_fbid=450427062326222&id=156957931746758,Lưu
Blogtamsu,,2019-11-20 14:00:51,Everything needs to be heard from both sides. Do not just because of one-sided words that disrupt family happinessMọi thứ đều cần được nghe từ cả hai bên. Đừng chỉ vì lời nói bên phá vỡ hạnh phúc gia đình,33,23,7,1,,,2,4 bình luậ,585601422215738,/story.php?story_fbid=585601422215738&id=156957931746758,Lưu
Blogtamsu,,2019-11-20 12:00:10,Any amount of fotune would turn to dust if we only spend without earning,27,23,,2,,2,,2 bình luậ,585600682215812,/story.php?story_fbid=585600682215812&id=156957931746758,Lưu
Blogtamsu,,2019-11-20 11:00:39,Never be satisfied with what you have. That is the biggest fault of the human,39,33,5,1,,,,1 bình luậ,585600385549175,/story.php?story_fbid=585600385549175&id=156957931746758,Lưu
Blogtamsu,,2019-11-20 10:00:26,All dreams can come true as long as we are determined and live our best with it,175,141,4,14,12,3,1,5 bình luậ,579177556191458,/story.php?story_fbid=579177556191458&id=156957931746758,Lưu
Blogtamsu,,2019-11-20 09:00:41,You'll receive the fruits back if you do nothing wrong. 🙂Bạn sẽ nhận lại trái cây nếu bạn không làm gì sai. 🙂,80,77,,3,,,,1 bình luậ,579177166191497,/story.php?story_fbid=579177166191497&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 21:00:01,Think of poor people whenever squandering your money.  😌😌,164,147,9,2,4,,2,8 bình luậ,582317939210753,/story.php?story_fbid=582317939210753&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 19:00:16,"What is done by night, appear by day. If you don't wan't people to know what you do, it's best not to do it.",83,71,9,1,1,1,,5 bình luậ,584768792299001,/story.php?story_fbid=584768792299001&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 17:00:45,"If everyone only thinks about their own benefits, good things will become less and less",42,34,1,1,1,4,1,2 bình luậ,584768458965701,/story.php?story_fbid=584768458965701&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 16:30:08,"Girls, love wisely so you will not have to meet a mother-in-law like the one in the video you just watched",95,80,,9,,4,2,5 bình luậ,468940147081803,/story.php?story_fbid=468940147081803&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 16:00:29,Every child is a child. Don't distinguish between one from another by their backgroundsMỗi đứa trẻ đều là một đứa trẻ. Đừng phân biệt một người khác bởi nền tảng của họ,36,28,,1,1,4,2,4 bình luậ,584768202299060,/story.php?story_fbid=584768202299060&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 15:30:45,We cannot judge other people's works or look down on them by their appearance,96,76,2,10,1,7,,Bình luậ,823506101439811,/story.php?story_fbid=823506101439811&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 15:00:25,One of the happiest moments ever is when you find your parents.,171,140,1,11,2,17,,4 bình luậ,584767568965790,/story.php?story_fbid=584767568965790&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 14:30:19,"As a mother-in-law, don't distinguish daughter-in-law and daughter",618,537,15,9,3,9,45,9 bình luậ,2635886269971906,/story.php?story_fbid=2635886269971906&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 14:00:09,"Only our parents will love us unconditionally, but this world only loves you with conditions!",31,23,,,1,6,1,1 bình luậ,584767405632473,/story.php?story_fbid=584767405632473&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 13:00:50,"Love and happiness are like you plant a tree. If you want the tree to grow well, you must take care of it carefully.",121,102,1,9,1,6,2,8 bình luậ,584767198965827,/story.php?story_fbid=584767198965827&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 12:00:35,Know more before judging others. Don't judge a book by its cover.,20,19,,1,,,,1 bình luậ,584767002299180,/story.php?story_fbid=584767002299180&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 11:00:12,"Don't let her down, okay? If your mother is still alive, don't let her cry!",65,52,,1,1,7,4,5 bình luậ,584766825632531,/story.php?story_fbid=584766825632531&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 10:00:02,Let's give and you will get what you deserve <3,50,48,,1,,1,,1 bình luậ,575264569916090,/story.php?story_fbid=575264569916090&id=156957931746758,Lưu
Blogtamsu,,2019-11-19 09:00:15,The most important thing a father can do for his children is to love their mother. <3,156,128,,15,,11,2,7 bình luậ,575264159916131,/story.php?story_fbid=575264159916131&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 21:00:00,"Mother's house may not be spacious, but there's definitely enough love in it. <3",12,12,,,,,,1 bình luậ,582317485877465,/story.php?story_fbid=582317485877465&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 20:00:28,Being honest is the most important thing in a relationship <3,57,48,3,5,1,,,2 bình luậ,583986892377191,/story.php?story_fbid=583986892377191&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 17:00:18,You have to work to earn your living. Those who are just waiting for the money to come to them freely will suffer from the consequence for it someday,28,21,3,,1,1,2,1 bình luậ,583986195710594,/story.php?story_fbid=583986195710594&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 16:30:45,A stupid man is the one who sabotages his marriage :),183,163,,11,5,1,3,3 bình luậ,444921716210267,/story.php?story_fbid=444921716210267&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 16:00:59,"What is not yours, then no matter how hard you try to scramble for it you will be the only one that hurts",69,54,5,6,1,1,2,7 bình luậ,583986049043942,/story.php?story_fbid=583986049043942&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 15:30:25,Forgiveness and altruism are not for betrayers :)Sự tha thứ và sự tha thứ không phải là dành cho betrayers :),93,81,5,3,2,1,1,1 bình luậ,1439323149564202,/story.php?story_fbid=1439323149564202&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 15:00:37,GIVING SHELTER TO A HOMELESS WOMAN ICED-TEA SHOP OWNER RECEIVED A HUGE FAVOR,40,37,,2,,,1,3 bình luậ,583985792377301,/story.php?story_fbid=583985792377301&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 14:30:35,The love in a family is cultivated by members of family together,90,70,,7,,10,3,Bình luậ,425856518342628,/story.php?story_fbid=425856518342628&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 14:00:17,POOR GIRL GOT REJECTED BY HER MOM AFTER 20 YEARS OF LOSING TOUCH,165,126,,4,,31,4,8 bình luậ,583985565710657,/story.php?story_fbid=583985565710657&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 13:00:55,Don't let yourself someday receive bad karma that you caused!,37,27,,,2,8,,2 bình luậ,583985402377340,/story.php?story_fbid=583985402377340&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 12:00:13,A WORTH LESSON FOR DISRESPECTING COUNTRYSIDE PEOPLE,21,18,1,,,2,,1 bình luậ,583983125710901,/story.php?story_fbid=583983125710901&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 11:00:47,"Love.. Sometimes, don't just listen to the wordsTình yêu.. Đôi khi, đừng chỉ lắng nghe những lời nói",129,100,,3,1,24,1,6 bình luậ,583982735710940,/story.php?story_fbid=583982735710940&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 09:30:48,"There is a place to go, it's home. There are people to love, that's family. If you have both, you'll have happiness.",40,37,,1,1,1,,Bình luậ,583978069044740,/story.php?story_fbid=583978069044740&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 10:00:43,Looking down others can't help you become a better person! :),26,22,2,,,,2,3 bình luậ,575261319916415,/story.php?story_fbid=575261319916415&id=156957931746758,Lưu
Blogtamsu,,2019-11-18 09:00:32,"Whether boys or girls, they are all angels and priceless properties of parents",22,21,,,,1,,Bình luậ,575259649916582,/story.php?story_fbid=575259649916582&id=156957931746758,Lưu
Blogtamsu,,2019-11-17 21:00:02,Terrible people awaken all the terrible parts inside of you 😎,261,212,4,6,4,4,31,29 bình luậ,581365879305959,/story.php?story_fbid=581365879305959&id=156957931746758,Lưu
Blogtamsu,,2019-11-17 20:00:41,"You will regret many things in life but, you will certainly not regret being nice to people or forgiving others' mistakes.",38,35,3,,,,,Bình luậ,583188002457080,/story.php?story_fbid=583188002457080&id=156957931746758,Lưu
Blogtamsu,,2019-11-17 17:00:08,You will meet many people in life! They may say words that hurt you but those words are the motivation to push you to be successful!,52,47,,1,,4,,2 bình luậ,583187689123778,/story.php?story_fbid=583187689123778&id=156957931746758,Lưu
Blogtamsu,,2019-11-17 16:00:38,Always put yourself in the shoes of others <3,28,23,,1,,4,,1 bình luậ,583187435790470,/story.php?story_fbid=583187435790470&id=156957931746758,Lưu
