source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Tuổi Học Trò,,2019-11-06 12:58:16,Mặt nọng đăng iu biết bao nhiu 🙂,634,454,174,,,6,,17 bình luậ,2629110927176580,/story.php?story_fbid=2629110927176580&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-06 12:30:22,Hôm nay tôi bực 😂,995,588,397,3,,7,,109 bình luậ,2629080347179638,/story.php?story_fbid=2629080347179638&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-06 00:02:20,Những con số thuyết phục :),"5,7K","3,4K",2K,15,5,225,3,276 bình luậ,2628055857282087,/story.php?story_fbid=2628055857282087&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-05 22:58:28,Quy luật hay ghê luôn :),524,344,150,3,2,25,,28 bình luậ,2627950987292574,/story.php?story_fbid=2627950987292574&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-05 22:43:48,Khi có ai đó nói về tôi 😭,405,275,117,1,,11,1,16 bình luậ,2627925367295136,/story.php?story_fbid=2627925367295136&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-05 13:10:58,Chời má tau mệt quá 🙃,"3,6K","2,4K",1K,11,20,93,6,981 bình luậ,2627046814049658,/story.php?story_fbid=2627046814049658&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-05 12:26:31,Tăng độ khó của game 😂,"2,4K","1,6K",782,,4,67,,94 bình luậ,2626986494055690,/story.php?story_fbid=2626986494055690&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-04 23:08:10,Bao biện :))))),"2,5K","1,7K",648,7,6,59,1,198 bình luậ,2625786557509017,/story.php?story_fbid=2625786557509017&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-04 21:12:38,Mệt não lắm chứ đùa 😂,"4,9K","3,2K","1,5K",8,6,131,3,425 bình luậ,2625590360861970,/story.php?story_fbid=2625590360861970&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-04 21:11:29,Tuy mình không nói nhưng các bạn phải biết kiềm chế chứ :),"2,1K","1,7K",281,4,4,92,6,152 bình luậ,2625588004195539,/story.php?story_fbid=2625588004195539&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-04 12:50:35,Wow đơn giản ghê 😃,"1,4K",965,502,2,7,11,,66 bình luậ,2624922857595387,/story.php?story_fbid=2624922857595387&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-04 12:48:47,Chị nói chuẩn vl 😂,1K,666,345,10,,8,,39 bình luậ,2624920994262240,/story.php?story_fbid=2624920994262240&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-03 23:25:40,Quá nhiều thứ 😩,"1,9K","1,5K",338,8,2,62,,115 bình luậ,2623831411037865,/story.php?story_fbid=2623831411037865&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-03 19:56:54,Thật ư !,"2,6K","2,2K",293,32,3,120,,242 bình luậ,2623462391074767,/story.php?story_fbid=2623462391074767&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-03 19:55:08,Mai không ổn lắm 🙂,"2,5K","2,1K",249,2,,87,1,198 bình luậ,2623459757741697,/story.php?story_fbid=2623459757741697&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-03 18:41:11,Thất vọng về bản thân qá 😗,"3,2K","2,4K",760,17,10,69,,129 bình luậ,2623339781087028,/story.php?story_fbid=2623339781087028&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-03 16:14:41,Thứ mất dại gì đâu ó 🤣,"4,1K","2,6K","1,3K",12,12,119,7,481 bình luậ,2623125771108429,/story.php?story_fbid=2623125771108429&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-02 21:50:06,Ô kìa 🤣,637,374,249,,,14,,24 bình luậ,2621519704602369,/story.php?story_fbid=2621519704602369&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-02 20:22:56,Wow giống ghê khác mỗi cái mặt 😂,"2,1K",1K,1K,2,6,78,1,123 bình luậ,2621364294617910,/story.php?story_fbid=2621364294617910&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-02 20:19:48,🙂,"2,5K",2K,347,10,3,78,,322 bình luậ,2621357981285208,/story.php?story_fbid=2621357981285208&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-02 20:06:41,Chuẩn rồi 😌,"3,8K","2,7K",1K,39,3,37,1,376 bình luậ,2621333387954334,/story.php?story_fbid=2621333387954334&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-02 20:05:59,Khi thầy chống chế 🤣,839,503,328,,2,6,,44 bình luậ,2621332171287789,/story.php?story_fbid=2621332171287789&id=675985705822455,Lưu
Tuổi Học Trò,,2019-11-01 22:16:24,Cuộc đời này thật không lường trước đc điều gì 😑,"3,1K","2,3K",703,1,1,111,11,304 bình luậ,2619444354809904,/story.php?story_fbid=2619444354809904&id=675985705822455,Lưu
