source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
POPS Music,,2019-11-19 21:52:13,"Xin cảm ơn những người hùng áo đỏ (tính luôn anh Lâm Tây áo xanh nha) đã cống hiến hết mình cho hôm nay ❤ P/s: vừa lòng mấy ông chưa, Ad vui quá nên quên động não 😪","3,4K","3,1K",20,307,2,,1,92 bình luậ,1675196425943915,/story.php?story_fbid=1675196425943915&id=292422500887988,Lưu
POPS Music,,2019-11-19 20:43:40,Xin thông tin người đàn ông áo vàng này với cả nhà ơi 😡😡😡 Giận tím người,5K,"3,8K",411,19,12,24,789,1.742 bình luậ,1675121349284756,/story.php?story_fbid=1675121349284756&id=292422500887988,Lưu
POPS Music,,2019-11-19 20:30:22,Hoan hô người hùng của chúng ta - Thủ môn Đặng Văn Lâm ❤,10K,"9,3K",61,950,5,1,,502 bình luậ,1675107985952759,/story.php?story_fbid=1675107985952759&id=292422500887988,Lưu
POPS Music,,2019-11-19 20:00:02,"Tiếng Anh như gió nhưng tiếng có tiếng không, là đứa nào nhỉ :D Link full tại đây https://youtu.be/WSNmXwDO49c #VuHa #DamVinhHung #POPSMusic",130,102,25,2,1,,,7 bình luậ,1675012895962268,/story.php?story_fbid=1675012895962268&id=292422500887988,Lưu
POPS Music,,2019-11-19 19:00:53,,48,40,2,5,1,,,4 bình luậ,1675026499294241,/POPSMusicChannel/photos/a.292423380887900/1675026499294241,Toàn bộ tin
POPS Music,,2019-11-19 17:00:35,"XEM GÌ TRÊN POPS - SHOW ẨM THỰC ĐỘC QUYỀN CỦA ỨNG DỤNG POPS VỚI ĐỊNH DẠNG DỌC ĐỘC ĐÁO LÊN SÓNG 16.12.2019 Cách đây 10 năm, khi đến Việt Nam, sau khi khám phá mọi ngõ ngách, nếm thử không biết bao nhiêu món ăn có lẽ là từ sơn hài vị hay món ngon trong những ngõ ngách, ông Philt Kolter, phù thuỷ của trường phái maketing hiện đại thế giới có nói rằng: Việt Nam nên trở thành bếp ăn của thế giới.  Và với ngần ấy thời gian, chúng ta chứng kiến sự thay đổi đến chóng mặt của công nghệ thông tin, của hành vi người dùng. Chưa bao giờ chúng ta lại thấy ẩm thực lên ngôi, chiếm sóng đến vậy trong thế giới số. Vậy “Dọc đường Ẩm thực” sẽ có gì khác để giới thiệu với người xem. Chúng tôi sẽ giới thiệu mỹ vị Việt Nam, những quán ăn đặc sắc, những món ngon nhớ đời và đặc biệt những câu chuyện lý thú. Tất cả những quán ăn, món ăn đều gắn bó với văn hoá, thói quen, tập tục của địa phương trải dài từ Nam ra Bắc. -------------------------------- POPS - Tuyệt đỉnh giải trí, hoàn toàn miễn phí Tải ngay: http://onelink.to/6swd3b #POPSApp #POPSWorldwide #DọcĐườngẨmThực #POPSOriginal",18,18,,,,,,Bình luậ,1674745839322307,/story.php?story_fbid=1674745839322307&id=292422500887988,Lưu
POPS Music,,2019-11-19 16:00:00,"Còn khoảng 2 tháng nữa thôi lại được về quê ăn Tết cùng gia đình rồi, cố lên <3 Link full Sàn Chiến Giọng Hát Tập 3 https://youtu.be/kP-qLGY6Tb0 #VeQue #SanChienGiongHat #LeNgocThuy #POPSMusic",455,435,2,17,1,,,6 bình luậ,1674854939311397,/story.php?story_fbid=1674854939311397&id=292422500887988,Lưu
POPS Music,,2019-11-19 14:00:00,"Cái kết nào cho đứa con dâu lăng loàn, bất hiếu Xem hết tại đây nhé https://youtu.be/WNeHc2UPPj0 #VuHoangBolero #NgoTinhTramNam #POPSMusic",314,298,3,9,1,2,1,10 bình luậ,1674814332648791,/story.php?story_fbid=1674814332648791&id=292422500887988,Lưu
POPS Music,,2019-11-19 12:00:08,"Thời học sinh áo trắng trinh nguyên, tâm hồn như làn mây trắng, nét ngây thơ chưa đượm buồn phiền .... Link full Phim Ngắn Tuổi Học Trò https://youtu.be/coBEyIwYE-c #tuoihoctro #anhlinh #yeunhactrutinh","1,1K","1,1K",4,45,3,1,,26 bình luậ,1674716079325283,/story.php?story_fbid=1674716079325283&id=292422500887988,Lưu
POPS Music,,2019-11-19 11:34:45,,25,24,,1,,,,1 bình luậ,1674737495989808,/POPSMusicChannel/photos/a.292423380887900/1674737495989808,Toàn bộ tin
POPS Music,,2019-11-19 10:23:34,Thương lắm khúc ruột của Tổ quốc <3 Link full Thương Lắm Miền Trung Ơi https://youtu.be/plInsZL0fro #Thuonglammientrungoi #PhuongAnh #POPSMusic,542,526,,13,2,1,,13 bình luậ,1674686189328272,/story.php?story_fbid=1674686189328272&id=292422500887988,Lưu
POPS Music,,2019-11-18 21:09:01,Tiki Livestream 11/11 - Đông là thắng cùng Thanh Trần và Khánh Đặng - Đông là thắng 1  ♫Link full https://youtu.be/w9YOanTDD_w #Tiki #livestream,1K,861,122,27,3,2,1,5 bình luậ,1673931816070376,/story.php?story_fbid=1673931816070376&id=292422500887988,Lưu
POPS Music,,2019-11-18 20:00:44,Với những gì anh đã dành cho em so với tình yêu của em thì anh nghĩ anh có còn xứng đáng với không? Link full Anh Chẳng Xứng Đáng https://youtu.be/l3kN_lktzoA #AnhChangXungDang #PMBand #kenhnhacviet,129,122,1,4,1,1,,6 bình luậ,1673909286072629,/story.php?story_fbid=1673909286072629&id=292422500887988,Lưu
POPS Music,,2019-11-18 19:07:00,Vòng Group | Z-POP Dream Audition Mùa 2 ►Link full Tập 3 https://youtu.be/S122FT9aYys #indomie #popsmusic #glitsy #cozmic,42,39,,2,1,,,3 bình luậ,1673802779416613,/story.php?story_fbid=1673802779416613&id=292422500887988,Lưu
POPS Music,,2019-11-18 18:00:29,"Ngày xưa em như chim sáo, sống lâu năm.....Điền tiếp vào chỗ trống hộ Ad với :D Link full Nhạc Sống Chim Sáo Ngày Xưa https://youtu.be/hih1IdeCNvM #Chimsaongayxua #NhacsongAnthienvy #POPSMusic",270,258,1,8,3,,,14 bình luậ,1673907472739477,/story.php?story_fbid=1673907472739477&id=292422500887988,Lưu
POPS Music,,2019-11-18 17:00:00,"Vầng, giáo sư khôn hết phần thiên hạ ạ 😅😅😅 Xem ngay tập 1 tại: http://bit.ly/POPSHXDX --------------------------------------- HỎI XIÊN ĐÁP XẸO - Phiên bản mới của HỎI XOÁY ĐÁP XOAY 12H TRƯA THỨ 6 HÀNG TUẦN - CHỈ CÓ TRÊN ỨNG DỤNG POPS Tải ngay: https://go.onelink.me/RGKr/965737f9 #POPSApp #HỏiXiênĐápXẹo #HoiXienDapXeo #HXDX #XuânBắc #GiáoSưXoay",84,56,28,,,,,2 bình luậ,1673834609413430,/story.php?story_fbid=1673834609413430&id=292422500887988,Lưu
POPS Music,,2019-11-18 16:00:01,Khi tôi khó khăn mới phát hiện bạn của tôi toàn là chủ vựa than :D Link full Chuyện Tình Nghèo https://youtu.be/XJ6GfAXntCg #ChuyenTinhNgheo #HuynhNguyenCongBang #DuongHongLoan #POPSMusic,1K,1K,15,23,2,7,1,14 bình luậ,1673642519432639,/story.php?story_fbid=1673642519432639&id=292422500887988,Lưu
POPS Music,,2019-11-18 14:41:38,Hát live mà cứ tưởng đang bật đĩa không đấy <3 Link full tại đây https://youtu.be/6YGAFnausaU #VuCatTuong #LanSongXanh #VivoTV #POPSMusic,80,70,2,7,1,,,2 bình luậ,1673765686086989,/story.php?story_fbid=1673765686086989&id=292422500887988,Lưu
POPS Music,,2019-11-18 12:11:16,"Mấy bạn tôi ơi, từ từ mà cưới nhé để tôi kịp dành tiền đã :( Link full Liên Khúc Vợ Chồng Son https://youtu.be/kvaeaZIxrK8 #lienkhuc #VoChongSon #VoMinhLam #QueTran #POPSMusic","2,2K","2,1K",21,70,2,1,,42 bình luậ,1673659162764308,/story.php?story_fbid=1673659162764308&id=292422500887988,Lưu
POPS Music,,2019-11-18 11:00:11,"Hóa ra truyền thống ""Dzô khi uống bia"" bắt nguồn từ tận thời tiền sử. --------------------------------------- HỎI XIÊN ĐÁP XẸO - HÀI HIỆN ĐẠI, CƯỜI THÂM SÂU 12H TRƯA THỨ 6 HÀNG TUẦN - CHỈ CÓ TRÊN ỨNG DỤNG POPS Tải ngay: https://go.onelink.me/RGKr/965737f9 #POPSApp #HỏiXiênĐápXẹo #HoiXienDapXeo #HXDX #XuânBắc #GiáoSưXoay",230,207,21,2,,,,9 bình luậ,1670648079732083,/story.php?story_fbid=1670648079732083&id=292422500887988,Lưu
POPS Music,,2019-11-18 10:05:04,"Có bao giờ anh tự hỏi bản thân, đã yêu em được mấy phần? Đã thật sự quan tâm em được mấy phần? Link full Nói Hết Lòng Mình https://youtu.be/3Jo2zShqxG0 #noihetlongminh #LizKimCuong #POPSMusic",138,126,,7,2,2,1,8 bình luậ,1673575796105978,/story.php?story_fbid=1673575796105978&id=292422500887988,Lưu
POPS Music,,2019-11-17 20:00:58,Hư cấu nhưng lại có thật :D Link full 2+1=0 https://youtu.be/rRfk4MtcaGs #haicongmotbangkhong #BuocChanHaiTheHe #kenhnhacviet,"5,5K","5,2K",127,187,7,14,2,140 bình luậ,1671465199650371,/story.php?story_fbid=1671465199650371&id=292422500887988,Lưu
POPS Music,,2019-11-17 18:00:05,Đám bạn tôi khi đi đến đâu là ồn đến đó :D Link full tại đây https://youtu.be/yRJwb-VFcmg #LuongTheThanh #ThuyDiem #HuynhDong #KhaLy #bimatvbiz #Kenhnhacviet,"6,2K","5,2K",830,141,3,1,2,57 bình luậ,1671464772983747,/story.php?story_fbid=1671464772983747&id=292422500887988,Lưu
POPS Music,,2019-11-17 15:00:31,Lý do anh ở đây là vì có em ở nơi này <3 Link full Hi! Anh - Tập 3 https://youtu.be/-4azgnGmLOA #HiAnh #DollPhanHieu #kenhnhacviet,79,71,3,3,1,1,,5 bình luậ,1671466139650277,/story.php?story_fbid=1671466139650277&id=292422500887988,Lưu
POPS Music,,2019-11-17 12:00:29,Có ai biết bài này hông ta Link full Oẳn Tù Tì https://youtu.be/gsQmh8ckBUg #OanTuTi #LuongTheThanh #ThuyDiem #kenhnhacviet,"2,5K","2,4K",35,80,3,1,,29 bình luậ,1670620346401523,/story.php?story_fbid=1670620346401523&id=292422500887988,Lưu
POPS Music,,2019-11-17 11:11:08,"Happy Mẹ Ơi” - Thủy Tiên trở lại trong MV mới cùng ông xã Công Vinh, đại diện cho những bố mẹ hiện đại Việt cùng con khôn lớn tự nhiên trong mọi khoảnh khắc. Bên ngoài cánh cửa nhà là thế giới tự nhiên bao điều kỳ diệu luôn chờ đón con và bắt đầu hành trình khám phá của con trẻ luôn là những câu hỏi ngô nghê nhưng lại chứa đựng cả thế giới sáng tạo, vô cùng đáng yêu.  Cùng Thủy Tiên - Công Vinh và “người bạn” Similac với dưỡng chất HMO, tăng cường hệ miễn dịch, thêm IQ+ bé thêm thông minh khoẻ mạnh tự nhiên bước chân vào xứ sở trẻ thơ muôn màu của các bé mọi người nhé! #POPSKids #SimilacHMO #ThongMinhKhoeManhTuNhien #HappyMeOi #ThuyTien #CongVinh",31,29,,2,,,,2 bình luậ,1670343349762556,/story.php?story_fbid=1670343349762556&id=292422500887988,Lưu
POPS Music,,2019-11-17 11:00:09,"DẤU HIỆU NHẬN BIẾT ""TUESDAY"" 500 chị em có cách trị Tuesday nào hay chăng, hãy chia sẻ dưới comment nào!  --------------- THƯ VIỆN KÝ ỨC PHÁT SÓNG ĐỊNH KỲ VÀO 20H THỨ 6 HÀNG TUẦN TỪ NGÀY 08/11 XEM ĐẦU TIÊN TRÊN ỨNG DỤNG POPS Tải ngay: https://go.onelink.me/RGKr/4ed5ecfb #POPSApp #89s #ThưViệnKýỨc #CodyUni5 #NamCody #KhánhLinh #MCQuangBảo #MaiBảoNgọc",22,21,,,,1,,Bình luậ,1670606729736218,/story.php?story_fbid=1670606729736218&id=292422500887988,Lưu
POPS Music,,2019-11-17 10:00:05,Mọi người còn nhớ hay đã quên <3 Link full Định Mệnh https://youtu.be/fnpE3Apkyj0 #dinhmenh #QuangHa #kenhnhacviet,308,297,,10,,1,,6 bình luậ,1670619016401656,/story.php?story_fbid=1670619016401656&id=292422500887988,Lưu
"POPS Music,Vietjet",Vietjet,2019-11-16 20:32:43,"Cả nhà ơi, hay tin gì chưa? Vietjet và ST Sơn Thạch hiện đang livestream chương trình quay số trúng thưởng hàng tuần kìa! Toàn giải thưởng siêu to khổng lồ! Nào là hàng trăm vé máy bay khứ hồi, rồi 06 tháng bay miễn phí khắp Châu Á nữa đó. Theo dõi ngay tại https://flyforlove.vietjetair.com/ nhé! #Vietjet #BaykhaphauA #Sanmaybay1kgvang #ChaoMungHanhKhach100trieuCả nhà ơi, hay tin gì chưa? Vietjet và [ST Sơn Thạch] hiện đang livestream chương trình quay số trúng thưởng hàng tuần kìa! Toàn giải thưởng siêu to khổng lồ! Nào là hàng trăm vé máy bay khứ hồi, rồi 06 tháng bay miễn phí khắp Châu Á nữa đó. Theo dõi ngay tại https://flyforlove.vietjetair.com/ nhé! #Vietjet #BaykhapchauA #Sanmaybay1kgvang #ChaoMungHanhKhach100trieu",20,18,,1,,,1,1 bình luậ,1671829179613973,/story.php?story_fbid=1671829179613973&id=292422500887988,Lưu
POPS Music,,2019-11-16 20:00:00,Mấy đứa đang yêu thật khó hiểu :) Link full Ô Kìa Đời Bỗng Dưng Vui https://youtu.be/0FycdlXt8t0 #okiadoibongdungvui #BuocChanHaiTheHe #POPSMusic,536,514,11,8,2,1,,13 bình luậ,1670624783067746,/story.php?story_fbid=1670624783067746&id=292422500887988,Lưu
POPS Music,,2019-11-16 17:00:24,"Slogan chuẩn không cần chỉnh, phục hai bác Xoáy Xoay quá đi mất! =>> http://bit.ly/POPSHoiXienDapXeo --------------------------------------- HỎI XIÊN ĐÁP XẸO - HÀI HIỆN ĐẠI, CƯỜI THÂM SÂU 12H TRƯA THỨ 6 HÀNG TUẦN - CHỈ CÓ TRÊN ỨNG DỤNG POPS Tải ngay: https://go.onelink.me/RGKr/965737f9 #POPSApp #HỏiXiênĐápXẹo #HoiXienDapXeo #HXDX #XuânBắc #GiáoSưXoay",28,27,1,,,,,1 bình luậ,1670570493073175,/story.php?story_fbid=1670570493073175&id=292422500887988,Lưu
POPS Music,,2019-11-16 15:00:53,"Ok không yêu thì có sao, làm gì căng :D Link full Ok Không Yêu https://youtu.be/v1smsXmllyk #OkKhongYeu #MaiPhuong #ChuongDan #kenhnhacviet","3,5K","3,3K",87,77,6,2,3,56 bình luậ,1670619933068231,/story.php?story_fbid=1670619933068231&id=292422500887988,Lưu
POPS Music,,2019-11-16 11:00:00,"CODY UNI5 VƯỚNG VÀO CUỘC TÌNH TAY BA GIỮA BẠN GÁI VÀ ""TUESDAY"" Tải ngay: https://go.onelink.me/RGKr/4ed5ecfb để xem trọn tập Tập phim ""MATCHA VỊ MÙA HÈ"" của Thư Viện Ký Ức đã có mặt trên ứng dụng giải trí POPS. --------------- THƯ VIỆN KÝ ỨC PHÁT SÓNG ĐỊNH KỲ VÀO 20H THỨ 6 HÀNG TUẦN TỪ NGÀY 08/11 XEM ĐẦU TIÊN TRÊN ỨNG DỤNG POPS #POPSApp #89s #ThưViệnKýỨc #CodyUni5 #NamCody #KhánhLinh #MCQuangBảo #MaiBảoNgọc",69,64,,3,1,1,,1 bình luậ,1670541426409415,/story.php?story_fbid=1670541426409415&id=292422500887988,Lưu
POPS Music,,2019-11-16 10:00:27,Noel sát mông rồi mà vẫn chưa có gấu :( Link full Bài Thánh Ca Buồn https://youtu.be/P5ksfGtUbMI #baithanhcabuon #KyoYork #ThanhTruc #BuocChanHaiTheHe #kenhnhacviet,"1,1K",1K,7,44,3,2,,22 bình luậ,1670618399735051,/story.php?story_fbid=1670618399735051&id=292422500887988,Lưu
POPS Music,,2019-11-16 05:40:00,Chương trình Z-POP Dream Vietnam Audition Mùa - Chạm Tới Ước Mơ Tập 3 | Vòng Group Ban giám khảo: Trúc Nhân - Châu Đăng Khoa - Nguyễn Hải Yến  Cố vấn âm nhạc: Ca sỹ Orange ------------ Produced by POPS MUSIC - COZMIC  Sponsored by glitsy - Indomie #zpopdream #popsmusic #glitsy #cozmic #indomie,111,93,2,16,,,,6 bình luậ,1455837844569979,/story.php?story_fbid=1455837844569979&id=292422500887988,Lưu
POPS Music,,2019-11-15 20:00:01,"Ai nhớ được tên tất cả các bài trong này, chắc chắn đã già :D Cre: Tổng hợp #NhacHoaBatHu #Cacbainhachoahay #POPSMusic","1,6K","1,5K",19,79,6,3,,59 bình luậ,1670603123069912,/story.php?story_fbid=1670603123069912&id=292422500887988,Lưu
POPS Music,,2019-11-15 18:33:31,Bạn có còn tin vào ngôn tình?  Link full tại đây https://youtu.be/Tj9yMNyySE8 #DamCuoi #DongNhi #OngCaoThang #Kiengcan #POPSMusic,348,325,3,19,1,,,6 bình luậ,1670536276409930,/story.php?story_fbid=1670536276409930&id=292422500887988,Lưu
POPS Music,,2019-11-15 18:28:38,,60,55,,4,,,1,1 bình luậ,1670531843077040,/POPSMusicChannel/photos/a.292423380887900/1670531843077040,Toàn bộ tin
POPS Music,,2019-11-15 17:30:34,"Teaser MV Nói Hết Lòng Mình - Liz Kim Cương, một sáng tác của em trai Mr Siro - nhạc sĩ Vương Anh Tú <3 Cả nhà hãy nhấn subscribe kênh để nhận thông báo khi MV ra mắt nhé <3 Link kênh http://popsww.com/lizkimcuong #NoiHetLongMinh #LizKimCuong #POPSMusic",85,80,,2,1,1,1,2 bình luậ,1670484233081801,/story.php?story_fbid=1670484233081801&id=292422500887988,Lưu
POPS Music,,2019-11-15 17:00:00,"HỎI XIÊN ĐÁP XẸO tập đầu tiên đã có mặt trên ứng dụng POPS.  Xem ngay kẻo lỡ màn tái xuất của Tiến Sĩ Xoáy và Giáo Sư Xoay nào!  --------------------------------------- HỎI XIÊN ĐÁP XẸO - HÀI HIỆN ĐẠI, CƯỜI THÂM SÂU 12H TRƯA THỨ 6 HÀNG TUẦN - CHỈ CÓ TRÊN ỨNG DỤNG POPS Tải ngay: https://go.onelink.me/RGKr/965737f9 #POPSApp #HỏiXiênĐápXẹo #HoiXienDapXeo #HXDX #XuânBắc #GiáoSưXoay",30,30,,,,,,Bình luậ,1670240516439506,/story.php?story_fbid=1670240516439506&id=292422500887988,Lưu
POPS Music,,2019-11-15 15:55:31,"<3 CHÚC MỪNG SINH NHẬT CA SĨ LIZ KIM CƯƠNG <3 Chúc mừng sinh nhật cô gái đầy tài năng, xinh đẹp Liz Kim Cương, chúc Liz có một ngày sinh nhật thật vui vẻ và hạnh phúc nhé <3 Và mọi người ơi, đừng quên theo dõi kênh Liz Kim Cương để đón xem MV Nói Hết Lòng Mình sắp ra mắt của cô nàng nhé <3 Link kênh http://popsww.com/lizkimcuong #chucmungsinhnhat #LizKimCuong #POPSMusic",58,54,,2,1,,1,Bình luậ,1670413716422186,/story.php?story_fbid=1670413716422186&id=292422500887988,Lưu
POPS Music,,2019-11-15 14:18:17,Các bạn có tò mò muốn biết màu son được Đông Nhi sử dụng trong đám cưới thế kỉ của cặp đôi Đông Nhi và Ông Cao Thắng không nào? Link full tại đây https://youtu.be/uhwmY5WnAzA #sonDongNhi #DaoBaLoc #POPSMusic,51,48,,3,,,,2 bình luậ,1670351469761744,/story.php?story_fbid=1670351469761744&id=292422500887988,Lưu
POPS Music,,2019-11-15 11:50:08,Tiki Livestream 11/11 - Đông là thắng cùng Thanh Trần và Khánh Đặng  ►Xem full tại https://youtu.be/a7QpZNXBkPA,1K,868,133,38,2,2,,18 bình luậ,1670238249773066,/story.php?story_fbid=1670238249773066&id=292422500887988,Lưu
POPS Music,,2019-11-15 10:12:07,Đôi lúc thầm trách phận mình hẩm hiu ...nên hạnh phúc không mỉm cười với mình!!!  Link full Trách Phận https://youtu.be/pR61jmig_0Y #trachphan #NhatKimAnh #POPSMusic,"6,4K",6K,7,180,6,165,,122 bình luậ,1670167339780157,/story.php?story_fbid=1670167339780157&id=292422500887988,Lưu
POPS Music,,2019-11-14 22:01:30,❤ Chúc mừng ￼ ￼ đội tuyển Việt Nam lại tiếp tục giàng chiến thắng tại vòng loại Worldcup 2022 trước đội tuyển UAE ❤ Chúc các cầu thủ sẽ giữ vững phong độ trong những trận đấu tiếp theo nhé ❤ #doituyenVietNam #vongloaiworldcup2022,"1,4K","1,3K",4,96,1,,,85 bình luậ,1669647209832170,/story.php?story_fbid=1669647209832170&id=292422500887988,Lưu
POPS Music,,2019-11-14 20:45:21,Một người làm em đau cớ sao em vẫn chấp nhận? Còn anh thì sao? Link full Đằng Sau Đã Có Anh https://youtu.be/6sZmhxXkvSY #DollPhanHieu #DangSauDaCoAnh #kenhnhacviet,208,190,,15,2,1,,13 bình luậ,1669484223181802,/story.php?story_fbid=1669484223181802&id=292422500887988,Lưu
POPS Music,,2019-11-14 18:01:00,Tối nay mấy ông xem ở đâu thế??? Cre: Đông Hùng Official Link full: https://youtu.be/NBOUORlYgsY #donghung #popsmusic,927,883,3,39,1,,1,49 bình luậ,1669389603191264,/story.php?story_fbid=1669389603191264&id=292422500887988,Lưu
POPS Music,,2019-11-14 17:00:00,"XEM GÌ TRÊN ỨNG DỤNG POPS?  HỎI XIÊN ĐÁP XẸO - PHIÊN BẢN MỚI CỦA HỎI XOÁY ĐÁP XOAY! Hai ""thánh cà khịa"" Trần Xoáy và Cù Trọng Xoay đã trở lại với phiên bản mới: Hỏi Xiên Đáp Xẹo. Vẫn giữ những nét đặc trưng của chương trình huyền thoại cũ, nhưng thêm vào đó là những biến tấu, cập nhật mới để phù hợp với thời đại 4.0, đây hứa hẹn sẽ là chương trình giải trí đầy bất ngờ cho người xem. POPS rất hân hạnh được NSUT Xuân Bắc và Đinh Tiến Dũng chọn làm đối tác phát sóng chương trình.  Hãy đón xem HỎI XIÊN ĐÁP XẸO vào 12:00 trưa thứ 6 hàng tuần, từ 15.11.2019 - chỉ có trên ứng dụng POPS --------------------------------------- Tải ứng dụng POPS ngay - hoàn toàn miễn phí: https://go.onelink.me/RGKr/965737f9 #POPSApp #HỏiXiênĐápXẹo #HoiXienDapXeo #HXDX #XuânBắc #GiáoSưXoay",27,26,,1,,,,Bình luậ,1668488996614658,/story.php?story_fbid=1668488996614658&id=292422500887988,Lưu
POPS Music,,2019-11-14 16:00:41,Ai không biết thì giờ cũng biết rồi nè :D Link full Hẹn Hò Đêm Trăng https://youtu.be/QsFhWJMqdtU #henhodemtrang #KhanhNgoc #AnhTai #POPSMusic,"2,8K","2,7K",24,65,6,2,1,52 bình luậ,1669341429862748,/story.php?story_fbid=1669341429862748&id=292422500887988,Lưu
POPS Music,,2019-11-14 14:30:26,"<3 CHÚC MỪNG MV AI ĐƯA EM VỀ - TIA X LÊ THIỆN HIẾU ĐẠT 10.000.000+ VIEWS. ""Những người hữu duyên dù đi ngược đường bao lâu chăng nữa cũng sẽ gặp nhau. Người thực sự thuộc về mình thì cỡ nào cũng sẽ ở bên nhau""  Những tâm tư, tình cảm đó của cặp đôi TIA x Lê Thiện Hiếu khi gửi gắm vào ca khúc này có lẽ đã thành công khi chạm đến trái tim của khán giả. Minh chứng cho sự yêu mến đó chính là con số vô cùng tròn trĩnh 10 Triệu views dành cho cặp đôi dễ thương này. Cùng xem lại MV như lời chúc mừng gửi đến cặp đôi trai tài gái sắc này nhé <3 Link full MV Ai Đưa Em Về: https://youtu.be/apqe_u3VJQ4 #aiduaemve #tia #lethienhieu #POPSMusic",31,29,,2,,,,Bình luậ,1669157596547798,/story.php?story_fbid=1669157596547798&id=292422500887988,Lưu
POPS Music,,2019-11-14 12:00:01,Đúng là anh Bo Đan Trường có khác <3 Link full Từng Yêu Cover https://youtu.be/KkNsT_J-2-k #TungYeu #Cover #DanTruong #POPSMusic,15K,13K,32,1K,57,33,4,412 bình luậ,1669179519878939,/story.php?story_fbid=1669179519878939&id=292422500887988,Lưu
POPS Music,,2019-11-14 11:00:39,"CODY UNI5 HÓA ANH CHỦ QUÁN CAFE ĐẦY LÃNG TỬ Hé lộ những tình tiết hấp dẫn nhất của tập phim ""MATCHA VỊ MÙA HÈ"" trong chương trình Thư Viện Ký Ức. Xem ngay tại: http://bit.ly/POPSThuVienKyUc --------------- THƯ VIỆN KÝ ỨC PHÁT SÓNG ĐỊNH KỲ VÀO 20H THỨ 6 HÀNG TUẦN TỪ NGÀY 08/11 XEM ĐẦU TIÊN TRÊN ỨNG DỤNG POPS Tải ngay: https://go.onelink.me/RGKr/4ed5ecfb #POPSApp #89s #ThưViệnKýỨc #CodyUni5 #NamCody #KhánhLinh #MCQuangBảo #MaiBảoNgọc",30,28,,2,,,,1 bình luậ,1668138443316380,/story.php?story_fbid=1668138443316380&id=292422500887988,Lưu
POPS Music,,2019-11-14 10:49:07,Cover Cô Thắm Không Về - Dương Nghi Đình ft Tú Vy Link full https://youtu.be/8_mDja7jvYE #CoThamKhongVe #Cover #DuongNghiDinh #TuVy #POPSMusic,"1,3K","1,2K",1,38,2,,,25 bình luậ,1669138143216410,/story.php?story_fbid=1669138143216410&id=292422500887988,Lưu
POPS Music,,2019-11-13 20:00:36,"Đời người có biết bao nhiêu điều phải trải qua, và tình yêu có lẽ là điều khổ nhất... Link full Hết Yêu Thì Em Cứ Đi https://youtu.be/LfEx5N7kOtQ #hetyeuthiemcudi #BuiVinhPhuc #VMGMusic #kenhnhacviet",186,167,,12,1,6,,8 bình luậ,1668403409956550,/story.php?story_fbid=1668403409956550&id=292422500887988,Lưu
POPS Music,,2019-11-13 16:57:12,"Dù cho hôm nay duyên mình mang dang dở, vẫn thương trong đời thương mãi nhau thôi Cre: Làm Dâu Xứ Lạ - Lưu Chí Vỹ ft Dương Hồng Loan Xem thêm Liên Khúc mới nhất từ Lưu Chí Vỹ https://youtu.be/9tPs7IaNsmc #LuuChiVy #DuongHongLoan #POPSMusic",545,517,2,16,2,8,,35 bình luậ,1668324606631097,/story.php?story_fbid=1668324606631097&id=292422500887988,Lưu
POPS Music,,2019-11-13 14:10:07,Cần lắm hơi ấm từ đôi bàn tay nào đó <3 Link full Người Tình Mùa Đông https://youtu.be/Gfq6x_WaeDg #NguoiTinhMuaDong #BuocChanHaiTheHe #POPSMusic,2K,2K,14,53,2,,,32 bình luậ,1668220473308177,/story.php?story_fbid=1668220473308177&id=292422500887988,Lưu
POPS Music,,2019-11-13 12:05:55,"Sao anh nỡ phụ tình em, bỏ con thơ chạy theo niềm vui mới.  Link full Nghĩa Phu Thê https://youtu.be/W85lnF6bD6E #nghiaphuthe #NgocLien #BuocChanHaiTheHe #POPSMusic","1,5K","1,4K",2,36,4,33,,23 bình luậ,1668147583315466,/story.php?story_fbid=1668147583315466&id=292422500887988,Lưu
POPS Music,,2019-11-13 12:00:00,"<3 CHÚC MỪNG SINH NHẬT CA SĨ LƯƠNG GIA HUY <3 Chắc hẳn các 8X,9X vẫn chưa quên được chàng ca sĩ này đúng không nè. Hãy cùng nhau gửi đến anh những lời chúc tốt đẹp nhất nhân ngày sinh nhật, chúc anh thật nhiều niềm vui, sức khỏe và càng ngày càng thành công trên con đường nghệ thuật <3 Cùng xem Liveshow mới nhất của anh nhé <3 Link full Liveshow Tri Ân 2 https://youtu.be/mYi4i7BjGuk #Happybirthday #LuongGiaHuy #POPSMusic",75,67,,7,1,,,3 bình luậ,1669163826547175,/story.php?story_fbid=1669163826547175&id=292422500887988,Lưu
