source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Kênh Hài Việt,,2019-11-17 13:00:48,"Đội bóng ""thần tài"" quyết định tương lai chủ quán cafe :v 💢 Nguồn: POPS TV VIETNAM - https://youtu.be/ogFF2m6FEYM #kenhhaiviet #popstv #tienluat #thutrang #min","4,9K","4,3K",563,57,7,8,4,14 bình luậ,1752188968249347,/story.php?story_fbid=1752188968249347&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-17 11:20:53,Trước lúc băng hà Hay Tin trúng ba tờ độc đắc Cre - POPS TV VIETNAM https://youtu.be/UbKHmTDrjM8 #KênhHàiViệt #POPSTVVIETNAM #HOFU,12K,10K,"1,8K",155,14,18,5,79 bình luậ,1743558802445697,/story.php?story_fbid=1743558802445697&id=532534056881517,Lưu
"Kênh Hài Việt,Cười Xỉu",Cười Xỉu,2019-11-14 20:15:52,Tiểu phẩm Vì Sao Tôi ĐiênTiểu Phẩm Vì Sao Tôi Điên,2K,"1,6K",342,18,3,1,,70 bình luậ,1756723404462570,/story.php?story_fbid=1756723404462570&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-17 11:00:25,Chú Hoài Linh nhậu say và cái kết... : ))) 💢 Nguồn: POPS TV VIETNAM - https://youtu.be/aGm7EuCOaIU #kenhhaiviet #popstv #hoailinh #baotri #min,995,897,75,22,,1,,8 bình luậ,1752188714916039,/story.php?story_fbid=1752188714916039&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-16 14:00:14,Sữa đổ cafe thì mới ngọt - Sống có cà khịa thì mới yêu đời 😂 😂 😂  Cre - Ngố TV | https://youtu.be/iAtUxqA40Kg #KênhHàiViệt #NgốTV #QuáchNgọcTuyên #ThanhTân #LêHoàngMèo #MạcVănKhoa #POPSApp #sppopsapp #BUMPER #nick,"8,6K","7,4K","1,1K",92,9,8,5,45 bình luậ,1753692638098980,/story.php?story_fbid=1753692638098980&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-16 13:15:48,"Chủ hàng vá xe tuyển nhầm nhân viên ""có tâm"" Thu Trang và cái kết :v  💢 Nguồn: POPS TV VIETNAM - https://youtu.be/CDP6DsCq1b8 #kenhhaiviet #popstv #gapnhaudecuoi #thutrang #tienluat #min",788,719,50,16,,2,1,5 bình luậ,1752188238249420,/story.php?story_fbid=1752188238249420&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-16 13:00:56,"Người đời có câu: "" Sống trên đời này tuyệt đối không nên tin ai hoàn toàn cả "" !!! Thật không sai tí nào 🤣 😂 😆 Cre - POPS TV VIETNAM | https://youtu.be/9DGxwdokoy0 #KênhHàiViệt #POPSTVVIETNAM #NhậtCường #LýHải #TrungLùn #QuáchNgọcTuyên #nick","1,7K","1,6K",115,21,1,,1,6 bình luậ,1753688398099404,/story.php?story_fbid=1753688398099404&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-16 11:00:25,"Tiến Luật - anh phiên dịch viên ""giận dữ"" :v 💢 Nguồn: POPS TV VIETNAM - https://youtu.be/XYfp3FaIuTE #kenhhaiviet #popstv #gapnhaudecuoi #tienluat #min","1,1K",996,102,25,,1,1,1 bình luậ,1752187914916119,/story.php?story_fbid=1752187914916119&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-16 10:00:53,Đã muốn cưa đổ trai thì phải từ bỏ liêm sỉ - Thà có còn hơn không 😂  Cre - TƯƠI XANH | https://youtu.be/V8YP9AZnxOg #KênhHàiViệt #TƯƠIXANH #HồBơiĐạiChiến #PhươngLan #VânQuỳnh #HyAn #MaiBíchTrâm #nick,736,636,88,10,,2,,43 bình luậ,1752179994916911,/story.php?story_fbid=1752179994916911&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-16 09:00:11,Lão chủ nhà trọ giở trò ve vãn cô gái trẻ 😖  Cre - Ghiền Mì Gõ | https://youtu.be/PQ3ThJGsWgk #KênhHàiViệt #GhiềnMìGõ #GhienMiGo #gmg #MỹNữĐạiChiến #PinkyBảoTrân #NySaki #Meena #TrungHuy #nick,4K,"3,6K",150,85,13,12,44,100 bình luậ,1752179651583612,/story.php?story_fbid=1752179651583612&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-15 19:00:01,"Cái này gọi là ""một người đau một người hạnh phúc"" nè😆 Xem cặp đôi này dễ thương quá luôn = )) 📽Xem phim FRIENDZONE #4▶ https://youtu.be/Dby5VJjdoZ4 #kenhhaiviet #LaLaSchool #FRIENDZONE #WebDrama #dan",38K,27K,"9,2K",1K,39,101,18,219 bình luậ,1751357614999149,/story.php?story_fbid=1751357614999149&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-15 18:00:20,Giang hồ chợ rau thèm cá và giang hồ chợ cá thèm rau = ))) Cre - POPS TV VIETNAM https://youtu.be/637u9fx9zoM #KênhHàiViệt #POPSTVVIETNAM #GiảiCứuTiểuThư #Phần3  #HồViệtTrung #ThuTrang #TiếnLuật,"1,2K","1,1K",117,13,1,3,,1 bình luậ,1753563678111876,/story.php?story_fbid=1753563678111876&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-15 15:38:32,Lương 500 triệu gởi ba Giang 5 Triệu = ))) Cre - Trường Giang https://youtu.be/ttr8vQtBNfM #KênhHàiViệt #TrườngGiang #ChàngHềXứQuảng #HOFU,"3,6K","3,1K",452,54,4,1,1,10 bình luậ,1754673964667514,/story.php?story_fbid=1754673964667514&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-15 15:30:00,"HỎI XIÊN ĐÁP XẸO tập đầu tiên đã có mặt trên ứng dụng POPS.  Xem ngay kẻo lỡ màn tái xuất của Tiến Sĩ Xoáy và Giáo Sư Xoay nào!  --------------------------------------- HỎI XIÊN ĐÁP XẸO - HÀI HIỆN ĐẠI, CƯỜI THÂM SÂU 12H TRƯA THỨ 6 HÀNG TUẦN - CHỈ CÓ TRÊN ỨNG DỤNG POPS Tải ngay: https://go.onelink.me/RGKr/965737f9 #POPSApp #HỏiXiênĐápXẹo #HoiXienDapXeo #HXDX #XuânBắc #GiáoSưXoay",55,54,,1,,,,Bình luậ,1754532298015014,/story.php?story_fbid=1754532298015014&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-15 11:00:27,Quà khuyến mãi tặng kèm chất như nước cất :3 💢 Nguồn: POPS TV VIETNAM - https://youtu.be/HNuMYLzfEM4 #kenhhaiviet #popstv #gapnhaudecuoi #min,"3,2K","2,8K",399,54,2,1,2,28 bình luậ,1752187081582869,/story.php?story_fbid=1752187081582869&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-15 10:23:38,"Đông Nhi, Ông Cao Thắng rạng rỡ trở về, khoe nhẫn cưới bạc tỷ ở sân bay Cre - Phụ Nữ Và Gia Đình https://youtu.be/61pE49bjDuY #KênhHàiViệt #PhụNữVàGiaĐình #HOFU","1,8K","1,7K",8,79,,,,2 bình luậ,1753576898110554,/story.php?story_fbid=1753576898110554&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-15 10:00:48,"Nam Thư gây ấn tượng với hình ảnh gợi cảm, xinh đẹp trong web-drama ""MA""😍 MA dự kiến sẽ lên sóng tập 1 vào 20/11 trên kênh YouTube Kiều Linh Chân Ngắn. Nhớ đón xem MA nha!!! 💢Link kênh: https://www.youtube.com/user/KieuLinhChanNgan #kenhhaiviet #KiềuLinhChânNgắn #kieulinhchanngan #dan",87,82,2,3,,,,Bình luậ,1753513424783568,/story.php?story_fbid=1753513424783568&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-15 10:00:23,Việt Hương Lần Đầu Khoe Siêu Xe BMW 😱 😱 😱  Cre - Việt Hương TV | https://youtu.be/woyz0KTflU4 #KênhHàiViệt #ViệtHươngTV #CHẾTTHÌCHỊU #ViệtHương #ChíTài #KhảNhư #HồngThanh #MạcVănKhoa #AdamLâm #nick,2K,"1,8K",129,20,4,,1,10 bình luậ,1752177911583786,/story.php?story_fbid=1752177911583786&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-15 09:00:02,Giang hồ sao qua nỗi ải xe ôm. Này thì chừa cái tật ăn hiếp phụ nữ !!! Cre - Kinh Quốc Entertainment https://youtu.be/i53HyIu-LQ4 #KênhHàiViệt #KinhQuốcEntertainment #HOFU,"9,9K","8,7K",919,191,22,32,20,81 bình luậ,1752177031583874,/story.php?story_fbid=1752177031583874&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 23:36:40,Chuẩn👍🏻👍🏻👍🏻,"1,5K","1,4K",88,49,3,,,33 bình luậ,1754002411401336,/story.php?story_fbid=1754002411401336&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 22:21:00,Viết caption gì cho chất đây các bác 🤣,"2,6K","2,1K",444,57,2,1,1,98 bình luậ,1753928724742038,/story.php?story_fbid=1753928724742038&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 22:13:18,"Xin chúc mừng Việt Nam🇻🇳🇻🇳🇻🇳 Với chiến thắng 1-0 trước UAE, đội tuyển Việt Nam đã vương lên vị trí đầu bảng G vòng loại World Cup 2022💪🏻","4,2K",4K,54,159,7,,1,108 bình luậ,1753920868076157,/story.php?story_fbid=1753920868076157&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 22:01:13,Việt Nam 1-0 UAE Đường đến World Cup 2020 còn xa. Cứ khiêm nhường và tự tin mà đi nhé Việt Nam ơi🇻🇳,"2,3K","2,1K",23,135,,,1,99 bình luậ,1753908961410681,/story.php?story_fbid=1753908961410681&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 21:56:22,"1-0 thắng rồi Việt Nam ơi!!!!🇻🇳🇻🇳🇻🇳 Và đây là thông tin chàng cầu thủ ghi bàn duy nhất cho Việt Nam😜 Nguyễn Tiến Linh  Cung Thiên Bình Sinh ngày 20 tháng 10 năm 1997 (22 tuổi) Quê quán: Hải Dương Chiều cao: 1,83 m Cân nặng: 68 kg","3,4K","3,1K",51,161,3,,1,101 bình luậ,1753904934744417,/story.php?story_fbid=1753904934744417&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 20:58:02,Tiến Linhhhhhh đẹp trai quá😍,"1,4K","1,3K",37,93,2,1,,44 bình luậ,1753826711418906,/story.php?story_fbid=1753826711418906&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 20:56:13,Quế Ngọc Hải an ủi đồng nghiệp cái kết 1-0 cho Việt Nam sau khi kết thúc hiệp 1🇻🇳🇻🇳🇻🇳,7K,"5,4K","1,4K",84,3,7,2,263 bình luậ,1753824394752471,/story.php?story_fbid=1753824394752471&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 20:47:56,VÀOOOOOO!!!!! Tiến Linhhhhhhhhh 1-0 cho đội tuyển Việt Nam🇻🇳🇻🇳🇻🇳,"7,2K","6,6K",127,466,3,1,1,208 bình luậ,1753813414753569,/story.php?story_fbid=1753813414753569&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 18:52:28,Chiến thắng nhé Việt Nam ơi🇻🇳🇻🇳🇻🇳,"3,8K","3,6K",24,202,4,,,181 bình luậ,1753697611431816,/story.php?story_fbid=1753697611431816&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 18:43:34,"Hé lộ tạo hình của vợ chồng Kiều Linh, Mai Sơn trong web-drama MA😲 MA dự kiến sẽ lên sóng tập 1 vào 20/11 trên kênh YouTube Kiều Linh Chân Ngắn. Nhớ đón xem MA nha!!! 💢Link kênh: https://www.youtube.com/user/KieuLinhChanNgan #kenhhaiviet #KiềuLinhChânNgắn #kieulinhchanngan #dan",113,110,,3,,,,1 bình luậ,1753504638117780,/story.php?story_fbid=1753504638117780&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 15:58:56,Các bác chuẩn bị cho tối nay đến đâu rồi🇻🇳🤣,"4,7K",4K,536,67,14,2,,213 bình luậ,1753559618112282,/story.php?story_fbid=1753559618112282&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 15:30:00,"XEM GÌ TRÊN ỨNG DỤNG POPS?  HỎI XIÊN ĐÁP XẸO - PHIÊN BẢN MỚI CỦA HỎI XOÁY ĐÁP XOAY! Hai ""thánh cà khịa"" Trần Xoáy và Cù Trọng Xoay đã trở lại với phiên bản mới: Hỏi Xiên Đáp Xẹo. Vẫn giữ những nét đặc trưng của chương trình huyền thoại cũ, nhưng thêm vào đó là những biến tấu, cập nhật mới để phù hợp với thời đại 4.0, đây hứa hẹn sẽ là chương trình giải trí đầy bất ngờ cho người xem. POPS rất hân hạnh được NSUT Xuân Bắc và Đinh Tiến Dũng chọn làm đối tác phát sóng chương trình.  Hãy đón xem HỎI XIÊN ĐÁP XẸO vào 12:00 trưa thứ 6 hàng tuần, từ 15.11.2019 - chỉ có trên ứng dụng POPS --------------------------------------- Tải ứng dụng POPS ngay - hoàn toàn miễn phí: https://go.onelink.me/RGKr/965737f9 #POPSApp #HỏiXiênĐápXẹo #HoiXienDapXeo #HXDX #XuânBắc #GiáoSưXoay",25,21,1,2,1,,,Bình luậ,1752660081535569,/story.php?story_fbid=1752660081535569&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 15:30:00,"HỎI XOÁY ĐÁP XOAY ĐÃ TRỞ LẠI, VÀ CÀNG XIÊN XẸO HƠN XƯA! Talkshow lừng lẫy một thời đã trở lại với một phiên bản nâng cấp mạnh đô hơn, dữ dội hơn và thẳng thắn hơn: HỎI XIÊN ĐÁP XẸO. Vẫn là hai gương mặt quen thuộc và là linh hồn của chương trình: Xuân Bắc và Giáo Sư Xoay - Đinh Tiến Dũng, HỎI XIÊN ĐÁP XẸO hứa hẹn mang đến cho khán giả những tình tiết vừa quen vừa lạ, và là món ăn tinh thần không thể thiếu hàng tuần. -------------------------------------------- HỎI XIÊN ĐÁP XẸO - ĐỘC QUYỀN PHÁT SÓNG TRÊN ỨNG DỤNG POPS TỪ 15.11.2019 12H TRƯA THỨ 6 HÀNG TUẦN Tải ứng dụng POPS ngay - hoàn toàn miễn phí: https://go.onelink.me/RGKr/965737f9 #POPSApp #HỏiXiênĐápXẹo #HoiXienDapXeo #HXDX #XuânBắc #GiáoSưXoay",39,35,1,2,,1,,Bình luậ,1752662774868633,/story.php?story_fbid=1752662774868633&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 14:22:43,"""Pháp Sư Mù"" Huỳnh Lập ma mị trong series MA😲 Bộ phim ma hài ""MA"" dự kiến sẽ lên sóng tập 1 vào 20/11 trên kênh YouTube Kiều Linh Chân Ngắn. Nhớ đón xem MA nha!!! 💢Link kênh: https://www.youtube.com/user/KieuLinhChanNgan #kenhhaiviet #KiềuLinhChânNgắn #kieulinhchanngan #huynhlap #dan",138,132,,5,1,,,5 bình luậ,1753498034785107,/story.php?story_fbid=1753498034785107&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-14 11:00:38,Khi Mạc Văn Khoa và Mr. Cần Trô chán đi diễn chuyển qua làm BLV bóng đá 🤣  💢Link FULL ⏩ https://youtu.be/07L1y2zF5ks #kenhhaiviet #hoviettrung #giaicuutieuthuphan4 #pho,"2,6K","2,1K",409,26,5,2,1,20 bình luậ,1752184438249800,/story.php?story_fbid=1752184438249800&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-13 21:00:02,"MA là dự án web-drama mang màu sắc kinh dị nhưng không kém phần hài hước được chị Kiều Linh ấp ủ và đầu tư nhiều kinh phí. Phim có sự góp mặt của Kiều Linh, Huỳnh Lập, Nam Thư, Mai Sơn,.. và 1 danh hài gạo cội bậc nhất showbiz. Mọi người có đoán được ra là ai không?😜 MA dự kiến sẽ lên sóng tập 1 vào 20/11 trên kênh YouTube Kiều Linh Chân Ngắn. Nhớ đón xem MA nha!!! 💢Link kênh: https://www.youtube.com/user/KieuLinhChanNgan #kenhhaiviet #KiềuLinhChânNgắn #kieulinhchanngan #dan",63,62,,1,,,,Bình luậ,1752391494895761,/story.php?story_fbid=1752391494895761&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-13 20:00:02,"La Thành dọa cho ""ăn BOM"", vợ chồng Thu Trang - Tiến Luật sợ khiếp vía🤣 💢 Hài GHEN - https://youtu.be/scnIcjSFzPc #KênhHàiViệt #popstv #dan","2,7K","2,4K",234,74,3,2,1,7 bình luậ,1752360118232232,/story.php?story_fbid=1752360118232232&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-13 16:00:28,BLV làm Chú Tạ Biên Cương lắc đầu ngao ngán = ))) Cre - iONE TV https://youtu.be/kRN33ZKizx0 #KênhHàiViệt #IONETV #ThửTháchNgườiNổiTiếng #LêTháiSơn #HOFU,"2,6K","2,2K",305,51,5,6,1,49 bình luậ,1750320495102861,/story.php?story_fbid=1750320495102861&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-13 15:30:07,"HỎI XOÁY ĐÁP XOAY TRỞ LẠI, LỢI HẠI HƠN XƯA Hãy đón xem Hỏi Xiên Đáp Xẹo, phiên bản nâng cấp của Hỏi Xoáy Đáp Xoay với sự xuất hiện của NSƯT Xuân Bắc và Đinh Tiến Dũng. -------------------------------------------- HỎI XIÊN ĐÁP XẸO - CHỈ CÓ TRÊN ỨNG DỤNG POPS TỪ 15.11.2019 - 12H TRƯA THỨ 6 HÀNG TUẦN Tải ứng dụng POPS ngay - hoàn toàn miễn phí: https://go.onelink.me/RGKr/965737f9 #POPSApp #HỏiXiênĐápXẹo #HoiXienDapXeo #HXDX #XuânBắc #GiáoSưXoay",46,41,2,2,1,,,1 bình luậ,1751600508308193,/story.php?story_fbid=1751600508308193&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-13 14:45:11,Cậu KHÁ toang rồi ông Giáo ạh...😂 💢Nguồn Báo Thanh Niên ⏩ https://youtu.be/jsTxstG0t7w #kenhhaiviet #BáoThanhNiên #baothanhnien #thanhnien #khabanh #dan,12K,11K,703,202,53,127,25,481 bình luậ,1752358521565725,/story.php?story_fbid=1752358521565725&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-13 14:00:45,"Danh hiệu "" Dân Nhậu Bất Tử Năm 2019 "" thuộc về... Chí Tài 🤣 😂 😆  Cre - POPS MUSIC | https://youtu.be/S2wuSOwY33E #KênhHàiViệt #POPSMUSIC #ChíTài #LongĐẹpTrai #TháiQuốcNguyên #POPSApp #sppopsapp #LWT #nick","2,2K","1,9K",230,34,1,2,2,8 bình luậ,1751166561684921,/story.php?story_fbid=1751166561684921&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-13 13:23:28,"Idol Khá Bảnh vui mừng bước xuống từ siêu xe, vẫy tay tươi cười chào phóng viên và người hâm mộ😂  💢Nguồn Báo Thanh Niên ⏩ https://youtu.be/zMmIM6mZX74 #kenhhaiviet #BáoThanhNiên #baothanhnien #thanhnien #khabanh #dan","2,4K","1,9K",385,78,14,12,14,552 bình luậ,1752312481570329,/story.php?story_fbid=1752312481570329&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-13 11:00:46,Trường Giang phán là chỉ có chuẩn: đàn ông thì đúng là chỉ cần mặc cái quần là xong còn phụ nữ thì... 🤔 Chị em vào xác nhận xem đúng không nào 😂    💢Link FULL ⏩ https://youtu.be/iJ0h1q7NTw4 #KênhHàiViệt #popsmusic #mottraitimhaitienghat #hoailinh #truonggiang #pho,"1,8K","1,6K",210,32,3,,,2 bình luậ,1752183491583228,/story.php?story_fbid=1752183491583228&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-13 09:47:22,"💢 💢 💢 Cô bán hàng kiểu như biết trước mình định làm gì, được nước hỏi kỹ lắm, loại nào con, hãng nào con, bay được không con, các kiểu các kiểu  Ê ! NHỎ LỚP TRƯỞNG | TẬP 14 | Phim Học Đường 2019  Cre - LA LA SCHOOL #KênhHàiViệt #LALASCHOOL #Enholoptruong #HOFU",14K,11K,"3,1K",274,31,23,9,185 bình luậ,1752171654917745,/story.php?story_fbid=1752171654917745&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-13 09:00:30,"Đừng đem gia đình chị ra làm trò đùa, em nhé ! Phim Ngắn Đoạt Chồng xem tại https://youtu.be/V6UXBVnAH_A #KênhHàiViệt #POPSTV #Doatchong #LienBinhPhat #HOFU","1,9K","1,8K",65,82,3,2,8,24 bình luậ,1750077688460475,/story.php?story_fbid=1750077688460475&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-12 20:10:00,Mỹ nam Về Nhà Đi Con chuẩn bị cho ra mắt series Vào Bếp Đi Con trên kênh #Youtube Quốc Trường Official 🤤 Chương trình dự kiến sẽ lên sóng tập 1 vào 15/11. Chị em nhớ đón xem nha!!! 💢Link kênh: http://popsww.com/QuocTruong #kenhhaiviet #QuốcTrườngOfficial #quoctruong #dan,85,79,,4,2,,,1 bình luậ,1751379211663656,/story.php?story_fbid=1751379211663656&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-12 19:30:52,Lộ diện 15 thí sinh xuất sắc tiến vào vòng tiếp theo của chương trình Z-POP Dream Vietnam Audition Mùa 2. ♫ Link full tập 2 https://youtu.be/AlA5qGxjzJs #indomie #zpopdreamvietnam #audition,48,44,,2,2,,,1 bình luậ,1751454951656082,/story.php?story_fbid=1751454951656082&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-12 18:30:01,Style tặng quà cho crush năm 2019 🤣🤣 Đố ai dám từ chối = ))) 💢 Phim LAN QUẾ PHƯỜNG | TẬP 8 : https://youtu.be/1Eqy1zayh44 #kenhhaiviet #GhiềnMìGõ #ghienmigo #migo #lanquephuong #dan,937,860,50,22,2,2,1,11 bình luậ,1751219568346287,/story.php?story_fbid=1751219568346287&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-12 15:17:38,Mỹ nam Về Nhà Đi Con chuẩn bị cho ra mắt series Vào Bếp Đi Con trên kênh #Youtube Quốc Trường Official 🤤  Chương trình dự kiến sẽ lên sóng tập 1 vào 15/11. Chị em nhớ đón xem nha!!! 💢Link kênh: http://popsww.com/QuocTruong #kenhhaiviet #QuốcTrườngOfficial #quoctruong #dan,117,110,,4,3,,,Bình luậ,1751285638339680,/story.php?story_fbid=1751285638339680&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-12 13:42:03,"Thanh niên đi đòi nợ thuê đúng ngay nhà của crush😂  Đại ca Huy ngầu thế đấy nhưng dễ cảm động, xem mà thấy đáng yêu dễ sợ luôn! 💢 Nguồn HỌC ĐƯỜNG ĐẠI CHIẾN | TẬP 7: https://youtu.be/FrkwpmLlY0c #kenhhaiviet #GhiềnMìGõ #ghienmigo #migo #hocduongdaichien #dan",12K,10K,"1,8K",365,35,26,10,58 bình luậ,1751208075014103,/story.php?story_fbid=1751208075014103&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-12 13:04:14,"Số Minh Dự sao mà nó ""nghiệt ngã"" ghê 😔  Bảy Nổi Ba Chìm Với Nước Non 😭   Cre - TƯƠI XANH | https://youtu.be/_a2yeZ7S068 #KênhHàiViệt #TƯƠIXANH #HọcViệnKhóĐỡ #ThuậnNguyễn #ĐàmQuangPhúc #KhaNguyễn #BửuĐa #DuyKhương #MinhDự #popsapp #nick","2,6K","1,9K",596,55,9,,2,15 bình luậ,1750072831794294,/story.php?story_fbid=1750072831794294&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-12 11:00:13,Vì mê cô bán ve chai mà đập đồ nhà đem đi bán = ))) Cre - POPS MUSIC https://youtu.be/T-gJsBU87xc #KênhHàiViệt #POPSMUSIC #ĐạiGiaTửng #LâmChấnKhang #HOFU,"1,3K","1,1K",131,39,2,1,1,6 bình luậ,1750071338461110,/story.php?story_fbid=1750071338461110&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-12 09:00:15,"Nữ Tặc quyến rũ nhất với Việt Nam với biệt tài tay phải nhanh như chớp, tay trái nhanh như... cách người yêu cũ của bạn lật mặt, lạy ông lồng tiếng 🤣   Cre: Ghiền Mì Gõ 💢Link FULL ⏩ https://youtu.be/aeAbeepQLRs #KênhHàiViệt #GhiềnMìGõ #pho","5,1K","4,5K",484,162,15,6,3,28 bình luậ,1750072045127706,/story.php?story_fbid=1750072045127706&id=532534056881517,Lưu
"Kênh Hài Việt,Cười Xỉu",Cười Xỉu,2019-11-06 18:43:22,Con Cái Bất HiếuLương 500 triệu gởi ba Giang 5 Triệu = ))),"1,7K","1,5K",205,18,2,4,,24 bình luậ,1750360848432159,/story.php?story_fbid=1750360848432159&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-11 16:52:40,"MA là dự án web-drama mang màu sắc kinh dị nhưng không kém phần hài hước được chị Kiều Linh ấp ủ và đầu tư nhiều kinh phí. Phim có sự góp mặt của Kiều Linh, Huỳnh Lập, Nam Thư, Mai Sơn,.. và 1 danh hài gạo cội bậc nhất showbiz. Mọi người có đoán được ra là ai không?😜 MA dự kiến sẽ lên sóng tập 1 vào 20/11 trên kênh YouTube Kiều Linh Chân Ngắn. Nhớ đón xem MA nha!!! 💢Link kênh: https://www.youtube.com/user/KieuLinhChanNgan #kenhhaiviet #KiềuLinhChânNgắn #kieulinhchanngan #dan",271,266,,4,,,1,5 bình luậ,1750279958440248,/story.php?story_fbid=1750279958440248&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-11 15:45:05,Lý giải vui ý nghĩa những hành động yêu thương của con cái = ))) Hài Viện Dưỡng Lão | https://youtu.be/3MtCow0WzH8 Cre - Nụ Cười Mới  #KênhHàiViệt #NụCườiMới #LongĐẹpTrai #LêNam #NhậtTrung #POPSApp #sppopsapp #BUMPER #nick,742,693,40,9,,,,2 bình luậ,1750192078449036,/story.php?story_fbid=1750192078449036&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-11 14:45:00,Mấy chục năm nay chúng ta đã ngồi sai cách khi đi ăn nhà hàng Hàn Quốc 😂  Vợ Thằng Đậu | https://youtu.be/DYDSALaD07Q Cre - POPS TV VIETNAM #KênhHàiViệt #POPSTVVIETNAM #VợThằngĐậu #KiềuLinh #TrấnThành #nick,"2,4K",2K,336,37,4,2,3,46 bình luậ,1750189891782588,/story.php?story_fbid=1750189891782588&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-11 13:30:50,Hắc công tử Trường Giang lái chiếc xe tỉ lệ nghịch với Bô đỳ ghê = ))) Cre - Trường Giang  https://youtu.be/GBmccRZWZxU #KênhHàiViệt #TrườngGiang #MuốnĂnPhảiLănVàoBếp #HOFU,865,757,87,17,2,1,1,2 bình luậ,1750069838461260,/story.php?story_fbid=1750069838461260&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-11 13:03:56,"Chú Mười Khó ít khi ""đua đòi"" nhưng khi đã xài điện thoại thì phải xài thật ""chất"" = ))) Cre - Trường Giang  https://youtu.be/IxZowl-ZJxA #KênhHàiViệt #TrườngGiang #QuêHươngĐâuCủaRiêngMình #NhậtCường #LâmVỹDạ #HoàngSơn #LêLộc #nick",817,749,55,12,,,1,10 bình luậ,1750068045128106,/story.php?story_fbid=1750068045128106&id=532534056881517,Lưu
Kênh Hài Việt,,2019-11-11 11:38:46,"Anh Nguyễn Tuấn Hải sinh sống tại quận 2, TP. HCM thường xách xô ra miệng cống thoát nước ngay trên vỉa hè Sài Gòn để câu cá 😂 😱 😆  Cre - Khám phá vùng quê https://youtu.be/yXt3cH3Phc0 #KênhHàiViệt #Khámphávùngquê  #khamphavungque #KPVQ #HOFU",1K,952,39,32,7,1,,60 bình luậ,1750074255127485,/story.php?story_fbid=1750074255127485&id=532534056881517,Lưu
