source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Tuyết Bích Collection,,2019-11-23 20:00:44,Nghĩ mà tức ghê á 😞  Hên có Dinogo mới có vé về nhà đóooooo mấy chị ạ!!!! Link tải app nè: https://dinogovn.page.link/tbich  Nhập mã VENHA để được giảm 30% nào :3 #Dinogo,"1,8K","1,3K",406,6,2,20,,45 bình luậ,1845904212209182,/story.php?story_fbid=1845904212209182&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-23 18:50:44,tức ghê😩,"8,6K","5,1K","3,2K",22,6,176,,240 bình luậ,1847183088747961,/story.php?story_fbid=1847183088747961&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-22 23:47:09,hu hu,Trần Hải Ngân và 41K người khác,27K,10K,137,38,"3,5K",9,3.167 bình luậ,1846260712173532,/story.php?story_fbid=1846260712173532&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-22 17:10:22,tao á🥰🙏🏼,"8,4K","5,7K","2,2K",109,7,252,4,285 bình luậ,1845908425542094,/story.php?story_fbid=1845908425542094&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-21 21:08:00,[Bão sale Black Friday VALI XỊN CHỈ TỪ 499K du lịch không lo âu] Săn Ngay tại đây: http://bit.ly/347icxC SALE QUÁ TRỜI LỚN kìa mấy má! Mua vali đi du lịch cuối năm cho tự tin thôi nào mấy má ơi! Chương trình trợ giá lớn nhất trong năm với 49.000 vali chỉ từ 499K chỉ diễn ra từ 22 – 01/12 nên hãy ghé ngay siêu thị MIA.vn gần nhất luôn nha! #miavn #valimia #miablackfriday #vali499K #validulich,279,252,15,6,6,,,43 bình luậ,1844561972343406,/story.php?story_fbid=1844561972343406&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-21 20:00:41,"truyện ngắn dành cho mấy chị ế lâu năm ""đi 1 dzề 2""",11K,5K,"6,5K",43,17,229,2,1.162 bình luậ,1841079906024946,/story.php?story_fbid=1841079906024946&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-21 19:37:40,"Đm giờ đã có dự án film Tết rồi đó mấy mẹeeeeeeee! WEPRO + Trường Giang + Mạc Văn Khoa + nghe đồn cả làng hài lận = duyên + dui banh xác rồi mấy mẹ ơiii.  Không chỉ sự kết hợp độc, đạo diễn Quang Huy còn hứa đây sẽ là bộ phim có concept lạ nhất Việt Nam. Nôn Tết ghê, mà giờ vẫn chưa có tiền :v #30ChuaPhaiTet","5,3K","4,6K",544,140,17,11,,431 bình luậ,1844824758983794,/story.php?story_fbid=1844824758983794&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-21 15:08:30,"Có dịp SeaGames thì ráng xách cái thân ra đường để trai nó dòm mà hốt nha mấy má! Còn muốn livestream, check in gì gì thì cầm theo Galaxy A50s, sạc nhanh siêu tốc chỉ cần 10 phút sạc xong xách máy theo quẫy bôn lành chưa hết pin. Hy vọng mùa SeaGames của các mẹ vui và chụp nhiều hình kỉ niệm ủng hộ Việt Nam nhaaaaa #SạcNhanhSiêuTốc #TrọnĐộtPhá #ĐaTrảiNghiệm #GalaxyA50s","2,2K","1,8K",348,12,2,4,,624 bình luậ,1844529512346652,/story.php?story_fbid=1844529512346652&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-19 21:01:45,quạu😩,11K,"7,8K","3,7K",38,12,250,11,1.430 bình luậ,1842432149223055,/story.php?story_fbid=1842432149223055&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-19 20:32:22,Em tắm rửa sạch sẽ nằm trên giường chờ anh đá về để anh đá em rồi đó anh Lâm ơi,Đỗ Khánh Vân và 54K người khác,34K,18K,1K,44,185,8,1.672 bình luậ,1842527065880230,/story.php?story_fbid=1842527065880230&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-19 20:08:09,"Lúc tính tiền móc trong túi ra đúng còn 1k. Lúc đó hồi hộp tim đập thình thịch thình thịch khó thở lắm mấy bà =))   Để không thình thịch, thình thịch muốn banh cái lồng ngực thì các mẹ đừng quên nhập mã DONGGIA1KGB hoặc DONGGIA1KGC khi LẦN ĐẦU thanh toán trực tiếp qua thẻ  hoặc Ví điện tử Moca trên ứng dụng Grab để nhận ưu đãi “CỰC HOT” đồng giá 1.000đ suốt tuần nha các mẹ. Link chi tiết: https://www.grab.com/vn/blog/uu-dai-chan-dong-%E2%9A%A1-ca-tuan-di-grab-dong-gia-1k/","1,3K",968,357,8,2,24,,32 bình luậ,1841049659361304,/story.php?story_fbid=1841049659361304&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-19 14:47:04,"Show này dễ thương ghê, có mẹ nào đang coi không :))",630,575,31,22,,1,1,11 bình luậ,1842248542574749,/story.php?story_fbid=1842248542574749&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-18 23:10:35,mỡ bụng for sale!!!!!!!,"7,7K","5,2K","2,1K",34,8,245,2,702 bình luậ,1841554055977531,/story.php?story_fbid=1841554055977531&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-18 20:08:39,Giờ muốn sao muốn sao :v  Các mẹ nhớ nhập mã ANMIENPHI để được nhận ưu đãi GrabFood trị giá 70.000đ nha. Với lưu ý dùm mã chỉ dành cho khách hàng khi lần đầu thanh toán không tiền mặt (trực tiếp qua thẻ hoặc Ví điện tử Moca trên ứng dụng Grab) nha. Link chi tiết: https://www.grab.com/vn/blog/uu-dai-grabfood-danh-cho-khm-kich-hoat-vi/,"1,4K",1K,341,5,2,18,,50 bình luậ,1841050929361177,/story.php?story_fbid=1841050929361177&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-18 13:19:40,Bạn t fun ghê,24K,11K,12K,30,38,513,3,1.099 bình luậ,1841047396028197,/story.php?story_fbid=1841047396028197&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-18 10:44:20,"Film hoa hậu giang hồ hay nha. Không pr gì cả nhưng t vừa xem tối hôm qua. Toàn tay ngang đóng film nhưng xem khá là vui và có nội dung. Tao ủng hộ Minh Tú đáng yêu của t thôi Ở một diễn biến khác thì hôm qua xem suất 11h ở Vạn Hạnh Mall thì có mấy con mẹ vô coi film mà nói chuyện như cái chợ vậy á. Hai con cách nhau một người nên với mồm lớn lên để cho con kia nghe, giải thích hộ khán giả chỗ này chỗ kia là sao. Tao muốn vả vô mỏ ghê á. Kèm theo combo cầm điện thoại max sáng trong rạp nữa, thật sự là dduwju mej. Thêm được cặp đằng sau bật chuông max tiếng. Chạy ra khỏi rạp như giặc để nghe điện thoại. Lúc chạy vấp sao nắm vịnh vô đầu t đi ra luôn. T thốt lên “Phắcccc!!”  Làm mất đi vẻ lịch thiệp hằng ngày của t :)))","Nguyễn Trần Tiến Công và 8,7K người khác","6,2K","2,4K",99,12,20,7,314 bình luậ,1840932356039701,/story.php?story_fbid=1840932356039701&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-17 20:32:08,🐒😩,29K,13K,14K,36,39,862,1,2.666 bình luậ,1840180426114894,/story.php?story_fbid=1840180426114894&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-16 21:41:05,😀 nhớ nhíu mép lại nha mấy chị Nguồn: Group Nulosa Habadu,36K,15K,19K,56,109,"1,3K",14,5.900 bình luậ,1839022039564066,/story.php?story_fbid=1839022039564066&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-16 12:58:39,Nhiều quá đếm không hết 🙄,40K,24K,15K,137,54,884,13,2.686 bình luậ,1838551482944455,/story.php?story_fbid=1838551482944455&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-16 09:30:03,Ở đâu cũng có mấy đứa hãm lone như thế này,Tun Phạm và 29K người khác,22K,"4,6K",130,73,260,"1,9K",1.793 bình luậ,1838365499629720,/story.php?story_fbid=1838365499629720&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-16 00:30:52,🥰🥰🥰g9,"8,1K","5,4K","2,4K",40,4,219,3,443 bình luậ,1837928869673383,/story.php?story_fbid=1837928869673383&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-15 20:00:57,Ủa giờ còn mẹ nào xài trình duyệt Internet Explorer ko dzạ ;))) làm ơn coi clip Cốc Cốc này liền để hết quê mùa nha trờiiiii!!!! Tải Cốc Cốc tại link này nè: http://bit.ly/332YHWs #ChonCocCoc #ChonChat #TrinhduyetCocCoc #CocCocMobile #CocCoc,622,520,89,9,1,2,1,108 bình luậ,1837354986397438,/story.php?story_fbid=1837354986397438&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-15 19:05:14,"Giữa mấy chương trình drama ngập trời thì trên youtube đang có show Nhà Bao Việc này dễ thương ghê. Kiểu gia đình, con nít, nhẹ nhàng. Ít nghệ sĩ nào kiểu làm nghệ thuật thầm lặng không scandal và nuôi con khéo như nhà này :D",829,692,107,29,,,1,25 bình luậ,1837623433037260,/story.php?story_fbid=1837623433037260&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-15 11:23:18,Đành Nói Lời Chia Tay - H.A.T MV one shot :v,"9,3K","3,8K","5,1K",68,14,206,2,933 bình luậ,1837212796411657,/story.php?story_fbid=1837212796411657&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-14 22:00:12,"Người yêu mới tặng cho son môi :)) Ảnh nói tại thấy em có hết mấy màu kia rồi, anh mới mua màu em chưa có. Em thấy anh tinh tế không :)))) Nguồn ảnh: bạn tao lấy từ Weibo Việt Nam",16K,"7,8K","8,2K",40,31,592,10,2.248 bình luậ,1836645693135034,/story.php?story_fbid=1836645693135034&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-14 09:56:21,kêu nó đi ia liền!,25K,13K,11K,66,36,348,3,2.307 bình luậ,1836045793195024,/story.php?story_fbid=1836045793195024&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-13 21:08:15,"Nhìn thì có vẻ là bách hợp nhưng tao lại sợ nó thành đam mỹ chúng mày ạ :)) Nhìn xa có vẻ hot, nhìn gần còn nóng bỏng hơn =)) Mùa đông này chắc con dân sẽ âm no drama, thấm tình chị em với hai chế này #ChiChiEmEm",12K,10K,"1,6K",350,101,18,3,803 bình luậ,1835293056603631,/story.php?story_fbid=1835293056603631&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-13 20:00:23,Năm nào t cũng chờ có mỗi dịp Black Friday để hốt đồ sale 😍 Juno Black Friday Siêu Sale Tuyệt Đỉnh chơi lớn sale mạnh giày túi có 220k hà!!!  Đm hốt dzề để Tết xài luôn mấy chị ơi. Xuống comment coi chỗ mua nha! sale bắt đầu từ ngày 15 này á 🥰🌹,2K,"1,7K",226,41,7,2,,96 bình luậ,1833992873400316,/story.php?story_fbid=1833992873400316&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-13 10:08:52,Đúng không cả nhà :)),Lâm Đình Khoa và 51K người khác,31K,18K,311,57,707,12,6.802 bình luậ,1833271990139071,/story.php?story_fbid=1833271990139071&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-12 20:08:13,"Pháp sư mù mà Gặp Trúc Nhân là sáng mắt ra ngay :))) ngoài rạp đang có film Pháp Sư Mù hay vl luôn mấy mẹ ơi, tranh thủ ra rạp coi ih. Cuối tuần trước tui book rạp nào cũng kín vé sợ vl 😢 #PhapSuMu",8K,"4,8K",3K,40,8,68,,202 bình luậ,1834058630060407,/story.php?story_fbid=1834058630060407&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-12 15:08:49,Hành động mà ai cũng ghét,"9,4K","6,4K","2,8K",43,8,78,2,300 bình luậ,1833272603472343,/story.php?story_fbid=1833272603472343&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-12 08:22:40,không một ai cả...,25K,15K,"8,7K",91,24,"1,1K",18,2.987 bình luậ,1833589320107338,/story.php?story_fbid=1833589320107338&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-11 20:08:09,Hôm qua vật vã tới giờ ăn xong ngủ một giấc quên hết tất cả :)) #GrabFood #MonDocQuanQuen,"3,6K","2,6K",947,15,4,27,,75 bình luậ,1832926500173620,/story.php?story_fbid=1832926500173620&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-11 11:04:37,Không tình không chết nha mấy mẹ. Có tiền mà phải biết hưởng thì mới ý nghĩa nha :v Ngày 11.11 này Grab có ra gói 11 deal đỉnh xịn xò dành cho chị em F.A hưởng thụ cuộc sống độc thân đó. Zô hốt liền mấy má ơi,"4,9K","3,7K","1,1K",62,4,16,,223 bình luậ,1832569946875942,/story.php?story_fbid=1832569946875942&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-11 10:11:16,nhớ nha mấy chị thiếu thốn tình cảm!!!,13K,"8,3K","4,3K",110,16,259,30,1.607 bình luậ,1832520730214197,/story.php?story_fbid=1832520730214197&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-10 23:24:11,😀,13K,"9,3K","3,8K",48,6,414,4,728 bình luậ,1832006956932241,/story.php?story_fbid=1832006956932241&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-09 21:43:04,tém tém dùm,Trần Ngọc Bảo Uyên và 28K người khác,18K,10K,341,38,131,4,1.990 bình luậ,1830684293731174,/story.php?story_fbid=1830684293731174&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-09 16:43:40,ham học thật sự,14K,7K,"7,4K",37,21,320,2,445 bình luậ,1830411947091742,/story.php?story_fbid=1830411947091742&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-08 20:00:55,F.A cũng có F.A this F.A that,"2,5K","1,6K",842,20,3,30,,212 bình luậ,1829041003895503,/story.php?story_fbid=1829041003895503&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-08 13:30:31,"tàn nhẫn tàn canh luôn á, hôk muốn đâuuuuu",29K,20K,"8,5K",139,22,416,3,2.515 bình luậ,1829108313888772,/story.php?story_fbid=1829108313888772&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-07 20:00:22,Có người hay nói này nói nọ về mày cho tao nghe á!!!!,15K,10K,"5,1K",315,11,34,6,2.847 bình luậ,1828010143998589,/story.php?story_fbid=1828010143998589&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-06 21:45:14,Chắc nó nghĩ tao chết rồi :)),11K,"4,6K","6,2K",19,12,273,15,1.259 bình luậ,1827141680752102,/story.php?story_fbid=1827141680752102&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-06 20:01:07,sắp hết ế ồi mừng lòi lone,11K,"7,9K","3,3K",35,35,110,3,1.659 bình luậ,1826723674127236,/story.php?story_fbid=1826723674127236&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-06 14:27:24,"uh, miệng tao lone vậy á :<",13K,10K,"2,9K",164,15,53,1,1.218 bình luậ,1826737254125878,/story.php?story_fbid=1826737254125878&id=333806713418947,Lưu
"Tuyết Bích Collection,Maybelline New York",,2019-11-05 20:02:40,"Phải chi ngày trước con Tuyết trộm được bí kíp này sớm hơn thì giờ đây có lẽ đã có cả một dàn hậu cung hoàng tử các nước cung phụng hihi. Thôi thì ngày độc thân cuối cùng 11.11 này, Bích nhà tranh thủ làm mặt đu đưa cùng chàng.  #Maybelline #MaybellineByeSingle #NgàyĐộcThânCuốiCùnTHOÁT Ế KHÔNG KHÓ, QUAN TRỌNG LÀ CÓ MUỐN HAY KHÔNG 😜 Ngày 11.11 – ngày kết hợp của những con số “1” đơn lẻ, cũng chính là ngày lễ dành riêng cho Hội Độc Thân...","6,2K","3,4K","2,6K",19,10,111,,538 bình luậ,1825864230879847,/story.php?story_fbid=1825864230879847&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-04 14:29:00,💃🏻💃🏻💃🏻 nôn nao quó mấy chị,31K,19K,10K,861,51,117,9,3.113 bình luậ,1824451051021165,/story.php?story_fbid=1824451051021165&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-04 11:36:49,sometimes có cả cái thứ chủ nhựt,10K,"6,2K","3,7K",29,13,261,3,272 bình luậ,1824323424367261,/story.php?story_fbid=1824323424367261&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-03 20:22:29,Hướng dẫn chiên trứng xạo loz nhất hệ hành tinh  Coi mà hồi hộp tim đập bình bịch bình bịch khó thở luôn đó mọi người  Nguồn: Lê Hoàng Bảo,61K,27K,31K,223,328,"1,7K",29,9.321 bình luậ,1823264981139772,/story.php?story_fbid=1823264981139772&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-03 17:20:18,mãi mập,34K,23K,"9,2K",117,41,"1,2K",117,6.406 bình luậ,1823234654476138,/story.php?story_fbid=1823234654476138&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-02 22:33:47,2 tháng nữa hết năm... đầu năm nghe đồn năm nay tao phất lên khá dữ lắm!!!  nhưng đeo' nhé!!! cặk nhé!!!!!,"9,4K",7K,"2,1K",34,3,181,1,358 bình luậ,1822345567898380,/story.php?story_fbid=1822345567898380&id=333806713418947,Lưu
Tuyết Bích Collection,,2019-11-02 09:08:25,Trang sức khuyên ti dành cho những bạn thích sexy nhưng vẫn muốn sang trọng. Khách qua đo làm theo size nha mấy mẹ :))),Nguyen Thac Bao Ngoc và 65K người khác,30K,32K,289,419,"1,8K",25,12.630 bình luậ,1821256911340579,/story.php?story_fbid=1821256911340579&id=333806713418947,Lưu
