source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Bóng đá 24h,,2019-11-27 15:00:58,Công Phượng sáng cửa ra sân vào cuối tuần này sau khi STVV xác nhận HLV mới,262,256,2,3,1,,,5 bình luậ,2513263068786793,/story.php?story_fbid=2513263068786793&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-27 14:41:01,Hình ảnh hàng ghế đầy sắc màu tại 1 SVĐ ở SEA Games 30 😅,526,423,86,2,9,6,,44 bình luậ,2513300432116390,/story.php?story_fbid=2513300432116390&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-27 13:30:37,"U22 Việt Nam có trận ra quân thành công ở bảng B vòng bảng môn bóng đá nam SEA Games 30. Nhưng sau lượt đầu tiên, ấn tượng nhất là U22 Indonesia",107,104,,2,1,,,Bình luậ,2513198905459876,/story.php?story_fbid=2513198905459876&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-27 13:00:00,Tương lai của MU - Nhà hát của những giấc mơ ❤️,462,403,53,4,1,1,,38 bình luậ,2511570725622694,/story.php?story_fbid=2511570725622694&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-27 12:00:09,"Hình ảnh HLV trưởng Mai Đức Chung dành 30 phút trước buổi tập sáng nay (27/11) để họp rút kinh nghiệm cho các cầu thủ nữ Việt Nam. Liên quan đến vấn đề ăn uống, dinh dưỡng cho các cầu thủ nữ Việt Nam đang được truyền thông đặc biệt quan tâm những ngày vừa qua, cán bộ hậu cần cho biết sau khi làm việc, khách sạn đã bổ sung đồ ăn cho đội tuyển nữ Việt Nam nên vấn đề bữa ăn cho các cầu thủ bước đầu đã đảm bảo. Cũng trong thời gian tới, LĐBĐVN sẽ bổ sung thực phẩm từ Việt Nam sang cho đội tuyển nữ Việt Nam để các cầu thủ đủ dinh dưỡng và sức khỏe cho các trận đấu sắp tới. Sáng mai (28/11), đội tuyển nữ Việt Nam tiếp tục có buổi tập sáng chuẩn bị chiến thuật cho trận đấu với Indonesia, diễn ra lúc 16h ngày 29/11 trên sân vận động Binan (Philippines) Theo VFF",443,425,7,8,2,,1,24 bình luậ,2513093882137045,/story.php?story_fbid=2513093882137045&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-27 11:30:00,"Sáng 27/11, Quang Hải và đồng đội có buổi tập trên sân Circuit Makati Blue Pitch (Manila, Philippines) để chuẩn bị cho các trận đấu tiếp theo ở bảng B môn bóng đá nam SEA Games 2019. Buổi tập của U22 Việt Nam bắt đầu từ 10h sáng. Đáng chú ý, buổi tập của U22 Việt Nam diễn ra trên mặt sân nhựa, chất liệu tương tự như đường pitch các sân vận động để tổ chức thi đấu điền kinh. Trong buổi tập sáng 27/11, Trọng Hùng và Tấn Sinh vẫn phải tập riêng cùng với bác sĩ Choi Ju Young, khả năng ra sân của 2 cầu thủ kể trên trong trận đấu với U22 Lào ngày 28/11 vẫn còn để ngỏ. Ảnh: Tuan Huu | Từ Manila, Philippines",507,494,,8,4,,1,15 bình luậ,2513010438812056,/story.php?story_fbid=2513010438812056&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-27 11:00:06,"Sáng 27/11, Quang Hải và đồng đội có buổi tập trên sân Circuit Makati Blue Pitch (Manila, Philippines) để chuẩn bị cho các trận đấu tiếp theo ở bảng B môn bóng đá nam SEA Games 2019. 1 điều thú vị là các tuyển thủ U22 Việt Nam phải ""ký xác nhận"" mới được phép vào sân tập. Video: Tuan Huu | Từ Manila, Philippines",64,55,3,5,1,,,6 bình luậ,2513003185479448,/story.php?story_fbid=2513003185479448&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-27 09:30:00,"🏟 100 trận đấu ⚽️ 70 bàn thắng 🎯 36 kiến tạo 🏆🏆 Ligue 1 🏆 Cúp bóng đá Pháp  🏆 Cúp Liên đoàn bóng đá Pháp  🏆 Siêu cúp bóng đá Pháp Ra sân và ghi bàn trong trận đấu với Real Madrid, Kylian Mbappé đã có lần thứ 100 khoác áo PSG với thành tích đáng nể khi mới 20 tuổi. Sau Ronaldo - Messi, quả bóng Vàng tương lai sẽ thuộc về cầu thủ người Pháp?",875,850,8,14,3,,,25 bình luậ,2512607292185704,/story.php?story_fbid=2512607292185704&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-27 09:00:01,Anh em chấm kiểu tóc mới của Anh 7 được mấy điểm 😍,622,564,40,17,,1,,44 bình luậ,2512618772184556,/story.php?story_fbid=2512618772184556&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-27 08:30:00,"FIFA KHÔNG KỶ LUẬT TRỢ LÝ HLV THÁI LAN KHIÊU KHÍCH HLV PARK Liên đoàn bóng đá thế giới (FIFA) quyết định không mở cuộc điều tra với hành vi khiêu khích ông Park Hang-seo của HLV thủ môn Sasa Todic. ""Chúng tôi xác nhận không có thủ tục xử lý kỷ luật nào được tiến hành liên quan đến vấn đề đề cập trong email đã gửi tới FIFA"", người đại diện của FIFA trả lời Zing.vn qua email vào tối 26/11 (giờ Hà Nội). Sau khi trận đấu giữa Việt Nam và Thái Lan tại vòng loại World Cup 2022 diễn ra hôm 19/11 khép lại, trợ lý Todic của tuyển Thái Lan có hành động khiêu khích HLV Park bên phía tuyển Việt Nam. HLV thủ môn của ""Voi chiến"" có hành động mang ý nghĩa chê bai chiều cao khiêm tốn của ông Park. Ông Todic được cho là biết không phải đối mặt với án phạt từ FIFA, cũng như Liên đoàn bóng đá Thái Lan (FAT), nên rất bình thản khi cùng HLV Akira Nishino làm nhiệm vụ tại SEA Games 30 diễn ra ở Philippines. Trước đó, nhà cầm quân người Nhật Bản cũng đưa ra lời xin lỗi tới HLV Park sau hành vi khiếm nhã của trợ lý người Serbia. Theo Zing.vn",619,569,17,1,3,1,28,15 bình luậ,2511883028924797,/story.php?story_fbid=2511883028924797&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-27 08:00:00,Lượt đầu tiên vòng bảng môn bóng đá nam SEA Games 30 đã kết thúc. Và không có gì ngạc nhiên khi U22 Việt Nam đang ở trên đỉnh của bảng B 😀 #GotecLand #BĐS #AsianaDanang,55,50,2,2,1,,,Bình luậ,2512587878854312,/story.php?story_fbid=2512587878854312&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-27 06:30:25,Trận đấu được định đoạt bằng siêu phẩm được ghi ở phút bù giờ hiệp 1,327,323,,3,1,,,Bình luậ,2512545595525207,/story.php?story_fbid=2512545595525207&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-27 06:00:07,Kết quả loạt trận vòng bảng UEFA Champions League đêm qua và rạng sáng nay 😍,611,606,1,3,1,,,10 bình luậ,2512542465525520,/story.php?story_fbid=2512542465525520&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 23:00:00,Nữ bác sĩ của đoàn Thể thao Việt Nam ❤️,"5,8K","5,4K",85,234,40,3,1,133 bình luậ,2511893442257089,/story.php?story_fbid=2511893442257089&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 22:20:37,"LIONEL MESSI SẼ GIÀNH QUẢ BÓNG VÀNG THỨ 6? Nhiều nguồn tin khẳng định Leo Messi sẽ giành Quả bóng vàng (Ballon d’Or) vào rạng sáng ngày Thứ Ba tới có độ tin cậy cao và những bằng chứng khá rõ ràng. Trong số đó, Francesc Aguilar là một nguồn tin nổi bật. Nhà báo đang làm việc tại Mundo Deportivo có mối quan hệ khá thân thiết với nhiều cầu thủ Barcelona khẳng định: Messi sẽ có QBV thứ 6. Cùng lúc này, nhiều nguồn tin khác cho biết 1 tổ phóng viên ảnh của France Football đã có mặt tại Barcelona để chụp ảnh cho Lionel Messi theo truyền thống của tờ báo này. Trong đoàn phóng viên đó, có Pascal Ferre và Thierry Marchand - 2 nhân vật “cộm cán” của tờ báo hàng đầu xứ sở rượu vang cũng có mặt.  Đặc biệt hơn, Messi được cho là sẽ đưa cả gia đình mình cùng đến Paris, và một vài người bạn, anh cũng mời Neymar Jr. đến tham dự buổi lễ. Sự chuẩn bị này có thể là một lời khẳng định Messi không đến Pháp lần này “cho đủ tụ.” Theo fcb eric","1,5K","1,4K",9,65,17,2,7,79 bình luậ,2510999505679816,/story.php?story_fbid=2510999505679816&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 22:00:00,Loạt trận Champions League đầy hấp dẫn đêm nay và rạng sáng mai 😍 Những cái tên nào sẽ giành chiến thắng? 🤗,87,85,1,,1,,,1 bình luậ,2511412272305206,/story.php?story_fbid=2511412272305206&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 21:00:53,"BẢNG B BÓNG ĐÁ NAM SEA GAMES 30 SAU LƯỢT TRẬN ĐẦU TIÊN  Môn bóng đá nam SEA Games ngày hôm nay đã diễn ra 2 cặp đấu còn lại của bảng A. Theo đó bất ngờ đã liên tiếp xảy đến khi đương kim vô địch U22 Thái Lan bị U22 Indonesia đánh bại. Và tại trận đấu sau đó, dù được đánh giá cao hơn thì U22 Singapore lại bị U22 Lào cầm hòa trong trận đấu thừa cơ hội nhưng thiếu bàn thắng.",982,911,55,13,2,1,,57 bình luậ,2511701978942902,/story.php?story_fbid=2511701978942902&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 20:30:00,Quả bóng Vàng 2019 sắp được công bố và lúc này người chiến thắng đã được xác định..,750,725,12,5,3,2,3,44 bình luậ,2511211038991996,/story.php?story_fbid=2511211038991996&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 20:20:34,"8 năm trước, Thái Lan lần đầu tiên trong lịch sử thua ở trận ra quân SEA Games. Năm ấy, Thái Lan bị loại.. Chả có nhẽ năm nay.. 🤔",698,635,56,5,2,,,47 bình luậ,2511621772284256,/story.php?story_fbid=2511621772284256&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 20:00:00,"🎁 CỔ VŨ HẾT MÌNH CHỤP HÌNH RINH QUẢ ĐỈNH TỪ K+ 🎁 Mùa SEA Games này, bà con cứ thoải mái thể hiện lòng cuồng nhiệt của mình dành cho bóng đá có ngay cơ hội nhận được quà từ TRUYỀN HÌNH K+ là 1 áo hoặc mũ cực chất cho bạn cháy hết mình cùng SEA Games 30 🇻🇳🇻🇳 🎁🎁 Tham gia ngay với 3 bước đơn giản: 👉 Bước 1: Chụp lại khoảnh khắc thể hiện sự ủng hộ tinh thần bóng đá dành cho đội tuyển Việt Nam. 👉Bước 2: Comment ảnh vào post này kèm con số may mắn và tag 3 người bạn của mình cùng tham gia. 🎉 10 bạn may mắn trúng quà sẽ được ad công bố tại phần comment của bài post này vào ngày 03/12/2019, bà con nhớ theo dõi nheeeeé 🎉 📺 Còn nếu muốn thưởng thức trọn vẹn SEA Games 30 cùng nhiều chương trình độc quyền khác từ K+, chỉ cần đăng ký mới thuê bao K+ từ 03 tháng là sẽ được hưởng mức giá cực ưu đãi chỉ 395.000VNĐ (giá gốc 1.200.000  VNĐ) trọn bộ thiết bị HD kèm theo được miễn phí tài khoản xem truyền hình di động trên ứng dụng myK+. Chương trình diễn ra từ nay đến hết 10/12/2019 nên mua ngay kẻo lỡ! 📡📡 Chúc cả nhà may mắn và có một mùa bóng đá bung xõa ‘cực sung’ cùng tuyển Việt Nam U22 ❤️",35,33,,1,1,,,Bình luậ,2511381505641616,/story.php?story_fbid=2511381505641616&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 19:00:01,Thất bại bất ngờ của U22 Thái Lan trước U22 Indonesia khiến cục diện bảng B thay đổi chóng mặt #BiaSaigon #Bia_Saigon #SEAGames30 #Lên_như_Rồng #Chiến_Thắng_như_Rồng,74,71,3,,,,,2 bình luậ,2511367292309704,/story.php?story_fbid=2511367292309704&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 18:00:00,"Trận đại chiến của bóng đá nữ Việt Nam và Thái Lan diễn ra hấp dẫn và kịch tính, đúng như kỳ vọng của người hâm mộ",71,67,,3,1,,,Bình luậ,2511281085651658,/story.php?story_fbid=2511281085651658&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 16:58:51,FT: U22 Thái Lan 🇹🇭 0-2 🇲🇨 U22 Indonesia Lẩu Thái ngon ghê 😆,"2,1K","1,8K",291,11,19,3,1,153 bình luậ,2511267018986398,/story.php?story_fbid=2511267018986398&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 16:55:12,"HẾT GIỜ: Việt Nam 🇻🇳 1-1 🇹🇭 Thái Lan Hơi tiếc ở phút cuối nhưng vẫn tự hào về các cô gái Vàng của chúng ta ❤ Ảnh: Tuan Huu | Trực tiếp từ Manila,",387,364,,19,,4,,11 bình luậ,2511262078986892,/story.php?story_fbid=2511262078986892&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 16:00:34,U22 Indonesia may mắn giữ được lợi thế 1 bàn dẫn trước U22 Thái Lan #GalaxyA50s #MànHìnhTrànViềnVôCực #SuperAMOLED #ChụpGócSiêuRộng123độ #CameraChinhPhụcBóngTối #CameraSelfie32MP #CổVũXaVẫnĐã,61,55,6,,,,,Bình luậ,2511185188994581,/story.php?story_fbid=2511185188994581&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 15:48:25,"➣ VÀOOO!! Bàn thắng ở phút 45+1’ của Dương Thị Vân HT: Việt Nam 🇻🇳 1-0 🇹🇭 Thái Lan Ảnh: Tuan Huu | Trực tiếp từ Manila, Philippines","2,2K",2K,16,129,3,,,98 bình luậ,2511168792329554,/story.php?story_fbid=2511168792329554&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 15:00:03,ĐT nữ Việt Nam có đội hình mạnh nhất đấu Thái Lan ở trận mở màn bảng B môn bóng đá nữ SEA Games 30,115,111,1,2,1,,,2 bình luậ,2511110639002036,/story.php?story_fbid=2511110639002036&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 13:36:49,"CHÍNH THỨC | ĐỘI HÌNH XUẤT PHÁT CỦA ĐT NỮ VIỆT NAM 15h00, 26/11 | Việt Nam 🇻🇳 vs. 🇹🇭 Thái Lan Dự đoán của bạn về tỷ số trận đấu này?",565,547,,16,2,,,41 bình luậ,2511002029012897,/story.php?story_fbid=2511002029012897&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 13:30:01,Thông tin mới nhất về tình hình chấn thương các tuyển thủ U22 Việt Nam sau trận đấu mở màn bảng B môn bóng đá nam SEA Games 30,294,288,2,3,1,,,Bình luậ,2510993749013725,/story.php?story_fbid=2510993749013725&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 12:00:00,"BÓNG ĐÁ NỮ VIỆT NAM THÁI LAN TẠI CÁC KỲ SEA GAMES: KẺ TÁM LẠNG, NGƯỜI NỬA CÂN SEA Games 13 diễn ra tại Bangkok (Thái Lan) vào năm 1985 là kỳ đại hội đầu tiên mà bóng đá nữ được đưa vào thi đấu chính thức. Và kể từ đó đến nay bóng đá nữ Đông Nam Á chứng kiến cuộc so kè giữa hai nền bóng đá hàng đầu Đông Nam Á là Việt Nam và Thái Lan. 👉 15h00, 26/11 | nữ Việt Nam 🇻🇳 vs. 🇹🇭 nữ Thái Lan 📺 Trực tiếp: VTV5, 24h.com.vn  Ảnh: Now Thể thao",865,842,12,10,1,,,20 bình luậ,2510738965705870,/story.php?story_fbid=2510738965705870&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 11:30:17,U22 Việt Nam ra quân thuận lợi bằng chiến thắng 6-0 trước U22 Brunei. Vậy Bùi Tiến Dũng đã làm những gì trong trận đấu?,153,145,5,1,2,,,27 bình luậ,2510824185697348,/story.php?story_fbid=2510824185697348&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 10:30:00,"Không ra sân ở trận gặp U22 Brunei, liệu Quang Hải có được thầy Park ""ém"" tới tận khi U22 Việt Nam chạm trán U22 Thái Lan ở lượt cuối vòng bảng SEA Games 30?",105,101,,3,1,,,11 bình luậ,2510577929055307,/story.php?story_fbid=2510577929055307&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 10:00:00,"Sáng nay 26/11 HLV Park Hang-seo cùng các cầu thủ U22 Việt Nam đã trở lại tập luyện để chuẩn bị cho đối thủ tiếp theo, U22 Lào vào ngày 28/11. Do vừa thi đấu nên thầy Park cho phần lớn các học trò đá chính ngày hôm qua tập gym ở khách sạn và chạy bộ nhẹ nhàng để duy trì thể lực. Các cầu thủ còn lại vẫn tập bình thường, kể cả tiền vệ Trương Văn Thái Quý do anh rời sân ở đầu hiệp 2. Trung vệ Huỳnh Tấn Sinh đã bị đau cổ chân trong trận đấu hôm qua và đang có những lo lắng về khả năng ra sân của anh ở các trận tiếp theo. Theo những thông tin ban đầu, Tấn Sinh sẽ không thể dự trận gặp U22 Lào và khả năng đá chính trước U22 Indonesia hôm 1/12 cũng đang bỏ ngỏ, nhưng 2 trận tiếp theo gặp U22 Singapore và U22 Thái Lan anh có thể góp mặt.  HLV người Hàn Quốc theo dõi sát sao, liên tiếp có những chỉ đạo với các học trò. Cái nóng đổ lửa tại Manila khiến thầy Park liên tục lau mồ hôi và các cầu thủ phải liên tục tiếp nước. Ảnh: Tuan Huu, Lê Phong | Từ Manila, Philippines","1,2K","1,2K",2,31,3,,,20 bình luậ,2510678912378542,/story.php?story_fbid=2510678912378542&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 09:30:00,U22 Thái Lan phải bỏ tập vì chủ nhà Philippines bố trí sân tập đang trong tình trạng sửa chữa 🤷‍♂️,517,387,109,,3,14,4,67 bình luậ,2510583609054739,/story.php?story_fbid=2510583609054739&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 08:00:57,LIVE | U22 Việt Nam tập luyện dưới cái nắng Manila sau trận thắng U22 Brunei.,479,432,1,43,,1,2,47 bình luậ,544597526381923,/story.php?story_fbid=544597526381923&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 08:00:03,"ĐỘI BÓNG CỦA CÔNG PHƯỢNG - STVV SA THẢI HLV Rạng sáng 26/11 (giờ Hà Nội), trang chủ CLB Sint-Truidense (STVV) thông báo sa thải chiến lược gia Marc Brys và các cộng sự trong ban huấn luyện. Sau đây là phần trích toàn bộ thông báo của đội bóng nước Bỉ: ""STVV thông báo chấm dứt hợp tác với Marc Brys và đội ngũ kỹ thuật của ông ấy. HLV sinh ra ở Antwerp đã đến Stayen mùa trước sau một thời gian dài dẫn dắt Beerschot. Đội bóng đã tạo mọi điều kiện làm việc tốt nhất cho ông ấy. Mùa đầu tiên, Marc Brys và các đồng nghiệp đã tạo nên mùa giải ấn tượng. Chúng ta đã có lúc cạnh tranh một vị trí trong nhóm Play-off lên ngôi vô địch. Brys đã được đề cử giải thưởng Trophy Raymond Goethals. Tuy nhiên mùa này diễn ra với nhiều thăng trầm, 18 điểm cùng vị trí thứ 11. Sau trận thua trước Charleroi tuần trước, BLĐ quyết định chấm dứt hợp tác với Marc Brys và các trợ lý. STVV cảm ơn vì sự hợp tác, sự chuyên nghiệp và phong cách làm việc của họ, chúc họ giành thành công mới ở phía trước. Các buổi tập ngày mai sẽ được dẫn dắt bởi HLV tài năng Nicky Hayen."" Thành tích đáng thất vọng của STVV mùa này được cho là nguyên nhân khiến ông Brys mất việc. Sau 16 vòng, đội chủ sân Stayen đứng thứ 11/16 trên bảng xếp hạng với chỉ 18 điểm. STVV là nơi Công Phượng thi đấu theo dạng cho mượn. Tuy nhiên, chân sút trưởng thành từ lò đào tạo HAGL không được HLV Brys sử dụng kể từ trận thua 0-6 trước Club Brugge hôm 3/8. Cầu thủ người Việt Nam thậm chí còn bị gạch tên khỏi danh sách đăng ký thi đấu suốt nhiều trận liền. Sự biến động trên băng ghế chỉ đạo của STVV có thể là cơ hội lớn để Công Phượng thoát kiếp dự bị. Cờ đã đến tay, Công Phượng cần nắm bắt và tạo bước ngoặt trong sự nghiệp thi đấu tại Bỉ.",530,506,14,4,6,,,19 bình luậ,2510520775727689,/story.php?story_fbid=2510520775727689&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-26 06:00:00,Công tác hỗ trợ chưa tốt của chủ nhà Philippines khiến nhiều đoàn gặp khó ở SEA Games 30,197,176,14,2,2,2,1,24 bình luậ,2510209565758810,/story.php?story_fbid=2510209565758810&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-25 22:30:00,Tâm điểm UEFA Champions League tuần này 🔥,696,662,18,14,2,,,33 bình luậ,2509299022516531,/story.php?story_fbid=2509299022516531&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-25 22:00:00,"HLV KLOPP: ""VAN DIJK XỨNG ĐÁNG GIÀNH BÓNG VÀNG HƠN MESSI"" Phát biểu với giới truyền thông mới đây trên Reuters, HLV Klopp thừa nhận Messi là 1 ứng cử viên xứng đáng giành Quả bóng Vàng năm nay, nhưng cảm thấy rằng học trò van Dijk nên là người chiến thắng nếu giải thưởng vẫn đúng với tiêu chí của cuộc bầu chọn. ""Nếu bạn trao Quả bóng Vàng cho cầu thủ hay nhất thế hệ của anh ấy, bạn sẽ luôn trao nó cho Lionel Messi, đó là như vậy. Nếu bạn trao nó cho cầu thủ hay nhất mùa trước, thì đó là Van Dijk. Tôi không biết chính xác cách thức bầu chọn như thế nào, nhưng đó là cách tôi nhìn thấy."" Đêm Gala trao giải Quả bóng Vàng sẽ được diễn ra vào ngày 2/12 tới tại Paris. Theo bạn, van Dijk hay Lionel Messi sẽ giành bóng Vàng năm nay?",534,504,22,4,3,,1,37 bình luậ,2509011482545285,/story.php?story_fbid=2509011482545285&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-25 20:52:26,"Ngay sau khi trận đấu giữa U22 Việt Nam và U22 Brunei kết thúc với tỉ số 6-0 cho các học trò của HLV Park Hang-seo, các bác sĩ của U22 Việt Nam lập tức vào sân để điều trị chấn thương cho tiền vệ Trọng Hùng. Cầu thủ ghi bàn thắng thứ 6 cho U22 Việt Nam bị đau ở đùi trái và phải nhờ sự chăm sóc của bác sĩ Choi Ju-young. HLV Park cũng yêu cầu các học trò không nên ăn mừng sau trận thắng U22 Brunei. Ông thầy người Hàn Quốc muốn các cầu thủ U22 Việt Nam di chuyển ngay vào phòng thay đồ nghỉ ngơi. Ảnh: Tuan Huu | Từ Manila, Philippines",895,878,4,13,,,,11 bình luậ,2509258869187213,/story.php?story_fbid=2509258869187213&id=496129673833486,Lưu
Bóng đá 24h,,2019-11-25 20:30:00,"THỰC ĐƠN TUYỂN NỮ VIỆT NAM TRƯA NAY 😐 Mặc dù lãnh đạo đoàn nữ Việt Nam đã nhờ ban tổ chức mua thêm đồ ăn và họ có thể mượn bếp của khách sạn để tổ chức nấu nướng cho các cô gái. Phía VFF sẽ bỏ tiền toàn bộ, nhưng phía Philippines nói rằng ở khu vực này còn nghèo khó, không có nhiều đồ ăn, phía Philippines sẽ vận chuyển đồ ăn thức uống vào ngày mai 😑 Hiện tại đồ ăn mang theo phải cân bằng dè dặt cho toàn bộ 2 tuần thi đấu, VFF đã nhờ xách tay hàng hóa, thức ăn sang Philippines để tiếp tế, tuy nhiên đi lại thực sự khó khăn. Một SEA Games có quá nhiều vấn đề ngay từ khi nó chưa chính thức khởi tranh.","3,8K","3,3K",94,19,34,284,47,434 bình luậ,2509173769195723,/story.php?story_fbid=2509173769195723&id=496129673833486,Lưu
