source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
KUL News,,2019-11-26 14:00:10,Khi mày phải đi làm và nhận ra hôm nay mới là thứ 3 thôi = )))))))))  ..,91,52,38,1,,,,1 bình luậ,1167657316757256,/story.php?story_fbid=1167657316757256&id=340298929493103,Lưu
KUL News,,2019-11-26 12:22:33,Gia môn bất hạnh .. = )))))))))),"1,7K",856,893,5,4,14,,182 bình luậ,1167673143422340,/story.php?story_fbid=1167673143422340&id=340298929493103,Lưu
KUL News,,2019-11-26 11:10:00,Người iu ai bắt về đi nè = )))))))))))))))),"1,2K",806,449,8,,1,2,128 bình luậ,1167631586759829,/story.php?story_fbid=1167631586759829&id=340298929493103,Lưu
KUL News,,2019-11-26 10:15:07,Luôn có một người như vậy âm thầm chờ đợi bạn ..,"1,3K","1,1K",148,25,7,27,,202 bình luậ,1167605426762445,/story.php?story_fbid=1167605426762445&id=340298929493103,Lưu
KUL News,,2019-11-26 09:08:00,Thiên đường 6h sáng ... = )))))))))))),110,80,29,1,,,,8 bình luậ,1167566796766308,/story.php?story_fbid=1167566796766308&id=340298929493103,Lưu
KUL News,,2019-11-25 16:39:33,Góc phản dame cực gắt = )))),2K,961,1K,8,6,14,,207 bình luậ,1166913753498279,/story.php?story_fbid=1166913753498279&id=340298929493103,Lưu
KUL News,,2019-11-25 15:43:44,Khi m FA và tụi yêu nhau nhờ sửa ảnh🤣,99,56,43,,,,,Bình luậ,1166882166834771,/story.php?story_fbid=1166882166834771&id=340298929493103,Lưu
KUL News,,2019-11-25 13:24:04,Chúng nó iu nhau mà tao tứk á !!! Giận tím người 😑,"1,2K",854,348,6,,15,1,241 bình luậ,1166803093509345,/story.php?story_fbid=1166803093509345&id=340298929493103,Lưu
KUL News,,2019-11-25 11:43:13,Cuộc sống mà anh = ))))))))))),289,160,122,,6,1,,12 bình luậ,1166741986848789,/story.php?story_fbid=1166741986848789&id=340298929493103,Lưu
KUL News,,2019-11-25 10:36:35,Tiếc 30k ra tiệm cắt mái và cái kết =)))))),"1,1K",807,347,5,1,23,,299 bình luậ,1166700500186271,/story.php?story_fbid=1166700500186271&id=340298929493103,Lưu
KUL News,,2019-11-25 09:37:57,Nể nhất là đứa mù đường dám chỉ còn đứa mù hướng dám đi = ))))))))))))))),771,631,135,3,,2,,220 bình luậ,1166665076856480,/story.php?story_fbid=1166665076856480&id=340298929493103,Lưu
KUL News,,2019-11-25 08:33:45,"Ngày 25/7/2018, Tahlequah đã trải qua thời khắc hạnh phúc nhất của một người mẹ, khi sinh hạ thành công một đứa con. Đây thực sự là một tin vui cho cả đàn, vì đã quá lâu rồi mới có một con cá voi sát thủ ra đời kể từ năm 2015. Nhưng đứa bé đã không thể thoát khỏi nanh vuốt Tử thần. Nó chỉ sống được vỏn vẹn 1,5 giờ sau khi ra đời. Tưởng như mọi chuyện chỉ dừng lại ở đó, nhưng hành động tiếp theo của cá voi mẹ đã khiến cộng đồng mạng không thể cầm lòng. Tahlequah đã mang theo xác con mình theo đàn, dù biết rằng chú cá nhỏ bé ấy đã qua đời. Tahlequah đã đẩy xác con theo đàn, mỗi ngày di chuyển hàng chục kilomet. Nó liên tục đẩy con mình lên mặt biển cho bé hít thở (cá voi thở bằng phổi), sau đó hạ xuống và lại lặp lại.  ------------ Nỗi đau ấy quá lớn, cá mẹ không sẵn sàng cho điều đó. Nó ôm xác con mình trong hơn nửa tháng trời, di chuyển một quãng đường hơn 1.600 cây số. Thậm chí, khoa học đã tính đến chuyện buộc phải tách cá mẹ ra, vì việc ôm xác con có thể khiến nó không kiếm đủ thức ăn để bổ sung dinh dưỡng sau khi sinh nở. Nhưng thật may mắn là họ đã không phải làm điều này. Nỗi đau vẫn còn đó, nhưng cá mẹ đã vượt qua được rồi. Theo ghi nhận từ ĐH British Columbia thì vào thứ 7, ngày 11/8 - tức sau 17 ngày lênh đênh cùng con, Tahlequah lần đầu tiên bơi mà không có con mình. Cô cùng đàn đuổi theo một đàn cá hồi tại British Columbia. ----------- Câu chuyện cảm động của Tahlequah thực chất cũng là một hồi chuông cảnh tỉnh dành cho nhân loại. Thực tế đáng buồn là trong vòng 2 thập kỷ gần nhất, 75% cá voi con ra đời đều không sống được. Thậm chí, tỷ lệ sống sót của con non trong những năm gần đây là... 0%. Tất cả đều chết ngay sau khi ra đời. Nguyên nhân gây ra thảm cảnh này là vì con người đã quá tay khi đánh bắt cá hồi - một trong những nguồn thực phẩm quan trọng của cá voi sát thủ. Ngoài ra, những con thuyền cũng liên tục xuất hiện trong khu vực đi săn của cá voi, gây ô nhiễm nguồn nước. ***** Theo T.O.P - Helino","2,4K","1,8K",,94,6,466,7,10 bình luậ,1166628606860127,/story.php?story_fbid=1166628606860127&id=340298929493103,Lưu
KUL News,,2019-11-24 22:31:10,Giơ sách vở cho ba mẹ thấy mình đang học bài =))))))),177,99,76,,1,1,,15 bình luậ,1166246460231675,/story.php?story_fbid=1166246460231675&id=340298929493103,Lưu
KUL News,,2019-11-24 20:24:18,Dấu hiệu nhận biết ~op,"1,5K",1K,471,13,1,6,,397 bình luậ,1165022247020763,/story.php?story_fbid=1165022247020763&id=340298929493103,Lưu
KUL News,,2019-11-24 19:03:35,Một năm buồn của Kpop 😞,81,66,,2,,13,,2 bình luậ,1166085283581126,/story.php?story_fbid=1166085283581126&id=340298929493103,Lưu
KUL News,,2019-11-24 17:37:55,...,1K,608,394,4,8,2,18,92 bình luậ,1166025440253777,/story.php?story_fbid=1166025440253777&id=340298929493103,Lưu
KUL News,,2019-11-24 15:02:07,Chỉ là chuyển từ dạng nghèo này sang dạng nghèo khác mức độ khổ sở hơn =)))))))))),118,71,43,,1,3,,1 bình luậ,1165936046929383,/story.php?story_fbid=1165936046929383&id=340298929493103,Lưu
KUL News,,2019-11-24 11:54:14,HaNa còn sướng hơn mềnh 😞 😞 😞 😞 😞,111,67,39,,1,3,1,17 bình luậ,1165832423606412,/story.php?story_fbid=1165832423606412&id=340298929493103,Lưu
KUL News,,2019-11-24 09:57:10,Thói đời lạ lùng = )))))))))))),"1,4K",938,534,2,1,11,2,192 bình luậ,1165761856946802,/story.php?story_fbid=1165761856946802&id=340298929493103,Lưu
KUL News,,2019-11-24 09:07:35,Toang  !! :(((,333,253,67,1,,12,,30 bình luậ,1165729046950083,/story.php?story_fbid=1165729046950083&id=340298929493103,Lưu
KUL News,,2019-11-23 20:05:37,Cần lắm một cái ôm cho mùa đông lạnh giá = ))))))))))),22,15,5,1,1,,,Bình luậ,1165203063669348,/story.php?story_fbid=1165203063669348&id=340298929493103,Lưu
KUL News,,2019-11-23 17:02:33,ok fine 🙂,293,133,155,1,1,3,,5 bình luậ,1165075453682109,/story.php?story_fbid=1165075453682109&id=340298929493103,Lưu
KUL News,,2019-11-23 16:12:42,Black friday và thiên hạ đổ xô nhau mua sắm ... riêng tiền lương của tôi vẫn chưa về  .. 😞 😞 😞,118,76,41,,1,,,3 bình luậ,1165045190351802,/story.php?story_fbid=1165045190351802&id=340298929493103,Lưu
KUL News,,2019-11-23 15:23:01,Sốt 39 độ luôn,"1,4K","1,1K",263,7,2,24,3,181 bình luậ,1165015283688126,/story.php?story_fbid=1165015283688126&id=340298929493103,Lưu
KUL News,,2019-11-23 10:08:12,"CHÚ CHÓ 3 THÁNG TUỔI CANH XÁC CHÓ CHỊ SUỐT 2 NGÀY Hình ảnh chú chó 3 tháng tuổi với gương mặt buồn rầu ngồi cạnh bên xác chó chị suốt 2 ngày liền khiến người qua đường cảm động rơi nước mắt. Nhiều người dân tại quận Pixian, tỉnh Tứ Xuyên, phía Tây Nam Trung Quốc cho biết họ đã nhìn thấy chú chó con này ngồi canh xác chó chị không rời nửa bước suốt mấy ngày liền. Trước đó, do bị xe đâm trúng nên con chó màu xám đã chết ngay trên đường. Lúc đó, chú chó con với bộ lông màu nâu đã xuất hiện và ngồi bên cạnh canh chừng xác chó chị, rồi luôn đưa mắt về phía người đi đường để cầu xin sự giúp đỡ. May thay, một người hảo tâm đã nhặt xác chó chị đặt vào vệ đường. Tưởng chừng mọi chuyện chỉ dừng lại ở đó. Thế nhưng, phải 2 ngày sau đó, người ta vẫn nhìn thấy chú chó con ngồi đó, liên tục hích vào người chó chị. Cảnh tượng khiến người qua đường vô cùng xúc động. Sau khi nhận được tin báo, Trung tâm bảo vệ động vật địa phương đã tới chôn cất con chó màu xám đáng thương rồi đem chú chó con 3 tháng tuổi về chăm sóc. Ngay cả lúc mọi người đặt chó chị xuống đất để chôn cất, chú chó con vẫn không nỡ rời đi, mà nằm ôm chị với vẻ mặt vô cùng đau buồn. Những hình ảnh này đang được lan truyền chóng mặt trên các diễn đàn, mạng xã hội. Ai cũng tỏ ra thương cảm cho 2 chị em nhà chó này.",108,62,,16,,30,,2 bình luậ,1164838293705825,/story.php?story_fbid=1164838293705825&id=340298929493103,Lưu
KUL News,,2019-11-23 09:07:51,Tag ngay đứa bạn thân vào đi  !! 🤩🤩,150,91,57,1,,1,,35 bình luậ,1164801903709464,/story.php?story_fbid=1164801903709464&id=340298929493103,Lưu
KUL News,,2019-11-22 16:22:55,Trông rất vô lý mà lại rất thuyết phục =))),"2,4K","1,6K",849,8,3,9,,338 bình luậ,1164116820444639,/story.php?story_fbid=1164116820444639&id=340298929493103,Lưu
KUL News,,2019-11-22 15:19:28,Khi nhờ trúng thánh photoshop có tâm = ))))))))))))) Cre: Photoshop có tâm và Troller,579,243,330,3,3,,,61 bình luậ,1164082983781356,/story.php?story_fbid=1164082983781356&id=340298929493103,Lưu
KUL News,,2019-11-22 13:37:14,Monday chia sẻ về Tuesday = ))))))),201,125,76,,,,,5 bình luậ,1164030737119914,/story.php?story_fbid=1164030737119914&id=340298929493103,Lưu
KUL News,,2019-11-22 12:02:41,Cô giáo như mẹ hiền =)))))),"2,3K","1,1K","1,2K",14,3,4,2,101 bình luậ,1163981277124860,/story.php?story_fbid=1163981277124860&id=340298929493103,Lưu
KUL News,,2019-11-22 09:44:05,Buồn nhẹ =)))) Anh chị của bạn thì sao? Kể đi!,"3,4K","2,4K",928,13,2,57,,960 bình luậ,1163886320467689,/story.php?story_fbid=1163886320467689&id=340298929493103,Lưu
KUL News,,2019-11-22 08:21:15,"""Elsa có 13 năm kinh nghiệm Kiến trúc (Architecture) và Kỹ thuật Xây dựng dân dụng (Civil Engineering) "" Giả thuyết cực mạnh đây: trong suốt khoảng thời gian giam mình trong phòng, Elsa đã cày nát 2 bộ môn trên để giết thời gian. Và điều đó lý giải tại sao cô ấy có thể xây dựng được một cây cầu cùng một tòa lâu đài nguy nga tráng lệ, chỉ trong chưa đầy 3 phút. - Đối tượng phân tích thứ nhất: Cây cầu 1. Đây là một chiếc cầu vòm kiểu cổ điển (hình dưới). Bạn không thể nào 'vô tình' mà giảm độ dày dần về chính giữa cây cầu được. 2. Cây cầu này có thể chịu được sức nặng vài tấn của con Marshmallow (có cấu tạo từ băng tuyết, Marshmallow khá là bự... và băng/ nước đá thì có trọng lượng khoảng 0.919g/cm³, thử áng chừng Marshmallow vào khoảng 6 đến 7m³ đi, vị chi là nó nặng cỡ 6 tấn). Nữa là băng đá thì có tính chất là khá giòn, không chịu được áp lực lớn. Ấy thế mà nó chịu được tải trọng những 6 TẤN hoặc có thể là hơn. Đây vẫn là một thách thức khó nhằn ngay cả đối với những kiến trúc sư hiện đại ngày nay, nhưng không phải với Elsa. - Đối tượng phân tích thứ hai: Tòa lâu đài 1. Đây là tòa lâu đài băng của Elsa (hình dưới), một chuẩn mực của phong cách kiến trúc High Gothic Nam Âu, độc đáo và hoàn mỹ (để ý những mũi nhọn, đường chéo và rường cột). Điều này thể hiện vốn kiến thức rộng lớn về kiến trúc của Elsa, nó không chỉ giới hạn trong phạm vi vương quốc, và triều đại của cô. (Phải nói thêm là kiểu cách tòa lâu đài của Arendelle cũng khá tương đồng với kiểu nhà thờ cột ván gỗ truyền thống của Na Uy). 2. Độ tinh tế của tòa lâu đài càng thể hiện rõ trình độ, hiểu biết về kiến trúc của Elsa. Thiết kế một công trình 3 tầng, hoàn mỹ cả trong lẫn ngoài, phù hợp với cảnh quan hùng vĩ xung quanh, đồng thời tận dụng được nó để tôn lên hơn nữa vẻ đẹp của tòa lâu đài, trong khi vẫn thể hiện được cá tính của cô, tất cả những điều này cho ta thấy ở Elsa một trình độ phi phàm. 3. Tòa lâu đài băng được xây trên địa thế cực dốc (khoảng 45 đến 60 độ). Nguồn: redditvn",26,23,3,,,,,Bình luậ,1163835010472820,/story.php?story_fbid=1163835010472820&id=340298929493103,Lưu
KUL News,,2019-11-21 22:58:47,,4,4,,,,,,Bình luậ,1163498157173172,/kulnews/photos/a.347224675467195/1163498157173172,Lưu
KUL News,,2019-11-21 22:00:56,Hội chứng những người lười quan hệ xã hội là đây  =))))),104,70,34,,,,,9 bình luậ,1163455163844138,/story.php?story_fbid=1163455163844138&id=340298929493103,Lưu
KUL News,,2019-11-21 17:32:15,"Trước thềm sự kiện #SocialForGood lần đầu tiên được #Facebook tổ chức tại Việt Nam ------ 👉 Đón xem chương trình Social For Good - Vì một cộng đồng mạng nhân ái,để gặp gỡ, lắng nghe và trao đổi về chủ đề này với những người nổi tiếng các bạn nhé!! 📌📌 Chương trình sẽ diễn ra vào lúc 12h ngày 22/11/2019 TRỰC TIẾP trên Fanpage MC Trấn Thành:➡️ https://www.facebook.com/tran.thanh.ne/ #socialforgoodvietnam",,,,,,,,Bình luậ,2370966396549502,/story.php?story_fbid=2370966396549502&id=340298929493103,Lưu
KUL News,,2019-11-21 21:00:00,"SOCIAL FOR GOOD -  HÃY CÙNG CHUNG TAY LAN TỎA NHỮNG ĐIỀU HỮU ÍCH CHO CỘNG ĐÔNG THÔNG QUA MẠNG XÃ HỘI!!  ""Đại dương hình thành từ những giọt nước, mỗi một hành động nhỏ, tử tế sẽ góp phần tạo nên một xã hội tử tế."" Những điều tốt đẹp trong cuộc sống vẫn luôn hiện diện vậy tại sao chúng ta không cùng nhau lan tỏa thông điệp bằng hành động ý nghĩa, vì một cộng đồng mạng văn minh và nhân ái hơn đúng không nào!! 💝 💭 Bàn tròn cuối cùng này sẽ cùng lắng nghe cùng Hariwon và các khách mời của SOCIAL FOR GOOD VIỆT NAM chia sẻ về lợi ích cũng như cách thức và kinh nghiệm của họ trong việc sử dụng mạng xã hội để đem lại kết quả cho công việc của mình nhé! 👉👉 Cùng đón xem chương trình SOCIAL FOR GOOD vào lúc 12h ngày mai 22/11/2019 TRỰC TIẾP trên Fanpage MC Trấn Thành:➡️ https://www.facebook.com/tran.thanh.ne/ #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai #hariwon",4,4,,,,,,Bình luậ,1163464067176581,/story.php?story_fbid=1163464067176581&id=340298929493103,Lưu
KUL News,,2019-11-21 19:26:44,"34 days nữa là noen 🎄 42 days nữa là tết dương lịch 🙆 58 days nữa là tết ông công, ống táo 😍 65 days nữa là đêm giao thừa 66 days nữa là tết nguyên đán ❤",162,143,10,4,,5,,16 bình luậ,1163340187188969,/story.php?story_fbid=1163340187188969&id=340298929493103,Lưu
KUL News,,2019-11-21 19:00:00,"SOCIAL FOR GOOD -  HÃY CÙNG CHUNG TAY LAN TỎA NHỮNG ĐIỀU HỮU ÍCH CHO CỘNG ĐÔNG THÔNG QUA MẠNG XÃ HỘI!! Giữa “ma trận” thông tin trên mạng xã hội, người dùng có thể dễ dàng tiếp cận thông tin nhưng cũng có thể đối mặt với những thông tin độc, thông tin xấu. Những điều tốt đẹp trong cuộc sống vẫn luôn nhận được rất nhiều sự hưởng ứng mạnh mẽ từ cộng đồng vậy tại sao chúng ta không cùng nhau lan tỏa những điều tốt đẹp đến với những người xung quanh chúng ta đúng không nào!! 💭 Bàn tròn cuối cùng này chúng ta hãy cùng đồng hành cùng Quỳnh Anh Shyn và các khách mời của SOCIAL FOR GOOD VIỆT NAM chia sẻ về lợi ích cũng như cách thức và kinh nghiệm của họ trong việc sử dụng mạng xã hội để đem lại kết quả cho công việc của mình và mọi người. 👉👉Cùng đón xem chương trình SOCIAL FOR GOOD vào lúc 12h ngày mai 22/11/2019 TRỰC TIẾP trên Fanpage MC Trấn Thành:➡️ https://www.facebook.com/tran.thanh.ne/ 💝 Hãy cùng Facebook và hàng loạt người nổi tiếng khác chia sẻ những điều tốt đẹp ngay hôm nay vì một cộng đồng mạng lành mạnh, nhân ái hơn nhé! #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai #quynhanhshyn",1,1,,,,,,Bình luậ,1163459253843729,/story.php?story_fbid=1163459253843729&id=340298929493103,Lưu
KUL News,,2019-11-21 18:00:00,"SOCIAL FOR GOOD -  ""HÃY CÙNG CHUNG TAY LAN TỎA NHỮNG ĐIỀU HỮU ÍCH CHO CỘNG ĐÔNG THÔNG QUA MẠNG XÃ HỘI"" Cuộc sống vốn dĩ đã quá khó khăn, vậy tại sao chúng ta không thử ""lan tỏa những điều tốt đẹp trên mạng xã hội"" để dẹp bỏ cái xấu, để cuộc sống mỗi người trở nên tốt đẹp hơn thông qua mạng xã hội??? 💝Bàn tròn cuối cùng này chúng ta sẽ cùng lắng nghe các khách mời của SOCIAL FOR GOOD VIỆT NAM chia sẻ về lợi ích cũng như cách thức và kinh nghiệm của họ trong việc sử dụng mạng xã hội để đem lại kết quả cho công việc của mình. 👉👉Cùng đón xem chương trình SOCIAL FOR GOOD vào lúc 12h ngày mai 22/11/2019, TRỰC TIẾP trên Fanpage MC Trấn Thành:➡️ https://www.facebook.com/tran.thanh.ne/ nhé! #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai #haycungchungtay",3,3,,,,,,Bình luậ,1163449063844748,/story.php?story_fbid=1163449063844748&id=340298929493103,Lưu
KUL News,,2019-11-21 11:24:48,"SOCIAL FOR GOOD - “HÃY TẠO ĐIỀU KIỆN CHO PHỤ NỮ KHỞI NGHIỆP” Nghệ sĩ hài Thu Trang được biết đến với nhiều vai diễn ấn tượng, cô đã từ trải qua cuộc sống khó khăn để có thể có được những thành công như ngày hôm nay. Đến với bàn tròn chủ đề ""Phụ nữ khởi nghiệp"" chia sẻ những quan điểm có nhân của mình về vấn đề khởi nghiệp và vai trò của phụ nữ ngày nay trong xã hội tạichương trình Social For Good? 👉👉Đón xem chương trình Social For Good lúc 12h ngày 22/11 TRỰC TIẾP trên Fanpage MC Trấn Thành:➡️   https://www.facebook.com/tran.thanh.ne/ để cùng các Thu Trang và dàn khách mời đặc biệt thảo luận về ""bàn tròn"" này nhé các bạn!! #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai #phunukhoinghiep",,,,,,,,Bình luậ,1163038663885788,/story.php?story_fbid=1163038663885788&id=340298929493103,Lưu
KUL News,,2019-11-21 16:46:20,Khi đang cần ảnh thẻ gấp mà tìm mãi mới được cái phông xanh 🤣🤣🤣,698,293,398,,3,4,,23 bình luậ,1163207507202237,/story.php?story_fbid=1163207507202237&id=340298929493103,Lưu
KUL News,,2019-11-21 15:33:59,Đừng chờ nữa con gái à...,687,570,52,8,1,54,2,82 bình luậ,1163176303872024,/story.php?story_fbid=1163176303872024&id=340298929493103,Lưu
KUL News,,2019-11-21 15:20:00,"SOCIAL FOR GOOD - “HÃY TẠO ĐIỀU KIỆN CHO PHỤ NỮ KHỞI NGHIỆP” Bàn tròn với chủ đề ""Phụ nữ khởi nghiệp"" tại chương trình Social For Good sẽ cho chúng ta có cái nhìn khách quan hơn về vấn đề khởi nghiệp, vai trò của phụ nữ ngày nay trong cộng đồng khởi nghiệp Việt. Vậy với góc nhìn của một doanh nhân thì sẽ như thế nào? Câu trả lời sẽ được Shark Khoa giải đáp nhé!! 👏👏👏 👉👉Cùng đón xem chương trình Social For Good lúc 12h ngày 22/11  TRỰC TIẾP trên Fanpage MC Trấn Thành:➡️ https://www.facebook.com/tran.thanh.ne/ để cùng các khách mời thảo luận về ""bàn tròn"" này nhé các bạn ❤️ #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai #phunukhoinghiep",1,1,,,,,,Bình luậ,1163134280542893,/story.php?story_fbid=1163134280542893&id=340298929493103,Lưu
KUL News,,2019-11-21 13:41:47,Đặc sản Tết của mọi nhà :(,31,20,3,,,8,,1 bình luậ,1163114200544901,/story.php?story_fbid=1163114200544901&id=340298929493103,Lưu
KUL News,,2019-11-21 11:48:32,Cách chăm sóc di sản thế giới  thiệt không dễ dàng =))),572,308,240,23,1,,,14 bình luậ,1163052600551061,/story.php?story_fbid=1163052600551061&id=340298929493103,Lưu
KUL News,,2019-11-21 10:00:00,"SOCIAL FOR GOOD - “HÃY TẠO ĐIỀU KIỆN CHO PHỤ NỮ KHỞI NGHIỆP” Trong bối cảnh kinh tế phát triển vượt bậc ở Việt Nam hiện nay, sự tham gia của phụ nữ với vai trò là những nhà kinh doanh khởi nghiệp thật sự không nhỏ! Bàn tròn “Phụ nữ khởi nghiệp” của chương trình Social For Good sẽ mang lại những điều thú vị gì? 👉👉Cùng đón xem chương trình Social For Good lúc 12h ngày 22/11 TRỰC TIẾP trên Fanpage MC Trấn Thành:➡️   https://www.facebook.com/tran.thanh.ne/  để cùng các khách mời thảo luận về ""bàn tròn"" này nhé các bạn!! #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai #phunukhoinghiep",,,,,,,,Bình luậ,1163031547219833,/story.php?story_fbid=1163031547219833&id=340298929493103,Lưu
KUL News,,2019-11-21 09:49:40,Có chị gái thật hạnh phúc <3,"1,9K","1,7K",123,35,4,6,,618 bình luậ,1162980680558253,/story.php?story_fbid=1162980680558253&id=340298929493103,Lưu
KUL News,,2019-11-20 22:51:02,Tém lại anh eii :))))),303,204,95,1,1,2,,36 bình luậ,1162575713932083,/story.php?story_fbid=1162575713932083&id=340298929493103,Lưu
KUL News,,2019-11-20 20:00:00,"[SOCIAL FOR GOOD] - CÙNG TRẤN THÀNH ""NÓI KHÔNG VỚI BẠO HÀNH GIA ĐÌNH""! Trấn Thành không chỉ được yêu mến và biết đến là một người nghệ sĩ đa tài mà anh còn khiến công chúng ngưỡng mộ vì là một người chồng yêu thương vợ hết lòng. Vậy thì đến với chủ đề ""Bạo hành gia đình"" trong chương trình SOCIAL FOR GOOD, anh sẽ có những chia sẻ gì về vấn đề này? 👉👉Hãy cùng nhau đón xem chương trình SOCIAL FOR GOOD - Vì một cộng đồng mạng nhân ái, sẽ diễn ra vào lúc 12h ngày 22/11/2019 TRỰC TIẾP trên Fanpage MC Trấn Thành cả nhà nhé!:➡️ https://www.facebook.com/tran.thanh.ne/) #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai #baohanhgiadinh #noikhongvoibaohanh",12,6,,6,,,,19 bình luậ,1162250970631224,/story.php?story_fbid=1162250970631224&id=340298929493103,Lưu
KUL News,,2019-11-20 15:00:21,"[SOCIAL FOR GOOD] - CÙNG ĐỨC PHÚC ""NÓI KHÔNG VỚI BẠO HÀNH GIA ĐÌNH""! ""Bạo hành gia đình"" đang là vấn đề luôn âm ĩ trong cuộc sống gia đình mỗi ngày. Cùng Đức Phúc đến với ""bàn tròn"" Social For Good với chủ đề ""Bạo hành gia đình"" nhé! 👉 Hãy cùng nhau đón xem chương trình Social For Good - Vì một cộng đồng mạng nhân ái,để cùng gặp gỡ, lắng nghe và trao đổi về chủ đề này với những người nổi tiếng các bạn nhé!! 📌📌 Chương trình sẽ diễn ra vào lúc 12h ngày 22/11/2019 TRỰC TIẾP trên Fanpage MC Trấn Thành:➡️   https://www.facebook.com/tran.thanh.ne/ #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai #baohanhgiadinh #noikhongvoibaohanh",,,,,,,,Bình luậ,1162247603964894,/story.php?story_fbid=1162247603964894&id=340298929493103,Lưu
