source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"Độc Thân Vui Tính,YAN News",YAN News,2019-11-25 13:29:24,Hãy luôn bình yên nhé các cô gái! 😢Hai thiên thần ở nơi đó hãy tiếp tục tỏa sáng nhé ❤️,129,107,2,6,,14,,2 bình luậ,1282431945289319,/story.php?story_fbid=1282431945289319&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN TV",YAN TV,2019-11-22 17:47:57,"Ôm cột điện khóc gọi tên người yêu cũ 😆Tao với nhỏ bạn nhậu hết 1 két 🍻 Nó lấy xe chở tao về phóng nhanh như bay. Tao vỗ vai bảo uống nhiều rồi đi từ từ thôi mày, nó quay xuống bảo: ""Nãy giờ tưởng mày chở tao"" 🤪 Sợ vãi ra chúng mày ạ 😭",188,129,54,,,5,,123 bình luậ,1282413988624448,/story.php?story_fbid=1282413988624448&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-25 13:22:34,"""Cái gì cậu cho người ta dễ dàng quá, người ta thường không coi trọng đâu! NHẤT LÀ TIỀN VÀ TÌNH CẢM"" - Anh trai nuôi said Cre: High 8 TV",80,69,11,,,,,2 bình luậ,1282257205306793,/story.php?story_fbid=1282257205306793&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN News",YAN News,2019-11-25 12:53:33,"Ai bảo có gấu mới đi được, dẫn bạn bè lên check in liền tay mọi người ơi 😋XỊN SÒ, NÔ EN DẪN GẤU ĐI 😆",39,38,,1,,,,Bình luậ,1282383698627477,/story.php?story_fbid=1282383698627477&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN News",YAN News,2019-11-24 11:07:45,"RÁNG LÊN NHA, THƯƠNG!!! 😘Thích thì có không thích thì có nha mại 😂",348,225,92,3,2,26,,54 bình luậ,1282337941965386,/story.php?story_fbid=1282337941965386&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-25 12:22:49,"Làm như lúc ông trời ban sự ""duyên dáng"" xuống thì nó đã lấy ô che đi hết rồi á 🙄 Tức ghiaaa Cre: Ngọc Thanh Tâm Official",80,57,22,,,1,,1 bình luậ,1281847628681084,/story.php?story_fbid=1281847628681084&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-25 12:07:34,Miệng như cái hố đen vũ trụ vậy á 🤪,337,257,78,,,2,,32 bình luậ,1282348748630972,/story.php?story_fbid=1282348748630972&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN News",YAN News,2019-11-23 17:08:40,"TRẮNG TAY 🙂Vỗ tay cho chúng ta, những con người gần hết năm nhưng chẳng để dành được gì 👏",446,256,164,,1,25,,89 bình luậ,1282337665298747,/story.php?story_fbid=1282337665298747&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-25 11:30:00,Đầu tuần năng động thế nào rồi các bạn ơi? 😗,33,33,,,,,,1 bình luậ,1282299431969237,/story.php?story_fbid=1282299431969237&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-25 11:22:42,"Anh Vinh đã ""đổ"" rồi, bạn thì đã đổ hay chưa? 😝  Cre: Quang Vinh",211,201,2,8,,,,9 bình luậ,1281837095348804,/story.php?story_fbid=1281837095348804&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-25 10:53:33,ĐẸP TRAI SIÊU CẤP VÔ ĐỊCH!!! 😘,79,70,4,5,,,,1 bình luậ,1282296285302885,/story.php?story_fbid=1282296285302885&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-25 10:22:52,"Chị đã sẵn sàng rồi, em còn chờ gì nữa mà không lái đi 🤣  Cre: Đang Nhiều Đô Vlogs",882,727,117,33,3,1,1,38 bình luậ,1281835205348993,/story.php?story_fbid=1281835205348993&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 22:45:47,"Chị em nào tuổi Hợi thích nhé, thuận lợi từ tình cảm đến sự nghiệp luôn này 😍",132,123,6,3,,,,17 bình luậ,1281817812017399,/story.php?story_fbid=1281817812017399&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN TV",YAN TV,2019-11-24 22:25:23,KHÁC HÚ HỒN LUÔN MÀ 🙂KHÁC BIỆT TỚI MỨC AI CŨNG NHẬN RA LUÔN MÀ 🙂,79,39,40,,,,,1 bình luậ,1281800732019107,/story.php?story_fbid=1281800732019107&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 22:13:14,"Vâng, chuẩn hoàng tử trong mơ của tui rồi, bên ngoài điềm tĩnh lễ phép, bên trong thì nhiều tiền! 😍",55,51,1,3,,,,Bình luậ,1281786625353851,/story.php?story_fbid=1281786625353851&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 22:00:34,"CÓ MỘT KIỂU CON GÁI VỪA NGHIỆP VỪA LƯƠNG THIỆN 1. Hay nghiệp một cách bất cần, hổng quan tâm ai hết, nhưng thật ra là lúc nào cũng để ý, cũng quan sát để tránh làm mọi người tổn thương. 2. Bên ngoài nhìn giống như mấy đứa dữ dằn đanh đá chứ bên trong thì rất biết điều, biết đối nhân xử thế. 3. Hay bất mãn, hay cộc, xong rồi lỡ buông lời nghiệp chướng vậy thôi chứ trong tâm hồn hổng có ý gì hết trơn á. 4. Khó ăn khó ở khó nuông chiều nhưng dễ động lòng trắc ẩn. 5. Cũng sợ nếu mình sống lương thiện và an phận sẽ tự có đứa leo lên đầu mình ngồi, nên đành phải tạo hình cho bản thân hơi dzữ một chút. 6. Lỡ nghiệp nhiều quá xong cảm thấy có lỗi với lương tâm, có lỗi với mọi người, tối nằm day dứt, ngủ hổng được, pùn. 7. Ruột để ngoài da, thấy ai làm cái gì trái ý thì nói vài ba câu vậy đó chứ một chút xíu sau là quên liền. 8. Coi cái miệng hay chửi, hay nghiệp dzậy thôi chứ lúc nào cũng có giới hạn cho bản thân, chửi hay nghiệp gì cũng có chừng mực. 9. Ai nhờ vả gì cũng chửi cho vài câu lấy lệ, rồi sau đó cũng xách tấm lòng đi giúp đỡ. 10. Chửi và nghiệp cho dzui nhà dzui cửa thôi chứ vẫn giữ được tấm lòng thiện lương trong sáng. 11. Coi phim tới mấy cảnh xúc động hay khóc, thấy ai tội nghiệp cũng thương cũng muốn giúp đỡ, còn nói chuyện với mấy bà bạn thì nghiệp văng tứ tung. 12. Kiểu như cảm thấy bản thân không thể nào lương thiện một cách nhu mì, nhẹ nhàng và đằm thắm được hết, phải có chút nghiệp vô nó mới vui. Cre: Sài Gòn của tôi",592,473,101,15,1,2,,62 bình luậ,1281690818696765,/story.php?story_fbid=1281690818696765&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 21:40:17,TỨK Á 😢,"3,5K","2,7K",674,12,1,45,7,943 bình luậ,1281685565363957,/story.php?story_fbid=1281685565363957&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 21:30:36,"Ở thời điểm cần rất nhiều sự can đảm, sao cứ phải gồng mình chống chọi làm gì vậy em?",781,677,63,9,2,28,2,127 bình luậ,1281510565381457,/story.php?story_fbid=1281510565381457&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN TV",YAN TV,2019-11-24 20:36:06,"Gu trai của các bạn là thế nào? 😋Ai nói gì nói chứ gu tui là trắng trắng, mủm mỉm như Thành Thỏ vậy á 😛",30,28,2,,,,,Bình luậ,1281717262027454,/story.php?story_fbid=1281717262027454&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 20:40:23,Bao nhiêu năm rồi bạn tôi ơi? 🤩,1K,932,64,25,3,4,,231 bình luậ,1281658355366678,/story.php?story_fbid=1281658355366678&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 20:30:36,"Trời không sợ, đất không ngán nhưng chỉ sợ bạn thân có bồ 😭","4,3K","3,8K",388,59,,39,,858 bình luậ,1281508028715044,/story.php?story_fbid=1281508028715044&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 20:22:00,Bé Sa bị la rồi mọi người ơi 😂 Nhìn Bé Sa xấu quá mọi người ơi :))) Cre: Chị Cano Official,144,70,69,3,,,2,15 bình luậ,1281492192049961,/story.php?story_fbid=1281492192049961&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 19:54:41,Xuất sắc 😂,"2,4K","1,1K","1,2K",16,7,5,,310 bình luậ,1281641868701660,/story.php?story_fbid=1281641868701660&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN TV",YAN TV,2019-11-24 19:37:29,Tự nhiên muốn có người yêu để diện đồ đôi 😛CẶP NÀO ĐÁNG YÊU NHẤT ĐÂY MẤY BẠN? 😍,53,48,3,2,,,,Bình luậ,1281626275369886,/story.php?story_fbid=1281626275369886&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 19:30:42,"Ế sang, ế tuyệt vời thế thì yêu đương chi cho khổ 😂",878,795,63,19,1,,,112 bình luậ,1281507222048458,/story.php?story_fbid=1281507222048458&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 19:22:21,Khi bạn là một đứa dễ dụ nhưng lại có đám bạn cả tin :)))) Cũng biết chọn bạn mà chơi đấy :))) Cre: 5S Online,81,71,8,2,,,,1 bình luậ,1281324722066708,/story.php?story_fbid=1281324722066708&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 19:14:44,Trên sân cỏ quyết liệt chứ ở ngoài Lâm yếu đuối mỏng manh lắm nhá 😛,482,454,3,25,,,,5 bình luậ,1281604292038751,/story.php?story_fbid=1281604292038751&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 18:30:00,"Cẩn thận nhé các chàng, coi chừng ""lụt nghề"" đó nha! 😂","5,1K","4,3K",662,38,18,69,,724 bình luậ,1281505875381926,/story.php?story_fbid=1281505875381926&id=218850754980782,Lưu
"Độc Thân Vui Tính,Bí Kíp Yêu",Bí Kíp Yêu,2019-11-22 18:15:17,Coi có ghét không? 🙂COI CÓ QUÁ ĐÁNG KHÔNG? 🙂,661,420,210,3,3,20,5,178 bình luậ,1281551565377357,/story.php?story_fbid=1281551565377357&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 17:42:02,"NGỠ LẤY ĐƯỢC CHỒNG TỐT, AI NGỜ... @@",31,26,2,2,,,1,Bình luậ,1281532942045886,/story.php?story_fbid=1281532942045886&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 17:15:59,"Chủ nhật người ta đi chơi khắp nơi, còn các bạn thì sao? 😅",319,272,40,4,,3,,55 bình luậ,1281513935381120,/story.php?story_fbid=1281513935381120&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 16:58:18,BẤT CÔNG GHÊ! 😂,1K,771,308,12,3,2,,39 bình luậ,1281500782049102,/story.php?story_fbid=1281500782049102&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 16:30:23,"ĐỘC THÂN THÔI MÀ, CÓ GÌ ĐÂU PHẢI SỢ? 😆",427,395,19,12,,1,,41 bình luậ,1281474018718445,/story.php?story_fbid=1281474018718445&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 16:10:33,Cố lên nà bạn ơi! 😂,"1,5K",1K,463,8,7,7,1,393 bình luậ,1281469298718917,/story.php?story_fbid=1281469298718917&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 12:50:10,Chửi vì đam mê thôi chứ không có quạo 🤣,"1,1K",968,122,17,1,,,180 bình luậ,1281333308732516,/story.php?story_fbid=1281333308732516&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 11:49:08,Tháng 4 là phải coi chừng đó nha 😌,"4,1K",3K,907,26,25,123,10,975 bình luậ,1281291202070060,/story.php?story_fbid=1281291202070060&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-24 11:22:14,Khinh khí cầu huyền thoại đây rồiiiii 😍 Đẹp không nói nên lời...  Cre: Vũ Khắc Tiệp Official,223,215,2,4,2,,,2 bình luậ,1281032655429248,/story.php?story_fbid=1281032655429248&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN News",YAN News,2019-11-24 10:08:59,"Đường dài mới biết ngựa hay, phim hay chờ tới đoạn kết nha :)))Lại 1 lần nữa chứng minh: Thời nay trai đã hiếm mà chúng nó còn yêu nhau :(((",690,418,248,5,6,12,1,83 bình luậ,1281268285405685,/story.php?story_fbid=1281268285405685&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN TV",YAN TV,2019-11-23 22:26:14,Hội dành cả thanh xuân đi đám cưới người ta nghe mà xót hết cả lòng TT^TTAi cưới trễ thì coi như đang đầu tư về lâu dài cho mình đi 😂,60,55,5,,,,,10 bình luậ,1280737782125402,/story.php?story_fbid=1280737782125402&id=218850754980782,Lưu
"Độc Thân Vui Tính,Bí Kíp Yêu",Bí Kíp Yêu,2019-11-23 18:06:23,RÁNG NHE!Ráng nha anh! 😚  ©️Trên hình,305,217,81,7,,,,30 bình luậ,1280703908795456,/story.php?story_fbid=1280703908795456&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 22:08:42,Nghiệp quật là có thật 😂,13K,"9,5K","3,2K",45,29,124,10,2.679 bình luậ,1280712085461305,/story.php?story_fbid=1280712085461305&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 22:05:02,CHUYỆN THẬT NHƯ ĐÙA =)),49,36,10,,3,,,Bình luậ,1280708378795009,/story.php?story_fbid=1280708378795009&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 21:43:20,Hay mình về quê nuôi cá và trồng thêm rau 😂,98,94,1,2,1,,,6 bình luậ,1280684268797420,/story.php?story_fbid=1280684268797420&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 21:22:34,Bình thường Thánh Gióng gặp giặc mới nói chuyện được đằng này ông ba bà mẹ làm trò mèo tức mà nói chuyện được luôn á! 😤  Cre: Lê Dương Bảo Lâm,354,188,161,4,,1,,21 bình luậ,1280623275470186,/story.php?story_fbid=1280623275470186&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 21:12:21,Các nàng nhà mình đã biết kê mắt chưa? 😂,411,241,162,1,6,1,,53 bình luậ,1280651888800658,/story.php?story_fbid=1280651888800658&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 20:38:24,Con gái phải giữ chút giá cho mình chứ các nàng nhỉ? 😂,782,711,44,19,1,6,1,63 bình luậ,1280614515471062,/story.php?story_fbid=1280614515471062&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 21:06:13,CHỈ ĐỂ ĐÂY VÀ KHÔNG NÓI GÌ THÊM 🙃,"2,2K",2K,122,56,7,2,1,529 bình luậ,1280645515467962,/story.php?story_fbid=1280645515467962&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 18:34:38,Đi hết về chắc chắn có bồ 😂,398,358,17,20,3,,,89 bình luậ,1280487825483731,/story.php?story_fbid=1280487825483731&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 18:18:24,TUI XỈU MẤT CHỊ EM ƠI 😭,1K,889,29,103,16,,,49 bình luậ,1280474262151754,/story.php?story_fbid=1280474262151754&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 18:05:21,"Không đủ một mâm, quyết không lấy chồng 😂","8,9K","5,6K","3,2K",45,22,18,1,1.031 bình luậ,1280463682152812,/story.php?story_fbid=1280463682152812&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 15:50:31,Ở nhà bày ra nhậu coi bộ có lý hơn 😝,100,69,26,2,3,,,10 bình luậ,1280362372162943,/story.php?story_fbid=1280362372162943&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 15:44:44,"Chỉ cần xinh thì dù thế nào cũng sẽ xinh mà, đừng sợ mập nữa nhé các nàng ơi! 😂",82,76,5,1,,,,1 bình luậ,1280358332163347,/story.php?story_fbid=1280358332163347&id=218850754980782,Lưu
"Độc Thân Vui Tính,Bí Kíp Yêu",Bí Kíp Yêu,2019-11-22 11:03:02,Sao tui đây ế mà tui cũng vẫn mập dạ 😭Hạnh phúc là khi được mập lên cùng nhau ❤️ Cre: Puuung,286,231,46,8,,,1,33 bình luậ,1280311222168058,/story.php?story_fbid=1280311222168058&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 15:05:50,Quà tặng đặt biệt cho mấy đứa bạn sinh nhật tháng 12 nè! 😂,13K,9K,"3,9K",61,11,152,10,3.618 bình luậ,1280323558833491,/story.php?story_fbid=1280323558833491&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 14:35:44,"Ai nói đi nhậu là xấu đâu nè, con gái không phải ai cũng được hư tụi tui đâu nha! 😂",402,345,53,3,1,,,70 bình luậ,1280304752168705,/story.php?story_fbid=1280304752168705&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN TV",YAN TV,2019-11-23 13:24:52,"TUYỆT QUÁ, HIẾM NGƯỜI LÀM ĐƯỢC VẬY Ở ĐỘ TUỔI CỦA BẠN!",100,89,,10,1,,,Bình luậ,1280266735505840,/story.php?story_fbid=1280266735505840&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 13:22:00,"Quyết tâm: Cả đời độc thân, cho trai nó thèm, CHO ĐỜI THÊM VUIIIII 💪",133,101,31,1,,,,7 bình luậ,1280181855514328,/story.php?story_fbid=1280181855514328&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN News",YAN News,2019-11-23 13:12:24,QUÁ ĐÁNG GHÊ...,19,18,,1,,,,Bình luậ,1280257308840116,/story.php?story_fbid=1280257308840116&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 12:52:30,"Họ cứ nghĩ rằng chúng ta yêu sẽ không rời bỏ họ, nhưng không có gì là mãi mãi đâu! 😌",1K,990,47,11,1,3,2,66 bình luậ,1280245585507955,/story.php?story_fbid=1280245585507955&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 12:22:48,"Lí do tui vẫn ế tới giờ chính là, sợ mất đi tình bạn nên mãi chẳng dám thổ lộ... Cre: Minh Dự Official",150,103,32,11,1,3,,5 bình luậ,1280157205516793,/story.php?story_fbid=1280157205516793&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 11:22:42,"Lí do tại sao lại tồn tại ngôi nhà ""mồ"" ngay lòng Sài Gòn? 😱  Cùng khám phá câu chuyện linh thiêng này nhé!",46,45,,1,,,,Bình luậ,1280120875520426,/story.php?story_fbid=1280120875520426&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-23 10:22:48,"Tỏ tình với crush vẫn luôn là màn nguy hiểm nhất! Không biết chàng trai này có bị ""ngậm quả đắng"" không đây? 🤔  Cre: Đang Nhiều Đô Vlogs",416,322,75,18,1,,,25 bình luậ,1280101832188997,/story.php?story_fbid=1280101832188997&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN TV",YAN TV,2019-11-22 22:40:23,"Nhìn ảnh thẻ của người ta, nhìn lại ảnh mình mà đau đớn lòng 😭NHÌN ẢNH THẺ CỦA NGƯỜI TA MÀ TUI HỜN QUÁ XÁAAAA 😭",97,85,7,4,1,,,24 bình luậ,1279697972229383,/story.php?story_fbid=1279697972229383&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 22:33:57,Tối rồi có ai thèm ăn thịt nướng hông 😚,"3,1K","2,8K",61,170,40,34,7,462 bình luậ,1279661745566339,/story.php?story_fbid=1279661745566339&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 22:01:25,TẠI BỊ DỄ THƯƠNG 😚,846,600,235,4,,4,3,161 bình luậ,1279636682235512,/story.php?story_fbid=1279636682235512&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 21:56:40,ÔI TRỜI VỤ GÌ NỮA ĐÂY? @@,55,55,,,,,,1 bình luậ,1279642485568265,/story.php?story_fbid=1279642485568265&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 21:50:12,CHÁN DỄ SỢ CHÁN 😂,851,723,108,15,,5,,112 bình luậ,1279627165569797,/story.php?story_fbid=1279627165569797&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 21:31:49,LÀM GÌ CŨNG NHỚ GIỮ LIÊM SỈ NHA 😂,304,207,93,1,1,2,,18 bình luậ,1279620985570415,/story.php?story_fbid=1279620985570415&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 20:50:05,"Độc thân không đáng sợ, không có tiền mới đáng sợ 😭","9,6K",9K,354,225,6,38,2,565 bình luậ,1279579278907919,/story.php?story_fbid=1279579278907919&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN TV",YAN TV,2019-11-22 18:14:24,"Chuẩn không cần chỉnh các bạn ạn🤗Dù là 20 hay 30, 40 tuổi thì không có tiền vẫn đáng sợ hơn không có tình yêu 😢",495,465,12,17,,1,,51 bình luậ,1279573545575159,/story.php?story_fbid=1279573545575159&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 20:00:37,Ước mơ đôi khi chỉ là mơ ước mà thôi 😢,471,300,144,2,2,23,,38 bình luậ,1279534635579050,/story.php?story_fbid=1279534635579050&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 19:35:05,Nếu hỏi lương là sai thì em đây cũng không cần đúng 😂,194,140,49,4,,1,,45 bình luậ,1279508745581639,/story.php?story_fbid=1279508745581639&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 18:36:44,ƯỚC GÌ CỨ Ế DÀI THẾ NÀY 😂,"9,1K","7,7K","1,2K",181,47,9,1,1.131 bình luậ,1279448432254337,/story.php?story_fbid=1279448432254337&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 18:17:52,PHẢI GHÉT 🤬,"1,2K",833,384,3,,2,,198 bình luậ,1279429202256260,/story.php?story_fbid=1279429202256260&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN TV",YAN TV,2019-11-22 17:29:17,"FA như tui cảm thấy ghen tị, ahuhu 😭Hay là mình mình cưới nhau đi, tình quá rồi 😛",115,105,2,7,1,,,Bình luậ,1279415662257614,/story.php?story_fbid=1279415662257614&id=218850754980782,Lưu
"Độc Thân Vui Tính,YAN TV",YAN TV,2019-11-22 17:35:38,Càng ngày càng tươi ra luôn đó Quỳnh ơi 😍Đúng là người con gái đẹp nhất khi không thuộc về ai 😍,66,63,2,1,,,,Bình luậ,1279396792259501,/story.php?story_fbid=1279396792259501&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 17:31:31,ĐỂ TAO CHỜ COI NHA 🙂,83,68,14,,1,,,12 bình luậ,1279371745595339,/story.php?story_fbid=1279371745595339&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 17:16:01,THƯƠNG ❤️,16K,12K,"3,2K",51,22,508,28,2.876 bình luậ,1279367752262405,/story.php?story_fbid=1279367752262405&id=218850754980782,Lưu
"Độc Thân Vui Tính,MC Trấn Thành",MC Trấn Thành,2019-11-22 14:24:51,"[PHẦN 2] #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái 🙆‍♂️🙆‍♀️ #socialforgood #socialforgoodvietnam #FacebookVietnam[PHẦN 2] #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",186,174,3,9,,,,21 bình luậ,1279254482273732,/story.php?story_fbid=1279254482273732&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 13:54:52,Nhỏ bạn tui mỗi khi nhắn nó: “Sửa soạn đi tao qua dẫn đi chơi” 😂,6K,"3,7K","2,1K",93,13,8,2,1.106 bình luậ,1279234208942426,/story.php?story_fbid=1279234208942426&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 13:19:35,GIẬN DỄ SỢ 🙂,"4,8K","2,1K","2,6K",18,13,11,,782 bình luậ,1279211345611379,/story.php?story_fbid=1279211345611379&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 12:51:08,Đôi khi thấy gái đẹp cứ bị mê á 😌,607,450,147,8,2,,,60 bình luậ,1279195898946257,/story.php?story_fbid=1279195898946257&id=218850754980782,Lưu
"Độc Thân Vui Tính,MC Trấn Thành",MC Trấn Thành,2019-11-22 12:45:39,"Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… cùng thảo luận về: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnamLIVESTREAM - #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",12,12,,,,,,Bình luậ,1279191832279997,/story.php?story_fbid=1279191832279997&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 11:40:28,Đã hai mươi mấy nồi bánh trưng rồi 😭,518,382,124,2,3,7,,87 bình luậ,1279130885619425,/story.php?story_fbid=1279130885619425&id=218850754980782,Lưu
Độc Thân Vui Tính,,2019-11-22 11:22:25,Nghe thầy giáo cute giảng bài mà bị cuốn vào câu chuyện lúc nào không hay 😂 Hay quá thầy ơi 😍 Cre: Minh Nhật,359,279,54,23,2,,1,28 bình luậ,1278426259023221,/story.php?story_fbid=1278426259023221&id=218850754980782,Lưu
