source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
,,2019-11-27 09:35:15,,,,,,,,,,2589458571300410,/ufi/reaction/profile/browser/?ft_ent_identifier=2589455841300683&refid=17&_ft_=top_level_post_id.2589458571300410%3Atl_objid.2589458571300410%3Apage_id.1944315089148098%3Aphoto_attachments_list.%5B2589457554633845%2C2589488671297400%2C2589457011300566%2C2589457977967136%5D%3Aphoto_id.2589457554633845%3Astory_location.4%3Astory_attachment_style.album%3Apage_insights.%7B%221944315089148098%22%3A%7B%22page_id%22%3A1944315089148098%2C%22actor_id%22%3A1944315089148098%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1574822115%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2589457554633845%2C2589455841300683%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1944315089148098%2C%22page_id%22%3A1944315089148098%2C%22post_id%22%3A2589457554633845%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A1944315089148098%2C%22page_id%22%3A1944315089148098%2C%22post_id%22%3A2589455841300683%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1944315089148098%3A306061129499414%3A43%3A0%3A1575187199%3A-7322899166829007531&__tn__=%2AW-R#footer_action_list,
Why So Serious,,2019-11-26 22:00:05,😆  #PKMy,"5,4K","3,7K","1,4K",8,6,289,,118 bình luậ,2588301481416119,/story.php?story_fbid=2588301481416119&id=1944315089148098,Lưu
Why So Serious,,2019-11-26 21:18:16,"Họ chỉ hỏi bạn ""Bao nhiêu tiền?"" Mà không ai hỏi bạn ""Ngày của anh thế nào?""",21K,16K,"1,6K",148,29,3K,7,439 bình luậ,2589287981317469,/story.php?story_fbid=2589287981317469&id=1944315089148098,Lưu
Why So Serious,,2019-11-26 21:00:43,😡😡  #PKMy,17K,12K,"3,1K",30,15,"1,2K",361,1.210 bình luậ,2588300774749523,/story.php?story_fbid=2588300774749523&id=1944315089148098,Lưu
Why So Serious,,2019-11-26 20:00:15,😆  #PKMy,"6,4K","4,5K","1,5K",21,9,316,,301 bình luậ,2588300324749568,/story.php?story_fbid=2588300324749568&id=1944315089148098,Lưu
Why So Serious,,2019-11-26 19:00:37,😆  #PKMy,"6,9K","4,1K","2,4K",52,10,299,,123 bình luậ,2588299651416302,/story.php?story_fbid=2588299651416302&id=1944315089148098,Lưu
Why So Serious,,2019-11-26 18:56:52,"xa là sẽ nhớ ngay xa là khóe mắt cay xa là chỉ thấy em anh cười đôi mắt lim dim  xa là em sẽ tìm xác suất để lấy ra các viên bi có đủ ba màu khi lấy 4 viên bi từ một hộp có 10 bi đỏ, 8 bi vàng và 6 bi xanh .. Cre: Phạm Nhật Dương",22K,15K,"4,4K",66,18,"2,3K",33,943 bình luậ,2589142677998666,/story.php?story_fbid=2589142677998666&id=1944315089148098,Lưu
Why So Serious,,2019-11-26 14:54:52,🤣🤣,"2,3K","1,1K",1K,14,2,143,,151 bình luậ,2588972261349041,/story.php?story_fbid=2588972261349041&id=1944315089148098,Lưu
Why So Serious,,2019-11-26 12:00:06,Điển hình là môn văn 😃  #PKMy,12K,"8,6K","2,9K",23,10,1K,2,296 bình luậ,2588299054749695,/story.php?story_fbid=2588299054749695&id=1944315089148098,Lưu
Why So Serious,,2019-11-26 09:52:48,😳,11K,"7,3K","2,4K",23,11,"1,5K",8,247 bình luậ,2588698628043071,/story.php?story_fbid=2588698628043071&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 23:08:06,Đứa nào vậy?? Tag nó vào đi,"1,5K",1K,427,47,1,30,1,155 bình luậ,2588240468088887,/story.php?story_fbid=2588240468088887&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 22:00:18,Hic hic  Dịch: #PKMy,19K,14K,3K,51,15,"1,3K",2,625 bình luậ,2587062701539997,/story.php?story_fbid=2587062701539997&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 21:00:50,Cái gì zzzz  Dịch: #PKMy,"7,4K","5,3K","1,6K",16,10,429,4,279 bình luậ,2587062311540036,/story.php?story_fbid=2587062311540036&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 20:55:42,"Con gái vốn đã ghét sự giống nhau, thế nên đừng đối xử với cô gái của bạn như những người con gái khác.",13K,11K,711,300,7,142,5,682 bình luậ,2588083448104589,/story.php?story_fbid=2588083448104589&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 20:30:08,😞  Dịch: #PKMy,10K,"7,6K",2K,172,2,724,,379 bình luậ,2587061674873433,/story.php?story_fbid=2587061674873433&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 20:06:12,đố tụi mày nghe và viết lại được đoạn rap của chị tao trong MV này =)))) #ninhduonhlanngoc #NDLN #gaigiamuonlaychong #GGMLC,"1,1K",845,239,15,1,29,,68 bình luậ,2588023648110569,/story.php?story_fbid=2588023648110569&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 19:30:57,Bình tĩnh  Dịch: #PKMy,"6,8K",5K,"1,4K",52,4,298,1,389 bình luậ,2587061248206809,/story.php?story_fbid=2587061248206809&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 18:56:34,Nhưng mẹ quên dạy phải tin son không phai hay là tin vào tình không nhạt. Nên cuối cùng chồng mình lại đi yêu trai khác. Người đành bỏ người như sương khói sau chuyến tàu... #tìnhphaisonkhôngphai #maybelline #superstaymatteink,"1,7K","1,6K",75,12,1,22,1,24 bình luậ,2587931534786447,/story.php?story_fbid=2587931534786447&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 18:17:52,Lăn nách Frozen giúp bạn đóng băng cả ngày :)),30K,17K,11K,149,85,"1,2K",6,2.365 bình luậ,2587885351457732,/story.php?story_fbid=2587885351457732&id=1944315089148098,Lưu
"Why So Serious,69TV",69TV,2019-11-25 17:59:18,Tag nó vào đi :)Nát cmn tàu :)) cre: Naga.gov.ph #HAT,608,301,230,5,1,71,,152 bình luậ,2587869854792615,/story.php?story_fbid=2587869854792615&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 17:33:28,Sau bé Na.. Tiếp tục đến với chúng ta là bạn Hill Kao Kổ...🙄🙄 Cre: k5fuwa,"7,2K","4,4K","2,3K",34,7,354,,521 bình luậ,2587841151462152,/story.php?story_fbid=2587841151462152&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 13:58:13,🤔🤔,29K,18K,"9,3K",153,38,"1,7K",9,2.298 bình luậ,2587659594813641,/story.php?story_fbid=2587659594813641&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 13:13:10,Ừm.... Hong biết cap gì giờ luôn á.. 🤨🤨,"2,1K","1,4K",543,1,7,124,1,66 bình luậ,2587630034816597,/story.php?story_fbid=2587630034816597&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 12:00:56,Thấy đồ ăn là cái mặt hiền khô z ák  #PKMy,"2,3K","1,7K",448,27,3,76,2,95 bình luậ,2587060701540197,/story.php?story_fbid=2587060701540197&id=1944315089148098,Lưu
Why So Serious,,2019-11-25 00:32:39,:),44K,38K,"1,3K",363,39,"4,2K",21,3.450 bình luậ,2587082651538002,/story.php?story_fbid=2587082651538002&id=1944315089148098,Lưu
Why So Serious,,2019-11-24 23:57:26,"Áp lực học hành thi cử, bạn đã trải qua chưa? Kể đi nào! 1. Càng học càng thấy dốt, càng thấy mọi thứ nó đi xa mình quá. Muốn vứt bỏ nó nhưng lại nghĩ bố mẹ bỏ bao nhiêu tiền cho mình giờ vứt ngang thì thật có lỗi. Học qua loa không bằng cấp thì bao lâu mới không phải lo nghĩ về tiền bạc, tương lai. Thật sự quá áp lực. 2. Hồi trước mình học Hóa khá ổn, nhưng giờ mình cực kì sợ, lúc nghe giảng mình khá hiểu, nhưng làm bài lại không được, làm bài trên lớp lúc nào cũng ổn hết nhưng đến lúc thi hay kiểm tra thì mình luôn điểm thấp. Mình không biết phải làm sao, mình theo khối A nữa mới ghê. 3. Khi bạn học trong lớp tự nhiên nhưng bản thân lại rất kém, trong đám bạn chơi cùng luôn là người có điểm thấp nhất, luôn quyết tâm nhưng dễ bị xao nhãng. Biết rõ tầm quan trọng của việc học, cũng muốn cố gắng nhưng lại không làm được. Áp lực không phải làm quá nhiều mà là không biết làm gì để tốt hơn. 4. Đối với cá nhân mình có thể chịu đựng việc học ngày học đêm để giải đề, làm bài nhưng không có gì chán nản bằng việc bị hỏng kiến thức. Cảm giác nhìn bạn giải đề thi, giải bài tập còn mình thì ngồi chỉ biết chép bài vào và rồi cứ như vậy kiến thức dồn thêm thành ra chán nản không muốn học, rồi dần dần hỏng luôn cả môn học đó. 5. Có nhiều lúc thật sự mình đã rất cố gắng nhưng kết quả lại không như mong muốn. Không biết từ khi nào mà điểm số là thứ khiến mình sợ và ghét nó như thế. Muốn nghỉ học hay dành thời gian nghỉ ngơi cũng không được, phải ngồi tính toán xem mình được bao nhiêu điểm rồi cần phải gỡ những môn nào. Mệt! 6. Từ nhỏ tới lớn toàn lo chơi không lo học. Tới năm 12 chuyên tâm vào học từ học lực trung bình lên học lực giỏi. Tốn biết bao nhiêu công sức mồ hôi nước mắt. Đổi lại người ta nghĩ vì nhờ may mắn hay coppy bài mới được vậy. Điều đáng buồn là cả gia đình cũng không một lời khen động viên. Trong khi mình lỡ học sa sút thì chê trách. Phải chi ba mẹ nói 1 câu ""con vất vả rồi "" chắc khóc hết nước mắt. 7. Mình không biết mình có phải dạng người sinh ra đã giỏi hay không, bạn bè hay bảo mấy cái khó hiểu thế này mà mày hiểu nhanh thật, rồi dài thế này mà mày nhớ hay thật. Mình khá tự tin vì năng lực tiếp thu nhanh, nhưng mình không muốn mọi người cho rằng loại người sinh ra có tài thì chẳng cần cố gắng gì nhiều. Mình cũng cố gắng rất nhiều, nhưng đôi khi nghe mấy câu nhận xét dẫu biết là vui đùa thôi, nhưng thấy chạnh lòng thật. Mọi cố gắng hoàn thành đều bị quy về thiên phú trời cho. 8. Áp lực nhất có lẽ là thời gian ôn thi đại học, ngồi học câu 9, 10 toán với tụi trong lớp. Thầy ra 10 câu, đến lúc gần về tụi nó làm được hết 9 câu, còn mình thì làm mãi 1 câu không được. Cũng biết là khả năng không bằng tụi nó, nhưng vẫn cảm thấy bản thân vô dụng lắm. Tối đó ra về đã đi một mình, vừa đi vừa khóc trên đường quốc lộ cả tiếng đồng hồ mới chịu về nhà. Sau này nhớ lại, có lẽ gần cả tháng trời, không ngày nào là không mài bánh xe trên cái đường quốc lộ đó. 9. Tôi thực sự rất sợ học kém rồi trật đại học. Năm cuối rồi, bạn bè đứa nào cũng bạt mạng mà học. Áp lực lắm. Thế nhưng mà tôi không thể tập trung mà học nổi. 10. Ra trường đi làm 2 năm rồi vẫn thường xuyên mơ ngủ quên không thi đại học xong dậy khóc rưng rức. Năm lớp 12 thực sự học như trâu, học không biết nghỉ là gì. Sợ cảm giác bố mẹ thất vọng hay mất mặt trước hàng xóm. Nghĩ lại vẫn thấy áp lực! ~~~> Nhưng đừng mải chìm đắm trong cảm giác tiêu cực ấy! Không đạt được kết quả như mong muốn, không vượt qua được một kỳ thi nào đó, tất nhiên là điều không bạn học sinh nào mong muốn. Nhưng cũng đừng vì thế mà nản chí, bởi đây chỉ là một trong số rất nhiều bài kiểm tra, kỳ thi bạn sẽ phải vượt qua trên con đường học tập của mình. Và không chỉ riêng bạn, thời học sinh, ai chẳng vài lần không hài lòng về điểm số, không có những lần mệt mỏi vì những áp lực... Hãy xem đấy là một trong vài dấu mốc của cả một quá trình học tập dài hơi. Quan trọng là, sau những áp lực đó, sau những giây phút cho phép mình được mệt mỏi đó bạn sẽ tìm được cho mình ""chìa khóa"" thành công! Đừng bao giờ mải mê chạy theo điểm số của người khác mà luôn cho rằng mình thua kém và lâu dần dẫn đến sự tự ti. Bạn có thể lấy ai đó làm mục tiêu nhưng đừng quá đặt nặng vấn đề thắng - thua. Quan trọng là bạn đã nỗ lực hết mình chưa? Bạn đã vượt qua được sự lười biếng, vượt qua được ngưỡng của bản thân? Khi đã cố gắng hết mình cho mình một mục tiêu, nếu kết quả chưa được như mong muốn, đừng nên quá chán nản. Điều bạn cần là thời gian, sự rèn luyện thêm và đôi khi là một chút may mắn nữa! ------------------------ Cre: Học Văn Chị Hiên.","7,6K","6,4K",27,278,8,868,2,396 bình luậ,2587053374874263,/story.php?story_fbid=2587053374874263&id=1944315089148098,Lưu
Why So Serious,,2019-11-24 22:00:46,🙂  Dịch: #PKMy,21K,13K,"5,8K",37,22,"1,3K",3,889 bình luậ,2585911691655098,/story.php?story_fbid=2585911691655098&id=1944315089148098,Lưu
Why So Serious,,2019-11-24 21:00:21,Cuối tuần của tui  #PKMy,"4,3K","3,5K",597,12,4,233,,88 bình luậ,2585911334988467,/story.php?story_fbid=2585911334988467&id=1944315089148098,Lưu
Why So Serious,,2019-11-24 20:00:48,😡😡  Dịch: #PKMy,46K,29K,13K,154,36,"2,8K",121,3.166 bình luậ,2585910964988504,/story.php?story_fbid=2585910964988504&id=1944315089148098,Lưu
Why So Serious,,2019-11-24 19:00:14,Mất dạy ghê ák  Dịch: #PKMy,31K,20K,10K,58,37,"1,3K",26,2.032 bình luậ,2585910484988552,/story.php?story_fbid=2585910484988552&id=1944315089148098,Lưu
Why So Serious,,2019-11-24 17:35:42,"Marry me I can cook 😘❤️Hãy cưới tôi, tôi có thể nấu ăn 😘❤️",71K,50K,16K,"1,2K",170,"2,8K",18,4.389 bình luậ,2586623141583953,/story.php?story_fbid=2586623141583953&id=1944315089148098,Lưu
Why So Serious,,2019-11-24 12:00:25,Hơi buồn  #PKMy,12K,"8,4K","2,9K",17,15,1K,,165 bình luậ,2585909918321942,/story.php?story_fbid=2585909918321942&id=1944315089148098,Lưu
Why So Serious,,2019-11-23 22:59:21,Bạn có thể yêu nhầm ba bốn thằng tồi nhưng không được yêu một thằng tồi ba bốn lần,25K,22K,"2,3K",336,36,895,2,1.710 bình luậ,2585763368336597,/story.php?story_fbid=2585763368336597&id=1944315089148098,Lưu
Why So Serious,,2019-11-23 22:00:03,Hjhjhj vã quá rùi  Dịch: #PKMy,"6,6K",5K,"1,2K",5,5,340,1,297 bình luậ,2584666408446293,/story.php?story_fbid=2584666408446293&id=1944315089148098,Lưu
Why So Serious,,2019-11-23 21:00:18,Hj  #PKMy,44K,30K,10K,94,38,"2,7K",20,3.965 bình luậ,2584665885113012,/story.php?story_fbid=2584665885113012&id=1944315089148098,Lưu
Why So Serious,,2019-11-23 20:00:39,🙂  #PKMy,22K,15K,"2,6K",43,20,"3,7K",8,903 bình luậ,2584665301779737,/story.php?story_fbid=2584665301779737&id=1944315089148098,Lưu
Why So Serious,,2019-11-23 19:00:01,Chán 🙂  #PKMy,20K,15K,"3,2K",41,16,"1,7K",3,869 bình luậ,2584664785113122,/story.php?story_fbid=2584664785113122&id=1944315089148098,Lưu
Why So Serious,,2019-11-23 17:32:02,Kính gửi đến mấy cặp hay giận hờn nàaaa Cr on pic,44K,33K,"8,4K",506,98,"1,6K",13,1.912 bình luậ,2585399275039673,/story.php?story_fbid=2585399275039673&id=1944315089148098,Lưu
Why So Serious,,2019-11-23 12:00:25,😞  #PKMy,"5,4K","4,4K",270,51,3,645,2,185 bình luậ,2584664241779843,/story.php?story_fbid=2584664241779843&id=1944315089148098,Lưu
Why So Serious,,2019-11-22 22:18:48,,"9,4K",7K,"1,8K",24,39,467,5,432 bình luậ,2584550095124591,/story.php?story_fbid=2584550095124591&id=1944315089148098,Lưu
Why So Serious,,2019-11-22 22:00:24,Ehehehe #PKMy,12K,10K,"2,3K",139,8,448,,1.412 bình luậ,2583510708561863,/story.php?story_fbid=2583510708561863&id=1944315089148098,Lưu
Why So Serious,,2019-11-22 21:00:00,Mệt 🙂  #PKMy,"8,6K","6,9K","1,1K",20,7,534,2,348 bình luậ,2583510318561902,/story.php?story_fbid=2583510318561902&id=1944315089148098,Lưu
"Why So Serious,69TV",69TV,2019-11-22 20:22:10,Quá đáng lắm  luôn á :((Qúa đáng thế :( cre: KTLN,"1,1K",585,388,17,1,122,4,66 bình luậ,2584423838470550,/story.php?story_fbid=2584423838470550&id=1944315089148098,Lưu
Why So Serious,,2019-11-22 19:58:03,Ngoại gắt  Cre: XXL Entertaiment,"8,2K","4,2K","3,5K",45,14,298,,836 bình luậ,2584393701806897,/story.php?story_fbid=2584393701806897&id=1944315089148098,Lưu
Why So Serious,,2019-11-22 19:33:06,MV bạc tỉ là đây :3  Trần Nhật Huy/ Group Trường Người Ta,"4,5K","2,3K","1,9K",33,7,192,,129 bình luậ,2584370761809191,/story.php?story_fbid=2584370761809191&id=1944315089148098,Lưu
Why So Serious,,2019-11-22 19:00:05,Oh no 🙂  #PKMy,16K,11K,"2,1K",26,15,"2,7K",4,578 bình luậ,2583509625228638,/story.php?story_fbid=2583509625228638&id=1944315089148098,Lưu
Why So Serious,,2019-11-22 13:59:18,Nhìn vô lý nhưng rất thuyết phục.,22K,14K,6K,72,174,"1,5K",13,1.541 bình luậ,2584108598502074,/story.php?story_fbid=2584108598502074&id=1944315089148098,Lưu
Why So Serious,,2019-11-22 12:00:36,Yah 🙂 #PKMyCái này 🙂 #PKMy,38K,27K,"9,7K",98,21,"1,4K",1,2.855 bình luậ,2583509278562006,/story.php?story_fbid=2583509278562006&id=1944315089148098,Lưu
Why So Serious,,2019-11-21 22:00:23,🙂  #PKMy,24K,18K,"2,7K",59,17,3K,6,1.595 bình luậ,2582406445338956,/story.php?story_fbid=2582406445338956&id=1944315089148098,Lưu
Why So Serious,,2019-11-21 21:39:40,Tao mà biết đứa nào chỉnh màu he... Giận đen người á.. Cre: Kim Bình/ Group Trường Người Ta,18K,10K,7K,52,20,910,3,1.024 bình luậ,2583341421912125,/story.php?story_fbid=2583341421912125&id=1944315089148098,Lưu
Why So Serious,,2019-11-21 21:00:57,😢  #PKMy,14K,11K,731,26,9,"2,6K",7,735 bình luậ,2582406112005656,/story.php?story_fbid=2582406112005656&id=1944315089148098,Lưu
Why So Serious,,2019-11-21 20:00:22,Hj  #PKMy,"9,3K",7K,"1,9K",28,6,376,1,209 bình luậ,2582405752005692,/story.php?story_fbid=2582405752005692&id=1944315089148098,Lưu
