source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Nhổn Làm,,2019-11-24 20:00:00,Huyền thoại :) Ai còn nhớ,"2,6K","1,9K",389,62,4,276,,379 bình luậ,2457886431208394,/story.php?story_fbid=2457886431208394&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-24 19:00:00,Thế nào là một tình yêu trong sáng :),38K,25K,11K,207,66,"1,1K",6,1.521 bình luậ,2457873471209690,/story.php?story_fbid=2457873471209690&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-24 18:13:55,,12K,"6,7K","4,3K",28,51,"1,1K",6,833 bình luậ,2457868341210203,/story.php?story_fbid=2457868341210203&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-24 17:37:03,"Lên đây bố mày đèo, mày còn định đòi hỏi gì hơn ở một con chó?","2,8K","1,4K","1,2K",70,4,28,,191 bình luậ,2457837707879933,/story.php?story_fbid=2457837707879933&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-24 16:16:05,Xin 1 vé trở về tuội thơ 😔,"1,9K",977,785,3,3,138,,96 bình luậ,2457783074552063,/story.php?story_fbid=2457783074552063&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-24 15:43:18,Tao cũng đéo rảnh #run,"9,8K","6,2K","2,9K",20,14,529,2,437 bình luậ,2457760597887644,/story.php?story_fbid=2457760597887644&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-24 13:11:22,"con hư tại mẹ, cháu hư tại bà :)))) #run",17K,"9,6K","6,8K",52,25,606,1,705 bình luậ,2457658341231203,/story.php?story_fbid=2457658341231203&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-24 11:21:12,Cao tốc HCM - Long Thành - Dầu Giây,"5,4K",4K,"1,1K",14,11,222,,139 bình luậ,2457582167905487,/story.php?story_fbid=2457582167905487&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-24 10:30:19,Khổ vlil chứ vui cđg :))) #run,"8,7K","5,7K","2,3K",9,25,626,3,313 bình luậ,2455477124782658,/story.php?story_fbid=2455477124782658&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-24 10:16:42,,"9,1K","6,3K","2,1K",10,10,607,4,150 bình luậ,2457530987910605,/story.php?story_fbid=2457530987910605&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-24 01:39:33,Chúc mấy bạn ngủ ngon ❤️,41K,25K,10K,131,175,"4,8K",327,1.827 bình luậ,2457189367944767,/story.php?story_fbid=2457189367944767&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 22:33:38,Bùn Cre: Ngoa,"2,2K","1,6K",409,4,1,193,1,151 bình luậ,2457026994627671,/story.php?story_fbid=2457026994627671&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 22:00:00,,16K,14K,"1,9K",136,13,537,6,1.318 bình luậ,2456943344636036,/story.php?story_fbid=2456943344636036&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 21:30:00,Dành cho mấy đứa chưa biết mùi Cu là gì,"6,9K","4,1K","2,3K",12,21,360,1,687 bình luậ,2456927877970916,/story.php?story_fbid=2456927877970916&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 21:09:03,Disss #run,"8,8K","4,3K",4K,31,15,377,1,433 bình luậ,2455477554782615,/story.php?story_fbid=2455477554782615&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 20:47:54,thích nhưng không dám ib :),"4,7K","3,9K",478,16,5,346,4,515 bình luậ,2456878917975812,/story.php?story_fbid=2456878917975812&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 18:20:49,Xim bồ lớp 😋,15K,"7,8K","6,2K",258,27,920,8,1.809 bình luậ,2456717151325322,/story.php?story_fbid=2456717151325322&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 18:00:00,Đéo trật vào đâu được :),22K,16K,"5,7K",82,26,621,7,818 bình luậ,2456221241374913,/story.php?story_fbid=2456221241374913&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 16:30:02,Màn review kem tinh than tre hơi căng Ảnh: nhặt nhạnh #run,"3,7K","2,3K","1,1K",6,9,250,2,318 bình luậ,2456603951336642,/story.php?story_fbid=2456603951336642&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 16:00:00,Khi mà mẹ mày cũng đã bỏ tiền ra nâng cấp vũ khí của bà ấy :),"5,4K",3K,2K,6,8,380,1,209 bình luậ,2456220824708288,/story.php?story_fbid=2456220824708288&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 13:44:22,Hôm nay trái gió trở trời ngồi nhìn con chó bồi hồi nhớ anh <3,"4,9K","3,7K",989,26,4,147,3,251 bình luậ,2456514638012240,/story.php?story_fbid=2456514638012240&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 13:06:06,Đến nhà ny thì thấy cái chổi xịn vl #run,15K,"8,4K","5,9K",41,49,861,4,1.080 bình luậ,2455475908116113,/story.php?story_fbid=2455475908116113&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 12:00:01,Khoa học chứng minh rồi: Bệnh ngáo có thể lây được  :),"1,9K",1K,845,38,4,53,1,157 bình luậ,2456217664708604,/story.php?story_fbid=2456217664708604&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 11:00:00,Lộn cái bàn :),"2,4K","1,9K",381,9,4,117,2,150 bình luậ,2456216901375347,/story.php?story_fbid=2456216901375347&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 10:03:44,Đéo hiểu thời trang của nhân loại #run,30K,18K,10K,90,68,"1,8K",6,1.546 bình luậ,2455345491462488,/story.php?story_fbid=2455345491462488&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-23 09:00:01,Lại như cái chợ rồi :),"3,1K","2,3K",753,14,,92,,81 bình luậ,2456216644708706,/story.php?story_fbid=2456216644708706&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 23:20:00,Nghiệp để cho con cháu nha mấy đứa hay sân si :) Click Ủng Hộ ❤ : https://bit.ly/2Vx8i4M,"1,3K",936,331,11,2,50,2,170 bình luậ,2455886354741735,/story.php?story_fbid=2455886354741735&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 22:57:00,"Hãy dùng từ ""Phát Tướng"" sẽ Quý'ss Tộc'ss hơn từ ""Mập,Béo"" :)","1,5K","1,2K",261,7,2,60,1,118 bình luậ,2455860901410947,/story.php?story_fbid=2455860901410947&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 22:30:00,Thứ làm con gái chết mệt đây ư ?,"5,6K","4,5K",791,93,30,189,,573 bình luậ,2455815488082155,/story.php?story_fbid=2455815488082155&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 22:09:52,Tuyển các sừng thủ đi kéo xe cho ông già Noel mùa  Giáng Sinh này Inbox ảnh để nhận kèo,"3,4K","2,7K",599,12,6,115,4,260 bình luậ,2455295048134199,/story.php?story_fbid=2455295048134199&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 21:50:12,🍀 ChÂn thÀnh qUá mỨc lÀ cÁi tỘi... 🌼 💘 Tin ngƯời qUá vỘi lÀ cÁi nGu 🥀,2K,"1,6K",298,10,1,155,,147 bình luậ,2455802424750128,/story.php?story_fbid=2455802424750128&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 21:02:10,Khi bạn dỗi nhưng tml ny lại kệ mje #run,17K,12K,"4,2K",45,10,777,13,1.195 bình luậ,2455478414782529,/story.php?story_fbid=2455478414782529&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 20:47:25,"Trời buồn trời đổ cơn mưa Tôi buồn tôi đổ 0,01 mol amino axit A tác dụng vừa đủ với 80 ml dung dịch HCl 0,125M; sau đó đem cô cạn thì được 1,815 gam muối. Nếu trung hòa A bằng một lượng vừa đủ NaOH thì tỷ lệ mol giữa A và NaOH là 1 : 1. a) Xác định công thức phân tử và công thức cấu tạo của A, biết rằng phân tử của A có mạch cacbon không phân nhánh và A thuộc loại α-amino axit. b) Viết công thức cấu tạo các đồng phân có thể có của A và gọi tên chúng theo danh pháp thay thế, khi - Thay đổi vị trí nhóm amoni. - Thay đổi cấu tạo gốc hiđrocacbon và nhóm amino vẫn ở vị trí α","9,7K","6,1K","2,2K",40,23,"1,2K",56,897 bình luậ,2455728701424167,/story.php?story_fbid=2455728701424167&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 19:00:01,Lấy cho là may :),"1,9K",1K,803,4,3,76,1,214 bình luậ,2455336031463434,/story.php?story_fbid=2455336031463434&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 18:00:00,Tuổi lồz bắt anh :),"2,2K","1,1K",940,6,16,66,,235 bình luậ,2455334068130297,/story.php?story_fbid=2455334068130297&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 15:46:11,Kungfu Thiếu Lâm thượng thừa 🙂,"2,6K","1,4K",997,8,9,165,1,201 bình luậ,2455468308116873,/story.php?story_fbid=2455468308116873&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 11:30:15,Trend lông mày mùa xuân 2021 #run,30K,20K,"8,5K",128,88,"1,3K",5,3.103 bình luậ,2455119344818436,/story.php?story_fbid=2455119344818436&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 10:40:27,Xịn :),"9,1K","6,3K","2,3K",24,32,342,13,548 bình luậ,2455224454807925,/story.php?story_fbid=2455224454807925&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 09:55:11,"Kìa cô Đẩu, sao lại nói thế?!","3,6K","2,6K",677,9,7,293,4,136 bình luậ,2455181788145525,/story.php?story_fbid=2455181788145525&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 08:00:01,Thong thả vl :),26K,18K,7K,85,22,939,3,1.340 bình luậ,2454290268234677,/story.php?story_fbid=2454290268234677&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-22 01:41:05,,"2,6K","2,1K",191,14,4,257,,239 bình luậ,2454852204845150,/story.php?story_fbid=2454852204845150&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 23:09:33,Thách bé ngủ ngon #run,"2,4K","1,8K",516,6,7,142,2,122 bình luậ,2453516321645405,/story.php?story_fbid=2453516321645405&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 22:55:01,,4K,"3,2K",449,14,6,245,5,517 bình luậ,2454723611524676,/story.php?story_fbid=2454723611524676&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 22:28:45,Đang yên đang lành kiếm mối à :))  Click Ủng Hộ ❤ : https://bit.ly/2Vx8i4M,641,507,108,3,,23,,58 bình luậ,2454698638193840,/story.php?story_fbid=2454698638193840&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 22:04:23,Tao mà biết đứa nào chỉnh màu he... Giận đen người á.. Cre: Kim Bình/ Group Trường Người Ta,"3,2K",2K,1K,7,2,160,1,177 bình luậ,2454673204863050,/story.php?story_fbid=2454673204863050&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 21:27:46,Giỡn kiểu mất dạy rồi kêu vui vẻ hông quạo :),10K,"8,3K","1,6K",20,13,346,17,557 bình luậ,2454638671533170,/story.php?story_fbid=2454638671533170&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 21:03:51,,"3,1K","2,3K",721,7,3,113,2,103 bình luậ,2453515318312172,/story.php?story_fbid=2453515318312172&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 20:30:10,Khi tml nyc dựng sân khấu cưới #run,"1,5K",786,621,4,4,92,,102 bình luậ,2454542631542774,/story.php?story_fbid=2454542631542774&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 19:30:18,Có một hiện tượng mà không ai giải thích được là tao thích ai thì người đó có người yêu :),"1,7K","1,3K",252,7,3,102,1,163 bình luậ,2454515738212130,/story.php?story_fbid=2454515738212130&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 19:09:16,Tao của những ngày cuối tháng #run,"1,4K",931,336,8,2,151,,82 bình luậ,2454412814889089,/story.php?story_fbid=2454412814889089&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 19:00:00,đm phải học thôi :),19K,13K,"3,6K",66,15,"1,2K",7,617 bình luậ,2454290524901318,/story.php?story_fbid=2454290524901318&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 18:20:26,🙇🏻‍♂️,"3,9K","2,3K","1,3K",11,18,239,3,171 bình luậ,2454475858216118,/story.php?story_fbid=2454475858216118&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 17:00:01,Có chí thì nên Sưu tầm,"9,8K","6,3K",3K,14,20,373,,212 bình luậ,2454331274897243,/story.php?story_fbid=2454331274897243&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 16:44:01,Vã quá thì làm gì 😌,"1,9K",1K,745,10,1,140,,172 bình luậ,2454403811556656,/story.php?story_fbid=2454403811556656&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 15:00:02,Đáng yêu <3,"2,6K",2K,232,326,1,8,,63 bình luậ,2454289888234715,/story.php?story_fbid=2454289888234715&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 13:59:00,Cảm động vl 🥺 Cre: Hwang Cho,"1,5K",1K,377,6,4,107,,99 bình luậ,2454296234900747,/story.php?story_fbid=2454296234900747&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 13:21:57,Không có Táo Quân thì còn gì là đêm 30 Tết nữa :),10K,"8,8K",347,32,7,"1,4K",7,361 bình luậ,2454273798236324,/story.php?story_fbid=2454273798236324&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 12:53:44,VFC chính thức thông báo Táo Quân 2020 sẽ ngừng sản xuất. Thay vào đó là một chương trình thú vị khác :),"5,8K","4,8K",176,8,20,794,19,269 bình luậ,2454251391571898,/story.php?story_fbid=2454251391571898&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 12:36:36,Bộ truyện hấp dẫn bị cấm bên nước bạn này #run,"5,6K","3,8K","1,1K",15,17,517,77,314 bình luậ,2454239594906411,/story.php?story_fbid=2454239594906411&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-21 10:17:21,Đéo cần nghị lực Cre: Mai Phương #run,"5,7K","4,3K",1K,18,5,244,3,539 bình luậ,2452929728370731,/story.php?story_fbid=2452929728370731&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-20 23:41:33,Gương mặt vàng trong làng xào lộn:,"3,4K","2,9K",389,10,2,82,2,357 bình luậ,2453695761627461,/story.php?story_fbid=2453695761627461&id=1678827212447657,Lưu
Nhổn Làm,,2019-11-20 23:30:26,Đừng bao giờ để con gái uống bia :)) Click Ủng Hộ ❤ : https://bit.ly/2Vx8i4M,"1,9K","1,2K",620,6,6,80,,243 bình luậ,2453637451633292,/story.php?story_fbid=2453637451633292&id=1678827212447657,Lưu
