source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"Bestie,YAN News",YAN News,2019-11-27 20:36:12,"ĐỌC MÀ TỨC Á, BIỆN HỘ CÁI GÌ! 😣Lừa lần đầu thì có thể ""đổ thừa"" do hoàn cảnh, nhưng lừa đến lần thứ 2 thì... @@",28,27,,1,,,,5 bình luậ,2679066895543839,/story.php?story_fbid=2679066895543839&id=783874788396402,Lưu
Bestie,,2019-11-27 20:30:31,Đau tiền quá...ahuhu 😭,"1,2K",888,276,2,2,55,,165 bình luậ,2677828925667636,/story.php?story_fbid=2677828925667636&id=783874788396402,Lưu
Bestie,,2019-11-27 20:10:30,Nhìn em tắm thấy thương chưa nà 😍,260,228,1,31,,,,73 bình luậ,2678465192270676,/story.php?story_fbid=2678465192270676&id=783874788396402,Lưu
Bestie,,2019-11-27 19:30:00,"Đau đầu, đau lưng, đau bụng, nói chung là đau toàn thân 🙂","1,1K",1K,148,13,1,15,1,175 bình luậ,2677806325669896,/story.php?story_fbid=2677806325669896&id=783874788396402,Lưu
Bestie,,2019-11-27 19:10:15,"Phụ nữ là để hi sinh? Trấn Thành đã nói ""Không"". Còn bạn nghĩ sao? 🤔  #socialforgood #socialforgoodvietnam #cyberbullying #batnattrenmang #facebook #YAN #mediapartnerpartnership",255,223,3,27,,2,,22 bình luậ,2678043652312830,/story.php?story_fbid=2678043652312830&id=783874788396402,Lưu
Bestie,,2019-11-27 18:50:32,Không đúng mới lạ nè 😆,959,695,253,11,,,,199 bình luậ,2677799885670540,/story.php?story_fbid=2677799885670540&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-27 18:34:56,CHÓ XỊN LÀ CHÓ NHÀ NGƯỜI TA 😳NGẦU NHƯ CHÓ LÀ THẬT 😎,75,48,24,2,1,,,Bình luậ,2678721868911675,/story.php?story_fbid=2678721868911675&id=783874788396402,Lưu
Bestie,,2019-11-27 18:10:00,"Khoảnh khắc ""ám ảnh"" nhất thời đi học chính là TRẢ BÀI 🤣  Cre: Minh Dự Official",149,104,40,5,,,,7 bình luậ,2675165662600629,/story.php?story_fbid=2675165662600629&id=783874788396402,Lưu
"Bestie,YAN TV",YAN TV,2019-11-27 18:02:05,AI KHÓC NỖI BUỒN NÀYYYYY 😢Nỗi buồn nối tiếp nỗi buồn luôn 😭,304,232,46,4,,22,,52 bình luậ,2677866522330543,/story.php?story_fbid=2677866522330543&id=783874788396402,Lưu
"Bestie,YAN TV",YAN TV,2019-11-27 17:02:33,"Anh thấy sai chưa, cả sở thích em còn không biết! 😤Mấy giờ rồi còn rủ đi uống trà sữa hả anh gì ơi?",700,385,303,7,3,2,,220 bình luậ,2678374018946460,/story.php?story_fbid=2678374018946460&id=783874788396402,Lưu
Bestie,,2019-11-27 16:30:56,Ta nói chia tay xong tức quá mà 😆,887,520,351,13,2,1,,35 bình luậ,2677792835671245,/story.php?story_fbid=2677792835671245&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-27 16:09:26,"Tình yêu đang đẹp vậy mà 😢CẢ HAI DỰ ĐỊNH SẼ ĐÁM CƯỚI TRONG THỜI GIAN TỚI, VẬY MÀ...",96,69,,3,1,23,,5 bình luậ,2678381798945682,/story.php?story_fbid=2678381798945682&id=783874788396402,Lưu
Bestie,,2019-11-27 15:21:13,Dù không cần tắm nhưng họ lại có một làn da đẹp xuất sắc 👌,78,70,,4,4,,,11 bình luậ,2678283592288836,/story.php?story_fbid=2678283592288836&id=783874788396402,Lưu
Bestie,,2019-11-27 15:10:13,Nhìn Decao lạnh lùng vậy thôi chứ nói câu nào là THÍNH câu đó á 😂  Cre: Chau Bui Official,52,42,6,4,,,,2 bình luậ,2678090882308107,/story.php?story_fbid=2678090882308107&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-27 15:09:49,"Đừng bỏ quên những con người thầm lặng này nhé! 😢""Có một điều rất tiếc là các cầu thủ nữ Việt Nam muốn ra chào cảm ơn khán giả nhưng không biết phải chào như thế nào"" 😟",106,72,,8,,26,,6 bình luậ,2678232435627285,/story.php?story_fbid=2678232435627285&id=783874788396402,Lưu
Bestie,,2019-11-27 14:10:23,Trai xinh gái đẹp có duyên gặp nhau nhưng có lẽ không có nợ rồi... Tiếc quá 😭  Cre: Đang Nhiều Đô Vlogs,86,76,8,,1,1,,5 bình luậ,2677552742361921,/story.php?story_fbid=2677552742361921&id=783874788396402,Lưu
Bestie,,2019-11-27 13:10:35,Những câu hỏi khiến Emma Nhất Khanh cũng lao đao và than trời =))))) Xem màn đáp trả của Emma thế nào nhé 😉  #Hoinhanhdapnhanh,16,14,,2,,,,1 bình luậ,2677795995670929,/story.php?story_fbid=2677795995670929&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-27 12:41:34,"Dù sao cũng cảm ơn những tấm lòng tốt đã giúp đỡ cậu bé <3Chuyện em ở một mình là sự thật, tuy nhiên vẫn còn nhiều điểm sai lệch như quãng đường đi học của Khuyên dài 20km, trong khi quãng đường thực tế chỉ dài 2km @@",60,52,,6,,2,,1 bình luậ,2677981225652406,/story.php?story_fbid=2677981225652406&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-27 12:17:55,TỤI EM CHỜ NGÀY NÀY LÂU LẮM RỒI CHỊ ƠI 🤩THẬT HAY ĐÙA ĐÂY CHỊ ƠI? 😅,29,25,,3,1,,,2 bình luậ,2677904548993407,/story.php?story_fbid=2677904548993407&id=783874788396402,Lưu
Bestie,,2019-11-27 12:10:11,"""Sự thật nó vẫn chỉ nằm đâu đó và mình không có trách nhiệm phải trả lời..."" - Phạm Quỳnh Anh chia sẻ 😱  #HỷNộÁiỐ",71,64,,7,,,,1 bình luậ,2677517079032154,/story.php?story_fbid=2677517079032154&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-27 11:42:11,"Nỡ lòng nào để vợ mình vừa ôm con vừa rửa bát @@""Tôi đã cảnh cáo anh nhiều lần rồi. Nếu còn dồn hết việc nhà cho vợ thì đừng trách tôi cơ mà"" - chúc mừng em đã đậu đúng ""bến"" 🤣",116,102,8,5,1,,,7 bình luậ,2677835475666981,/story.php?story_fbid=2677835475666981&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-27 11:21:42,NOTE LẠI CHỨ KHÔNG BIẾT THÌ MẮC BỆNH NÀY 😢KHÔNG LẼ ĂN LẨU BÒ VỚI RAU MUỐNG? 😳,37,29,2,5,1,,,6 bình luậ,2677789212338274,/story.php?story_fbid=2677789212338274&id=783874788396402,Lưu
Bestie,,2019-11-27 11:10:05,Có ba có mẹ như này thà Thánh Gióng này im lặng cả đời sướng hơn :)))  Cre: Lê Dương Bảo Lâm,50,36,12,2,,,,2 bình luậ,2677530009030861,/story.php?story_fbid=2677530009030861&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-27 11:02:35,LÂU RỒI KHÔNG THẤY SURI XUẤT HIỆN NỮA NHỈ?CẢ DÀN DẬY THÌ ĐẠI ĐẠI THÀNH CÔNG LUÔN ẤY 😍,32,28,,4,,,,Bình luậ,2677752152341980,/story.php?story_fbid=2677752152341980&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-27 10:43:06,"NOEL NÀY SAPA THẲNG TIẾN BÀ CON ƠI 😆Không nói thì không biết Sapa luôn á, xách balo lên và đi thôi 🥳",325,313,1,9,2,,,23 bình luậ,2677711819012680,/story.php?story_fbid=2677711819012680&id=783874788396402,Lưu
"Bestie,YAN TV",YAN TV,2019-11-27 10:21:40,Tình mạng vợ con mình mà còn tiếc tiền thì thôi thua @@Tiền bạc thì quan trọng đấy nhưng tính mạng vợ con còn quan trọng hơn gấp trăm ngàn lần 😡,55,44,,2,,1,8,15 bình luậ,2677667769017085,/story.php?story_fbid=2677667769017085&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-27 10:15:04,"CHÚC HOÀNG THÙY MANG VINH QUANG TRỞ VỀ NHÉ 👏🥰Đúng là ""thánh lầy"" Diệu Nhi, cái gì cũng theo được hết 🤣",6,6,,,,,,Bình luậ,2677654885685040,/story.php?story_fbid=2677654885685040&id=783874788396402,Lưu
Bestie,,2019-11-27 10:10:25,Thác Justin Bieber ở đất nước đáng sống nhất thế giới - Iceland 😱  Có thể nói đây là cái thác đẹp xuất sắc qua những hình ảnh của Vũ Khắc Tiệp luôn đó :v  Cre: Vũ Khắc Tiệp Official,350,311,4,19,16,,,9 bình luậ,2675156289268233,/story.php?story_fbid=2675156289268233&id=783874788396402,Lưu
Bestie,,2019-11-27 09:50:41,Sở thích của Bảo Bình coi bộ tốn tiền lắm à nhen 😁,558,453,78,24,3,,,130 bình luậ,2677354232381772,/story.php?story_fbid=2677354232381772&id=783874788396402,Lưu
"Bestie,YAN TV",YAN TV,2019-11-27 09:15:56,PARK MIN YOUNG NỮ THẦN CỦA TUI ĐẸP XĨU MỌI NGƯỜI Ạ 😁AI HACK TUỔI NHẤT ĐÂY MẤY BẠN? 😍,44,40,,4,,,,Bình luậ,2677525049031357,/story.php?story_fbid=2677525049031357&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-27 08:50:25,CHỒNG TUI CÂY SON CŨNG KHÔNG CÓ TẶNG TUI NỮA :((Có ông nào thương vợ được thế này không? 😛,40,35,,5,,,,2 bình luậ,2677461045704424,/story.php?story_fbid=2677461045704424&id=783874788396402,Lưu
Bestie,,2019-11-27 08:00:40,Yêu thương bản thân thật nhiều vào nhé các cô gái 😙,359,336,1,22,,,,,2677357795714749,/story.php?story_fbid=2677357795714749&id=783874788396402,
"Bestie,YAN TV",YAN TV,2019-11-26 23:19:02,ĐỦ HẠ GỤC HẾT MẤY FAN VIỆT NAM ĐÊM NAY CHƯA 😍TRỜI ƠI ĂN GÌ MÀ ĐẸP DỮ VẬY KANG TỔNG!! 😎,30,27,,3,,,,1 bình luậ,2676284035822125,/story.php?story_fbid=2676284035822125&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-26 23:10:46,GHEN TỊ VỚI THÌN THẬT SỰ 🤩Bên cạnh công việc hanh thông thì chuyện tình yêu của tuổi Thìn cũng khởi sắc nha 😍,49,46,2,,1,,,Bình luậ,2676264499157412,/story.php?story_fbid=2676264499157412&id=783874788396402,Lưu
Bestie,,2019-11-26 22:30:00,"Tình thương giữ cho hai người ở bên nhau lâu dài. Khi thương, ngay cả những việc nhàm chán lặp đi lặp lại hàng ngày như ăn cơm, rửa chén, đi tắm, coi phim, mình vẫn muốn làm cùng người ấy...",430,394,7,27,,2,,44 bình luậ,2673860639397798,/story.php?story_fbid=2673860639397798&id=783874788396402,Lưu
Bestie,,2019-11-26 22:00:01,Đến bản thân mình mà còn không tự thương thì sao đòi người khác đối xử tốt với mình được...,463,439,1,15,,8,,55 bình luậ,2673858446064684,/story.php?story_fbid=2673858446064684&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-26 21:55:55,"GIỜ THÌ AI NỔI TIẾNG HƠN AI CHẮC MỌI NGƯỜI CŨNG BIẾT NHỈ 😉Nguồn tin cho biết Lý Thạnh ỷ bản thân là nữ chính, còn chiếm phòng nghỉ và châm chọc Triệu Lệ Dĩnh 😯",21,21,,,,,,2 bình luậ,2676056519178210,/story.php?story_fbid=2676056519178210&id=783874788396402,Lưu
Bestie,,2019-11-26 21:30:14,Khổ lắm quý dị à 🙂 Cre: Thanh xuân của chúng ta,"5,8K","3,9K","1,8K",32,7,34,16,1.449 bình luậ,2675978362519359,/story.php?story_fbid=2675978362519359&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-26 21:17:11,"Thảo nào, gặp ai đẹp trai là tui yêu liền à :))TEAM THẤY NGƯỜI THỔI SÁO ĐÂU HẾT RỒIIII 👀",51,47,,2,2,,,8 bình luậ,2675942912522904,/story.php?story_fbid=2675942912522904&id=783874788396402,Lưu
Bestie,,2019-11-26 20:40:56,Bạn nào da nhạy cảm vào đây mà học Khả Ngân ngay nè ;),279,271,3,5,,,,6 bình luậ,2675603899223472,/story.php?story_fbid=2675603899223472&id=783874788396402,Lưu
Bestie,,2019-11-26 20:30:00,Có một niềm đam mê bất tận với xem bói 😅,1K,721,320,14,1,,,184 bình luậ,2673853752731820,/story.php?story_fbid=2673853752731820&id=783874788396402,Lưu
"Bestie,YAN TV",YAN TV,2019-11-26 20:27:57,"TUI LẠI THÍCH CON TRAI DỄ THƯƠNG HUHU 😅""Trai dễ thương chỉ tồn tại trong những mối quan hệ có ""hạn sử dụng"" mà thôi!"" Các chị em có thấy thế không?",45,35,8,2,,,,3 bình luậ,2675803175870211,/story.php?story_fbid=2675803175870211&id=783874788396402,Lưu
Bestie,,2019-11-26 20:20:36,"Cứ tưởng trước giờ làm đúng, hóa ra là sai hết rồi đây này!",52,51,,,1,,,Bình luậ,2675597249224137,/story.php?story_fbid=2675597249224137&id=783874788396402,Lưu
Bestie,,2019-11-26 20:00:29,Cứ thử như mấy chị gái này bảo đảm trai chết mê chết mệt ạ 😌,148,139,3,4,2,,,6 bình luậ,2675592312557964,/story.php?story_fbid=2675592312557964&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-26 19:47:55,"Đường tình duyên người ta đẹp vậy đó, nhìn lại tui thì... :(((HỜN, THẬT SỰ RẤT HỜNNNNN 😅",19,19,,,,,,Bình luậ,2675686155881913,/story.php?story_fbid=2675686155881913&id=783874788396402,Lưu
Bestie,,2019-11-26 19:40:25,"Làm gì thì làm, sức khỏe vẫn quan trọng nhất nhé!",40,36,3,1,,,,9 bình luậ,2675586879225174,/story.php?story_fbid=2675586879225174&id=783874788396402,Lưu
Bestie,,2019-11-26 19:30:46,Đắp mặt nạ sương sương dưỡng ẩm mùa đông nè chị em ơi 😁,601,372,219,7,2,1,,141 bình luậ,2673849852732210,/story.php?story_fbid=2673849852732210&id=783874788396402,Lưu
Bestie,,2019-11-26 19:20:45,"Chị em nào lỡ có cái ""nết"" này thì xem lại mình đi nhé 😌",19,18,,1,,,,Bình luậ,2675565282560667,/story.php?story_fbid=2675565282560667&id=783874788396402,Lưu
Bestie,,2019-11-26 19:10:45,Cách để nhận biết một Ninja chân chính :v,214,102,109,2,,1,,77 bình luậ,2672590322858163,/story.php?story_fbid=2672590322858163&id=783874788396402,Lưu
Bestie,,2019-11-26 19:02:09,Chỉ những ai trải qua mới hiểu được nổi đau này...,220,184,1,8,,27,,19 bình luậ,2675561285894400,/story.php?story_fbid=2675561285894400&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-26 18:53:40,"Mái lưa thưa công nhận kén người đễ thật @@KHÔNG PHẢI AI CŨNG HỢP VỚI MÁI LƯA THƯA, NHAAAAA",29,26,,3,,,,Bình luậ,2675538159230046,/story.php?story_fbid=2675538159230046&id=783874788396402,Lưu
Bestie,,2019-11-26 18:50:50,Lúc đầu còn giả vờ ngại chứ lúc sau đúng kiểu không biết đâu nhà mình đâu nhà nó luôn 😆,517,344,168,5,,,,84 bình luậ,2673848319399030,/story.php?story_fbid=2673848319399030&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-26 18:39:00,CÒN TUI THÌ SỢ TÍM NGƯỜI CẢ NHÀ Ạ :)))CÚT HÀ :))))))),259,159,84,2,13,1,,49 bình luậ,2675498845900644,/story.php?story_fbid=2675498845900644&id=783874788396402,Lưu
Bestie,,2019-11-26 16:30:57,Tuổi thơ ai cũng một thời gác chân đứa ngồi cạnh bên 😆,"1,9K","1,5K",372,27,2,7,,659 bình luậ,2673844456066083,/story.php?story_fbid=2673844456066083&id=783874788396402,Lưu
Bestie,,2019-11-26 16:15:12,Ngữ văn thiệt là thú dzị :v Phải chi gặp thầy sớm hơn thì... thôi bỏ đi 🤣 Cre: Phạm Minh Nhật,2K,"1,7K",184,105,7,1,,214 bình luậ,2675141785936350,/story.php?story_fbid=2675141785936350&id=783874788396402,Lưu
Bestie,,2019-11-26 15:10:05,"Anh em bốn bể là nhà, người dưng khác họ vẫn là anh em 💪  Có anh em kết nghĩa thật tốt!! Cre: Hồ Quang Hiếu TV",297,284,8,4,,,1,8 bình luậ,2674970592620136,/story.php?story_fbid=2674970592620136&id=783874788396402,Lưu
Bestie,,2019-11-26 14:26:11,"Đã bao giờ bạn mặc đồ cặp với đứa bạn thân chưa? Sống ảo phải có đôi như này mới ""sướng"" nè :v Cre: Quỳnh Anh Shyn",97,89,2,5,1,,,19 bình luậ,2674951342622061,/story.php?story_fbid=2674951342622061&id=783874788396402,Lưu
"Bestie,YAN Kids",YAN Kids,2019-11-26 13:29:14,CON GÁI ƠI 🥰Cả đời mơ ước đẻ được cô con gái 🤗,"1,2K",1K,15,175,1,,,108 bình luậ,2674869805963548,/story.php?story_fbid=2674869805963548&id=783874788396402,Lưu
"Bestie,YAN Kids",YAN Kids,2019-11-26 12:40:08,"NHÌN MUỐN ĐẺ 1 ĐỨA LIỀN LUÔN ÁAAABoy cute mông cong, bụng ""hơi"" bự tí ti 😌",750,537,121,88,3,1,,95 bình luậ,2674783135972215,/story.php?story_fbid=2674783135972215&id=783874788396402,Lưu
Bestie,,2019-11-26 12:11:45,"Cảm giác thích người không nên thích là thế nào? Là anh trót vô tình, thương em như là học sinh... :((((",52,49,2,1,,,,Bình luậ,2674732415977287,/story.php?story_fbid=2674732415977287&id=783874788396402,Lưu
Bestie,,2019-11-26 11:10:33,"Mong là Hoàng Thùy sẽ thật tỏa sáng với ""Cafe Phin"" vì đã có những chia sẻ của H'Hen Niê 😍  Cre: Road To Miss Universe 2019",63,60,,2,1,,,1 bình luậ,2672616026188926,/story.php?story_fbid=2672616026188926&id=783874788396402,Lưu
Bestie,,2019-11-26 10:10:30,"""Phải lo cho gia đình trước, sau đó mới tới bản thân. Còn không có cô này thì mình quen cô khác"" - Anh Tú nói cũng đúng 😅  #ShareYourSecret",55,48,2,5,,,,Bình luậ,2672585089525353,/story.php?story_fbid=2672585089525353&id=783874788396402,Lưu
Bestie,,2019-11-26 09:50:14,Ai là bạn của Hổ Cáp chắc sướng nhất rồi 😊,264,223,30,9,2,,,57 bình luậ,2673839062733289,/story.php?story_fbid=2673839062733289&id=783874788396402,Lưu
Bestie,,2019-11-26 08:00:22,Là phụ nữ phải biết nâng niu bản thân và tự quyết định được cuộc đời của mình 😊,399,370,3,26,,,,,2674227176027811,/story.php?story_fbid=2674227176027811&id=783874788396402,
Bestie,,2019-11-25 22:33:14,"Tình yêu dù đúng dù sai, chia tay vẫn phải xóa hình sấp mặt :v",231,174,49,6,1,,1,22 bình luậ,2673031806147348,/story.php?story_fbid=2673031806147348&id=783874788396402,Lưu
Bestie,,2019-11-25 22:00:29,Một phút suy nghĩ về bản thân trước khi đi ngủ 😭,672,585,47,11,,28,1,105 bình luậ,2671497209634141,/story.php?story_fbid=2671497209634141&id=783874788396402,Lưu
Bestie,,2019-11-25 21:30:59,"THẾ NÀO LÀ YÊU CHÍNH MÌNH? ________________ 1. Ngủ sớm dậy sớm, uống nhiều nước. Ăn cơm đúng giờ. Ít chơi Facebook, đọc nhiều sách. Chăm tập thể thao, về thăm nhà nhiều hơn. 2. Là con gái, trước khi ra ngoài tốt nhất nên để ý quần áo tóc tai một chút, trang điểm nữa. Con gái mà, có quyền xinh tươi, có quyền tỏa sáng. 3. Học được cách nói “Không” cũng là yêu chính mình. 4. Không có bạn trai thì cũng đâu có sao, độc thân không có gánh nặng, thoải mái làm chuyện mình thích, chuẩn bị một chuyến du lịch một mình, hưởng thụ cái thú của nỗi cô đơn suốt cuộc hành trình. 5. Đừng thức quá khuya, đừng yêu quá trọn. 6. Tới giờ tôi mới biết, đừng yêu ai đó quá dễ dàng cũng là một cách yêu bản thân mình. 7. Buộc tóc lên cao, vứt đồ ăn vặt, bỏ xuống điện thoại, lau khô nước mắt, quan tâm đến cái dạ dày đang chịu khổ, đừng thức đêm, đừng đày đọa chính mình, học cách yêu lấy bản thân. 8. Phục hồi lại mái tóc bị hư tổn, duy trì cân nặng mức ổn định, chú ý hơn đến cái dạ dày, có một người bạn để thoải mái nói mọi thứ, xem một lần concert của thần tượng mình thích, tìm một giấc mơ dịu dàng cho cuộc sống đầy mỏi mệt của bản thân. Phải học được yêu chính mình trước, mới có đủ khả năng đi yêu người khác. 9. Đừng vì muốn người ta cởi áo khoác lên cho bạn mà cố tình mặc ít. 10. Ngày trước tôi lúc nào cũng sợ đắc tội với người khác nên không dám nói câu nào, sợ người ta không vui, sợ phải đối mặt với mọi người. Đáng tiếc là, tôi cũng chẳng nhận được sự tôn trọng đáp trả. Sau đó, tôi bắt đầu cưng chiều bản thân mình hơn, anh đến trễ vậy tôi về trước, không muốn làm gì sẽ tuyệt đối không miễn cưỡng chính mình, buồn chán thì mở điện thoại ra nghịch, quan tâm nhiều hơn đến cảm thụ của mình, người khác nghĩ gì đâu liên quan tới tôi. Rồi sau đó, tôi phát hiện, chẳng những tôi được coi trọng hơn, mà chính tôi cũng vui vẻ hơn. 11. Hãy tưởng tượng bản thân là con của chính mình, ví dụ như bạn không muốn con mình cờ bạc rượu chè đúng không? Bạn cũng không muốn con mình gái gú lăng nhăng đúng không? Những chuyện xấu mà bạn không muốn sau này chúng sẽ làm, vậy bạn cũng đừng làm, đây chính là yêu chính mình. Nguồn: sưu tầm",798,734,4,59,1,,,59 bình luậ,2671495756300953,/story.php?story_fbid=2671495756300953&id=783874788396402,Lưu
Bestie,,2019-11-25 20:30:39,Rất tiếc là dậy sớm không dành cho tui 😌,544,269,266,4,1,4,,43 bình luậ,2671493169634545,/story.php?story_fbid=2671493169634545&id=783874788396402,Lưu
Bestie,,2019-11-25 19:30:13,Cảm thấy mình dễ thương hết sức 😆,"1,6K","1,3K",261,22,1,4,,296 bình luậ,2671489336301595,/story.php?story_fbid=2671489336301595&id=783874788396402,Lưu
Bestie,,2019-11-25 18:50:36,Lại bảo không đúng đi 😆,"4,4K","2,5K","1,8K",37,6,14,,457 bình luậ,2671487262968469,/story.php?story_fbid=2671487262968469&id=783874788396402,Lưu
Bestie,,2019-11-25 18:10:52,Mong là Hoàng Thùy sẽ thật tự tin và tỏa sáng với bộ trang phục này 💪 qua những chia sẻ của H'Hen Niê 😍  Cre: Road To Miss Universe 2019,138,131,2,5,,,,2 bình luậ,2672065276244001,/story.php?story_fbid=2672065276244001&id=783874788396402,Lưu
Bestie,,2019-11-25 16:30:43,Chắc phải sắm một cái nhắc nhở bản thân để còn kịp giảm cân ăn tết 😅,427,301,110,7,,9,,101 bình luậ,2671485629635299,/story.php?story_fbid=2671485629635299&id=783874788396402,Lưu
"Bestie,YAN News",YAN News,2019-11-25 13:04:58,"NỞ MÀY NỞ MẶT QUÁ BÀ CON Ạ 🥰XỊN SÒ, NÔ EN DẪN GẤU ĐI 😆",89,80,4,3,2,,,17 bình luậ,2671698092947386,/story.php?story_fbid=2671698092947386&id=783874788396402,Lưu
