source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Tĩnh Tâm,,2019-11-25 12:00:00,"Khổ tận cam lai, sau những tháng ngày khổ cực, gian truân, 3 con giáp may mắn nhất tử vi năm 2020 này sẽ thêm phúc thêm phần, phú quý phát tài, giàu nhanh đến chóng mặt.",6,6,,,,,,2 bình luậ,784396618705271,/story.php?story_fbid=784396618705271&id=212077115937227,Lưu
"Tĩnh Tâm,Sống sao cho vừa",Sống sao cho vừa,2019-11-22 16:20:37,Đẻ con gái được nhờ thế này đây 😌😌Đẻ con gái được nhờ thế này đây 😌😌,122,99,13,10,,,,27 bình luậ,784303798714553,/story.php?story_fbid=784303798714553&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-25 11:05:53,"Năm lên 4 tuổi, mẹ Khuyên bỏ em mà đi, hai bên nội ngoại lúc ấy đều ở gần nhau nhưng bên ngoại nhất quyết không nhận cháu. Họ nói rằng, mình không có trách nhiệm với cuộc đời của em. Còn bà nội ở với em được mấy năm, sau đó đi lấy chồng ở Yên Bái từ năm 2018, thỉnh thoảng mới về. Bố của Khuyên đã bỏ đi làm ăn xa từ lúc em tròn 2 tuổi. Kể từ đó đến giờ, bố Khuyên chỉ về qua nhà 1 lần rồi đi luôn, cũng chẳng gửi tiền về nuôi dưỡng, chăm sóc Khuyên.",86,57,,2,,27,,38 bình luậ,784388032039463,/story.php?story_fbid=784388032039463&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-25 10:06:09,"Phụ nữ khi đã trải qua nhiều thất vọng và tuyệt vọng, họ sẽ chẳng cần ai để làm điểm tựa cho mình ngoài bản thân. Rồi sẽ đến một lúc nào đó, phụ nữ chỉ cần có tiền và con cái là đủ.",206,197,,9,,,,23 bình luậ,784350035376596,/story.php?story_fbid=784350035376596&id=212077115937227,Lưu
"Tĩnh Tâm,Stardaily.vn",Stardaily.vn,2019-11-25 09:45:00,Cười không nhặt được mồm luôn =)))Cười không nhặt được mồm luôn =))),24,15,9,,,,,Bình luậ,784312432047023,/story.php?story_fbid=784312432047023&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-24 22:00:00,Từ bỏ ngay thói quen dùng điện thoại này trước khi quá muộn nhé mọi người,243,218,2,3,7,13,,303 bình luậ,782531222225144,/story.php?story_fbid=782531222225144&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-24 21:00:00,"Vậy mới nói, phải đến khi trải qua những việc mà phụ nữ đã phải làm, đã phải 1 mình chịu đựng. Và nhất là hãy thử ở nhà trông con 1 mình 1 lần rồi sẽ hiểu, vợ đã vất vả với hàng trăm việc không tên và cố gắng chịu đựng đến nhường nào, chứ không phải chỉ ăn chơi như các ông từng nghĩ.",433,407,2,10,3,11,,70 bình luậ,782530468891886,/story.php?story_fbid=782530468891886&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-24 20:00:00,Cho 3 con giáp này vay tiền xác định là MẤT nhé mọi người,47,36,8,2,,,1,39 bình luậ,782529735558626,/story.php?story_fbid=782529735558626&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-24 19:00:00,"Nếu con thường xuyên có 7 hành vi dưới đây, đừng bực bội hay ra sức ép con sửa đổi nhé, vì con chắc chắn sẽ là đứa trẻ thông minh và khi lớn lên sẽ rất thành công đấy!",18,18,,,,,,1 bình luậ,782529325558667,/story.php?story_fbid=782529325558667&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-24 18:00:00,"Dưới đây là top con giáp may mắn ngút trời, đổi vận giàu sang, chớp mắt đã trở thành đại gia bạc tỷ, lắm của nhiều tiền trong tháng 12/2019.",16,16,,,,,,7 bình luậ,782528815558718,/story.php?story_fbid=782528815558718&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-24 13:00:00,"Người phụ nữ nếu có những đặc điểm này thì cuộc đời thường vất vả, chông chênh, hạnh phúc thường đến muộn.",4,3,,1,,,,Bình luậ,782528452225421,/story.php?story_fbid=782528452225421&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-24 12:00:00,Con càng giống bố càng chứng tỏ mẹ yêu bố rất nhiều,836,755,49,27,4,1,,311 bình luậ,782527872225479,/story.php?story_fbid=782527872225479&id=212077115937227,Lưu
"Tĩnh Tâm,Sống sao cho vừa",Sống sao cho vừa,2019-11-22 11:35:40,Đang ăn mà DJ mở đúng bài mày thích thì ăn nàm thaoooooĐang ăn mà DJ mở đúng bài mày thích thì ăn nàm thaooooo,116,63,51,1,1,,,26 bình luậ,783443418800591,/story.php?story_fbid=783443418800591&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-24 11:00:00,Đàn ông chọn vợ sẽ cân nhắc đến 8 đặc điểm này,12,12,,,,,,Bình luậ,782527455558854,/story.php?story_fbid=782527455558854&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-24 10:00:00,"Không phải vô cớ mà người ta gọi vợ là Bạn Đời. Bạn đồng hành, bạn sẻ chia, bạn cùng nắm tay nhau đi qua thanh xuân cũng như tuổi già. Của cải vật chất cũng chỉ là vật ngoài thân, con cái rồi cũng sẽ có cuộc sống riêng, chỉ có bạn đời mới ăn đời ở kiếp. Vì thế, vợ mới chính là tài sản quý nhất của đàn ông.",315,298,4,12,,1,,36 bình luậ,782527078892225,/story.php?story_fbid=782527078892225&id=212077115937227,Lưu
"Tĩnh Tâm,Sống sao cho vừa",Sống sao cho vừa,2019-11-22 14:53:16,Cao thủ mà gặp vợ thì cũng ... tắt điện 😆😆Cao thủ mà gặp vợ thì cũng ... tắt điện 😆😆,384,213,166,3,1,,1,58 bình luậ,783447065466893,/story.php?story_fbid=783447065466893&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-24 09:00:00,"Nếu như sự nghiệp là gánh nặng trên vai đàn ông thì con cái luôn là gánh nặng trên vai đàn bà. Con cái là cả thế giới của mẹ, là ngọn nguồn của mọi quyết định dù là quan trọng đến cỡ nào đi chăng nữa. Không chỉ nặng gánh cuộc đời mà con cái còn là mối ân tình lớn nhất. Bao nhiêu gian nan vất vả, cực khổ cơ hàn đàn bà cũng vượt qua được hết vì con.",114,109,,4,1,,,7 bình luậ,782526688892264,/story.php?story_fbid=782526688892264&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-23 22:00:00,"Phụ nữ à, hãy bớt đảm đang, bớt hy sinh và cầu toàn đi. Bởi vì càng đảm đang lắm thì càng mệt mỏi nhiều mà thôi!",1K,996,29,17,2,7,,136 bình luậ,782526408892292,/story.php?story_fbid=782526408892292&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-23 21:00:00,"Không phải lúc nào cuộc sống cũng được như mình mong muốn. Tử vi học có nói, vận may sẽ đến với mỗi người vào một giai đoạn nhất định. Và năm sau sẽ là thời điểm vượng tài vượng lộc, tài vận dồi dào của 3 con giáp này",772,719,17,30,6,,,148 bình luậ,782525888892344,/story.php?story_fbid=782525888892344&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-23 20:00:00,Không làm cho bé nhà mình thì vô cùng đáng tiếc đó!,333,330,,2,,,1,181 bình luậ,782525302225736,/story.php?story_fbid=782525302225736&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-23 19:00:00,Tốt nhất nên giặt quần áo bằng tay cho trẻ tránh những hậu quả đáng tiếc :'(,314,296,1,2,8,7,,153 bình luậ,782524895559110,/story.php?story_fbid=782524895559110&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-23 18:00:00,Nhiều gia đình thấy mình trong đó,1K,953,33,10,2,8,,200 bình luậ,782524332225833,/story.php?story_fbid=782524332225833&id=212077115937227,Lưu
"Tĩnh Tâm,Nếp xưa",Nếp xưa,2019-11-21 09:02:43,Cảm giác thật nhỏ bé làm sao.Cảm giác thật nhỏ bé làm sao,188,168,,12,,8,,12 bình luậ,782523192225947,/story.php?story_fbid=782523192225947&id=212077115937227,Lưu
"Tĩnh Tâm,Yêu con",Yêu con,2019-11-21 20:22:59,Bố là người đàn ông vĩ đại nhất.Bố là người đàn ông vĩ đại nhất!,388,366,4,17,,1,,43 bình luậ,782521285559471,/story.php?story_fbid=782521285559471&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-23 13:00:00,"Nếu các ông chồng cứ bảo ở mẹ ở nhà chăm con nhàn, là ăn bám thì xin thưa tiền lương của các ông cũng không đủ trả cho vợ đâu ạ. Nếu hỏi người mẹ mệt mỏi đến mức nào thì xin thưa cũng không có cái mức nào để có thể định lượng.",35,33,1,,1,,,8 bình luậ,782523598892573,/story.php?story_fbid=782523598892573&id=212077115937227,Lưu
"Tĩnh Tâm,Stardaily.vn",Stardaily.vn,2019-11-23 12:30:00,IQ cao để làm gì?IQ cao để làm gì.,12,10,1,1,,,,Bình luậ,782520312226235,/story.php?story_fbid=782520312226235&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-23 12:00:00,Thương quá :'( Sinh con chắc khác nào phụ nữ qua một lần sinh - tử!,23,19,1,1,1,1,,Bình luậ,782523112225955,/story.php?story_fbid=782523112225955&id=212077115937227,Lưu
"Tĩnh Tâm,Sống sao cho vừa",Sống sao cho vừa,2019-11-21 11:49:34,90 chưa phải là già nha các cháu 😎😎90 chưa phải là già nha các cháu 😎😎,35,30,2,3,,,,5 bình luậ,782510525560547,/story.php?story_fbid=782510525560547&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-23 11:00:00,Mẹ kể cho con mỗi đêm để nuôi dưỡng tâm hồn trẻ nhé,87,83,1,3,,,,1 bình luậ,782522585559341,/story.php?story_fbid=782522585559341&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-23 10:00:00,"“Em hỏi thật, mẹ lên ở với mình lâu nay mà không dắt lưng đồng nào à anh? Tháng này mẹ lên, tiền ăn lên gấp đôi tháng trước”. “Mẹ còn khỏe, còn ăn được, mình phải mừng chứ sao giọng em lại hằn học thế”. “Em không hằn học, nhưng mà mẹ ăn nhiều thế, chí ít cũng phải mở lời góp tiền với mình chứ. Bọn mình làm gì có nhiều tiền, sao mẹ không thông cảm”.",253,154,6,2,5,29,57,432 bình luậ,782522108892722,/story.php?story_fbid=782522108892722&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-23 09:00:00,"Đàn ông thương vợ không phải ở vật chất, ở tiền bạc mà chính là ở sự đối đãi bằng cả chân tình. Đi qua biết bao giông bão cuộc đời, trải qua biết bao sự bạc bẽo của lòng người, đàn bà thấu hiểu rằng cuộc đời này quá rộng lớn, quá đa đoan. Bản thân chẳng thể mong làm hài lòng cả thiên hạ, cũng chẳng mong cả thiên hạ phải tốt với mình.","1,2K","1,1K",1,55,,6,,74 bình luậ,782521838892749,/story.php?story_fbid=782521838892749&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-22 21:59:00,'Cai' sớm nha chị em,763,575,159,3,20,5,1,342 bình luậ,781885932289673,/story.php?story_fbid=781885932289673&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-22 20:59:00,"Bữa sáng đơn giản, tiết kiệm thời gian lại tốt cho sức khỏe (y)",73,71,,2,,,,Bình luậ,781885648956368,/story.php?story_fbid=781885648956368&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-22 19:59:00,Tội nghiệp quá :'(,19,13,,,,6,,8 bình luậ,781885422289724,/story.php?story_fbid=781885422289724&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-22 18:59:00,"Bố hãy đồng hành cùng mẹ trong thời gian mang thai để con sinh ra được khỏe mạnh, hoạt bát nhé",112,106,1,,,5,,33 bình luậ,781885215623078,/story.php?story_fbid=781885215623078&id=212077115937227,Lưu
"Tĩnh Tâm,Nếp xưa",Nếp xưa,2019-11-19 14:00:19,Tuổi thơ ai đã từng theo ông thế này..??Tuổi thơ ai đã từng theo ông thế này..??,485,437,,35,,13,,69 bình luậ,781923862285880,/story.php?story_fbid=781923862285880&id=212077115937227,Lưu
"Tĩnh Tâm,Nếp xưa",Nếp xưa,2019-11-20 08:58:40,Đừng bao giờ quên bàn tay nuôi nấng bạn.Đừng bao giờ quên những bàn tay đã nuôi nấng bạn.,204,189,,12,,3,,7 bình luậ,781661265645473,/story.php?story_fbid=781661265645473&id=212077115937227,Lưu
"Tĩnh Tâm,Cộng đồng Myeva",Cộng đồng Myeva,2019-11-20 09:05:25,Có một loại người như thế !Có một loại người như thế!,116,79,37,,,,,23 bình luậ,781660772312189,/story.php?story_fbid=781660772312189&id=212077115937227,Lưu
"Tĩnh Tâm,Nếp xưa",Nếp xưa,2019-11-16 17:54:09,Bạn đã thử chưa??Bạn đã thử chưa??,19,13,6,,,,,1 bình luậ,781843415627258,/story.php?story_fbid=781843415627258&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-22 13:00:00,"Với phụ nữ, có hai điều nhạy cảm nhất: Thứ nhất là nghe người khác nói xấu về con mình với những điều bịa đặt, khó nghe, hai là nói không tốt về cha mẹ của họ.",633,608,,25,,,,31 bình luậ,781765528968380,/story.php?story_fbid=781765528968380&id=212077115937227,Lưu
Tĩnh Tâm,,2019-11-22 12:00:00,"Với đàn bà từng trải, cái tâm của đàn ông quan trọng hơn bất kì điều gì trên đời. Đàn ông có tâm luôn hiểu bổn phận và trách nhiệm của một người chồng, người cha.",283,268,2,11,1,1,,30 bình luậ,781765285635071,/story.php?story_fbid=781765285635071&id=212077115937227,Lưu
"Tĩnh Tâm,Sống sao cho vừa",Sống sao cho vừa,2019-11-20 15:29:45,Về già chỉ mong vui khỏe được như các cụ <3Về già chỉ mong vui khỏe được như các cụ <3,159,131,18,9,1,,,29 bình luậ,781676462310620,/story.php?story_fbid=781676462310620&id=212077115937227,Lưu
