source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Góc Thư Giãn,,2019-11-27 20:07:37,Còn gì cay hơn ,14K,11K,2K,72,35,719,11,1.241 bình luậ,4113830038665425,/haivl.com/photos/a.384077014974098/4113830038665425,Lưu
Góc Thư Giãn,,2019-11-27 19:48:56,Thôi xong anh Luyện,"3,6K","3,2K",369,11,26,10,3,311 bình luậ,4113774878670941,/story.php?story_fbid=4113774878670941&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 19:16:48,Cười trong lo sợ,"4,5K","3,8K",632,41,9,15,,234 bình luậ,4113681682013594,/story.php?story_fbid=4113681682013594&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 18:57:10,"Sương gió phủ đời trai, tương lai nhờ... bố vợ","7,9K","6,3K","1,4K",43,23,66,3,504 bình luậ,4113625365352559,/story.php?story_fbid=4113625365352559&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 18:51:34,Quen quen ,51K,39K,10K,184,118,757,8,3.401 bình luậ,4113603468688082,/haivl.com/photos/a.384077014974098/4113603468688082,Lưu
Góc Thư Giãn,,2019-11-27 18:43:10,Xinh thế này cơ mà !,"2,3K","2,1K",152,28,13,7,2,165 bình luậ,4113580428690386,/story.php?story_fbid=4113580428690386&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 18:32:17,CLGT???? ,24K,17K,"6,3K",56,165,705,14,1.862 bình luậ,4113547528693676,/haivl.com/photos/a.384077014974098/4113547528693676,Lưu
Góc Thư Giãn,,2019-11-27 18:25:39,"Bảo sao mình chung thủy thế, anh em chung thủy đâu cả rồi!!","7,6K","6,4K",1K,70,21,24,2,803 bình luậ,4113532258695203,/story.php?story_fbid=4113532258695203&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 18:12:34,Bánh để như này thì ăn sao?,"1,9K","1,7K",104,14,13,6,3,97 bình luậ,4113502732031489,/story.php?story_fbid=4113502732031489&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 18:01:32,)))),10K,"7,8K","2,5K",38,13,155,2,386 bình luậ,4113475492034213,/haivl.com/photos/a.384077014974098/4113475492034213,Lưu
Góc Thư Giãn,,2019-11-27 17:42:12,3 em học sinh rơi từ trên xe xuống đường! Đoạn clip khiến nhiều người vô cùng bức xúc!,"3,1K","2,8K",105,9,28,50,136,179 bình luậ,4113430015372094,/story.php?story_fbid=4113430015372094&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 17:25:10,"Bức thư gây xôn xao MXH, lời cảnh tỉnh cho biết bao gia đình !","6,2K","4,8K",63,42,24,"1,2K",8,541 bình luậ,4113392312042531,/story.php?story_fbid=4113392312042531&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 16:53:47,Chân lý ,23K,17K,"5,3K",130,39,267,2,765 bình luậ,4113319298716499,/haivl.com/photos/a.384077014974098/4113319298716499,Lưu
Góc Thư Giãn,,2019-11-27 16:52:47,Hẹn lần sau nhé người anh em !,26K,21K,"4,2K",132,51,108,7,840 bình luậ,4113317155383380,/haivl.com/photos/a.384077014974098/4113317155383380,Lưu
Góc Thư Giãn,,2019-11-27 16:36:58,Thế là cả thanh xuân trong tù của em đều nhờ Alibaba rồi,"6,2K","4,9K","1,2K",34,56,34,3,924 bình luậ,4113280912053671,/story.php?story_fbid=4113280912053671&id=383923618322771,Lưu
,,2019-11-27 16:10:19,,,,,,,,,663 bình luậ,4113223225392773,/haivl.com/photos/a.384077014974098/4113223225392773,Toàn bộ tin
Góc Thư Giãn,,2019-11-27 16:31:34,Sẽ không có gì đáng nói khi VĐV quá đói ☹️,"2,5K","2,2K",245,12,10,72,1,115 bình luậ,4113269615388134,/story.php?story_fbid=4113269615388134&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 16:17:40,Hoàn hảo <3,"8,7K","7,3K",1K,184,96,26,1,428 bình luậ,4113238875391208,/story.php?story_fbid=4113238875391208&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 15:58:10,Trâm Anh đã quay lại rồi !,"4,3K","3,5K",705,15,17,49,2,353 bình luậ,4113196792062083,/story.php?story_fbid=4113196792062083&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 15:35:58,Anh cả Đông Nam Á có khác 😂,11K,"8,6K","2,4K",77,118,36,2,839 bình luậ,4113147922066970,/story.php?story_fbid=4113147922066970&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 15:35:17,Hàng nghìn người gần như xô đổ cổng để vào lấy đồ !,"2,3K","2,1K",131,23,8,13,1,98 bình luậ,4113146548733774,/story.php?story_fbid=4113146548733774&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 15:17:32,Cô ấy chê tôi đến cái đt cảm ứng cũng không có ,22K,18K,"3,5K",77,102,535,3,954 bình luậ,4113107642070998,/haivl.com/photos/a.384077014974098/4113107642070998,Lưu
Góc Thư Giãn,,2019-11-27 15:10:45,Hàng trăm người cầm hoa đứng chờ đón những thi hài trở về,"5,5K","4,3K",673,40,37,457,12,561 bình luậ,4113093562072406,/story.php?story_fbid=4113093562072406&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 14:56:58,Từ đại tiệc âm nhạc được mong chờ bỗng biến thành thảm họa! BTC AAA Việt Nam bị fan Việt chỉ trích nặng nề!,"2,3K",2K,197,6,9,23,5,169 bình luậ,4113068472074915,/story.php?story_fbid=4113068472074915&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 14:41:48,Thế này cũng bảo làm màu được !,"3,3K","3,1K",227,29,10,9,,209 bình luậ,4113040172077745,/story.php?story_fbid=4113040172077745&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 14:00:06,"Giải ao làng, tấu hài cực mạnh","6,7K","4,9K","1,4K",23,24,56,172,417 bình luậ,4112958772085885,/story.php?story_fbid=4112958772085885&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 13:24:21,Cảm ơn ông ,34K,30K,287,"3,8K",90,31,3,291 bình luậ,4112889082092854,/haivl.com/photos/a.384077014974098/4112889082092854,Lưu
Góc Thư Giãn,,2019-11-27 13:16:44,Bảo sao tổ chức lại thảm hại thế,"4,9K","4,4K",41,83,27,342,3,375 bình luậ,4112874512094311,/story.php?story_fbid=4112874512094311&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 12:44:18,Có những người không thể ăn được trái này ,17K,15K,"1,4K",119,24,296,14,2.137 bình luậ,4112795045435591,/haivl.com/photos/a.384077014974098/4112795045435591,Lưu
Góc Thư Giãn,,2019-11-27 12:23:25,Cả một sự nỗ lực của chị và các anh da đen !,"4,8K","4,3K",263,192,14,6,1,174 bình luậ,4112743045440791,/story.php?story_fbid=4112743045440791&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 12:17:51,Dân quê mới hiểu!,26K,18K,8K,47,44,403,4,1.379 bình luậ,4112725678775861,/haivl.com/photos/a.384077014974098/4112725678775861,Lưu
Góc Thư Giãn,,2019-11-27 12:03:04,Bác nào đang ăn cơm với vợ cứ cẩn thận nha !,"5,6K","4,6K",738,21,85,178,3,1.051 bình luậ,4112689855446110,/story.php?story_fbid=4112689855446110&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 11:50:17,Việc ký tên khiến các cầu thủ Việt Nam vừa thấy hài hước vừa bực tức! Đúng là chỉ có ở Seagames!,"3,3K","2,8K",444,22,11,13,1,188 bình luậ,4112658258782603,/story.php?story_fbid=4112658258782603&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 11:36:44,"Bỏ thôi anh em ơi, nguy hiểm quá !","9,1K","8,5K",395,27,74,125,27,1.452 bình luậ,4112625012119261,/story.php?story_fbid=4112625012119261&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 11:25:07,Nói gì cho ngầu ))),29K,21K,"6,7K",106,59,520,3,414 bình luậ,4112598745455221,/haivl.com/photos/a.384077014974098/4112598745455221,Lưu
Góc Thư Giãn,,2019-11-27 11:10:00,"16 nạn nhân trong 39 người đã được đưa bằng các xe cứu thương, người thân vẫn đau lòng khi nhận t.hi th.ể","5,7K","4,7K",357,32,27,587,8,517 bình luậ,4112562605458835,/story.php?story_fbid=4112562605458835&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 10:53:46,THế là Trinh đi cùng chủ tịch Luyện rồi,"3,4K","2,8K",515,10,19,7,2,333 bình luậ,4112526075462488,/story.php?story_fbid=4112526075462488&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 10:52:15,30 tuổi Trinh lại FA :(,"Đào Nguyễn Ánh và 9,1K người khác",8K,992,61,42,41,2,833 bình luậ,4112522528796176,/story.php?story_fbid=4112522528796176&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 10:35:25,Tuổi thơ :),48K,42K,"3,5K","1,8K",58,59,4,1.523 bình luậ,4112483525466743,/story.php?story_fbid=4112483525466743&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 10:16:01,"Thế là nữ ""luật sư"" của Alibaba cũng lại lên thớt","3,4K","2,8K",519,21,11,10,1,272 bình luậ,4112440665471029,/story.php?story_fbid=4112440665471029&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 10:08:58,Nó dài như đường vào tim crush vậy! 🙁 Cơ mà đang đi hết xăng thì sao nhỉ? 😂,"3,9K","3,4K",332,30,61,16,,307 bình luậ,4112422102139552,/story.php?story_fbid=4112422102139552&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 09:59:27,"Mẹ bảo ""Con gái phải biết rửa bát mới lấy chồng được!""",29K,22K,"5,4K",87,224,696,40,4.649 bình luậ,4112396265475469,/story.php?story_fbid=4112396265475469&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 09:26:43,Nước mắt muộn màng của người mẹ và những tên sát nhân,"3,2K","2,9K",75,12,12,32,122,254 bình luậ,4112324862149276,/story.php?story_fbid=4112324862149276&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 09:15:45,"Fan nhập viện ngất xỉu vì kiệt sức! Khán giả nhảy lên sân khấu, cứ đi dự là có giải ☹️",2K,"1,8K",176,7,5,19,5,93 bình luậ,4112301618818267,/story.php?story_fbid=4112301618818267&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 09:03:26,"Khoảng 5h, chuyến bay của hàng không Việt Nam đưa 16 thi hài nạn nhân hạ cánh xuống sân bay Nội Bài, Hà Nội.  Mỗi thi hài sẽ được vận chuyển trên một xe cứu thương về địa phương để giao cho các gia đình mai táng.",11K,"9,3K",373,99,56,"1,2K",11,820 bình luậ,4112275995487496,/story.php?story_fbid=4112275995487496&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 08:54:18,Gái xinh đã hiếm nay còn lại yêu nhau,"2,6K","2,3K",267,31,20,17,1,128 bình luậ,4112257762155986,/story.php?story_fbid=4112257762155986&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 08:44:32,Xõa đê!,15K,11K,"4,1K",36,25,313,2,439 bình luậ,4112236395491456,/story.php?story_fbid=4112236395491456&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 08:31:23,Đại gia ngày ấy nay còn đâu,"2,9K","2,6K",239,8,9,21,1,206 bình luậ,4112210048827424,/story.php?story_fbid=4112210048827424&id=383923618322771,Lưu
,,2019-11-26 22:14:18,,,,,,,,,691 bình luậ,4111044228944006,/haivl.com/photos/a.384077014974098/4111044228944006,Lưu
Góc Thư Giãn,,2019-11-27 07:57:08,Từ 1 bữa tiệc âm nhạc bỗng chốc thành thảm họa!,"3,6K","3,1K",427,25,15,20,3,214 bình luậ,4112138828834546,/story.php?story_fbid=4112138828834546&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 07:35:56,"Với chúng ta Tết đang gần, với Hùng Tết xa lắm!",Thùy Trang và 82K người khác,58K,20K,232,190,"2,4K",18,4.699 bình luậ,4112093535505742,/story.php?story_fbid=4112093535505742&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-27 07:23:46,Ai bảo chú già cơ? 😂,"2,1K",2K,87,30,5,2,,74 bình luậ,4112073852174377,/story.php?story_fbid=4112073852174377&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 23:01:48,Hãy trân trọng gia đình <3,30K,27K,309,"2,9K",14,111,2,1.908 bình luậ,4111176012264161,/story.php?story_fbid=4111176012264161&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 22:43:08,<3,31K,26K,132,"3,9K",588,103,4,394 bình luậ,4111127772268985,/story.php?story_fbid=4111127772268985&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 22:27:19,"Nguy hiểm quá, bỏ ngay nha","4,2K","3,8K",149,25,60,182,3,585 bình luậ,4111085458939883,/story.php?story_fbid=4111085458939883&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 21:54:15,"Này thì dỗi, quá cao tay","4,3K","3,3K",878,22,10,38,3,361 bình luậ,4110985015616594,/story.php?story_fbid=4110985015616594&id=383923618322771,Lưu
,,2019-11-26 21:36:02,,,,,,,,,1.192 bình luậ,4110929802288782,/haivl.com/photos/a.384077014974098/4110929802288782,Lưu
,,2019-11-26 21:03:20,,,,,,,,,581 bình luậ,4110839235631172,/haivl.com/photos/a.384077014974098/4110839235631172,Lưu
Góc Thư Giãn,,2019-11-26 21:33:47,"Này thì bé Na, cút!!!","3,6K","2,9K",658,13,22,47,,298 bình luậ,4110923535622742,/story.php?story_fbid=4110923535622742&id=383923618322771,Lưu
,,2019-11-26 20:29:32,,,,,,,,,365 bình luậ,4110736645641431,/haivl.com/photos/a.384077014974098/4110736645641431,Lưu
Góc Thư Giãn,,2019-11-26 21:10:01,"Mẹ bỏ đi, bố vừa mất, bà nội đi lấy chồng. Em chỉ sống một mình mà chẳng có ai để dựa vào",8K,"6,3K",38,332,24,"1,3K",6,565 bình luậ,4110860702295692,/story.php?story_fbid=4110860702295692&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 20:40:01,Nghĩ lại chán,26K,21K,"3,3K",96,41,1K,41,3.247 bình luậ,4110765915638504,/haivl.com/photos/a.384077014974098/4110765915638504,Lưu
Góc Thư Giãn,,2019-11-26 20:13:11,Thanh niên tính cả rồi !,"4,2K","3,7K",511,20,9,36,4,325 bình luậ,4110688598979569,/story.php?story_fbid=4110688598979569&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 19:51:41,Nụ cười của thầy Park khi Indonesia ăn lẩu Thái!,6K,"4,8K",1K,66,1,11,1,229 bình luậ,4110617588986670,/story.php?story_fbid=4110617588986670&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 19:51:39,Biết ăn gì bây giờ?,11K,10K,746,46,163,158,20,2.990 bình luậ,4110617405653355,/story.php?story_fbid=4110617405653355&id=383923618322771,Lưu
,,2019-11-26 19:30:02,,,,,,,,,2.454 bình luậ,4110550795660016,/haivl.com/photos/a.384077014974098/4110550795660016,Lưu
,,2019-11-26 18:55:09,,,,,,,,,3.206 bình luậ,4110445909003838,/haivl.com/photos/a.384077014974098/4110445909003838,Toàn bộ tin
,,2019-11-26 18:46:17,,,,,,,,,471 bình luậ,4110419229006506,/haivl.com/photos/a.384077014974098/4110419229006506,Lưu
Góc Thư Giãn,,2019-11-26 19:31:06,"10 năm để biến đổi, thật không thể nhận ra","4,1K","3,8K",205,73,25,8,,173 bình luậ,4110554782326284,/story.php?story_fbid=4110554782326284&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 19:10:39,Bích Phương là sao Việt duy nhất tham sự AAA lần này,"4,1K","3,9K",168,81,7,7,,169 bình luậ,4110495842332178,/story.php?story_fbid=4110495842332178&id=383923618322771,Lưu
,,2019-11-26 18:13:35,,,,,,,,,2.212 bình luậ,4110327975682298,/haivl.com/photos/a.384077014974098/4110327975682298,Lưu
,,2019-11-26 17:41:32,,,,,,,,,568 bình luậ,4110247355690360,/haivl.com/photos/a.384077014974098/4110247355690360,Lưu
Góc Thư Giãn,,2019-11-26 18:28:18,Bi kịch của gia đình,"4,1K","3,6K",55,16,24,415,2,240 bình luậ,4110372512344511,/story.php?story_fbid=4110372512344511&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 18:07:57,Biển người là có thật !,"3,8K","3,3K",367,20,14,49,5,490 bình luậ,4110312445683851,/story.php?story_fbid=4110312445683851&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 17:27:06,Đúng là dùng như phá,"4,9K","4,4K",462,24,17,33,,249 bình luậ,4110216085693487,/story.php?story_fbid=4110216085693487&id=383923618322771,Lưu
,,2019-11-26 16:29:32,,,,,,,,,1.518 bình luậ,4110067279041701,/haivl.com/photos/a.384077014974098/4110067279041701,Lưu
Góc Thư Giãn,,2019-11-26 16:57:35,Này thì giấu bài :))))),13K,10K,"2,5K",30,18,145,3,550 bình luậ,4110146472367115,/story.php?story_fbid=4110146472367115&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 16:56:13,"Hết giờ, U22 Indonesia 2-0 U22 Thái Lan Lẩu Thái ngon ghê :)))))",19K,15K,"3,5K",103,68,53,2,715 bình luậ,4110142255700870,/story.php?story_fbid=4110142255700870&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 16:50:15,Có thánh nữ đến là đội nhà lên đồng hẳn !,"4,4K","3,9K",458,56,29,15,1,353 bình luậ,4110128629035566,/story.php?story_fbid=4110128629035566&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 16:38:02,,41K,37K,401,"1,1K",81,"1,8K",19,488 bình luậ,4110091562372606,/haivl.com/photos/a.384077014974098/4110091562372606,Lưu
Góc Thư Giãn,,2019-11-26 16:02:28,Xem phim Nhật ít thôi!,"3,8K","3,1K",631,15,46,29,5,242 bình luậ,4110005692381193,/story.php?story_fbid=4110005692381193&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 15:58:14,Bảo sao đá hăng thế 😂,"5,2K","4,3K",830,39,46,9,1,282 bình luậ,4109995732382189,/story.php?story_fbid=4109995732382189&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 15:49:59,Hết hiệp 1 1-0 nghiêng về tuyển nữ Việt Nam <3,Lê Vân Dung và 12K người khác,11K,257,766,18,9,,347 bình luậ,4109978479050581,/story.php?story_fbid=4109978479050581&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 15:28:45,Ôi tuổi thơ 😂,57K,51K,"5,3K",604,253,190,18,4.756 bình luậ,4109931379055291,/story.php?story_fbid=4109931379055291&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 14:59:00,Thanh niên số đỏ nhất hôm nay,"2,2K",2K,189,34,11,10,1,116 bình luậ,4109878432393919,/story.php?story_fbid=4109878432393919&id=383923618322771,Lưu
,,2019-11-26 14:27:47,,,,,,,,,925 bình luậ,4109820195733076,/haivl.com/photos/a.384077014974098/4109820195733076,Lưu
,,2019-11-26 13:49:47,,,,,,,,,671 bình luậ,4109752185739877,/haivl.com/photos/a.384077014974098/4109752185739877,Lưu
Góc Thư Giãn,,2019-11-26 14:40:15,Đôi bạn Sulli-Hara có quá nhiều điểm tương đồng :(,"3,2K","2,8K",24,28,12,325,2,96 bình luậ,4109844555730640,/story.php?story_fbid=4109844555730640&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 14:09:47,DMM là có thật !,"5,9K","3,8K","1,9K",24,85,50,2,392 bình luậ,4109789519069477,/story.php?story_fbid=4109789519069477&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 13:25:31,"Em mới 11 tuổi, bị áp lực gì chăng?  Khổ người còn sống!","2,6K","2,2K",17,19,9,338,1,82 bình luậ,4109709232410839,/story.php?story_fbid=4109709232410839&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 13:16:05,Năm sau thi lại ,11K,"8,2K","3,1K",31,24,278,3,371 bình luậ,4109690702412692,/haivl.com/photos/a.384077014974098/4109690702412692,Lưu
,,2019-11-26 12:44:19,,,,,,,,,3.109 bình luậ,4109614582420304,/haivl.com/photos/a.384077014974098/4109614582420304,Lưu
,,2019-11-26 12:11:17,,,,,,,,,1.770 bình luậ,4109523522429410,/haivl.com/photos/a.384077014974098/4109523522429410,Lưu
Góc Thư Giãn,,2019-11-26 12:29:17,Hết khâu tổ chức giờ lại đến đồ ăn,"5,2K","4,6K",450,25,29,92,11,423 bình luậ,4109573369091092,/story.php?story_fbid=4109573369091092&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 12:09:57,"Quá bức xúc, Ngọc Nữ đăng đàn để 'dằn mặt'?","2,5K","2,3K",188,12,21,9,,139 bình luậ,4109520165763079,/story.php?story_fbid=4109520165763079&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 11:54:02,Khung cảnh huyền thoại ,12K,10K,"1,5K",298,22,80,1,757 bình luậ,4109469105768185,/haivl.com/photos/a.384077014974098/4109469105768185,Lưu
Góc Thư Giãn,,2019-11-26 11:38:43,Cũng chỉ tại mình nghèo !!,11K,"9,7K",927,51,57,542,22,1.410 bình luậ,4109428579105571,/story.php?story_fbid=4109428579105571&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 11:26:30,Người quyền lực gameshow Việt!,"4,5K","4,2K",184,33,22,22,3,273 bình luậ,4109399775775118,/story.php?story_fbid=4109399775775118&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 11:13:03,Thật đấy !,24K,18K,"5,9K",77,37,245,7,1.596 bình luậ,4109363602445402,/haivl.com/photos/a.384077014974098/4109363602445402,Lưu
Góc Thư Giãn,,2019-11-26 11:01:32,Rõ ràng ,33K,24K,"8,6K",111,63,445,9,2.735 bình luậ,4109335645781531,/haivl.com/photos/a.384077014974098/4109335645781531,Lưu
Góc Thư Giãn,,2019-11-26 10:45:32,Cú lừa thật sự !,"3,7K","3,3K",302,14,11,33,1,197 bình luậ,4109303052451457,/story.php?story_fbid=4109303052451457&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 10:28:47,Dỗi thật sự :(,"3,6K",3K,547,9,19,34,5,256 bình luậ,4109268542454908,/story.php?story_fbid=4109268542454908&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 10:15:15,"Vụ việc vừa mới sáng nay, bố bé gái quỳ sau xe cứu thương khóc nghẹn","5,3K","4,2K",49,35,40,1K,11,342 bình luậ,4109238412457921,/story.php?story_fbid=4109238412457921&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 10:04:17,)))),37K,25K,11K,166,69,597,13,979 bình luậ,4109213052460457,/haivl.com/photos/a.384077014974098/4109213052460457,Lưu
Góc Thư Giãn,,2019-11-26 09:50:09,Khi bạn có tiền !,"3,4K","2,9K",504,7,12,22,3,222 bình luậ,4109180722463690,/story.php?story_fbid=4109180722463690&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 09:43:48,Cầu thủ giàu nhất hành tinh muốn sang Việt Nam thể hiện đẳng cấp!,18K,14K,"2,9K",63,106,52,2,992 bình luậ,4109164415798654,/story.php?story_fbid=4109164415798654&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 09:22:40,Đây có lẽ là lễ khai mạc kém nhất lịch sử SEAGAMES.,3K,"2,6K",304,12,28,17,5,233 bình luậ,4109122095802886,/story.php?story_fbid=4109122095802886&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 09:11:26,"Là phụ nữ, ai muốn chia tay người mình thương 8 năm bao giờ","2,4K","2,2K",101,18,9,34,,133 bình luậ,4109100319138397,/story.php?story_fbid=4109100319138397&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 08:50:48,Giận luôn ,16K,15K,976,48,102,63,9,365 bình luậ,4109056005809495,/haivl.com/photos/a.384077014974098/4109056005809495,Lưu
Góc Thư Giãn,,2019-11-26 08:15:17,Chuẩn bị cưới vợ thôi !,29K,27K,"2,3K",213,71,43,4,3.744 bình luậ,4108978322483930,/story.php?story_fbid=4108978322483930&id=383923618322771,Lưu
,,2019-11-26 07:46:33,,,,,,,,,533 bình luậ,4108918562489906,/haivl.com/photos/a.384077014974098/4108918562489906,Lưu
,,2019-11-26 07:30:01,,,,,,,,,1.403 bình luậ,4108887382493024,/haivl.com/photos/a.384077014974098/4108887382493024,Lưu
,,2019-11-25 22:39:16,,,,,,,,,5.037 bình luậ,4107915535923542,/haivl.com/photos/a.384077014974098/4107915535923542,Lưu
Góc Thư Giãn,,2019-11-26 07:58:01,Anh em chăm chỉ lên 😂,11K,10K,861,138,41,25,4,1.308 bình luậ,4108942365820859,/story.php?story_fbid=4108942365820859&id=383923618322771,Lưu
Góc Thư Giãn,,2019-11-26 07:16:45,Chỉ có thể là người Việt mới có thể!,"3,1K","2,7K",312,31,7,6,,183 bình luậ,4108863112495451,/story.php?story_fbid=4108863112495451&id=383923618322771,Lưu
