source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
D e e p z o n e,,2019-11-15 23:40:00,"Có ai đã từng nhớ lại kỉ niệm rồi buồn đau đến bật khóc không? Đâu đó ngoài kia, ta bắt gặp được hình bóng của một người, xa lạ thân thuộc nhất đã rời đi bỏ lại kỉ niệm. Chỉ mình ta ôm trọn nó, nhớ đến nó, khóc thương vì nó. #ĐQueen",5K,"4,5K",39,182,1,296,,298 bình luậ,1294593530712799,/story.php?story_fbid=1294593530712799&id=568598046645688,Lưu
D e e p z o n e,,2019-11-15 22:04:47,"Có đông mà không có ai đó, thì tấp nập cách mấy thì cũng hóa cô đơn.. #duockhonganh #magazine #trangthien #moodentertainment","1,3K","1,2K",10,68,1,75,,66 bình luậ,1294523817386437,/story.php?story_fbid=1294523817386437&id=568598046645688,Lưu
D e e p z o n e,,2019-11-15 20:00:22,"Đừng bao giờ muốn điều gì đó xảy ra quá nhanh, bởi vì cái gì nhanh đến thì cũng sẽ nhanh đi.. Source: Alex.lammm #moodentertainment #alexlam #chithienlam","1,6K","1,4K",11,104,1,66,,72 bình luậ,1294345537404265,/story.php?story_fbid=1294345537404265&id=568598046645688,Lưu
D e e p z o n e,,2019-11-15 18:30:20,"Lời chia tay đau đến mấy, tổn thương đấy nhưng chẳng thể quên..","2,7K","2,3K",20,159,1,264,,116 bình luậ,1294210220751130,/story.php?story_fbid=1294210220751130&id=568598046645688,Lưu
D e e p z o n e,,2019-11-15 11:45:23,"Đã qua rồi, chẳng thể giữ lại được đâu..","2,2K","1,9K",11,100,,185,,107 bình luậ,1293664047472414,/story.php?story_fbid=1293664047472414&id=568598046645688,Lưu
D e e p z o n e,,2019-11-14 21:50:44,"Có người đã từng yêu một người rất nhiều, nhưng bây giờ chỉ còn là những kỷ niệm.. Source: Huy Vạc #huyvac #moodentertainment","4,1K","3,5K",15,335,1,274,,131 bình luậ,1293506920821460,/story.php?story_fbid=1293506920821460&id=568598046645688,Lưu
D e e p z o n e,,2019-11-14 17:00:00,"Hạnh phúc là một cái gì đó dễ tìm nhưng khó giữ.  Đôi khi, chỉ một cái lỡ tay cũng có thể làm mọi thứ vỡ tan như bong bóng xà phòng. Nhưng cũng có khi nó còn chưa kịp định hình đã vội tan biến như cõi hư vô khiến lòng ta cứ mãi ngẩn ngơ, tiếc nuối...","4,5K","4,1K",21,140,2,235,,214 bình luậ,1291678837670935,/story.php?story_fbid=1291678837670935&id=568598046645688,Lưu
D e e p z o n e,,2019-11-14 16:50:07,"Kể từ chiều hôm ấy, chúng tôi đã trở thành người dưng..","2,1K","1,8K",14,117,1,149,,75 bình luậ,1293323200839832,/story.php?story_fbid=1293323200839832&id=568598046645688,Lưu
D e e p z o n e,,2019-11-14 10:45:49,"Đôi khi bạn rất nhớ một người, nhưng chẳng thể làm gì ngoài việc im lặng..","5,7K","4,9K",41,293,5,428,1,263 bình luậ,1292802850891867,/story.php?story_fbid=1292802850891867&id=568598046645688,Lưu
D e e p z o n e,,2019-11-14 08:00:17,Xa anh là phải hạnh phúc nhé em..,21K,18K,79,1K,7,"1,4K",2,494 bình luậ,1292797877559031,/story.php?story_fbid=1292797877559031&id=568598046645688,Lưu
D e e p z o n e,,2019-11-13 19:40:00,Mình đong đầy yêu thương thì hãy trao nhau một cơ hội.. #trangthien #magazine #duockhonganh #moodentertainment,"1,1K",1K,6,69,,59,1,62 bình luậ,1292510774254408,/story.php?story_fbid=1292510774254408&id=568598046645688,Lưu
D e e p z o n e,,2019-11-13 17:55:47,"Mở lòng yêu một ai đó, đối với một số người là điều không dễ dàng. Vì thế nếu đã có được tình yêu, cả hai nên trân trọng và bảo vệ. Bởi không phải ai cũng may mắn có được thứ tình yêu khiến bản thân tình nguyện thay đổi, và phấn đấu để giữ vững.. Source: Alex.lammm #alexlam #moodentertainment","1,4K","1,2K",8,101,2,80,,81 bình luậ,1292442407594578,/story.php?story_fbid=1292442407594578&id=568598046645688,Lưu
D e e p z o n e,,2019-11-13 17:00:00,"""Hóa ra người đặc biệt nhất đối với mình người tốt nhất mà mình từng gặp lại không hề thuộc về mình..""","7,2K","6,5K",52,219,3,510,2,513 bình luậ,1291675201004632,/story.php?story_fbid=1291675201004632&id=568598046645688,Lưu
D e e p z o n e,,2019-11-13 16:25:40,"Trưởng thành rồi, ta sẽ đánh mất rất nhiều thứ, trong đó có một mối quan hệ mang tên tình bạn..",10K,"9,8K",62,450,5,398,1,147 bình luậ,1292391570932995,/story.php?story_fbid=1292391570932995&id=568598046645688,Lưu
D e e p z o n e,,2019-11-13 11:30:36,Xã hội này nếu như không có tiền thì đã thua rồi.. Voice: Thầy Quang,"3,2K","2,8K",27,192,2,154,1,185 bình luậ,1291975934307892,/story.php?story_fbid=1291975934307892&id=568598046645688,Lưu
D e e p z o n e,,2019-11-12 22:25:10,"Khích lệ người khác theo đuổi, tán tỉnh người nào đó, nhưng đến lượt bản thân thì lại hèn nhát, không có đủ mạnh mẽ để nói lời thương cho một ai đó. #ĐQueen","3,8K","3,3K",101,109,2,234,1,262 bình luậ,1291779884327497,/story.php?story_fbid=1291779884327497&id=568598046645688,Lưu
D e e p z o n e,,2019-11-12 22:00:00,Tôi chỉ sợ họ phớt lờ tình cảm đó..,"6,6K","5,8K",75,242,3,476,2,550 bình luậ,1287900554715430,/story.php?story_fbid=1287900554715430&id=568598046645688,Lưu
D e e p z o n e,,2019-11-12 20:13:40,"Có bao giờ ? Có lẽ ai ai cũng đã từng, từng đối mặt với cái im lặng của đối phương, họ vui vẻ bên người khác và chẳng hề quan tâm hay đắm đo gì với mình..","4,8K","4,3K",54,170,1,301,2,308 bình luậ,1291668151005337,/story.php?story_fbid=1291668151005337&id=568598046645688,Lưu
D e e p z o n e,,2019-11-12 17:00:15,"Cũng là người yêu anh, tại sao cô ấy hạnh phúc còn em thì không? #moodentertainment",11K,10K,59,336,2,739,2,232 bình luậ,1291518724353613,/story.php?story_fbid=1291518724353613&id=568598046645688,Lưu
D e e p z o n e,,2019-11-12 10:30:17,Hôm nay mình cưới.. #homnayminhcuoi #ongcaothang #dongnhi #nhithangwedding #môdentertainment #VinpearlPhuQuoc,10K,"8,2K",52,"1,7K",4,10,1,128 bình luậ,1290967061075446,/story.php?story_fbid=1290967061075446&id=568598046645688,Lưu
D e e p z o n e,,2019-11-11 22:00:00,"Cảm giác khi bạn nhận ra mình chỉ là một trạm dừng chân trong hành trình của họ là chơi vơi, là hụt hẫng, là đau thương. Càng tệ hơn khi chỉ là trạm dừng chân trong hành trình quay về đoạn đường cũ của họ. Vốn dĩ bạn chỉ là tạm bợ, và nhìn họ quay về với người xưa mà thôi. Trạm dừng chân thì mãi là trạn dừng chân, chẳng bao giờ biến thành ngôi nhà được. Đau nhưng không thể khóc, càng không thể mỉm cười chúc người hạnh phúc.","4,8K","4,2K",63,168,4,317,1,302 bình luậ,1287898791382273,/story.php?story_fbid=1287898791382273&id=568598046645688,Lưu
D e e p z o n e,,2019-11-11 21:32:07,"Từng yêu nhau, từng là của nhau và bây giờ sau tất cả chỉ là đã từng.. Source: Nguyên ft Hùng #moodentertainment",10K,"8,9K",44,742,4,491,3,142 bình luậ,1290776714427814,/story.php?story_fbid=1290776714427814&id=568598046645688,Lưu
D e e p z o n e,,2019-11-11 18:00:30,"Cách tốt nhất để quên đi một người, là hãy mở rộng lòng mình ra để tiếp nhận một mối quan hệ mới.. Voice: Hạ Phong #moodentertainment #haphong",1K,846,14,54,2,88,1,82 bình luậ,1290610421111110,/story.php?story_fbid=1290610421111110&id=568598046645688,Lưu
D e e p z o n e,,2019-11-11 17:00:00,"Chỉ cần có một nơi gọi là ""Nhà"" để nhớ về, lòng lúc nào cũng sẽ bình yên... Sau này, khi ta đã ra đời làm việc, hay xa nhà để học tập, có lẽ về nhà cũng chỉ kịp nói dăm ba câu, rồi lại rời nhà đi tiếp, ngay cả một bữa cơm cũng chẳng kịp ăn.  Lúc ấy, có lẽ ta sẽ giật mình lúc ngẩng mặt lên, nhìn thấy những sợi tóc bạc đã điểm nhiều hơn trên mái đầu cha mẹ.  Thời gian vốn chẳng đợi người. Thanh xuân rất vội, thế nhưng đừng đi quá nhanh, để rồi cuối cùng chỉ còn mình ta ngơ ngẩn ở đời.   Nếu có cơ hội, hãy về nhà, nhiều hơn..","3,4K","3,1K",14,286,,59,1,129 bình luậ,1289805897858229,/story.php?story_fbid=1289805897858229&id=568598046645688,Lưu
D e e p z o n e,,2019-11-11 12:12:48,Là ai mang nắng đi xa lòng đau rất nhiều..,"2,4K","2,1K",9,112,,136,1,71 bình luậ,1290401237798695,/story.php?story_fbid=1290401237798695&id=568598046645688,Lưu
D e e p z o n e,,2019-11-10 21:00:38,"Cuộc đời đáng tiếc nhất là lúc bản thân chưa đủ năng lực, lại gặp người muốn chăm sóc cả đời.. Voice: Hạ Phong #moodentertainment #haphong","2,8K","2,3K",29,175,4,272,1,219 bình luậ,1289796121192540,/story.php?story_fbid=1289796121192540&id=568598046645688,Lưu
D e e p z o n e,,2019-11-10 20:39:06,"Đến một lúc nào đó bạn chợt nhận ra rằng : "" Có những người chỉ có thể ở trong tim bạn chứ không thể cùng bạn đi đến hết cuộc đời..""",10K,9K,71,427,5,603,1,754 bình luậ,1289798684525617,/story.php?story_fbid=1289798684525617&id=568598046645688,Lưu
D e e p z o n e,,2019-11-10 19:25:19,Bỏ tiền bỏ bạc chứ không bỏ nhau.. #viyeucudamdau #vycđđ #min #đen #tee,16K,14K,356,"1,3K",8,63,2,150 bình luậ,1289734544532031,/story.php?story_fbid=1289734544532031&id=568598046645688,Lưu
D e e p z o n e,,2019-11-09 22:22:04,"Có lẽ vì ta đã dần quen với buồn bã và cô đơn. Không còn nước mắt nào đọng lại sau những mối tình, đặt kì vọng vào một người sẽ khiến ta cảm thấy thất vọng hơn. Lời hứa cảm động nhất không phải là ""anh yêu em"" mà là ""ở bên nhau"". #ĐQueen","4,7K","4,2K",37,133,3,272,2,314 bình luậ,1288861777952641,/story.php?story_fbid=1288861777952641&id=568598046645688,Lưu
D e e p z o n e,,2019-11-09 21:56:25,Đám cưới mà khóc quá khóc :(( cảm động tình cảm của mọi người 😢😢😢,10K,"8,9K",215,"1,3K",7,64,,267 bình luậ,1288824694623016,/story.php?story_fbid=1288824694623016&id=568598046645688,Lưu
D e e p z o n e,,2019-11-09 21:16:50,Khi bạn thân đám cưới :(  #dongnhiongcaothang #noophuocthinh #moodentertainment #vinperl,51K,36K,"4,1K",10K,55,627,3,8.395 bình luậ,1288745291297623,/story.php?story_fbid=1288745291297623&id=568598046645688,Lưu
D e e p z o n e,,2019-11-09 19:16:53,"Bạn đã bao giờ thử chủ động bắt chuyện với người lạ mà bạn thích? Dù rằng sẽ chỉ nhận lại cái “seen” lạnh lẽo nhưng dù sao chúng ta đã được nói ra những gì mình muốn nói. Đó là tâm sự của Nguyễn Ngọc Thạch trong cuốn sách “Tuổi trẻ hoang dại” gần đây. Cuốn sách như một cuốn cẩm nang nhẹ nhàng mà bất cứ bạn trẻ nào chuẩn bị ra trường cũng sẽ cần cho mình. Nguyễn Ngọc Thạch cũng đã từng là cậu sinh viên đứng giữa sân trường ngẩn ngơ với một đống nợ môn mãi chẳng xong, cũng loay hoay với những lo nghĩ về cơm ăn áo mặc mỗi ngày.  Tuổi trẻ hoang dại không phải là một cuốn sách dạy làm giàu hay thành công, đây đơn giản chỉ là cuốn sách chia sẻ những kỹ năng mà tác giả đã trải nghiệm và cảm nhận của tác giả. #tuoitrehoangdai #nguyenngocthach #reviewsach","1,1K",1K,3,62,3,31,1,65 bình luậ,1288644931307659,/story.php?story_fbid=1288644931307659&id=568598046645688,Lưu
D e e p z o n e,,2019-11-09 19:00:18,"Việc hiểu một người con gái rất là khó, nhưng nếu mình cố gắng thì chắc chắn sẽ làm được.. Voice: Hạ Phong #moodentertainment #haphong","3,1K","2,7K",22,212,2,191,,271 bình luậ,1288526024652883,/story.php?story_fbid=1288526024652883&id=568598046645688,Lưu
D e e p z o n e,,2019-11-09 17:43:53,"Ông Cao Thắng và Đông Nhi tại hôn lễ ở Vinpearl Phú Quốc. Tình cảm ứ chịu được 😭 Mấy món ăn sẽ xuất hiện trong bàn tiệc cũng do bên phía Vinpearl chuẩn bị hết, nhìn đẳng cấp thật sự. #vinpearlPhuQuoc #Noitinhyeuthanghoa","7,6K","6,6K",43,888,7,1,,80 bình luậ,1288567091315443,/story.php?story_fbid=1288567091315443&id=568598046645688,Lưu
D e e p z o n e,,2019-11-09 17:15:00,"Thật sự rất rất nhớ người ta, nhưng lại chẳng dám làm phiền..! Nhớ người ta đến mức mất ngủ, mở messenger ra thấy họ vẫn đang online, vắt óc suy nghĩ xem họ đang làm gì, nhắn tin với ai mà muộn vậy nhưng cuối cùng cũng không dám nhắn tin hỏi, sự làm phiền đến cuộc nói chuyện của họ.  Lúc này, đến cái quyền ghen cũng không có..",8K,"7,1K",120,218,6,583,3,732 bình luậ,1285758404929645,/story.php?story_fbid=1285758404929645&id=568598046645688,Lưu
D e e p z o n e,,2019-11-09 09:23:23,"Lộ diện ảnh chuẩn bị đám cưới siêu khủng của Đông Nhi và Ông Cao Thắng ở Vinpearl Phú Quốc 😨😨 Nhìn mới thấy vì sao cặp đôi này quyết định tổ chức đám cưới tại đây, đơn giản vì Phú Quốc quá đẹp còn ekip của Vinpearl thì quá chuyên nghiệp. Tiết lộ cho các bạn các con số khủng của đám cưới: 1000 nhân sự khách sạn chuẩn bị cảnh quan, phòng ốc, vận chuyển. 6 xe tải 10 tấn chuyên dụng chở thiết bị âm thanh ánh sáng, 2 tấn hoa baby nhập ngoại, 2 charter chuyên dụng chở 400 khách từ HCM - Phú Quốc, 14 xe vận chuyển cao cấp từ khách sạn book làn đường riêng tại sân bay cho khách tham dự cưới để thuận tiện di chuyển, khách sạn được block hoàn toàn 48h cho riêng đám cưới, 6 tháng cô dâu tự tay lựa chọn concept cưới, chọn hoa, loại ghế, lụa cuốn... thậm chí thử ít nhất 10 loại hoa khác nhau dưới thời tiết nắng ngoài trời để đảm bảo hoa ko héo, rũ. Bãi biển hơn 8,000m2 đc chuẩn bị hoàn hảo cho lễ cưới diễn ra vào 5:30 pm chiều mai h hoàng hôn đẹp nhất của PQ #VinpearlPQ","2,8K","2,5K",8,224,72,7,,85 bình luậ,1288230258015793,/story.php?story_fbid=1288230258015793&id=568598046645688,Lưu
D e e p z o n e,,2019-11-08 21:49:11,"Bởi vì, một ngày nào đó, có lẽ chúng ta sẽ dần dần yêu một người khác, mà người đó nhất định sẽ mang đến cho ta hạnh phúc. Những gì đã qua hãy để cho nó qua đi, vì yêu, chúng ta không cần phải nói lời xin lỗi. #ĐQueen","5,4K","4,9K",24,293,4,208,4,312 bình luậ,1287786118060207,/story.php?story_fbid=1287786118060207&id=568598046645688,Lưu
D e e p z o n e,,2019-11-08 21:00:05,"""Những lúc như thế, nghe một câu hỏi han thôi cũng chực trào nước mắt.."" Voice: BEATVN / Ngoc Quang Nguyen #moodentertainment","8,7K","7,5K",42,498,4,723,1,495 bình luậ,1287531644752321,/story.php?story_fbid=1287531644752321&id=568598046645688,Lưu
D e e p z o n e,,2019-11-08 19:00:42,Em về đi em.. Voice: Huy Vạc,4K,"3,4K",20,288,2,266,,106 bình luậ,1287558108083008,/story.php?story_fbid=1287558108083008&id=568598046645688,Lưu
D e e p z o n e,,2019-11-08 17:00:00,"Cái đau lòng nhất không phải sống trong cuộc đời không có ai cần mình, không có ai hiểu mình.  Mà là có sống hết cả đời vẫn không biết ai là người thật sự cần mình, ai thật sự hiểu mình...","3,4K","3,1K",26,116,2,186,1,178 bình luậ,1285756981596454,/story.php?story_fbid=1285756981596454&id=568598046645688,Lưu
D e e p z o n e,,2019-11-07 22:52:11,"Anh muốn nói chuyện với em rất nhiều, muốn nhấc máy lên rồi gọi cho em một cuộc gọi. Thèm nghe giọng nói của em, thèm được nhìn thấy em, thèm được ôm em vào lòng. Nhưng mà em biết không? Anh lại chẳng đủ can đảm để làm chuyện đó, có lẽ sau khi chia tay chúng ta thật sự thành người dưng mất rồi.","5,8K","5,1K",63,156,3,491,4,554 bình luậ,1286854921486660,/story.php?story_fbid=1286854921486660&id=568598046645688,Lưu
D e e p z o n e,,2019-11-07 21:06:12,"Từ bỏ một thói quen luôn khiến anh hụt hẫng, từ bỏ em còn khiến anh đau lòng hơn. Bởi vì chỉ có em, anh mới có động lực đi tiếp để vượt qua những ngày u ám đó. #ĐQueen","3,7K","3,3K",29,130,2,236,1,256 bình luậ,1286768941495258,/story.php?story_fbid=1286768941495258&id=568598046645688,Lưu
D e e p z o n e,,2019-11-07 20:15:29,"Nếu yêu trúng người vô tâm, thì dù cho họ có đầy ra những ngày rỗi. Họ vẫn không thèm nói chuyện với mình, dù chỉ một lời. Voice : Hạ Phong","3,6K","3,2K",21,147,1,253,2,202 bình luậ,1286729451499207,/story.php?story_fbid=1286729451499207&id=568598046645688,Lưu
D e e p z o n e,,2019-11-07 17:00:16,"Hãy yêu một người mới hơn em đi, để xem người mới có tốt hơn?",21K,19K,92,743,7,945,4,354 bình luậ,1286589218179897,/story.php?story_fbid=1286589218179897&id=568598046645688,Lưu
D e e p z o n e,,2019-11-07 17:00:00,""" Có rất nhiều lí do để níu họ lại, nhưng tôi sẽ chọn từ bỏ, vì tôi biết dù bản thân mình có cố gắng như nào đi nữa thì họ vẫn sẽ rời đi mà thôi..."" Có nhiều người vẫn luôn duy trì chấp niệm quá sâu với ai đó, luôn hy vọng vào những thứ vốn không tồn tại có thể xảy ra, dù ở tương lai gần hay xa. Họ vẫn nghĩ rằng mọi thứ chỉ cần cố gắng và tin tưởng hết mình là đủ nhưng tình yêu là thứ dù bạn có cố gắng bao nhiêu đi chăng nữa nếu đã không thuộc về bạn thì mãi mãi nó sẽ không thuộc về bạn.","6,9K","6,2K",56,240,1,354,3,467 bình luậ,1285753064930179,/story.php?story_fbid=1285753064930179&id=568598046645688,Lưu
D e e p z o n e,,2019-11-07 08:00:37,Hóa ra em chỉ là tạm bợ cùng anh chờ cô ấy xuất hiện mà thôi..,39K,35K,184,"1,3K",8,"2,2K",6,635 bình luậ,1286135981558554,/story.php?story_fbid=1286135981558554&id=568598046645688,Lưu
D e e p z o n e,,2019-11-06 22:50:49,"Anh từng hiểu em như thế nào? Mỗi lần nhắn tin với em, bất kể lần nào anh cũng gửi một cái nhãn dán sau cùng, vì anh sợ em xem trước được tin nhắn, em thấy nhạt em không rep. Vì anh biết tính em đã xem là phải rep, không xem là không rep. Mỗi lần cãi nhau, giận nhau.. anh đều bảo em đi ngủ đi là bởi vì anh biết em đi làm về buổi nên rất mệt, con người thường trở nên yếu đuối khi mê mỏi về thể chất. Nếu anh xin lỗi, em sẽ buồn, em sẽ khóc, em sẽ không ngủ. sáng dậy, em vẫn trả lời tin nhắn anh. Anh thử trêu vài câu, nếu em còn giận thì anh xin lỗi, nếu em hết giận thì anh vẫn xin lỗi. Mỗi lần sắp chia tay, thì anh call em thay vì nhắn tin, bởi vì mỗi lần buồn em thường vứt điện thoại sang một bên. Khi em nhắn tin cho anh ""Em yêu anh"" thì em đang buồn vì anh like hình gái, cmt hình gái. Còn nếu không.. em thèm trà sữa. Khi đột nhiên em đòi chia tay, em đến tháng. Còn nếu không.. em thèm trà sữa Mỗi lần em im lặng, anh biết em đang giận. Mỗi lần em phớt lờ anh, em đang muốn anh cố gắng. Nhưng mà đâu chỉ hiểu là đủ, cuối cùng anh vẫn mất em đấy thôi.",11K,10K,136,368,12,889,6,985 bình luậ,1285935188245300,/story.php?story_fbid=1285935188245300&id=568598046645688,Lưu
D e e p z o n e,,2019-11-06 21:58:01,"Cô ta bỏ anh rồi, kết thúc mọi chuyện thật rồi Sự thật này anh sao đối diện được đây... Voice: Huy Vạc","7,9K","6,8K",67,480,4,554,4,198 bình luậ,1285894661582686,/story.php?story_fbid=1285894661582686&id=568598046645688,Lưu
D e e p z o n e,,2019-11-06 19:00:30,"Từ ngày em nói ta hết rồi, là ngày anh giống như kẻ tồi.. #emmuontalagi #thanhhung",17K,16K,87,553,3,1K,3,248 bình luậ,1285660788272740,/story.php?story_fbid=1285660788272740&id=568598046645688,Lưu
D e e p z o n e,,2019-11-06 18:50:55,"Có đôi khi bạn trách người ta không quan tâm mình nhưng thật ra trong lòng họ bạn chẳng có một vị trí vững vàng nào cả.  Nói ra thì lại đau lòng.. Chúng ta ai cũng muốn có một người mình yêu mà người đó cũng yêu mình. Suy cho cùng ở thời điểm khi tình yêu đã tan vỡ vài lần thì người ta chỉ còn cần sự quan tâm, thấu hiểu, chẳng cần phải nồng nhiệt, say đắm làm gì. Thế nhưng mọi chuyện đôi khi lại không đi đúng hướng, người mình thương nhiều lúc lại khiến mình cảm thấy tổn thương, buồn tủi. Là những khi đợi một tin nhắn trả lời trong mòn mỏi, đôi lúc giả vờ như bận rộn làm việc khác nhưng vẫn lén nhìn điện thoại thường xuyên. Là những khi muốn cùng nhau ăn tối, về thật sớm, chọn đi chọn lại một chiếc váy thật xinh nhưng cuối cùng là cuộc gọi hủy báo người ta bận. Là những khi thấy áp lực, mệt mỏi vì công việc, cuộc sống, chỉ muốn một cái ôm thật chặt thủ thỉ rằng mọi chuyện sẽ ổn thôi, nhưng người ấy lại không có ở đây. Là những khi thấy xung quanh bạn bè đều có người để quan tâm, lo lắng, tưởng rằng mình cũng có nhưng hóa ra, tất cả chỉ do mình nặng tình. Bạn sẽ trách rằng hắn ta là một kẻ vô tâm, thế nhưng trái tim lại không khỏi thổn thức, không khỏi mong chờ, không khỏi hy vọng rằng tình cảm của người ta sẽ thay đổi, sẽ thương yêu mình hơn.  Thế nhưng ngày qua ngày vẫn thế, nỗi buồn càng chất đống thêm, tình yêu chẳng có gì vui cả. Rồi bạn lại quay sang trách bản thân rằng mình chẳng có gì nổi bật, không xinh đẹp, không giỏi giang, không đáng yêu vui tính nên người ta không thích là đúng rồi. Nhưng không phải bạn ạ, vì bạn không đủ quan trọng với họ nên người ta không quan tâm bạn thôi, chẳng phải do họ vô tâm mà cũng chẳng phải do bạn chưa đủ tốt. Nếu một người không hề nhẫn nại với bạn, chứng tỏ bạn không đủ quan trọng với họ. Nếu một người không hề lắng lo cho bạn, chứng tỏ bạn không đủ quan trọng với họ. Nếu một người suốt ngày bạn chỉ lo lắng sẽ bị họ bỏ rơi, cũng chỉ chứng tỏ rằng bạn không đủ quan trọng với họ mà thôi. Thế nên là… đừng cố. Đừng cố khiến bản thân trở nên mất bình tĩnh, mất tự trọng. Cũng đừng cố để lúc nào cũng thấy mình buồn bã, nếu quỹ đạo cuộc sống chỉ xoay quanh một người không vì mình thì thật thảm hại. Khi người đó không xem bạn là người quan trọng đối với họ, hãy thở thật sâu. Chẳng có cách nào khác ngoài việc im lặng và lặng lẽ rời đi. Trời đất bao la rồi cũng có người thuộc về bạn. Đó không phải là một lời an ủi, mà chắc chắn rằng một cánh cửa đóng lại, sẽ có một cánh cửa khác mở ra. Dù người đó không chắc là hình mẫu mà bạn mơ ước, dù người đó có thể sẽ vụng về, nhưng chắc chắn người đó sẽ dành sự quan tâm tuyệt đối cho bạn. Như sự quan tâm mà bạn đã mong chờ.   Chúng ta nên trở thành những kẻ vui vẻ, hơn là những kẻ chỉ chực chờ sự quan tâm của một người không dành sự ưu tiên cho ta. Chúng ta nên trở thành một người tự tin, hơn là một người chỉ suốt ngày soi khuyết điểm của mình rồi nghĩ mình không xứng đáng. Chúng ta luôn xứng đáng được quan tâm, được yêu thương, che chở, chỉ là nên tìm đúng người thôi.  Nếu thấy mệt mỏi là không đúng rồi, cứ mạnh mẽ mà quay lưng đi. Đừng đau đầu bứt tóc và rơi nước mắt như thế nữa, xấu lắm..!","8,5K","7,5K",93,372,3,484,5,673 bình luậ,1285745101597642,/story.php?story_fbid=1285745101597642&id=568598046645688,Lưu
D e e p z o n e,,2019-11-06 12:00:17,Người yêu ơi có biết anh nhớ em nhiều lắm..,38K,34K,218,"1,5K",22,"1,8K",4,883 bình luậ,1285480758290743,/story.php?story_fbid=1285480758290743&id=568598046645688,Lưu
D e e p z o n e,,2019-11-05 22:00:22,"Em có biết yêu đậm sâu là gì không ? Là khi điện thoại không còn đủ pin, wifi thì không kết nối được, anh phải bật 3g , vừa sạc vừa ib em, dù cho có nhận những lời lạnh nhạt, từ em Là khi anh thức tới 3h sáng chỉ vì sợ em không ngủ. Anh sợ em lại nhìn lên trần nhà, nghĩ về chuyện gì đó, hoặc ai đó.. Là khi nhà em, cách nhà anh 50km, anh vẫn chạy vào thường xuyên đến mòn cả đường. Dù biết là chẳng gặp được em Là khi em bảo ghét anh , anh vẫn mặt dày chạy theo em, dù em có đuổi thế nào, anh vẫn đứng đấy Là khi inb chúc người đó ngủ ngon vào lúc 12 giờ đêm chỉ mong nhận được câu trả lời nhưng đợi mãi đến tận 2 giờ đêm vẫn không thấy hồi âm Là khi cả thế giới sập tối, anh không tìm đèn, anh tìm em Là khi anh quá lười để làm mọi thứ, nhưng lại siêng năng 1 cách lạ thường khi rep ib em Là khi anh tuyệt vọng nhất nhưng vẫn cố chịu đựng. Là khi anh biết chẳng là gì nhưng vẫn cố thay đỗi bản thân, của anh Là khi anh mệt mỏi và chuẩn bị ngủ, nhưng thay vì như thế, anh lại lao đầu vào ib em, vì nó khiến anh tiêu tan đi cái mệt mỏi đấy Là khi anh kết thúc 1 ngày dài mệt mỏi nhưng vẫn muốn nghe em lảm nhảm về chuyện em xinh hay xấu, tiền em có đủ mua này mua kia, vậy là đủ rồi.. Là khi em giận anh, dù không biết chuyện gì, anh vẫn xin lỗi, vì anh không muốn để em một mình như trước kia nữa Là khi em không muốn nói chuyện với anh, anh vẫn bật mess để nhìn em onl và đợi chấm xanh đấy tắt Là khi một ngày không có những lời quan tâm, hỏi han, những cử chỉ quan tâm nhẹ nhàng của người đó thì cả thế giới như không có sự hiện diện của bản thân, đầu óc cứ lơ lửng Là khi em bảo mình không còn là gì của nhau nữa, anh không từ bỏ, anh cần em #Mon",11K,10K,123,520,9,675,2,1.139 bình luậ,1282076485297837,/story.php?story_fbid=1282076485297837&id=568598046645688,Lưu
D e e p z o n e,,2019-11-05 21:24:06,Vì mất đi người ta mới trân trọng những gì còn sót lại. #ĐQueen,"6,3K","5,7K",49,196,1,356,1,457 bình luậ,1284910565014429,/story.php?story_fbid=1284910565014429&id=568598046645688,Lưu
D e e p z o n e,,2019-11-05 20:00:20,Chưa một ai thật lòng yêu anh... Voice: Huy Vạc,"4,3K","3,7K",32,245,,264,1,145 bình luậ,1284753515030134,/story.php?story_fbid=1284753515030134&id=568598046645688,Lưu
D e e p z o n e,,2019-11-05 19:22:23,""" Hóa ra con người thật yếu ớt, chỉ vì một câu nói của người khác mà phải khiến bản thân phải chìm vào một mớ hỗn độn..""","7,8K",7K,76,212,3,480,3,531 bình luậ,1284790221693130,/story.php?story_fbid=1284790221693130&id=568598046645688,Lưu
D e e p z o n e,,2019-11-05 19:00:02,Ngày đôi ta là của nhau <3 #dongnhi #ongcaothang #moodentertainment,"2,4K",2K,7,355,,40,,46 bình luậ,1284758648362954,/story.php?story_fbid=1284758648362954&id=568598046645688,Lưu
D e e p z o n e,,2019-11-05 12:10:34,"Có những thứ khi mất đi rồi, người ta mới cảm thấy nuối tiếc. Tới lúc đã không còn nữa rồi, thì mới biết trân trọng..","2,6K","2,3K",16,154,3,202,,132 bình luậ,1284522711719881,/story.php?story_fbid=1284522711719881&id=568598046645688,Lưu
D e e p z o n e,,2019-11-04 22:00:21,Chẳng có gì để mình đợi mong nữa..,"6,6K",6K,47,202,2,359,1,401 bình luậ,1282070688631750,/story.php?story_fbid=1282070688631750&id=568598046645688,Lưu
