source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Thôn Nữ,,2019-11-12 20:30:01,HAI CHÀNG BẢO AN Đấu đến sứt đầu mẻ trán vẫn bất phân thắng bại :v #thonnu,"4,9K","3,7K","1,2K",47,6,12,,79 bình luậ,430790454264750,/story.php?story_fbid=430790454264750&id=114790399198092,Lưu
Thôn Nữ,,2019-11-12 19:00:01,"[Thôn nữ thiên an] ""Dê tái chanh"" #thonnu #nhatkyamthuc Cre: Thôn nữ Thiên An","1,9K","1,8K",42,67,2,1,,68 bình luậ,430789200931542,/story.php?story_fbid=430789200931542&id=114790399198092,Lưu
Thôn Nữ,,2019-11-12 18:00:19,Sự thật đấy 😑😑😑 #thonnu,21K,15K,"5,6K",69,16,381,6,2.484 bình luậ,430782627598866,/story.php?story_fbid=430782627598866&id=114790399198092,Lưu
Thôn Nữ,,2019-11-12 11:30:00,"Muốn ăn mà lười nấu, đành đi ngắm vậy thôi 🤤🤤 #thonnu #nhatkyamthuc",24K,20K,1K,"2,1K",104,53,4,483 bình luậ,430785490931913,/story.php?story_fbid=430785490931913&id=114790399198092,Lưu
Thôn Nữ,,2019-11-12 09:30:00,BÍ KÍP SỐNG ẢO Cùng học cách chụp ảnh sang choảnh như chụp tạp chí nào :D #thonnu,"1,1K",1K,38,71,4,1,,61 bình luậ,430783864265409,/story.php?story_fbid=430783864265409&id=114790399198092,Lưu
Thôn Nữ,,2019-11-12 08:30:26,Ước muốn 2020: Có là được 😞😞 #thonnu Cre in pic,8K,"4,6K","3,2K",31,12,96,,327 bình luậ,430783260932136,/story.php?story_fbid=430783260932136&id=114790399198092,Lưu
Thôn Nữ,,2019-11-11 21:30:35,Hồi mới qen :v #thonnu,11K,"7,2K","4,2K",25,22,226,3,1.659 bình luậ,430044894339306,/story.php?story_fbid=430044894339306&id=114790399198092,Lưu
Thôn Nữ,,2019-11-11 20:30:00,BÀ MẸ QUYỀN ANH Ông bố đai đen đi công tác rồi nên chuyển cho bà mẹ quyền anh quản lý con cái đây :D Được cả vợ lẫn chồng luôn  :D  #thonnu,22K,15K,"6,5K",222,27,98,12,308 bình luậ,430371837639945,/story.php?story_fbid=430371837639945&id=114790399198092,Lưu
Thôn Nữ,,2019-11-11 19:00:01,"[Sơn Dược TV] ""Cá trắm om rau củ"" #thonnu #nhatkyamthuc","5,8K","5,4K",259,141,18,5,2,98 bình luậ,430370350973427,/story.php?story_fbid=430370350973427&id=114790399198092,Lưu
Thôn Nữ,,2019-11-11 18:00:28,Lý do tại sao giảm cân mãi ko thành công :D #thonnu,14K,10K,"3,7K",114,12,231,3,698 bình luậ,430044441006018,/story.php?story_fbid=430044441006018&id=114790399198092,Lưu
Thôn Nữ,,2019-11-11 11:30:01,"[Nhị Ngưu] ""Chân giò hầm' #thonnu #nhatkyamthuc",15K,14K,278,514,78,15,12,410 bình luậ,430043201006142,/story.php?story_fbid=430043201006142&id=114790399198092,Lưu
Thôn Nữ,,2019-11-11 08:30:00,Chào đầu tuần nha cả nhà :D #thonnu,2K,"1,3K",660,16,9,4,,52 bình luậ,430053727671756,/story.php?story_fbid=430053727671756&id=114790399198092,Lưu
Thôn Nữ,,2019-11-10 21:30:12,Nghĩ nó chán vđ 😑😑 #thonnu  Cre in pic,11K,"7,6K","2,9K",41,21,710,13,709 bình luậ,429517447725384,/story.php?story_fbid=429517447725384&id=114790399198092,Lưu
Thôn Nữ,,2019-11-10 20:30:01,TIÊU DẠ CÔ NƯƠNG #thonnu,"1,7K","1,3K",335,32,1,6,1,47 bình luậ,429569274386868,/story.php?story_fbid=429569274386868&id=114790399198092,Lưu
Thôn Nữ,,2019-11-10 19:00:01,"[Nhật thực ký] ""Cơm rang bọc trứng"" #thonnu #nhatkyamthuc","2,8K","2,4K",160,228,13,1,,74 bình luậ,429526634391132,/story.php?story_fbid=429526634391132&id=114790399198092,Lưu
Thôn Nữ,,2019-11-10 18:00:03,Bạn và nó chơi thân được bao lâu rồi ??? #thonnu,28K,25K,"2,1K",400,25,127,5,8.536 bình luậ,429518371058625,/story.php?story_fbid=429518371058625&id=114790399198092,Lưu
Thôn Nữ,,2019-11-10 16:00:55,Bớt chê nhau đi nhá :D #thonnu  Cre in pic,4K,"3,1K",818,62,26,6,1,416 bình luậ,429518011058661,/story.php?story_fbid=429518011058661&id=114790399198092,Lưu
Thôn Nữ,,2019-11-10 11:30:00,"[Nhị Mễ] ""Đại tiệc 🌶🌶🌶"" Mùa đông này không lạnh rồi :v #thonnu #nhatkyamthuc",16K,15K,274,658,34,10,4,174 bình luậ,429468424396953,/story.php?story_fbid=429468424396953&id=114790399198092,Lưu
Thôn Nữ,,2019-11-10 09:30:19,Đi cả tháng lương chứ ít à??😑😑 #thonnu Cre in pic,"2,3K","1,7K",577,9,7,49,,78 bình luậ,429178894425906,/story.php?story_fbid=429178894425906&id=114790399198092,Lưu
Thôn Nữ,,2019-11-09 21:30:22,Có lúc bổ ra rồi mà còn nghĩ có nên mua thêm lọ thông cống đổ vào luôn không nữa cơ 😑😑😑 #thonnu  Cre in pic,"2,2K","1,5K",668,10,5,57,1,271 bình luậ,428528044490991,/story.php?story_fbid=428528044490991&id=114790399198092,Lưu
Thôn Nữ,,2019-11-09 20:30:00,THÁNH BIỂU CẢM LÝ ĐẠI TANG Xem bà này cười phun ướt màn hình 😂😂😂 #thonnu,"5,9K","3,8K",2K,87,5,8,2,114 bình luậ,428904261120036,/story.php?story_fbid=428904261120036&id=114790399198092,Lưu
Thôn Nữ,,2019-11-09 19:00:01,"[Hạ Trù] ""Lê tuyết"" Cả một series dưỡng nhan từ lê cho các chị em nè :D #thonnu #nhatkyamthuc","2,4K","2,3K",34,127,3,,,31 bình luậ,428530357824093,/story.php?story_fbid=428530357824093&id=114790399198092,Lưu
Thôn Nữ,,2019-11-09 18:00:35,Các bà hoàng trong làng thả thính đâu nhỉ?? Hãy cho tui thấy cánh tay của các bạn nào :v #thonnu  Cre in pic,"5,5K","3,8K","1,6K",98,9,12,1,529 bình luậ,428530817824047,/story.php?story_fbid=428530817824047&id=114790399198092,Lưu
Thôn Nữ,,2019-11-09 11:30:00,"[Lâm Muội Muội] ""Mực xào cay"" Nhìn thôi đã thấy nóng ruột rồi 🌶🌶🌶 #thonnu #nhatkyamthuc","6,2K","5,7K",327,154,12,4,2,120 bình luậ,428527714491024,/story.php?story_fbid=428527714491024&id=114790399198092,Lưu
Thôn Nữ,,2019-11-09 09:30:13,Vẫn chưa tìm được nháy có tâm để đi du lịch cùng nữa :D #thonnu  Cre in pic,4K,"3,2K",738,69,3,7,,435 bình luậ,428527401157722,/story.php?story_fbid=428527401157722&id=114790399198092,Lưu
Thôn Nữ,,2019-11-09 08:30:06,Nhan sắc có thể tàn phai nhưng chỉ có mỡ bụng sẽ trường tồn mãi mãi 😂😂😂,"1,6K","1,2K",342,10,2,49,1,121 bình luậ,428526214491174,/story.php?story_fbid=428526214491174&id=114790399198092,Lưu
Thôn Nữ,,2019-11-08 21:00:14,Tao khi cầu cho con bạn sớm có người rước 😂😂😂 #thonnu Cre: st,"6,2K","4,4K","1,6K",44,19,25,,1.053 bình luậ,427843371226125,/story.php?story_fbid=427843371226125&id=114790399198092,Lưu
Thôn Nữ,,2019-11-08 19:00:01,DẠ DÀY VƯƠNG Đa Đa #thonnu #nhtakyamthuc,29K,24K,"3,9K","1,1K",68,20,7,331 bình luậ,428176661192796,/story.php?story_fbid=428176661192796&id=114790399198092,Lưu
Thôn Nữ,,2019-11-08 18:00:52,Người người nhà nhà đu sale mà tui buồn :(( #thonnu Cre in pic,"1,1K",837,283,4,3,14,,37 bình luậ,427844874559308,/story.php?story_fbid=427844874559308&id=114790399198092,Lưu
Thôn Nữ,,2019-11-08 11:30:00,"[Thôn Nữ Thiên An] ""Cá Lẹp Nấu Mẻ"" #thonnu #nhatkyamthuc Cre: Thôn Nữ Thiên An","4,9K","4,6K",83,195,10,2,1,129 bình luậ,427845701225892,/story.php?story_fbid=427845701225892&id=114790399198092,Lưu
Thôn Nữ,,2019-11-08 09:30:07,Team não cá vàng :D #thonnu Cre in pic,"8,2K","5,9K",2K,104,38,62,,255 bình luậ,427844137892715,/story.php?story_fbid=427844137892715&id=114790399198092,Lưu
Thôn Nữ,,2019-11-08 08:30:42,Thời buổi này phải biết nhờ người bán dứa gọt nhé 🙂 #thonnu,"6,9K",5K,"1,6K",23,27,190,8,1.268 bình luậ,427842154559580,/story.php?story_fbid=427842154559580&id=114790399198092,Lưu
Thôn Nữ,,2019-11-07 21:00:00,Khi xin lỗi đúng cách :v #thonnu Cre: st,"3,4K","2,2K","1,1K",30,7,17,,203 bình luậ,427448797932249,/story.php?story_fbid=427448797932249&id=114790399198092,Lưu
Thôn Nữ,,2019-11-07 19:00:00,"[Nhật thực ký] ""Tương thịt"" #thonnu #nhatkyamthuc","1,8K","1,7K",58,104,4,,,46 bình luậ,427479821262480,/story.php?story_fbid=427479821262480&id=114790399198092,Lưu
Thôn Nữ,,2019-11-07 18:00:44,Bây giờ thật thật giả giả khó phân biệt lắm :v #thonnu,"2,5K","1,6K",784,8,4,34,1,111 bình luậ,427449354598860,/story.php?story_fbid=427449354598860&id=114790399198092,Lưu
Thôn Nữ,,2019-11-07 16:00:53,Team Sao Cũng Được điểm danh nhanh lên ! #thonnu,3K,"2,2K",832,34,2,6,,183 bình luậ,427449041265558,/story.php?story_fbid=427449041265558&id=114790399198092,Lưu
Thôn Nữ,,2019-11-07 11:30:00,"[Ngũ A Ca] ""Rượu nếp"" #thonnu #nhatkyamthuc","1,2K","1,1K",32,58,1,,,38 bình luậ,427177621292700,/story.php?story_fbid=427177621292700&id=114790399198092,Lưu
Thôn Nữ,,2019-11-07 09:30:23,Vội Yellow of Spring Diệu 🙂 #thonnu  Cre: quynhaka,"8,2K",5K,"3,1K",55,15,21,,394 bình luậ,427176211292841,/story.php?story_fbid=427176211292841&id=114790399198092,Lưu
Thôn Nữ,,2019-11-07 08:30:35,Mỗi sớm thức dậy :v #thonnu,11K,7K,"4,4K",38,15,200,3,916 bình luậ,427175851292877,/story.php?story_fbid=427175851292877&id=114790399198092,Lưu
Thôn Nữ,,2019-11-06 22:00:21,Đang ước có thanh xuân như vậy đây...🙁🙁 #thonnu Cre: st,5K,4K,807,140,4,5,,219 bình luậ,426466008030528,/story.php?story_fbid=426466008030528&id=114790399198092,Lưu
Thôn Nữ,,2019-11-06 19:00:02,"[Hạ Trù] ""Tôm hùm đất"" #thonnu #nhtakyamthuc","9,6K","9,1K",164,350,25,6,1,117 bình luậ,426464744697321,/story.php?story_fbid=426464744697321&id=114790399198092,Lưu
Thôn Nữ,,2019-11-06 18:00:52,Mặc dù có hơn đầu gấu nhưng tui hông có xấu lắm đâu :v #thonnu Cre in pic,"9,5K","6,6K","2,4K",125,31,312,33,1.793 bình luậ,426464714697324,/story.php?story_fbid=426464714697324&id=114790399198092,Lưu
Thôn Nữ,,2019-11-06 11:30:00,"[Miêu Muội] ""Cá nướng"" #thonnu #nhatkyamthuc","7,4K","6,9K",100,308,27,1,1,107 bình luậ,426459804697815,/story.php?story_fbid=426459804697815&id=114790399198092,Lưu
Thôn Nữ,,2019-11-06 09:30:44,Chán thế chứ lị #thonnu Cre in pic,"5,7K","3,7K","1,7K",17,7,210,1,268 bình luậ,426465261363936,/story.php?story_fbid=426465261363936&id=114790399198092,Lưu
Thôn Nữ,,2019-11-06 08:30:36,Đâu phải cứ bạc phận thì là hồng nhan đâu 🤣🤣 #thonnu,"2,2K","1,4K",704,14,7,36,,124 bình luậ,426466908030438,/story.php?story_fbid=426466908030438&id=114790399198092,Lưu
Thôn Nữ,,2019-11-05 21:30:55,Thích vậy ngại gì không ế. #thonnu  Cre: docthanvuitinhlaem,"2,9K","2,3K",600,63,3,8,,222 bình luậ,426057161404746,/story.php?story_fbid=426057161404746&id=114790399198092,Lưu
Thôn Nữ,,2019-11-05 19:00:02,"[Lâm Muội Muội] ""Lẩu xiên cay"" #thonnu #nhatkyamthuc","4,6K","4,3K",176,111,13,1,,145 bình luậ,426192684724527,/story.php?story_fbid=426192684724527&id=114790399198092,Lưu
Thôn Nữ,,2019-11-05 18:00:46,Bán rẻ có ai mua hông?? :v #thonnu Cre in pic,"2,8K","1,8K",1K,16,6,19,,174 bình luậ,426059771404485,/story.php?story_fbid=426059771404485&id=114790399198092,Lưu
Thôn Nữ,,2019-11-05 16:00:22,Phiên bản li mít tựt nha :v #thonnu,"7,7K","5,8K","1,6K",171,7,6,,301 bình luậ,426058444737951,/story.php?story_fbid=426058444737951&id=114790399198092,Lưu
Thôn Nữ,,2019-11-05 11:40:10,"[Sơn Dược TV] ""Tôm áp chảo"" #thonnu #nhtakyamthuc","8,1K","7,3K",583,225,15,8,3,123 bình luậ,426076134736182,/story.php?story_fbid=426076134736182&id=114790399198092,Lưu
Thôn Nữ,,2019-11-04 22:00:30,Rõ là thường ngày ăn cơm muộn lắm á  #thonnu,"9,9K","7,5K",2K,71,12,302,2,794 bình luậ,425494091461053,/story.php?story_fbid=425494091461053&id=114790399198092,Lưu
Thôn Nữ,,2019-11-04 19:00:02,"[Nhị Ngưu] ""Đậu phụ sốt"" #thonnu #nhatkyamthuc","4,4K","4,1K",73,162,5,1,,88 bình luậ,425495034794292,/story.php?story_fbid=425495034794292&id=114790399198092,Lưu
Thôn Nữ,,2019-11-04 18:00:24,Bố mẹ vẫn cứ là chân ái. mà con cái thì chỉ là ngoài ý muốn thôi :v #thonnu,"4,2K","2,6K","1,4K",28,9,47,2,117 bình luậ,425495188127610,/story.php?story_fbid=425495188127610&id=114790399198092,Lưu
Thôn Nữ,,2019-11-04 16:00:16,Giờ hông có zui gì hết :D #thonnu,11K,"7,7K","3,6K",37,14,295,,494 bình luậ,425494718127657,/story.php?story_fbid=425494718127657&id=114790399198092,Lưu
Thôn Nữ,,2019-11-02 19:00:01,"Giờ ăn đến rồi, cùng ngắm rồi thèm :v #thonnu #nhatkyamthuc",22K,19K,"1,1K","2,2K",137,164,19,739 bình luậ,423817624962033,/story.php?story_fbid=423817624962033&id=114790399198092,Lưu
Thôn Nữ,,2019-11-02 18:00:14,Chẳng hiểu sao hết á >.< #thonnu,14K,11K,"2,4K",67,10,763,11,1.137 bình luậ,423793418297787,/story.php?story_fbid=423793418297787&id=114790399198092,Lưu
Thôn Nữ,,2019-11-02 16:00:35,Mị có tâm hồn trẻ thơ mà :D #thonnu Cre in pic,"9,9K","8,2K","1,3K",350,5,6,,919 bình luậ,423794831630979,/story.php?story_fbid=423794831630979&id=114790399198092,Lưu
Thôn Nữ,,2019-11-02 09:30:25,Có ai muốn hốt con bạn thân hộ tui không ?? #thonnu  Cre in pic,"3,2K","2,3K",892,15,3,17,,395 bình luậ,423795271630935,/story.php?story_fbid=423795271630935&id=114790399198092,Lưu
