source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Bí Kíp Yêu,,2019-11-25 21:44:54,Khi nào đổi vận cho tuổi Hợi có bồ đây? 😭,246,215,12,14,3,2,,19 bình luậ,1518255448331433,/story.php?story_fbid=1518255448331433&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 21:22:29,Chia tay vì miệng đời chỉ khiến tụi nó nghĩ rằng nó nói đúng! Giận bạn nam hết sức 😤 Đúng là yêu mấy cũng chưa chắc qua nổi thị phi mà...,839,749,39,36,1,11,3,51 bình luậ,1518139308343047,/story.php?story_fbid=1518139308343047&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN News",YAN News,2019-11-25 21:17:58,TUỔi HỢI ĐÂU ĐIỂM DANH 😋Cuộc đời nở hoa rồi tuổi Hợi ơi 🤩,293,263,14,12,3,,1,74 bình luậ,1518224341667877,/story.php?story_fbid=1518224341667877&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 21:15:00,"Đến một tuổi nào đó, việc có tiền ăn quan trọng hơn việc có người yêu 😞",446,421,14,10,,,1,38 bình luậ,1518219185001726,/story.php?story_fbid=1518219185001726&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 21:00:10,Dù sao khi đã chọn im lặng cũng là lúc khoảng cách tăng và con người ta không muốn gần nhau nữa...,"2,2K","2,1K",13,48,,84,1,174 bình luậ,1517821071708204,/story.php?story_fbid=1517821071708204&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 20:46:45,Thôi vui vẻ không quạo 😂,12K,10K,"1,2K",642,49,142,7,1.595 bình luậ,1518181738338804,/story.php?story_fbid=1518181738338804&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 20:27:13,"Buồn buồn cắt tóc cho vui, ai ngờ đâu hoá thành hai nỗi buồn 😂",286,234,41,4,,7,,19 bình luậ,1518156428341335,/story.php?story_fbid=1518156428341335&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 20:05:36,Có còn thế này không? 😞,553,436,79,5,1,30,2,94 bình luậ,1518128578344120,/story.php?story_fbid=1518128578344120&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN News",YAN News,2019-11-25 19:51:30,Không biết ngoài kia còn cực phẩm nào như vậy hong? 🧐CHỒNG NHÀ NGƯỜI TA KHÔNG LÀM TUI THẤT VỌNG MÀ 🤪,183,180,,3,,,,4 bình luậ,1518113848345593,/story.php?story_fbid=1518113848345593&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 19:43:41,"Con gái hay giận nhưng dễ quên, còn con trai một khi đã muốn kết thúc, có nghĩa là thật sự muốn vậy 😞",2K,"1,8K",78,27,6,46,,183 bình luậ,1518106678346310,/story.php?story_fbid=1518106678346310&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 19:22:34,"""Phải lo cho gia đình trước, sau đó mới tới bản thân. Còn không có cô này thì mình quen cô khác"" - diễn viên Anh Tú said. Nghe tuy đau nhưng hợp lý 😅 #ShareYourSecret",331,306,9,12,1,2,1,11 bình luậ,1518029788353999,/story.php?story_fbid=1518029788353999&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 19:00:24,"Không yêu xin hãy nói, thanh xuân mỗi người đều có hạn mà...","1,4K","1,3K",80,44,3,37,2,150 bình luậ,1517815371708774,/story.php?story_fbid=1517815371708774&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN News",YAN News,2019-11-25 18:31:47,ĐƯỢC TẶNG HOA HỒNG VẬY THÍCH NHỈ 😍ANH ƠI EM CHỈ CẦN HOA HỒNG THÔI? 😝,71,69,,2,,,,Bình luậ,1518031835020461,/story.php?story_fbid=1518031835020461&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN News",YAN News,2019-11-25 16:34:13,Ở VỚI NGƯỜI Ở BẨN TA NÓI NÓ TỨC!!,722,620,79,6,3,11,3,187 bình luậ,1517932458363732,/story.php?story_fbid=1517932458363732&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 16:10:57,Tuesday này còn ĐÁNG SỢ hơn cả HÂN HÂN cô nương 😱,723,626,79,13,1,3,1,19 bình luậ,1517904965033148,/story.php?story_fbid=1517904965033148&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 16:03:02,"Khi con trai nhớ một người, thường là lúc họ uống rượu đã say một nửa. Khi con gái nhớ một người, thường là lúc nửa đêm vắng mất ngủ. Vậy nên, khi một người con gái đêm khuya nói chuyện với bạn, bạn đừng lạnh lùng thờ ơ với cô ấy. Nếu một người đàn ông say rượu điện thoại cho bạn nói nhớ bạn, đừng bao giờ cho rằng đó chỉ là lời của rượu.",10K,"9,4K",198,482,16,503,2,1.013 bình luậ,1517908798366098,/story.php?story_fbid=1517908798366098&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 15:34:45,Dù nghèo nhưng em bé chắc chắn vẫn sẽ cảm nhận được sự hạnh phúc khi ngủ trên lưng cha.,241,190,1,17,,33,,2 bình luậ,1517890151701296,/story.php?story_fbid=1517890151701296&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 15:22:29,"Chính vì cái cách bạn lặp lại những câu hỏi nhàm chán như ""ăn gì chưa?"" ""chúc ngủ ngon"" cũng là ""chất liệu"" khiến mối quan hệ mới trở nên nhanh chán hơn đấy! Cre: Dustin on the go",261,235,17,8,,1,,27 bình luậ,1517777465045898,/story.php?story_fbid=1517777465045898&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 15:00:50,Không biết lúc người yêu nói vậy cảm giác thế nào nhỉ 😅,3K,2K,900,103,5,8,,201 bình luậ,1517724311717880,/story.php?story_fbid=1517724311717880&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN News",YAN News,2019-11-25 13:16:54,Chị em nhà mình có bằng lái hết chưa? 😆CHÍNH THỨC CAO HƠN BỐ!! 😆,123,118,1,4,,,,7 bình luậ,1517782851712026,/story.php?story_fbid=1517782851712026&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN News",YAN News,2019-11-25 13:04:03,"Cùng crush nắm tay dạo cầu này thì còn gì bằng ❤️XỊN SÒ, NÔ EN DẪN GẤU ĐI 😆",246,225,11,5,5,,,30 bình luậ,1517772318379746,/story.php?story_fbid=1517772318379746&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 12:22:43,LÚC MỚI YÊU SAO KHÔNG BẬN? Tự nhiên cái được một thời gian cái bận hoài. Rõ ràng là chán nhau rồi mà 😤,300,252,27,7,1,13,,15 bình luậ,1517667728390205,/story.php?story_fbid=1517667728390205&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 12:00:44,Yêu một người thật khó nhưng cũng thật dễ...,"1,3K","1,1K",127,59,1,14,,113 bình luậ,1517710465052598,/story.php?story_fbid=1517710465052598&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN News",YAN News,2019-11-25 11:58:28,ỦA RỒI SOÁI CA CỦA TUI ĐÂU MẤT TIU ROÀI :))CHỊ THẤY MÌNH SAI CHƯA? :)))))),93,83,10,,,,,1 bình luậ,1517717958385182,/story.php?story_fbid=1517717958385182&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 11:22:41,"Nói cũng không được, mà giấu cũng không đành! TRỚ TRÊU QUÁ...",176,158,13,3,2,,,Bình luậ,1516976231792688,/story.php?story_fbid=1516976231792688&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 10:52:04,Lễ cưới thế này có đủ làm chị em xao xuyến? 😍,"1,4K","1,3K",4,107,7,,,103 bình luậ,1517664715057173,/story.php?story_fbid=1517664715057173&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN TV",YAN TV,2019-11-25 10:39:47,Bạn trai nhà người ta chưa bao giờ làm tui thất vọng <3Thanh xuân của tui nợ tui một chàng trai như vầy nèeeee 😭,127,115,6,5,1,,,9 bình luậ,1517656515057993,/story.php?story_fbid=1517656515057993&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-25 10:22:01,"""Sa chào cô chú đi con"" :v Ê hình như tui coi lộn phiên bản rồi =))))) Cre: Chị Cano Official",512,314,179,4,1,5,9,40 bình luậ,1516989788457999,/story.php?story_fbid=1516989788457999&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN News",YAN News,2019-11-25 09:10:11,"ĐÂU AI MUỐN LÀM NGƯỜI BỈNH THƯỜNG KHI YÊU <3“Vợ mình xinh không cả nhà, vợ mình xinh nhỉ” - khoe vợ với cả thế giới luôn ấy 😛",147,136,6,5,,,,12 bình luậ,1517564788400499,/story.php?story_fbid=1517564788400499&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 23:00:51,"VIẾT CHO NHỮNG CÔ GÁI TUỔI 20 1. Có một bộ phim tên “Thật ra anh ta không hề thích bạn đến thế đâu”, có nhiều cảnh quay rất đúng, (ngoại trừ đến cuối nam chính thật sự thích nữ chính ra), còn trong cuộc sống hiện thực sẽ không có chuyện như vậy đâu. 2. Thất bại trong chuyện tình cảm không có gì là mất mặt cả, năm lần bảy lượt níu kéo người ta cũng không có gì là mất mặt hết, yêu sớm không có gì mất mặt, chỉ có một chuyện đáng mất mặt, đó chính là bạn không dám mở miệng nói với người bạn thích rằng bạn thích người đó. 3. Bạn có thể yêu một chàng trai 20 tuổi không có tương lai, nhưng một người đàn ông đến 26 tuổi vẫn không có chút tương lai nào thì rất có thể cả đời này anh ta cũng chỉ có thế mà thôi. 4. Đừng tranh giành đàn ông với bạn thân, đừng thử chứng minh sức hấp dẫn của bạn lớn hơn cô ấy, vài năm trôi qua bạn sẽ biết được, đàn ông chỉ là khách sạn, còn bạn thân là nhà. 5. Ra ngoài đi chơi với đàn ông nhớ phải tự mình thuê phòng, khi bạn tiết kiệm chút tiền để anh ta thuê phòng cho bạn, đồng nghĩa với việc tự mặc nhận rằng anh ta có thể “ngủ” với bạn. 6. Hẹn hò, phải hẹn hò với người mình yêu, hoặc người đẹp trai. Hôn, phải hôn người mình yêu, hoặc người đẹp trai. Ngủ, phải ngủ với người mình yêu, hoặc người đẹp trai. Thật đấy, chí ít thế này thì bạn sẽ không phải hối hận. 7. Đừng đăng mấy trạng thái kiểu như “Tôi không tin vào tình yêu…” lên mạng xã hội, tra nam thấy được sẽ muốn thử chơi bạn, đàn ông tốt thấy được sẽ tránh xa bạn, thật ra bạn hi vọng hơn ai hết rằng sẽ có người yêu bạn, đúng không? 8. Hãy nhớ, khi ngủ với đàn ông có ba nguyên tắc: không uống thuốc, không chụp hình, phải mang bao. Gặp phải tra nam thời còn trẻ là điều bình thường, đắm chìm vào tình yêu cũng là điều bình thường, nhưng phải biết bảo vệ lấy bản thân mình. 9. Yêu là chuyện vô cùng đẹp đẽ, đương nhiên, điều tôi nói đến là tình yêu của hai người yêu nhau thật lòng, chứ không phải là thứ tình yêu đến với nhau chỉ vì sự cô đơn. 10. Cứ cho những người xung quanh bạn đều yêu, đều có đôi có cặp hết rồi, chỉ riêng bạn vẫn kiên trì “một đời một kiếp chỉ một mình”, cũng chẳng phải là chuyện lạc hậu hay mất mặt gì, bạn là một cô gái tốt. 11. Người bạn yêu đi yêu cô gái khác, thì cô gái đó chưa chắc là em gái bạch liên hoa, có thể chỉ là ngực của người ta to hơn bạn thôi. 12. Nhưng bạn cũng phải tin rằng, sẽ có một chàng trai thích vòng một khiêm tốn của bạn. 13. Cảm giác an toàn không hề đến từ điện thoại đầy pin, được ăn no bụng, tiền dày đầy ví, mà là bạn biết rằng mình đáng được yêu, sẽ không nghi ngờ bản thân mình chỉ vì ai đó không yêu bạn. 14. Khi yêu, tiêu chút tiền của bạn trai thật ra cũng chẳng có gì là to tát hết, không tiêu tiền của bạn trai cũng chẳng sao, chuyện này không đáng để suy đi nghĩ lại, nhưng nếu một người con trai không bằng lòng để bạn tiêu tiền của anh ta, thì trừ khi bạn ôm ấp tư tưởng chơi trai ra, chắc chắn bạn sẽ rất khó chịu, cảm thấy anh ta đối xử với bạn không tốt. 15. Thật ra con gái kiếm được chút tiền, nhưng không phải dựa vào đàn ông để kiếm tiền, là một chuyện rất ghê gớm. 16. Bất cứ lúc nào khi yêu, cũng đừng ôm ấp tư tưởng “Mình phải gả cho anh ấy” và “Mình sẽ không gả cho anh ấy”, nhiều khi có rất nhiều chuyện sẽ xảy ra mà bạn không lường trước được, những lúc thế này, hãy cứ tận hưởng hiện tại, những kế hoạch trong tương lai phải suy nghĩ cho đối phương, nhưng không được nhiều hơn bản thân mình. 17. Đàn ông ngủ với bạn chưa chắc đã là thích bạn, đừng thử cố dùng thân thể mình để níu kéo đàn ông. 18. Sau khi bùng hẹn đừng chủ động gửi tin nhắn cho đối phương. 19. Phải biết được mình muốn gì, đừng cố đoán đối phương đang nghĩ gì. 20. Khi bạn cùng lúc thích hai người, hãy chọn người đến sau, vì nếu bạn vô cùng thích người đầu tiên, thì đã không thích người thứ hai rồi. 21. Khi bạn vô cùng thích một người, mà người đó lại không thích bạn, thì bạn vẫn có thể thử hẹn hò với người đang theo đuổi bạn, nhằm nâng cao hoocmon phái nữ của bạn. 22. Đàn ông sẽ tôn trọng những cô gái đề xuất chia đôi thanh toán. 23. Nhưng nếu một người đàn ông chia đôi thanh toán với bạn thật, thì cũng đừng suy nghĩ xem có nên để anh ta làm bạn trai của bạn hay không, tính toán kĩ lưỡng trong chuyện tình yêu, rất dễ khiến người ta đau lòng. 24. Đàn ông nói chia tay thì đừng níu kéo. 25. Đối với người mà bạn chỉ thích 30%, bạn có thể tỏ ra là bạn thích người đó 60%, đối với người bạn vô cùng vô cùng thích , tốt nhất bạn nên tỏ ra bạn thích người ta 60%, 60% là tốt nhất, là vạch đủ chuẩn, vạch an toàn, lâu dài nhất. 26. Nếu yêu ai thì đừng hỏi bạn bè, hãy hỏi chính con tim bạn. 27. Hãy cảnh giác với những người mồm mép dẻo lẻo, họ mãi mãi là người có bản tính trăng hoa. 28. Khi đàn ông tiêu tiền vì bạn, nếu bạn không muốn lên giường với anh ta, thì hãy từ chối, đàn ông không rộng lượng như bạn nghĩ đâu, sâu trong lòng họ cũng tính toán xem mình bỏ ra bao nhiêu, lấy về được bao nhiêu. 29. Những khi cảm thấy cuộc sống vô vị, tình yêu không thể cứu được bạn, nhưng kiếm tiền thì có thể. 30. Mèo lanh lợi là của nhà người ta, bạn trai rộng lượng cũng là của nhà người ta. 31. Đừng để bạn thân của bạn kết bạn với bạn trai của bạn. 32. Đừng để bạn thân của bạn kết bạn với bạn trai cũ của bạn. 33. Đừng kết bạn với bất cứ người con trai nào bên cạnh bạn thân của bạn. 34. Yêu quá sâu không đáng thương, bạn phải thử một lần, sai một lần, mới có thể phủi sạch tay rồi xoay người bước đi, làm một người từ đấy về sau cao ngạo trong tình yêu. 35. Cho dù bạn từng yêu bao nhiêu người, hãy tin rằng tình yêu sẽ đến với bạn.",2K,"1,9K",6,101,2,23,,115 bình luậ,1516827955140849,/story.php?story_fbid=1516827955140849&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 22:22:37,Chàng trai bày tỏ nỗi lòng crush có người yêu 😂 cưng thế này ai mà nỡ không yêu cơ chứ... :v,"6,3K","4,7K",975,541,14,69,,790 bình luậ,1516542575169387,/story.php?story_fbid=1516542575169387&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 22:00:47,Sao lúc đó chúng ta không xin lỗi nhau...,"3,2K",3K,128,33,1,112,2,845 bình luậ,1516379351852376,/story.php?story_fbid=1516379351852376&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 21:30:27,Than cho vui miệng vậy thôi chứ yêu đương gì tầm này? 😂,"2,6K","2,1K",373,47,1,8,,337 bình luậ,1516575068499471,/story.php?story_fbid=1516575068499471&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 21:22:04,"Một pha lái máy bay quá mãn nhãn <3 Còn chờ gì mà chưa nói: ""Chị ơi, anh yêu em!"" 😍 Cre: Đang Nhiều Đô Vlogs",56K,44K,"7,4K","3,7K",134,87,8,1.988 bình luậ,1516625651827746,/story.php?story_fbid=1516625651827746&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 21:00:27,Nếu thật sự quan trọng thì người ấy đã đối xử với bạn khác rồi...,"3,1K","2,8K",42,88,2,96,,311 bình luậ,1516378245185820,/story.php?story_fbid=1516378245185820&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 20:30:19,Gu của bạn là kiểu nào nè? 😆,140,137,1,1,1,,,3 bình luậ,1516572941833017,/story.php?story_fbid=1516572941833017&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 20:22:12,Thanh niên cầm 200k dẫn bạn gái đi ăn lần đầu và cái kết không thể nào hả dạ hơn 😏 Phản ứng như vậy đã đủ chưa mọi người? :v Cre: High 8 TV,559,433,96,9,5,15,1,33 bình luậ,1515944561895855,/story.php?story_fbid=1515944561895855&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 20:10:57,"Mùa lạnh đến rồi, cần được yêu thương 😢",737,608,84,39,2,4,,46 bình luậ,1516789825144662,/story.php?story_fbid=1516789825144662&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 19:30:55,May mắn lắm đó nha chứ không phải đùa đâu 😂,14K,12K,768,374,23,4,3,1.729 bình luậ,1516570038499974,/story.php?story_fbid=1516570038499974&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 19:22:11,Nhờ thầy mà môn Văn bỗng trở nên đáng yêu đến lạ :))) Mãi iuuuuu Cre: Minh Nhật,919,775,104,35,3,2,,83 bình luậ,1515947245228920,/story.php?story_fbid=1515947245228920&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 19:00:00,Đàn ông sẽ không làm bạn thất vọng nếu bạn chính là lý do để họ làm điều đó...,3K,"2,8K",32,119,3,48,,281 bình luậ,1516375378519440,/story.php?story_fbid=1516375378519440&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 18:30:06,Đâu có gì gọi là mãi mãi... 😞,379,354,8,15,1,1,,18 bình luậ,1516565955167049,/story.php?story_fbid=1516565955167049&id=316830871807236,Lưu
"Bí Kíp Yêu,Độc Thân Vui Tính",Độc Thân Vui Tính,2019-11-24 18:18:20,Cẩn thân đó nha mọi người =)))Nghiệp quật là có thật 😂,"1,9K","1,4K",477,19,2,5,1,523 bình luậ,1516654388491539,/story.php?story_fbid=1516654388491539&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 18:05:07,Anh nghĩ sao về việc có một cô người yêu dễ thương như em? 😌,"9,7K","7,7K","1,4K",513,15,8,,679 bình luậ,1516652128491765,/story.php?story_fbid=1516652128491765&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 17:40:43,"THÔI XONG, CƯỚI HỎI GÌ TẦM NÀY NỮA @@",84,75,7,,1,1,,Bình luậ,1516630471827264,/story.php?story_fbid=1516630471827264&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 16:32:22,"Im lặng không phải là không quan tâm đâu, họ đang thăm dò bạn đó! 😂","1,1K",944,140,16,4,19,,123 bình luậ,1516560218500956,/story.php?story_fbid=1516560218500956&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 16:10:06,CỌC NHA 😠,14K,"9,4K","4,2K",63,22,162,35,1.857 bình luậ,1516550178501960,/story.php?story_fbid=1516550178501960&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN TV",YAN TV,2019-11-24 15:51:36,Cũng đúng một phần nào đó nhỉ?ĐÚNG HAY KHÔNG XIN MỜI CÁC BẠN NỮ NHẬN XÉT 😄,121,112,7,1,1,,,1 bình luậ,1516537821836529,/story.php?story_fbid=1516537821836529&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 15:49:57,MỘT TÌNH YÊU ĐẸP GIỮA SHOWBIZ HÀO NHOÁNG! 😍,439,401,,38,,,,6 bình luậ,1516536805169964,/story.php?story_fbid=1516536805169964&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 15:00:06,Đã từng coi nhau là tất cả sao giờ câu xin chào cũng thấy khó nói...,"1,1K",1K,33,39,,27,1,41 bình luậ,1516373801852931,/story.php?story_fbid=1516373801852931&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 12:50:54,Tình từ một phía có gọi là tình yêu? 😢,724,646,34,6,1,36,1,49 bình luậ,1516391798517798,/story.php?story_fbid=1516391798517798&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 12:22:32,"Cùng xem MC Cát Tường hướng dẫn các bạn gái trả lời cực gắt khi bạn trai nói: ""Chúng mình không hợp nhau"" 🤣 Này thì không hợp :)))",329,252,69,8,,,,9 bình luậ,1515987128558265,/story.php?story_fbid=1515987128558265&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 12:00:19,Biết nhiều đồng nghĩa với việc không để người phụ nữ bên cạnh họ phải suy nghĩ nhiều...,"3,4K","3,1K",109,175,4,13,,239 bình luậ,1516326761857635,/story.php?story_fbid=1516326761857635&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 11:48:37,"Sắp đến tết rồi, có ai muốn xem pháo hoa chung không nào? 😍",17K,15K,542,521,29,295,65,2.425 bình luậ,1516332575190387,/story.php?story_fbid=1516332575190387&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 11:22:50,Một minh chứng cho câu nói: Tình yêu có ở mọi nơi <3,102,90,,12,,,,5 bình luậ,1515945768562401,/story.php?story_fbid=1515945768562401&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN News",YAN News,2019-11-24 11:10:52,"Cứ từ từ nào các chàng trai, đừng lo ế, chỉ là chưa tìm đúng người thôi :))))Lại 1 lần nữa chứng minh: Thời nay trai đã hiếm mà chúng nó còn yêu nhau :(((",547,367,162,8,6,4,,82 bình luậ,1516305288526449,/story.php?story_fbid=1516305288526449&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-24 10:22:55,"Trong mắt anh, em lúc nào cũng giỏi...Nhưng giỏi nhất là PHẢN BỘI 😏 Gì chứ phản bội là phải DỨT NGAYYY",426,388,25,7,2,3,1,19 bình luậ,1515995361890775,/story.php?story_fbid=1515995361890775&id=316830871807236,Lưu
"Bí Kíp Yêu,YAN TV",YAN TV,2019-11-23 22:28:27,THEO BẠN BAO NHIÊU LÀ HỢP LÝ?Ai cưới trễ thì coi như đang đầu tư về lâu dài cho mình đi 😂,170,154,10,5,,1,,25 bình luậ,1515684958588482,/story.php?story_fbid=1515684958588482&id=316830871807236,Lưu
"Bí Kíp Yêu,Độc Thân Vui Tính",Độc Thân Vui Tính,2019-11-23 22:22:53,QUẠO GHÊ HÔNGGIẬN DỄ SỢ 🙂,"1,6K",763,901,9,6,6,1,394 bình luậ,1515656025258042,/story.php?story_fbid=1515656025258042&id=316830871807236,Lưu
"Bí Kíp Yêu,Độc Thân Vui Tính",Độc Thân Vui Tính,2019-11-23 22:08:18,Ai sinh tháng 12 ra nhận quà nè 😆Quà tặng đặt biệt cho mấy đứa bạn sinh nhật tháng 12 nè! 😂,"2,3K","1,6K",681,17,8,9,1,942 bình luậ,1515659531924358,/story.php?story_fbid=1515659531924358&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 22:00:58,"Là khi cả thế giới sập tối, anh không tìm đèn, anh tìm em...","1,8K","1,7K",26,108,,11,,98 bình luậ,1515132825310362,/story.php?story_fbid=1515132825310362&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 21:42:46,Thanh xuân dài như vậy đã có ai bóc tôm cho mình chưa? 😂,800,730,45,21,,3,1,173 bình luậ,1515633695260275,/story.php?story_fbid=1515633695260275&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 21:00:06,Khi đã không muốn ở cạnh nhau thì cái gì cũng thành lý do...,"3,8K","2,9K",766,40,1,91,1,307 bình luậ,1515130071977304,/story.php?story_fbid=1515130071977304&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 20:37:36,"Tình yêu hơn tuổi vẫn luôn tạo được cảm giác an toàn cho các cô gái, nhưng liệu đó có hoàn toàn đúng? 🤔",177,158,15,3,,1,,13 bình luậ,1515565658600412,/story.php?story_fbid=1515565658600412&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 20:22:00,"""Duyên chúng mình...chắc chỉ đến thế thôi Lòng em đau vì mình có duyên không hậu..."" Nghe MV đã thấy da diết...Liz Kim Cương hát live acoustic còn thấm thía hơn 😍",356,327,3,24,1,1,,1 bình luậ,1515479155275729,/story.php?story_fbid=1515479155275729&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 20:07:51,"Chúng ta không cần một người hoàn hảo , chúng ta chỉ cần một người có thể vì mình mà tốt lên từng ngày Một người không hứa nhiều nhưng đã hứa là nhất định sẽ làm Một người có thể chia sẻ với ta mọi việc chứ không phải chỉ biết đứng nhìn ta chịu vất vả Một người có thể cùng ta nuôi dạy con cái mình thật tốt Một người mà sau này tình cảm không còn mặn như trước thì cũng không giấu diếm ta điều gì ❤️","5,2K","4,6K",20,441,3,46,,304 bình luậ,1515535258603452,/story.php?story_fbid=1515535258603452&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 19:22:44,"Đừng vì bất kì một lí do gì để mất tình cảm của bọn mình, anh có thể nghèo về tiền bạc nhưng không được nghèo về ý chí!! Cre: High 8 TV",904,746,14,68,2,74,,68 bình luậ,1515256251964686,/story.php?story_fbid=1515256251964686&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 19:00:42,Chẳng hạn như quên đi người mà mình yêu thương nhất...,793,741,19,23,,10,,50 bình luậ,1515128738644104,/story.php?story_fbid=1515128738644104&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 18:35:24,"Bên nhau 10 năm, đâu phải điều đơn giản ❤️",559,514,15,24,5,1,,34 bình luậ,1515446781945633,/story.php?story_fbid=1515446781945633&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 18:06:44,Ráng nha anh! 😚  ©️Trên hình,18K,14K,"3,3K",297,22,124,11,2.255 bình luậ,1515415798615398,/story.php?story_fbid=1515415798615398&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 16:22:37,"Cách ""thả thính"" troai khi điều kiện không cho phép :v Cre: High 8 TV",768,536,211,13,3,4,1,45 bình luậ,1515294088627569,/story.php?story_fbid=1515294088627569&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 15:47:24,"Còn yêu ai mà không tốt đẹp, chỉ có khi hết yêu rồi mới hiểu được! 😔","1,1K",1K,47,28,2,10,,97 bình luậ,1515310671959244,/story.php?story_fbid=1515310671959244&id=316830871807236,Lưu
"Bí Kíp Yêu,Độc Thân Vui Tính",Độc Thân Vui Tính,2019-11-23 15:30:16,Đâu phải Ế là không tốt đâu phải không nào? 😂ƯỚC GÌ CỨ Ế DÀI THẾ NÀY 😂,551,479,57,13,1,1,,92 bình luậ,1515263281963983,/story.php?story_fbid=1515263281963983&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 15:00:29,Tình đầu của bạn giờ sao rồi...,"1,4K","1,2K",74,45,3,26,1,141 bình luậ,1515126535310991,/story.php?story_fbid=1515126535310991&id=316830871807236,Lưu
Bí Kíp Yêu,,2019-11-23 14:48:13,Ai có kinh nghiệm yêu rồi thấy đúng không? 🥺,152,129,19,3,,1,,13 bình luậ,1515267068630271,/story.php?story_fbid=1515267068630271&id=316830871807236,Lưu
