source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
DienAnh.Net,,2019-11-27 09:40:00,Công Vinh và Thủy Tiên lại một lần nữa khiến người hâm mộ phải bật cười thích thú trước độ đáng yêu của cả hai 😍😅 https://bestie.vn/2019/11/yeu-chieu-vo-nhu-cong-vinh-tang-toan-do-xa-xi-tri-gia-tien-ty,36,34,,2,,,,Bình luậ,10156820712245308,/story.php?story_fbid=10156820712245308&id=153464615307,Lưu
DienAnh.Net,,2019-11-27 09:10:00,NGHỈ NGƠI THẬT TỐT NHÉ 🥰 https://www.yan.vn/chong-dai-gia-don-lan-khue-va-quy-tu-ve-nha-sau-3-ngay-sinh-con-216246.html,36,34,1,1,,,,Bình luậ,10156820709565308,/story.php?story_fbid=10156820709565308&id=153464615307,Lưu
DienAnh.Net,,2019-11-27 08:40:00,Nhan sắc của NINH DƯƠNG LAN NGỌC đã thăng hạng đáng kể sau 10 năm và trở thành một trong những mỹ nhân hàng đầu showbiz Việt 😎 https://bestie.vn/2019/11/hanh-trinh-10-nam-lot-xac-nhan-sac-cua-ngoc-nu-ninh-duong-lan-ngoc,111,103,2,5,,1,,Bình luậ,10156818741835308,/story.php?story_fbid=10156818741835308&id=153464615307,Lưu
DienAnh.Net,,2019-11-27 08:10:30,"Hậu chia tay, dàn sao nữ này được khen ngợi là ""lột xác"" ngày càng xinh đẹp, quyến rũ hơn bao giờ hết 😘 https://bestie.vn/2019/11/ngoc-lan-thu-ngoc-duoc-khen-lot-xac-xinh-dep-goi-cam-sau-ly-hon",32,31,,,,1,,Bình luậ,10156818346315308,/story.php?story_fbid=10156818346315308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 22:10:17,"PHONG ĐỘ CHỈ LÀ NHẤT THỜI, ĐẲNG CẤP MỚI LÀ MÃI MÃI (y) https://www.dienanh.net/news/nhung-quy-ong-chua-tung-mat-gia-tren-man-anh-han-suot-hon-20-nam-qua-21567.html",768,736,6,26,,,,8 bình luậ,10156815977695308,/story.php?story_fbid=10156815977695308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 21:22:55,Bởi cái răng cái tóc là gốc con người mà :))) Phim: Vẫn Cứ Thích Em,555,487,56,11,1,,,12 bình luậ,10156818782235308,/story.php?story_fbid=10156818782235308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 21:00:10,"Chưa chạm mốc 25 tuổi nhưng cả 5 mỹ nhân này đều đã là đại gia với nhà đẹp, xế sang và bạt ngàn đồ hiệu 😎 https://bestie.vn/2019/11/sao-nu-sinh-nam-1995-jun-vu-sam-xe-sang-huong-tram-tau-nha-20-ty",53,53,,,,,,1 bình luậ,10156818702040308,/story.php?story_fbid=10156818702040308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 20:40:55,"Giữa làng giải trí Hoa ngữ đầy rẫy thị phi, tan hợp bất ngờ vẫn còn những cuộc hôn nhân bền chặt đáng ngưỡng mộ 🥰 https://bestie.vn/2019/11/cac-cap-sao-cbiz-khien-cong-chung-vung-tin-tinh-yeu-la-co-that",48,48,,,,,,Bình luậ,10156818710320308,/story.php?story_fbid=10156818710320308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 20:37:16,Chia tay đã buồn mà gặp hội bạn chuyên gia cà khịa! Giận tím người :))) Cre: 5S Online,734,619,102,10,3,,,3 bình luậ,10156819045330308,/story.php?story_fbid=10156819045330308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 20:10:44,LÚC MỚI VÀO NGHỀ ĐÃ NỔI BẬT HƠN NGƯỜI RỒI 😍 https://www.dienanh.net/news/loat-anh-sao-hang-dau-lang-phim-han-thuo-moi-vao-nghe-va-hien-tai-21558.html,"2,6K","2,5K",24,50,1,,,13 bình luậ,10156815985690308,/story.php?story_fbid=10156815985690308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 19:40:50,CÔ BÉ THỪA HOAN NGÀY NÀO NAY ĐÃ TRƯỞNG THÀNH RỒI 😍 https://www.dienanh.net/news/sao-nhi-hot-nhat-bo-bo-kinh-tam-gay-bao-mang-vi-day-thi-thanh-cong-21604.html,44,42,,2,,,,1 bình luậ,10156818724070308,/story.php?story_fbid=10156818724070308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 19:10:51,Lần nào Hà Hồ cũng tỏa sáng nhờ cách phối phụ kiện cao tay 😎 https://bestie.vn/2019/11/ha-ho-van-toa-sang-du-dung-hang-vay-ao-chan-chat-voi-cac-sao-quoc-te,50,49,,1,,,,Bình luậ,10156818351225308,/story.php?story_fbid=10156818351225308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 18:40:00,Ở thời điểm hiện tại cuộc sống cũng như sự nghiệp của dàn diễn viên có nhiều thay đổi đáng kể 🤔 https://bestie.vn/2019/11/dan-sao-city-hunter-sau-gan-10-nam-goo-hara-mai-mai-ra-di-o-tuoi-28,126,114,,5,1,6,,1 bình luậ,10156818349195308,/story.php?story_fbid=10156818349195308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 18:10:00,"Họ bỏ ra nhiều năm để rèn luyện, hoàn thiện bản thân để có thể trở thành idol ở xứ người (y) https://bestie.vn/2019/11/6-idol-nguoi-thai-vua-dep-vua-tai-nang-cua-showbiz-xu-han",63,62,,1,,,,Bình luậ,10156818645270308,/story.php?story_fbid=10156818645270308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 17:40:52,VÌ CON CÓ THỂ LÀM TẤT CẢ 😅 https://www.dienanh.net/news/lee-young-ae-chia-se-hai-con-khong-biet-den-do-noi-tieng-cua-minh-21602.html,"6,6K","6,2K",212,164,1,,,23 bình luậ,10156818664160308,/story.php?story_fbid=10156818664160308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 17:10:02,XINH ĐẸP HẾT SỨC LUÔN À 😍 https://www.dienanh.net/news/park-min-young-tro-thanh-anh-hau-chau-a-tai-starhub-singapore-21603.html,"4,9K","4,6K",16,247,4,,,12 bình luậ,10156818677050308,/story.php?story_fbid=10156818677050308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 16:40:00,Thần thái thái của tiểu mỹ nhân khiến nhiều người phải ngưỡng mộ 😍 https://bestie.vn/2019/11/hoa-hau-nhi-thai-lan-gay-bao-weibo-vi-nhan-sac-than-thai-dinh-cao,69,69,,,,,,2 bình luậ,10156818644395308,/story.php?story_fbid=10156818644395308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 16:10:00,Đáng yêu thế này làm sao fan không thương cho được 😍 https://www.yan.vn/son-tung-chuc-mung-sinh-nhat-cong-dong-fan-sky-tron-7-tuoi-216146.html,58,56,1,1,,,,1 bình luậ,10156818621415308,/story.php?story_fbid=10156818621415308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 15:40:00,Vẫn biết eo của cô nàng siêu nhỏ nhưng không ngờ nhỏ đến mức độ này 😯 https://bestie.vn/2019/11/rose-khien-fan-mat-chu-a-mom-chu-o-voi-vong-2-nho-den-muc-sieu-thuc,37,36,,1,,,,Bình luậ,10156818352175308,/story.php?story_fbid=10156818352175308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 15:10:00,"Chụp cùng bóng rổ, G-Dragon vẫn gây sốt vì thần thái cùng gu thời trang chất lừ 😎 https://bestie.vn/2019/11/gd-chup-cung-bong-ro-van-sot-cdm-fashionista-dang-cap-the-gioi-la-day",78,68,,10,,,,Bình luậ,10156818350140308,/story.php?story_fbid=10156818350140308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 14:40:00,ĐOÀN PHIM ĐÃ CỐ GẮNG NHIỀU RỒI (y) https://www.dienanh.net/news/chuyen-chang-nok-du-ket-thuc-rating-giam-nhe-khong-the-thang-vip-21601.html,44,43,,1,,,,1 bình luậ,10156818483090308,/story.php?story_fbid=10156818483090308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 14:10:00,"Những tiểu công chúa lai nhà Elly Trần, Hà Anh, Đoan Trang,... khiến cư dân mạng liêu xiêu vì vẻ ngoài xinh như thiên thần 😍 https://bestie.vn/2019/11/con-lai-nha-sao-viet-con-gai-elly-tran-ha-anh-la-hot-kid-so-1-cdm",36,36,,,,,,Bình luậ,10156818344965308,/story.php?story_fbid=10156818344965308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 13:40:00,TRƯỚC KHI CHÊ BAI PHẢI KIỂM TRA CHO KỸ NHA 😎 https://www.dienanh.net/news/duong-mich-bi-che-mac-do-re-tien-khong-bang-bong-tai-nhiet-ba-21600.html,13K,12K,387,145,16,3,6,162 bình luậ,10156818352725308,/story.php?story_fbid=10156818352725308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 13:10:13,KIỂU NÀO CŨNG NGỌT CHẾT NGƯỜI NHA 😍🥰 https://www.dienanh.net/news/1001-kieu-cau-hon-cua-sao-cbiz-chau-kiet-luan-cau-hon-tap-the-21584.html,271,265,2,4,,,,Bình luậ,10156815973980308,/story.php?story_fbid=10156815973980308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 12:40:00,😍 https://www.dienanh.net/news/luu-diec-phi-mat-moc-di-xem-frozen-2-xung-danh-than-tien-ty-ty-21598.html,276,269,,6,,,1,Bình luậ,10156818173410308,/story.php?story_fbid=10156818173410308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 12:22:43,"Rút kinh nghiệm lúc yêu có chụp hình bỏ hết vào một album, lúc xóa cho tiện :v",87,69,15,3,,,,5 bình luậ,10156818049945308,/story.php?story_fbid=10156818049945308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 12:00:00,CÒN DÁM CHÊ CHỊ NỮA KHÔNG? 😎 https://www.dienanh.net/news/lam-tam-nhu-tung-anh-khong-photohop-va-mat-anti-21596.html,"1,6K","1,6K",15,28,1,2,,23 bình luậ,10156818170915308,/story.php?story_fbid=10156818170915308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 11:40:00,SẮP ĐƯỢC GẶP WOOK NỮA RỒI 🥰 https://www.dienanh.net/news/ji-chang-wook-dep-trai-ngoi-ngoi-len-duong-bay-sang-viet-nam-du-aaa-21597.html,761,691,3,67,,,,13 bình luậ,10156818170225308,/story.php?story_fbid=10156818170225308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 11:22:21,Hình ảnh quen thuộc mỗi khi tôi và đứa bạn đi Đà Lạt về :)))) Cre: Mùa Hè Của Hồ Ly,48,44,1,3,,,,Bình luậ,10156816158220308,/story.php?story_fbid=10156816158220308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 11:00:34,Trương Vệ Kiện ở tuổi 54 vẫn yêu vợ như thuở ban đầu 🥰 https://bestie.vn/2019/11/cuoc-song-giau-sang-khong-con-cai-cua-truong-ve-kien-va-vo,250,235,3,12,,,,8 bình luậ,10156817937665308,/story.php?story_fbid=10156817937665308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 10:40:28,"Sự lầy lội, ""chặt chém"" nhau nhiệt tình này đã làm nên thương hiệu riêng của cặp đôi 😅😂 https://bestie.vn/2019/11/hai-huoc-cuoc-hon-nhan-thich-boc-me-tat-xau-cua-tran-thanh-hari",31,28,,3,,,,1 bình luậ,10156817937100308,/story.php?story_fbid=10156817937100308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 10:10:00,SAO VIỆT HÔM NAY CÓ GÌ HOT? 😯 https://bestie.vn/2019/11/chi-dan-lan-ngoc-di-an-cuoi-si-thanh-tung-anh-ki-niem-nua-nam-yeu,34,34,,,,,,Bình luậ,10156817908585308,/story.php?story_fbid=10156817908585308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 09:40:00,🤔 https://bestie.vn/2019/11/selena-khoe-hinh-xam-moi-netizen-nghi-ngo-lien-quan-den-justin,22,22,,,,,,1 bình luậ,10156817930765308,/story.php?story_fbid=10156817930765308&id=153464615307,Lưu
"DienAnh.Net,YAN News",YAN News,2019-11-26 08:33:16,"CHỈ LÀ CHỊ HAY HÁT THÔI 😅""Thánh phá hit"" mà cũng sợ đứng trên sân khấu hát lắm nha  mọi người 😉",28,25,1,2,,,,Bình luậ,10156818020530308,/story.php?story_fbid=10156818020530308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 09:10:00,😢 https://www.yan.vn/top-bigbang-gui-loi-xin-loi-muon-mang-den-goo-hara-216117.html,45,42,,,,3,,Bình luậ,10156816184335308,/story.php?story_fbid=10156816184335308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 08:40:36,THU NHẬP TỐT CÁCH MẤY CŨNG NÊN HỌC CÁCH TIẾT KIỆM ĐÚNG MỨC (y) https://bestie.vn/2019/11/thu-nhap-20-trieu-nhung-tieu-5-trieu-cdm-phi-ly-nhung-thuyet-phuc,182,158,18,2,1,,3,183 bình luậ,10156815970680308,/story.php?story_fbid=10156815970680308&id=153464615307,Lưu
DienAnh.Net,,2019-11-26 08:10:00,KHẢ NGÂN là nghệ sĩ Việt Nam duy nhất lọt top 100 gương mặt đẹp nhất châu Á 😍 https://bestie.vn/2019/11/kha-ngan-lot-top-100-guong-mat-dep-nhat-chau-a,107,98,2,5,2,,,1 bình luậ,10156816182145308,/story.php?story_fbid=10156816182145308&id=153464615307,Lưu
"DienAnh.Net,YAN TV",YAN TV,2019-11-25 22:39:57,"Dàn sao Vũ điệu đường cong sau 7 năm bây giờ ra sao? 😁Kim Phượng mắc bệnh ung thư vú, thoát vị đĩa đệm, may là chiến thắng được bệnh tật và tiếp tục diễn xuất 💪",19,19,,,,,,Bình luậ,10156816704205308,/story.php?story_fbid=10156816704205308&id=153464615307,Lưu
DienAnh.Net,,2019-11-25 22:10:07,Các mỹ nhân showbiz luôn biết cách khoe ưu điểm vóc dáng nhờ vào những thiết kế cắt khoét tinh tế 😍 https://bestie.vn/2019/11/sao-showbiz-do-lung-tran-goi-cam-lisa-jennie-nuot-na-khong-ti-vet,58,57,,1,,,,Bình luậ,10156815964380308,/story.php?story_fbid=10156815964380308&id=153464615307,Lưu
DienAnh.Net,,2019-11-25 21:22:40,"Em như con cáo, anh như chùm nho xanh Khi còn tươi trẻ, em đã cướp nụ hôn anh :))) Phim: Vẫn Cứ Thích Em",196,145,49,2,,,,2 bình luậ,10156815640040308,/story.php?story_fbid=10156815640040308&id=153464615307,Lưu
DienAnh.Net,,2019-11-25 21:00:49,Những sao nữ nào có đôi mắt đẹp nhất ở hai làng giải trí Hoa - Hàn? 😍 https://bestie.vn/2019/11/sao-nu-hoa-han-co-doi-mat-dep-nhat-lisa-hien-nhien-kho-vang-mat,127,119,,8,,,,Bình luậ,10156815699800308,/story.php?story_fbid=10156815699800308&id=153464615307,Lưu
DienAnh.Net,,2019-11-25 20:40:19,Ú ÒA CÁC EM CÁC CHÁU CÓ NHẬN RA MẤY ANH MẤY CHÚ KHÔNG NÈ!!! 😅😂 https://www.dienanh.net/news/nam-than-han-quoc-khien-fan-het-hon-voi-kieu-toc-la-dim-hang-21577.html,69,58,9,1,1,,,2 bình luậ,10156815976135308,/story.php?story_fbid=10156815976135308&id=153464615307,Lưu
DienAnh.Net,,2019-11-25 20:22:00,Sống trên đời nên biết xem lại thái độ của bản thân! Đợi tới lúc người ta nổi tiếng đừng đòi hám fame nha :))),740,624,106,9,,1,,12 bình luậ,10156816224145308,/story.php?story_fbid=10156816224145308&id=153464615307,Lưu
DienAnh.Net,,2019-11-25 20:10:58,NHÌN MÀ CHOÁNG LUÔN 😅 https://www.dienanh.net/news/muon-kieu-giay-don-hai-huoc-trong-phim-co-trang-cbiz-21585.html,13K,13K,795,69,32,10,,67 bình luậ,10156815972080308,/story.php?story_fbid=10156815972080308&id=153464615307,Lưu
"DienAnh.Net,YAN News",YAN News,2019-11-25 19:43:41,HAI NGƯỜI DỄ THƯƠNG QUÁ 🥰BẢO MẪU NÀY KHÓ TÍNH QUÁ HÀ 😂,14,13,1,,,,,Bình luậ,10156816306465308,/story.php?story_fbid=10156816306465308&id=153464615307,Lưu
DienAnh.Net,,2019-11-25 19:40:05,NHẤT ĐỊNH PHẢI THÀNH CÔNG NHA 😎 (y) https://www.dienanh.net/news/trieu-le-dinh-vui-ve-quay-lai-phim-truong-huu-phi-sau-scandal-bo-phim-21592.html,381,371,1,8,1,,,1 bình luậ,10156815942750308,/story.php?story_fbid=10156815942750308&id=153464615307,Lưu
DienAnh.Net,,2019-11-25 19:10:00,😍 https://www.dienanh.net/news/song-hye-kyo-duoc-anh-hau-rong-xanh-khen-xinh-dep-tren-mxh-21593.html,"2,4K","2,4K",4,39,,,,1 bình luậ,10156815943495308,/story.php?story_fbid=10156815943495308&id=153464615307,Lưu
DienAnh.Net,,2019-11-25 18:40:55,SẮP PHẢI CHIA TAY ĐÔI TRẺ NÀY RỒI 😢 https://www.dienanh.net/news/kim-so-hyun-du-doan-cai-ket-khi-chuyen-chang-nok-du-sap-ket-thuc-21594.html,316,302,2,11,1,,,1 bình luậ,10156816133995308,/story.php?story_fbid=10156816133995308&id=153464615307,Lưu
"DienAnh.Net,YAN TV",YAN TV,2019-11-25 18:26:07,Haizzz...😢 Đau lòng quáVỐN LÀ ANH EM THÂN THIẾT TỪ THƯỞ MỚI VÀO NGHỀ MÀ... 😞,67,53,,1,,12,1,1 bình luậ,10156816194500308,/story.php?story_fbid=10156816194500308&id=153464615307,Lưu
DienAnh.Net,,2019-11-25 18:11:39,LẠI CHUẨN BỊ THÊM 1 HOTBOY QUÂN NHÂN NỮA ĐÂY 😎 https://www.dienanh.net/news/hyun-bin-phong-do-voi-tao-hinh-quan-nhan-trong-phim-moi-21595.html,471,446,3,21,1,,,11 bình luậ,10156816130075308,/story.php?story_fbid=10156816130075308&id=153464615307,Lưu
