source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"YAN Talents,YAN TV",YAN TV,2019-11-24 21:50:47,"Thôi anh cầm 100 triệu dũa lại cái nết đáng tiền hơn á 🙂""Tuy gia cảnh em kém hơn, mặt không xinh đẹp, thân hình lùn tịt lại lép, công việc thì bình thường, lấy anh nhé"" Có thờ có thiêng, có diên chết liền!",18,12,6,,,,,Bình luậ,1495761030575897,/story.php?story_fbid=1495761030575897&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-24 21:12:44,Sức khoẻ vẫn là hơn Thy ơi 😪Cô dâu chú rể quẫy sung quá mà 😛,11,11,,,,,,Bình luậ,1495725177246149,/story.php?story_fbid=1495725177246149&id=328228537329158,Lưu
YAN Talents,,2019-11-24 21:01:43,Hạn chế dùng túi ni lông lại đi 😟,49,47,,,1,1,,7 bình luậ,1495715023913831,/story.php?story_fbid=1495715023913831&id=328228537329158,Lưu
YAN Talents,,2019-11-24 20:39:31,Tình thông gia mãi bền lâu :))) Cre: Đăng Khoa,"5,6K","2,4K",3K,14,16,36,,491 bình luậ,1495541427264524,/story.php?story_fbid=1495541427264524&id=328228537329158,Lưu
YAN Talents,,2019-11-24 20:22:00,Bé Sa bị la rồi mọi người ơi 😂 Cre: Chị Cano Official,937,470,427,3,1,6,30,150 bình luậ,1495501563935177,/story.php?story_fbid=1495501563935177&id=328228537329158,Lưu
YAN Talents,,2019-11-24 19:59:26,1 năm đáng quên của KPOP!!!,13,13,,,,,,1 bình luậ,1495660840585916,/story.php?story_fbid=1495660840585916&id=328228537329158,Lưu
YAN Talents,,2019-11-24 18:59:56,Một bài học nhớ đời cho trợ lý của HLV Thái 🤨,17,17,,,,,,Bình luậ,1495608320591168,/story.php?story_fbid=1495608320591168&id=328228537329158,Lưu
YAN Talents,,2019-11-24 18:46:26,Cần tìm phó chủ tịch hốt nàng về 😛,49,45,1,2,,1,,6 bình luậ,1495597183925615,/story.php?story_fbid=1495597183925615&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-24 18:26:19,"Không tin nổi trời ơi, 1 năm hạn của KPOP!!!""Chị cũng muốn tới nơi đó. Sulli à, chị yêu em. Chị xin lỗi, xin lỗi vì không còn sự lựa chọn nào khác ngoài sống tiếp thế này"" - Goo Hara từng tâm sự Trời ơi cô gái của tôi, giờ phải nói lời tạm biệt mãi mãi sao??? 😢",20,16,,,1,3,,Bình luậ,1495580673927266,/story.php?story_fbid=1495580673927266&id=328228537329158,Lưu
YAN Talents,,2019-11-24 18:17:02,Còn chưa đến 1 tuần nữa SEA Games 30 sẽ chính thức khai mạc mà xem đây...,17,16,,1,,,,1 bình luậ,1495573810594619,/story.php?story_fbid=1495573810594619&id=328228537329158,Lưu
"YAN Talents,YAN News",YAN News,2019-11-24 17:14:13,"Cần gì hoa đắt tiền cầu kì, thế này quá đẹp luôn đấy chứ 👏Hoa sen vừa đẹp lại vừa tinh tế, chúc anh chị trăm năm hạnh phúc <3",21,19,,2,,,,2 bình luậ,1495561947262472,/story.php?story_fbid=1495561947262472&id=328228537329158,Lưu
YAN Talents,,2019-11-24 17:57:15,"ÔI TRỜI, SAO VẬY ANH ƠI?",50,47,,,,2,1,13 bình luậ,1495558533929480,/story.php?story_fbid=1495558533929480&id=328228537329158,Lưu
YAN Talents,,2019-11-24 17:12:12,GÁI MỘT CON TRÔNG MÒN CON MẮTTTT 🤩,61,58,3,,,,,Bình luậ,1495528400599160,/story.php?story_fbid=1495528400599160&id=328228537329158,Lưu
YAN Talents,,2019-11-24 16:30:21,"ÚI CHÀ, CÔNG CHÚA MAY SẴN ĐỒ CƯỚI RỒI NHAAA",157,153,,3,1,,,1 bình luậ,1495498920602108,/story.php?story_fbid=1495498920602108&id=328228537329158,Lưu
YAN Talents,,2019-11-24 16:01:26,DẠO NÀY TRINH ĐẦU TƯ PHẾT NHỜ!,27,25,,2,,,,Bình luậ,1495478947270772,/story.php?story_fbid=1495478947270772&id=328228537329158,Lưu
YAN Talents,,2019-11-24 15:54:16,SANG CHẢNH THỪA KẾ TỪ MẸ RỒI 😝,23,22,,1,,,,Bình luậ,1495474477271219,/story.php?story_fbid=1495474477271219&id=328228537329158,Lưu
YAN Talents,,2019-11-24 15:50:40,"Idol của tui, thanh xuân của tui! 😌",365,341,3,21,,,,7 bình luậ,1495472097271457,/story.php?story_fbid=1495472097271457&id=328228537329158,Lưu
YAN Talents,,2019-11-24 15:45:25,VỪA MỚI TRỞ LẠI SHOWBIZ KHÔNG THUẬN LỢI LẮM DĨNH TỈ NHỈ...,57,54,3,,,,,1 bình luậ,1495469090605091,/story.php?story_fbid=1495469090605091&id=328228537329158,Lưu
YAN Talents,,2019-11-24 15:37:33,NỮ HOÀNG CỦA SỰ SANG CHẢNH 🤩,44,42,1,1,,,,Bình luậ,1495463670605633,/story.php?story_fbid=1495463670605633&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-24 15:06:02,AI NÓI TÙNG HÁT BALLAD LÀ KHÔNG DA DIẾT CHỨ!VẪN DA DIẾT NHƯ NGÀY NÀO 😻,13,12,,,1,,,Bình luậ,1495443127274354,/story.php?story_fbid=1495443127274354&id=328228537329158,Lưu
YAN Talents,,2019-11-24 15:01:43,"KHÔNG AI GIÀU 3 HỌ, KHÔNG AI KHÓ BA ĐỜI 😢",79,77,1,,,,1,11 bình luậ,1495440640607936,/story.php?story_fbid=1495440640607936&id=328228537329158,Lưu
YAN Talents,,2019-11-24 14:42:40,ĐẸP HAY KHÔNG XIN ĐỂ ỐNG KÍNH TRẢ LỜI 🤨,16,13,3,,,,,Bình luậ,1495429813942352,/story.php?story_fbid=1495429813942352&id=328228537329158,Lưu
YAN Talents,,2019-11-24 12:53:07,VÀ TRẤN THÀNH LẠI TIẾP TỤC ĐI GIÚP ĐỠ ĐÀN EM SAU NÀY 😊,307,293,4,8,1,,1,Bình luậ,1495355883949745,/story.php?story_fbid=1495355883949745&id=328228537329158,Lưu
YAN Talents,,2019-11-24 12:14:34,AI ÁC VẬY? :)))),64,56,7,1,,,,Bình luậ,1495328747285792,/story.php?story_fbid=1495328747285792&id=328228537329158,Lưu
"YAN Talents,YAN News",YAN News,2019-11-24 10:08:59,30 CHƯA PHẢI LÀ TẾT NHA CHỊ EM :)))Lại 1 lần nữa chứng minh: Thời nay trai đã hiếm mà chúng nó còn yêu nhau :(((,154,95,52,2,3,2,,32 bình luậ,1495284403956893,/story.php?story_fbid=1495284403956893&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-24 10:33:09,HÓNG 2 CA KHÚC MỚI 😚BLACKPINK COMEBACK... HÁO HỨC QUÁ!!! 😍,10,9,,1,,,,Bình luậ,1495258837292783,/story.php?story_fbid=1495258837292783&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-24 10:25:44,"Một thời mê 2NE1...😢""Việc tăng cân không kiểm soát, phẫu thuật thẫm mỹ là yếu tố ảnh hưởng tiêu cực đến sự nghiệp âm nhạc của Park Bom. "" Ôi 2NE1 một thời nay còn đâu... 😢",6,6,,,,,,Bình luậ,1495253817293285,/story.php?story_fbid=1495253817293285&id=328228537329158,Lưu
YAN Talents,,2019-11-24 09:10:43,SHOWBIZ VÀO MÙA CƯỚI RỒI 😆,34,33,,1,,,,Bình luậ,1495198967298770,/story.php?story_fbid=1495198967298770&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-23 23:11:12,"NÈ HE HÀNG XÓM VUI VẺ KHÔNG QUẠU NHA :)THÍCH THÌ KÊU, KHÔNG THÍCH THÌ KÊU, LÀM GÌ CĂNG? 😂",19,15,4,,,,,1 bình luậ,1494745477344119,/story.php?story_fbid=1494745477344119&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-23 22:02:07,"TÂM TÍT ĐẸP NGÀY CÀNG MẶN MÀ HƠN BÀ CON NHỈ?HUYỀN BABY LÀM VỢ, LÀM MẸ RỒI CÒN ĐẸP HƠN XƯA 😍",18,18,,,,,,1 bình luậ,1494673354017998,/story.php?story_fbid=1494673354017998&id=328228537329158,Lưu
YAN Talents,,2019-11-23 21:42:29,"""ANH TỚI CÁI NHÀ CÓ CÁI CÂY TO TO Á ANH"" VẪN ĐẾN CHÍNH XÁC BÀ CON Ạ 😆",78,67,9,2,,,,Bình luậ,1494654120686588,/story.php?story_fbid=1494654120686588&id=328228537329158,Lưu
YAN Talents,,2019-11-23 21:22:00,Có ba có mẹ như này thà Thánh Gióng này im lặng cả đời sướng hơn :))) Tức cửa mình ghê cái gì cũng phải đụng tới tay mình 😤  Cre: Lê Dương Bảo Lâm,270,170,99,,,1,,9 bình luậ,1494594700692530,/story.php?story_fbid=1494594700692530&id=328228537329158,Lưu
YAN Talents,,2019-11-23 21:09:02,"ĐẠO DIỄN CÓ MẮT NHÌN NGƯỜI, NHÌN BODY PHẾT 🤣",17,17,,,,,,Bình luậ,1494622037356463,/story.php?story_fbid=1494622037356463&id=328228537329158,Lưu
YAN Talents,,2019-11-23 21:05:35,BODY DƯƠNG MỊCH ĐÚNG LÀ KHÔNG CHỖ CHÊ!,33,32,,1,,,,Bình luậ,1494618007356866,/story.php?story_fbid=1494618007356866&id=328228537329158,Lưu
YAN Talents,,2019-11-23 21:04:07,"""Con đúng là có mắt như mù” cưng xĩuuuu =))))))  Cre : Nguyễn Quang","3,5K","1,8K","1,5K",109,6,19,,363 bình luậ,1494445127374154,/story.php?story_fbid=1494445127374154&id=328228537329158,Lưu
YAN Talents,,2019-11-23 21:01:06,VẠN SỰ KHỞI ĐẦU NAN 😔,59,58,,1,,,,6 bình luậ,1494613744023959,/story.php?story_fbid=1494613744023959&id=328228537329158,Lưu
YAN Talents,,2019-11-23 18:37:38,LẠI CỨ GỌI LÀ XINHHHH 😍,66,63,3,,,,,2 bình luậ,1494483770703623,/story.php?story_fbid=1494483770703623&id=328228537329158,Lưu
YAN Talents,,2019-11-23 17:51:06,"Biết là thịt heo lên giá, cơ mà có cần quá đáng vậy hong 😢 Cre: Minh Thư",17K,"7,7K","8,8K",35,33,510,7,1.917 bình luậ,1494439054041428,/story.php?story_fbid=1494439054041428&id=328228537329158,Lưu
YAN Talents,,2019-11-23 18:00:39,CÔ KHẲNG ĐỊNH NGỌC LAN LUÔN HIẾU THẢO VỚI MẸ TRƯỚC GIỜ 😳,46,45,,1,,,,1 bình luậ,1494448877373779,/story.php?story_fbid=1494448877373779&id=328228537329158,Lưu
YAN Talents,,2019-11-23 17:01:40,Ở đời còn lắm người tốt 😍,35,32,,3,,,,Bình luậ,1494406007378066,/story.php?story_fbid=1494406007378066&id=328228537329158,Lưu
YAN Talents,,2019-11-23 15:56:31,Tự hào quá Hoàng Thùy ơi 😛,14,13,1,,,,,Bình luậ,1494364784048855,/story.php?story_fbid=1494364784048855&id=328228537329158,Lưu
YAN Talents,,2019-11-23 15:51:12,Đi bộ còn nguy hiểm chứ nói chi 😞,194,113,73,3,2,3,,20 bình luậ,1494361514049182,/story.php?story_fbid=1494361514049182&id=328228537329158,Lưu
YAN Talents,,2019-11-23 15:37:15,Trộm vía em bé trong vòng tay ba quá cưng 😛,15,15,,,,,,Bình luậ,1494351694050164,/story.php?story_fbid=1494351694050164&id=328228537329158,Lưu
YAN Talents,,2019-11-23 15:22:20,Ý THỨC ĐỂ ĐÂU???,13,12,1,,,,,Bình luậ,1494341267384540,/story.php?story_fbid=1494341267384540&id=328228537329158,Lưu
YAN Talents,,2019-11-23 14:56:32,Bóc phốt nhau trắng trợn luôn nè 😝,13,12,1,,,,,Bình luậ,1494324250719575,/story.php?story_fbid=1494324250719575&id=328228537329158,Lưu
YAN Talents,,2019-11-23 14:13:44,"Còn bỏ tiền ra đi xây nhà ăn cho các cụ, hoan hô 👏",99,91,2,6,,,,3 bình luậ,1494298277388839,/story.php?story_fbid=1494298277388839&id=328228537329158,Lưu
YAN Talents,,2019-11-23 13:30:11,Ít nhất cũng phải có hội bạn như thế này chứ!!!,78,64,14,,,,,Bình luậ,1494169754068358,/story.php?story_fbid=1494169754068358&id=328228537329158,Lưu
YAN Talents,,2019-11-23 13:14:00,Giống thật sự íh :v Cre: Luân Trần,"5,5K","3,5K","1,6K",46,208,23,,188 bình luậ,1494249134060420,/story.php?story_fbid=1494249134060420&id=328228537329158,Lưu
YAN Talents,,2019-11-23 11:22:53,Màn chốt hạ đúng sock luôn đó =))))) Ai đoán ra được cái kết này không? Cre: Minh Dự Official,67,47,17,1,,2,,1 bình luậ,1494129667405700,/story.php?story_fbid=1494129667405700&id=328228537329158,Lưu
YAN Talents,,2019-11-23 11:00:01,CHIA BUỒN CÙNG GIA ĐÌNH ANH 😔,434,316,2,15,1,100,,44 bình luậ,1494161677402499,/story.php?story_fbid=1494161677402499&id=328228537329158,Lưu
YAN Talents,,2019-11-23 10:35:00,"SAU LY HÔN, MẤY AI LÀM ĐƯỢC VẬY 😞",49,48,1,,,,,Bình luậ,1494126660739334,/story.php?story_fbid=1494126660739334&id=328228537329158,Lưu
YAN Talents,,2019-11-23 10:25:00,HOÀNG OANH XIN NHƯ CÔNG CHÚA VẬY 😍,17,16,,1,,,,Bình luậ,1494125444072789,/story.php?story_fbid=1494125444072789&id=328228537329158,Lưu
YAN Talents,,2019-11-23 09:59:13,"TOANG RỒI, CẬU VÀNG BIẾT LÀM SAO? :)))",82,64,16,1,,1,,1 bình luậ,1494114890740511,/story.php?story_fbid=1494114890740511&id=328228537329158,Lưu
YAN Talents,,2019-11-23 09:47:18,TRÊN ĐỜI NÀY PHÉP MÀU LÀ CÓ THẬT 😊,34,29,,5,,,,Bình luậ,1494106564074677,/story.php?story_fbid=1494106564074677&id=328228537329158,Lưu
YAN Talents,,2019-11-23 08:18:50,MẸ NGỌC LAN CHỈ BÊNH CON RỂ THÔI 😕,46,45,,,1,,,1 bình luậ,1494042000747800,/story.php?story_fbid=1494042000747800&id=328228537329158,Lưu
"YAN Talents,Welcome to Dalat",Welcome to Dalat,2019-11-21 19:17:53,"Mát quá!Cực kì ghiền cái cảm giác phóng xe đi trên những đoạn đường 2 bên toàn là cây hoa lá, có chút nắng, có chút gió, độ chill không hề nhỏ <3 Cre: Nhi Nguyễn",80,76,,4,,,,10 bình luậ,1493986900753310,/story.php?story_fbid=1493986900753310&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-22 23:00:06,"Thương nhau, ""đỡ"" rượu í a cho nhau 😂""Từng là đối thủ, mấy ai ngờ các anh lại thuộc về nhau"" - trích bình luận 😂",35,28,6,1,,,,5 bình luậ,1493630447455622,/story.php?story_fbid=1493630447455622&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-22 22:58:18,Ngoại Thương đúng nghĩa cái nôi của hội mỹ nhân luôn đó 😍NHÌN ẢNH THẺ CỦA NGƯỜI TA MÀ TUI HỜN QUÁ XÁAAAA 😭,28,27,1,,,,,Bình luậ,1493628920789108,/story.php?story_fbid=1493628920789108&id=328228537329158,Lưu
YAN Talents,,2019-11-22 22:45:33,Trend lông mày sum họp mùa xuân :v Dù đi đâu cũng trở về bên nhau :))),"2,5K","1,5K",986,25,6,10,,527 bình luậ,1493616797456987,/story.php?story_fbid=1493616797456987&id=328228537329158,Lưu
YAN Talents,,2019-11-22 22:44:28,LÚC SAU CÒN DẮT ĐỒNG ĐỘI ĐẾN ĂN CHỰC NỮA CHỨ 😆,119,75,38,6,,,,2 bình luậ,1493615510790449,/story.php?story_fbid=1493615510790449&id=328228537329158,Lưu
YAN Talents,,2019-11-22 22:11:33,Đây là tui mỗi lần dìa quê lên :v Cre: Ngọc Hóa,"1,7K",1K,711,40,3,7,,84 bình luậ,1493585110793489,/story.php?story_fbid=1493585110793489&id=328228537329158,Lưu
YAN Talents,,2019-11-22 21:56:11,GIÔNG BÃO SẮP NỔI LÊN RỒI SAO? @@,33,31,,1,,1,,1 bình luậ,1493571007461566,/story.php?story_fbid=1493571007461566&id=328228537329158,Lưu
YAN Talents,,2019-11-22 21:40:26,PHỤ NỮ HIỆN ĐẠI PHẢI YÊU HẾT MÌNH THẾ CHỨ! 😆,13,13,,,,,,Bình luậ,1493557037462963,/story.php?story_fbid=1493557037462963&id=328228537329158,Lưu
YAN Talents,,2019-11-22 21:25:22,EM NHÌN KHÁC XÍU MÀ TỤI NÓ ĂN HIẾP EM MẤY ANH CHỊ ƠI 😟,224,151,42,22,,9,,19 bình luậ,1493543850797615,/story.php?story_fbid=1493543850797615&id=328228537329158,Lưu
YAN Talents,,2019-11-22 21:00:26,Ủa tao tưởng là chung cư có hồ bơi :)))),"1,3K",523,839,1,2,31,1,95 bình luậ,1492457924239541,/story.php?story_fbid=1492457924239541&id=328228537329158,Lưu
YAN Talents,,2019-11-22 20:45:32,Nỗi khổ của những bà mẹ đây 🤪,47,45,,2,,,,Bình luậ,1493509580801042,/story.php?story_fbid=1493509580801042&id=328228537329158,Lưu
YAN Talents,,2019-11-22 20:37:54,"CÒN ĐÂU NGỌC HOÀNG VỚI NHỮNG MÀN ""CÀ KHỊA"" ĐỈNH CAO...",53,48,,2,,3,,Bình luậ,1493502774135056,/story.php?story_fbid=1493502774135056&id=328228537329158,Lưu
YAN Talents,,2019-11-22 20:22:13,Mình hợp nhao đến như vậy... thì còn chờ gì nữa mà hông iuu nhao đi 😍😍 Cre: Đang Nhiều Đô Vlogs,202,169,24,9,,,,6 bình luậ,1493351490816851,/story.php?story_fbid=1493351490816851&id=328228537329158,Lưu
YAN Talents,,2019-11-22 20:12:21,NÀY GỌI LÀ ĐẦU TƯ ĐÚNG NHU CẦU KHÁCH HÀNG :V,90,80,5,4,1,,,9 bình luậ,1493478087470858,/story.php?story_fbid=1493478087470858&id=328228537329158,Lưu
YAN Talents,,2019-11-22 20:08:06,CÀNG LỚN CÀNG GIỐNG MẸ ẤY NHỈ 😍,33,33,,,,,,Bình luậ,1493474340804566,/story.php?story_fbid=1493474340804566&id=328228537329158,Lưu
YAN Talents,,2019-11-22 20:00:14,Magic :)))),"4,1K","2,1K","1,8K",8,38,92,1,217 bình luậ,1493357064149627,/story.php?story_fbid=1493357064149627&id=328228537329158,Lưu
YAN Talents,,2019-11-22 19:22:47,Hóa ra đó giờ phát âm tiếng anh sai hết cmnr :v  Cre: Bông Tím Channel,"1,9K",776,"1,1K",14,1,30,,192 bình luậ,1493112917507375,/story.php?story_fbid=1493112917507375&id=328228537329158,Lưu
YAN Talents,,2019-11-22 19:22:36,KHÔNG CÓ GÌ NGOÀI XE 😂,107,101,2,4,,,,2 bình luậ,1493428540809146,/story.php?story_fbid=1493428540809146&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-22 18:59:02,"Không còn cái xui nào hơn T_THương Tràm bị trộm sạch tiền, không một xu dính túi trong chuyến bay đến New York 😢",5,5,,,,,,Bình luậ,1493402207478446,/story.php?story_fbid=1493402207478446&id=328228537329158,Lưu
YAN Talents,,2019-11-22 18:56:42,Này thì cho cái tội cà khịa 🙂,16,14,2,,,,,Bình luậ,1493399760812024,/story.php?story_fbid=1493399760812024&id=328228537329158,Lưu
YAN Talents,,2019-11-22 18:54:05,Chủ tịch giả dạng là đây 😛,31,30,,1,,,,Bình luậ,1493397357478931,/story.php?story_fbid=1493397357478931&id=328228537329158,Lưu
YAN Talents,,2019-11-22 18:52:34,Cả thế giới còn phải nể thầy mà 😛,8,8,,,,,,Bình luậ,1493395857479081,/story.php?story_fbid=1493395857479081&id=328228537329158,Lưu
YAN Talents,,2019-11-22 18:45:39,Nghe nói than tre làm trắng răng =) Cre: Trương Huyền,"6,2K","2,9K","3,1K",15,20,142,3,1.379 bình luậ,1493325010819499,/story.php?story_fbid=1493325010819499&id=328228537329158,Lưu
YAN Talents,,2019-11-22 17:57:58,Tuấn Trần à coi chừng Trấn Thành nhá 😛,23,23,,,,,,Bình luậ,1493352064150127,/story.php?story_fbid=1493352064150127&id=328228537329158,Lưu
YAN Talents,,2019-11-22 17:41:10,NGHĨ MÀ CHÁN Á 😔,67,57,1,2,,7,,5 bình luậ,1493339590818041,/story.php?story_fbid=1493339590818041&id=328228537329158,Lưu
YAN Talents,,2019-11-22 17:21:13,"Và giờ anh đã là chồng người ta, đẹp trai hú hồn 🥳",13,12,,1,,,,Bình luậ,1493324000819600,/story.php?story_fbid=1493324000819600&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-22 17:02:17,Biết ăn gì đây mọi người ơi 😥Cái gì cũng tăng sao lương không tăng 😭,17,17,,,,,,7 bình luậ,1493312020820798,/story.php?story_fbid=1493312020820798&id=328228537329158,Lưu
YAN Talents,,2019-11-22 16:59:58,Khi bạn gặp trúng thợ pts có tâm :)))))  Cre: Photoshop có tâm và Troller,"1,3K",483,880,4,2,14,,156 bình luậ,1493310247487642,/story.php?story_fbid=1493310247487642&id=328228537329158,Lưu
"YAN Talents,YAN TV",YAN TV,2019-11-22 16:38:39,Ai đúng ai sai đây nhỉ? 🤔“Đi làm không hỏi lương thì hỏi cái gì. Hay là tới lúc đó lại ép người ta bảo lại không hỏi kỹ” - nhiều người bình luận 😏,20,15,4,1,,,,9 bình luậ,1493295434155790,/story.php?story_fbid=1493295434155790&id=328228537329158,Lưu
YAN Talents,,2019-11-22 16:34:47,"Thèm Tết này ngồi xem Táo quân lắm, mà đâu được nữa 😭",68,51,1,2,,14,,1 bình luậ,1493293074156026,/story.php?story_fbid=1493293074156026&id=328228537329158,Lưu
YAN Talents,,2019-11-22 16:18:51,Đẹp đôi không gì bàn cãi nữa 😛,12,11,1,,,,,Bình luậ,1493283670823633,/story.php?story_fbid=1493283670823633&id=328228537329158,Lưu
YAN Talents,,2019-11-22 14:51:58,CHÍNH THỨC NÓI LỜI CHÀO TẠM BIỆT TÁO QUÂN!,63,51,,,1,11,,6 bình luậ,1493228204162513,/story.php?story_fbid=1493228204162513&id=328228537329158,Lưu
"YAN Talents,MC Trấn Thành",MC Trấn Thành,2019-11-22 14:22:31,"[PHẦN 2] #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái 🙆‍♀️🙆‍♂️ #socialforgood #socialforgoodvietnam #FacebookVietnam[PHẦN 2] #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",35,31,2,,2,,,1 bình luậ,1493212507497416,/story.php?story_fbid=1493212507497416&id=328228537329158,Lưu
"YAN Talents,MC Trấn Thành",MC Trấn Thành,2019-11-22 12:42:58,"Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnamLIVESTREAM - #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",10,10,,,,,,Bình luậ,1493156490836351,/story.php?story_fbid=1493156490836351&id=328228537329158,Lưu
YAN Talents,,2019-11-22 11:21:08,"[PHẦN 2] #SOC2IALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",2,2,,,,,,Bình luậ,1493102860841714,/story.php?story_fbid=1493102860841714&id=328228537329158,Lưu
YAN Talents,,2019-11-22 10:53:22,"Hiện bé Na đang bị sỉ nhục, ai là chủ xin cứu bé :)))))",121,62,55,1,,3,,19 bình luậ,1493081560843844,/story.php?story_fbid=1493081560843844&id=328228537329158,Lưu
"YAN Talents,YAN News",YAN News,2019-11-22 10:32:55,"MỌC SỪNG TỪ BAO GIỜ? 😅Chưa đến giáng sinh mà một ""chú tuần lộc"" xuất hiện rồi sao? 😅",11,6,4,,1,,,Bình luậ,1493068884178445,/story.php?story_fbid=1493068884178445&id=328228537329158,Lưu
"YAN Talents,YAN News",YAN News,2019-11-22 09:55:20,"LẦN ĐẦU TIÊN CÓ MẶT TẠI VIỆT NAM, ĐÓN XEM NÀO MỌI NGƯỜI 😍SOCIAL FOR GOOD - VÌ CỘNG ĐỒNG MẠNG VĂN MINH NHÂN ÁI - Chương trình vì cộng đồng do nghệ sĩ Trấn Thành cùng những người nổi tiếng trong cộng đồng người dùng chia sẻ về cách họ sử dụng các phương tiện truyền thông, kỹ thuật số để TÁC ĐỘNG TÍCH CỰC đến xã hội, thông qua 5 bàn tròn thảo luận trên tính năng livestream Facebook. Sự kiện sẽ được tổ chức lần đầu tiên tại Việt Nam vào trưa nay lúc 12:00 ngày 22/11/2019 - TRỰC TIẾP trên Fanpage Trấn Thành MC (https://www.facebook.com/tran.thanh.ne/) Hãy cùng Facebook, nghệ sĩ Trấn Thành và hàng loạt người nổi tiếng khác chia sẻ những điều tốt đẹp ngay hôm nay vì một cộng đồng mạng văn minh, nhân ái hơn nhé! YAN hân hạnh cùng Social For Good chia sẻ những thông điệp ý nghĩa, vì một cộng đồng mạng văn minh, nhân ái.  #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai",4,4,,,,,,Bình luậ,1493062174179116,/story.php?story_fbid=1493062174179116&id=328228537329158,Lưu
YAN Talents,,2019-11-22 10:00:27,VẬY TÁO QUÂN VẪN CÓ THỂ ĐƯỢC SẢN XUẤT CÁC BẠN ƠIIIII >w<,32,28,3,,1,,,2 bình luậ,1493045377514129,/story.php?story_fbid=1493045377514129&id=328228537329158,Lưu
