source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Những Câu Nói Hay,,2019-11-21 22:30:00,Tập một chú Buông!!!,"1,8K","1,8K",10,62,1,1,1,64 bình luậ,1224603851043503,/story.php?story_fbid=1224603851043503&id=479389995564896,Lưu
"Những Câu Nói Hay,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-20 19:00:42,"NHỮNG VIỆC "" tuyệt đối "" KHÔNG LÀM để Tâm Bình ThảnNHỮNG VIỆC "" tuyệt đối "" KHÔNG LÀM để Tâm Bình Thản Nguồn: Thiền Đạo  https://www.youtube.com/channel/UC8lju8itJzzqDqdNj7C-Uyg",251,241,1,9,,,,12 bình luậ,1225348674302354,/story.php?story_fbid=1225348674302354&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-21 21:30:00,"Hôm sau nghe mẹ chồng tôi nói, em chồng hất hàm: “Thôi chị ơi, có 2 chỉ thì mua làm cái gì cho lẻ ra. Nhà chồng em không thiếu thốn đến mức phải ngửa tay xin 2 chỉ của chị”.",18,15,,2,,1,,2 bình luậ,1222934164543805,/story.php?story_fbid=1222934164543805&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-21 21:00:00,Có 3 cách để tự làm giàu cho mình...,339,320,2,17,,,,14 bình luậ,1222554247915130,/story.php?story_fbid=1222554247915130&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-21 20:00:01,"Thế đấy, tình yêu của bố dành cho tôi như vậy, làm sao tôi có thể không tôn kính người đàn ông đó trong cuộc đời mình.",33,29,,1,3,,,7 bình luậ,1222934801210408,/story.php?story_fbid=1222934801210408&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-21 20:30:00,"Chị nhà bác em cũng mới phát hiện bị ung thư cổ tử cung, em vừa bảo chị dùng thử gừng với mật ong đấy",287,268,,12,5,2,,13 bình luậ,1222933377877217,/story.php?story_fbid=1222933377877217&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-21 19:30:01,Mua thịt chọn đúng chỗ này mới ngon nha mọi người,56,50,1,4,1,,,7 bình luậ,1225528530951035,/story.php?story_fbid=1225528530951035&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-21 18:30:00,"Cha mẹ chỉ biết cho chẳng biết đòi Con cái sao chỉ biết vòi mà không biết trả, con ơi!","2,7K","2,4K",4,137,,140,2,202 bình luậ,1225627234274498,/story.php?story_fbid=1225627234274498&id=479389995564896,Lưu
"Những Câu Nói Hay,Yêu Quê Hương",Yêu Quê Hương,2019-11-15 16:12:34,"Nửa năm sau khi kết hôn, tôi muốn gỡ gối ra để giặt, không ngờ lại thấy trong đó một thẻ ngân hàng và một lá thư đã ố vàng. Bức thư trước khi mất anh trai viết cho tôi: “Em gái của anh, đây là thẻ ngân hàng và bên trong là số tiền anh chị tích cóp để làm tiền hồi môn cho em, em nhất định phải nhận lấy nó. Anh không biết có chờ được em về không. Em à, nhớ sống thật hạnh phúc nhé, anh ở dưới này luôn phù hộ cho em ...""Nửa năm sau khi kết hôn, tôi muốn gỡ gối ra để giặt, không ngờ lại thấy trong đó một thẻ ngân hàng và một lá thư đã ố vàng. Bức thư trước khi mất anh trai viết cho tôi: “Em gái của anh, đây là thẻ ngân hàng và bên trong là số tiền anh chị tích cóp để làm tiền hồi môn cho em, em nhất định phải nhận lấy nó. Anh không biết có chờ được em về không. Em à, nhớ sống thật hạnh phúc nhé, anh ở dưới này luôn phù hộ cho em ...""",43,36,,3,,4,,1 bình luậ,1225335437637011,/story.php?story_fbid=1225335437637011&id=479389995564896,Lưu
"Những Câu Nói Hay,Tử Vi Hàng Ngày",Tử Vi Hàng Ngày,2019-11-20 15:35:01,"Những Con Vật Này Đột Nhiên Vào Nhà Chứng Tỏ Thần Tài Ghé Thăm, Tiền Tỷ Cầm Tay, Chớ Dại Mà Xua Đuổi !!!Những Con Vật Này Đột Nhiên Vào Nhà Chứng Tỏ Thần Tài Ghé Thăm, Tiền Tỷ Cầm Tay, Chớ Dại Mà Xua Đuổi !!!",86,79,,5,2,,,5 bình luậ,1225317047638850,/story.php?story_fbid=1225317047638850&id=479389995564896,Lưu
"Những Câu Nói Hay,Mỗi Ngày Một Niềm Vui",Mỗi Ngày Một Niềm Vui,2019-11-18 16:36:17,Ăn tỏi không đúng cách sẽ gây tổn thọ!Ăn tỏi không đúng cách sẽ gây tổn thọ!,131,126,,1,4,,,2 bình luậ,1225304937640061,/story.php?story_fbid=1225304937640061&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-21 12:30:00,"Hôm qua anh bỗng gọi điện cho tôi bảo: Mẹ bị ngã giờ nằm liệt rồi, cô về mà chăm bà đi.",47,38,2,2,,2,3,6 bình luậ,1222932157877339,/story.php?story_fbid=1222932157877339&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-21 12:00:00,"Em hốt hoảng bảo chồng: Anh ơi con sốt quá, anh lấy xe đưa con vào viện đi. Hắn quát luôn: Cô điên à, nửa đêm nửa hôm ai mà đi nổi.",62,44,1,3,,8,6,12 bình luậ,1222932741210614,/story.php?story_fbid=1222932741210614&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-21 11:29:35,Cái thân làm tội cái đời Cái miệng nói lắm...thành lời hại thân,"1,2K","1,1K",,50,3,5,,78 bình luậ,1225412520962636,/story.php?story_fbid=1225412520962636&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-21 08:00:00,Lớn rồi phải nhìn 1 thấu 10 nghe không!!!,783,751,8,21,2,1,,44 bình luậ,1224603077710247,/story.php?story_fbid=1224603077710247&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-21 08:00:00,Còn tôi chỉ cầu thế thôi!,"1,5K","1,4K",1,54,1,15,,59 bình luậ,1224604327710122,/story.php?story_fbid=1224604327710122&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-20 22:30:01,Thật vậy...,"2,7K","2,6K",11,63,1,4,,109 bình luậ,1217839328386622,/story.php?story_fbid=1217839328386622&id=479389995564896,Lưu
"Những Câu Nói Hay,Không Gian Tĩnh Tâm",Không Gian Tĩnh Tâm,2019-11-19 21:00:15,Sau Tuổi 50 Hãy Nhớ Lấy 6 Chữ Vàng Này Để Hạnh Phúc Thịnh VượngSau Tuổi 50 Hãy Nhớ Lấy 6 Chữ Vàng Này Để Hạnh Phúc Thịnh Vượng Nguồn: Hãy sống khác https://www.youtube.com/channel/UCzRfY4_Wnzx0i6uiDwMbGxA,249,236,2,10,1,,,17 bình luậ,1224286914408530,/story.php?story_fbid=1224286914408530&id=479389995564896,Lưu
Những Câu Nói Hay,,2019-11-20 21:30:00,"Thấy con trai làm việc nhà, bà dằn luôn túi xách lên bàn, hằm hằm chạy đến giằng tay chồng em ra: Đàn ông ai lại đi rửa bát.",21,15,2,1,1,2,,2 bình luậ,1220226021481286,/story.php?story_fbid=1220226021481286&id=479389995564896,Lưu
