source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Deep Love Acoustic Music,,2019-11-20 22:00:19,"Tình yêu không phải là tìm được ai đó hoàn hảo, mà đôi khi đơn giản chỉ là tìm được một người khiến ta không hối hận khi ở bên cạnh. Một người cho ta cảm giác an toàn khi cả 2 cùng ở bên nhau, cố gắng vì nhau để hạnh phúc, và điều đặc biệt là người đó luôn mang đến nụ cười cho đối phương.❤","5,2K","4,5K",48,472,1,136,1,464 bình luậ,1069114006763465,/story.php?story_fbid=1069114006763465&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-20 21:30:33,"Bạn để ý đi, vào những lúc khó khăn nhất cuộc đời, sẽ luôn có những người bỏ bạn mà đi :v","7,3K","6,4K",409,159,5,295,2,992 bình luậ,1069118486763017,/story.php?story_fbid=1069118486763017&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-20 21:03:08,Tinnnn,14K,12K,359,378,16,883,9,2.889 bình luậ,1069260636748802,/story.php?story_fbid=1069260636748802&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-20 20:00:57,"Tôi từng nghĩ rồi sẽ có một người hiểu được tính cách của tôi nhất, cảm thông cho tôi nhất, đoán được tâm trạng và cảm xúc của tôi lúc tôi không ổn, biết kìm nén cơn giận mỗi khi tôi cáu gắt vì tôi hứa "" Rồi tôi sẽ ổn và bình thường lại thôi "". Nhưng hóa ra đến cuối cùng tất cả chỉ là do tôi ngộ nhận, chẳng có ai cả, ai cũng vậy và cậu cũng thế dù mối quan hệ chúng ta có lâu đến mấy. Đã từng đậm đâu đến mấy, cũng chẳng ai có đủ kiên nhẫn để hiểu tôi và vì tôi mà ở lại..",10K,"9,6K",105,406,3,693,1,1.040 bình luậ,1069113596763506,/story.php?story_fbid=1069113596763506&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-20 19:00:03,Chỉ cần hiểu nhau thì dù có khác biệt đến mấy ta vẫn mãi hòa hợp 🙂,"4,4K","3,9K",151,263,3,37,1,322 bình luậ,1069084416766424,/story.php?story_fbid=1069084416766424&id=600739463600924,Lưu
"Deep Love Acoustic Music,Crown.",Crown.,2019-11-20 18:16:56,"Em không cần gì nhiều đâu, một người quan tâm đến suy nghĩ và cảm xúc của em, là đủ rồi ..","2,2K",2K,21,118,1,100,,210 bình luậ,1069125953428937,/story.php?story_fbid=1069125953428937&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-20 18:00:33,"Suy cho cùng thứ khiến người ta nuối tiếc nhất không phải con người mà là những kỉ niệm, dù chỉ là 1 ngày cũng đáng nhớ. Trong tình yêu, ai yêu nhiều hơn người đó thua! Cho dù chân thành cách mấy cũng không thay đổi được việc trong lòng người đó đã sớm không còn có mình nữa rồi.","6,3K","5,6K",67,276,,394,2,625 bình luậ,1069085856766280,/story.php?story_fbid=1069085856766280&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-19 23:00:36,"Không dám nhắn tin, không phải vì sĩ diện. Mà là vì sợ phiền!",10K,"9,3K",334,168,3,705,2,1.336 bình luậ,1068195460188653,/story.php?story_fbid=1068195460188653&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-19 22:30:16,Alo! Trả nợ cho mình ...,"2,9K","2,6K",237,30,1,69,3,285 bình luậ,1068187076856158,/story.php?story_fbid=1068187076856158&id=600739463600924,Lưu
"Deep Love Acoustic Music,Deep Zone Music Acoustic",Deep Zone Music Acoustic,2019-11-19 17:19:07,Chỉ tiếc sau này khi chúng ta ngoảnh lại thì chỉ là Đã Từng,"1,3K","1,1K",6,91,1,139,,117 bình luậ,1068403180167881,/story.php?story_fbid=1068403180167881&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-19 22:00:47,"Ai cũng vậy, trong lòng luôn có một người chỉ cần nhìn thấy tên của người ấy thôi mà tim đã đập liên hồi. Chỉ cần nhìn thấy người ấy là vui mừng cười mãi không thôi. <3",14K,12K,181,"1,4K",7,429,,1.284 bình luậ,1068190060189193,/story.php?story_fbid=1068190060189193&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-19 21:30:21,"""Nhiều khi tự nhiên buồn, mà không biết mình buồn vì cái gì.""",7K,"6,3K",229,89,5,393,4,862 bình luậ,1068182853523247,/story.php?story_fbid=1068182853523247&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-19 21:00:50,Như mọi khi...,"2,9K","2,6K",53,119,1,129,2,210 bình luậ,1068206396854226,/story.php?story_fbid=1068206396854226&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-19 20:00:05,"Cho dù Việt Nam có đá thắng, thì tôi cũng mãi chẳng dám tỏ tình hay nói ra tình cảm này. =)))","3,7K","3,2K",269,81,3,188,2,317 bình luậ,1068198613521671,/story.php?story_fbid=1068198613521671&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-19 19:00:21,Đôi khi thứ ta cần không phải là một chiếc ô vào ngày mưa tầm tã. Mà là một ai đó có thể cùng ta đi dưới cơn mưa ấy!,13K,11K,143,759,10,551,2,988 bình luậ,1068186356856230,/story.php?story_fbid=1068186356856230&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-19 18:00:46,"Sau mỗi cuộc chia tay, thứ nên xóa đi nhất chính là lịch sử trò chuyện. Vì sẽ không ai ngăn nổi bản thân đọc lại, càng đọc thì càng khổ sở.",8K,"7,1K",152,234,4,561,1,847 bình luậ,1068116000196599,/story.php?story_fbid=1068116000196599&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-18 23:00:46,"Topic: "" Kể về mối tình đầu "" 😍","6,6K",6K,419,83,6,136,3,1.324 bình luậ,1067091596965706,/story.php?story_fbid=1067091596965706&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-18 22:30:48,"Mình thì có hơi cục súc thiệt, nhưng mà mình hiền lắm chứ bộ. Đâu có mướn mấy bạn làm mình điên lên rồi kêu mình cục súc đâu, coi chừng mình gặm đầu đó nha =)))","6,7K","5,8K",690,113,2,84,3,459 bình luậ,1067093410298858,/story.php?story_fbid=1067093410298858&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-18 22:00:58,""" Tôi chỉ hy vọng yêu một người, người đó sẽ không bao giờ cảm thấy mệt mỏi khi ở bên tôi, một người xem tôi là cả thế giới và một người vì tôi mà rơi nước mắt. ""","8,6K","7,5K",71,736,5,312,,930 bình luậ,1067090750299124,/story.php?story_fbid=1067090750299124&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-18 21:30:37,"Bao năm rồi, vẫn chưa có đến lấy một người hiểu tôi =))","6,3K","5,6K",195,99,3,375,,741 bình luậ,1067083166966549,/story.php?story_fbid=1067083166966549&id=600739463600924,Lưu
"Deep Love Acoustic Music,Deep Zone Music Acoustic",Deep Zone Music Acoustic,2019-11-18 16:50:08,Nếu người ta không yêu bạn thì bạn cũng đừng buồn nhé !,"3,9K","3,2K",113,166,3,368,1,435 bình luậ,1067297736945092,/story.php?story_fbid=1067297736945092&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-18 21:00:55,Có một loại người :)),23K,19K,"3,9K",140,14,314,15,4.215 bình luậ,1067100056964860,/story.php?story_fbid=1067100056964860&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-18 20:12:36,Khoe ảnh chị các bạn vào đây !,2K,"1,8K",120,64,3,12,,207 bình luậ,1067247403616792,/story.php?story_fbid=1067247403616792&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-18 20:00:15,Độc ác nhất trên đời là khi lấy khuyết điểm của người khác ra làm trò đùa. Và hamlon nhất là khi lấy bí mật của người tin tưởng mình đi kể với người khác nghe. :),"5,1K","4,5K",81,149,2,266,12,493 bình luậ,1067097663631766,/story.php?story_fbid=1067097663631766&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-18 19:00:58,Người ta bảo do tôi đang áp lực bản thân. Nhưng không một ai biết tôi đã trả qua những gì ... Là tôi đang áp lực bản thân hay là mọi thứ đang áp lực lên tôi?,"6,6K","5,7K",50,221,6,552,2,758 bình luậ,1067084040299795,/story.php?story_fbid=1067084040299795&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-18 18:00:44,"Tôi không nói dối, chỉ là cũng chẳng nói thật. Giống như tình cảm dành cho người đó không nói thẳng, cũng như chưa từng giấu diếm..","4,3K","3,8K",60,147,2,224,1,405 bình luậ,1067082636966602,/story.php?story_fbid=1067082636966602&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-18 11:20:59,Nhiều khi chán thật sự 🙂  Deep Zone Music Acoustic,21K,17K,"4,1K",111,18,498,15,2.442 bình luậ,1066832906991575,/story.php?story_fbid=1066832906991575&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-17 23:00:28,Trước khi từ bỏ tôi từng rất chân thành.,14K,12K,249,496,7,878,,2.043 bình luậ,1066097207065145,/story.php?story_fbid=1066097207065145&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-17 22:30:35,"Có một loại người bất hạnh đến nỗi chưa từng được ai xin nick fb, chưa từng được ai call hát cho nghe, chưa từng được ai tỏ tình, chưa từng được ai chúc mừng sinh nhật lúc 00h. Và chưa từng có một hạnh phúc trọn vẹn ...","8,5K","7,3K",460,137,6,663,2,1.141 bình luậ,1066111523730380,/story.php?story_fbid=1066111523730380&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-17 22:00:32,"Nếu hiện tại không trân trọng nhau, sau này chúng ta chỉ là những người đi qua đời nhau không hơn không kém ...",9K,"7,9K",116,297,4,613,,818 bình luậ,1066106740397525,/story.php?story_fbid=1066106740397525&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-17 21:30:54,"Là tôi sợ họ bỏ lỡ tôi, chứ tôi thích ai hay thích bao nhiêu người chả được. =)))","6,3K","5,4K",545,110,7,240,1,548 bình luậ,1066097600398439,/story.php?story_fbid=1066097600398439&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-17 20:57:17,"Mac du cau hoi ngao, nhung toy van iu cau❤","5,6K",4K,"1,3K",206,4,69,1,563 bình luậ,1066275790380620,/story.php?story_fbid=1066275790380620&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-17 20:00:06,Thất vọng quá nhiều bạn sẽ học được cách buông bỏ mọi thứ cho dù không đành lòng.,"9,5K","8,5K",91,294,4,572,3,1.168 bình luậ,1066096727065193,/story.php?story_fbid=1066096727065193&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-17 19:00:10,Anh thương em thật lòng chứ? 😊,"7,5K","6,7K",146,386,3,255,,949 bình luậ,1066102740397925,/story.php?story_fbid=1066102740397925&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-17 18:00:27,"Có những ngày, những ngày mà tôi cảm thấy mệt mỏi vô cùng, chẳng biết làm gì, chẳng biết phải dựa vào ai cả. Chẳng một ai bên cạnh quan tâm tôi, hỏi han tôi, thậm chí chẳng có một tin nhắn nào cả, và tôi cũng chẳng biết phải nói ra với ai... Ngày nào tôi cũng cười dù không vui. Ngày nào tôi cũng giả vờ mạnh mẽ:"" Tôi ổn mà, tôi chẳng sao đâu!"". Nhưng thật ra, chẳng ổn tí nào! Để rồi đêm về, khi chẳng có ai, khi mọi người không để ý, tôi đã khóc một cách bất lực nhất!","9,8K","8,5K",86,352,2,917,3,1.302 bình luậ,1066101713731361,/story.php?story_fbid=1066101713731361&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-16 23:00:53,"Mỗi lần có ai hỏi về chuyện cũ của tôi, họ tò mò hỏi: "" Sau đó thì sao?"" Tôi nhìn họ rồi cười. "" Sau đó ... Và chẳng có sau đó nữa. """,4K,"3,4K",173,72,1,283,,312 bình luậ,1065107807164085,/story.php?story_fbid=1065107807164085&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-16 22:30:48,"Tôi đã từng thích một người như vậy. Không cần người ấy cười với tôi, không cần người ấy đối tốt với tôi, cứ thế thích, cứ thích thế thôi..","8,4K","7,4K",163,292,4,529,1,837 bình luậ,1065105157164350,/story.php?story_fbid=1065105157164350&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-16 22:00:30,Đang độc thân ngon lành thì vấp phải con đũy tình yêu :),5K,"3,6K","1,1K",54,6,182,10,476 bình luậ,1065085723832960,/story.php?story_fbid=1065085723832960&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-16 21:30:52,Sai lầm của tuổi trẻ là gặp nghiệp chướng nhưng lại cứ nghĩ là định mệnh đời mình. :),"5,3K","4,3K",670,74,5,184,1,462 bình luậ,1065080277166838,/story.php?story_fbid=1065080277166838&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-16 21:00:20,"Ai bảo ngu vài lần sẽ khôn, qua đây mình tát cho tỉnh nè :)",21K,16K,"4,3K",136,21,765,11,2.720 bình luậ,1065113577163508,/story.php?story_fbid=1065113577163508&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-16 20:00:49,"Đừng cố gắng hiểu tôi rồi nói tôi thật khó hiểu làm gì, ngay cả khi bản thân tôi còn chẳng hiểu chính mình. Ngay cả khi chẳng biết mình muốn gì, làm gì? Nhiều lúc tôi còn cảm thấy muốn hiểu bản thân mình hơn cả bạn!","4,7K","4,1K",52,168,2,304,1,441 bình luậ,1065090317165834,/story.php?story_fbid=1065090317165834&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-16 19:00:07,"Là ngày hôm đó, cậu cười một cái. Còn tôi thì đã phải lòng cậu mất tiêu ...",12K,10K,872,584,6,165,3,824 bình luậ,1065103120497887,/story.php?story_fbid=1065103120497887&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-16 18:00:58,"Dạo gần đây, tôi không còn cảm thấy quá buồn lòng khi một ai đó không còn xem tôi là một người quan trọng trong đời họ nữa. Bởi tôi thiết nghĩ, bản thân cố gắng ""cho đi"" là chuyện của mình, còn mình ""nhận lại"" được cái gì là chuyện của người ta. Đôi khi đừng đặt nhiều hi vọng khi lòng người là thứ còn dễ đổi thay hơn cả thời tiết.",13K,11K,130,601,6,730,1,1.351 bình luậ,1065079023833630,/story.php?story_fbid=1065079023833630&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-15 23:00:46,Đừng nhắc nữa! Chúng tôi giờ là người dưng rồi ...,"9,1K",8K,288,158,6,722,2,1.341 bình luậ,1064126340595565,/story.php?story_fbid=1064126340595565&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-15 22:30:44,Trời nay lạnh thật. Nhưng lòng tôi càng lạnh hơn!,"6,7K","5,9K",185,108,5,499,1,816 bình luậ,1064118897262976,/story.php?story_fbid=1064118897262976&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-15 22:00:21,Đây là tôi! Một người luôn thất bại và bị bỏ rơi trong tất cả các mối quan hệ :),10K,"9,2K",299,179,8,1K,3,1.315 bình luậ,1064106293930903,/story.php?story_fbid=1064106293930903&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-15 21:30:06,Đừng trách người thứ 3 đã cướp đi tình yêu của bạn. Mà hãy trách người bạn thương vì đam mê cắm sừng mà thương thêm một vài người khác :),"4,6K","3,8K",454,106,5,194,5,517 bình luậ,1064117723929760,/story.php?story_fbid=1064117723929760&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-15 20:59:49,"Đừng thương ai đó nhiều quá. Cũng đừng rung động vì ai đó quá nhiều! Kẻo mai này lụy, lại không dứt ra được, rồi tự làm bản thân mình tổn thương.","8,9K","7,7K",102,409,13,758,1,1.208 bình luậ,1064250483916484,/story.php?story_fbid=1064250483916484&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-15 20:00:28,"Trước đây, tôi đã từng chờ. Mãi đến sau này mới hiểu, không phải cứ yêu đủ sâu, chờ đủ lâu thì sẽ được đáp lại. Con người, cũng chẳng hiểu vì sao. Có những chuyện, dù biết rõ ràng rất sai, nhưng vẫn cố chấp tiếp tục. Như tôi lúc này, vẫn đợi…","6,8K",6K,88,254,2,485,4,784 bình luậ,1064116607263205,/story.php?story_fbid=1064116607263205&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-15 19:00:47,Hãy trân trọng một người dám cài vân tay của bạn để làm pass mở điện thoại ❤,22K,19K,"1,8K",817,29,283,9,4.885 bình luậ,1064105797264286,/story.php?story_fbid=1064105797264286&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-15 18:00:41,"Đôi khi con người ta lại thích một mối quan hệ vừa phải, không cần quá cuồng nhiệt, không cần quá đam mê, cũng không cần quá sôi nổi phô trương. Yêu ít thôi miễn là dài lâu, hứa ít thôi miễn là làm được, cứ bình dị, lẳng lặng yên bình lại đẹp.","9,7K","8,7K",87,596,3,274,1,981 bình luậ,1064041413937391,/story.php?story_fbid=1064041413937391&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-14 23:00:59,"Họ vẫn online đấy thôi, vẫn rảnh rỗi đấy thôi, vẫn rep ib đều đều đấy thôi. Nhưng mà họ lại bận với tôi ...","4,6K",4K,163,99,6,354,1,639 bình luậ,1063208664020666,/story.php?story_fbid=1063208664020666&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-14 22:30:31,"- Đã ăn gì chưa? - Đói không? - Đi ăn không? - Đi nhậu không? Thật ra với những người cô đơn như tôi, những câu hỏi ấy mặc dù đơn giản nhưng lại khiến tôi cảm thấy an tâm, ấm lòng khó tả😌","7,6K","6,6K",412,205,5,324,2,806 bình luậ,1063213724020160,/story.php?story_fbid=1063213724020160&id=600739463600924,Lưu
"Deep Love Acoustic Music,Deep Zone Music Acoustic",Deep Zone Music Acoustic,2019-11-14 17:33:20,Đang chuẩn bị đi ngủ thì nghĩ về chuyện tương lai !,"1,7K","1,3K",66,83,1,215,,155 bình luậ,1063353127339553,/story.php?story_fbid=1063353127339553&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-14 22:00:20,"Không phải tôi ích kỷ, mà đơn giản chỉ là tôi sợ mất đi ...",14K,13K,120,637,8,768,1,1.217 bình luậ,1063207507354115,/story.php?story_fbid=1063207507354115&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-14 21:30:53,"Mặc dù mình lười rep tin nhắn vailon, nhưng mình thích được người khác nhắn tin cho mình.hihi","4,3K","3,7K",443,84,1,75,3,481 bình luậ,1063202467354619,/story.php?story_fbid=1063202467354619&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-14 21:01:01,Làm tao rung động đâu có dễ :)),14K,12K,"1,4K",182,8,474,3,1.934 bình luậ,1063267647348101,/story.php?story_fbid=1063267647348101&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-14 20:02:29,"Rất nhiều lúc cảm thấy hận vì những tổn thương người ta đã gây ra cho mình, chỉ cần nghĩ đến thôi đã cảm thấy vô cùng tức giận. Nhưng hóa ra càng hận lại càng làm mình tổn thương nhiều hơn. Suy cho cùng, những thứ đã qua rồi thì cũng chẳng nên suy nghĩ quá nhiều, qua rồi thì cứ để nó qua đi. Tha thứ được thì cứ tha thứ, như vậy sẽ khiến lòng bình yên và nhẹ nhõm hơn rất nhiều ..",5K,"4,4K",44,281,3,249,2,506 bình luậ,1063211560687043,/story.php?story_fbid=1063211560687043&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-14 19:03:18,Cười cười vậy thôi chứ thật ra là ghen vl :)),"4,1K","3,5K",365,154,3,67,6,405 bình luậ,1063165294025003,/story.php?story_fbid=1063165294025003&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-14 18:00:17,"Mất quá nhiều thời gian để buồn, nhưng lại chưa từng bao giờ dành ra một khoảng thời gian để tự thương bản thân mình một cách chỉnh chu và tránh những muộn phiền của cái cuộc sống mệt mỏi, bộn bề để khiến bản thân cảm thấy ổn một chút. Tệ thật.","8,9K","7,8K",71,363,3,595,2,894 bình luậ,1063114967363369,/story.php?story_fbid=1063114967363369&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-14 00:20:44,Sao còn chưa ngủ ?,"7,4K","6,7K",201,98,5,411,6,1.321 bình luậ,1062491144092418,/story.php?story_fbid=1062491144092418&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-13 23:00:19,Thức khuya không phải là mất ngủ mà là trong lòng mang nhiều tâm trạng 🙂,"7,8K",7K,230,138,3,487,1,1.036 bình luậ,1062178447457021,/story.php?story_fbid=1062178447457021&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-13 22:30:37,Không nói nữa mệt..,"8,1K","7,2K",114,177,4,603,,1.310 bình luậ,1062178634123669,/story.php?story_fbid=1062178634123669&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-13 22:00:33,"Đừng chọn người chỉ biết làm bạn rung động, người chịu đựng được bạn mới là người đáng để trân trọng. Tình yêu vốn dĩ rất đơn giản, nhưng thật ra lại không hề đơn giản như thế ...❤",12K,11K,83,976,5,347,,1.068 bình luậ,1062174790790720,/story.php?story_fbid=1062174790790720&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-13 21:30:32,Chẳng biết bao giờ mới tìm được một người không bỏ rơi mình trừ bame ra :v,"4,4K","3,9K",133,123,1,247,1,492 bình luậ,1062176064123926,/story.php?story_fbid=1062176064123926&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-13 21:01:39,Cảm giác xa nhà nó như thế nào?,"4,4K","3,9K",33,138,1,319,,516 bình luậ,1062308207444045,/story.php?story_fbid=1062308207444045&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-13 20:00:29,"Tương lai của chúng ta chắc gì đã có nhau, vậy thì ta cứ tính chuyện tương lai làm gì? Việc yêu được tới đâu thì hay tới đó sẽ tốt hơn so với việc vẽ ra tương lai cho cả hai nhưng lại chẳng thực hiện được ..",6K,"5,4K",77,241,4,286,,600 bình luậ,1062175357457330,/story.php?story_fbid=1062175357457330&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-13 19:00:06,Nhung dieu dẹp de nhat luon la nhung dieu ngan ngui nhat.,12K,10K,68,706,3,562,,943 bình luậ,1062173094124223,/story.php?story_fbid=1062173094124223&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-13 18:00:55,"Từng là cả thế giới của ai đó, rồi bỗng chốc chẳng là gì cả, biến thành một người xa lạ chỉ trong giây lát.",5K,"4,4K",154,100,7,345,,621 bình luậ,1062145674126965,/story.php?story_fbid=1062145674126965&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-12 23:00:39,Thích mình thì tỏ tình đi! Lẹ không mình có ny thì đừng có tiếc á🙂,"4,6K","3,9K",484,44,6,123,2,418 bình luậ,1061197727555093,/story.php?story_fbid=1061197727555093&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-12 22:30:59,"Có một loại tình yêu, không nhắn tin thì nhớ, được vài ba tin nhắn thì lại chẳng biết nói gì..","9,1K","7,9K",593,148,9,456,2,1.175 bình luậ,1061196144221918,/story.php?story_fbid=1061196144221918&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-12 22:00:17,"Cây đa, giếng nước, sân đình, Sao cậu nỡ lòng vô tình với tôi?","3,3K","2,7K",187,74,4,292,2,353 bình luậ,1061188200889379,/story.php?story_fbid=1061188200889379&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-12 21:30:41,"Tôi sợ ai đó đến bên mình, tạo nhiều kỷ niệm đẹp, rồi lại vội vàng bỏ đi.",11K,10K,186,297,5,1K,7,1.573 bình luậ,1061195934221939,/story.php?story_fbid=1061195934221939&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-12 21:00:02,Ngôn tình không dành cho tôi ...,11K,"8,4K",2K,92,5,466,10,1.358 bình luậ,1061330584208474,/story.php?story_fbid=1061330584208474&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-12 20:00:54,"Tự lòng tôi hiểu rõ, trong mối quan hệ này nếu tôi không cố gắng bắt chuyện với họ hằng ngày, cố gắng duy trì thì mối quan hệ sẽ chẳng kéo dài được bao lâu.","9,5K","8,4K",101,280,5,671,3,1.242 bình luậ,1061199687554897,/story.php?story_fbid=1061199687554897&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-12 19:00:09,"Tôi muốn thương một người, thương bình dị hết cả một cuộc đời ❤",23K,21K,219,"1,7K",10,527,2,2.125 bình luậ,1061191580889041,/story.php?story_fbid=1061191580889041&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-12 18:00:16,"Rồi chúng ta sẽ gặp được một người, mặc dù người đó không phải gu của mình nhưng từ khi gặp người đó, thì mình không còn nhớ gu của mình như nào nữa.",12K,10K,987,507,6,226,2,1.290 bình luậ,1061181714223361,/story.php?story_fbid=1061181714223361&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-11 23:00:46,So với việc có bồ thì đi ngủ sớm nó còn khó hơn =))),"6,9K","5,8K",813,67,7,172,2,684 bình luậ,1060216670986532,/story.php?story_fbid=1060216670986532&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-11 22:30:03,Cảm giác bất lực giữa cuộc sống này là như thế nào?,"6,7K",6K,132,87,5,467,6,1.292 bình luậ,1060215917653274,/story.php?story_fbid=1060215917653274&id=600739463600924,Lưu
"Deep Love Acoustic Music,Deep Zone Music Acoustic",Deep Zone Music Acoustic,2019-11-11 18:43:52,Ngay bây giờ rất cần một người nào đó bên cạnh để tâm sự !,"5,7K","4,7K",48,266,2,689,,618 bình luậ,1060442094297323,/story.php?story_fbid=1060442094297323&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-11 22:00:36,"Đối với những ngày lạnh giá như thế này, chỉ cần một cái ôm là đủ ❤",8K,"6,8K",149,688,5,294,3,1.117 bình luậ,1060214207653445,/story.php?story_fbid=1060214207653445&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-11 21:30:17,"Mình chọn cách im lặng, bởi vì càng biết thêm nhiều càng đau :)))","7,7K","6,8K",126,215,4,524,3,1.013 bình luậ,1060217194319813,/story.php?story_fbid=1060217194319813&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-11 20:59:28,"Có nhiều điều muốn nói, thấy người hờ hững nên đành thôi ...",18K,14K,"1,2K",296,10,"1,9K",9,3.113 bình luậ,1060346727640193,/story.php?story_fbid=1060346727640193&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-11 20:00:19,"Không phải ai mình cũng rep ib được đâu, tính mình lười rep ib vcl. Mình chỉ chủ động ib và rep ib đối với những người mình coi là quan trọng thôi =))",10K,"9,7K",634,314,12,152,1,1.333 bình luậ,1060236160984583,/story.php?story_fbid=1060236160984583&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-11 19:00:33,Thương đến mấy rồi cũng thành người cũ ..,"6,8K","5,8K",114,290,5,505,4,711 bình luậ,1060215647653301,/story.php?story_fbid=1060215647653301&id=600739463600924,Lưu
Deep Love Acoustic Music,,2019-11-11 18:00:59,Tôi chưa bao giờ nghĩ rằng mình sẽ trở nên đặc biệt với một ai đó cho tới khi tôi gặp một người tôi muốn trở nên đặc biệt ...,"5,3K","4,6K",84,242,3,348,,594 bình luậ,1060181457656720,/story.php?story_fbid=1060181457656720&id=600739463600924,Lưu
"Deep Love Acoustic Music,Deep Zone Music Acoustic",Deep Zone Music Acoustic,2019-11-10 23:27:11,Kỉ niệm là thứ khiến chúng ta cười và cũng là thứ khiến chúng ta khóc ngay sau đó !,"2,4K","1,9K",36,157,3,271,1,247 bình luậ,1059541264387406,/story.php?story_fbid=1059541264387406&id=600739463600924,Lưu
