source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"Anna LaLa,Anna LaLa",,2019-11-23 21:30:00,"Mọi người có nghĩ là trên đời thật sự có những người cha, người mẹ như vậy không? :( Xem mà tức phát khóc luôn á TT__TT :'(  ------------------- #annalala #tiktok #annalalaorder #YBố mẹ có thương con không? :'( Phận làm con, trăm cái nết, chữ hiếu làm đầu. :'( Dù có chuyện gì đi chăng nữa, bố mẹ vẫn là bố mẹ của con, là người đã cho con...","6,8K","5,6K",50,278,9,835,25,187 bình luậ,485349515450769,/story.php?story_fbid=485349515450769&id=167798010539256,Lưu
Anna LaLa,,2019-11-23 20:45:03,"Nếu ngày ấy chúng ta thành thật với nhau, thì có lẽ bây giờ... #annalala #annalalaorder  #Q",2K,"1,6K",23,127,1,280,1,45 bình luậ,486156612036726,/story.php?story_fbid=486156612036726&id=167798010539256,Lưu
Anna LaLa,,2019-11-23 20:00:01,Hôn lễ của con làm sao có thể thiếu mẹ được 🥰 Cô con dâu đáng yêu quá đi à 😊 #AnnaLala #AnnaLalaOrder #Z,"1,6K","1,3K",45,243,2,7,,33 bình luậ,485162212136166,/story.php?story_fbid=485162212136166&id=167798010539256,Lưu
Anna LaLa,,2019-11-23 19:30:00,"Cho dù có chết, anh cũng phải ra ngoài bằng được.. :3  #annalala #annalalaorder  #Q",2K,"1,1K",771,28,1,19,2,75 bình luậ,486142508704803,/story.php?story_fbid=486142508704803&id=167798010539256,Lưu
Anna LaLa,,2019-11-23 19:00:01,Đàn anh ơi bình tĩnh lại nào (≧∀≦) #annalala #E,1K,780,198,104,2,,2,24 bình luậ,485969368722117,/story.php?story_fbid=485969368722117&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-23 14:07:34,"Quá rẻ cho 1 cuộc tình :3 #AnnaLala #AnnaLalaOrderGẤP GẤP GẤP các nàng ơi!!! Shop bên Trung đang #sale_shock túi da siêu xinh chỉ #130k - #135k thôi nè 😍😍😍 Có các ảnh thật các nàng check kỹ nha, các mẫu và màu như hình nhé ^^ 👉 Hàng order từ 7-10 ngày, hàng order <200k ko cọc mong các bạn có trách nhiệm nên #chắc_chắn mua và nhận hàng nhé! #annalala #annalalaorder",424,383,9,25,6,,1,34 bình luậ,486239395361781,/story.php?story_fbid=486239395361781&id=167798010539256,Lưu
Anna LaLa,,2019-11-23 18:00:01,"Hôm nay theo chân đàn anh đi học, không ngờ lại được thu hoạch bất ngờ ≧ω≦  #annalala #E","1,3K",874,342,120,2,1,,27 bình luậ,485967722055615,/story.php?story_fbid=485967722055615&id=167798010539256,Lưu
Anna LaLa,,2019-11-23 17:00:02,"Không, tui không hiểu. =D? Tui từ chối hiểu điều này. Logic này vượt quá khả năng tư duy của tui 🤣🤣🤣 ------------------- #annalala #tiktok #annalalaorder #Y","1,5K",859,632,19,2,6,1,33 bình luậ,485965652055822,/story.php?story_fbid=485965652055822&id=167798010539256,Lưu
Anna LaLa,,2019-11-23 16:00:46,Các bạn loại mấy nào ??? 🤣🤣 Cre on pic #AnnaLala #LO,"2,2K","1,6K",504,24,2,62,1,504 bình luậ,484200642232323,/story.php?story_fbid=484200642232323&id=167798010539256,Lưu
Anna LaLa,,2019-11-23 13:00:00,"Muốn quỳ cả chị lẫn em Được ăn một bữa mà hem mất tiền.🤣🤣🤣 Thân gửi đến các bạn hiền Có thời gian rảnh, vào liền Anna Lala nha, nha, nha 🥰 ---------------------------------- #annalala #tiktok #annalalaorder #Y","1,7K",1K,670,24,1,1,1,15 bình luậ,485240195461701,/story.php?story_fbid=485240195461701&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-22 10:09:17,"1 từ thôi: XINH! #AnnaLala #AnnaLalaOrder✴ ✴ Bí kíp phối đồ cho các chị em đi Party thật sang chảnh nè ^^ 💎 Chị em cùng tham khảo những mẫu Mix and match này để trở này thật quyến rũ, sang chảnh và tự tin nha. 💎 Chúng tớ cũng nhận order những mẫu trong ảnh để phục vụ chị em nha  Mọi người cần gì cứ ib cho chúng mình nhé ạ 😚😚 #AnnaLala #AnnaLalaOrder",456,412,6,35,2,1,,17 bình luậ,486061155379605,/story.php?story_fbid=486061155379605&id=167798010539256,Lưu
Anna LaLa,,2019-11-23 12:00:00,Đây là tôi khi cùng đồng bọn đi chơi. Vã biển quá rồi các ông à  ╮(╯3╰)╭ Thời tiết đẹp thế này mà không đi biển thì thật có lỗi với thời tiết. :( ------------------- #annalala #tiktok #annalalaorder #Y,800,420,363,16,1,,,38 bình luậ,485283368790717,/story.php?story_fbid=485283368790717&id=167798010539256,Lưu
Anna LaLa,,2019-11-23 11:00:00,Toàn ham hố làm trò con bò thôi á 😆😂🤣 #AnnaLala #AnnaLalaOrder #Z,"1,7K",755,1K,18,1,7,,33 bình luậ,485164772135910,/story.php?story_fbid=485164772135910&id=167798010539256,Lưu
Anna LaLa,,2019-11-23 10:00:00,"Ơ kìa, nay là thứ 7 mà 😔 #AnnaLala #AnnaLalaOrder #Z","2,8K","1,6K",1K,124,3,27,,224 bình luậ,484450655540655,/story.php?story_fbid=484450655540655&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-22 19:27:49,"Black Friday nè ce ơi 😍😍😍 #AnnaLala #AnnaLalaOrder⚡ 𝗕𝗹𝗮𝗰𝗸 𝗙𝗿𝗶𝗱𝗮𝘆. ⚡️  ~ 𝐆𝐎𝐌 Đ𝐎̛𝐍 𝐌𝐀̣̆𝐓 𝐍𝐀̣ 𝐌𝐀̆́𝐓 𝐒𝐈𝐄̂𝐔 𝐑𝐄̉ ❣️ ⚡Chỉ #120k/#hộp_60miếng  Combo #3_in_1 tác dụng luôn ạ 😍 ❣ Khi cảm thấy căng thẳng, stress thì việc đắp mặt nạ cho mắt sẽ mang lại sinh khí cho đôi mắt của bạn.  ❣ Đắp mặt nạ mắt thường xuyên, đều đặn sẽ giúp bạn nhanh chóng tạm biệt cuồng thâm “ gấu trúc” nè ^^  ❣ Đặc biệt, ngoài trị thâm mắt, mặt nạ mắt còn giúp trị nếp nhăn xung quanh khoé mắt, làm đều da các vùng khoé miệng và khoé mũi nữa. Mask mắt IMAGES nổi tiếng lắm, Loại này đang được review rất cao đó ạ. Các chị em không mua đúng là phí lắm đó nhaaaaa. #AnnaLalaOrder #AnnaLala #myphamnoidiatrung #mask",240,226,3,9,1,1,,44 bình luậ,485934822058905,/story.php?story_fbid=485934822058905&id=167798010539256,Lưu
Anna LaLa,,2019-11-23 09:00:26,Tao khổ quá mà 😭😭😭 Cre on pic #AnnaLala #LO,"9,5K","7,4K","1,6K",47,11,372,1,461 bình luậ,484198145565906,/story.php?story_fbid=484198145565906&id=167798010539256,Lưu
Anna LaLa,,2019-11-22 22:00:02,Anh làm quả chốt hơi hết hồn đấy =)))) #annalala #annalalaorder  #Q,"1,4K",686,742,12,4,28,,113 bình luậ,485377705447950,/story.php?story_fbid=485377705447950&id=167798010539256,Lưu
Anna LaLa,,2019-11-22 21:00:01,Rất biết làm nũng và thỉnh thoảng được việc phết. Bảo sao hay được cưng như vậy 😍 #AnnaLala #AnnaLalaOrder #Z,1K,707,137,196,,1,,36 bình luậ,484438842208503,/story.php?story_fbid=484438842208503&id=167798010539256,Lưu
Anna LaLa,,2019-11-22 20:00:00,"""Cho dù cả thế giới không cần cậu thì cậu vẫn còn có tớ"". Tình bạn chính là như vậy đấy :) Đấy, các bạn thấy chưa. Trai đẹp thì có rất nhiều, nhưng bạn thân thì chỉ có một mà thôi. <3  Tớ rất thích một hành động nhỏ của chị gái này, các bạn đoán xem là hành động nào 🥰🥰 ------------------- #annalala #tiktok #annalalaorder #Y",1K,879,88,121,4,4,,45 bình luậ,484293062223081,/story.php?story_fbid=484293062223081&id=167798010539256,Lưu
Anna LaLa,,2019-11-22 19:30:13,Bảo sao mình mãi chưa có người yêu :((((  #annalala #annalalaorder  #Q,17K,"7,5K","9,2K",89,26,276,6,1.365 bình luậ,485374372114950,/story.php?story_fbid=485374372114950&id=167798010539256,Lưu
Anna LaLa,,2019-11-22 19:00:00,Có chỗ nào nhận order cái hộp giấy này không nhỉ =)) #annalala #E,"1,4K",770,603,22,4,3,1,166 bình luậ,485115885474132,/story.php?story_fbid=485115885474132&id=167798010539256,Lưu
Anna LaLa,,2019-11-22 18:00:00,"Hoá ra mình bị lừa dối biết bao lâu nay, tin sái cổ vào mấy màn này T_T #annalala #E",1K,600,413,7,4,16,1,23 bình luậ,485114262140961,/story.php?story_fbid=485114262140961&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-17 19:05:36,"Mình cũng muốn... #AnnaLala #AnnaLalaOrderBạn cần 1 đôi giày chắc chắn, vừa ngầu mà cũng mang cả nét nữ tính? Có ngay đâyyy!!! Giày cổ cao 2 màu như hình bao ngầu bao chất chỉ #190k đủ size từ 35-40 luônnnn 🖤 👉 Hàng order từ 7-12 ngày, mong các bạn có trách nhiệm vì hàng ko cọc nên #chắc_chắn mua và nhận hàng nhé! #annalala #annalalaorder",455,410,6,37,1,1,,18 bình luậ,485361295449591,/story.php?story_fbid=485361295449591&id=167798010539256,Lưu
Anna LaLa,,2019-11-22 16:00:02,Chỉ những người crush đơn phương mới hiểu 😭😭😭 Cre on pic #AnnaLala #LO,"3,4K","1,8K","1,3K",13,6,253,,120 bình luậ,484196908899363,/story.php?story_fbid=484196908899363&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-14 13:30:55,Bao giờ mới lạnh hả giời :(( #AnnaLala #AnnaLalaOrderHÔM NAY lạnh quá các nàng ạ mình lại quay lại 1 chút với tips phối đồ đông nha ❤️ Bọn mình cũng nhận order những mẫu này và tìm hàng theo ảnh nữa nhé~ #annalala #annalalaorder,499,461,9,28,1,,,10 bình luậ,485295205456200,/story.php?story_fbid=485295205456200&id=167798010539256,Lưu
Anna LaLa,,2019-11-22 13:00:00,Anh trai và chị gái nhà người ta chưa bao giờ làm tui thất vọng 🤣🤣🤣 ------------------- #annalala #tiktok #annalalaorder #Y,"4,4K","2,6K","1,7K",71,2,7,1,56 bình luậ,484472088871845,/story.php?story_fbid=484472088871845&id=167798010539256,Lưu
Anna LaLa,,2019-11-22 12:00:00,Con cái thế này thì...😌 Tan cửa nát nhà bu em ạ 😂 #AnnaLala #tiktok #Z,"3,7K","1,4K","2,2K",31,4,49,,126 bình luậ,484427588876295,/story.php?story_fbid=484427588876295&id=167798010539256,Lưu
Anna LaLa,,2019-11-22 11:00:00,Cười nhiều đau ruột lắm :)))) #AnnaLala #tiktok #Z,"4,5K","1,8K","2,6K",56,5,4,,309 bình luậ,484290775556643,/story.php?story_fbid=484290775556643&id=167798010539256,Lưu
Anna LaLa,,2019-11-22 10:00:00,"""Một đời làm người, vui vẻ được mấy ngày"" 🥰🥰🥰 Vậy nên hãy cứ thỏa sức đam mê, dũng cảm nhé 🥰🥰🥰 ---------------------------------- #annalala #tiktok #annalalaorder #Y",13K,10K,457,"2,5K",18,5,,148 bình luậ,485128945472826,/story.php?story_fbid=485128945472826&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-21 19:07:14,"Xinh ❤️ #AnnaLala #AnnaLalaOrderBí kíp phối đồ đông trẻ trung, năng động siêu xinh cho các nàng đây 💞 Bọn mình cũng nhận order những mẫu này và tìm hàng theo ảnh nữa nhé~ #annalala #annalalaorder",301,266,3,30,1,,1,Bình luậ,485134292138958,/story.php?story_fbid=485134292138958&id=167798010539256,Lưu
Anna LaLa,,2019-11-22 09:00:03,Đứa bạn nào của bạn hay cà khịa nhất nào 🤪🤪 Cre on pic #AnnaLala #LO,"2,5K","1,7K",828,24,3,2,1,359 bình luậ,484194205566300,/story.php?story_fbid=484194205566300&id=167798010539256,Lưu
Anna LaLa,,2019-11-21 22:00:01,"Tình yêu vốn không phải là thứ có thể dùng lí lẽ để giải thích. Chỉ cần bạn không hổ thẹn với lòng, chân tâm thật ý là được.  ------------------- #annalala #tiktok #annalalaorder #Y",5K,"4,2K",268,489,9,11,1,86 bình luậ,484426205543100,/story.php?story_fbid=484426205543100&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-21 15:57:36,"Chiếc ví quá đủ để đựng tất cả số tiền mà tui có 😭 #AnnaLala #AnnaLalaOrderVí YSL chanh sả, đẹp xuất sắc , chất đẹp ko kém gì hàng auth luôn ý. 💃 💃  Chúng mình nhập được lô này giá sốc nên tri ân cho khách nhà mình với giá chỉ 130k (thị trường đang bán 3xx-4xx đó ạ) Có 2-3 màu như hình nè ❣️ 👉 Hàng order từ 7-10 ngày, mong các bạn có trách nhiệm vì hàng <200k ko cọc nên #chắc_chắn mua và nhận hàng nhé! #annalala #annalalaorder",216,199,5,12,,,,15 bình luậ,484722855513435,/story.php?story_fbid=484722855513435&id=167798010539256,Lưu
Anna LaLa,,2019-11-21 21:00:00,"Thầm mến một người cũng giống như đợi một chuyến xe. Người đến muộn, tôi mãi chờ đợi. Tôi đến muộn, người đã đi xa. #annalala #E",1K,812,14,120,2,54,,36 bình luậ,483425882309799,/story.php?story_fbid=483425882309799&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-21 09:51:08,Giày trắng có làm anh lo lắng? 🧐 #AnnaLala #AnnaLalaOrder#annalalaorder #sneaker #order ♥️Sneaker trắng chẳng bao giờ lỗi mốt cả. Phối gì cũng đẹp cả. Khách nào order Sneaker nhà #annalala đều biết đi êm chân thế nào luôn🥰🥰🥰 Giá chỉ #175k nha~ Ngắm ảnh thật ở cuối nha mn Hàng oder 7-12 ngày. Với hoá đơn trên 200k cọc giúp chúng tớ 50%. Hàng k cọc mọi người hãy có trách nhiệm với đơn hàng nhé. Mãi yêu 💚,469,423,9,36,1,,,17 bình luậ,484690148850039,/story.php?story_fbid=484690148850039&id=167798010539256,Lưu
Anna LaLa,,2019-11-21 20:00:01,"Làm anh khó lắm, phải đâu chuyện đùa 😌😂🤣 #AnnaLala #AnnaLalaOrder #Z",702,414,260,24,,4,,27 bình luậ,483653085620412,/story.php?story_fbid=483653085620412&id=167798010539256,Lưu
Anna LaLa,,2019-11-21 19:30:00,Đây là một câu chuyện hư cấu :))  ------------------- #annalala #tiktok #annalalaorder #Y,"1,1K",658,507,9,1,14,1,31 bình luậ,484369595548761,/story.php?story_fbid=484369595548761&id=167798010539256,Lưu
Anna LaLa,,2019-11-21 19:00:01,Có anh chồng tài giỏi như thế này thì đúng là mát lòng mát dạ 🤣🤣🤣 ------------------- #annalala #tiktok #annalalaorder #Y,"2,6K","1,9K",629,85,17,1,1,63 bình luậ,484282022224185,/story.php?story_fbid=484282022224185&id=167798010539256,Lưu
Anna LaLa,,2019-11-21 18:00:01,Có con bạn thân cũng điên như mình thì để làm gì nhỉ :D #annalala #E,"3,8K","2,9K",682,217,2,7,,885 bình luậ,484160322236355,/story.php?story_fbid=484160322236355&id=167798010539256,Lưu
Anna LaLa,,2019-11-21 16:00:00,Chính là tôi mỗi tối sờ vào cái điện thoại ⁂ ⁂  Cre on Pic #AnnaLala #T,10K,"6,9K","2,4K",42,16,813,10,357 bình luậ,482700142382373,/story.php?story_fbid=482700142382373&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-21 11:16:22,"Một đôi giày êm sẽ đưa bạn đến bất kì đâu bạn thích 🖤 #annalala #annalalaorderMột đôi giày êm sẽ đưa bạn đến bất kì đâu bạn thích 🖤 Giày siêu xinh, đánh giá siêu ổn luônnn!!! Giá và size như hình, có cả ảnh thật cho các bạn check luôn nha~ 👉 Hàng order từ 7-10 ngày, mong các bạn có trách nhiệm vì hàng <200k ko cọc nên #chắc_chắn mua và nhận hàng nhé! #annalala #annalalaorder",231,206,12,13,,,,6 bình luậ,484413028877751,/story.php?story_fbid=484413028877751&id=167798010539256,Lưu
Anna LaLa,,2019-11-21 13:00:32,Đậm chất cà khịa luôn =)))) Ảnh: lượm nhặt  #annalala #annalalaorder  #Q,21K,14K,"5,2K",52,20,788,13,3.408 bình luậ,484223335563387,/story.php?story_fbid=484223335563387&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-21 10:20:37,"Tay cô Tấm ❣️ #AnnaLala #AnnaLalaOrderGOM SET 10 TUÝP KEM DƯỠNG DA TAY #MAYCREATE  🌱Đôi tay là bộ phận phải làm việc nhiều nhất nhưng lại thường bị các chị em bỏ quên, lơ là việc chăm sóc.  🌱Kem tay của Maycreate thì các chị em cứ phải gọi là yên tâm nhé. Em nó được review tốt lắm đó nha  🌱Kem dưỡng da tay Maycreate với những đặc điểm : 1. Chiết xuất từ bơ, nicotinamide mật ong, collagen thủy phân, sodium hyaluronate và chiết xuất lá cỏ chai 2. Giúp dưỡng ẩm da tay và móng tay cứng 3. Điều trị hiện tượng khô rát, nứt nẻ, sần sùi cho da tay 4. Giữ cho tay luôn mềm mịn 5. Hương thơm đa dạng, quyến rũ 6. Chất kem thấm nhanh, ko gây bết dính, khó chịu 7. Nhỏ gọn, dễ bỏ túi mang theo HDSD : Bôi sau khi rửa tay sạch. Có thể bôi trước khi đi ngủ hoặc bất cứ khi nào cảm thấy khô ráp, khó chịu ở tay <3 GIÁ : #115k/set 10 tuýp (30g/tuýp) 🤟Có #3 bản : - Hương trái cây (bao bì cũ) - Hương trái cây (bao bì mới) - Hương hoa Kem tay của Maycreate thì các chị em cứ phải gọi là yên tâm nhé. Em nó được review tốt lắm đó nha 😍 #AnnaLala #AnnaLalaOrder",211,195,7,8,,,1,9 bình luậ,484316468887407,/story.php?story_fbid=484316468887407&id=167798010539256,Lưu
Anna LaLa,,2019-11-21 12:00:00,"Đậm chất ""nghệ"" luôn ạ. Xem xong k tin nổi vào mắt mình luôn @@  #annalala #annalalaorder  #Q","1,8K","1,2K",21,225,307,1,,28 bình luậ,484220062230381,/story.php?story_fbid=484220062230381&id=167798010539256,Lưu
Anna LaLa,,2019-11-21 11:00:01,"Bố chỉ điếc có chọn lọc thôi con nhé 🙃 Nhà bao việc, con cứ liệu hồn 😌 #AnnaLala #AnnaLalaOrder #Z",698,438,249,8,,3,,13 bình luậ,483478225637898,/story.php?story_fbid=483478225637898&id=167798010539256,Lưu
Anna LaLa,,2019-11-21 10:00:00,Đẹp như tiên cảnh là có thật 😍 Cuộc sống nó phải thế này 😊 #AnnaLala #AnnaLalaOrder #Z,"2,2K","1,6K",26,422,91,4,,84 bình luậ,483594848959569,/story.php?story_fbid=483594848959569&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-20 22:13:34,"Ta nói nó đẹp gì đâu mà 😢 #AnnaLala #AnnaLalaOrder#Giày_Oxford xinh xinh cập bến lúc nửa đêm 🖤 Đủ size từ 35-39, 2 màu như hình mà chỉ #175k thôi nhé, 8 ảnh cuối ảnh thật cả nhà check kỹ nha 😍 👉 Hàng order từ 7-10 ngày, mong các bạn có trách nhiệm vì hàng ko cọc nên #chắc_chắn mua và nhận hàng nhé! #annalala #annalalaorder",153,141,3,9,,,,5 bình luậ,484196522232735,/story.php?story_fbid=484196522232735&id=167798010539256,Lưu
Anna LaLa,,2019-11-21 09:00:00,Không biết Thảo nhà các bạn thì như nào? 😔 Cre on Pic #AnnaLala #T,28K,18K,"7,9K",119,61,358,853,8.145 bình luậ,482699462382441,/story.php?story_fbid=482699462382441&id=167798010539256,Lưu
Anna LaLa,,2019-11-20 21:58:29,"Những gì bạn tận mắt nhìn thấy đôi khi không đơn giản là như vậy. Cuộc sống không tốt đẹp như vậy, nhưng cũng không tệ hại đến như thế. Suy cho cùng, sống trên đời vẫn cần phải có lòng tin. <3 ------------------- #annalala #tiktok #annalalaorder #Y",31K,24K,898,"5,4K",24,39,,234 bình luậ,483848172267570,/story.php?story_fbid=483848172267570&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-20 15:22:54,Điệu một chút 🖤 #AnnaLala #AnnaLalaOrder🔥🔥HOT Item hot nhất mùa đông của các nàng. Mùa đông mà k đi boot đùi thì là sự thiếu sót đấy các nàng ạ. Boot này vải nên k cứng chân nhé. Có dây đằng sau nên đi tự điều chỉnh được nhà Mà giá lại quá rẻ. Chỉ #140k đôi  Đủ size từ 35_41. Các nàng bọn chen thoải mái.  Hàng oder 7-12 ngày. Hoá đơn trên 200 cọc giúp e chúng tớ 50% nha. Mãi yêu,334,306,8,19,1,,,15 bình luậ,483825312269856,/story.php?story_fbid=483825312269856&id=167798010539256,Lưu
Anna LaLa,,2019-11-20 21:00:00,Ngoài xã hội con có là ai đi chăng nữa thì đứng trước mặt mẹ con vẫn luôn là con trai bảo bối bé nhỏ của mẹ mà thôi 😊 -------------------------------------------------------- Nào mình cùng đua: https://fb.gg/play/annalalaneonbiker #annalala #tiktok #neonbiker #Z,900,699,23,161,,17,,16 bình luậ,482898039029250,/story.php?story_fbid=482898039029250&id=167798010539256,Lưu
Anna LaLa,,2019-11-20 20:14:34,Chọn bạn mà chơi. Đừng để bị lợi dụng. :) ------------------- #annalala #tiktok #annalalaorder #Y,"1,1K",884,168,51,,1,,23 bình luậ,483776502274737,/story.php?story_fbid=483776502274737&id=167798010539256,Lưu
Anna LaLa,,2019-11-20 19:30:00,Dù sao đi chăng nữa thì Ngạn tổng vẫn là no1 nhé. 😍😍 ------------------- #annalala #tiktok #annalalaorder #Y,"6,6K","4,6K","1,5K",458,3,5,,55 bình luậ,483670515618669,/story.php?story_fbid=483670515618669&id=167798010539256,Lưu
Anna LaLa,,2019-11-20 19:00:00,Tui mà được tặng món quà này chắc cho vào tủ kính trưng bày chứ không dám ăn mất =)))) #annalala #annalalaorder  #Q,955,751,77,126,,1,,21 bình luậ,483666988952355,/story.php?story_fbid=483666988952355&id=167798010539256,Lưu
Anna LaLa,,2019-11-20 18:00:01,"Đối với thầy cô giáo, chúng ta cần phải biết ơn <3 Còn bạn bè như thế này, chúng ta cần phải tiêu hủy nó 🙃🙃🙃 ------------------------------------------ #annalala #tiktok #annalalaorder #Y","2,3K","1,4K",932,42,1,4,,35 bình luậ,483672432285144,/story.php?story_fbid=483672432285144&id=167798010539256,Lưu
Anna LaLa,,2019-11-20 16:00:00,Tức vậy thôi chứ có em vui lắm đó 💞 💞  Cre: on pic #AnnaLala,15K,"9,9K","4,9K",42,17,404,8,1.461 bình luậ,482696922382695,/story.php?story_fbid=482696922382695&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-19 19:26:51,"Lạnh quá làm ngay cái áo khoác cho đỡ lạnh nàooo :v #AnnaLala #AnnaLalaOrderLạnh quá làm ngay cái #hoodie cho đỡ lạnh đi các nàng ơiiii toàn áo dưới 200k thui nè 🤣🤣🤣  Mình k cần gấu mình chỉ cần hoodie thôi các bạn ạ :3 Ảnh thật ở cuối cho các nàng check nha~ 👉 Hàng order từ 7-10 ngày, mong các bạn có trách nhiệm vì hàng ko cọc nên #chắc_chắn mua và nhận hàng nhé! #annalala #annalalaorder",278,260,4,14,,,,8 bình luậ,483602458958808,/story.php?story_fbid=483602458958808&id=167798010539256,Lưu
Anna LaLa,,2019-11-20 12:54:07,"Trong nhà này việc gì cũng đến tay t, chả ai biết đỡ đần gì cả, con sen rặt chỉ biết đớp!!! ノಠ_ಠノ #annalala #E","1,4K",823,506,65,4,3,1,71 bình luậ,483423245643396,/story.php?story_fbid=483423245643396&id=167798010539256,Lưu
Anna LaLa,,2019-11-20 12:00:44,"Người ta gọi là ""nghiện còn ngại"" đó các ông ạ 😇😇 Ảnh: lượm nhặt  #Q","8,3K","6,2K","1,8K",52,8,158,3,511 bình luậ,483456242306763,/story.php?story_fbid=483456242306763&id=167798010539256,Lưu
Anna LaLa,,2019-11-20 11:00:00,Các ông nghĩ sao về việc tặng nyc 1 cú troll như này :v  #annalala #tiktok #annalalaorder #Q,"1,2K",658,526,10,3,21,1,29 bình luậ,483457815639939,/story.php?story_fbid=483457815639939&id=167798010539256,Lưu
Anna LaLa,,2019-11-20 09:58:59,"Trời ơi, ra mà xem chúng nó kìa 😍🥰😘 -------------------------------------------------------- Nào mình cùng đua: https://fb.gg/play/annalalaneonbiker #annalala #tiktok #neonbiker #Z","1,1K",777,156,227,6,1,,16 bình luậ,482910185694702,/story.php?story_fbid=482910185694702&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-20 09:24:50,Phối đồ xinh xinh cho mùa đông 🥰 #AnnaLala #AnnaLalaOrderBí kíp phối đồ lại đến rồi đâyyyy 💕 Bọn mình cũng nhận order những mẫu này và tìm hàng theo ảnh nữa nhé~ #annalala #annalalaorder,434,393,4,36,1,,,6 bình luậ,483429158976138,/story.php?story_fbid=483429158976138&id=167798010539256,Lưu
Anna LaLa,,2019-11-20 09:00:00,Là đứa nào đây các bác ơi? Cre: on pic #AnnaLala,20K,12K,"8,5K",54,23,300,5,2.184 bình luậ,482696189049435,/story.php?story_fbid=482696189049435&id=167798010539256,Lưu
"Anna LaLa,Anna Lala Order",Anna Lala Order,2019-11-19 11:18:34,"Đây đúng chuẩn kiểu mẫu con trai tôi thích các ông ạ 😭 Cần gì cao sang đâu, basic thế này là đủ rồiiiii #AnnaLala #AnnaLalaOrderLâu lâu ko lên đồ nam sợ các bạn quên bọn mình có cả album Đồ nam luôn nha 🖤 Áo phông dài tay basic hàng thiết kế chất vải siêu đẹp cho các bạn nam đây ạ ^^ Đủ size từ M-2XL, có 7 màu như hình mà chỉ #140k thôi nha hihiii~ 👉 Hàng order từ 7-10 ngày, mong các bạn có trách nhiệm vì hàng ko cọc nên #chắc_chắn mua và nhận hàng nhé! #annalala #annalalaorder",381,345,10,24,1,,1,10 bình luậ,483109292341458,/story.php?story_fbid=483109292341458&id=167798010539256,Lưu
Anna LaLa,,2019-11-19 22:00:01,"Em không cần tiền tài gia sản, em cần một chàng trai có chí. -------------------------------------------------------- Nào mình cùng đua: https://fb.gg/play/annalalaneonbiker #annalala #tiktok #neonbiker #Y","7,2K","5,7K",403,1K,7,14,2,128 bình luậ,482920479027006,/story.php?story_fbid=482920479027006&id=167798010539256,Lưu
Anna LaLa,,2019-11-19 21:00:01,Anh ơi gió lạnh gần kề 🥶🥶 Mua ngay 1 chiếc tặng em đi nào.. 🤗🤗,771,430,317,21,2,1,,22 bình luậ,482867719032282,/story.php?story_fbid=482867719032282&id=167798010539256,Lưu
Anna LaLa,,2019-11-19 21:00:01,Giỡn với ai chứ giỡn với Ngạn tổng mà được á 🤣🤣🤣 Thanh niên thích thể hiện và cái kết rip you :)))  -------------------------------------------------------- Nào mình cùng đua: https://fb.gg/play/annalalaneonbiker #annalala #tiktok #neonbiker #Y,"4,1K","3,3K",584,210,7,3,,52 bình luậ,482883742364013,/story.php?story_fbid=482883742364013&id=167798010539256,Lưu
Anna LaLa,,2019-11-19 20:00:02,Có ông bố vừa đẹp trai vừa chăm con khéo thế này thì còn gì bằng 😊 -------------------------------------------------------- Nào mình cùng đua: https://fb.gg/play/annalalaneonbiker #annalala #tiktok #neonbiker #Z,"1,4K",1K,74,279,3,2,,42 bình luậ,482825969036457,/story.php?story_fbid=482825969036457&id=167798010539256,Lưu
Anna LaLa,,2019-11-19 19:30:00,"Loại đàn ông như thế này, nhất định không cần :) Nhưng người bạn như thế kia, nhất định phải có <3 -------------------------------------------------------- Nào mình cùng đua: https://fb.gg/play/annalalaneonbiker #annalala #tiktok #neonbiker #Y","2,2K","1,8K",148,305,5,6,,78 bình luậ,482836179035436,/story.php?story_fbid=482836179035436&id=167798010539256,Lưu
