source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Đàn Ông,,2019-11-25 23:03:47,Bạn tiếc nuối điều gì ? Khi bản thân chưa có năng lực lại gặp người muốn chăm sóc cả đời... #danong8,"6,5K","5,8K",350,127,7,230,3,1.180 bình luậ,2611485782420182,/story.php?story_fbid=2611485782420182&id=1871020459800055,Lưu
Đàn Ông,,2019-11-25 22:00:00,Có nhiều tâm sự chẳng thể chia sẻ cùng ai... #danong8,"1,2K","1,1K",22,17,3,105,,230 bình luậ,2610860479149379,/story.php?story_fbid=2610860479149379&id=1871020459800055,Lưu
Đàn Ông,,2019-11-25 21:00:01,Buồn nhất trong tình yêu là khoảnh khắc bất chợt nhận ra người mình yêu đã đổi thay từ bao giờ không biết... ------ Credit: Social 8 Team Music: Tự Tình - Nguyễn Trần Trung Quân/ Erik cover,"3,8K","3,2K",79,98,3,350,,304 bình luậ,2611015015800592,/story.php?story_fbid=2611015015800592&id=1871020459800055,Lưu
Đàn Ông,,2019-11-25 20:00:01,Nghỉ ngơi một chút rồi lại tiếp tục chiến đấu nhé anh em! #danong8,"1,5K","1,4K",21,37,,47,,139 bình luậ,2610872545814839,/story.php?story_fbid=2610872545814839&id=1871020459800055,Lưu
Đàn Ông,,2019-11-25 19:00:00,Đam mê các ông ạ! Ông nào cùng sở thích với tôi không 😎 #danong8,341,313,12,15,,1,,49 bình luậ,2610871675814926,/story.php?story_fbid=2610871675814926&id=1871020459800055,Lưu
Đàn Ông,,2019-11-25 18:00:00,Đàn ông trưởng thành không ngại va vấp mà xem đó là cơ hội để phát triển mình hơn (y) #danong8,"1,1K","1,1K",6,40,,16,,76 bình luậ,2610867142482046,/story.php?story_fbid=2610867142482046&id=1871020459800055,Lưu
Đàn Ông,,2019-11-25 14:32:23,"Sếp báo tăng lương ngày Tết , nghe tin mà tứk á 😞 #danong8","1,2K",871,320,4,6,21,,105 bình luậ,2611067729128654,/story.php?story_fbid=2611067729128654&id=1871020459800055,Lưu
Đàn Ông,,2019-11-25 13:00:03,Cảm giác lúc ấy sẽ ra sao... Cre: Tiến Tồi Tệ's #danong8,"4,2K","3,4K",440,39,13,360,1,938 bình luậ,2610835119151915,/story.php?story_fbid=2610835119151915&id=1871020459800055,Lưu
Đàn Ông,,2019-11-25 12:00:01,Hi vọng một ngày nào đó em sẽ hiểu được trái tim anh! #danong8,"4,8K","4,4K",166,185,1,71,1,674 bình luậ,2610863582482402,/story.php?story_fbid=2610863582482402&id=1871020459800055,Lưu
Đàn Ông,,2019-11-25 11:00:00,Một cô gái không yêu vì vật chất có còn không các ông 🤔 #danong8,"8,3K","7,9K",278,142,10,27,3,1.207 bình luậ,2610861619149265,/story.php?story_fbid=2610861619149265&id=1871020459800055,Lưu
Đàn Ông,,2019-11-24 21:00:00,Hi vọng rồi người ấy sẽ xuất hiện... #danong8,"3,5K","3,3K",65,84,1,112,,406 bình luậ,2610154949219932,/story.php?story_fbid=2610154949219932&id=1871020459800055,Lưu
Đàn Ông,,2019-11-24 20:00:00,"Tôi chỉ cần em thôi, em hiểu không? #danong8",3K,"2,7K",103,62,,164,2,396 bình luậ,2610153665886727,/story.php?story_fbid=2610153665886727&id=1871020459800055,Lưu
Đàn Ông,,2019-11-24 19:00:00,"Có những thứ đã thay đổi rồi thì mình chẳng thể khiến nó quay lại như lúc đầu, phải không các man? #danong8","1,5K","1,4K",35,23,2,78,,183 bình luậ,2610153105886783,/story.php?story_fbid=2610153105886783&id=1871020459800055,Lưu
Đàn Ông,,2019-11-24 15:11:50,Đợi không anh em?  #danong8,"4,7K","4,1K",423,94,10,28,1,840 bình luậ,2610002152568545,/story.php?story_fbid=2610002152568545&id=1871020459800055,Lưu
Đàn Ông,,2019-11-23 23:44:34,Mẫu PHỤ NỮ lý tưởng để lấy làm vk trong mắt các ông là gì ?  #danong8,"1,1K",1K,60,17,2,5,,288 bình luậ,2609360515966042,/story.php?story_fbid=2609360515966042&id=1871020459800055,Lưu
Đàn Ông,,2019-11-23 22:00:00,Những thử thách chỉ làm tôi thêm kiên cường và mạnh mẽ! #danong8,"1,4K","1,3K",21,76,3,10,,117 bình luậ,2608680752700685,/story.php?story_fbid=2608680752700685&id=1871020459800055,Lưu
Đàn Ông,,2019-11-23 21:00:01,"“Lúc còn trẻ không nên gặp người quá tuyệt vời, nếu không cả cuộc đời sẽ mãi vấn vương.  Người ta quay lưng nhẹ thôi nhưng đã mang theo cả tuổi thanh xuân của bạn. Bạn không rõ người ấy có gì đặc biệt nhưng lại chẳng ai thay thế được.  Những người quá tuyệt vời một khi gặp được quá sớm hoặc là quãng đời còn lại chính là người đó, hoặc là quãng đời còn lại đều chỉ là hồi ức” ------ Producer: Nguyễn Thanh Phong ft Social 8 Team #danong8",2K,"1,8K",26,85,1,159,,135 bình luậ,2608679406034153,/story.php?story_fbid=2608679406034153&id=1871020459800055,Lưu
Đàn Ông,,2019-11-23 20:00:00,Chia sẻ nào anh em! #danong8,754,682,29,5,1,37,,282 bình luậ,2608681286033965,/story.php?story_fbid=2608681286033965&id=1871020459800055,Lưu
Đàn Ông,,2019-11-23 19:00:00,"Hạnh phúc sau mỗi ngày làm việc là được trở về nhà, cùng em nấu một bữa tối thật đơn giản mà hạnh phúc ❤️ #danong8","4,3K","3,8K",70,358,5,33,1,678 bình luậ,2608707329364694,/story.php?story_fbid=2608707329364694&id=1871020459800055,Lưu
Đàn Ông,,2019-11-23 18:00:01,"Yêu ai thì chỉ biết có người đó thôi, đúng không các ông? #danong8","2,5K","2,3K",77,95,3,29,1,328 bình luậ,2608682986033795,/story.php?story_fbid=2608682986033795&id=1871020459800055,Lưu
Đàn Ông,,2019-11-23 13:00:02,Yêu ít nhưng dài lâu là được ❤️ #danong8,"4,6K","4,2K",40,200,,77,1,543 bình luậ,2608683412700419,/story.php?story_fbid=2608683412700419&id=1871020459800055,Lưu
Đàn Ông,,2019-11-23 12:00:00,Gặp được em nào thế này chắc đổ luôn :)) #danong8,"2,5K","2,1K",247,34,15,51,1,240 bình luậ,2608696189365808,/story.php?story_fbid=2608696189365808&id=1871020459800055,Lưu
Đàn Ông,,2019-11-23 11:46:01,"Sương gió phủ đời trai, tương lai nhờ nhà ngoại !!! Chúc mừng adam nào đó đã khởi nghiệp thành công vật vã! Xin chúc mừng.🤣🤣 >> Nguồn : oto+","6,6K","5,6K",830,122,34,7,2,607 bình luậ,2608759686026125,/story.php?story_fbid=2608759686026125&id=1871020459800055,Lưu
Đàn Ông,,2019-11-22 22:00:01,Người chỉ cảm động chứ người không thương... #danong8,"1,6K","1,4K",68,36,,100,1,196 bình luậ,2607645199470907,/story.php?story_fbid=2607645199470907&id=1871020459800055,Lưu
Đàn Ông,,2019-11-22 21:00:01,"CHỈ MONG CẢ ĐỜI NÀY CÓ THỂ GẶP NGƯỜI NHƯ EM! Một người luôn xem anh là tất cả, một người có thể công khai anh với cả thế giới. Là điểm dừng của anh, của em và của cả hai chúng ta. Cầu mong chúng ta có thể nắm chặt tay nhau, cùng nhau trải qua trùng trùng sóng gió và rất mong rằng, có thể cùng nhau già đi! (St) #danong8","3,6K","3,2K",21,247,3,66,,506 bình luậ,2607630529472374,/story.php?story_fbid=2607630529472374&id=1871020459800055,Lưu
Đàn Ông,,2019-11-22 20:00:01,À ừ... #danong8,"1,8K","1,5K",150,24,4,75,,203 bình luậ,2607645489470878,/story.php?story_fbid=2607645489470878&id=1871020459800055,Lưu
Đàn Ông,,2019-11-22 19:00:00,Mục tiêu và động lực mỗi ngày đây các ông ạ 😎 Man nào muốn hỏi/đáp/tư vấn về gym thì comt nhé! #danong8,427,402,17,7,1,,,38 bình luậ,2607641139471313,/story.php?story_fbid=2607641139471313&id=1871020459800055,Lưu
Đàn Ông,,2019-11-22 13:00:00,"Chỉ cần người mình tin tưởng có một chút thay đổi, liền cảm thấy bất an liền các ông nhỉ? :/ #danong8","1,7K","1,6K",57,56,1,25,1,203 bình luậ,2607624479472979,/story.php?story_fbid=2607624479472979&id=1871020459800055,Lưu
Đàn Ông,,2019-11-22 12:00:00,"Con đụng ai không đụng, sao lại đụng đến cả người phụ nữ mà bố mày cũng chả dám đụng đến hả con :( #danong8","4,8K","3,4K","1,2K",60,8,36,1,388 bình luậ,2607626749472752,/story.php?story_fbid=2607626749472752&id=1871020459800055,Lưu
Đàn Ông,,2019-11-22 11:00:01,Toang rồi ông giáo ạ :)) #danong8,408,348,55,,,5,,21 bình luậ,2607623086139785,/story.php?story_fbid=2607623086139785&id=1871020459800055,Lưu
Đàn Ông,,2019-11-22 08:01:12,Tại sao tán đỗ con GÁI xong cong TRAI lại thay đổi ... ??? #danong,"1,3K","1,1K",115,15,2,5,2,171 bình luậ,2607559686146125,/story.php?story_fbid=2607559686146125&id=1871020459800055,Lưu
Đàn Ông,,2019-11-21 22:00:00,"Yêu thôi, đừng mù quáng! #danong8","1,6K","1,5K",38,33,3,73,,164 bình luậ,2606573022911458,/story.php?story_fbid=2606573022911458&id=1871020459800055,Lưu
Đàn Ông,,2019-11-21 20:00:01,"Người muốn gặp bạn, họ sẽ tìm cách Còn người không muốn gặp bạn, họ sẽ tìm lí do! #danong8","1,1K",1K,20,32,,39,,121 bình luậ,2606572682911492,/story.php?story_fbid=2606572682911492&id=1871020459800055,Lưu
Đàn Ông,,2019-11-21 19:00:00,Đi mà không cầm theo lại thấy thiếu thiếu cái gì đó :)) #danong8,"2,1K","1,5K",580,7,2,11,,200 bình luậ,2606574822911278,/story.php?story_fbid=2606574822911278&id=1871020459800055,Lưu
Đàn Ông,,2019-11-21 12:00:01,Yêu em là điều anh chưa bao giờ hối hận <3 #danong8,"4,1K","3,8K",78,197,8,40,,567 bình luậ,2606571799578247,/story.php?story_fbid=2606571799578247&id=1871020459800055,Lưu
Đàn Ông,,2019-11-21 13:00:00,"Bản lĩnh đàn ông không thể vì 1 đoạn tình cảm mà buông thả bản thân, nhớ nhé các man (y) #danong8","2,5K","2,3K",25,130,2,61,,238 bình luậ,2606570656245028,/story.php?story_fbid=2606570656245028&id=1871020459800055,Lưu
Đàn Ông,,2019-11-21 11:00:00,Mất hứng luôn :)) #danong8,"2,2K","1,7K",428,5,4,60,6,282 bình luậ,2606574092911351,/story.php?story_fbid=2606574092911351&id=1871020459800055,Lưu
Đàn Ông,,2019-11-21 10:00:00,Mình đam mê thì mình sưu tầm đúng không các man 😎 Nhìn thích mê! Cre: Hiếu Nguyễn #danong8,"1,1K",1K,15,52,40,1,,71 bình luậ,2606579522910808,/story.php?story_fbid=2606579522910808&id=1871020459800055,Lưu
Đàn Ông,,2019-11-20 22:00:00,Đôi khi chỉ vì quá cô đơn mà bỗng dưng thèm có tình yêu... #danong8,825,747,40,11,3,24,,73 bình luậ,2604688359766591,/story.php?story_fbid=2604688359766591&id=1871020459800055,Lưu
Đàn Ông,,2019-11-20 21:00:01,"""Cuộc đời này là thế, có người khiến bạn đặt lòng tin hết một lần lại một lần, để rồi thất vọng hết lần này đến lần khác. Họ dạy cho bạn biết lời nói là thứ rẻ tiền nhất trong đời, và lòng tin, đôi khi chúng ta vẫn luôn đặt sai chỗ. Họ cho chúng ta hiểu được, cảm giác bị phản bội là như thế nào, và họ cũng dạy cho chúng ta biết cách duy nhất để bảo vệ trái tim mình khỏi những thương tổn, là đừng quá nặng lòng với bất cứ thứ gì ở trên đời."" ------ Producer: Social 8 Team Music: Anh Sẽ Ổn Thôi - Vương Anh Tú #danong8","7,9K","7,1K",70,274,3,493,3,589 bình luậ,2605625123006248,/story.php?story_fbid=2605625123006248&id=1871020459800055,Lưu
Đàn Ông,,2019-11-20 20:00:00,Em có biết yêu sâu đậm là gì không? #danong8,"3,2K","2,8K",72,95,2,166,1,406 bình luậ,2604688776433216,/story.php?story_fbid=2604688776433216&id=1871020459800055,Lưu
Đàn Ông,,2019-11-20 19:00:00,"Một gia đình nhỏ, một hạnh phúc to to mà anh vẫn ao ước cùng em ❤️ #danong8","4,2K","3,6K",117,456,6,25,,679 bình luậ,2604736703095090,/story.php?story_fbid=2604736703095090&id=1871020459800055,Lưu
Đàn Ông,,2019-11-20 18:00:58,Tự dưng thấy mình già hẳn các ông ạ 😕 #danong8,"2,3K",2K,146,32,4,28,1,376 bình luậ,2600270156875078,/story.php?story_fbid=2600270156875078&id=1871020459800055,Lưu
Đàn Ông,,2019-11-20 13:00:00,Đợi anh thành công nhé! #danong8,1K,893,62,48,1,8,,111 bình luậ,2605563003012460,/story.php?story_fbid=2605563003012460&id=1871020459800055,Lưu
Đàn Ông,,2019-11-20 12:02:44,Chợt giật mình hôm nay là 20/11 mà chưa nghĩ ra quà gì tặng thầy cô thì đây là 1 gợi ý nhé 😂 các Ông  < Nguồn :godautre >,918,799,108,10,,1,,43 bình luậ,2605651346336959,/story.php?story_fbid=2605651346336959&id=1871020459800055,Lưu
Đàn Ông,,2019-11-20 12:00:00,"Guu con gái của các man là gì, chia sẻ nào 😎 #danong8",381,340,34,5,,2,,31 bình luậ,2604690333099727,/story.php?story_fbid=2604690333099727&id=1871020459800055,Lưu
Đàn Ông,,2019-11-20 11:00:00,Câu nói làm mọi cô gái tan chảy nha các man 😎 #danong8,2K,"1,8K",172,21,1,2,,237 bình luậ,2603678026534291,/story.php?story_fbid=2603678026534291&id=1871020459800055,Lưu
Đàn Ông,,2019-11-19 22:00:00,"Đã bao giờ bạn ở trong một mối quan hệ mập mờ? Không phải người dưng, cũng chẳng phải người yêu! Giận hờn có, ghen tuông có. Tuy luôn quan tâm, lo lắng cho nhau nhưng cả hai không bao giờ thừa nhận đó là người yêu hay chưa? Cre: Nam+ #danong8","1,7K","1,5K",27,34,4,111,2,315 bình luậ,2604460423122718,/story.php?story_fbid=2604460423122718&id=1871020459800055,Lưu
Đàn Ông,,2019-11-19 21:00:00,Tối nhớ ngủ sớm nhé các man (y) #danong8 #menshare,632,576,32,6,4,14,,62 bình luậ,2604690799766347,/story.php?story_fbid=2604690799766347&id=1871020459800055,Lưu
Đàn Ông,,2019-11-19 21:00:00,Đừng để sự im lặng làm mất đi tình yêu của 2 ta... #danong8,"1,4K","1,3K",69,12,,74,1,203 bình luậ,2604459163122844,/story.php?story_fbid=2604459163122844&id=1871020459800055,Lưu
Đàn Ông,,2019-11-19 20:00:00,Thế nào cũng có vài thanh niên tương tự :/ #danong8 #ViệtNamchiếnthắng,3K,"2,5K",513,33,3,6,1,235 bình luậ,2604532323115528,/story.php?story_fbid=2604532323115528&id=1871020459800055,Lưu
Đàn Ông,,2019-11-19 19:00:01,Yêu xa chính là... #danong8,648,570,17,25,2,34,,63 bình luậ,2603679783200782,/story.php?story_fbid=2603679783200782&id=1871020459800055,Lưu
Đàn Ông,,2019-11-19 18:00:00,Động lực xem đá bóng các ông ạ :)),"4,7K","4,1K",530,83,4,3,,154 bình luậ,2604529193115841,/story.php?story_fbid=2604529193115841&id=1871020459800055,Lưu
Đàn Ông,,2019-11-19 17:00:41,Tôi yêu ❤ Việt Nam ❤ 2-1 nhé các ông !!,772,700,33,38,,1,,84 bình luậ,2604731053095655,/story.php?story_fbid=2604731053095655&id=1871020459800055,Lưu
Đàn Ông,,2019-11-19 15:24:52,Trận đấu của ĐTQG Việt Nam tối nay đối đầu với đội tuyển Thái Lan cũng sẽ là trận đấu cuối cùng của Anh Đức cho ĐTQG :( Cảm ơn Anh Đức! Chúc anh thật nhiều sức khỏe và thành công trên con đường sự nghiệp của mình! Cùng cổ vũ thật hết mình cho ĐTQG Việt Nam tối nay nhé anh em 🇻🇳 #ViệtNamchiếnthắng,"1,3K","1,2K",2,67,,26,,25 bình luậ,2604742539761173,/story.php?story_fbid=2604742539761173&id=1871020459800055,Lưu
Đàn Ông,,2019-11-19 13:00:00,"Vì cuộc đời chẳng bao giờ được như ý ta muốn, nên cứ học cách thích nghi với nó thôi, ngay cả việc nguời mình yêu chưa chắc đã yêu mình! #danong8","1,3K","1,1K",84,18,1,62,,134 bình luậ,2604461793122581,/story.php?story_fbid=2604461793122581&id=1871020459800055,Lưu
Đàn Ông,,2019-11-19 12:00:00,Cũng thích cảm giác này lắm :)) #danong8,"4,8K","4,3K",241,188,7,46,6,651 bình luậ,2603678399867587,/story.php?story_fbid=2603678399867587&id=1871020459800055,Lưu
Đàn Ông,,2019-11-19 10:00:56,Tư duy con gái thật ngộ nghĩnh các ông ạ :/ #danong8,"2,2K","1,7K",434,8,7,32,3,163 bình luậ,2604509293117831,/story.php?story_fbid=2604509293117831&id=1871020459800055,Lưu
Đàn Ông,,2019-11-19 09:06:59,Anh em chúng mình cũng có ngày tôn vinh đấy các man ạ )Chúc các man của Đàn Ông luôn tràn đầy năng lượng tích cực và thành công nhé!,11K,"9,6K",1K,271,41,43,3,1.233 bình luậ,2604472246454869,/story.php?story_fbid=2604472246454869&id=1871020459800055,Lưu
Đàn Ông,,2019-11-18 22:00:15,Em có từng nghĩ đến cảm giác của tôi chưa? #danong8,"2,4K",2K,262,19,2,72,5,290 bình luậ,2600475056854588,/story.php?story_fbid=2600475056854588&id=1871020459800055,Lưu
Đàn Ông,,2019-11-18 21:00:48,"Khi bạn nói ""Anh phải làm việc"". Rất nhiều cô gái có thể nói với bạn: ""Anh làm việc xong nghỉ sớm nhé"". Nhưng không phải ai cũng đem cho bạn một tách cafe. Khi bạn nói: ""Hôm nay anh không đưa em đi ăn được"". Rất nhiều cô gái có thể nói: ""Không sao, em có thể tự đi được"". Nhưng không phải ai cũng hỏi: ""Em có thể giúp gì không ?"" Khi bạn không nói gì, rất nhiều cô gái có thể nói: ""Anh không nhớ em, không quan tâm em sao ?"". Nhưng không phải ai cũng hỏi: ""Anh mệt lắm à ?"" Và ngày mai khi bạn thành công, rất nhiều cô gái sẽ đến với bạn. Nhưng không phải ai cũng biết ngày hôm qua bạn đã phải cố gắng như thế nào. Hãy nhớ người bên cạnh bạn lúc khó khăn mới chính là chân ái! (Sưu tầm) Video: Social 8 Team Cast: Mỹ Thiện, Duy Harry Music: Cưới nhau đi - Hiền Hồ & Bùi Anh Tuấn","4,5K",4K,149,295,10,28,2,593 bình luậ,2592144477687646,/story.php?story_fbid=2592144477687646&id=1871020459800055,Lưu
Đàn Ông,,2019-11-18 20:00:53,"Hóa ra anh chỉ là tạm bợ, cùng em chờ người ấy xuất hiện... #danong8","3,1K","2,7K",174,46,6,139,3,400 bình luậ,2593000084268752,/story.php?story_fbid=2593000084268752&id=1871020459800055,Lưu
Đàn Ông,,2019-11-18 19:00:14,Body ngon nghẻ như thế này là biết đâu có nhiều em mê rồi anh em nhỉ :)) #danong8,"1,1K",1K,50,22,,3,2,112 bình luậ,2593016110933816,/story.php?story_fbid=2593016110933816&id=1871020459800055,Lưu
Đàn Ông,,2019-11-18 18:00:01,Anh em có đợi được không? 😎 #danong8,"3,8K","3,4K",350,67,5,29,,819 bình luậ,2603655619869865,/story.php?story_fbid=2603655619869865&id=1871020459800055,Lưu
Đàn Ông,,2019-11-18 13:00:23,Anh em cho ý kiến thử nào! #danong8,1K,1K,46,6,4,20,1,273 bình luậ,2600475863521174,/story.php?story_fbid=2600475863521174&id=1871020459800055,Lưu
Đàn Ông,,2019-11-18 12:00:58,Nhiều khi lại hay thích chọc cho người yêu dỗi mới vui :)) #danong8,2K,"1,7K",296,31,5,17,,281 bình luậ,2593000940935333,/story.php?story_fbid=2593000940935333&id=1871020459800055,Lưu
Đàn Ông,,2019-11-15 20:00:42,"Thời buổi bây giờ ở nhà với vợ cũng sợ. Ngại nhất khoản ""nước nôi"" lúc cần lại không có 😞 Anh em nói xem phải giải quyết thế nào? :(( #Songgiogiadinh #DoDuyNam #Parody #Ferroli",1K,917,83,13,2,2,,36 bình luậ,2600482490187178,/story.php?story_fbid=2600482490187178&id=1871020459800055,Lưu
Đàn Ông,,2019-11-15 17:05:34,Chia buồn cùng các ông :)) #danong8,"5,5K","4,3K",1K,17,13,147,8,524 bình luậ,2600573156844778,/story.php?story_fbid=2600573156844778&id=1871020459800055,Lưu
