source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Status Tâm Trạng,,2019-11-26 15:37:05,"Phan Văn Đức và Ngọc Nữ từng có quãng thời gian dành cho nhau những cử chỉ và hành động thân mật, tới mức làm rộ lên rất nhiều nghi vấn tình cảm. Tuy nhiên, sau khi đường ai nấy đi thì Ngọc Nữ từng có những lời lẽ khá ""cạn tình"" dành cho Phan Văn Đức. Khi đọc đoạn chat với lời lẽ khá phũ phàng mà Ngọc Nữ đăng tải mới đây, cộng đồng mạng lại réo tên Phan Văn Đức.",140,140,,,,,,1 bình luậ,2526473624141398,/story.php?story_fbid=2526473624141398&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-26 15:26:51,"Ngoài ra buổi livestream còn có sự góp mặt của 20 nhân vật nổi tiếng trong showbiz như Hari Won, Đức Phúc, Chi Pu, Minh Hằng ...",124,119,,4,,1,,1 bình luậ,2526460417476052,/story.php?story_fbid=2526460417476052&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-26 14:29:04,"Mới đây, trên kênh Youtube của phó giám đốc công ty Điền Quân Khương Dừa đã đăng tải một clip quay lại cảnh anh về thăm nhà ở Bến Tre quê mình.",288,283,1,3,,1,,10 bình luậ,2526383197483774,/story.php?story_fbid=2526383197483774&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-26 14:07:44,😢,"1,2K",1K,41,15,3,98,,86 bình luậ,2526355180819909,/story.php?story_fbid=2526355180819909&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-26 12:34:40,Microsoft cấm tất cả công ty con và chi nhánh của mình trên toàn cầu tuyển thần đồng IT Wang Hao vào làm việc.,514,482,22,1,7,2,,11 bình luậ,2526236240831803,/story.php?story_fbid=2526236240831803&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-26 12:13:32,"Đúng thật là ý trời, trời đã định là phải dính ^^",175,162,1,7,5,,,2 bình luậ,2526206514168109,/story.php?story_fbid=2526206514168109&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-26 11:58:04,"Với tình trạng “ế” lan tràn khắp các ngóc ngách, đi đến đâu cũng nhận được câu: “Em làm gì đã có người yêu” thì xem ra các cô gái phải xem lại điểm số mà người khác đánh giá xem mình có điểm gì kém thu hút.",126,109,14,1,,2,,9 bình luậ,2526184307503663,/story.php?story_fbid=2526184307503663&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-26 10:44:23,"Lên đường sang Mỹ để chinh phục cuộc thi nhan sắc Miss Universe 2019, á hậu Hoàng Thùy mang theo 12 kiện hành lý và quyết mỗi ngày mặc 1 vali đồ, kết quả bị hải quan Mỹ phạt vì khối lượng quá quy định.",1K,760,302,6,,2,,31 bình luậ,2526081770847250,/story.php?story_fbid=2526081770847250&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-26 09:41:57,Chuyện tình cảm của Ninh Dương Lan Ngọc từ trước đến nay vẫn gây nhiều thắc mắc với công chúng.,851,831,9,10,,1,,15 bình luậ,2525984814190279,/story.php?story_fbid=2525984814190279&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-26 08:55:05,🌿🌿 #Kun,238,213,13,7,1,4,,28 bình luậ,2525913737530720,/story.php?story_fbid=2525913737530720&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-26 08:42:35,"Gạt qua những ồn ào sân khấu, Khổng Tú Quỳnh đã có những phút trải lòng về buồn - vui trong nghề, và đặc biệt chuyện tình cảm với Ngô Kiến Huy. Cô khẳng đinh nếu có gặp nhau thì vẫn thoải mái đối diện với tình cũ. Điều bất ngờ với các fan là liền sau đó ""chàng Bắp"" đã kêu gọi cày view cho MV mới của ""bà Dâu"", khiến nhiều người tích cực ""đẩy thuyền"" nhằm hy vọng cặp đôi sẽ nối lại duyên xưa.",271,268,,3,,,,6 bình luậ,2525895057532588,/story.php?story_fbid=2525895057532588&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-26 08:00:37,Âu Cơ Và Lạc Long Quân gặp nhau rồi !  Sao Anh vẫn chưa gặp Em ?,327,240,78,5,2,2,,21 bình luậ,2525831730872254,/story.php?story_fbid=2525831730872254&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-26 07:33:03,🥀🥀,439,415,12,6,,6,,45 bình luậ,2525792630876164,/story.php?story_fbid=2525792630876164&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 22:30:05,Lời xin lỗi muộn màng.,787,723,2,9,,52,1,9 bình luậ,2524879364300824,/story.php?story_fbid=2524879364300824&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 21:49:35,Biến căng trước sự kiện giải trí quy tụ số lượng nghệ sĩ Hàn cực khủng! Vụ cãi vã này xảy ra cách nghi vấn hát nhép của Bích Phương không lâu. Rồi không rõ scandal tìm đến Bích Phương hay Bích Phương tìm đến scandal nữa.,297,290,,,5,2,,3 bình luậ,2524799504308810,/story.php?story_fbid=2524799504308810&id=225223477599769,Lưu
"Status Tâm Trạng,Ẩm Điếm",Ẩm Điếm,2019-11-25 21:37:51,"Vì đàn ông là những đứa trẻ con to xác, dễ dụ dỗ, chỉ cần nghe lời ngon ngọt, khen nịnh bợ vài câu, cho thêm ""bánh kẹo"" là tự nguyện chui vào bẫy của các con tuesday. Quên bén luôn trách nhiệm của 1 người cha người chồng.  Thay vì cuối tuần dành cho vợ cho con thì các anh sẵn sàng tăng ca, họp hành,... Với tuesday. Và 3 năm chả biết mua cho vợ được cái túi xách nào không chứ tuesday tháng nào cũng có 1 cây son, đi ăn 3 ngày và ít tiền tiêu vặt...#ẨmĐiếm: Tại sao Tuesday lại được chiều chuộng hơn vợ? Vì đàn ông là những đứa trẻ con to xác, dễ dụ dỗ, chỉ cần nghe lời ngon ngọt, khen nịnh bợ vài câu, cho thêm ""bánh kẹo"" là tự nguyện chui vào bẫy của các con tuesday. Quên bén luôn trách nhiệm của 1 người cha người chồng. Thay vì cuối tuần dành cho vợ cho con thì các anh sẵn sàng tăng ca, họp hành,... Với tuesday. Và 3 năm chả biết mua cho vợ được cái túi xách nào không chứ tuesday tháng nào cũng có 1 cây son, đi ăn 3 ngày và ít tiền tiêu vặt. Tuesday đa phần là những con ml lười biếng, học không tới đâu, nhưng khôn lỏi. Cơm nước có thể chả biết gì, nhưng tất cả các món ăn chơi đều sành sỏi. Và đặc biệt là chuyên gia tâm lí, người thương yêu chồng bạn hết mình, à dĩ nhiên là yêu qua cái miệng. Cả nghĩa đen lẫn nghĩa bóng. Khi chồng bạn mệt hay không mệt vẫn đều đặn nhắn tin thăm hỏi, động viên và câu cuối cùng đều là ""anh giỏi quá, anh thật bản lĩnh"".  Còn các cô vợ là những người đảm đang, siêng năng gồng gánh hết các công việc nhà, công việc ở công ty, lại thêm chăm con khi về nhà. Làm quần quật từ sáng đến tối, mệt, không được chồng san sẽ công việc, không được quan tâm chăm sóc nên tính tình cáu bẩn. Không có thời gian chăm sóc bản thân nên xấu xí, vì tiếc tiền mua sữa cho con mà không mua cho mình những bộ đồ mới... Ồ, khoan, các chị vợ, các chị đang là vợ hay là osin không đồng vậy? Vợ chồng là người bạn đời của nhau mà, từ bạn là ngang hàng với nhau sao bây giờ thành ""vua -tôi"" rồi. Mà có đời nào osin lại được chủ coi trọng bao giờ. Sai rồi, sai rồi các chị vợ ơi. Khoan hãy trách các anh chồng, mà các chị vợ hãy tự trách mình cái đã. Tại sao các chị vợ lại tự biến mình thành osin vậy? Con là con chung chứ đâu phải riêng mình mà sao toàn mình chăm không? Ăn thì ăn chung, bộ mình ăn 1 mình hay sao mà chỉ có mình đi chợ, mình nấu, mình dọn? Các chị vợ ơi, đã thấy sai ở đâu chưa? Một con đàn bà mặc váy ngắn, da trắng, xinh xắn, luôn sạch sẽ thơm tho. Nhờ 1 thằng đàn ông đi mua băng vệ sinh thì chắc chắc rằng anh ta vừa đi mua vừa vui vẻ. Còn hỏi ""em có đau bụng lắm không, anh xoa bụng cho em nhé"". Nhưng nếu là 1 con đàn bà đầu bù tóc rối, mặc bộ đồ xộc xệch hay chửi bới mà nhờ, thì sẽ nhận được câu trả lời ""tới tháng mà cũng không biết mua trước hả"", cộc lốc và khó chịu. Vì thế các chị vợ ơi, hãy học lại cách làm bạn đời của chồng, đừng cố gắng làm tốt các công việc của osin. Làm osin càng tốt, chồng càng coi nhẹ bạn, cơ hội cho các tuesday nhảy vô làm bạn tình của chồng bạn càng cao. Nhớ nhé, làm đẹp, khen chồng, khéo léo nũng nịu bạn sẽ có 1 anh osin chăm lo cho bạn cả đời. ________________________  #ẨmĐiếm #ẨmƯơng",165,135,28,1,,1,,25 bình luậ,2524775964311164,/story.php?story_fbid=2524775964311164&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 20:34:11,"Thời gian qua, cặp diễn viên hài được nhiều nhà thiết kế mời diễn thời trang. Cả BB Trần và Hải Triều đều được khen ngày càng thần thái trên sàn catwalk.",408,369,18,20,1,,,2 bình luậ,2524653127656781,/story.php?story_fbid=2524653127656781&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 19:54:16,"Lâm Tâm Như từng là người tình trong mộng của nhiều nam nghệ sĩ nhờ vẻ đẹp dịu dàng. Tuy nhiên, ngoại hình của nàng Tử Vy ngày càng xuống dốc, đặc biệt là khi không son phấn",321,314,1,4,,1,1,31 bình luậ,2524574750997952,/story.php?story_fbid=2524574750997952&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 19:17:13,🥀🥀🥀,394,329,50,9,1,4,1,25 bình luậ,2524500247672069,/story.php?story_fbid=2524500247672069&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 17:49:18,"📌 TỰ K.Ế.T L.I.Ễ.U ĐỜI MÌNH, GOO HARA ĐÃ PHẢI CHỊU ĐỰNG NHỮNG GÌ ? • Thời còn đi học, cô bị bạn bè cô lập bắt nạt, thậm chí là từng bị đánh đến ngất xỉu chỉ vì được gương mặt xinh đẹp của mình và ""bị"" nam sinh yêu thích. • Vừa bước chân vào showbiz người tại đã gọi cô gái ấy bằng một biệt danh chẳng mấy mĩ miều ""xinh đẹp nhưng bất tài"". • Dũng cảm thừa nhận phẫu thuật thẩm mỹ, người ta liền mắng chửi cô là kẻ nói dối vì trước đây nói mình đẹp tự nhiên (Ara chỉ làm tiểu phẫu cho đường nét khuôn mặt sắc sảo hơn, thậm chí nếu cô không nói thì không ai nhận ra cô ở hiện tại khác những bức ảnh trước đây ở điểm nào.) • 17 tuổi, báo chí công chúng buộc tội cô vào nhà nghỉ cùng bạn trai, quan hệ khi chưa đủ tuổi, sau đó dùng những từ ngữ bẩn thỉu nhất để đeo bám cô đến mãi về sau. • Cô bị bạn trai b.ạo h.ành. Dư luận ban đầu bênh gã bạn trai kia, mắng chửi cô là người có vấn đề về thần kinh nên mới bị gã đánh cho như vậy. • Sự thật bị phanh phui, hoá ra cô thậm chí còn đã quỳ xuống cầu xin gã khốn nạn kia đừng tung clip s.e.x. Thế là người ta đổ xô lên mạng tìm clip s.e.x ấy của cô. • Cô chụp ảnh cùng Sulli - người bạn thân thiết nhất của mình . Người ta gọi bọn cô là ngưu tầm ngưu mã tầm mã, hai kẻ không bình thường suốt ngày dính lấy nhau... • Và rồi khi người bạn ấy qua đời, không thể về kịp, cô gái ấy khóc nức nở trên livestream an ủi mọi người là mình vẫn ổn... Lần này người ta lại nói cô giả tạo. • Cô từng tự tử một lần nhưng may mắn qua khỏi, cô qua Nhật tĩnh dưỡng. Người ta tiếp tục nói cô cố ý giả tự tử để gây chú ý, qua Nhật luôn đi đừng về nữa... Ngày 14.11 vừa qua cô ấy đã đăng hình lên IG ghi nội dung ""Cuối cùng chúng ta cũng gặp nhau!"" Đúng 1 tháng ngày mất của cô bạn thân Sulli.  Bài đăng cuối cùng của Hara ghi là ""ngủ ngon"" như một lời nhắn nhủ cũng là lời từ biệt đến với fan của mình. Hara đã nói mình sẽ sống tốt thay cho phần của Sulli. Cô ấy thất hứa rồi. Vì thế giới này, thực sự quá khắc nghiệt và độc ác với cô ấy. Và chắc chắn, những điều thiên thần nhỏ bé ấy từng chịu đựng, còn nhiều hơn thế nữa ... (Bụi/Tổng hợp)",435,354,,7,,72,2,18 bình luậ,2524327424356018,/story.php?story_fbid=2524327424356018&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 17:18:06,"Loạt hình ảnh hiếm hoi bên trong phòng viếng của Goo Hara đã được báo chí Hàn đăng tải và bức di ảnh của cựu thành viên Kara không khỏi khiến công chúng xót xa, đau buồn. Fan xếp hàng lần lượt vào thăm, khóc nức nở khi nhìn thấy di ảnh của cố nghệ sĩ.",140,127,,2,,11,,4 bình luậ,2524277704360990,/story.php?story_fbid=2524277704360990&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 17:11:24,Tôi nói dối đấy 😢,385,346,18,4,,17,,45 bình luậ,2524267404362020,/story.php?story_fbid=2524267404362020&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 15:56:21,"Chàng trai mồ côi mở tiệm bánh mì giá... 0 đồng giữa lòng TP. Đà Nẵng để giúp đỡ người bán vé số, xe ôm, người nhặt ve chai… và xem đó là cách để báo hiếu vì ba mẹ đã khuất.",82,73,,6,,3,,3 bình luậ,2524160664372694,/story.php?story_fbid=2524160664372694&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 14:17:30,"Qua loạt ảnh chụp vội BLACKPINK trong hậu trường, netizen không khỏi choáng váng vì các cô gái nhà YG đẹp đến mức khó tin. Gây chú ý nhất là vòng eo bé xíu của em út Lisa và đôi chân nuột nà của Rosé 😍",149,145,,3,,1,,1 bình luậ,2524028771052550,/story.php?story_fbid=2524028771052550&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 13:32:34,😻😻,167,147,19,,1,,,5 bình luậ,2523970524391708,/story.php?story_fbid=2523970524391708&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 12:05:19,Một cú lội ngược dòng xuất sắc.,99,98,,1,,,,2 bình luậ,2523847751070652,/story.php?story_fbid=2523847751070652&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 11:26:06,"Ngoại hình thừa cân luôn là điều khiến nhiều phụ nữ tự ti và mặc cảm, để rồi họ tìm mọi cách để giảm số cân nặng của mình, chỉ vì nghĩ nếu ""mình hạc xương mai"" thì họ sẽ trở nên đẹp hơn, hấp dẫn hơn. Thế nhưng, một sự thật đã được chứng minh qua các nghiên cứu rằng, cưới được một phụ nữ béo là điều may mắn với các ông chồng đấy. Tự tin lên nào các chị các em!",571,508,51,6,5,1,,97 bình luậ,2523785801076847,/story.php?story_fbid=2523785801076847&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 10:21:46,"Lễ trao giải khủng Asia Artist Awards 2019 (AAA 2019) tại SVĐ Mỹ Đình vào tối 26/11. Hôm nay sẽ có hơn 80 ngôi sao đình đám nhất lần lượt đổ bộ, dự sẽ khiến cả sân bay Nội Bài quá tải trong biển fan. Mặc dù đây là sự kiện náo nhiệt rất đáng được chờ đợi. Nhưng sau sự ra đi đột ngột của Goo Hara, bầu không khí tang thương đã bao trùm lên gương mặt của hầu hết các nghệ sĩ: Ong Seong Woo mang gương mặt mệt mỏi đến đáng thương, còn nữ thần sắc đẹp Yoona (SNSD) xuất hiện với vẻ lặng lẽ, u buồn...",481,466,2,4,1,8,,9 bình luậ,2523679634420797,/story.php?story_fbid=2523679634420797&id=225223477599769,Lưu
Status Tâm Trạng,,2019-11-25 09:29:37,"Xuất hiện với vai trò cố vấn tại ""Tôi là Hoa hậu Hoàn vũ Việt Nam 2019"", Minh Tú đã tiếp tục cho ra loạt phát ngôn ""chất như nước cất"" mà cũng không kém phần ""mặn hơn muối"":",55,51,1,2,1,,,2 bình luậ,2523599981095429,/story.php?story_fbid=2523599981095429&id=225223477599769,Lưu
