source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:58:05,"Trên thế giới này mỗi người một vẻ, mỗi người một nội tâm và một tính cách. Vậy chúng ta nhìn nhận như thế nào? Các câu chuyện sau đây sẽ cho bạn một số gợi ý về những điều nên tránh.",10,9,,1,,,,Bình luậ,3787320771279906,/story.php?story_fbid=3787320771279906&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:55:45,"Hadi là người Indonesia đi du học nước ngoài 3 năm không về nhà, lúc này anh gầy hơn trước 20 kg quyết định bí mật về nước, muốn cho bố mẹ một niềm vui bất ngờ.",12,10,2,,,,,Bình luậ,3787067224638594,/story.php?story_fbid=3787067224638594&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:50:45,"Taiwan News đưa tin, Bộ Ngoại giao Đài Loan đã bày tỏ sự cảm kích đối với Hoa Kỳ",5,5,,,,,,Bình luậ,3787060524639264,/story.php?story_fbid=3787060524639264&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:45:45,Điểm tin thế giới 27/11,5,5,,,,,,Bình luậ,3787060451305938,/story.php?story_fbid=3787060451305938&id=664538176891530,Lưu
"Đại Kỷ Nguyên - EpochTimes Vietnam,Đại Kỷ Nguyên - Văn hóa",Đại Kỷ Nguyên - Văn hóa,2019-11-27 21:45:37,"Lắng đọng đêm về:  - Khi mất đi tình yêu, chớ đổ lỗi rằng bên cạnh mình có quá nhiều cám dỗ. - Đàn ông yêu bằng lời nói hay yêu bằng trái tim? Bạn nhất định phải hiểu. #ĐKN #Langdongdemve",14,14,,,,,,Bình luậ,3787278334617483,/story.php?story_fbid=3787278334617483&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:40:48,"Chiếc thuyền giấy nhắc lại một thời hồn nhiên và bình yên khi giữa con người và ngôi nhà, ngôi nhà và thành phố, thành phố và thiên nhiên chưa có sự xa lạ bởi hàng rào bê tông kính thép ngăn cách, thiên nhiên và con người còn hòa hợp với nhau, giữa những con người chưa có sự cô đơn chia tách.",21,21,,,,,,1 bình luậ,3786868171325166,/story.php?story_fbid=3786868171325166&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:35:48,"Mới đây (26/11) trên trang cá nhân của mình, ca sĩ Dương Triệu Vũ đăng hình ảnh người thân trong gia đình ra sân bay đón nghệ sĩ Hoài Linh đến Mỹ lưu diễn.",41,41,,,,,,Bình luậ,3786868081325175,/story.php?story_fbid=3786868081325175&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:30:48,Công tác tổ chức SEA Games 30 của Philippines những ngày qua liên tục bị lên án và bị chỉ trích thậm tệ. Song những hình ảnh dưới đây có lẽ chúng ta nên ngẫm lại 1 chút.,11,9,1,,1,,,Bình luậ,3786807137997936,/story.php?story_fbid=3786807137997936&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:28:11,"Con người có ngàn vạn kế, ngàn vạn tính toán nhưng ông trời lại có một tính toán, cho nên, tính đi tính lại, rốt cuộc cuộc đời cũng chỉ giống như “giấc mộng ”!",23,23,,,,,,Bình luậ,3787219934623323,/story.php?story_fbid=3787219934623323&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:25:48,Cao Dĩ Tường – nam minh tinh người Đài Loan đã qua đời vào sáng nay (27/11) hưởng dương 35 tuổi khi tham gia chương trình thực tế “Đuổi theo tôi đi”.,103,54,,1,4,44,,20 bình luậ,3786807024664614,/story.php?story_fbid=3786807024664614&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:20:48,"Những phát triển của khoa học kỹ thuật hiện đại mang đến cho con người sự an nhàn và nhiều tiện ích nhưng đồng thời cũng đem đến những quan niệm biến dị thể hiện rõ qua những ý nghĩ, lời nói, hành động của con người thời nay.",7,7,,,,,,Bình luậ,3786806984664618,/story.php?story_fbid=3786806984664618&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:18:08,"Đời người hữu hạn, trăm năm như bóng câu qua cửa sổ. Có thể lấy khổ làm vui, biến nghịch cảnh thành thuận cảnh, ấy mới là điều quan trọng nhất vậy.",103,101,,2,,,,Bình luậ,3787185394626777,/story.php?story_fbid=3787185394626777&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:15:49,Tôm là món ăn rất bổ dưỡng và phổ biến trên mâm cơm của người Việt nhưng nếu ăn sai cách lại gây hại cho sức khoẻ.,29,27,1,1,,,,Bình luậ,3786806824664634,/story.php?story_fbid=3786806824664634&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:13:09,,146,143,2,1,,,,6 bình luậ,3787170474628269,/DaiKyNguyenVietnam2/photos/a.688694831142531/3787170474628269,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:10:49,"""Chúng tôi ủng hộ họ"", tổng thống Trump đề cập đến những người biểu tình Hồng Kông.",15,15,,,,,,Bình luậ,3786806727997977,/story.php?story_fbid=3786806727997977&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:05:48,"Theo NTD ngày 26/11, kết quả bầu cử ở Hồng Kông có thể khiến chính quyền Trung Quốc phải mau chóng xem xét việc thay thế Đặc khu trưởng Hồng Kông hiện thời là bà Lâm Trịnh Nguyệt Nga.",21,21,,,,,,1 bình luậ,3786806667997983,/story.php?story_fbid=3786806667997983&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 21:00:34,[Live] Lắng đọng đêm về số 667: Chuyện tình Lương Sơn Bá – Chúc Anh Đài: Thông điệp gửi gắm thế nhân,111,98,,13,,,,15 bình luậ,430698934291188,/story.php?story_fbid=430698934291188&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 20:55:49,"Chiều nay 27/11, Nguyễn Huỳnh Tú Trinh, nhân viên pháp lý của Alibaba, bị TAND tỉnh Bà Rịa – Vũng Tàu tuyên phạt 4 năm 6 tháng tù về hai tội Gây rối trật tự công cộng và Cố ý làm hư hỏng tài sản.",383,270,90,7,9,4,3,311 bình luậ,3786630634682253,/story.php?story_fbid=3786630634682253&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 20:50:49,"Sau khi bất ngờ cầm hòa U22 Singapore, HLV Sundramoorthy tự tin cho rằng HLV Park Hang-seo buộc phải sử dụng đội hình mạnh nhất ở trận đấu gặp U22 Lào ngày 28/11 sắp tới",116,103,12,1,,,,13 bình luậ,3786624008016249,/story.php?story_fbid=3786624008016249&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 20:45:48,Liệu ước mơ ấy có trở thành sự thật?,187,158,1,15,,13,,17 bình luậ,3786623771349606,/story.php?story_fbid=3786623771349606&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 20:40:48,"Nghiên cứu mới từ Đại học Bang Oregon (Mỹ) chỉ ra rằng, một trong những nguyên liệu quan trọng giúp làm ra cốc bia ngon lành có thể đẩy lùi bệnh cao huyết áp, đường huyết cao, béo bụng…",39,37,,2,,,,Bình luậ,3786623621349621,/story.php?story_fbid=3786623621349621&id=664538176891530,Lưu
"Đại Kỷ Nguyên - EpochTimes Vietnam,Tâm Tính đề cao nhờ Tu luyện Pháp Luân Công",Tâm Tính đề cao nhờ Tu luyện Pháp Luân Công,2019-11-27 20:30:48,"Tiểu đệ tử đáng yêu, an nhiên quá :)Tiểu đệ tử đáng yêu, an nhiên quá :)",9,9,,,,,,Bình luậ,3786170988061551,/story.php?story_fbid=3786170988061551&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 20:20:48,"Nhiều cây gỗ lớn trăm tuổi tại rừng đặc dụng Nam Kar (tỉnh Đắk Lắk) bị khai thác, vận chuyển nhưng ban quản lý khẳng định không có chuyện phá rừng.",348,159,79,2,14,6,88,153 bình luậ,3786623214682995,/story.php?story_fbid=3786623214682995&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 20:15:48,"Trước thông tin cho rằng EU siết visa Shengen với người Việt, Đại sứ quán Pháp tại Việt Nam cho biết thủ tục làm visa không có gì thay đổi.",11,11,,,,,,Bình luậ,3786623341349649,/story.php?story_fbid=3786623341349649&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 20:10:48,"""Sau nhiều ngày chờ đợi, cuối cùng thì con trai tôi đã về rồi"", ông Nguyễn Đình Giá, cha của nạn nhân Nguyễn Đình Lượng nói với Reuters.",763,403,,10,,350,,221 bình luậ,3786623101349673,/story.php?story_fbid=3786623101349673&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 20:03:06,Chiếc đồng hồ đẹp quá,151,146,,3,2,,,8 bình luậ,3786953831316600,/DaiKyNguyenVietnam2/photos/a.688694831142531/3786953831316600,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 20:00:02,"Sống ở đời, bạn sẽ phải gặp đủ kiểu người. Gặp đúng người là một lần duyên phận, còn như gặp sai người thì thật đáng tiếc thay…",338,312,,23,,3,,20 bình luậ,564225627660645,/story.php?story_fbid=564225627660645&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:58:04,Phật gia giảng: Cái gì của mình sẽ là của mình,2K,"1,8K",1,119,3,10,,89 bình luậ,3786938114651505,/story.php?story_fbid=3786938114651505&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:55:48,"""Tập Cận Bình là một người Trung Quốc vĩ đại, ôm ấp hoài bão lớn lao cho một nền dân chủ thành viên của WTO. Trong khi đó chúng ta lại có một tổng thống điên rồ"", ông Cramer trích dẫn miêu tả sai lầm của truyền thông Mỹ về ông Tập.",41,28,8,1,1,,3,8 bình luậ,3786623051349678,/story.php?story_fbid=3786623051349678&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:50:48,"Tổng thống Trump  nói: ""Việc đàm phán thỏa thuận thương mại Mỹ - Trung diễn ra rất suôn sẻ, nhưng đồng thời, chúng tôi hy vọng sẽ thấy được tình huống tốt đẹp của Hồng Kông"".",22,22,,,,,,1 bình luậ,3786515091360474,/story.php?story_fbid=3786515091360474&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:48:08,,869,848,1,19,1,,,22 bình luậ,3786908574654459,/DaiKyNguyenVietnam2/photos/a.688694831142531/3786908574654459,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:45:49,Giới lãnh đạo Trung Quốc đã lập một trung tâm tại đại lục nhằm kiểm soát những biến động ở Hồng Kông và đang xem xét thay thế người phụ trách Văn phòng Liên lạc của chính phủ trung ương Trung Quốc tại Hồng Kông.,11,10,1,,,,,Bình luậ,3786515051360478,/story.php?story_fbid=3786515051360478&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:40:48,U22 Lào (phải) xuất sắc cầm hoà U22 Singapore ở trận mở màn tối 26/11,121,98,15,,8,,,47 bình luậ,3786467721365211,/story.php?story_fbid=3786467721365211&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:38:48,"Trời chuyển thu, nhiệt độ và độ ẩm sẽ thay đổi, vậy nên có 3 điều kiêng kỵ quan trọng trong dưỡng sinh cần phải chú ý.",25,25,,,,,,1 bình luậ,3786879367990713,/story.php?story_fbid=3786879367990713&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:35:49,"Sau trận ra quân SEA Games 30 gặp chủ nhà U22 Philippines, rất nhiều cầu thủ U22 Campuchia đã bị thương vì chất lượng sân cỏ nhân tạo tại SVĐ Rizal Memorial",23,18,,,5,,,Bình luậ,3786467648031885,/story.php?story_fbid=3786467648031885&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:30:48,Dù SEA Games 30 mới diễn ra nhưng đã có không ít chuyện hy hữu khác xảy ra khiến các đội tuyển tham gia ngán ngẩm.,56,47,6,2,,1,,8 bình luậ,3786467611365222,/story.php?story_fbid=3786467611365222&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:30:03,Con đường phản bức hại 20 năm của Pháp Luân Công (Luật sư Châu Uyển Kỳ),50,44,,1,,,5,1 bình luậ,3784213151590668,/story.php?story_fbid=3784213151590668&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:25:48,"Sau trận ra quân thất bại trước Indonesia, tuyển Thái Lan bị CĐV đội nhà chỉ trích và kêu gọi sớm về nước.",57,42,11,3,1,,,14 bình luậ,3786467574698559,/story.php?story_fbid=3786467574698559&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:20:48,"“Cá Linh Đao và viên tham quan” là truyện ngắn về một nho sinh khi chưa có quyền chức thì sống thanh tao, câu cá linh đao, mỗi con đáng giá một lượng bạc nhưng chàng chỉ câu đủ ăn ngày ba bữa.",6,6,,,,,,1 bình luậ,3786463728032277,/story.php?story_fbid=3786463728032277&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:15:48,"Cơm nguội từ bữa trước vẫn còn, hay chỉ đơn giản là bạn muốn ăn cơm cháy tại nhà? Cách làm cháy nhanh, đơn giản dưới đây sẽ giúp bạn thực hiện điều đó.",43,39,1,3,,,,Bình luậ,3786463681365615,/story.php?story_fbid=3786463681365615&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:10:48,"Lúc mới tập đi, vì không có tay khiến cơ thể em bị mất thăng bằng và không có điểm tựa nên mỗi khi đứng dậy, H’Lanh lại ""ngã uỵch"" xuống đất, có khi đập cả đầu vào tường nhà.",300,213,,52,10,25,,7 bình luậ,3786463624698954,/story.php?story_fbid=3786463624698954&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 18:40:48,Sự hối hận ngập tràn trong tim và trào dâng thành nước mắt lăn dài trên mặt ông... Câu chuyện thật xúc động!,,,,,,,,Bình luậ,3786152724730044,/story.php?story_fbid=3786152724730044&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:05:48,"Cướp 95.000 đồng của cụ bà 83 tuổi để chơi game, Trần Thanh Tâm (17 tuổi, ngụ xã Đông Hiệp, H.Cờ Đỏ) bị TAND TP. Cần Thơ tuyên án 5 năm tù.",374,224,85,2,21,29,13,237 bình luậ,3786463594698957,/story.php?story_fbid=3786463594698957&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 19:00:45,"Điểm tin TV 27/11: Thiếu nữ tố bị hãm hiếp trong 2 năm ở Trung tâm bảo trợ xã hội Bình Dương - Triều cường TP.HCM có thể lên 1,62m trong hôm nay - Mẹ 'nữ sinh giao gà' nói mình bị oan - Mức sinh ở TPHCM đang rất thấp - Vụ 39 thi thể: Thi hài các nạn nhân sẽ được đưa về trong 2 đợt - Nhiều CSGT Đồng Nai bất ngờ nhận được thông báo nhận tiền - Xét xử 4 nhân viên địa ốc Alibaba - Đài Loan điều tra 2 lãnh đạo công ty Hồng Kông nghi làm gián điệp cho Trung Quốc - Tổng thống Trump ân xá gà tây trong dịp Lễ Tạ ơn - Hàn Quốc lên án Triều Tiên tập trận gần biên giới - Philippines bị tố tổ chức SEA Games không tốt",228,212,,12,1,2,1,17 bình luậ,563347124233452,/story.php?story_fbid=563347124233452&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 18:58:04,"Đời người dài ngắn cũng chỉ có trăm năm. Trên hành trình ấy, 20 tuổi là sống với thanh xuân, 30 tuổi là sống cùng sự nghiệp, 40 tuổi thì sống bằng trí tuệ, còn 50 tuổi mới thực sự là cuộc sống đích thực của mỗi người.",343,322,4,16,,1,,11 bình luậ,3786764031335580,/story.php?story_fbid=3786764031335580&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 18:55:48,"Ba chữ có thể cho thấy hậu vận khó tránh khỏi của một triều đại khiến hậu nhân phải tự hỏi, liệu mọi sự thành bại, hưng suy của quốc gia, hay một đời người đều đã được an bài từ trước?",9,9,,,,,,Bình luậ,3786280054717311,/story.php?story_fbid=3786280054717311&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 18:50:48,"Chú chuột ăn nhiều nên béo quá, suýt nữa không thoát ra được, may nhờ có đội cứu hộ nhiệt tình cứu giúp",143,82,50,7,2,,2,47 bình luậ,3786279994717317,/story.php?story_fbid=3786279994717317&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 18:48:06,Cách tránh nắng thông minh,808,737,30,35,4,2,,32 bình luậ,3786737488004901,/DaiKyNguyenVietnam2/photos/a.688694831142531/3786737488004901,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 18:35:48,"Cặp vợ chồng Rachel và Raymond ở Texas (Mỹ) đã mất đi người con trai Joseph yêu quý. Một ngày nọ, họ đến nghĩa trang thăm mộ Joseph và chợt nhận thấy chỗ đất nơi con trai yên nghỉ có cỏ mọc xanh hơn những phần mộ khác. Liệu có phải phép màu đã xảy ra?",5,5,,,,,,Bình luậ,3786152598063390,/story.php?story_fbid=3786152598063390&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 18:30:48,"Tại Hồ Nam, Trung Quốc, có một bác nông dân tên là Hoàng Đức Dân, mỗi ngày bác đều đuổi những con heo do mình nuôi lên bục cao rồi cho chúng nhảy xuống nước.",58,44,10,2,1,1,,6 bình luậ,3786152461396737,/story.php?story_fbid=3786152461396737&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 18:25:48,Người ta còn ước tính có tới hơn 27 ngôi nhà tương tự thế này nữa ở Mexico.,346,276,7,3,60,,,25 bình luậ,3786152391396744,/story.php?story_fbid=3786152391396744&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 18:20:49,"Sự việc thần kỳ này nhanh chóng nổi tiếng khắp nước Mỹ, thu hút vô số thợ tìm khó báu chuyên nghiệp đến thử vận may.",25,25,,,,,,Bình luậ,3786152274730089,/story.php?story_fbid=3786152274730089&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 18:15:48,Giữa trẻ em và thú cưng luôn tồn tại một nút thắt vô cùng đặc biệt. Tình bạn của chúng hình thành một cách tự nhiên và rất bền vững,18,15,1,2,,,,Bình luậ,3786152241396759,/story.php?story_fbid=3786152241396759&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 18:10:48,"Yếu tố quan trọng nhất trong tình yêu là gì? Cảm xúc? Sự quan tâm? Sự hy sinh, hay sự tin tưởng? Khi sóng gió đến, điều một người nghĩ đến cũng thể hiện chính con người của họ.",4,3,1,,,,,Bình luậ,3786152211396762,/story.php?story_fbid=3786152211396762&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 18:05:48,"Có những tình cảm chẳng phải cùng huyết thống, nhưng lại rất thiêng liêng và đáng trân trọng.",106,88,1,14,,3,,5 bình luậ,3786140114731305,/story.php?story_fbid=3786140114731305&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 18:03:13,,814,772,7,33,1,1,,35 bình luậ,3786622241349759,/DaiKyNguyenVietnam2/photos/a.688694831142531/3786622241349759,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 17:58:05,"Mọi vật chất nơi thế gian, một nửa trong số đó không đáng phải tranh giành, còn một nửa trong số đó cũng không cần phải tranh giành. Vượt lên chính mình là điều khó khăn nhất.",84,80,,4,,,,Bình luậ,3786609001351083,/story.php?story_fbid=3786609001351083&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 17:51:07,"Từ trưa nay (27/11), hàng nghìn người dân ở Nghệ An và Hà Tĩnh vây kín đường làng ngõ xóm, chờ đón thi hài các nạn nhân xấu số từ Anh trở về quê nhà.","1,3K",777,,17,2,546,1,347 bình luậ,3786592581352725,/story.php?story_fbid=3786592581352725&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 17:45:48,Đúng là chuyện gì cũng có thể xảy ra.,12,11,,1,,,,1 bình luậ,3786139861397997,/story.php?story_fbid=3786139861397997&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 17:35:49,Bạn còn nhớ những hiệp sĩ này không?,118,96,,11,,11,,2 bình luậ,3786139688064681,/story.php?story_fbid=3786139688064681&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 17:35:49,Bạn còn nhớ những hiệp sĩ này không?,118,96,,11,,11,,2 bình luậ,3786139688064681,/story.php?story_fbid=3786139688064681&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 17:15:48,Tấm lòng của ông sưởi ấm những ngày Hà Nội vào đông thế này...,388,345,3,40,,,,54 bình luậ,3786139451398038,/story.php?story_fbid=3786139451398038&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 17:05:48,"Thường thì các bé sẽ rất vui khi có thêm em nhỏ, nhưng cũng có những trẻ sẽ bị “tủi thân” khi biết rằng phải chia sẻ tình cảm, sự quan tâm của cha mẹ cho em.",12,11,,1,,,,Bình luậ,3786139271398056,/story.php?story_fbid=3786139271398056&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 17:03:07,Muôn hoa khoe sắc,603,570,,26,7,,,49 bình luậ,3786483874696929,/DaiKyNguyenVietnam2/photos/a.688694831142531/3786483874696929,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 17:02:10,"Xuất hiện trước báo giới sáng nay (27/11), bố nữ sinh giao gà khẳng định vợ mình là bà Trần Thị Hiền không dính dáng đến việc buôn ma túy.",42,33,,,4,5,,9 bình luậ,3786482001363783,/story.php?story_fbid=3786482001363783&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 16:58:05,"Đời người như bóng câu lướt ngoài cửa sổ. Đến một lúc nào đó có lẽ bạn sẽ hiểu được rằng chỉ cần sống khỏe mạnh, ngày ngày nở nụ cười bình yên đã là một loại hạnh phúc của nhân sinh rồi.","1,1K","1,1K",,39,1,6,,16 bình luậ,3786472931364690,/story.php?story_fbid=3786472931364690&id=664538176891530,Lưu
Đại Kỷ Nguyên - EpochTimes Vietnam,,2019-11-27 16:53:25,Xin chúc mừng các trường đại học Việt Nam đã lọt top!,74,59,13,1,1,,,18 bình luậ,3786462714699045,/story.php?story_fbid=3786462714699045&id=664538176891530,Lưu
