source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Hóng Hớt Showbiz,,2019-11-27 14:48:20,"Chia sẻ từ nhân viên Hàn Quốc tại Asia Artist Awards 2019 được dịch và tóm gọn bởi bạn Hoàng Quỳnh: Thứ 1: Vụ Super Junior không đi thảm đỏ: Do thời gian thảm đỏ bị lùi giờ nên đi thảm đỏ gấp rút, tới lúc Super Junior thì hết giờ đi thảm đỏ cmnr và Teuk đã lên stage đứng MC nên Super Junior không đi thảm đỏ luôn, chứ không phải đi nhầm. Thứ 2: Bên Hàn Quốc đã ký với bên Việt Nam hợp đồng tổ chức tại Việt Nam và có bản phát sóng ra Hàn Quốc và thế giới mà đột nhiên bên FPT tự động cho phát sóng độc quyền tại Việt Nam. Thứ 3: Sự kiện chương trình thì gần 80% các nghệ sĩ đều hát 3 bài nhưng FPT tự cắt bỏ thành 2 bài. Thứ 4: Việc lùi lịch mà không có thông qua BTC Hàn và tố BTC Hàn tự lùi lịch - thực tế 2 thảm đỏ được dựng để 1 cái đi vào lúc đầu và 1 cái sau hậu trường nhưng cái hậu trường bị cắt bỏ và việc lùi lịch là để gỡ thảm đỏ nên mất thời gian khiến tổng chương trình bị cắt rất nhiều. Thứ 5: An ninh sắp xếp chỗ cho các fandom và khu vực giữ đồ khá tệ!! BTC Hàn đã nhắc nhở nhiều lần nhưng bên FPT vẫn không in giấy chỉ dẫn cụ thể. Thứ 6: BTC Việt Nam đổ oan cho BTC Hàn khi người chạy lên selfie với Quốc Trường là người Việt. Phát sóng livestream đã bị cảnh cáo là khó khăn cho quốc tế và sẽ xảy ra lag giật hoặc mờ hình ảnh nhưng FPT vẫn làm coi như sự kiện mình tổ chức. Thậm chí đài VTV - MBC - Vlive đều mua để cùng FPT làm thì bị từ chối cắt giao dịch. Thứ 7: BTC Việt Nam đã đuổi một số người BTC Hàn ra 1 góc khiến họ không biết xử lý ra sao Thứ 8: Có 4 MC gồm 2 MC tiếng Hàn và 2 MC tiếng Anh, nhưng họ lại đưa quyển ít tiếng Anh và toàn là tiếng Hàn là chính, còn tiếng Việt thì lúc có lúc không làm chương trình lúc 4MC, lúc 5 MC rất là khó hiểu cho người xem. Thứ 9: Nhiều hứa hẹn của Đông Nam Media và FPT đều không được thực hiện. Chính Đông Nam Media - FPT lúc đầu mong muốn mang sự kiện về Việt Nam để người thế giới biết đến Việt Nam ra sao và hi vọng chương trình siêu thành công thì chính họ lại vì đồng tiền khi hợp đồng 1 đằng mà làm 1 nẻo. Chính vì 2 công ty này mà Fan Meeting hay các sự kiện khác cũng sẽ bị đặt nghi vấn về BTC Việt Nam và lời hứa hẹn mang các sự kiện về Việt Nam sẽ khó hơn. Nhưng dù sao với idol và các công ty giải trí thì họ lại thấy độ chịu chơi của fans Việt nên chắc sẽ về tổ chức Fan Meeting hay World Tour mà do chính họ làm không nhờ ai BTC Việt Nam như của WINNER.  Update: Ngoài ra FC Việt Nam của Super Junior cũng tố BTC giấu quà của fans tặng cho Suju và cất nước mà fandom này tài trợ. Ban đầu BTC thông báo ELF Việt Nam tài trợ nước nhưng BTC lại bán nước cho khán giả giá 20.000 đồng/chai?",Tun Phạm và 33K người khác,30K,"1,8K",125,164,855,341,1.673 bình luậ,3130391413642537,/story.php?story_fbid=3130391413642537&id=1883229355025422,Lưu
Hóng Hớt Showbiz,,2019-11-27 14:01:51,"Chia sẻ với phóng viên Zing.vn về những hạn chế trong lễ trao giải, bà Nguyễn Hồng Nhung - Tổng giám đốc Đông Nam Media, đơn vị tổ chức sự kiện - cho biết chính bà cảm thấy bức xúc và bị sỉ nhục. Bà cho biết: “Ban tổ chức Việt Nam không có lỗi nào ở đây, thậm chí chúng tôi cảm thấy bị sỉ nhục. Riêng vấn đề thảm đỏ, chúng tôi phải làm việc tới 4h ngày 26/11 để tranh đấu câu chuyện cắt thảm đỏ. Sát ngày diễn ra, họ yêu cầu cắt thảm đỏ đi vì nghệ sĩ bận trang điểm, thay đổi phục trang, tổng duyệt cả ngày mệt mỏi, không đủ thời gian chuẩn bị. Tuy nhiên, format chương trình gốc là như vậy và hàng năm họ đều làm như thế. Chúng tôi đã truyền thông tới khán giả, báo chí việc có thảm đỏ. Cắt đi chẳng khác gì lừa khán giả, tôi thậm chí đã nói sẵn sàng hủy hợp đồng nếu họ nhất định đòi cắt”. Theo bà Nhung, sau sau 3 tiếng tranh đấu, 2 bên thống nhất thay đổi địa điểm làm thảm đỏ. Ban đầu phần này được dàn dựng tại khu rộng rãi nhưng sau đó được đưa về khán đài D, sát sân khấu để nghệ sĩ có thể lập tức lên ghế ngồi. “Chúng tôi chỉ có nửa ngày để chuẩn bị theo ý họ muốn. Chúng tôi đã rất cố gắng nhưng thực sự bức xúc. Nếu vì lợi nhuận thì không có đơn vị nào dám làm sự kiện này”, bà nhấn mạnh. Về vấn đề phiên dịch, bà Nhung giải thích: “Chúng tôi đã chuẩn bị đội ngũ phiên dịch theo đúng thỏa thuận ban đầu để dịch trong những lời phát biểu nằm ngoài kịch bản. Những nội dung trong kịch bản được chạy phụ đề trên màn hình lớn. Tuy nhiên, sáng 26/11, đội dịch của chúng tôi bị yêu cầu ra về vì bên Hàn Quốc bảo không cần. Đến tối, mọi thứ hoàn toàn nằm ngoài tầm kiểm soát của chúng tôi. Tôi vừa cảm thấy bức xúc vừa thấy tủi thân vì bị oan khi bây giờ khán giả nhắc đến BTC đều nghĩ tới phía Việt Nam thay vì Hàn Quốc”. “Ngay sau lễ trao giải, tôi đã nhắn tin cho họ với nội dung là tôi cảm thấy bị sỉ nhục. Bạn đến đất nước tôi nhưng bắt khán giả nghe tiếng của bạn, chẳng khác nào bạn thuê sân và mang văn hóa của bạn sang đây. Đây là sự không tôn trọng khán giả. Nhưng họ chỉ đọc và không trả lời”, đại diện đơn vị tổ chức nói. Bà Nhung nhấn mạnh việc công ty của bà bỏ tiền mua bản quyền, thuê sân khấu và mọi thiết bị nhưng nhân viên của bà phải đáp ứng mọi yêu cầu do bên Hàn Quốc đưa ra. “Đây là vấn đề con người, họ đến Việt Nam biểu diễn nhưng không tôn trọng con người Việt Nam. Cảm giác họ chỉ coi chúng tôi như công nhân để họ mang văn hóa của họ đến. Tôi cảm thấy họ đến đây không dành cho khán giả mà dành cho nghệ sĩ của họ được phô diễn nhiều hơn”, bà bức xúc. “Về trường hợp của Quốc Trường, đó là nhân viên trong ê-kíp của nghệ sĩ Hàn Quốc. Khu vực nghệ sĩ ngồi và quanh sân khấu, toàn bộ nhân viên kiểm soát đều là người Hàn Quốc nên để lên được đó thì phải là người trong ê-kíp nước họ. Thậm chí, trước khi chương trình diễn ra, toàn bộ thẻ do chúng tôi in đều không được họ công nhận. Thay vào đó, họ chỉ đưa cho chúng tôi 3 thẻ trong khi ê-kíp người Hàn có 120 thẻ”, bà Hồng Nhung chia sẻ thêm. Nguồn: Zing.vn  Update: 1 nhân viên người Hàn tại Asia Artist Awards 2019 cũng đã lên tiếng về những sự cố và nội tình phía sau của sự kiện, sẽ tiếp tục cập nhật ở bài tiếp theo.",Tun Phạm và 65K người khác,60K,"2,3K",289,345,"1,6K",702,2.514 bình luậ,3130305796984432,/story.php?story_fbid=3130305796984432&id=1883229355025422,Lưu
Hóng Hớt Showbiz,,2019-11-27 13:20:41,"Tội cho anh chính trị gia nào đó, vừa được công bố giải thì đồng đội hết hú hét đến đánh đập, vỗ mông =))) Còn ai nhây bằng các chú :v #SuperJunior #ChoiSiWon","4,6K","2,9K","1,5K",153,1,2,,112 bình luậ,3130241310324214,/story.php?story_fbid=3130241310324214&id=1883229355025422,Lưu
Hóng Hớt Showbiz,,2019-11-27 12:35:15,"Biết chị phiên dịch viên muốn chụp hình cùng, Wookie chủ động đề nghị chụp ảnh chung. Dù Lễ trao giải AAA đã kết thúc nhưng vẫn còn một câu chuyện ấm áp về sự thân thiện của Wookie tại Việt Nam. Dưới đây là lời chia sẻ của chị ấy - nữ phiên dịch người Việt cũng tức là cô gái trong bức ảnh: ""Tất cả nhọc nhằn được bù đắp bởi chàng trai ấy. 7h30 sáng đến 1h sáng hôm sau, lúc nào cũng sẵn sàng để support anh! Đón anh. "" Buôn"" với anh suốt cả chặng đường. Rồi vật vã chờ anh, đưa anh ra thảm đỏ rồi follow suốt sự kiện. Chân thì rã rời mà tinh thần chưa bao giờ ngừng phấn trấn. Sự ấm áp thân thiện của anh cứ vương vít mãi không thôi. 11h50. Biết tin sự kiện kết thúc là phiên dịch có thể về nhà. Vui buồn lẫn lộn. Cô Ánh (tên chị ấy) đánh bạo thủ thỉ với quản lý của Wookie: - Anh ơi. Sau hôm nay có lẽ em phải chào các anh rồi. Em vốn không phải fan mà hôm nay bị sự ấm áp của anh Wook hạ gục rồi. Nếu không phiền, anh có thể hỏi giúp em rằng liệu em có thể có tấm ảnh lưu giữ kỷ niệm đẹp này không? Nếu bất tiện thì cũng không sao đâu ạ! - Quản lý của Wook: Hôm nay em thật sự đã hỗ trợ anh rất nhiều. Anh sẽ truyền đạt lại. Anh không hứa nhưng nhất định truyền đạt lại. Và sau đó.. 11h50 Wook ra xe. Trong lúc Ánh còn đang hối hả gọi xe thì Wookie với vẻ mặt ngây thơ ngáo ngáo nhìn muốn cắn ấy tiến ra: - Wook: Em ơi, mình chụp luôn ảnh nhé - Ơ.. (Bàng hoàng lẫn ngáo ngơ nhưng khung cảnh phức tạp gọi cái ""máu nghề"" hoàn hồn) Lát về khách sạn được không anh. Bây giờ xe cộ phức tạp quá ạ. - Wook: À ok. (Cười tít) Đang chuẩn bị lên xe, chàng trai thuộc phái ""toàn chân"" ấy (Wook) soi từ xa có tiền bối khác đang tiến ra, vội chạy tới cúi rạp người chào, cũng không quên mấy bé hậu bối xung quanh, tình cảm vỗ vai: ""Mấy đứa vất vả rồi, cố lên nhé!"" Chào hỏi ôm ấp hết một lượt mới chịu lên xe về khách sạn. Lên xe rồi không quên hỏi anh chị quản lý + stylist + makeup hôm nay có mệt không? Hix, cậy "" tim to"" nên ai cũng muốn ôm cả vào hay gì??? Về đến khách sạn, khi Ánh đang mải hướng dẫn các staff khác chuẩn bị lên thang máy về phòng thì anh - người đàn ông cao to thơm và đẹp hết phần thiên hạ ấy còn ra nhắc khéo: - Wook: Em ơi (rồi làm biểu tượng chụp ảnh ra hiệu) - À, dạ. Hihi. Anh vẫn nhớ ạ? Vui quá Đang hí hửng thì nhân viên bảo an tiến tới: - Bảo an: Xin lỗi nhưng bạn ấy đang làm việc, như vậy có bất tiện không ạ? Ánh còn đang ngơ ngáo bồn chồn thì Wook đã nhanh chóng phân trần: - Wook: Không sao đâu ạ. Là tôi đề nghị mà. ( Thôi toang... trụy tim rồi chứ gì nữa. Huhu) - Hix (Ánh cứ ngẩn ra chả biết mơ hay thật thì bị cái tone giọng trầm ấm sát thương ấy gọi dậy) - Wook: Anh cao hơn, để anh cầm máy cho nhé - (Ánh chỉ biết câm nín, chỉ sợ trong cơn mê sảng nói loạn) - Wook: Anh chụp nhé. ( Huhu. Ghét ghê. Chụp đi anh. Chụp cạn pin đi anh. Đừng hỏi em. K cần hỏi em. Huhu. Anh chụp bao nhiêu cũng được - Ánh nghĩ) - Wook: Oke rồi đó. Cảm ơn em nhiều lắm. Hôm nay nhờ em mà mọi chuyện thuận lợi (Cười xiên tim) Em vất vả rồi. Em về nghỉ ngơi đi nhé. Cảm ơn em. - Huhu. Cảm ơn anh ạ. Anh vất vả rồi. Hôm nay anh ngầu lắm. Em cảm ơn anh. Anh ngủ ngon ạ. Và cô phiên dịch cứ ra về trong lâng lâng. Check lại điện thoại để chắc chắn những gì xảy ra không phải mơ. Huhu. Yêu nghiệt. Làm em say cmn đắm rồi. Từ giờ làm fan Wookie. Không nói nhiều."" Chàng trai ""cao to thơm đẹp"" và dễ thương muốn xỉu ❤ Cre : Phùng Ngọc Ánh/Ji Chang Wook Vietnam Fanpage",Tun Phạm và 82K người khác,68K,"2,2K",11K,82,97,6,1.842 bình luậ,3130153123666366,/story.php?story_fbid=3130153123666366&id=1883229355025422,Lưu
Hóng Hớt Showbiz,,2019-11-27 11:46:04,"Trước tình cảm của khán giả Việt Nam, Super Junior Lee Teuk cúi đầu cảm ơn tất cả sau khi kết thúc chương trình 💕 Cảm động quá, còn làm trái tim nữa ❤ cre: All About Destiny",Nguyễn Arafat và 46K người khác,33K,317,12K,14,38,1,748 bình luậ,3130052080343137,/story.php?story_fbid=3130052080343137&id=1883229355025422,Lưu
Hóng Hớt Showbiz,,2019-11-27 10:54:29,Tạm biệt Vương Lịch Xuyên! Anh sẽ mãi mãi toả sáng ở tuổi 35 ❤️,18K,14K,7,921,22,"3,3K",3,437 bình luậ,3129928467022165,/story.php?story_fbid=3129928467022165&id=1883229355025422,Lưu
Hóng Hớt Showbiz,,2019-11-27 10:26:19,"CAO DĨ TƯỜNG QUA ĐỜI  Đài Chiết Giang vừa thông báo Cao Dĩ Tường qua đời do đột tử. Được biết, rạng sáng hôm qua, Cao Dĩ Tường đang ghi hình chương trình thực tế ""Đuổi theo tôi đi"" của đài Chiết Giang thì bỗng dưng ngất xỉu và được đưa đi cấp cứu, dù đã cố gắng cứu chữa nhưng vẫn không qua khỏi.  Lúc xảy ra vụ việc, theo lời nhân chứng xung quanh, Hoàng Cảnh Du vừa nhìn thấy Cao Dĩ Tường ngất xỉu thì hét to ""Gọi bác sĩ, bác sĩ, bác sĩ"". Còn Trần Vĩ Đình sau khi thấy Cao Dĩ Tường được đưa lên xe cấp cứu chỉ biết buồn rầu, chắp tay cầu nguyện.  Cao Dĩ Tường là nam chính trong phim ""Gặp gỡ Vương Lịch Xuyên"" và từng tham gia vào các phim như ""Đẳng cấp quý cô"", ""Võ thần Triệu Tử Long"",... Show này cũng vấp phải nhiều ý kiến trái chiều khi quay từ lúc nửa đêm đến gần sáng, lại còn vận động mạnh như chạy đua. Cao Dĩ Tường vốn là người rắn rỏi, yêu thích thể thao và có chiều cao đáng ngưỡng mộ nhưng cũng không chịu được cường độ này. Cả Phạm Thừa Thừa chạy đến mức muốn ói mửa, các nam minh tinh khác cũng muốn gục đến nơi nhưng tổ chương trình vẫn không hề suy xét đến việc thay đổi hình thức và giờ giấc ghi hình.",Tun Phạm và 61K người khác,46K,38,281,"1,4K",13K,114,2.594 bình luậ,3129853280363017,/story.php?story_fbid=3129853280363017&id=1883229355025422,Lưu
Hóng Hớt Showbiz,,2019-11-27 10:00:17,"Ngô Kiến Huy giận xám người khi liên tục bị gọi là ""chú"" =))) Trong tập này có 1 câu hỏi khá hay về quá khứ của người yêu. Không biết các bạn quan trọng quá khứ của ""nửa kia"" của mình hay không?",953,852,87,7,1,6,,7 bình luậ,3128854423796236,/story.php?story_fbid=3128854423796236&id=1883229355025422,Lưu
Hóng Hớt Showbiz,,2019-11-27 09:46:50,Những hình ảnh hậu trường của Lễ trao giải AAA 2019 tại Việt Nam tối qua 💕,22K,19K,366,"2,8K",10,3,1,216 bình luậ,3129749923706686,/story.php?story_fbid=3129749923706686&id=1883229355025422,Lưu
Hóng Hớt Showbiz,,2019-11-27 00:19:33,"Lâu lắm mới có dịp sao Hàn sang Việt Nam đông như vậy.  Bạn xem trực tiếp hay theo dõi qua truyền hình, mạng xã hội Hãy chia sẻ cùng nhau ít cảm nhận về Asia Artist Awards 2019 nào ❤️","5,2K","4,8K",287,87,1,26,2,406 bình luậ,3128780290470316,/story.php?story_fbid=3128780290470316&id=1883229355025422,Lưu
