source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Hài Trung Quốc,,2019-11-09 17:00:00,"Tưởng được cái mặt xinh là ngon à em, xưa rồi diễm ơi .#haitrungquoc #wb","8,2K",5K,"3,1K",41,17,97,2,236 bình luậ,2653824494903693,/story.php?story_fbid=2653824494903693&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-09 14:30:00,Vừa ít tiền vừa chậm thì tán gái thế nào hả anh Minh ơi #haitrungquoc #wb,"1,1K",806,325,12,1,8,,31 bình luậ,2653810651571744,/story.php?story_fbid=2653810651571744&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-09 12:00:00,Anh chỉ nhớ đến em #haitrungquoc #wb,903,648,217,10,3,25,,37 bình luậ,2653022064983936,/story.php?story_fbid=2653022064983936&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-09 09:30:00,Bảo vệ thế này chỉ sướng chị em thôi #haitrungquoc #MW,"1,7K","1,1K",578,15,4,6,,44 bình luậ,2653017188317757,/story.php?story_fbid=2653017188317757&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-08 21:30:00,Anh vẫn chờ em... #haitrungquoc #wb,"3,5K","2,7K",394,306,8,18,,291 bình luậ,2653006798318796,/story.php?story_fbid=2653006798318796&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-08 19:30:00,Móng tay nhọn cũng gặp bấm ngón tay thôi #haitrungquoc #wb,2K,"1,4K",603,23,2,4,,81 bình luậ,2652994238320052,/story.php?story_fbid=2652994238320052&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-08 17:00:02,Đầu Khấc toang rồi ông giáo ạ #haitrungquoc #wb,1K,678,349,10,3,9,1,44 bình luậ,2652984031654406,/story.php?story_fbid=2652984031654406&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-08 14:36:07,Vậy là Đầu Khấc mất đi một người bạn rồi. Xem phát khóc #haitrungquoc #KF,"1,3K",907,461,11,3,17,,112 bình luậ,2652905988328877,/story.php?story_fbid=2652905988328877&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-08 12:12:13,"Chỉ việc ""chén"" thôi mà không biết #haitrungquoc #KF",4K,"2,8K","1,2K",49,5,15,2,159 bình luậ,2652816665004476,/story.php?story_fbid=2652816665004476&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-08 09:44:37,"Tao có tiền, còn mày có gì? #haitrungquoc #MW","1,9K","1,4K",503,14,7,12,,31 bình luậ,2652717258347750,/story.php?story_fbid=2652717258347750&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-07 21:30:01,Tình anh em có chắc bền lâu #haitrungquoc #wb,"1,6K","1,2K",374,26,2,4,1,57 bình luậ,2652034865082656,/story.php?story_fbid=2652034865082656&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-07 19:30:01,Đàn ông không bao giờ được YẾU #haitrungquoc #kf,2K,"1,5K",488,15,3,6,,50 bình luậ,2652008995085243,/story.php?story_fbid=2652008995085243&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-07 17:00:00,Thay đổi một người đàn ông có dễ #haitrungquoc #kf,"1,5K",941,548,8,3,11,,100 bình luậ,2651982101754599,/story.php?story_fbid=2651982101754599&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-07 14:43:17,Bắn nhầm mũi tên được ngay thôn nữ #haitrungquoc #KF,"2,6K","1,5K",1K,18,7,16,,77 bình luậ,2651927938426682,/story.php?story_fbid=2651927938426682&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-07 12:00:01,Làm ơn mắc oán #haitrungquoc #MW,"1,9K","1,2K",637,13,5,8,,36 bình luậ,2651052695180873,/story.php?story_fbid=2651052695180873&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-07 09:30:00,Thế này thì ai dám lấy bà #haitrungquoc #wb,"1,8K","1,1K",631,7,3,5,1,149 bình luậ,2651042331848576,/story.php?story_fbid=2651042331848576&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-06 21:30:00,Con xin lỗi... #haitrungquoc #wb,"8,4K","6,6K",71,"1,1K",15,515,2,250 bình luậ,2651027905183352,/story.php?story_fbid=2651027905183352&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-06 19:30:00,ọe ọe =( #haitrungquoc #MW,"1,1K",732,384,8,4,5,1,49 bình luậ,2651012598518216,/story.php?story_fbid=2651012598518216&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-06 17:00:02,Khi người yêu mới bị người yêu cũ cà khịa #haitrungquoc #KF,"2,1K","1,5K",636,13,1,1,,63 bình luậ,2650993375186805,/story.php?story_fbid=2650993375186805&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-06 15:10:42,Lý do người ta lại sướng hơn mình =))) Hóa ra là... #haitrungquoc #kf,"3,2K","2,2K",962,12,5,29,,81 bình luậ,2650960651856744,/story.php?story_fbid=2650960651856744&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-06 12:07:33,Có thế mà anh đã tiếc tôi à #haitrungquoc #kf,"3,1K","2,3K",766,38,5,6,1,88 bình luậ,2650839705202172,/story.php?story_fbid=2650839705202172&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-06 09:52:14,"""Em thích ăn rau dền không?"" hết thời rồi #haitrungquoc #kf","1,6K","1,1K",473,5,3,10,,35 bình luậ,2650746281878181,/story.php?story_fbid=2650746281878181&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-05 21:30:00,Tình yêu không bỏ qua bất kỳ 1 ai dù bạn có thế nào đi nữa #haitrungquoc #kf,5K,"2,7K","2,1K",22,17,65,,396 bình luậ,2649771698642306,/story.php?story_fbid=2649771698642306&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-05 19:30:00,Điển hình của 1 ông con trai cưng của bố #haitrungquoc #wb,"4,9K","3,6K","1,3K",31,3,17,1,101 bình luậ,2650012865284856,/story.php?story_fbid=2650012865284856&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-05 17:34:30,Đẳng cấp thầy giáo là đây #haitrungquoc #wb,"3,7K","2,6K",1K,31,2,8,,64 bình luậ,2650044058615070,/story.php?story_fbid=2650044058615070&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-05 14:30:00,Cà khịa nhầm người :v #haitrungquoc #kf,"3,1K","2,2K",941,30,3,12,2,67 bình luậ,2649798478639628,/story.php?story_fbid=2649798478639628&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-05 12:00:01,"Về đi, bố mẹ không ở bên ta mãi được đâu #haitrungquoc #kf","1,5K","1,3K",36,116,3,13,1,35 bình luậ,2649725955313547,/story.php?story_fbid=2649725955313547&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-05 09:19:27,Chưa thấy tên trộm nào xảo quyệt đến thế #haitrungquoc #MW,"1,8K","1,3K",501,11,3,7,,41 bình luậ,2649708658648610,/story.php?story_fbid=2649708658648610&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-04 21:30:02,Sẽ thế nào nếu bạn có thể nhìn thấy trước tương lai??? #haitrungquoc #MW,"5,7K","3,8K","1,8K",38,14,85,1,234 bình luậ,2649038045382338,/story.php?story_fbid=2649038045382338&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-04 19:30:00,Vãi lều cái kết =))))))) #haitrungquoc #wb,"3,2K","2,2K",908,49,4,11,1,87 bình luậ,2649028118716664,/story.php?story_fbid=2649028118716664&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-04 17:33:51,Yêu là hi sinh chính bản thân mình chỉ cần đổi lại nụ cười của người đó #haitrungquoc #wb,"2,3K","1,7K",494,29,5,107,,104 bình luậ,2649036218715854,/story.php?story_fbid=2649036218715854&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-04 14:38:17,Đầu Khấc đúng là best dạy con #haitrungquoc #kf,"1,7K","1,3K",306,18,3,3,,19 bình luậ,2648927872060022,/story.php?story_fbid=2648927872060022&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-04 11:59:15,Cụ Lầy đang giao tiếp bằng tấn số 39Hz đây mà #haitrungquoc #kf,"4,8K","3,5K","1,2K",27,5,38,,87 bình luậ,2648824025403740,/story.php?story_fbid=2648824025403740&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-04 09:31:28,Thương A Khấc nhưng vẫn phải cười #haitrungquoc #KF,"2,9K","2,1K",749,29,,6,,37 bình luậ,2648729415413201,/story.php?story_fbid=2648729415413201&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-03 21:30:00,Không ai có thể đen đủi được suốt đời #haitrungquoc #wb,"4,2K",3K,"1,1K",44,9,12,3,177 bình luậ,2646704738949002,/story.php?story_fbid=2646704738949002&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-03 19:30:01,Bố mẹ đã dặn mà không nghe,"5,3K","3,9K","1,3K",48,13,19,4,337 bình luậ,2646735635612579,/story.php?story_fbid=2646735635612579&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-03 17:00:00,"Nghe cái thằng FA thì nghe làm đếu gì, toang hoác hết cả","1,7K","1,3K",395,10,,4,,24 bình luậ,2646734615612681,/story.php?story_fbid=2646734615612681&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-03 14:30:00,Trận đấu căng thẳng cả trên sân cỏ xanh và cỏ đen #haitrungquoc #kf,5K,"3,4K","1,5K",43,7,13,1,147 bình luậ,2646728022280007,/story.php?story_fbid=2646728022280007&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-03 12:00:00,Không cần vào viện hay là nhập viện? #haitrungquoc #KF,"2,3K","1,7K",626,6,3,5,,56 bình luậ,2646720958947380,/story.php?story_fbid=2646720958947380&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-03 09:32:00,Ăn chơi còn ngại mưa rơi #haitrungquoc #KF,"2,4K","1,8K",523,26,2,4,,45 bình luậ,2646712368948239,/story.php?story_fbid=2646712368948239&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-02 21:30:01,Học nhiều mà làm gì =)) #haitrungquoc #wb,"3,4K","2,6K",747,41,6,10,,85 bình luậ,2646688128950663,/story.php?story_fbid=2646688128950663&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-02 19:30:01,Không ngờ A Khấc cũng có biệt tài này #haitrungquoc #MW,3K,"2,2K",744,22,4,5,2,55 bình luậ,2646677115618431,/story.php?story_fbid=2646677115618431&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-02 17:00:00,"Những chuyện ""thầm kín"" của Lãnh Mông được bật mí #haitrungquoc #kf","3,3K","2,3K",982,14,6,8,,65 bình luậ,2646665438952932,/story.php?story_fbid=2646665438952932&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-02 14:30:00,Bậy quá rồi nha A Khấc =)) #haitrungquoc #KF,3K,"2,3K",663,18,6,9,1,38 bình luậ,2646644932288316,/story.php?story_fbid=2646644932288316&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-02 12:30:00,Lần đầu thấy pha tỏ tình đỉnh thế này #haitrungquoc #kf,"1,1K",964,145,27,6,3,,28 bình luậ,2646624215623721,/story.php?story_fbid=2646624215623721&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-02 10:34:04,Cố mà nghèo đi không cơn giàu có thể ấp đến bất cứ lúc nào #haitrungquoc #KF,"2,8K","2,1K",615,16,6,23,1,77 bình luậ,2646612745624868,/story.php?story_fbid=2646612745624868&id=1676995992586553,Lưu
Hài Trung Quốc,,2019-11-01 21:30:01,Ai cũng có hoàn cảnh riêng mà =( #haitrungquoc #wb,"3,9K","3,2K",637,47,9,42,,64 bình luậ,2645581705727972,/story.php?story_fbid=2645581705727972&id=1676995992586553,Lưu
