source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
VFootball,,2019-11-25 16:06:11,Vàooooo!!! Hattrick cho Chinh đennnnnnnn!!!!!!!!,98,94,3,1,,,,2 bình luậ,2619151581500901,/story.php?story_fbid=2619151581500901&id=541126942636719,Lưu
"VFootball,VFootball",VFootball,2019-11-25 16:02:08,Hiệp 2 nào anh em oi !!!!TRỰC TIẾP | U22 VIỆT NAM - U22 BRUNEI | VÒNG BẢNG SEA GAMES 30,67,65,,2,,,,Bình luậ,2619144804834912,/story.php?story_fbid=2619144804834912&id=541126942636719,Lưu
VFootball,,2019-11-25 15:49:42,HẾT HIỆP 1: U22 Việt Nam 2-0 U22 Brunei,289,211,70,,2,6,,10 bình luậ,2619123938170332,/story.php?story_fbid=2619123938170332&id=541126942636719,Lưu
VFootball,,2019-11-25 14:41:42,TRỰC TIẾP | U22 VIỆT NAM - U22 BRUNEI | VÒNG BẢNG SEA GAMES 30,251,217,4,25,2,2,1,39 bình luậ,2611915352233616,/story.php?story_fbid=2611915352233616&id=541126942636719,Lưu
VFootball,,2019-11-25 14:32:22,"Sắp đến giờ rồi, anh em nhớ cổ vũ tuyển U22 Việt Nam nhé ✌️",127,114,11,2,,,,5 bình luậ,2619000468182679,/story.php?story_fbid=2619000468182679&id=541126942636719,Lưu
VFootball,,2019-11-25 14:11:09,[HOT] Đội hình xuất phát của U22 Việt Nam trong trận đấu mở màn SEA Games 30.   Cre Goal,104,103,,1,,,,Bình luậ,2618972738185452,/Vfootball.vn/photos/a.542620582487355/2618972738185452,Lưu
VFootball,,2019-11-25 12:12:49,Hoàng Tử Dầu Gió đối đầu Thái Tử Dầu Mỏ 😬 Đá bóng để giải trí sau những giờ tấu hài căng thằng =)))) Cre: Top comments,"2,2K","1,7K",485,10,3,15,,11 bình luậ,2618812868201439,/story.php?story_fbid=2618812868201439&id=541126942636719,Lưu
VFootball,,2019-11-25 11:32:54,Sở thích: đá bóng sau những giờ vui chơi vất vả,"3,7K","3,1K",534,5,26,10,1,100 bình luậ,2618758024873590,/story.php?story_fbid=2618758024873590&id=541126942636719,Lưu
VFootball,,2019-11-25 11:00:47,Cứng lắm thanh niên ,"1,1K",1K,77,2,5,,1,9 bình luậ,2618712444878148,/Vfootball.vn/photos/a.542620582487355/2618712444878148,Lưu
VFootball,,2019-11-25 10:20:48,Chơi lớn rồi :O,174,154,15,1,3,1,,37 bình luậ,2618656664883726,/story.php?story_fbid=2618656664883726&id=541126942636719,Lưu
VFootball,,2019-11-25 10:01:04,Chất lắm Hậu ơi,"5,8K","5,3K",351,128,4,2,2,52 bình luậ,2618628304886562,/Vfootball.vn/photos/a.542620582487355/2618628304886562,Lưu
VFootball,,2019-11-25 09:36:29,KHI BẠN SINH RA Ở VẠCH ĐÍCH :),"2,2K","1,9K",231,7,10,16,,78 bình luậ,2618590514890341,/story.php?story_fbid=2618590514890341&id=541126942636719,Lưu
VFootball,,2019-11-25 09:01:24,Không biết Maguire đã nhận ra sai lầm của mình chưa,661,606,47,4,,2,2,19 bình luậ,2618536734895719,/Vfootball.vn/photos/a.542620582487355/2618536734895719,Lưu
VFootball,,2019-11-25 07:52:36,Cách Phil Jones phá bẫy việt vị giúp Sheffield United có tình huống mở tỷ số trận đấu :v,330,253,71,1,4,,1,23 bình luậ,2618429068239819,/story.php?story_fbid=2618429068239819&id=541126942636719,Lưu
VFootball,,2019-11-25 07:29:36,Chiến thắng nhé các chàng trai U22 Việt Nam <3,"1,6K","1,6K",9,74,1,,,82 bình luậ,2618392218243504,/story.php?story_fbid=2618392218243504&id=541126942636719,Lưu
VFootball,,2019-11-25 05:51:49,"Ngày mà Phil Jones phá team, giúp Sheffield dẫn trước M.U 1-0 ở hiệp 1 thì Smalling là người hùng trong trận Roma hạ Brescia 3-0, với bàn mở tỉ số của anh, 2 bàn còn lại của Roma do chính Smalling kiến tạo. Và kết thúc trận Sheffield-M.U với tỷ số hoà 3-3. Các fan Quỷ Đỏ có nhớ Smalling chăng ?",229,220,6,3,,,,7 bình luậ,2618252338257492,/story.php?story_fbid=2618252338257492&id=541126942636719,Lưu
VFootball,,2019-11-24 23:05:11,Chắc sẽ là những phương án B cho trận đấu ngày mai,762,752,2,8,,,,6 bình luậ,2617562078326518,/Vfootball.vn/photos/a.542620582487355/2617562078326518,Lưu
VFootball,,2019-11-24 22:53:31,PHŨ VUỐT MẶT KHÔNG KỊP LUÔN Á =)),26,26,,,,,,Bình luậ,2617538871662172,/story.php?story_fbid=2617538871662172&id=541126942636719,Lưu
VFootball,,2019-11-24 22:38:31,NHẬT KÝ SEA GAMES 30 NGÀY 24/11 | HLV THÁI LAN KHIẾN THẦY PARK GIẬN TÍM NGƯỜI TRƯỚC TRẬN U22 VIỆT NAM – U22 BRUNEI 👉 HLV Park tiết lộ đội hình trận U22 Việt Nam – U22 Brunei 👉 HLV Thái Lan “chê” SEA Games không phù hợp với cầu thủ chuyên nghiệp,41,40,,1,,,,1 bình luậ,2617504841665575,/story.php?story_fbid=2617504841665575&id=541126942636719,Lưu
VFootball,,2019-11-24 21:59:43,THƯƠNG THẦY TRÒ HLV PARK QUÁ... 😟,48,46,,2,,,,Bình luậ,2617427625006630,/story.php?story_fbid=2617427625006630&id=541126942636719,Lưu
VFootball,,2019-11-24 21:40:12,Leicester năm nay mạnh quá.,1K,986,8,13,,1,,27 bình luậ,2617387495010643,/Vfootball.vn/photos/a.542620582487355/2617387495010643,Lưu
VFootball,,2019-11-24 20:53:38,Táo quân phiên bản đặc biệt,282,231,41,9,,,1,3 bình luậ,2617291341686925,/story.php?story_fbid=2617291341686925&id=541126942636719,Lưu
VFootball,,2019-11-24 20:33:37,"THẦY PARK NGỒI GIỮA SÂN, TRẦM NGÂM TÌM CHIẾN THUẬT GIÚP U22 VIỆT NAM THẮNG U22 BRUNEI Không khi trong buổi tập trước trận đấu với U22 Brunei cho thấy cái nhìn nghiêm túc của thầy Park và các học trò, nhằm mang lại niềm vui cho NHM Việt Nam ở ngày đầu ra quân tại SEA Games 30. Cre Next Sports",54,53,,1,,,,1 bình luậ,2617247995024593,/story.php?story_fbid=2617247995024593&id=541126942636719,Lưu
VFootball,,2019-11-24 19:41:59,IM LẶNG LÀ VÀNG 🙂,73,69,2,,1,,1,Bình luậ,2617148798367846,/story.php?story_fbid=2617148798367846&id=541126942636719,Lưu
VFootball,,2019-11-24 19:29:53,"U22 VIỆT NAM PHẢI THUÊ KHÁCH SẠN Ở GẦN SÂN BINAN ĐỂ NGỦ LẠI, DƯỠNG SỨC TRƯỚC TRẬN GẶP BRUNEI Do khoảng cách từ khách sạn nơi đội đóng quân tới sân Binan lên tới 30 km và tình trạng tắc đường thường xuyên nên thầy trò HLV Park Hang Seo đã ngủ lại tại khách sạn ngay gần sân thi đấu. Ảnh: Next Sports",425,408,6,11,,,,16 bình luậ,2617125405036852,/story.php?story_fbid=2617125405036852&id=541126942636719,Lưu
VFootball,,2019-11-24 19:15:23,Đúng là gia đình là nơi tìm về mà 😛,31,28,,2,,1,,Bình luậ,2617099521706107,/story.php?story_fbid=2617099521706107&id=541126942636719,Lưu
VFootball,,2019-11-24 18:58:53,Hoan hô vì hành động của HLV Thái Lan 👏,17,17,,,,,,2 bình luậ,2617069048375821,/story.php?story_fbid=2617069048375821&id=541126942636719,Lưu
VFootball,,2019-11-24 18:37:03,1 pha bắt Việt Vị từ Trọng Tài Áo Vàng  Hồng Sơn đã yêu cầu xem lại VAR 🤣🤣🤣,427,327,97,,3,,,12 bình luậ,2617030141713045,/story.php?story_fbid=2617030141713045&id=541126942636719,Lưu
VFootball,,2019-11-24 18:16:26,"Tờ báo của Philippines viết: ""Người dân Philippines cảm thấy rất xấu hổ về lòng hiếu khách của đất nước"" 😞",12,12,,,,,,Bình luậ,2616997308382995,/story.php?story_fbid=2616997308382995&id=541126942636719,Lưu
VFootball,,2019-11-24 18:13:43,Cả châu Âu run rẩy :)),389,362,23,4,,,,16 bình luậ,2616992705050122,/story.php?story_fbid=2616992705050122&id=541126942636719,Lưu
VFootball,,2019-11-24 17:32:55,Trẻ em bên châu Âu ăn uống tốt thật đấy :v,745,651,78,2,13,1,,20 bình luậ,2616924891723570,/story.php?story_fbid=2616924891723570&id=541126942636719,Lưu
VFootball,,2019-11-24 16:37:55,Gắt quá Neymar ơi,927,861,54,11,1,,,7 bình luậ,2616832875066105,/story.php?story_fbid=2616832875066105&id=541126942636719,Lưu
VFootball,,2019-11-24 14:58:39,Chỉ có thể là Kante 😄,"3,1K","2,6K",474,23,2,4,,33 bình luậ,2616685111747548,/story.php?story_fbid=2616685111747548&id=541126942636719,Lưu
VFootball,,2019-11-24 14:22:58,Nhìn mặt Pochettino buồn mà thương Hinhg như nút haha lại có gì lạ 😄,"2,1K","1,7K",362,3,5,18,,14 bình luậ,2616633408419385,/story.php?story_fbid=2616633408419385&id=541126942636719,Lưu
VFootball,,2019-11-24 13:21:56,Ông chuyên nghiệp quá cơ...,882,732,144,1,4,,1,38 bình luậ,2616542781761781,/story.php?story_fbid=2616542781761781&id=541126942636719,Lưu
VFootball,,2019-11-24 12:04:08,Quá khó luôn,515,490,15,7,2,1,,19 bình luậ,2616436098439116,/story.php?story_fbid=2616436098439116&id=541126942636719,Lưu
VFootball,,2019-11-24 10:33:39,Một áp lực đang đè lên HLV Park Hang Seo :(,"2,5K","2,4K",80,49,2,12,,47 bình luậ,2616305048452221,/story.php?story_fbid=2616305048452221&id=541126942636719,Lưu
VFootball,,2019-11-24 09:59:07,Son Heung-min càng đá càng hay,"2,5K","2,5K",40,30,2,,1,17 bình luậ,2616247708457955,/story.php?story_fbid=2616247708457955&id=541126942636719,Lưu
VFootball,,2019-11-24 07:26:48,"Trong khi U22 Việt Nam đã ổn định chỗ ở và có buổi tập đầu tiên khá suôn sẻ thì một số đội không có may mắn như vậy. • U22 Thái Lan phải hủy tập do tình trạng kẹt xe. HLV Akira đành cho các học trò tập nhẹ trong khuôn viên khách sạn. • U22 Myanmar chờ xe đưa đón khá lâu tại sân bay. Chiếc xe của BTC được mô tả là nhỏ, chật hẹp và không khác gì xe đưa đón học sinh tiểu học. Vì trễ thời gian nên U22 Myanmar buộc phải hủy tập. • U22 Đông Timor thì ở trong tình trạng còn thê thảm hơn khi họ phải ngồi đợi tại sân bay gần 3 tiếng đồng hồ. Sau đó tài xế lại chở họ đến nhầm khách sạn và hiện tại chưa rõ họ đã ổn định chỗ ở hay còn lang bạc ngoài bến xe :3",707,572,114,3,3,15,,35 bình luậ,2615995248483201,/story.php?story_fbid=2615995248483201&id=541126942636719,Lưu
VFootball,,2019-11-23 22:50:42,AI ĐÚNG AI SAI ĐÂY? @@,92,88,1,3,,,,5 bình luậ,2615035295245863,/story.php?story_fbid=2615035295245863&id=541126942636719,Lưu
VFootball,,2019-11-23 22:01:21,Anh 7 đang mất dần vị thế tại Juventus ???,"1,1K",1K,19,2,3,15,3,53 bình luậ,2614921188590607,/Vfootball.vn/photos/a.542620582487355/2614921188590607,Lưu
VFootball,,2019-11-23 21:29:05,Xin chúc mừng 3 điểm đầu tiên của Jose Mourinho tại CLB mới Tottenham!,342,337,4,1,,,,13 bình luậ,2614837341932325,/story.php?story_fbid=2614837341932325&id=541126942636719,Lưu
VFootball,,2019-11-23 21:01:58,Nội khí hậu khác biệt cũng là thử thách lớn rồi...,49,46,,,,3,,1 bình luậ,2614744945274898,/story.php?story_fbid=2614744945274898&id=541126942636719,Lưu
VFootball,,2019-11-23 20:45:19,Ai cũng từng có một tuổi thơ đẹp mà  Và Hậu cũng vậy ... !!! ,997,859,107,28,,3,,15 bình luậ,2614663668616359,/Vfootball.vn/photos/a.542620582487355/2614663668616359,Lưu
VFootball,,2019-11-23 19:43:08,"Cái giá phải trả cho sự cợt nhả )) Nút ""haha"" hôm nay có vấn đề thì phải","3,1K","1,2K","1,8K",13,18,11,3,85 bình luậ,2614511911964868,/Vfootball.vn/photos/a.542620582487355/2614511911964868,Lưu
VFootball,,2019-11-23 19:29:10,"Trên sân là cầu thủ giỏi, về nhà làm người cha tốt! 😄",49,46,,3,,,,Bình luậ,2614488815300511,/story.php?story_fbid=2614488815300511&id=541126942636719,Lưu
VFootball,,2019-11-23 18:19:12,VẺ ĐẸP HOÀN MỸ LÀ ĐÂY BÀ CON Ạ! 😍,92,84,2,5,1,,,Bình luậ,2614365301979529,/story.php?story_fbid=2614365301979529&id=541126942636719,Lưu
VFootball,,2019-11-23 18:04:29,Ronaldo JR liệu có đỉnh hơn được ông bố huyền thoại của mình ?,1K,969,78,15,2,,,1 bình luậ,2614341151981944,/story.php?story_fbid=2614341151981944&id=541126942636719,Lưu
VFootball,,2019-11-23 16:53:07,Nhìn thế thôi chứ Balotelli đáng yêu lắm ✌️,834,804,28,1,,1,,Bình luậ,2614235171992542,/story.php?story_fbid=2614235171992542&id=541126942636719,Lưu
VFootball,,2019-11-23 16:04:06,Ronaldo là siêu nhân chứ không phải là con người,"2,2K",2K,158,16,8,,,5 bình luậ,2614164081999651,/story.php?story_fbid=2614164081999651&id=541126942636719,Lưu
VFootball,,2019-11-23 15:01:44,"Vầng, ảnh vẫn còn là tài năng trẻ cả nhà ạ 😎😎😎😎","1,1K",872,193,38,2,1,,16 bình luậ,2614079822008077,/story.php?story_fbid=2614079822008077&id=541126942636719,Lưu
VFootball,,2019-11-23 14:39:29,Một kì world cup kì lạ nhất lịch sử 😌,912,879,23,1,7,2,,34 bình luậ,2614042462011813,/story.php?story_fbid=2614042462011813&id=541126942636719,Lưu
VFootball,,2019-11-23 12:45:30,"Những hình ảnh ĐT U22 Việt Nam và ĐT nữ Việt Nam tại Philippines, sẵn sàng đương đầu thử thách tại SEA Games 30.  Nguồn: Liên đoàn Bóng đá Việt Nam - VFF  #U22Vietnam #ĐTnuVietnam #SEAGames30",228,216,,12,,,,Bình luậ,2613859585363434,/story.php?story_fbid=2613859585363434&id=541126942636719,Lưu
VFootball,,2019-11-23 12:23:22,Bỏ vài chục tỷ mỗi năm chỉ vì Thái Lan.. Bầu Đức thực sự quá tuyệt vời!! <3 <3,"1,9K","1,8K",13,83,,,,29 bình luậ,2613831522032907,/story.php?story_fbid=2613831522032907&id=541126942636719,Lưu
VFootball,,2019-11-23 11:39:02,Ai rồi cũng khác mà 😔😔😔,"1,2K","1,2K",61,34,,,,28 bình luậ,2613770285372364,/story.php?story_fbid=2613770285372364&id=541126942636719,Lưu
VFootball,,2019-11-23 11:14:23,Đó là sự khác biệt giữa Tristan Đỗ và Đặng Văn Lâm,"5,1K","4,7K",152,267,1,,1,41 bình luậ,2613734715375921,/story.php?story_fbid=2613734715375921&id=541126942636719,Lưu
VFootball,,2019-11-23 10:16:21,Nếu bạn còn nhớ anh ấy thì hãy chúc mừng Lee Nguyễn đi nào,"3,3K","3,1K",54,66,4,,,22 bình luậ,2613650872050972,/story.php?story_fbid=2613650872050972&id=541126942636719,Lưu
VFootball,,2019-11-23 09:59:47,CHƠI LỚN QUÁ RỒI 😅,51,43,8,,,,,Bình luậ,2613626188720107,/story.php?story_fbid=2613626188720107&id=541126942636719,Lưu
VFootball,,2019-11-23 08:53:25,Thiên thần là có thật anh em ơi 😍,767,718,3,39,6,1,,9 bình luậ,2613520245397368,/story.php?story_fbid=2613520245397368&id=541126942636719,Lưu
VFootball,,2019-11-23 08:08:10,Muangthong định Việt Nam hoá đội hình thì phải 😌,"1,8K","1,7K",85,11,4,,,41 bình luậ,2613445085404884,/story.php?story_fbid=2613445085404884&id=541126942636719,Lưu
VFootball,,2019-11-23 07:18:35,"HLV Park Hang-seo đã được tặng 4 chiếc ô tô từ khi dẫn dắt tuyển Việt Nam! Với những thành công cùng các cấp đội tuyển Việt Nam trong hơn một năm vừa qua, ông Park Hang-seo đã nhận được rất nhiều sự chú ý. Đồng thời, các tổ chức, công ty cũng sẵn sàng trao tặng cho cá nhân vị huấn luyện viên người Hàn Quốc nhiều ""phần quà"" đặc biệt. Trong những thứ đáng chú ý nhất có thể nhắc đến 4 chiếc ôtô: KIA Optima, BMW X4, Hyundai Santa Fe và mới nhất là VinFast Lux SA2.0. Ngoài 4 chiếc xe trên thầy Park còn được các doanh nghiệp BĐS tặng cho 2 căn nhà  - 1 tại Hà Đông Hà Nội - 2 tại Đà Nẵng và nhiều hợp đồng quảng cáo cho các doanh nghiệp của cả Việt Nam và Hàn Quốc .  Như vậy ngoài lương trong 2 năm hợp đồng nhiệm kỳ 1 khoảng 20.000usd được coi là mức trung bình tại Đông Nam Á thì các khoảng thưởng cho thầy Park cũng không phải là ít .  Tuy nhiên thầy Park là người không phải vì tiền cái quý nhất mà ông nhận được là sự yêu quý chân thành của người hâm mộ Việt Nam giành cho ông . Điều này đã chạm tới trái tim ông và là lý do chính để ông coi Việt Nam là quê hương thứ 2 của mình mặc dù đang ở đỉnh cao cùng bóng đá Việt Nam . Nhiều người khuyên ông nên rời đi khi còn tiếng vỗ tay nhưng ông đã không làm vậy và tiếp tục gắn bó với BĐVN thêm 3 năm nữa để tận tuỵ và cống hiến hết mình cho BĐVN vì ông biết còn nợ người hâm mộ Việt Nam rất nhiều vì tình cảm đã giành cho ông .  Từ khi thầy Park về dẫn dắt ĐTVN tạo bao kỳ tích trong 2 năm qua thì chưa khi nào quan hệ ngoại giao giữa Việt Nam và Hàn Quốc tốt đẹp như lúc này , người Việt bỗng nhiên yêu quý đất nước và con người Hàn Quốc và ngược lại người Hàn Quốc có cảm tình và yêu quý Việt Nam hơn . Trước kia người Hàn có ai quan tâm tới bóng đá Việt Nam và đông nam á đâu nhưng bây giờ mỗi trận đấu của ĐTVN được phát trực tiếp trên các đài lớn của xứ kim chi và người dân Hàn Quốc xem kỷ lục .  Park Hang Seo chính là đại sứ thể thao kết nối tình hữu nghị Việt Hàn ngày càng sâu đậm .",677,639,4,32,2,,,16 bình luậ,2613365235412869,/story.php?story_fbid=2613365235412869&id=541126942636719,Lưu
VFootball,,2019-11-22 22:59:49,Đặt nhẹ info thanh niên ý vào đây thôi 😌,473,441,26,6,,,,96 bình luậ,2612567588825967,/story.php?story_fbid=2612567588825967&id=541126942636719,Lưu
VFootball,,2019-11-22 20:58:09,SET KÈO NHẸ NÀO ANH EM!,51,48,3,,,,,8 bình luậ,2612334468849279,/story.php?story_fbid=2612334468849279&id=541126942636719,Lưu
VFootball,,2019-11-22 20:15:37,"Thôi thì ai cũng có những lúc mắc sai lầm :( Bây giờ chúng ta hãy nên công bằng, và mong cho tài năng của anh sẽ phát triển trong tương lai :)","1,6K","1,5K",1,32,1,56,,43 bình luậ,2612256235523769,/story.php?story_fbid=2612256235523769&id=541126942636719,Lưu
VFootball,,2019-11-22 19:25:12,KIỂU NGUYÊN DÀN XE CHỞ ĐƯỢC CẢ ĐỘI TUYỂN LUÔN ĐẤY =))),63,63,,,,,,Bình luậ,2612155892200470,/story.php?story_fbid=2612155892200470&id=541126942636719,Lưu
VFootball,,2019-11-22 19:19:02,Một người mẹ luôn hi sinh vì người con của mình !,"1,7K","1,6K",5,103,,34,,11 bình luậ,2612144005534992,/story.php?story_fbid=2612144005534992&id=541126942636719,Lưu
VFootball,,2019-11-22 18:55:57,Gieo nhân nào thì gặp quả đó thôi 😏,17,15,1,1,,,,Bình luậ,2612101805539212,/story.php?story_fbid=2612101805539212&id=541126942636719,Lưu
VFootball,,2019-11-22 18:52:12,Còn gì phải bàn cãi nữa 👏,25,24,,1,,,,Bình luậ,2612095185539874,/story.php?story_fbid=2612095185539874&id=541126942636719,Lưu
VFootball,,2019-11-22 18:30:49,Thiên đường là có thật 😍,193,176,,17,,,,5 bình luậ,2612056032210456,/story.php?story_fbid=2612056032210456&id=541126942636719,Lưu
VFootball,,2019-11-22 17:34:57,Quá thuyết phục,302,277,23,2,,,,Bình luậ,2611970028885723,/story.php?story_fbid=2611970028885723&id=541126942636719,Lưu
VFootball,,2019-11-22 17:18:57,Và giờ anh đã là chồng người ta 🤩,21,17,1,3,,,,1 bình luậ,2611946175554775,/story.php?story_fbid=2611946175554775&id=541126942636719,Lưu
VFootball,,2019-11-22 16:54:16,Còn gì hạnh phúc hơn nữa 😍,24,19,,5,,,,2 bình luậ,2611911125558280,/story.php?story_fbid=2611911125558280&id=541126942636719,Lưu
VFootball,,2019-11-22 16:10:49,Quá tuyệt vời bác sĩ Choi ơi,"4,7K","4,4K",10,296,1,1,,32 bình luậ,2611848572231202,/story.php?story_fbid=2611848572231202&id=541126942636719,Lưu
VFootball,,2019-11-22 15:11:26,ĐT U22 VIỆT NAM CHỐT SỐ ÁO CÁC CẦU THỦ DỰ SEA GAMES 30 Điều khá đặc biệt khi không có cầu thủ nào mang áo số 10. Ảnh: VTV.vn,259,251,,5,3,,,9 bình luậ,2611770115572381,/story.php?story_fbid=2611770115572381&id=541126942636719,Lưu
VFootball,,2019-11-22 14:32:16,Lewandowski không chiều vợ là xác định...,1K,927,140,6,1,,,15 bình luậ,2611712795578113,/story.php?story_fbid=2611712795578113&id=541126942636719,Lưu
VFootball,,2019-11-22 12:19:45,Chất như nước cất :)),824,771,48,5,,,,11 bình luậ,2611544085594984,/story.php?story_fbid=2611544085594984&id=541126942636719,Lưu
VFootball,,2019-11-22 11:32:37,Cảm ơn thầy Park,"5,8K","5,4K",75,300,7,,,46 bình luậ,2611474425601950,/story.php?story_fbid=2611474425601950&id=541126942636719,Lưu
VFootball,,2019-11-22 11:23:58,VUI THÔI ĐỪNG VUI QUÁ @@,47,39,3,5,,,,Bình luậ,2611462995603093,/story.php?story_fbid=2611462995603093&id=541126942636719,Lưu
VFootball,,2019-11-22 10:33:58,Bạn nghĩ đẳng cấp của Sneijder có thể vượt qua Ronaldo và Messi,626,583,39,4,,,,30 bình luậ,2611391382276921,/story.php?story_fbid=2611391382276921&id=541126942636719,Lưu
VFootball,,2019-11-22 09:20:21,"AI AI CŨNG MONG HẢI QUA HÀN, NHẬT THÔI @@",17,17,,,,,,3 bình luậ,2611272812288778,/story.php?story_fbid=2611272812288778&id=541126942636719,Lưu
VFootball,,2019-11-22 09:14:25,Câu trả lời quá chất 😌,535,473,54,7,1,,,12 bình luậ,2611262305623162,/story.php?story_fbid=2611262305623162&id=541126942636719,Lưu
VFootball,,2019-11-22 08:13:18,Cố lên nhé người anh em ✌️,811,780,,31,,,,14 bình luậ,2611167398965986,/story.php?story_fbid=2611167398965986&id=541126942636719,Lưu
VFootball,,2019-11-22 06:14:48,"Quận 9 có tên đường HLV Park Hang-seo? Người qua lại tuyến đường 109, phường Phươc Long B, quận 9 khá bất ngờ khi ngày đầu giao lộ con hẻm 70 - 109 có bảng tên đường Park Hang-seo. Bảng tên đường này khá chuẩn với nền xanh, chữ trắng, kích thước bằng với bảng tên đường trên địa bàn TPHCM. Nhiều người dân địa phương tỏ vẻ khá vui và cho biết, xưa nay đây chỉ là con hẻm lớn dài khoảng 500m, được bê tông hóa toàn bộ, có lắp đặt đầy đủ hệ thống thoát nước và vỉa hè. “Đây có thể chỉ là ai đó tự bỏ tiền đặt vẽ rồi gắn làm bảng tên đường. Việc này thấy cũng vui vui, chắc không ảnh hưởng gì vì ông HLV người Hàn Quốc này rất được lòng đại đa số người dân Việt Nam khi suốt nhiều năm qua, ông dẫn dắt các tuyển thủ bóng đá đem vinh quang về cho đất nước”, một người dân địa phương chia sẻ Cre: Tôi là dân quận 9!!",865,782,59,20,3,1,,24 bình luậ,2610998125649580,/story.php?story_fbid=2610998125649580&id=541126942636719,Lưu
VFootball,,2019-11-21 22:59:03,CÓ MỘT CHÀNG TRAI LÚC NÀO CŨNG NHỚ MANG NƯỚC CHO BẠN GÁI.,552,517,5,30,,,,6 bình luậ,2610283482387711,/story.php?story_fbid=2610283482387711&id=541126942636719,Lưu
VFootball,,2019-11-21 22:42:56,Chúc các bạn may mắn 🙂,31,27,3,1,,,,1 bình luậ,2610255679057158,/story.php?story_fbid=2610255679057158&id=541126942636719,Lưu
VFootball,,2019-11-21 21:46:15,Anh em đã thử chưa :v,"4,9K",666,"4,1K",28,19,13,48,53 bình luậ,2610141885735204,/story.php?story_fbid=2610141885735204&id=541126942636719,Lưu
VFootball,,2019-11-21 21:38:35,HƯỚNG DẪN CÁCH TÂNG BÓNG CƠ BẢN BẰNG 2 CHÂN NHƯ MESSI RONALDO NEYMAR Cre Thy freestyle soccer,57,56,,1,,,,Bình luậ,2610125992403460,/story.php?story_fbid=2610125992403460&id=541126942636719,Lưu
VFootball,,2019-11-21 21:18:22,Còn gì bàn cãi về băng đội trưởng này nữa 😛,35,32,,3,,,,1 bình luậ,2610089075740485,/story.php?story_fbid=2610089075740485&id=541126942636719,Lưu
VFootball,,2019-11-21 20:48:19,TINH THẦN THỂ THAO NGỘ NGHĨNH NHỈ 🙂,55,44,,,1,,10,10 bình luậ,2610031269079599,/story.php?story_fbid=2610031269079599&id=541126942636719,Lưu
VFootball,,2019-11-21 20:34:43,ỦA LÝ DO NGỘ NGHĨNH NHỈ? 🙂,56,48,8,,,,,5 bình luậ,2610007039082022,/story.php?story_fbid=2610007039082022&id=541126942636719,Lưu
VFootball,,2019-11-21 20:11:31,Anh em nghĩ sao về BẢNG XẾP HẠNG này nhỉ???😳😳😳,366,347,8,10,,,1,39 bình luậ,2609965259086200,/story.php?story_fbid=2609965259086200&id=541126942636719,Lưu
VFootball,,2019-11-21 18:51:45,Chúc mừng anh 😍😍,669,653,4,9,3,,,1 bình luậ,2609823035767089,/story.php?story_fbid=2609823035767089&id=541126942636719,Lưu
VFootball,,2019-11-21 17:55:02,Reus đúng chất Soái Ca,"1,6K","1,6K",13,30,1,,,9 bình luậ,2609731435776249,/story.php?story_fbid=2609731435776249&id=541126942636719,Lưu
VFootball,,2019-11-21 17:06:10,Bạn nghĩ gì về đội hình này ???,263,251,4,6,1,,1,38 bình luậ,2609663195783073,/story.php?story_fbid=2609663195783073&id=541126942636719,Lưu
VFootball,,2019-11-21 16:00:20,Lời thanh minh có đáng thuyết phục 🙂,14,13,1,,,,,Bình luậ,2609573775792015,/story.php?story_fbid=2609573775792015&id=541126942636719,Lưu
VFootball,,2019-11-21 15:51:57,Tình hình U22 Việt Nam hiện tại đang rất CĂNG THẲNG!  #U22VietNam #SEAGames30,535,509,13,12,1,,,13 bình luậ,2609561802459879,/story.php?story_fbid=2609561802459879&id=541126942636719,Lưu
VFootball,,2019-11-21 14:57:34,Quá xứng đáng luôn chứ còn gì nữa 😛,20,19,,1,,,,1 bình luậ,2609493245800068,/story.php?story_fbid=2609493245800068&id=541126942636719,Lưu
VFootball,,2019-11-21 13:30:19,Teerasil Dangda nói chúng ta chơi phòng ngự kìa...Có nhầm không vậy,"1,1K",988,115,3,1,,1,96 bình luậ,2609383509144375,/Vfootball.vn/photos/a.542620582487355/2609383509144375,Lưu
VFootball,,2019-11-21 12:32:04,Thôi xong !!!,"1,2K","1,1K",51,10,1,,17,20 bình luậ,2609310269151699,/Vfootball.vn/photos/a.542620582487355/2609310269151699,Lưu
"VFootball,YAN News",YAN News,2019-11-21 11:41:47,"SAO XUI DỮ 😅Trước đó thì ông bị mất vé máy bay, giờ thì facebook bị hack nữa hả? 😅",16,14,1,1,,,,2 bình luậ,2609255082490551,/story.php?story_fbid=2609255082490551&id=541126942636719,Lưu
VFootball,,2019-11-21 11:51:55,Bộ ảnh cưới siêu đẹp của Kaka 😍  (Via instagram Kaka),231,215,1,15,,,,2 bình luậ,2609253875824005,/story.php?story_fbid=2609253875824005&id=541126942636719,Lưu
"VFootball,YAN News",YAN News,2019-11-21 11:23:07,Vô duyên mà tưởng mình vui @@GIỠN KHÔNG CÓ VUI LUÔN Á!! 🙂,7,7,,,,,,Bình luậ,2609241039158622,/story.php?story_fbid=2609241039158622&id=541126942636719,Lưu
