source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Sĩ Thanh,,2019-11-25 11:31:12,Bộ hình couple đầu tiên 👫📸 ! Bạn nói không biết tạo dáng kết quả thành vậy nè 🙄😌☺️ Huỳnh Phương #Photo #MrATphoto #Stylist #NguyenChiCuong #makeup #Soll #SiThanh #SiTa #HuynhPhuong,"1,8K","1,6K",28,235,,,,135 bình luậ,1010849835929465,/story.php?story_fbid=1010849835929465&id=488014184879702,Lưu
"Sĩ Thanh,SiTa Beauty",SiTa Beauty,2019-11-25 09:44:59,"Mình bắt đầu kinh doanh thời trang rùi ☺️! Mặc gì đẹp làm gì đẹp thì bán cái đó ^^ !! Like page 𝐒𝐈𝐓𝐀 𝐁𝐄𝐀𝐔𝐓𝐘 ủng hộ em nha cả nhà💗𝐍𝐞𝐰 𝐀𝐫𝐫𝐢𝐯𝐚𝐥 - 𝐒𝐈𝐓𝐀 𝐁𝐞𝐚𝐮𝐭𝐲 🌸 🔥Hàng có sẵn đầm ôm body 3 màu: hồng , đỏ , xám đen  🔥Noel này có đồ đẹp diện rồi chị em ơi  #𝐒𝐈𝐓𝐀𝐁𝐞𝐚𝐮𝐭𝐲",210,181,1,28,,,,19 bình luậ,1010797329268049,/story.php?story_fbid=1010797329268049&id=488014184879702,Lưu
"Sĩ Thanh,SiTa Beauty",SiTa Beauty,2019-11-24 17:22:56,"🔥🔥🔥 Chị em ơi cái này hot lắm 💗💗💗Bí quyết  để có body đồng hồ cát là đây 🔥🔥 Nhất định trong tủ phải có 1 chiếc quần thông minh này nhé dành cho các chị em bị khuyết 2 bên hông và không có mông 🍑 1. Làm đầy 2 bên hông  2. Định hình và tạo form body đồng hồ cát 3. Vừa nâng mông vừa là nịt bụng ôm vòng 2 4. Chuyên dùng để mặc đầm body sexy  5. Chất liệu bền thoải mái mặc không bí ,độ  nâng mông vừa phải mềm mại tự nhiên  #SiTaBeauty",138,102,,36,,,,21 bình luậ,1010132789334503,/story.php?story_fbid=1010132789334503&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-24 15:33:02,Trên sân khấu tối qua cháy qúa 🔥🔥🔥🎤🎤 #SiThanh #SiTa #singer #event #performance #NGUOIDUNG #ND  #Makeup #Soll #Photo #QuangDuc #Ohdanceteam,"3,4K","2,9K",16,427,2,,1,185 bình luậ,1010055652675550,/story.php?story_fbid=1010055652675550&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-24 11:36:17,Hẹn ngày 5/12 nhé cả nhà ❤️❤️❤️ SiTa có đề cử nên mong mọi người sẽ ủng hộ nhenn Lets celebrate Asia 🎉🎉🎉 #RiseOfVietnam #METUBWebTVAsiaAwards #WebTVAsiaAwards2019 #METUBNetwork #WebTVasia #Vietnam,"1,3K","1,1K",5,228,2,,,127 bình luậ,1009906309357151,/story.php?story_fbid=1009906309357151&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-23 21:06:26,"Gừng càng già càng cay , gái càng già càng ngon phải không mấy bồ ☺️😛😘","2,4K","2,2K",33,170,,,,106 bình luậ,1009330336081415,/story.php?story_fbid=1009330336081415&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-23 10:31:52,"Hội chị em hẹn hò nói xấu chồng , nói xấu người iu hí hí  😁😛😌 #SiThanh #MiTran #TruongQuynhAnh","6,4K","5,8K",72,541,1,1,,183 bình luậ,1008905916123857,/story.php?story_fbid=1008905916123857&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-22 17:01:37,Rạng rỡ chúc mừng liveshow FAPTV đạt nút Kim Cương 💎💗💎 #Stylist #KyeNguyen #Makeup #Soll #Photo #NguyenThanh #Dress #Dolong #Suit #Remizio   #Liveshow #Faptv #Nhungkekhomongmo,"7,4K","6,5K",22,809,5,,,207 bình luậ,1008221202858995,/story.php?story_fbid=1008221202858995&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-21 20:00:48,"Nhắc tới mấy vụ chăm sóc sắc đẹp rồi xu hướng thời trang, make up các kiểu thì chắc chắn không thể thiếu Sĩ Thanh, vì cả nhà biết Thanh điệu và cuồng các beauty trend cỡ nào rồi mà 😚!!! Thêm cái nữa là da đầu của Thanh khá yếu do thường xuyên phải làm tóc tạo kiểu, nên Thanh phải chăm sóc tóc kĩ dưỡng lắm thì tóc mới trông bồng bềnh xinh đẹp được vầy nè 😍😍😍 Và bí quyết của Thanh không gì khác đó chính là Clear Botanique 😉 Trước giờ mọi người đều biết Thanh là fan của Clear đúng không 💗 Trong đó phải nói Thanh kết nhất là em CLEAR Botanique 9 loại thảo dược quý đến từ phương Đông. Thành phần toàn những thảo dược rất là ok trong chăm sóc tóc nha: Rễ nhân sâm, Cỏ mực, Hoa kim ngân, Lá quế, Rau má, Lá bạc hà, Dầu lá trà, Bồ kết, Quả Juniperus… Nghe nói CLEAR Botanique 9 loại thảo dược giúp kháng viêm, kháng khuẩn, làm sạch da đầu, tăng khả năng kháng thể của da đầu nè, nhưng mà trước mắt Thanh thấy ưng quá ưng là do lượng tóc rụng từ khi Thanh dùng đến giờ đã giảm rõ rệt, da đầu cũng không dễ bị gàu hay dễ tổn thương như trước nữa. Nói chung là bữa nào lười lười một chút, da đầu và tóc vẫn ngon lành cành đào, không làm nũng bắt Thanh phải chiều đủ kiểu như hồi xưa hehehe 🤘🤘🤘 Qụeo lựa bảo bối CLEAR Botanique 9 loại thảo dược của Thanh tại đây nha cả nhà yêu: https://bit.ly/2qoPPMU Nghe nói ngày 22-23/11 này sẽ có nguyên một khu vườn Clear Botanique đổ bộ ở Aeon Mall Long Biên Hà Nội, bạn nào ở Hà Nội thì ra đó checkin gửi hình cho Thanh xem với nhaaaa #CLEAR #ClearBotanique  #9ThaoDuoc  #ClearBotaniqueWonderland","3,2K",3K,13,245,1,,1,92 bình luậ,1007418086272640,/story.php?story_fbid=1007418086272640&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-21 18:29:24,Yêu hay không yêu ???  SiTa Beauty #Sithanh #SiTa #Myfashion #Mylook  #SiTaBeauty,"6,4K","5,6K",35,771,9,,1,309 bình luậ,1007364389611343,/story.php?story_fbid=1007364389611343&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-21 10:05:40,Năng lượng tích cực cho 1 ngày mới năng lượng 🌸😌👗  SiTa Beauty nhiều đồ đẹp lắm chị em ơi ! #SiThanh #SiTa #Myfashion #Mylook #SiTaBeauty,962,759,8,193,2,,,101 bình luậ,1007047596309689,/story.php?story_fbid=1007047596309689&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-20 13:44:58,"Outfit  của SiTa Beauty có chất ngất quá không 😌 Tìm được chỗ chụp ảnh và quay clip đẹp quá nè, sẵn ở lại nghỉ ngơi luôn #SiThanh #SiTa #Myfashion #Mylook #SiTaBeauty","7,5K","6,8K",25,646,2,1,2,169 bình luậ,1006272059720576,/story.php?story_fbid=1006272059720576&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-19 20:00:55,"Ố là la có ai biết tin thương hiệu Crocs mà Sĩ Thanh siêu cuồng đang trong chương trình khuyến mãi lớn cuối năm lên đến 50% luôn không ta??  Nếu ai chưa biết thì giờ biết rồi nha! Chắc chắn là Sĩ Thanh sẽ tranh thủ đi tậu thêm những đôi Crocs mà Sĩ Thanh thích rồi đó. Hàng đẹp còn thêm giá hấp dẫn vậy sao cầm lòng cho được chứ nhỉ?!  Mọi người cũng tranh thủ đi nha vì Crocs nhanh hết hàng lắm đó, mọi chi tiết về chương trình mọi người có thể tham khảo tại đây nhé: https://bit.ly/2NXQBcs  #CrocsVietNam #endofseasonsale","7,3K","6,7K",23,546,4,,1,160 bình luậ,1005263483154767,/story.php?story_fbid=1005263483154767&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-19 15:17:42,Bản audio “NGƯỜI DƯNG” đã có trên Nhac Của Tui rồi nha cả nhà ! Nghe và down nhạc đi nào 💗💗💗 #SiThanh #SiTa #NguoiDung #ND,844,734,4,106,,,,69 bình luậ,1005415973139518,/story.php?story_fbid=1005415973139518&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-19 09:51:26,[ Thông báo ] 🔥 OFFLINE SITA FAMILY - 8/12/2019💗 Tham gia sẽ hoàn toàn miễn phí nhưng số lượng có hạn nên chị chỉ mở cho 50 bạn đăng kí chắc chắn tham gia. Nhanh tay lên nhé Địa điểm: Coffee Time ( quận 7 ) Hãy điền đăng kí và diền đủ các thông tin ở link dưới và chờ BTC inbox xác nhận! Hẹn gặp các tình yêu nhé 💗 https://docs.google.com/forms/d/e/1FAIpQLScAg98SaIgv1hVgYkKhMRH2GgnK4wFU_Guybc9DbIB-Qb8vGA/viewform,"3,2K","2,8K",9,383,4,,1,156 bình luậ,1005227989824983,/story.php?story_fbid=1005227989824983&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-18 20:11:27,Hai anh em Bắp Kiến Huy và Thanh lén cầm bánh kem lại mà trốn trốn như ăn trộm nè :))))))  🎂🎂🎂 Link full: https://www.youtube.com/watch?v=gdZgsDuhdAY Còn ai thích trang trí sinh nhật đẹp như Thanh cũng có dịch vụ vừa rẻ vừa đẹp nửa nè 🎉🎉🎉 https://www.facebook.com/TrangTriSinhNhatTaiNha.KingBalloons/,Dương Thuỳ và 14K người khác,12K,451,804,11,2,5,202 bình luậ,1004686629879119,/story.php?story_fbid=1004686629879119&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-18 19:26:17,Anh nhà làm Sếp còn chị nhà làm cô Thư Ký nè 😁!!Dự án phim lần đầu đóng chung mọi người xem chưa nhỉ ☺️! “1001 CHUYỆN CÔNG SỞ” trên page Diễn Viên Hài Thu Trang nha mọi người ơi !! Xem ngày chờ chi,1K,1K,17,72,,1,,55 bình luậ,1004648696549579,/story.php?story_fbid=1004648696549579&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-18 18:33:30,Mv NGƯỜI DƯNG lên kênh thời sự ! Cảm ơn sự quan tâm của mọi người ☺️☺️💗💗 https://youtu.be/RfK7V0a3V9o #SiThanh #SiTa #MV #NguoiDung,743,617,10,114,2,,,75 bình luậ,1004608283220287,/story.php?story_fbid=1004608283220287&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-18 14:44:52,Bạn có lòng mình xin nhận thui ah ☺️💗  MV NGƯỜI DƯNG 🔥 xem và share nào https://youtu.be/RfK7V0a3V9o,"5,2K","4,9K",59,228,6,1,2,72 bình luậ,1004472973233818,/story.php?story_fbid=1004472973233818&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-18 11:48:10,Yêu ít thôi nhưng phải được dài lâu Hứa ít thôi nhưng phải chắc làm được  #SiThanh #SiTa #SiTaBeauty,"5,5K","4,9K",20,559,1,1,,162 bình luậ,1004375356576913,/story.php?story_fbid=1004375356576913&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-17 20:00:53,"Còn mấy tháng nữa là đến Tết, hết năm! Vậy mà vẫn chưa tiết kiệm được đồng nào... Lương huynh! Lương cứ đến trễ như này tụi em biết sống sao 😫 #ThuTrangEntertainment #1001Chuyệncôngsở #DienvienhaiThuTrang #ĐạodiễnTrungLùn #BiênkịchBùiQuốcBảo",669,539,59,69,,,2,38 bình luậ,1002766330071149,/story.php?story_fbid=1002766330071149&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-17 17:05:46,Múp lắm rồi nhưng hãy nói em vẫn xinh đi ...😔🙄😢 #SiThanh #SiTa #Mylook #Mystyle #Mymakeup #Beauty #Pretty,"7,3K","6,5K",39,812,2,1,,281 bình luậ,1003636693317446,/story.php?story_fbid=1003636693317446&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-17 12:49:44,“NGƯỜI DƯNG” on stage 🔥🔥🔥 https://youtu.be/RfK7V0a3V9o #SiThanh #SiTa  #OHDanceTeam,"2,7K","2,4K",7,343,6,,,112 bình luậ,1003490753332040,/story.php?story_fbid=1003490753332040&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-16 21:14:23,Em xinh em đứng một mình vẫn xinh 🌸☺️ #Stylist #KyeNguyen #Makeup #Soll #Photo #NguyenThanh #Dress #DoLong #SiThanh #SiTa #Mylook #Mystyle,"5,9K","5,2K",25,688,2,,,179 bình luậ,1002861373394978,/story.php?story_fbid=1002861373394978&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-16 20:02:41,Chọn màu son đỏ đi quẫy tối thứ 7 cả nhà ơiii https://www.facebook.com/nguyenthaiduongnarguerite #Narguerite #MyphamNarguerite #SonmôiNarguerite #Lipstick #BurntOrange_Camcháy #CherryRed_DDorcherrry #RosePink_Hồngsen #DollyRed_Đỏtươi #PastelOrange_Camđào #Ngày_Nhà_Giáo_Việt_Nam_20_11 #Merry_Christmas #Happy_New_Year,"1,9K","1,5K",15,429,2,2,,1.228 bình luậ,829780964128138,/story.php?story_fbid=829780964128138&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-16 18:33:59,1.120.000 views sau 3 ngày 🥰 Cũng gọi là có chút thành quả. Mau mau cày thêm view nhennnn ❤️ #ND #NguoiDung #SiThanh,1K,845,8,152,,,,76 bình luậ,1002731453407970,/story.php?story_fbid=1002731453407970&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-16 09:25:59,Tối qua liveshow FAPTV cùng mọi người thành công hoành tráng quá ! Chúc mừng FAPTV💗,"7,3K","6,6K",35,690,,,,136 bình luậ,1002383170109465,/story.php?story_fbid=1002383170109465&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-15 12:29:12,Hẹn tối nay liveshow “Những Kẻ Khờ Mộng Mơ “ của FAPTV nhé 💗 #Event #Liveshow #FAPTV,9K,"8,3K",54,657,3,,,102 bình luậ,1001548406859608,/story.php?story_fbid=1001548406859608&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-14 20:00:01,Các bạn nấm lùn giờ đây có thể diện đồ sexy một cách tự tin nhen. Đây là vài outfit Thanh hay mặc để cải thiện chiều cao khiêm tốn của mình hehehe,"1,5K","1,3K",15,214,2,,,114 bình luậ,991814311166351,/story.php?story_fbid=991814311166351&id=488014184879702,Lưu
"Sĩ Thanh,FAPTV",FAPTV,2019-11-14 11:48:23,"Mọi người đã có vé xem liveshow “NHỮNG KẺ KHỜ MỘNG MƠ” của FAPTV chưa?? Hẹn 15/11 gặp mọi người cùng mấy anh em nghệ sĩ nha ☺️☺️☺️💗💗💗DANH SÁCH CA SĨ KHÁCH MỜI CHÍNH THỨC CỦA LIVESHOW ""NHỮNG KẺ KHỜ MỘNG MƠ"" Sóng gió nào bằng bão hit của hàng loạt ca sĩ khách mời đổ bộ liveshow ""Những kẻ khờ mộng mơ"" của FAPTV? 😉 🔊 Ngó qua thực đơn ca nhạc xịn sò FAPTV đã mời đến liveshow nào 🤘🤘🤘 1. Ca sĩ Hồ Việt Trung 2. Ca sĩ Sĩ Thanh   3. Ca sĩ Lou Hoàng  4. Bộ đôi Jack & KICM  5. Ca sĩ Suni Hạ Linh  6. Nhạc sĩ Long Cao  7. DJ Hoà Prox 8. Ca sĩ Lương Minh Trang  Nghe đã tai hông 😋 đã thì chuẩn bị hóng link đăng ký vé của tụi tui để đi show “Những Kẻ Khờ Mộng Mơ” vào 20h00 ngày 10/11/2019 ngay nhé!  FAPTV sẽ tiếp tục bật mí danh sách nghệ sĩ hài vào những ngày tới nha ❤  😱 Mai là CƠ HỘI THỨ 2 để tậu vé đi show nhaaaaaaaaa. ------------------------------- Liveshow “Những Kẻ Khờ Mộng Mơ” 🕐 17h00, ngày 15 tháng 11 năm 2019 📍 Queen Plaza Kỳ Hoà, 16A Lê Hồng Phong, Phường 12, Quận 10, Tp. Hồ Chí Minh #FAPTV #NhữngKẻKhờMộngMơ","1,2K",1K,7,121,,1,,73 bình luậ,1000610113620104,/story.php?story_fbid=1000610113620104&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-13 17:32:43,Mình mập lên là do bạn...đi quay suốt ngày bắt ăn bắt uống .... thành ra quay MV rất cực 2 ngày ròng rã mà tui vẫn tròn 😞 !  Mv NGƯỜI DƯNG mng xem mới thấy tui tròn quay ...mặt tràn hết màn hình 🙄 https://youtu.be/RfK7V0a3V9o https://luxury-inside.vn/si-thanh-phat-huy-toi-da-phong-cach-goi-cam-trong-mv-nguoi-dung-vua-ra-mat.htm http://8showbiz.com/nhac/soc-truoc-canh-sy-thanh-nga-cau-thang-hu-thai.html http://m.tiin.vn/chuyen-muc/nhac/te-nga-cau-thang-den-hu-thai-vi-bi-phan-boi-si-thanh-tro-lai-voi-cu-tra-thu-cuc-gat.html https://amp.ngoisao.net/hau-truong/si-thanh-dong-mv-cung-tinh-tre-4011662.html,12K,10K,137,1K,4,1,,209 bình luậ,999894147025034,/story.php?story_fbid=999894147025034&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-13 16:31:22,Mv lên sóng rồi xem và share thôi nào ☺️ https://youtu.be/RfK7V0a3V9o,"4,8K","4,5K",26,219,1,,,63 bình luậ,999858837028565,/story.php?story_fbid=999858837028565&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-13 11:17:54,Ai cũng nói Mv này tui ác quá !! Cái gì cũng có nguyên nhân của nó 😌 #ND https://youtu.be/RfK7V0a3V9o #SiThanh #SiTa #NguoiDung #ND,"1,1K",966,27,163,,1,,82 bình luậ,999692637045185,/story.php?story_fbid=999692637045185&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-12 20:20:13,"Cám ơn cả ekip đã giúp Thanh hoàn thành sản phẩm lần này ! Đặc biệt cảm ơn anh nhiều lắm Huỳnh Phương 💗💗💗 !!!  Thất bại , đau khổ vẫn có thể đứng dậy làm lại từ đầu.... trân trọng người lúc khó khăn nhất vẫn ở đó và bên cạnh mình  https://youtu.be/RfK7V0a3V9o",8K,"7,5K",52,517,2,1,,179 bình luậ,999132767101172,/story.php?story_fbid=999132767101172&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-12 18:22:43,Cho xin cái caption về bức hình này ☺️! 20g xem clip nha. Và đừng quên shareee ✌🏻 #NGUOIDUNG #ND #SiThanh #SiTa,"1,5K","1,2K",17,235,1,,,112 bình luậ,999036907110758,/story.php?story_fbid=999036907110758&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-12 14:08:14,Ngày sinh nhật mà bạn ấy phải đi quay cả ngày .... quay mau về lẹ ở nhà có em chờ Huỳnh Phương 💗🎂💗 https://www.yan.vn/huynh-phuong-don-tuoi-moi-ngot-ngao-lang-man-ben-si-thanh-215016.html,11K,10K,79,588,2,,,134 bình luậ,998883653792750,/story.php?story_fbid=998883653792750&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-12 09:21:25,Tối nay ra mắt Mv “ NGƯỜI DƯNG” 12-11 cũng là sinh nhật bạn kế bên ☺️! Niềm vui nhân đôi cả nhà đón xem nhé 💋 #SiThanh #SiTa  #ND #NguoiDung,"Ngọc Tuyên Quách và 9,6K người khác","8,6K",78,968,5,1,1,209 bình luậ,998727643808351,/story.php?story_fbid=998727643808351&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-11 11:20:44,"Có rất nhiều cách để hạnh phúc , nhanh nhất là nhìn thấy anh 💗  Ps: Mai là có MV rồi hồi hộp quá 🎼🎤 Nguyễn Thị Phương Thanh #SiThanh #SiTa #mylook #mystyle #NguoiDung #ND #MV","3,7K","3,2K",16,463,3,,,167 bình luậ,997902600557522,/story.php?story_fbid=997902600557522&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-10 20:00:27,"🗣 Mọi người ơiiii đã ra lò Tập 2 HOT BOY VĂN PHÒNG của series 1001 Chuyện Công Sở rồi nhé <3 Tui nói chớ, mấy chị em lo kiếm người yêu hết đi chứ để đến mức ""vã"" như 2 cô nàng trong này là bó tay à nha. Đừng giữ giá gì tầm này nữa kkkk #ThuTrangEntertaiment #Sitcomcôngsở #ĐạodiễnTrunglùn #DiễnviênhàiThuTrang",Diễn Viên Hài Thu Trang và 304 người khác,247,17,39,1,,1,34 bình luậ,997193553961760,/story.php?story_fbid=997193553961760&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-10 19:03:52,Nay đi diễn mà bệnh quá bệnh ai cho em chút năng lượng được không 🤧😢😞 #SiThanh #SiTa  #MakeupbyMe #Singer,"7,4K","6,6K",21,865,3,,,288 bình luậ,997308280616954,/story.php?story_fbid=997308280616954&id=488014184879702,Lưu
Sĩ Thanh,,2019-11-10 12:20:57,☺️☺️ Cuối năm hát hò văn nghệ văn hoá 1 tí cho vui nhà vui cửa ! 12/11 phần 2 của NGƯỜI TA là NGƯỜI DƯNG nhé 💗💗💗 #ND #Mv  https://yeah1.com/viet-nam/huynh-phuong-bop-chan-ngoi-trong-cho-ban-gai-ngu-trong-hau-truong-quay-mv-moi-KRVdovqa08.html,"1,6K","1,4K",16,201,,,,75 bình luậ,997071353973980,/story.php?story_fbid=997071353973980&id=488014184879702,Lưu
"Sĩ Thanh,Diễn Viên Hài Thu Trang",Diễn Viên Hài Thu Trang,2019-11-05 12:54:19,Tập 2 đón xem vào ngày mai nè 😂😂😂 !💃 Dẫy lên vì tập 2 của 1001 Chuyện công sở sắp ra lò rồi mọi người ơi!!! Trong văn phòng mà chỉ toàn NỮ thì khi một HOTBOY xuất hiện thì sẽ ra sao nhỉ? 😍 -- Đón xem tập 2 HOTBOY VĂN PHÒNG phát sóng lúc 20h00 ngày 10/11/2019 trên fanpage Diễn viên hài Thu Trang các bạn nha. <3 #ThuTrangEntertainment #1001Chuyệncôngsở #DienvienhaiThuTrang #ĐạodiễnTrungLùn #BiênkịchBùiQuốcBảo,311,244,17,50,,,,47 bình luậ,996435504037565,/story.php?story_fbid=996435504037565&id=488014184879702,Lưu
