source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Phuong Thanh,,2019-11-23 11:51:09,"Tính Chanh xưa giờ k thích hát cho show Sinh nhật- đám cưới lấy castse ,tính vậy r.fan ruột hay k ruột cũng vậy.Cả nhà thấy Chanh hay trốn đi đám cưới sinh nhật của cả đồng nghiệp em ut và của cả gia đình lun nếu làm 2.3 lần Chanh chỉ di duy nhất 1 lần CHANH Thông báo vậy nha ..",676,629,13,32,2,,,23 bình luậ,10156430911191836,/story.php?story_fbid=10156430911191836&id=44002216835,Lưu
Phuong Thanh,,2019-11-23 11:45:16,Người đàn ông melnly thế hệ vàng son của ĐAVN Tối nay khai mạc Liên hoam phim Vũng Tàu Chúng em đã sẳn sàng quẩn là áo luợt bung lụawm mắc trắng đưn hay màu Cam Chanh cả nhà oi Kể từ hôm nay e bọng lun rồi nha.. lên lun,"Phuong Thanh và 1,4K người khác","1,3K",,84,1,,,34 bình luậ,10156430904476836,/story.php?story_fbid=10156430904476836&id=44002216835,Lưu
Phuong Thanh,,2019-11-22 11:59:41,Tam ca tóc tém hot quá - Phap sư mù 55 tỳ r á kkkk,Phuong Thanh và 924 người khác,834,28,59,4,,,23 bình luậ,10156428494006836,/story.php?story_fbid=10156428494006836&id=44002216835,Lưu
Phuong Thanh,,2019-11-22 11:23:08,Hình họp báo Phim 30 chưa phải là Tết -2020,Phuong Thanh và 746 người khác,669,2,76,,,,25 bình luậ,10156428451516836,/story.php?story_fbid=10156428451516836&id=44002216835,Lưu
"Phuong Thanh,Hàng Thanh Thiện",Hàng Thanh Thiện,2019-11-22 11:21:46,Đẹp quá Hen oi,Phuong Thanh và 981 người khác,846,,118,18,,,35 bình luậ,10156428450541836,/story.php?story_fbid=10156428450541836&id=44002216835,Lưu
Phuong Thanh,,2019-11-21 18:59:59,Còn vài ngày nữa là bước qua tháng Tý - chuyển sang năm Tý 2020 nha mọi người .. Em báo truớc à năm của em đó nạ 🙂 🙂 🙂  Họp báo ra mắt phim 30 chưa phải Tết,"1,4K","1,3K",4,73,,,,36 bình luậ,10156426564706836,/story.php?story_fbid=10156426564706836&id=44002216835,Lưu
Phuong Thanh,,2019-11-21 18:58:22,Họp báo công bố dự án phim 30 chưa phải TẾT 2020  Em bắt đầu lên đồ lại rồi nha xong hết biệc nhà r đó .. chuẩn bi hình ảnh đẹp cho chu kỳ mới ne Ngược dòng Nguyên Huong,"1,6K","1,4K",5,153,8,,,102 bình luậ,10156426561226836,/story.php?story_fbid=10156426561226836&id=44002216835,Lưu
Phuong Thanh,,2019-11-21 11:34:48,Hôm nay họp báo ra mắt phim mới nha 30 chưa phải là Tết 2020 Chuong trinh quay phim ngắn Nguoc dòng Nguyên Huơng- r phim Tết -r show ....r bóng đá - r bóng gió xoay vòng vòng . E k có ngày nghỉ chóng mặt lun a Xong phim tới ca hát nha cả nhà oi..,319,291,,28,,,,8 bình luậ,10156426048896836,/story.php?story_fbid=10156426048896836&id=44002216835,Lưu
Phuong Thanh,,2019-11-20 16:53:55,Co j anh PAK cứ gọi e ... e và tập đoàn 3D sẳn sàng chiến phụ ..,Hoàng Bách và 668 người khác,519,117,28,4,,1,35 bình luậ,10156423931671836,/story.php?story_fbid=10156423931671836&id=44002216835,Lưu
Phuong Thanh,,2019-11-20 14:51:00,Ohhh ..,Phuong Thanh và 596 người khác,528,2,50,16,1,,29 bình luậ,10156423806911836,/story.php?story_fbid=10156423806911836&id=44002216835,Lưu
Phuong Thanh,,2019-11-20 12:37:12,Truong oi .. anh 2 oi....dt xong chưa... tặng e cái iphone 11 Bờ Rồ duoc k ? Kkkkk,"2,1K","1,8K",230,121,3,,,57 bình luậ,10156423671196836,/casiphuongthanh/photos/a.10150610430451836/10156423671196836,Lưu
Phuong Thanh,,2019-11-19 22:24:56,Mỹ Đình dậy sóng.. tks các tình iu ne,"Phuong Thanh và 2,5K người khác","2,3K",,219,5,,,58 bình luậ,10156422085426836,/story.php?story_fbid=10156422085426836&id=44002216835,Lưu
Phuong Thanh,,2019-11-19 11:34:11,,834,736,1,65,,32,,20 bình luậ,10156421154231836,/story.php?story_fbid=10156421154231836&id=44002216835,Lưu
Phuong Thanh,,2019-11-19 11:29:52,Hẹn các tinh iu SG 21 nha. Giờ Hanoi đang mát hay lạnh a??,Phuong Thanh và 174 người khác,162,,13,,,,11 bình luậ,10156421147241836,/story.php?story_fbid=10156421147241836&id=44002216835,Lưu
"Phuong Thanh,Doan Minh Tuan",Doan Minh Tuan,2019-11-18 21:43:32,Mới có 2/10 ngày quay tjôi bác ơi . Còn 8 ngày nữa ahihiKết thúc 2 ngày Quay hiệu quả và tốt đẹp... :),Phuong Thanh và 530 người khác,490,1,40,,,,16 bình luậ,10156419342331836,/story.php?story_fbid=10156419342331836&id=44002216835,Lưu
Phuong Thanh,,2019-11-18 14:08:04,Da đúng lun. Con sẽ học theo cách Tu này .. Cốt yếu là Tu có giải thoát cho chính mình duoc hay k?,Phuong Thanh và 332 người khác,292,,39,2,,,18 bình luậ,10156418748401836,/story.php?story_fbid=10156418748401836&id=44002216835,Lưu
Phuong Thanh,,2019-11-15 12:24:09,Ủa 2 sao . K nhìn thấy chi đi xem phim Hoa Hậu Giang hồ thôi à .Event nơi chốn đông nguời cùng di xem phim Chị mặc áo US ARMY .. là để cho nguoi ta biết tinh cách giang hồ q8 KHÔNG THÍCH trùng lắp với bất cứ ai của chị .2Sao thử nghĩ xem giữa 1 rừng nguoi đẹp cao toàn 2m chi mặc váy đầm kim sa lấp lánh hột lựu cho chị chết mất hút a à.. chi mặc áo lính như di Quân sự tui em mới giật tit chi được chứ .. 🙂 🙂 🙂 Chị mặc bộ sau là chị chế áo thành váy vẫn có chất BỤI nha..Cổ áo chị dựng lên chăy xuống la chuyện bình thường .. ai cũng quen từ xưa tới nay r Bộ này chi lên Sân Khấu hát lun đó .Hát 1 hồi là lông mi rụng tóc rối áo rách lun á TKS tui em nha2 sao ..,970,872,29,69,,,,66 bình luậ,10156410328136836,/story.php?story_fbid=10156410328136836&id=44002216835,Lưu
"Phuong Thanh,Trần Thanh Tân",Trần Thanh Tân,2019-11-18 14:07:26,"Cách đây mấy năm thôi Hôm nay có tất cả mọi người đang quay .. chỉ thiếu mỗi anhMấy Nhịp Cầu Tre ( Nhạc sỹ: Hoàng Thi Thơ) - Minh Thuận, Phương Thanh 😉",Phuong Thanh và 780 người khác,619,2,81,,79,,36 bình luậ,10156418747851836,/story.php?story_fbid=10156418747851836&id=44002216835,Lưu
Phuong Thanh,,2019-11-14 11:20:47,Biết cả nhà giờ iu mấy em nho nhỏ Em vội vàng mặc áo đỏ dép đỏ để đuợc iu Hãy trả lời em .. có iu k????,Phuong Thanh và 438 người khác,387,11,41,,,,36 bình luậ,10156407904531836,/story.php?story_fbid=10156407904531836&id=44002216835,Lưu
Phuong Thanh,,2019-11-13 22:50:29,Nguời ta xuống tới lưng chừng núi r .. nhưng còn xíu nữa mới được quay mặt lại ahihi,Phuong Thanh và 381 người khác,331,,49,2,,,8 bình luậ,10156406474816836,/casiphuongthanh/photos/a.437182241835/10156406474816836,Lưu
Phuong Thanh,,2019-11-13 17:44:44,Tặng mọi người những hình ảnh hậu trường đầu tiên của MV Ngược Dòng Nguyên Hương 239 sau rất nhiều năm khiến mọi người phải chờ đợi! LIKE và SHARE ủng hộ Phương Thanh nha!!! #csPhuongThanh #NguocDongNguyenHuong239 FB: https://bit.ly/2Xae0u6 YT: https://bit.ly/2Xa0Ptf Tiktok: https://bit.ly/2NHQtO3,Phuong Thanh và 167 người khác,139,2,27,,,,10 bình luậ,10156405925476836,/story.php?story_fbid=10156405925476836&id=44002216835,Lưu
Phuong Thanh,,2019-11-13 17:36:01,Có Áo Giáp là có Binh nghiệp Có Binh nghiệp là có Biến nặng .. nguời mặc áo giáp là ai??? Truy tim anh ta ngay và luk FB: https://www.facebook.com/phuongthanhnguyenhuong239/ YT: https://bit.ly/2Xa0Ptf Tiktok: https://bit.ly/2NHQtO3,Phuong Thanh và 279 người khác,244,4,32,,,,7 bình luậ,10156405909921836,/story.php?story_fbid=10156405909921836&id=44002216835,Lưu
Phuong Thanh,,2019-11-13 17:31:24,Trời ơi .. bà Chanh quậy quá ne .. lột váy Hải Triều lun kkkkkk,Phuong Thanh và 493 người khác,445,26,23,,,,13 bình luậ,10156405901531836,/story.php?story_fbid=10156405901531836&id=44002216835,Lưu
Phuong Thanh,,2019-11-13 12:28:57,1 ngày hơn được 3k la vui r Hãy trả lời em .. nhiều nhiều k cho em nữa nha,Phuong Thanh và 410 người khác,374,,35,2,,,13 bình luậ,10156405531656836,/story.php?story_fbid=10156405531656836&id=44002216835,Lưu
Phuong Thanh,,2019-11-13 09:08:28,MORNING cả nhà,Phuong Thanh và 1K người khác,926,2,93,1,,,56 bình luậ,10156405240676836,/story.php?story_fbid=10156405240676836&id=44002216835,Lưu
Phuong Thanh,,2019-11-12 22:46:43,Cái gì mà dính tới Giang hồ .. ai cũng nói em Chanh là hợp nhất .. nhưng rất tiếc em không phải Hoa hậu ... ahihi 🙂 Hôm nay em mặc áo US RMY được fan ruột tặng nha...Em ngầu như trái bầu kkk #hoahaugiangho,"1,5K","1,4K",16,130,5,,,82 bình luậ,10156403947381836,/story.php?story_fbid=10156403947381836&id=44002216835,Lưu
Phuong Thanh,,2019-11-12 22:46:03,Ra mắt phim Hoa hậu Giang hồ của Lương Mạnh Hải Chúc phim thành công nhaaa,956,867,1,87,1,,,21 bình luậ,10156403946031836,/story.php?story_fbid=10156403946031836&id=44002216835,Lưu
Phuong Thanh,,2019-11-12 12:10:29,Em KHAI THIỆT nè Bài hát Hãy trả lời em ...e hát theo đơn đặt hàng của 1 Đai gia kinh doanh thời trang ở Hanoi nha cả nhà. Thu âm độc quyền thi khác mình khó đuợc sử dụng .Ai dè thu xong được tặng lun cả nhạc lẫn beat ..cho nên PT tặng lun lên you tube cho mọi nguoi nghe. Đại gia này thích bài hát - nhưng chỉ thich PT thu âm vì là người thích giọng hát của PT . Cho nên phần rap khá là ngôn từ thời trang. Chanh thi cover lại bài Chữ bài này k có trong mục chọn thu của e .. ai dè thu xong thích lun Phần chính cúa em là Album Ngược dòng nha cả nhà ..Hẹn iu tháng 12 có BIẾN,Phuong Thanh và 144 người khác,122,,23,,,,11 bình luậ,10156402997456836,/story.php?story_fbid=10156402997456836&id=44002216835,Lưu
Phuong Thanh,,2019-11-12 11:00:16,Trời oi .. hết Đông Nhi rồi tới Bảo Thy cưới .. Hồ Ngọc Hà va Mỹ Tâm ờ chị Hồng Nhung nữa cũng cưới nhanh lun cho kịp 2019 di nha .. Chanh mà tung hình cuới mang phong cách Cổ trang xưa Ngược dòng 239-2020 là chị em chạy k kip với Chanh đâu nha. Báo trước cho bà con hỗn loạn sáng sớm nay lun nè,"3,5K",3K,387,160,12,,,74 bình luậ,10156402895646836,/story.php?story_fbid=10156402895646836&id=44002216835,Lưu
Phuong Thanh,,2019-11-11 21:41:42,Lên lun cho HOT .. kkkk,Phuong Thanh và 158 người khác,142,7,10,,,,5 bình luậ,10156401162361836,/story.php?story_fbid=10156401162361836&id=44002216835,Lưu
Phuong Thanh,,2019-11-11 21:41:22,"Cả nhà ơi lên lun cho HOT .. share cho e toả sáng nào . Hãy trả lời em.., Cả nhà có còn iu em k?? Deep house...",355,307,,47,1,,,31 bình luậ,10156401161916836,/story.php?story_fbid=10156401161916836&id=44002216835,Lưu
Phuong Thanh,,2019-11-11 12:50:48,HÚ ..À Công nghệ hả mài .. Chanh cập nhật thêm kênh TIK TOK nữa rồi nha .. đậu xanh rau má bún mắm công nghệ hả mài ...chịu thua chi Chanh chưa .. thông báo là em vừa học xong em làm lun .. các cao nhân .. công nghệ còn j cao hơn nữa k? Chỉ cho Tỷ Cả nhà follow e ngay và lun nha ..,Phuong Thanh và 386 người khác,352,3,32,,,,16 bình luậ,10156400422676836,/story.php?story_fbid=10156400422676836&id=44002216835,Lưu
Phuong Thanh,,2019-11-11 12:23:53,Cả nhà chuẩn bi được tặng quà tháng 11 nha Hãy trả lời em.. Deep house nha Đón chờ trên kênh youtube của em nha ahihi Hồi hộp quá kkkkkkkkkkkkk,244,214,2,27,1,,,13 bình luậ,10156400390271836,/story.php?story_fbid=10156400390271836&id=44002216835,Lưu
Phuong Thanh,,2019-11-11 11:48:38,"#phapsumu Gì ghê vậy .., 3 ngày 25tỷ .. k được nổ quá nha .... tam ca tóc tém k là chiếm 15 tỷ mất r ..","1,3K","1,1K",38,77,18,,,39 bình luậ,10156400340106836,/story.php?story_fbid=10156400340106836&id=44002216835,Lưu
Phuong Thanh,,2019-11-10 22:27:25,Ahihi 2 con búp bê tà tữa kkkk,Phuong Thanh và 752 người khác,681,14,58,,,,20 bình luậ,10156398479621836,/story.php?story_fbid=10156398479621836&id=44002216835,Lưu
Phuong Thanh,,2019-11-09 23:26:00,Chuyến tàu hoàng hôn #Chuyentauhoanghon #Phuongthanh #Truyenhinhhaugiang,Phuong Thanh và 582 người khác,521,,60,2,,,28 bình luậ,10156396025326836,/story.php?story_fbid=10156396025326836&id=44002216835,Lưu
"Phuong Thanh,Phương Thanh Bùi",Phương Thanh Bùi,2019-11-09 15:18:45,CORVER theo đơn đặt hàng Hãy trả lời em live xiu thôi nha,Phuong Thanh và 188 người khác,165,,24,,,,10 bình luậ,10156395189911836,/story.php?story_fbid=10156395189911836&id=44002216835,Lưu
Phuong Thanh,,2019-11-09 14:46:06,Xót xa  CT Người thương kẻ nhớ | TÌNH CA MIỀN SÔNG HẬU – 08/11/2019. #Xotxa  #Phuongthanh  #Truyenhinhhaugiang,Phuong Thanh và 571 người khác,510,1,58,3,,,34 bình luậ,10156395146366836,/story.php?story_fbid=10156395146366836&id=44002216835,Lưu
Phuong Thanh,,2019-11-09 23:12:06,Cả thế giới đi đám cuới ĐN Còn tụi em thì di hát từ thiện .. trời ơi Chuong trình Quê hương Biển gọi Nhà hát Hoà Bình,"Phuong Thanh và 1,8K người khác","1,7K",10,128,1,4,,49 bình luậ,10156396003526836,/story.php?story_fbid=10156396003526836&id=44002216835,Lưu
Phuong Thanh,,2019-11-09 14:10:57,Tối nay Nhà hát Hoà Bình nha Quê Hương Biển gọi,Phuong Thanh và 268 người khác,247,2,20,,,,15 bình luậ,10156395097701836,/story.php?story_fbid=10156395097701836&id=44002216835,Lưu
Phuong Thanh,,2019-11-09 13:39:18,Ct tối hôm qua ĐTH Hậu Giang,Phuong Thanh và 617 người khác,563,1,53,1,,,21 bình luậ,10156395063026836,/story.php?story_fbid=10156395063026836&id=44002216835,Lưu
"Phuong Thanh,Ông Hà Thanh Nhàn",Ông Hà Thanh Nhàn,2019-11-09 13:33:54,"Chúc mừng #phapsumu và tam ca tóc tém nha Sau 1 ngày doanh thu 10 tỷ kkkk 9 tỷ là nhờ có mặt 3 tui e ahihi nổ xíu cho vui kkkkKhủng khiếp vậy anh Ly Minh Thang, Huỳnh Lập, Hồng Tú, Mai Gia Ly💪💪💪 Ai chưa xem “PHÁP SƯ MÙ” thì rủ nhau đi xem đi nha, cuối tuần tới rồi nè hú hú 🥰🥰🥰 ÊKip T Production rất hân hạnh là một trong những đơn vị đồng hành cùng dự án “Pháp sư mù”  #Phapsumumovie #HuynhLap #TProduction ❤",Phuong Thanh và 348 người khác,321,2,25,1,,,8 bình luậ,10156395056316836,/story.php?story_fbid=10156395056316836&id=44002216835,Lưu
"Phuong Thanh,Truyền hình Hậu Giang",Truyền hình Hậu Giang,2019-11-08 20:30:25,"Xem nà cả nhà oiNgười thương kẻ nhớ | TÌNH CA MIỀN SÔNG HẬU – 08/11/2019. Với sự góp mặt của các ca sĩ, nghệ sĩ: Phương Thanh, Kiều Oanh, Hoàng Nhất, Phúc Nhi, Anh Đào,Thái Hoàng, Dương Hiếu Nghĩa, Bé Tin Tin. Chương trình được trực tiếp trên sóng HGTV, Website haugiangtivi.vn, App haugiangtivi, Fanpage Truyền hình Hậu Giang và các hạ tầng: Truyền hình số mặt đất (kênh 34); SCTV Cap (kênh 76); VTV Cap (kênh 338); HTVC cap (143); IPTV- NEXT TV (122); Cáp số Viettel (228); My TV (951).",Phuong Thanh và 188 người khác,171,,17,,,1,7 bình luậ,10156392982486836,/story.php?story_fbid=10156392982486836&id=44002216835,Lưu
Phuong Thanh,,2019-11-09 10:23:59,"Morning cả nhà em xủ quẻ cuối tuần Bữa giờ e lo việc gia đình không có hát hò gì nhiều .. giờ cái lớp nghệ sĩ phia sau e tụi nó nhanh duyên nợ chuẩn bị lên xe hoa hết r .2020 có thêm 2 đám cưới siêu HOT của 2 ca sĩ nữ . Ừa tui em lấy ck hết đi,nhanh lên nha để 2020 chị hát lại chị toả sáng nà . Chúc tụi em hạnh phúc 🙂",Phuong Thanh và 566 người khác,508,18,39,2,,,26 bình luậ,10156394806411836,/story.php?story_fbid=10156394806411836&id=44002216835,Lưu
Phuong Thanh,,2019-11-08 22:30:10,Hihi 2 chi em nhà em .. thương và hiểu nhau và cần nhau lắm nạ,"Phuong Thanh và 1,5K người khác","1,4K",3,86,1,1,,53 bình luậ,10156392979356836,/story.php?story_fbid=10156392979356836&id=44002216835,Lưu
Phuong Thanh,,2019-11-08 12:27:59,Nguợc dòng Nguyên Huơng bắt đầu PR rồi nha Quay trở lại với Âm nhạc .. quay ngay chuong trình tuyệt vời .. lộ hàng Phương trời Thanh xuân lun r nha,"1,5K","1,3K",3,131,2,,,82 bình luậ,10156392020786836,/story.php?story_fbid=10156392020786836&id=44002216835,Lưu
Phuong Thanh,,2019-11-07 17:58:29,Còn bao nhiêu hình ra mắt phim #Phapsumu e pốt hết lun,Phuong Thanh và 620 người khác,555,2,64,,,,28 bình luậ,10156390043166836,/story.php?story_fbid=10156390043166836&id=44002216835,Lưu
Phuong Thanh,,2019-11-07 11:18:30,#Phapsumu hãy di xem ủng hộ phim của Huynh Lập Đim hôm qua .. tụi e bùng cháy . Hãu đến vớ Tam ca tóc tém tụi em nha Phuơng Thanh và Việt Hương -Lê Giang Em hơi tròn xiu nha kkkk mủm mủm dễ thương tuổi 18 nà kkkk,Phuong Thanh và 797 người khác,721,6,70,1,,,21 bình luậ,10156389568231836,/story.php?story_fbid=10156389568231836&id=44002216835,Lưu
Phuong Thanh,,2019-11-07 11:13:05,"Lâu lắm mới cướp được bài hay của nhạc sĩ Đức Trí hihi Tự tin làm liveshow lun r nha kế hoạch 2020 là xong hết r đó . Có BIẾN cả năm lun kkk cả nhà chuẩn bị MONEY Số em nguợc ghê k ? Ghét làm lun chuyến Ngyợc dòng ------------ Lời bài hát Nét buồn Người vẽ lên đôi mắt huyền, dáng mi ướt buồn, lắng sầu Rồi vẽ lên đôi cánh mềm, nét hoa sớm tàn, chút màu xanh tươi Tặng cho những ai còn đang khóc, làm úa phai màu mắt buồn Tặng cho những ai còn đang muốn bay lên, nhưng cánh ướt đau rã rời. Gạt bớt chút son cuối ngày, đắp lên má hồng đã bạc mấy mùa Mượn chút thơm tho sót lại, giữ trong nét cười chút gì đôi mươi. Tặng cho những ai vừa đánh mất niềm dấu yêu còn sót lại Tặng cho những ai làm phai úa nét tươi, phung phí héo khô dáng ngời Người vẽ lên khung giấy màu, mấy gam thứ sầu xám buồn Rồi xé tung khung vẽ gầy, đốt tan nỗi buồn bao năm Chờ đến sáng mai khi nắng về ấm thêm từng góc phòng Là khi chính ta đã thấy mắt ai vẫn chờ, nét buồn ngỡ còn ngây thơ 20.12/2012 Tôi chưa bao giờ là anh hoạ sĩ để chỉ một lần vẽ cho mắt ai hết buồn Đức Trí.",Phuong Thanh và 437 người khác,400,3,35,,,,20 bình luậ,10156389560171836,/story.php?story_fbid=10156389560171836&id=44002216835,Lưu
Phuong Thanh,,2019-11-06 22:27:36,Tối nay ra mắt phim Pháp sư mù của Huỳnh Lập #phapsumu,"Phuong Thanh và 1,8K người khác","1,7K",3,135,3,,,67 bình luậ,10156388256456836,/story.php?story_fbid=10156388256456836&id=44002216835,Lưu
"Phuong Thanh,Bùi Đăng Chúc",Bùi Đăng Chúc,2019-11-06 22:26:11,"HihiChạy như điên vượt muôn trùng vây kẹt xe cũng đến kịp giờ chiếu ""Pháp sư mù"", ko chụp được hình với 2 đứa nhỏ Hồng Tú Huỳnh Lập chỉ kịp ôm Tú thật chặt trước phim và sau khi xem!  Chúc mừng cú lấn sân chỉn chu của 2 em! Gặp người tình trăm năm Phương Chanh của tui ở thang máy thế là nói chuyện được mấy câu mừng mừng tủi tủi!  Đứng chờ xe thì gặp chế Toto Chan nữa nên vui quá xá là vui!  ""Pháp sư mù"" đã bắt đầu công chiếu trên toàn quốc bà con ơi  Ủng hộ ekip đi nào!  #phapsumu",Phuong Thanh và 483 người khác,440,2,41,,1,,14 bình luậ,10156388251931836,/story.php?story_fbid=10156388251931836&id=44002216835,Lưu
Phuong Thanh,,2019-11-06 12:23:47,Sáng nay có biến căng tại Ruộng .. SHOW j vậy chời kkkkkk,690,597,52,40,1,,,24 bình luậ,10156387435256836,/story.php?story_fbid=10156387435256836&id=44002216835,Lưu
Phuong Thanh,,2019-11-06 12:18:42,Nếu như đang trong chu kỳ chiến thắng mà nguời ta kề cận bên nhau đó là chuyện quá đỗi bình thường. Nhung khi ta gặp thất bại .. nguời ta vẫn lun kề vai sát cánh bên ta đó mới là bạn tốt nguời ơn tri kỷ . Quý nhân là vậy đó it lắm ..khi ta bị nguy nan mới ra mặt .,Phuong Thanh và 428 người khác,383,,45,,1,,22 bình luậ,10156387430446836,/story.php?story_fbid=10156387430446836&id=44002216835,Lưu
Phuong Thanh,,2019-11-06 00:47:46,,Phuong Thanh và 427 người khác,376,,52,,,,28 bình luậ,10156386168811836,/story.php?story_fbid=10156386168811836&id=44002216835,Lưu
