source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Ưng Đại Vệ,,2019-11-10 19:07:03,Lâu lắm rồi chưa có 1 dip nào đông đủ anh chị em nhảy sung như vậy 🥂🥂🥂 1 ngày quá đặc biết 🥰🥰🥰,Ưng Đại Vệ và 14K người khác,13K,152,612,4,,,63 bình luậ,3146785812014678,/story.php?story_fbid=3146785812014678&id=137596589600297,Lưu
Ưng Đại Vệ,,2019-11-10 18:26:28,Last Night ... hôm này vẫn còn dư âm 😂 Mỹ Nam - Mỹ Nữ của Showbiz đại náo 1 đêm🥰🥰🥰 #wedding_Thang_Nhi,Ưng Đại Vệ và 6K người khác,"5,5K",30,501,1,,,35 bình luậ,3146715068688419,/story.php?story_fbid=3146715068688419&id=137596589600297,Lưu
Ưng Đại Vệ,,2019-11-10 09:26:40,"Cứ thế mà hanh phúc , yêu thương nhau mãi như vậy là dc ❤️❤️❤️",Ưng Đại Vệ và 15K người khác,14K,20,"1,1K",5,,,55 bình luậ,3145844012108858,/story.php?story_fbid=3145844012108858&id=137596589600297,Lưu
Ưng Đại Vệ,,2019-11-09 17:24:16,Chúc 2 em mãi mãi Hạnh phúc ... năm sau sinh đôi 🥰🥰🥰 hôm nay Cô Dâu - Chú Rẻ quá Đẹp ❤️❤️❤️❤️❤️,Ưng Đại Vệ và 17K người khác,15K,32,"1,6K",9,1,,76 bình luậ,3144129988946927,/story.php?story_fbid=3144129988946927&id=137596589600297,Lưu
Ưng Đại Vệ,,2019-11-09 14:12:39,Cả showbiz đổ về Phú Quốc đi ăn cưới cặp đôi dễ thương nhất showbiz .  #Wedding_Thắng_Nhi  #Vinpearl_Safari_phú_quốc.,"Ưng Đại Vệ và 3,5K người khác","3,2K",10,247,1,,,27 bình luậ,3143838348976091,/story.php?story_fbid=3143838348976091&id=137596589600297,Lưu
Ưng Đại Vệ,,2019-11-08 14:05:00,Ngày mai là ngày cưới của nguoi em song sinh Ông Cao Thắng cặp đôi đẹp nhất Việt Nam . Anh cũng dc hồi hợp lay 🥰 hạnh phúc lay 😍 lại thêm 1 người anh em lên xe rồi 😍,"Ưng Đại Vệ và 5,1K người khác","4,7K",56,367,5,1,,55 bình luậ,3141237322569527,/story.php?story_fbid=3141237322569527&id=137596589600297,Lưu
Ưng Đại Vệ,,2019-11-07 19:08:43,"Chú Vệ chúc mừng  sinh nhật con , chúc con gái thật là xinh đẹp ,  mau ăn chóng lớn nha 🥰🥰🥰",918,844,,74,,,,15 bình luậ,3139350222758237,/story.php?story_fbid=3139350222758237&id=137596589600297,Lưu
"Ưng Đại Vệ,YAN News",YAN News,2019-11-06 22:40:02,Clip full nè ❤️Ưng Đại Vệ hát bài hit trong chiếc đám cưới CHÀO MỪNG RAPPER LK chính thức lập gia đình 🤘    Cre: Minh Mâm,"Ưng Đại Vệ và 1,9K người khác","1,5K",19,350,6,,,148 bình luậ,3137506552942604,/story.php?story_fbid=3137506552942604&id=137596589600297,Lưu
Ưng Đại Vệ,,2019-11-06 15:09:54,Ăn xuất bún chả Hàng Mành rồi Về nhà. Cảm ơn anh em bạn bè nhiều nha 🥰,Ưng Đại Vệ và 1K người khác,976,5,56,1,,,27 bình luậ,3136746116351981,/story.php?story_fbid=3136746116351981&id=137596589600297,Lưu
Ưng Đại Vệ,,2019-11-05 21:39:03,"Chúc mừng  Lk . Thật hạnh phúc nha . Nay lại dc gặp gỡ nhiều anh em , và hát 1 bài của 12 năm trước . Thời trai trẻ ... thời mở đầu cho rao việt , thời dc mọi người gọi là Under Round . Casy trên mạng . Hôm này mình lại cảm thấy thật hạnh phúc vì điều đó . 🥰🥰🥰 mình cảm thấy bản thân Ưng Đại Vệ + LK thật là may mắn . Cảm ơn tất cả  anh em va những người bạn già - trẻ 🥰🥰 đã luôn tin tưởng và trao cơ hội cho 2 anh em .","Ưng Đại Vệ và 8,9K người khác","7,8K",147,950,11,1,2,680 bình luậ,3135164253176834,/story.php?story_fbid=3135164253176834&id=137596589600297,Lưu
Ưng Đại Vệ,,2019-11-05 21:36:02,"Chúc mừng  Lk . Thật hạnh phúc nha . Nay lại dc gặp gỡ nhiều anh em , và hát 1 bài của 12 năm trước . Thời trai trẻ ... thời mở đầu cho ra việt , thời dc mọi người gọi là Under Round . Casy trên mạng . Hôm này mình lại cảm thấy thật hạng phúc vì điều đó . 🥰🥰🥰 mình cảm thấy bản thân Ưng Đại Vệ + LK thật là nguoi that may mắn . Cảm ơn tất cả  anh em va những người bạn già - trẻ 🥰🥰 đã luôn tin tưởng và trao cơ hội cho 2 anh em .","Ưng Đại Vệ và 2,9K người khác","2,7K",8,215,5,,,89 bình luậ,3135158559844070,/story.php?story_fbid=3135158559844070&id=137596589600297,Lưu
Ưng Đại Vệ,,2019-11-05 09:05:32,"Sáng trên taxi , bác tài hỏi anh đi đâu ? Tôi đi Hà Nội ăn cưới rapper LK anh đi dc k ? Anh taxi nhìn mình cười 😂😂 đùa chứ em đi sân bây đi .","Ưng Đại Vệ và 2,3K người khác","2,1K",61,87,4,,,72 bình luậ,3133986119961314,/story.php?story_fbid=3133986119961314&id=137596589600297,Lưu
Ưng Đại Vệ,,2019-11-04 22:25:16,Đố em chìa khoá của anh số máy ??,"Ưng Đại Vệ và 1,5K người khác","1,4K",34,79,2,,1,45 bình luậ,3132934426733150,/story.php?story_fbid=3132934426733150&id=137596589600297,Lưu
Ưng Đại Vệ,,2019-11-01 17:23:55,"Nếu mỗi ngày bạn điều vui tươi , yêu đời , không tức giận , không nóng tròn người , lúc nào cũng vui vẻ , trong người không chỉ không có bệnh mà trong công việc cũng thuận lợi . Chăm sóc tốt sức khoẻ bản thân , có trách nhiệm với cơ thể của mình , tất cả mọi thứ trên đời này đều không thuộc về bạn ngoại trừ sức khoẻ của bạn . 🦅",Ưng Đại Vệ và 621 người khác,564,1,57,,,,35 bình luậ,3125473797479213,/story.php?story_fbid=3125473797479213&id=137596589600297,Lưu
