source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
SaKa Trương Tuyền,,2019-11-16 20:20:01,Diễn xong giờ thì chị em chúng ta tiếp theo là đi đâu nào ????,SaKa Trương Tuyền và 18K người khác,17K,80,531,14,3,5,326 bình luậ,3420288491375456,/story.php?story_fbid=3420288491375456&id=214655871938750,Lưu
SaKa Trương Tuyền,,2019-11-16 19:27:02,Cả nhà của pé ơi ngày cuối tuần thư giản với pé qua ca khúc mới trong liveshow của thầy Lương Gia Huy nha !! ▶️ mv TÌNH YÊU TRONG SÁNG  https://www.youtube.com/watch?v=K1r_wVlkGLA ( nhấp vào link trên để xem bản đầy đủ nha ),SaKa Trương Tuyền và 56K người khác,54K,138,"2,1K",45,14,19,902 bình luậ,3420146724722966,/story.php?story_fbid=3420146724722966&id=214655871938750,Lưu
SaKa Trương Tuyền,,2019-11-15 22:56:24,Các tình iu cùng nhau nghe nhạc với SaKa và ngủ thật ngon giấc nào  #yêuđếnquênmình https://youtu.be/bx6tEYPgkAg #chàngtraikhótính https://youtu.be/ZGTihvozkFI P/s: có người luôn thích nhìn mình khi ngủ .. thiệt có vậy ta 😜😜,SaKa Trương Tuyền và 12K người khác,11K,17,746,10,1,,369 bình luậ,3417247445012894,/story.php?story_fbid=3417247445012894&id=214655871938750,Lưu
SaKa Trương Tuyền,,2019-11-14 13:16:15,Nếu yêu em hãy tập nhìn em mỗi ngày và nhìn thật nhiều anh nhé ☺️☺️ #chàngtraikhótínhcủaem https://youtu.be/ZGTihvozkFI,"SaKa Trương Tuyền và 1,7K người khác","1,5K",6,211,1,,2,155 bình luậ,3412029782201327,/story.php?story_fbid=3412029782201327&id=214655871938750,Lưu
SaKa Trương Tuyền,,2019-11-13 17:14:26,Pé sinh viên hôm nay đi quay hình cho đài ☺️,"SaKa Trương Tuyền và 4,1K người khác","3,7K",12,416,13,,,338 bình luậ,3408934535844185,/story.php?story_fbid=3408934535844185&id=214655871938750,Lưu
SaKa Trương Tuyền,,2019-11-12 12:16:48,Ở nơi đó là cung đàn tình yêu thì lúc nào cũng có anh chờ em đúng hơm !!           Cả nhà cùng karaoke với pé nha  🎤 Karaoke CUNG ĐÀN CÓ ANH  https://www.youtube.com/watch?v=yj-PxntSpmM ( Nhấp vào link trên để vào youtube hát nhé cả nhà ),"SaKa Trương Tuyền và 8,7K người khác","8,2K",30,417,7,2,1,222 bình luậ,3404698519601120,/story.php?story_fbid=3404698519601120&id=214655871938750,Lưu
SaKa Trương Tuyền,,2019-11-11 10:49:27,"Giờ thì mới chính thức hiểu đuợc cái cảm giác yêu 1 người đến quên mình là như thế nào rồi ấy  Anh gì đó ơi ! pé nói cho nghe cái này nè “ ghen là 1 hương vị của tình yêu ấy “ 😜😜 nhưng mà ghen quá ghen là liều thuốc độc đó nhoa , pé sợ nhắm nhuôn 😰😰  #Chàngtraikhótínhcủapé https://youtu.be/ZGTihvozkFI",SaKa Trương Tuyền và 19K người khác,18K,48,997,17,3,2,540 bình luậ,3400675480003424,/story.php?story_fbid=3400675480003424&id=214655871938750,Lưu
SaKa Trương Tuyền,,2019-11-10 22:15:40,"Này này là anh gì ơi anh gì ơi ghen làm sao , ghen làm sao 😜😜 #chàngtraikhótínhhayghen https://youtu.be/ZGTihvozkFI",SaKa Trương Tuyền và 14K người khác,14K,74,522,8,2,6,449 bình luậ,3398783330192639,/story.php?story_fbid=3398783330192639&id=214655871938750,Lưu
SaKa Trương Tuyền,,2019-11-10 11:35:57,Chúc các tình iu 1 ngày thật an lạc và hạnh phúc nhé !!!  https://youtu.be/eTBLiDlBAms,"SaKa Trương Tuyền và 7,9K người khác","7,4K",9,482,5,1,,255 bình luậ,3397114850359487,/story.php?story_fbid=3397114850359487&id=214655871938750,Lưu
SaKa Trương Tuyền,,2019-11-09 19:24:56,Uhm thì thất tình rồi sao !!!!!!!!!!!!!!!!!!!!!!!!,SaKa Trương Tuyền và 35K người khác,34K,100,"1,3K",29,11,3,727 bình luậ,3394644307273208,/story.php?story_fbid=3394644307273208&id=214655871938750,Lưu
SaKa Trương Tuyền,,2019-11-08 21:42:41,Xưa kia gặp anh ước gì chớ trao lời iu .. hôm nay đời em đâu phải khổ đau vì tình !!!!!!!!!!!!!  https://zingmp3.vn/bai-hat/Anh-Khong-Con-Thuong-Saka-Truong-Tuyen/ZW789CI9.html,SaKa Trương Tuyền và 17K người khác,16K,26,885,35,10,1,451 bình luậ,3391314517606187,/story.php?story_fbid=3391314517606187&id=214655871938750,Lưu
