source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Khánh Phương Singer,,2019-11-17 23:15:46,tựa vào vai anh khi e thấy mệt mỏi... em nhé ❤️ #TuaVaoVaiAnh #KhanhPhuong,"Khánh Phương Singer và 7,9K người khác","7,5K",36,376,5,8,,156 bình luậ,1535478713272904,/story.php?story_fbid=1535478713272904&id=114368262050630,Lưu
"Khánh Phương Singer,Ký Ức Vui Vẻ",Ký Ức Vui Vẻ,2019-11-17 00:06:51,"Ký ức vui vẻ. 21h. 17.11 trên VTV3. cả nhà cùng KP đón xemm nhaaaa!!! rất nhiều điều thú vị, cảm xúc lắm nè. hihiii #KyUcVuiVeMua2 #VTV3Ad tiếp tục nhá hàng đây cả nhà ơi <3 Đừng quên có hẹn với ""Ký Ức Vui Vẻ"" đúng boong 21g15 tối nay trên kênh VTV3 nhé !!! ------------------------------------------- 📺 21h15 Chủ Nhật hàng tuần trên kênh #VTV3 #KyUcVuiVeMua2 #ChiTam #LeQuang #ThuHuong #KhanhPhuong #HaThu #MCLaiVanSam #ThanhBach #HongVan #MinhNhi #QuyenLinh #TuLong #OcThanhVan #ThanhDuy",Khánh Phương Singer và 357 người khác,315,3,40,,,,32 bình luậ,1535008089986633,/story.php?story_fbid=1535008089986633&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-16 21:21:09,quay lại thời gian ấy... có lẽ ta vẫn yêu 1 người như vậy #NhanTheKhongAiYeuEmBangAnh #KhanhPhuong,"Khánh Phương Singer và 9,9K người khác","9,3K",24,404,12,178,2,238 bình luậ,1534368970050545,/story.php?story_fbid=1534368970050545&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-16 14:54:52,Bạn nào chơi  TIKTOK vô LIKe và chỉ KP chơi với nha.... đang tập tành nè hâhhha,Khánh Phương Singer và 689 người khác,561,33,93,3,,,67 bình luậ,1534079836746125,/story.php?story_fbid=1534079836746125&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-15 21:08:24,Ký ức vui vẻ. 21h. chủ nhật ngày 17.11 . VTV3  Cả nhà mình đã sẵn sàng chua. sẽ rất là thú vị!! cùng KP yêu tiếp Thanh Xuân ấy nhaaa!!! có gì thú vị thì chờ xem thoiiii ihhiiihi #KyUcVuiVeMua2,"Khánh Phương Singer và 1,9K người khác","1,7K",4,205,3,1,,116 bình luậ,1533372923483483,/story.php?story_fbid=1533372923483483&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-15 00:21:26,chúc mừng đội tuyển việt nam... chiến thắng!!! tiếp tục nhé việt nam oiiii #VietNamChienThang #KhanhPhuong #CapAnhTai,"Khánh Phương Singer và 1,6K người khác","1,4K",19,138,4,,2,60 bình luậ,1532495950237847,/story.php?story_fbid=1532495950237847&id=114368262050630,Lưu
"Khánh Phương Singer,Ký Ức Vui Vẻ",Ký Ức Vui Vẻ,2019-11-14 17:31:33,"chương trình chuẩn bị phát sóng vào chủ nhật nè... cả nhà oi!!! aii hóng o hiihiii cả nhà mình nhớ đón xem ah nhaaaa.  #KyUcVuiVeMua2Khách mời của đội thập niên 90 chính là ca sĩ Khánh Phương <3 Có ai còn nhớ ca khúc ""Chiếc khăn gió ấm"" của Khánh Phương không nào? ------------------------------------------- 📺 21h15 Chủ Nhật hàng tuần trên kênh #VTV3 #KyUcVuiVeMua2 #ChiTam #LeQuang #ThuHuong #KhanhPhuong #MCLaiVanSam #ThanhBach #HongVan #MinhNhi #QuyenLinh #TuLong #OcThanhVan #ThanhDuy","Khánh Phương Singer và 1,1K người khác",1K,5,142,2,,1,83 bình luậ,1533238356830273,/story.php?story_fbid=1533238356830273&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-14 16:35:28,Sài Gòn oiiii. cả nhà mình đã sẵn sàng cháy cùng KP tối hnay chuaaaaa ahh... xem xong bóng đá và lên cháy cùng KP tại FEELING CLUB thì còn gì tuyệt hơn!!! Saigon nhớ nhaaaaa... FEELING CLUB PRESENT. Special Guest Thursday.14.11.2019  654 Âu Cơ. P10. Quận Tân Bình. Tp Hồ Chí Minh,"Khánh Phương Singer và 1,2K người khác",1K,5,129,4,,,94 bình luậ,1532117123609063,/story.php?story_fbid=1532117123609063&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-13 19:08:12,Hạnh phúc người phụ nữ... chỉ mong gặp 1 người hiểu mình!!!  #TamLyNguoiPhuNu #KhanhPhuong,"Khánh Phương Singer và 7,1K người khác","6,7K",38,330,13,16,3,262 bình luậ,1531229493697826,/story.php?story_fbid=1531229493697826&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-12 00:31:23,anh muốn... ta luôn có nhau <3 #EmCoYeuAnhKhong #KhanhPhuong,Khánh Phương Singer và 18K người khác,17K,41,780,10,377,5,393 bình luậ,1529542110533231,/story.php?story_fbid=1529542110533231&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-10 16:28:09,xa nhau vì điều gì... #GiuLayNhau #KhanhPhuong,"Khánh Phương Singer và 9,8K người khác","9,4K",20,294,4,148,,206 bình luậ,1528190780668364,/story.php?story_fbid=1528190780668364&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-09 20:39:28,tình lỡ là tình đau... nhưng thường đau lại càng nhớ  #NeuKhongCoAnhTa #KhanhPhuong,Khánh Phương Singer và 14K người khác,13K,38,458,14,291,3,275 bình luậ,1527422567411852,/story.php?story_fbid=1527422567411852&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-09 00:37:42,chẳng thể quên 1 người...  :( #NiemHyVongSaiLam #KhanhPhuong,Khánh Phương Singer và 12K người khác,12K,85,388,7,73,1,216 bình luậ,1526618934158882,/story.php?story_fbid=1526618934158882&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-07 22:45:02,yêu ai để quên e...  #YeuNguoiKhacDeQuenEm #KhanhPhuong,Khánh Phương Singer và 17K người khác,16K,36,625,6,335,1,389 bình luậ,1525603674260408,/story.php?story_fbid=1525603674260408&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-07 00:04:49,xa nhau... nhưng luôn nhớ về e ❤️ #DeAnhPhiaSauEm #KhanhPhuong,Khánh Phương Singer và 26K người khác,25K,69,874,12,644,5,685 bình luậ,1524610634359712,/story.php?story_fbid=1524610634359712&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-05 18:57:31,"Dịp đặc biệt của bản thân ở cùng gia đình, không khí ấm áp và gần gũi.. Tuổi mới rồi, mong những điều tươi vui, mong sức khỏe, bình an và KP mong rằng, luôn được cả nhà iu thương. đồng hành trên con đường nghệ thuật đầy hoa nhưng nhiu chong gai nayhihihi Iu lắm...","Khánh Phương Singer và 8,4K người khác","7,6K",12,820,5,,,334 bình luậ,1523343137819795,/story.php?story_fbid=1523343137819795&id=114368262050630,Lưu
"Khánh Phương Singer,YAN TV",YAN TV,2019-11-05 10:24:15,"dành tặng fans iu thuong hihihi  #KhanhPhuong #YANTV YAN TVKhông tin được ca sĩ Khánh Phương có thể lầy lội ""đập bàn"" hát Sóng Gió giữa chốn đông người như vậy :))) Nhây hết nấc à :v Cre: Khánh Phương Tube","Khánh Phương Singer và 1,3K người khác","1,1K",144,101,6,1,,58 bình luậ,1523318081155634,/story.php?story_fbid=1523318081155634&id=114368262050630,Lưu
"Khánh Phương Singer,YAN News",YAN News,2019-11-05 15:04:22,"cả nhà mình có ai đứng hình khi xem cả video o nho? ... #KhanhPhuong #YANNews YAN NewsAct cool, đứng hình mất 5s 🤣  Hốt cả hền với màn ""đập bàn"" hát Sóng Gió giữa chốn đông người của ca sĩ Khánh Phương :))) Cre: Khánh Phương Tube",Khánh Phương Singer và 1K người khác,896,110,80,2,,,53 bình luậ,1523191301168312,/story.php?story_fbid=1523191301168312&id=114368262050630,Lưu
"Khánh Phương Singer,Lẩu Tàu TV",Lẩu Tàu TV,2019-11-02 22:53:55,cảm xúc vẫn là hoi hộp ahahaa  #KhanhPhuong #Lẩutautv Lẩu Tàu TVThánh đập bàn mới xuất hiện! Nguồn: Khánh Phương Tube #Lẩutautv,"Khánh Phương Singer và 3,2K người khác","2,6K",442,154,2,,1,137 bình luậ,1522339934586782,/story.php?story_fbid=1522339934586782&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-04 15:11:42,thánh đập bàn gây náo loạn tại sài gòn và cái kết. khó tin... !!!,Khánh Phương Singer và 50K người khác,41K,"7,5K","1,3K",69,54,19,995 bình luậ,1522246944596081,/story.php?story_fbid=1522246944596081&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-03 20:22:46,,"Khánh Phương Singer và 6,1K người khác","5,5K",24,624,8,,,272 bình luậ,1521522031335239,/khanhphuongsinger/photos/a.127362154084574/1521522031335239,Lưu
Khánh Phương Singer,,2019-11-02 18:00:54,"chuyện đời, ai biết trước chữ ngờ... tình yêu đến, cũng có lúc rồi sẽ đi :(  #CaHaiCungKhoc #KhanhPhuong",Khánh Phương Singer và 17K người khác,17K,37,545,7,320,6,275 bình luậ,1520381834782592,/story.php?story_fbid=1520381834782592&id=114368262050630,Lưu
Khánh Phương Singer,,2019-11-01 20:35:39,nếu 1 ngày ta gặp lại nhau... cảm xúc sẽ thế nào 💔 #NgayQuayLai #KhanhPhuong,"Khánh Phương Singer và 5,4K người khác","4,9K",13,356,5,122,,185 bình luậ,1519505654870210,/story.php?story_fbid=1519505654870210&id=114368262050630,Lưu
