source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Sam,,2019-11-22 19:40:02,Thương lắm mới tặng á 🤣 ----- Mọi người nhớ Subcribe kênh của Sam để đón xem nhiều video thú vị sắp tới nha. Yêu cả nhà lắm. <3 https://www.youtube.com/samofficial2019,10K,"9,6K",397,667,2,1,2,251 bình luậ,10157214271997424,/story.php?story_fbid=10157214271997424&id=154172342423,Lưu
"Sam,MC Trấn Thành",MC Trấn Thành,2019-11-22 11:46:07,"LIVESTREAM - #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnamLIVESTREAM - #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",705,578,7,119,1,,,35 bình luậ,10157214685832424,/story.php?story_fbid=10157214685832424&id=154172342423,Lưu
"Sam,MC Trấn Thành",MC Trấn Thành,2019-11-22 11:46:07,"LIVESTREAM - #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",846,708,3,134,,,1,24 bình luậ,10157214592462424,/story.php?story_fbid=10157214592462424&id=154172342423,Lưu
Sam,,2019-11-22 11:53:56,"Cả nhà ơi, Sam đang có mặt tại Phim trường (Livelstream Social For Good Việt Nam nè !! 🥰🥰🥰)   MLát 12h Sam sẽ cùng với dàn khách mời nổi tiếng gồm: Anh Trấn Thành, Hariwon, H’hen Nie, , Vũ Hà Anh, Tiến sĩ Lê Thẩm Dương... và gần 15 nghệ sĩ, những người có ảnh hưởng cùng các chuyên gia, sẽ thực hiện một livestream về cộng đồng dài kỷ lục 4 tiếng 30 phút để thảo luận về các chủ đề: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo lực gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay.  - TRỰC TIẾP trên Fanpage MC Trấn Thành (https://www.facebook.com/tran.thanh.ne/)  Cả nhà nhớ đón xem & share nhaaa! #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai Facebook app","8,9K","7,6K",58,"1,2K",14,3,3,1.428 bình luậ,861384487589856,/story.php?story_fbid=861384487589856&id=154172342423,Lưu
Sam,,2019-11-22 11:21:08,"[PHẦN 2] #SOC2IALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",995,824,12,158,,,1,98 bình luậ,10157214529377424,/story.php?story_fbid=10157214529377424&id=154172342423,Lưu
Sam,,2019-11-22 10:49:02,"SOCIAL FOR GOOD - VÌ CỘNG ĐỒNG MẠNG VĂN MINH NHÂN ÁI  Chương trình vì cộng đồng do nghệ sĩ Trấn Thành cùng những người nổi tiếng trong cộng đồng người dùng chia sẻ về cách họ sử dụng các phương tiện truyền thông, kỹ thuật số để TÁC ĐỘNG TÍCH CỰC đến xã hội, thông qua 5 bàn tròn thảo luận trên tính năng livestream. Sự kiện sẽ được tổ chức lần đầu tiên tại Việt Nam vào trưa nay lúc 12:00 ngày 22/11/2019 - TRỰC TIẾP trên Fanpage Trấn Thành MC (https://www.facebook.com/tran.thanh.ne/) Hãy cùng nghệ sĩ Trấn Thành, Sam và hàng loạt người nổi tiếng khác chia sẻ những điều tốt đẹp ngay hôm nay vì một cộng đồng mạng văn minh, nhân ái hơn nhé! #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai","1,8K","1,6K",7,174,,,2,51 bình luậ,10157214479277424,/story.php?story_fbid=10157214479277424&id=154172342423,Lưu
Sam,,2019-11-21 21:30:24,"SOCIAL FOR GOOD - HÃY CÙNG CHUNG TAY LAN TỎA NHỮNG ĐIỀU HỮU ÍCH CHO CỘNG ĐÔNG THÔNG QUA MẠNG XÃ HỘI!! ""Đại dương hình thành từ những giọt nước, mỗi một hành động nhỏ, tử tế sẽ góp phần tạo nên một xã hội tử tế."" Những điều tốt đẹp trong cuộc sống vẫn luôn hiện diện vậy tại sao chúng ta không cùng nhau lan tỏa thông điệp bằng hành động ý nghĩa, vì một cộng đồng mạng văn minh và nhân ái hơn đúng không nào! Bàn tròn cuối cùng này sẽ cùng lắng nghe các khách mời của SOCIAL FOR GOOD VIỆT NAM chia sẻ về lợi ích cũng như cách thức và kinh nghiệm của họ trong việc sử dụng mạng xã hội để đem lại những giá trị hữu ích cho cộng đồng.  Cùng đón xem chương trình SOCIAL FOR GOOD vào lúc 12h ngày mai 22/11/2019 sắp tới nhé! #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai",4K,"3,7K",14,288,,,2,78 bình luậ,10157212254457424,/story.php?story_fbid=10157212254457424&id=154172342423,Lưu
Sam,,2019-11-21 21:15:24,"Thiệt hông ngờ thời ấy đã có giai điệu ""móc classic"", rock...bao ngầu luôn. Cuối cùng, Thạch Sanh có được minh oan hay không? Hai mẹ con Lý Thông sẽ bị trừng trị như thế nào? Tập 3 - Thạch Sanh đã có rồi đây cả nhà ơi <3 Cùng thưởng thức thôi nào! #ThuTrangEntertainment #Cổtíchngoạitruyện #DienvienhaiThuTrang #ĐạodiễnTrungLùn #BiênkịchBảoNgọc","1,5K","1,2K",66,206,,,,94 bình luậ,10157212514182424,/story.php?story_fbid=10157212514182424&id=154172342423,Lưu
Sam,,2019-11-21 19:30:54,"[SOCIAL FOR GOOD VIETNAM] CÙNG TRẤN THÀNH & DÀN KHÁCH MỜI CỦA SOCIAL FOR GOOD VIETNAM NÓI KHÔNG VỚI BẠO HÀNH TRÊN MẠNG!!! ""Bắt nạt qua mạng"" - Hành vi xảy ra hằng ngày, hằng giờ, trên mỗi ứng dụng và hậu quả nguy hại không kém gì bạo lực ở thế giới thật. Cả nhà mình hãy cùng với MC Trấn Thành và Minh Hằng, Chi Pu, Đức Phúc, Tiến sĩ Lê Thẩm Dương trong chương trình SOCIAL FOR GOOD VIETNAM phân tích rõ hơn những yếu tố tâm lý, xã hội dẫn đến tình trạng bạo lực trực tuyến này, những hình thức và cách thức giải quyết, hỗ trợ, phát hiện kịp thời để bảo vệ nạn nhân của ""Bắt nạt qua mạng"". Hãy cùng theo dõi chương trình vào lúc 12h ngày 22/11/2019 để đón chờ những chia sẻ cực kì thú vị và bổ ích nhé!! TRỰC TIẾP trên Fanpage MC Trấn Thành (https://www.facebook.com/tran.thanh.ne/) #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai #batnat #batnattructuyen #noikhongvoibatnattructuyen #tranthanh","2,9K","2,7K",12,242,1,,,95 bình luậ,10157212249682424,/story.php?story_fbid=10157212249682424&id=154172342423,Lưu
Sam,,2019-11-21 18:21:17,,746,611,6,128,,,1,39 bình luậ,10157212211097424,/story.php?story_fbid=10157212211097424&id=154172342423,Lưu
Sam,,2019-11-21 18:17:47,SOCIAL FOR GOOD - CÙNG SAM SỬ DỤNG CÔNG NGHỆ MỘT CÁCH TÍCH CỰC Cuộc trò chuyện sẽ xoay quanh cách thức Sam cùng các khách mời sử dụng mạng xã hội để tạo nên thành công cho bản thân và những tác động tích cực cho cộng đồng.  Cùng tham gia với dàn khách mời và Sam vào lúc 12h ngày 22/11/2019 để đón chờ những chia sẻ cực kỳ thú vị và bổ ích nhé!! TRỰC TIẾP trên Fanpage Trấn Thành (https://www.facebook.com/tran.thanh.ne/)  #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai #thehecongnghe #Sam,"8,4K","7,8K",24,505,1,1,2,157 bình luậ,10157212205637424,/story.php?story_fbid=10157212205637424&id=154172342423,Lưu
Sam,,2019-11-21 17:32:15,"Trước thềm sự kiện #SocialForGood lần đầu tiên được #Facebook tổ chức tại Việt Nam ------ 👉 Đón xem chương trình Social For Good - Vì một cộng đồng mạng nhân ái,để gặp gỡ, lắng nghe và trao đổi về chủ đề này với những người nổi tiếng các bạn nhé!! 📌📌 Chương trình sẽ diễn ra vào lúc 12h ngày 22/11/2019 TRỰC TIẾP trên Fanpage MC Trấn Thành:➡️ https://www.facebook.com/tran.thanh.ne/ #socialforgoodvietnam",859,697,4,157,1,,,84 bình luậ,2370966319882843,/story.php?story_fbid=2370966319882843&id=154172342423,Lưu
Sam,,2019-11-21 13:03:00,"#SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái 🙏💕 ⭐️ Những nghệ sĩ và người có ảnh hưởng trên mạng hàng đầu Việt Nam sẽ cùng nhau tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam “#SocialForGood - Vì cộng đồng mạng văn minh nhân ái” do Facebook và Yeah1 tổ chức. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Trong chương trình trực tiếp dài kỷ lục 4 tiếng 30 phút này, MC Trấn Thành và gần 20 ngôi sao và người có ảnh hưởng trên mạng xã hội sẽ cùng thảo luận về những chủ đề nóng hổi: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. Chương trình hướng đến mục tiêu vì một cộng đồng mạng văn minh, nhân ái hơn. Hãy cùng theo dõi chương trình livestream trên Fanpage Host của chương - Nghệ sĩ Trấn Thành (https://www.facebook.com/tran.thanh.ne/) và được chia sẻ trên hệ thống Fanpage của Yeah1, Đất Việt, Điền Quân Media, Yan, EyesPlus, BH Media, Orion Media... với gần 100 Fanpages từ 12:00 trưa ngày 22/11 trên Facebook. sam.mov drive.google.com T3 18:40 https://www.facebook.com/profilepicframes/?selected_overlay_id=546661922815543 SocialForGoodVietNam Kết thúc cuộc trò chuyện",773,602,4,164,2,,1,72 bình luậ,10157211762227424,/story.php?story_fbid=10157211762227424&id=154172342423,Lưu
"Sam,Facebook app",Facebook app,2019-11-19 20:00:42,,968,807,8,151,2,,,101 bình luậ,10157211459782424,/story.php?story_fbid=10157211459782424&id=154172342423,Lưu
Sam,,2019-11-21 09:26:30,Giận hết sức là giận 🤣 ----- Mọi người nhớ Subcribe kênh của Sam để đón xem nhiều video thú vị sắp tới nha. Yêu cả nhà lắm. <3 https://www.youtube.com/samofficial2019,57K,52K,"3,8K","1,6K",24,19,5,449 bình luậ,10157211389352424,/story.php?story_fbid=10157211389352424&id=154172342423,Lưu
Sam,,2019-11-20 20:00:46,"Nào giờ Sam toàn chia sẻ bí quyết làm đẹp hoài à. 😅 Nay Sam đổi gió chia sẻ bí quyết ăn ngon với cả nhà nha !!! Bí quyết là món ngon ko thể thiếu 7UP, nhất là các món cay nóng chiên xào mà Sam mê ơi là mê nữa. Bật mí thêm với cả nhà là 7UP đang có minigame tặng code Grabfood từ ngày 15/11/2019 đến hết ngày 28/11/2019 nữa nè 🤣mỗi tuần tặng tới 2500 codes cho 1500 bạn nhanh nhất và 1000 bạn may mắn luôn á ❤  Mọi người thử tham gia https://www.facebook.com/watch/?v=1430880630422707 và áp dụng bí quyết của Sam nha ❤ ❤ ❤ #7UP #thanhmatvichanh #monngonbungvi",34K,31K,195,"2,5K",21,4,3,518 bình luậ,10157209498262424,/story.php?story_fbid=10157209498262424&id=154172342423,Lưu
Sam,,2019-11-20 19:40:51,Sam vậy mà không bằng con Bạch Tuyết á 😠 ----- Mọi người nhớ Subcribe kênh của Sam để đón xem nhiều video thú vị sắp tới nha. Yêu cả nhà lắm. <3 https://www.youtube.com/samofficial2019,12K,11K,573,591,8,2,2,157 bình luậ,10157208551462424,/story.php?story_fbid=10157208551462424&id=154172342423,Lưu
Sam,,2019-11-20 12:00:01,"#SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái 🙏💕 ⭐️ Những nghệ sĩ và người có ảnh hưởng trên mạng hàng đầu Việt Nam sẽ cùng nhau tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam “#SocialForGood - Vì cộng đồng mạng văn minh nhân ái” do Facebook và Yeah1 tổ chức. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Trong chương trình trực tiếp dài kỷ lục 4 tiếng 30 phút này, MC Trấn Thành và gần 20 ngôi sao và người có ảnh hưởng trên mạng xã hội sẽ cùng thảo luận về những chủ đề nóng hổi: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. Chương trình hướng đến mục tiêu vì một cộng đồng mạng văn minh, nhân ái hơn. Hãy cùng theo dõi chương trình livestream trên Fanpage Host của chương - Nghệ sĩ Trấn Thành (https://www.facebook.com/tran.thanh.ne/) và được chia sẻ trên hệ thống Fanpage của Yeah1, Đất Việt, Điền Quân Media, Yan, EyesPlus, BH Media, Orion Media... với gần 100 Fanpages từ 12:00 trưa ngày 22/11 trên Facebook.",730,592,1,137,,,,43 bình luậ,10157206476852424,/story.php?story_fbid=10157206476852424&id=154172342423,Lưu
Sam,,2019-11-20 11:00:27,"Tiếp tục ngồi xem 2 MC duyên dáng, hài hước của chúng ta se duyên đôi lứa thôi nào <3","2,4K","2,1K",104,210,,,,58 bình luậ,10157206244802424,/story.php?story_fbid=10157206244802424&id=154172342423,Lưu
Sam,,2019-11-19 19:41:05,"Vừa qua Sam vinh dự là khách mời VIP tham dự event kỉ niệm ba năm thương hiệu •Cindel Tox• có mặt tại Việt Nam. Sam cảm thấy rất hạnh phúc và hào hứng khi có dịp tái ngộ hơn 300 người phụ nữ Việt Nam với sứ mệnh mang những chia sẻ & bí quyết làm đẹp lan toả đến chị em phụ nữ. Hôm nay Sam muốn giới thiệu đến phái nữ đặc biệt là các chị em mong muốn lan toả thông điệp dùng mỹ phẩm an toàn, lành tính. •Cindel Tox• là dòng sản phẩm đầu tiên tại Hàn quốc được sản xuất dựa theo sự giám sát chặt chẽ của Bệnh viện Da liễu Hàn Quốc. Với phương châm INCUGEN - “Tái tạo làn da từ gốc”, •Cindel Tox• có nhiều công dụng trong việc dưỡng da từ bên trong, nâng tone sáng da, điều trị các vấn đề về sắc tố như nám, sạm, tàn nhang, da tối màu, da mụn, nhiều dầu và đặc biệt an toàn lành tính với vùng da mắt và da nhạy cảm. Hãy cùng Sam & Cindel Tox lan toả những giá trị làm đẹp có sẵn đến tất cả khách hàng Việt Nam nhé ! #Cindeltox #Incugen #ĐồnghanhcunglandaViet #3Anniversary","5,3K","4,6K",25,714,3,,1,213 bình luậ,10157206605137424,/story.php?story_fbid=10157206605137424&id=154172342423,Lưu
Sam,,2019-11-19 15:08:34,"""Mỗi ngày ra đường là mỗi lần lo lắng cho làn da. Không chỉ riêng Sam đâu, mà bạn gái nào cũng lo sợ việc làn da bị sạm đen và xuống sắc vì khói bụi, tia UV,... Do đó, cần lắm một phương pháp skincare hiệu quả để bảo vệ làn da khỏi những tác hại từ môi trường. May mắn là Sam đã kịp áp dụng những tips này để duy trì làn da khỏe đẹp: - Luôn làm sạch sâu cho da - Thanh lọc da - Cấp ẩm - Ăn uống đúng cách  - Chống nắng  - Phục hồi da Quan trọng nhất là Sam skincare đều cho cả mặt và body, để làn da toàn thân khỏe mạnh, trắng mịn. Lúc nào Sam cũng sử dụng trọn bộ sản phẩm của Vaseline để bảo vệ và nuôi dưỡng làn da body của mình. Trong các sản phẩm của Vaseline luôn chứa nhiều dưỡng chất và vitamin có khả năng dưỡng ẩm, phục hồi da từ sâu bên trong và bảo vệ da khỏi tác hại của khói bụi, ô nhiễm, tia UV một cách hiệu quả.  Cả nhà hãy cố gắng áp dụng hết những tips bên trên để làn da của mình khỏe đẹp thật lâu nhé. Nhớ đừng quên skincare cho cả body bằng Vaseline nữa đó.  https://bit.ly/2pqXUzV """,11K,10K,67,"1,1K",9,,1,550 bình luậ,10157206159122424,/story.php?story_fbid=10157206159122424&id=154172342423,Lưu
Sam,,2019-11-19 12:10:16,Hôm nay cô gái cosplay dịu dàng tại Hàn Quốc cho chuỗi sự kiện tại Xứ Kim Chi —————————————— Makeup by Duy Anh Photo by Linh Phạm Costume by NTK Lê Thanh Hoà Stylist by Phạm Bảo Luận,"4,9K",4K,23,869,4,,1,253 bình luậ,10157205943057424,/story.php?story_fbid=10157205943057424&id=154172342423,Lưu
Sam,,2019-11-19 12:00:41,Nghĩ lại mà muốn gớt nước mắt luôn á 😢 ----- Mọi người nhớ Subcribe kênh của Sam để đón xem nhiều video thú vị sắp tới nha. Yêu cả nhà lắm. <3 https://www.youtube.com/samofficial2019,11K,10K,181,578,4,2,,192 bình luậ,10157205760652424,/story.php?story_fbid=10157205760652424&id=154172342423,Lưu
Sam,,2019-11-18 19:40:53,"Từ nay hãy gọi mình là ""Sam duyên dáng"" 🤣 ----- Mọi người nhớ Subcribe kênh của Sam để đón xem nhiều video thú vị sắp tới nha. Yêu cả nhà lắm. <3 https://www.youtube.com/samofficial2019","5,6K","4,9K",179,459,2,,1,161 bình luậ,10157202533567424,/story.php?story_fbid=10157202533567424&id=154172342423,Lưu
Sam,,2019-11-18 09:35:58,"Hôm nay mới có dịp gặp gỡ, nói lên tâm tư trong lòng. Hồi mười mấy tuổi tui thầm thương trộm nhớ, đêm về nằm mơ, sáng nhịn ăn để dành tiền mua đĩa nè !!!🤪",10K,"9,8K",84,740,12,2,1,190 bình luậ,10157202557237424,/story.php?story_fbid=10157202557237424&id=154172342423,Lưu
Sam,,2019-11-18 09:20:31,"Có ai khổ như Sam hong, đi spa xong mất luôn trợ lí 🤣 ----- Mọi người nhớ Subcribe kênh của Sam để đón xem nhiều video thú vị sắp tới nha. Yêu cả nhà lắm. <3 https://www.youtube.com/samofficial2019",8K,"7,3K",324,380,2,2,,146 bình luậ,10157202467482424,/story.php?story_fbid=10157202467482424&id=154172342423,Lưu
