source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Thái Tuyết Trâm,,2019-11-24 20:00:01,Hai mẹ con hát cùng nhau hay và ý nghĩa quá!,Thái Tuyết Trâm và 104 người khác,99,,6,,,,7 bình luậ,1385567631620616,/story.php?story_fbid=1385567631620616&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-24 17:00:16,Giọng hát trời ban của anh chàng hát rong ai nghe cũng bị đánh gục <3,59,51,,6,2,,,Bình luậ,1385450594965653,/story.php?story_fbid=1385450594965653&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-24 14:50:30,,"1,6K","1,4K",4,149,4,,,45 bình luậ,1386746111502768,/ThaiTuyetTramFC/photos/a.428789227298466/1386746111502768,Lưu
Thái Tuyết Trâm,,2019-11-24 11:00:00,"Em bé không làm gì nhưng vẫn bị bỏ đói, bị bạo hành; thật quá tội cho số em, mồ côi cha mẹ từ nhỏ đã vậy còn bị cha mẹ nuôi trục lợi ngược đãi",53,44,,3,1,5,,5 bình luậ,1385449608299085,/story.php?story_fbid=1385449608299085&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-23 20:00:43,"Bé gái mồ côi cất tiếng hát ""Mẹ lý mồ côi"" làm rung động hàng triệu trái tim <3",Thái Tuyết Trâm và 144 người khác,120,,13,1,11,,9 bình luậ,1384768325033880,/story.php?story_fbid=1384768325033880&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-23 17:00:06,"Bé Thùy Dung 8 tuổi bán vé số mưu sinh, hát rong vọng cổ "" Mong một vòng tay"" cảm động rơi nước mắt <3",Thái Tuyết Trâm và 50 người khác,43,,8,,,,5 bình luậ,1384767915033921,/story.php?story_fbid=1384767915033921&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-23 11:00:01,"Thương bé gái quá đi, bị bỏ đói tới mức phải lấy thức ăn cho gà để ăn, thật không thể chấp nhận bố mẹ nuôi như vậy!!!",Thái Tuyết Trâm và 231 người khác,197,,6,,29,,9 bình luậ,1384766351700744,/story.php?story_fbid=1384766351700744&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-22 20:00:16,Nghe tiếng mưa rơi lòng con nhớ mẹ Ở quê nhà mẹ có nhớ con không?,Thái Tuyết Trâm và 128 người khác,117,,8,,4,,1 bình luậ,1384180941759285,/story.php?story_fbid=1384180941759285&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-22 17:00:38,Mẹ đừng bỏ con mẹ ơi :(,Thái Tuyết Trâm và 246 người khác,217,,16,,14,,Bình luậ,1384183005092412,/story.php?story_fbid=1384183005092412&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-22 11:00:31,"Dưới bàn tay nghệ nhân, từ khúc gỗ thô sơ thành Tượng Phật Bà Quan Âm như 1 phép màu, tuyệt đẹp <3",Thái Tuyết Trâm và 121 người khác,115,,6,1,,,Bình luậ,1384180015092711,/story.php?story_fbid=1384180015092711&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-21 22:16:34,"Bởi nên ai thích gieo sân si, cứ để tự nó lãnh nghiệp quả. Đời có vay có trả, không oan trắc bao giờ!!!",Thái Tuyết Trâm và 201 người khác,191,,10,,,1,9 bình luậ,1384058085104904,/story.php?story_fbid=1384058085104904&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-21 21:51:50,,"Thái Tuyết Trâm và 1,5K người khác","1,4K",4,143,12,1,,56 bình luậ,1384036181773761,/ThaiTuyetTramFC/photos/a.428789227298466/1384036181773761,Lưu
Thái Tuyết Trâm,,2019-11-21 20:00:00,Ông nội nhà người ta chưa bao giờ khiến tôi thất vọng :v,Thái Tuyết Trâm và 638 người khác,569,43,25,2,,,6 bình luậ,1382714248572621,/story.php?story_fbid=1382714248572621&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-21 17:00:01,"Cho mùa đông, lạnh và buồn... Trời lạnh chú ý mặc ấm cả nhà nhé <3",Thái Tuyết Trâm và 64 người khác,55,,10,,,,1 bình luậ,1382712508572795,/story.php?story_fbid=1382712508572795&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-20 20:00:01,"Trách nhiệm đặt trên vai người thầy, người cô luôn lớn hơn mọi người tưởng tượng",Thái Tuyết Trâm và 381 người khác,331,14,36,1,,,Bình luậ,1381689592008420,/story.php?story_fbid=1381689592008420&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-20 17:00:00,Nghe giọng hát của em bé mà thấy ấm lòng quá đi !!!,213,182,,26,,5,,5 bình luậ,1381561862021193,/story.php?story_fbid=1381561862021193&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-20 12:00:00,"Một đoạn phim ngắn về nghề giáo viên, vậy mới thấy làm giáo viên khó cỡ nào :3 💐💐💐 Nhân dịp 20/11, xin gửi đến tất cả các nhà giáo tuyệt vời những lời chúc tốt đẹp nhất. Hy vọng các thấy các cô có một dịp lễ vui vẻ và đáng nhé <3",Thái Tuyết Trâm và 69 người khác,62,,8,,,,7 bình luậ,1381608552016524,/story.php?story_fbid=1381608552016524&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-19 12:00:00,Em gái này hát nhạc miền Tây hay quá nè cả nhà ơi!,365,339,1,25,,,,23 bình luậ,1381594648684581,/story.php?story_fbid=1381594648684581&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-18 19:28:36,Nhớ mây nhớ núi nhớ vùng trời riêng !,Thái Tuyết Trâm và 903 người khác,813,2,86,3,,,29 bình luậ,1381031375407575,/ThaiTuyetTramFC/photos/a.428789227298466/1381031375407575,Lưu
Thái Tuyết Trâm,,2019-11-18 12:00:00,Cô gái nhỏ ngớ người khi crush tuyên bố không có hứng thứ với phụ nữ :v,81,77,2,2,,,,1 bình luậ,1378710325639680,/story.php?story_fbid=1378710325639680&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-17 20:00:00,"Sau thời gian đóng giả làm thư ký, chủ tịch trở lại ra oai với cả hội đồng quản trị",Thái Tuyết Trâm và 1K người khác,921,83,20,1,,,9 bình luậ,1377897985720914,/story.php?story_fbid=1377897985720914&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-17 17:00:00,Chắc ai có crush sẽ hiểu được cảm giác mặc dù rất là thích nhưng lại chẳng thể đến gần,Thái Tuyết Trâm và 637 người khác,497,92,47,,2,,2 bình luậ,1376733175837395,/story.php?story_fbid=1376733175837395&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-16 20:00:02,"""Làm sao mà khai ra là tôi trúng tiếng sét ái tình của anh được :v""",41,36,2,3,,,,Bình luậ,1377848865725826,/story.php?story_fbid=1377848865725826&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-16 17:00:00,"Dù gì thì cũng cần bình tĩnh, kiểu đàn ông không tôn trọng phụ nữ lại còn tới mức hất rượu vào người ta là không thể chấp nhận được...",Thái Tuyết Trâm và 72 người khác,65,1,6,1,,,Bình luậ,1377841509059895,/story.php?story_fbid=1377841509059895&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-15 20:00:14,"Đi FWD Music Fest về, ngoài sức tưởng tượng về độ hoành tráng và hot của chương trình luôn! Ấn tượng nhất với chị Tóc Tiên hát “Sống đầy từ hôm nay” cùng 100 bạn nhỏ nhìn cưng lắm lắm luôn! Thích quá nên Trâm cover lại đây. Cả nhà có thể tham gia cover “Sống đầy từ hôm nay” của FWD, giải thưởng cực kì hấp dẫn cho các bạn trẻ đam mê cover!  Đây là link hướng dẫn cho bạn nào muốn thi cuộc thi của FWD nhé ! Link : https://bit.ly/2K7n79K #Sốngđầytừhômnay_contest  #FWDbảohiểm #Sốngđầytừhômnay","Thái Tuyết Trâm và 1,6K người khác","1,5K",9,142,1,2,,29 bình luậ,1377916455719067,/story.php?story_fbid=1377916455719067&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-15 17:00:01,Boss nữ siêu quyền lực khiến cả công ty nháo nhào chuẩn bị,309,281,14,14,,,,5 bình luậ,1376737132503666,/story.php?story_fbid=1376737132503666&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-14 20:00:00,Cảm giác được người thương trong mộng mời đi ăn cơm sướng tới mức rơi hết cả liêm sỉ luôn,361,309,39,11,,2,,1 bình luậ,1375973969246649,/story.php?story_fbid=1375973969246649&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-13 17:00:01,Khi bạn nghĩ mình thông minh lắm rồi thì sự thật lại là có đứa thông minh hơn bạn :v,404,312,81,8,1,2,,9 bình luậ,1375041389339907,/story.php?story_fbid=1375041389339907&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-13 10:37:11,"Hồi đó mê trống lắm luôn, mà sợ men quá k ai yêu haha !","Thái Tuyết Trâm và 1,1K người khác",1K,13,96,3,,,36 bình luậ,1375768239267222,/story.php?story_fbid=1375768239267222&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-12 20:00:01,"Khi người yêu nói rằng muốn dành bất ngờ, tôi không mong chờ nhiều chỉ cho đến khi...",Thái Tuyết Trâm và 272 người khác,246,18,9,,,,Bình luậ,1374052569438789,/story.php?story_fbid=1374052569438789&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-12 17:00:01,"Hai tháng nữa Tết rồi, bạn đã chuẩn bị để né những câu hỏi kinh điển của họ hàng hay chưa?!",Thái Tuyết Trâm và 980 người khác,831,121,29,,,,8 bình luậ,1374054559438590,/story.php?story_fbid=1374054559438590&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-12 12:00:01,Anh mong em hay phúc cho dù anh không phải lý do của điều đó,Thái Tuyết Trâm và 878 người khác,795,30,48,,6,,3 bình luậ,1374051172772262,/story.php?story_fbid=1374051172772262&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-11 21:03:18,Bà bánh bèo nhà bên !,Thái Tuyết Trâm và 690 người khác,617,3,71,,,,24 bình luậ,1374330286077684,/ThaiTuyetTramFC/photos/a.428789227298466/1374330286077684,Lưu
Thái Tuyết Trâm,,2019-11-11 20:00:01,Cũng giống như đàn ông thường không thích bạn thân là con trai của người yêu vậy,Thái Tuyết Trâm và 745 người khác,696,36,10,1,2,1,12 bình luậ,1371283989715647,/story.php?story_fbid=1371283989715647&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-11 12:00:00,Có một nỗi ám ảnh với nhiều người mang tên: trông trẻ,Thái Tuyết Trâm và 966 người khác,783,151,29,,4,,17 bình luậ,1371283059715740,/story.php?story_fbid=1371283059715740&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-10 20:00:02,Hôn ai không hôn lại hôn trúng người không nên hôn nhất :v,578,461,108,8,,1,,8 bình luậ,1371271076383605,/story.php?story_fbid=1371271076383605&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-09 20:00:01,"Dàn trai đẹp đồng loạt khoe body, nức lòng người hâm mộ",223,175,35,11,2,,,5 bình luậ,1371266693050710,/story.php?story_fbid=1371266693050710&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-09 17:00:01,Gậy ông đập lưng ông chỉ vì xấu tính phá đám cưới của người khác,173,157,9,7,,,,Bình luậ,1371268906383822,/story.php?story_fbid=1371268906383822&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-08 20:00:01,Gun thần đỉnh quá 😂,73,66,2,4,1,,,Bình luậ,1370366139807432,/story.php?story_fbid=1370366139807432&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-08 19:12:48,Long time no selfie !,Thái Tuyết Trâm và 950 người khác,841,4,104,1,,1,35 bình luậ,1371433043034075,/ThaiTuyetTramFC/photos/a.428789227298466/1371433043034075,Lưu
Thái Tuyết Trâm,,2019-11-08 17:00:01,Ở gần nhau sớm muốn gì cũng có tình cảm với nhau,"1,3K","1,1K",201,38,1,2,,13 bình luậ,1371264943050885,/story.php?story_fbid=1371264943050885&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-07 17:27:35,"Bé gái mồ côi cất tiếng hát ""Mẹ lý mồ côi"" làm rung động hàng triệu trái tim <3",Thái Tuyết Trâm và 89 người khác,70,1,17,,2,,7 bình luậ,1369344069909639,/story.php?story_fbid=1369344069909639&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-06 17:00:00,Chúc cả nhà có một mùa đông ngọt ngào và ấm áp <3 -------- Voice: Góc của Tùng #39 Song- MV: XIN LỖI ( Acoustic Cover ) by THÁI TUYẾT TRÂM FT. TRỊNH VŨ,Thái Tuyết Trâm và 607 người khác,521,4,76,,7,,29 bình luậ,1368416223335757,/story.php?story_fbid=1368416223335757&id=406735149503874,Lưu
Thái Tuyết Trâm,,2019-11-05 17:30:56,Dù cho có đôi lúc mẹ chưa hiểu được con nhưng mẹ vẫn luôn yêu thương con <3,88,73,,15,,,,6 bình luậ,1367565063420873,/story.php?story_fbid=1367565063420873&id=406735149503874,Lưu
