source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Văn Mai Hương,,2019-11-16 21:37:42,Hôm nay em mặc 1 chiếc váy rất vàng 🐱 Stylist #ToQuocSon Hair #QuiLe Dress #HoangTony,"1,7K","1,5K",35,124,2,,4,52 bình luậ,2494869247248854,/story.php?story_fbid=2494869247248854&id=101635296572273,Lưu
Văn Mai Hương,,2019-11-15 20:00:02,Lần đầu cover CITY OF STARS (LALALAND) <3 #vanmaihuonglive,Văn Mai Hương và 289 người khác,247,5,35,2,,1,22 bình luậ,2492072697528509,/story.php?story_fbid=2492072697528509&id=101635296572273,Lưu
Văn Mai Hương,,2019-11-13 10:20:04,Hân hạnh “xông đất” chương trình 1 Phút Kể Hết 😜😜,313,275,15,22,,,1,28 bình luậ,2487292518006527,/story.php?story_fbid=2487292518006527&id=101635296572273,Lưu
"Văn Mai Hương,Kinglive",Kinglive,2019-11-12 11:02:13,"Lần đầu chia sẻ vấn đề 18+ theo yêu cầu của chương trình, có chút ngại 🤭🤭 vui thôi cả nhà nhé 🤗🤗📛📛📛CỰC HOTTT📛📛📛 Lần đầu tiên trên sóng Kinglive - Văn Mai Hương sẽ cùng “1 phút kể hết” chia sẻ thẳn thắn các chủ đề gồm: 18+, bạn bè, tình yêu, quá khứ.. Tiết lộ tai nạn cuộc đời khi hát chung  Hà Anh Tuấn và quan điểm chuyện “yêu” của mình, Còn những bí mật và điều thầm kín gì của nữ ca sĩ? Hãy cùng Kinglive khám phá nhé! 😎 #Kinglive #MotPhutKeHet #VanMaiHuong",169,133,13,21,1,,1,11 bình luậ,2485500561519056,/story.php?story_fbid=2485500561519056&id=101635296572273,Lưu
Văn Mai Hương,,2019-11-11 16:37:31,"💋Cả nhà ơi❗️ Tối mai mọi người có kế hoạch gì chưa 😍 Hãy đến và nghe Hương cùng với Duy hát trong tiết trời se lạnh của Sài Gòn thật tuyệt vời này nhé. Nếu đi cùng người yêu thì bảo đảm có một đêm thật tuyệt vời đấy. Hương sẽ sẵn lòng hết mình với cả nhà nè 😘 👉Địa Điểm: Chợ Gạo Bar 192 Lý Tự Trọng, Phường Bến Thành, Quận 1, HCM.  👉Thời Gian: 20h30 ❤Hẹn gặp cả nhà để cùng tận hưởng một đêm tuyệt vời nhé",515,463,4,47,,,1,19 bình luậ,2483520618383717,/story.php?story_fbid=2483520618383717&id=101635296572273,Lưu
Văn Mai Hương,,2019-11-10 14:48:45,Thực sự xin lỗi các bạn sinh viên BELL UEH của trường Đại học Kinh Tế Tp HCM 😞 Sáng nay Hương ốm bất tỉnh nhân sự. Giờ mới mở mắt sờ được vào cái điện thoại để nhắn đôi dòng với các bạn sinh viên 😞 sorry mấy đứa nhiều lắm! Chị thấy có lỗi quá! Có dịp nào cho chị đền bù với... lịch làm việc kín quá làm đêm qua chị bay về trễ quá sốt luôn 😭 chân tay run lẩy bẩy ấy 😞 chắc sáng nay mấy bạn hoang mang lắm đúng ko? 😢 Hãy sắp xếp 1 ngày gần nhất chúng ta có thể gặp nhau nha! Hi vọng sớm gặp các bạn nhé ❤️,"Văn Mai Hương và 2,5K người khác","2,2K",10,171,3,90,1,55 bình luậ,2481201258615653,/story.php?story_fbid=2481201258615653&id=101635296572273,Lưu
Văn Mai Hương,,2019-11-09 20:01:01,Anh có eo em hôn? Có muốn về nhà với em hem?😚 #VanMaiHuong,"Văn Mai Hương và 2,8K người khác","2,5K",35,233,7,,,64 bình luậ,2479326252136487,/story.php?story_fbid=2479326252136487&id=101635296572273,Lưu
Văn Mai Hương,,2019-11-09 16:11:28,"Tản mạn về thiên can chữ "" giáp "" - số 4. 🌈 thiên can chữ Giáp thuộc bộ mộc. Tượng trưng cho hình tượng cây to trong rừng lớn. Tán cây toả rộng, cành lá um tùm. Điều này ứng với việc người có bản mệnh thiên can chữ giáp dù là nam hay nữ, đều có số phải gánh vác trân chuyên. Dù là thứ hay trưởng, họ đều phải lo trách nhiệm với bố mẹ, gia đình, họ hàng. Dù là chồng hay vợ, họ cũng là người ít được nhờ, hay phải hi sinh hơn trong mối quan hệ, lòng vun vén chuyện tình cảm được thăng hoa. 🌈 giáp giống như cái áo giáp. Dùng để chắn mưa bom bão đạn, hay cản nắng cản mưa. Nó như lớp phòng thủ cuối cùng của con người trước khi những vũ khí chông gai đâm sâu vào thân thể vậy. Trong bản mệnh người có chữ giáp, họ hay bị cuốn vào chuyện của thiên hạ. Việc mình chưa xong, đã đi lo cho việc người.  Tính cách họ có chút cả nể, có chút vị tình, có chút bao đồng, hay lo lắng cho người mình trân quý. Dù là bạn bè, hay là đối tác, thiên can giáp cũng đối xử như vậy. Còn nếu đã là gia đình, là người mình thương, họ sẵn sàng cho đi và bất kể tới bản thân mình. 🌈 thiên can giáp còn có ẩn chứa chữ giáp trong bộ giáp xác. TỨc con cua. Nên thực tế, tuy giàu tính cách tốt nhưng họ khá ngang bướng. Bảo thủ, cố chấp. Chỉ làm điều mà mình thích. Chỉ thích điều mà mình làm. Luôn sống, chiến đấu, bảo vệ những luận điểm riêng của bản thân mình. Dù họ có bị lợi dụng, đôi điều thiệt thòi, nhưng lần sau vào trường hợp tương tự, họ cũng sẽ hành xử y như thế.  Họ là người có trí tuệ tốt, có sự thông minh vượng. Nhưng ít khi họ thành công khi đi theo đường đỗ đạc khoa cử.  Nếu có trong môi trường nhà nước, thiên can chữ giáp cần hiểu tuyệt đối không được ngại ngần khi nhờ vả, tận dụng quan hệ. Miễn là sau này đủ sự tri ân, thì có điều chi phải ngần ngại.  Trong môi trường kinh doanh ngoài, đây là bản mệnh của uy tín và sự nên đi tận cùng đến cuối. Thiên can chữ giáp là bản mệnh trồng 1 giống cây sẽ thành công hơn trồng 1 vườn nhiều chủng loại. Chỉ nên là 1 nghề mà mình thích, duy trì nó, phát triển nó, máu lửa cả nó, thì sẽ đạt được cực hạn vinh hoa. Vì là bản mệnh của chữ tín, họ cũng nên làm việc với thương hiệu, đảm bảo xuất xứ, đảm bảo tính chuyên nghiệp. Phục vụ khách hàng với sự nhiệt thành, tỉ mẩn. Thành tựu họ có được sẽ lớn lao đến không ngờ. Có danh có tiếng, có hoa có quả, hữu xạ tự nhiên hương. Không pr quảng cáo mà khách khứa cứ ùn ùn. 🌈 những trân chuyên vất vả trong tình cảm của thiên can giáp cũng không thể không nhắc tới. Tuy nhiên họ là bản mệnh không thái quá theo đuổi tình cảm hoàn mỹ. Tình cảm bất ổn, họ sẽ chú tâm sự nghiệp. Sự nghiệp bất ổn, họ sẽ quay về dựa vào người mình yêu thương. Họ là những người trí nhớ ngắn hạn, hôm nay ăn gì ngày mai quên mất. Không thù lâu, chẳng nhớ dai. Nhưng những gì khiến họ tổn thương, họ khắc cốt ghi tâm, nhớ kỹ niềm đau tới từng tế bào. 🌈 chữ giáp mà kết hợp với mệnh Hoả ( 94 ). Thì mộc sinh hoả. Tạo nên 1 bản mệnh lúc nào cũng hừng hực cháy, nhiệt thành ở khắp nơi. Nhưng cuộc sống nhiều biến động, ít an yên, hay phải lao đao xử lí các vấn đề đột ngột phát sinh. Tuổi này đầu đời vất vả, thành quả phải sau 30. Chữ giáp mà kết hợp với mệnh Kim ( 84 ) Thì kim khắc mộc. Dẫn tới người này tính cách lành nhưng đồng bóng. Trong mộc chứa kim. Lúc bình hoà thì không sao, khi lên cơn thì cảm xúc thất thường. Vui vẻ hoà nhã. Kết hợp thêm số 4, tạo thành sự quảng giao với 4 phương tám hướng. Tứ hải giai huynh đệ. Tỷ muội ở muôn nơi. Tuy tri kỉ tâm giao ít, nhưng hễ gọi là có, hễ có việc là thấy quan hệ, hễ buồn là có người an ủi. Càng về cuối kim càng hoà mộc, càng thịnh vượng thăng hoa. Nhất là sau 37 tuổi mới đi vào giai đoạn vô vàn cơ hội của cuộc đời ập đến trong tay.  🌈🌈🌈 Lời cuối : Thành vì tình mà bại vì nhân. Can mệnh giáp có số thành công nhờ sự chú tâm, quan lo cho gia đình. Lấy đó làm động lực mà thăng hoa thăng tiến. Họ kiếm tiền vì muốn gia đình mình có sự hạnh phúc, hưởng thụ dài lâu. Để con cái họ có sự chuẩn bị chỉn chu khi vào đời. Bại vì nhân khi can mệnh này vì người mà vướng vào cảnh tay trắng. Vì yêu mà lỡ dở. Vì thương mà mua việc vào người. Vì tình cảm trên cùng mà quên không tính toán. Cho  đi phần nhiểu, nhận lại thiệt thòi hơn. Nhưng họ cứ sẽ mãi như vậy, chẳng thay đổi, chẳng sáng mắt ra.  Giống cái cây vươn lên trên bầu trời cao vợi. Người can mệnh giáp có chí tiến thủ, có lòng trắc ẩn, có cấp bậc và thành tựu trong cuộc sống. Họ cũng như cái cây với tán lá rộng lớn. Hành sử phong nhã, hành động xa hoa. Hơi có tí quân tử tàu, thích bảo vệ kẻ yếu, chống kẻ hợm hĩnh, quan tâm người trong hoàn cảnh khó khăn. Nên đôi khi mua những muộn phiền linh tinh vào người. Can mệnh chữ Giáp cần nhớ 1 điều. Có quan niệm rằng, sự cố chấp là hành vi lặp đi lặp lại 1 hành động, hết lần này đến lần khác, nhưng mong muốn nó sẽ cho ra kết quả khác nhau. "" cố chấp "" như là tên đệm của thiên can chữ "" giáp "" vậy.  Cần phải hiểu cái gì nên bỏ, cái gì nên buông. Thay vì truy tìm điều cực hạn hoàn mỹ, nơi tất cả đều vui tươi hạnh phúc vừa ý vừa lòng. Hãy mặc kệ điều thiên hạ suy nghĩ, tìm cho mình 1 chân trời có thể thiếu sót, miễn là mình cảm thấy vô hạn vui tươi.  #ThiênAn",Văn Mai Hương và 824 người khác,750,3,70,2,,,15 bình luậ,2479124222156690,/story.php?story_fbid=2479124222156690&id=101635296572273,Lưu
Văn Mai Hương,,2019-11-09 14:17:31,“Em từng mơ về Ngôi nhà và đứa trẻ Cơm lành canh ngọt Chờ anh mỗi tối…” Cả nhà đã nghe bao nhiêu lần : Nghe Nói Anh Sắp Kết Hôn. Cho Hương biết cảm nghĩ của cả nhà được hem 😘 #Chloe #Chloedesign #ChloebyThyThy,"Văn Mai Hương và 2,6K người khác","2,4K",14,210,6,,,71 bình luậ,2478981632170949,/story.php?story_fbid=2478981632170949&id=101635296572273,Lưu
Văn Mai Hương,,2019-11-08 23:23:20,Cầu Hôn chính thức 10.000.000 views rồi cả nhà ơi ❤️❤️,"Văn Mai Hương và 1,6K người khác","1,4K",8,219,1,,,27 bình luậ,2477665128969266,/story.php?story_fbid=2477665128969266&id=101635296572273,Lưu
Văn Mai Hương,,2019-11-07 15:58:15,Hãy tới và nghe Hương hát về ... người iu cũ 🤣,703,636,15,51,1,,,17 bình luậ,2474824992586613,/story.php?story_fbid=2474824992586613&id=101635296572273,Lưu
