source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Isaac,,2019-11-21 12:51:15,"Anh trai, em trai và “em dâu” kể về những cảnh quay đáng nhớ trong Anh Trai Yêu Quái trước ngày phim ra rạp 😉  Ngày 29/11 hãy đến rạp thật đông để ủng hộ #AnhTraiYeuQuai nha cả nhà ơi!! XONE TV: https://youtu.be/1XTcofEU51A","Dương Thuỳ và 4,5K người khác","3,8K",208,496,,1,,131 bình luậ,2472673753059563,/story.php?story_fbid=2472673753059563&id=1414486692211613,Lưu
Isaac,,2019-11-20 19:00:01,Càng ngày càng cảm nhận rõ ràng sự tinh tế của em đó Diệu Nhi ;)  Cả nhà vào xem 3 anh em chia sẻ về bộ phim Anh Trai Yêu Quái sẽ ra rạp vào ngày 29.11 tới nhé!  XONE TV: https://youtu.be/1XTcofEU51A #Isaac #KieuMinhTuan #DieuNhi #AnhTraiYeuQuai #Khoichieu2911,Tùng Leo và 30K người khác,24K,"4,5K","1,4K",10,8,3,419 bình luậ,2472630946397177,/story.php?story_fbid=2472630946397177&id=1414486692211613,Lưu
Isaac,,2019-11-19 19:50:03,"Còn đúng 10 ngày nữa, Anh Trai Yêu Quái sẽ chính thức được chiếu tại các rạp. Cả nhà đã sẵn sàng ra rạp cùng Lâm chưa? Hẹn TP. HCM ngày 25.11 và HÀ NỘI ngày 26.11 tại buổi ra mắt phim nhé 😉  #Isaac #HoangLam #AnhTraiYeuQuai","5,5K","4,5K",72,964,2,1,,251 bình luậ,2471647183162220,/story.php?story_fbid=2471647183162220&id=1414486692211613,Lưu
Isaac,,2019-11-19 14:53:48,"Cô nào hôm đó nói ""Em là vợ của Anh"" đâu, còn ở đó không em ơi? ;)",11K,"9,6K","1,2K",917,17,3,1,314 bình luậ,2471410546519217,/story.php?story_fbid=2471410546519217&id=1414486692211613,Lưu
Isaac,,2019-11-18 15:00:55,Mấy khi mà sướng thế này!  Cả nhà cùng nghe nhạc phim Anh Trai Yêu Quái do Trúc Nhân thể hiện trước ngày ra rạp nhé 😉 Link trailer: http://bit.ly/34aJPVZ #AnhTraiYeuQuai Khởi chiếu 29.11.2019,"2,6K",2K,125,486,,,,148 bình luậ,2470419023285036,/story.php?story_fbid=2470419023285036&id=1414486692211613,Lưu
Isaac,,2019-11-18 07:38:24,💋💋 #AETLCGN #Thang12,"8,2K","5,7K",398,"2,1K",8,3,1,441 bình luậ,2470153699978235,/story.php?story_fbid=2470153699978235&id=1414486692211613,Lưu
Isaac,,2019-11-17 20:16:39,"⭐️⭐️⭐️⭐️Đêm qua ❤️  Sao mọi người có thể đáng yêu đến như vậy? Hẹn Cần Thơ, hẹn Châu Văn Liêm thân yêu một dịp không xa nhé 😉 #Anhsevesomthoi",Isaac và 10K người khác,"8,8K",77,"1,7K",1,3,2,253 bình luậ,2469647103362228,/story.php?story_fbid=2469647103362228&id=1414486692211613,Lưu
Isaac,,2019-11-17 15:48:28,Quay từ sáng đến giờ mới được ăn nên cảm thấy thật hạnh phúc 😉 #NewMV #AETLCGN #December,6K,"4,3K",267,"1,4K",5,1,,343 bình luậ,2469438296716442,/story.php?story_fbid=2469438296716442&id=1414486692211613,Lưu
Isaac,,2019-11-17 10:13:09,Set tiếp theo 😉 #NewMV #Comingsoon #December Thursday's Child,"4,2K",3K,124,1K,9,3,,251 bình luậ,2469204070073198,/story.php?story_fbid=2469204070073198&id=1414486692211613,Lưu
Isaac,,2019-11-17 07:27:56,#NewMV #Decemeber #Thang12 #AETLCGN ?,15K,12K,200,"2,2K",14,2,,350 bình luậ,2469065680087037,/story.php?story_fbid=2469065680087037&id=1414486692211613,Lưu
Isaac,,2019-11-16 23:09:56,"Thật hạnh phúc khi được trở lại ngôi trường cấp ba thân yêu của mình, được hát cho thầy cô và các bạn học sinh Châu Văn Liêm trong dịp 20/11 cùng một không khí không thể sôi động hơn!  Chân thành cảm ơn Quý thầy cô trường Châu Văn Liêm đã tạo điều kiện cho Isaac có cơ hội tuyệt vời này.  Cảm ơn tất cả mọi người đã nhiệt tình cỗ vũ, đã hò hét và đã vui hết nấc đêm nay! Mọi người tuyệt vời quá ❣️ Isaac yêu tất cả mọi người 😉",11K,9K,90,"2,2K",2,7,,301 bình luậ,2468730626787209,/story.php?story_fbid=2468730626787209&id=1414486692211613,Lưu
Isaac,,2019-11-16 16:00:01,Cần Thơ của Tài ơi! Tài về rồi đây 😉,38K,33K,461,"5,2K",37,13,,816 bình luậ,2468374350156170,/story.php?story_fbid=2468374350156170&id=1414486692211613,Lưu
Isaac,,2019-11-13 12:48:03,"Mùa đông bắt đầu bằng những cơn mưa.  Còn em, em đã bắt đầu nhớ anh chưa? #working #NewTVC",20K,17K,358,"2,8K",14,4,,709 bình luậ,2465088820484723,/story.php?story_fbid=2465088820484723&id=1414486692211613,Lưu
Isaac,,2019-11-12 18:00:00,Cám ơn tình cảm của khán giả Hưng Yên đã dành cho Isaac. Hẹn mọi người dịp sau sẽ có thời gian giao lưu nhiều hơn nhé.  Giờ Isaac về với Sài Gòn đây ;),"7,1K","5,9K",51,"1,1K",2,2,,271 bình luậ,2464289430564662,/story.php?story_fbid=2464289430564662&id=1414486692211613,Lưu
Isaac,,2019-11-12 12:56:41,"Đầu lòng 2 ả tố nga. Thúy Kiều là chị, em là... gì các bạn ơi?? -Ad-","Isaac và 7,1K người khác","5,1K",688,"1,3K",5,3,,399 bình luậ,2464137490579856,/story.php?story_fbid=2464137490579856&id=1414486692211613,Lưu
Isaac,,2019-11-11 20:30:00,Chơi cái trò gì mà tạo hình cả gia đình xấu dễ sợ 😅 😅  A N H T R A I Y Ê U Q U Á I - Khởi chiếu 29.11.201 #Isaac #DieuPhi #KieuMinhTuan #PhiPhung #VuNgocPhuong,"5,8K",4K,"1,3K",408,1,1,,254 bình luậ,2463347180658887,/story.php?story_fbid=2463347180658887&id=1414486692211613,Lưu
Isaac,,2019-11-11 18:50:27,Vẫn đang “Ế” thì ngày Quốc Tế Độc Thân mình nên buồn hay vui thì phù hợp đây mọi người?,21K,18K,727,"2,8K",9,34,2,641 bình luậ,2463363833990555,/story.php?story_fbid=2463363833990555&id=1414486692211613,Lưu
Isaac,,2019-11-10 16:00:06,Memories....Những kỷ niệm....,Isaac và 33K người khác,26K,259,"6,5K",9,3,1,599 bình luậ,2462225980771007,/story.php?story_fbid=2462225980771007&id=1414486692211613,Lưu
Isaac,,2019-11-09 19:13:09,Quá nhiều cảm xúc chỉ có thể gọi chung là... Happiness ❤️ #NhiThangweddingday,Isaac và 49K người khác,38K,419,10K,17,4,1,769 bình luậ,2461279777532294,/story.php?story_fbid=2461279777532294&id=1414486692211613,Lưu
Isaac,,2019-11-07 19:08:25,Hy vọng cả nhà sẽ yêu quý Lâm Judo thật nhiều nhé 😉  #AnhTraiYeuQuai Khởi chiếu 29/11/2019,"3,3K","2,4K",64,826,3,,,365 bình luậ,2459371584389780,/story.php?story_fbid=2459371584389780&id=1414486692211613,Lưu
Isaac,,2019-11-06 20:03:38,"Mọi người có muốn biết vì sao Isaac ghiền Diệu Nhi, mê Diệu Nhi không? Xem video này nhé ;)  Sắp đến ngày ra rạp nên tiết lộ cho khán giả biết về mối quan hệ ""tay ba"" trong phim Anh Trai Yêu Quái cho mọi người cùng xem. Hẹn mọi người ngày 29.11 nhé!   #Isaac #KieuMinhTuan #DieuNhi #PhiPhung #VuNgocPhuong  #AnhTraiYeuQuai #Khoichieu2911",Isaac và 18K người khác,15K,"1,8K","1,4K",9,6,1,511 bình luậ,2458466401146965,/story.php?story_fbid=2458466401146965&id=1414486692211613,Lưu
Isaac,,2019-11-06 13:03:31,"Isaac đến với điện ảnh không hẳn là một hoạt động lấn sân hay thử sức mà là với một sự nghiêm túc thật sự. Và rất may mắn là các vai diễn của Isaac đã được khán giả đón nhận và yêu thương, đó là một niềm hạnh phúc to lớn của một người nghệ sĩ. Cảm ơn mọi người rất nhiều 💗  Hy vọng sắp tới nhân vật ""Lâm Judo"" của Anh Trai Yêu Quái cũng sẽ nhận được sự yêu mến từ khán giả ;)  #Isaac #TapchiTenStar #Tenstarmagazine #TenstarAsia  #HoangLam #AnhTraiYeuQuai #khoichieu2911","Isaac và 9,9K người khác","8,8K",56,1K,7,1,,224 bình luậ,2458162044510734,/story.php?story_fbid=2458162044510734&id=1414486692211613,Lưu
Isaac,,2019-11-06 11:01:58,Cảm ơn tạp chí Ten Star và Yan News 😉,Isaac và 10K người khác,9K,96,"1,4K",24,,,302 bình luậ,2458044507855821,/story.php?story_fbid=2458044507855821&id=1414486692211613,Lưu
