source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Trung Quân,,2019-11-19 20:55:15,"Giờ nên coi Việt Nam đá không? Chắc không, chờ tin chiến thắng thôi, chứ con tim Quân mong manh lắm! 😤😤","1,8K","1,7K",25,59,1,,,10 bình luậ,2617114165019437,/story.php?story_fbid=2617114165019437&id=102499489814263,Lưu
Trung Quân,,2019-11-18 23:07:51,Âm nhạc có thể chữa lành mọi “vết thương”... Mong bình yên đến tất cả mọi người! ❤️,"2,2K","2,1K",16,82,,,,14 bình luậ,2615228418541345,/story.php?story_fbid=2615228418541345&id=102499489814263,Lưu
Trung Quân,,2019-11-17 22:11:01,Tính ra là đi với niềm tin và hy vọng tràn trề mà vẫn không ai cứu vớt nổi cái sự ế của Quân luôn á...! Giận lắm luôn á...!,"1,2K","1,1K",22,42,1,,,7 bình luậ,2612932978770889,/story.php?story_fbid=2612932978770889&id=102499489814263,Lưu
Trung Quân,,2019-11-16 21:34:11,Cả một bầu trời kỷ niệm luôn! Nhớ ghê á...! ❤️,"1,5K","1,4K",34,60,1,2,,8 bình luậ,2610698135661040,/story.php?story_fbid=2610698135661040&id=102499489814263,Lưu
Trung Quân,,2019-11-15 22:09:34,Trời có mây... Cây có lá... Biển có cá... Còn anh thì có tất cả... trừ em...!,"2,5K","2,4K",47,64,1,1,1,16 bình luậ,2608502349213952,/story.php?story_fbid=2608502349213952&id=102499489814263,Lưu
Trung Quân,,2019-11-14 19:24:00,"Chuyện bây giờ mới kể ở đám cưới thế kỉ... Thiệt giận hổng muốn giao tiếp luôn á, em đói thiệt mà...! Huhu!",255,145,86,24,,,,5 bình luậ,2605726209491566,/story.php?story_fbid=2605726209491566&id=102499489814263,Lưu
Trung Quân,,2019-11-14 10:07:30,"Tri kỷ là gì? Không nhất thiết phải là đồng quan điểm, đồng sở thích, đồng góc nhìn. Chỉ là đơn giản khi mình chia sẻ, người ta biết lắng nghe và họ biết chia sẻ quan điểm của họ theo cách mà mình cảm thấy dễ chịu nhất... Tất nhiên, thân đến mức nào đó thì khi nghe người ta chửi mình cũng thấy cảm động nữa kìa! ❤️",177,145,10,20,1,1,,7 bình luậ,2604575686273285,/story.php?story_fbid=2604575686273285&id=102499489814263,Lưu
Trung Quân,,2019-11-12 22:58:57,"Đáng sợ không phải là những khó khăn hiện tại, mà là một ngày bạn nhận ra... bạn dần quên mất lý tưởng của mình...","1,1K","1,1K",1,38,3,2,,5 bình luậ,2602256579838529,/story.php?story_fbid=2602256579838529&id=102499489814263,Lưu
Trung Quân,,2019-11-11 23:24:54,"Không biết ngày mai thế nào, nhưng chắc không phải là một ngày đẹp trời để đi làm đâu... Lành lạnh như này bật quạt, đắp mền, đi ngủ là sướng nhất quả đất...! Ngủ ngon nha cả nhà! ❤️","1,4K","1,3K",17,53,2,,,6 bình luậ,2600019020062285,/story.php?story_fbid=2600019020062285&id=102499489814263,Lưu
Trung Quân,,2019-11-11 11:03:10,"Lớn rồi, nghĩ đơn giản thôi, đời chưa đủ phức tạp hay sao mà suy nghĩ lắm cho mệt đầu vậy...?","1,6K","1,5K",19,90,,1,,24 bình luậ,2597995096931344,/story.php?story_fbid=2597995096931344&id=102499489814263,Lưu
Trung Quân,,2019-11-10 00:05:35,"Biết đâu trên đường đời tấp nập, ta vô tình vấp phải sấp đô la...! 🤣🤣","2,3K","2,2K",43,88,,,,8 bình luậ,2595699757160878,/story.php?story_fbid=2595699757160878&id=102499489814263,Lưu
Trung Quân,,2019-11-09 00:16:30,"Tuổi trẻ, người ta sẽ muốn gặp một người khiến mình rung động... Nhưng khi trưởng thành, người ta lại thích một người mang lại cảm giác bình yên hơn...","1,8K","1,7K",19,77,1,,,14 bình luậ,2593552790708908,/story.php?story_fbid=2593552790708908&id=102499489814263,Lưu
Trung Quân,,2019-11-07 22:56:17,"Bạn thân cũ, nghe còn não nề hơn cả người yêu cũ...","2,5K","2,4K",39,79,,14,,18 bình luậ,2591384084259112,/story.php?story_fbid=2591384084259112&id=102499489814263,Lưu
"Trung Quân,ON Biz",ON Biz,2019-11-07 22:00:12,"Mọi người vào xem Quân livestream nhéeeeĐến với anh đêm nay  Cùng cơn mưa bay bay... 'Thánh mưa' đã về với OnstudioLIVE, các bạn hãy cùng trò chuyện với ca sĩ Trung Quân Idol   và những bài hát làm mê mẩn hàng vạn fan yêu nhạc nhé!. #vtvcab #ONLive #TTSXANGT #onstudiolive",143,117,1,24,1,,,5 bình luậ,2591285807602273,/story.php?story_fbid=2591285807602273&id=102499489814263,Lưu
Trung Quân,,2019-11-07 00:06:41,"Mưa gió, giông bão qua đi chưa chắc đã có cầu vồng rực rỡ. Nhưng ít nhất thì trời cũng sáng hơn được một chút... Bước qua những thất bại, chưa chắc chúng ta đã thành công. Nhưng ít nhất thì chúng ta cũng mạnh mẽ và trưởng thành hơn ít nhiều...","1,4K","1,3K",17,52,,,,9 bình luậ,2589447267786127,/story.php?story_fbid=2589447267786127&id=102499489814263,Lưu
Trung Quân,,2019-11-06 09:37:56,Thêm vài năm nữa chắc được kỷ lục “người đeo niềng răng bền bỉ nhất Việt Nam” luôn quá... Sương sương cũng 5 năm rồi...! 🤣🤣,146,117,18,9,2,,,Bình luậ,2587363604661160,/story.php?story_fbid=2587363604661160&id=102499489814263,Lưu
Trung Quân,,2019-11-04 22:44:20,"Vị chi đủ combo là 64 triệu, làm giàu không khó... Mọi người cứ thoải mái đi, tổn thương để mình Quân chịu được mà, ahihi!! 😝😝",249,164,65,19,,1,,11 bình luậ,2585157511548436,/story.php?story_fbid=2585157511548436&id=102499489814263,Lưu
Trung Quân,,2019-11-03 21:08:54,"Mẹ cho ăn bánh 5000.  2000 mua bánh, 3000... nhét heo, làm gì có ai mà yêu với chả đương! 🤣🤣","1,9K","1,7K",64,76,1,,,10 bình luậ,2583031705094350,/story.php?story_fbid=2583031705094350&id=102499489814263,Lưu
