source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
ĐỖ KIM PHÚC,,2019-11-16 13:27:22,Theo anh em là gì ta🤔🤔🤔,"3,5K","3,3K",179,82,3,3,,1.004 bình luậ,1507719372715567,/story.php?story_fbid=1507719372715567&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-16 11:02:16,Làm nồi lẩu thái siêu cay khổng lồ :3,728,649,42,35,2,,,38 bình luậ,1507601949393976,/story.php?story_fbid=1507601949393976&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-16 08:53:03,"📺  Vòng Chung Kết - Giải Bóng đá Vô địch TNTL toàn quốc - Green Heaven Cup 2019 đã chính thức bắt đầu. Ai sẽ là nhà vô địch của giải đấu này?  🏆 🏆 🏆 ⚽⚽⚽⚽⚽⚽⚽ 🗓 Lịch thi đấu ngày 16/11/2019 🕣 08h30: TRUYỀN GIÁO CƠ ĐỐC CFC vs DƯƠNG YÊN CFC 🕤 09h30: HÒA MỸ CFC vs BANA GIA LAI CFC 🕋 Địa điểm: Sân bóng Khu Thể thao Tuyên Sơn, Đà Nẵng 🤼‍♂🤼‍♂🤼‍♂🤼‍♂🤼‍♂🤼‍♂ Thông tin chi tiết về giải đấu: https://livechannel.vn/tin-tuc/the-thao/xem-truc-tiep-live-stream-giai-bong-da-vo-dich-thanh-nien-tin-lanh-toan-quoc-green-heaven-cup-2019 #ghcup2019",562,524,1,31,4,1,1,16 bình luậ,1784869151645942,/story.php?story_fbid=1784869151645942&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-15 21:30:01,Thử thách bóng đá đi tìm David Beckham Xem ful : https://youtu.be/Zh2J2yeSyFM,"1,1K",1K,26,56,3,,,37 bình luậ,1506734272814077,/story.php?story_fbid=1506734272814077&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-15 21:01:00,Thử thách bóng đá so tài 2 -2 của các cầu thủ nhí,814,732,16,64,2,,,68 bình luậ,3112612238755441,/story.php?story_fbid=3112612238755441&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-15 20:46:22,"📺 Giải Bóng đá Vô địch TNTL toàn quốc - Green Heaven Cup 2019 đã bước sang vòng bán kết. Đội nào sẽ dành chiến thắng? Anh em cùng đón xem nào! 🎥🎥🎥 ⚽⚽⚽⚽⚽⚽⚽ 🗓 Lịch thi đấu ngày 15/11/2019 🕣 20h30: TRUYỀN GIÁO CƠ ĐỐC CFC vs BANA GIA LAI CFC 🕤 21h30: HÒA MỸ CFC vs DƯƠNG YÊN CFC 🕋 Địa điểm: Sân bóng Khu Thể thao Tuyên Sơn, Đà Nẵng 🤼‍♂🤼‍♂🤼‍♂🤼‍♂🤼‍♂🤼‍♂🤼‍♂ 🧩 Thông tin chi tiết về giải đấu: https://livechannel.vn/tin-tuc/the-thao/xem-truc-tiep-live-stream-giai-bong-da-vo-dich-thanh-nien-tin-lanh-toan-quoc-green-heaven-cup-2019 #ghcup2019",763,714,7,39,2,1,,28 bình luậ,2528484193912929,/story.php?story_fbid=2528484193912929&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-15 20:00:01,Đắng lòng anh em ạ :3,947,837,64,46,,,,38 bình luậ,1506731382814366,/story.php?story_fbid=1506731382814366&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-15 16:09:55,Chúc mừng chàng trai của chúng ta 😍😍😍 Cuồng Bóng Đá,15K,14K,207,1K,18,5,,226 bình luậ,1506767416144096,/story.php?story_fbid=1506767416144096&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-15 14:25:29,"""Tài năng trẻ tuổi 34"" đêm qua lại toả sáng anh em ạ 🤣 BH Sport","3,6K","3,2K",121,257,6,2,1,94 bình luậ,1506699052817599,/story.php?story_fbid=1506699052817599&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-15 12:00:00,Tội mệt với các ông quá :v,852,713,91,41,3,3,1,39 bình luậ,1505654112922093,/story.php?story_fbid=1505654112922093&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-15 09:58:04,"📺 Giải Vô địch Bóng đá TNTL toàn quốc - Green Heaven Cup 2019 đã bước sang vòng 2. Đội nào sẽ dành chiến thắng? Anh em cùng đón xem nào!. 🎥🎥🎥 ⚽⚽⚽⚽⚽⚽⚽ 🗓 Lịch thi đấu ngày 15/11/2019 🕜 9h45: HÒA MỸ CFC vs BAZAN CFC 🕝 10h45: NHẤT BẢNG C vs NHÌ BẢNG A 🕋 Địa điểm: Sân bóng Khu Thể thao Tuyên Sơn, Đà Nẵng 🤼‍♂🤼‍♂🤼‍♂🤼‍♂🤼‍♂🤼‍♂🤼‍♂ 🧩 Thông tin chi tiết về giải đấu: https://livechannel.vn/…/xem-truc-tiep-live-stream-giai-bon… #ghcup2019",482,437,3,39,1,,2,26 bình luậ,445909992789003,/story.php?story_fbid=445909992789003&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-15 11:00:00,"Hướng đẫ kĩ thuật đỉnh cao của ""Thần Bóng""",985,865,31,84,4,,1,50 bình luậ,1505666306254207,/story.php?story_fbid=1505666306254207&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-14 22:26:14,Cảm ơn anh - Tuấn Anh <3 BH Sport,10K,"9,5K",68,967,1,4,,273 bình luậ,1506040412883463,/story.php?story_fbid=1506040412883463&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-14 21:27:59,Đợi anh máy quay mãi 🤣🤣🤩,18K,15K,"2,3K",682,33,18,,499 bình luậ,1505985739555597,/story.php?story_fbid=1505985739555597&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-14 20:47:10,Vào rồi anh em ơi😆😆😆 1-0 cho Việt Nam 😍😍😍,"9,6K","8,2K",285,1K,8,3,,406 bình luậ,1505942832893221,/story.php?story_fbid=1505942832893221&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-14 20:40:05,THẺ ĐỎ CHO UAE,"5,2K","4,6K",393,229,5,10,,250 bình luậ,1505936239560547,/story.php?story_fbid=1505936239560547&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-14 20:00:37,Việt Nam tiến lên🇻🇳🇻🇳🇻🇳,"2,2K","1,8K",31,286,1,1,,81 bình luậ,1505901662897338,/story.php?story_fbid=1505901662897338&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-14 17:36:00,Đội hình như này thì anh em chuẩn đi bão đi là vừa 🤣,"1,4K","1,2K",38,106,2,3,,106 bình luậ,1505771682910336,/story.php?story_fbid=1505771682910336&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-14 17:00:01,Quá đỉnh luôn anh em ạ @@  Video : Nghệ Nhân Âu Lạc Woodart Vietnam,"7,8K","6,7K",66,709,271,9,3,146 bình luậ,1505691526251685,/story.php?story_fbid=1505691526251685&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-14 16:03:27,Dự kiến đội hình ra sân tối nay.Cả nhà thấy sao 😃😃😃,"3,9K","3,6K",65,230,7,3,1,248 bình luậ,1505712142916290,/story.php?story_fbid=1505712142916290&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-14 12:00:01,"Hóa chủ tịch ""BỤNG BỰ"" vào gánh team Duy Trung cực hài :D","1,1K",1K,41,50,,,,27 bình luậ,1505530582934446,/story.php?story_fbid=1505530582934446&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-14 11:07:48,20h tối nay nha cả nhà.Mọi con tim hướng về chảo lửa Mỹ Đình ❤️  BH Sport,"1,2K","1,1K",19,146,,1,,81 bình luậ,1505526816268156,/story.php?story_fbid=1505526816268156&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-14 09:42:16,"Vẻ mặt căng thẳng,lo sợ của các cầu thủ Việt Nam khi sắp phải đối đầu đội tuyển UAE😝😝😝 Cuồng Bóng Đá","4,6K","3,7K",743,173,4,9,,124 bình luậ,1505467269607444,/story.php?story_fbid=1505467269607444&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-13 21:30:00,So tài bóng đá cùng nhà vô địch Việt Nam :D,15K,14K,361,879,90,5,1,368 bình luậ,1504656203021884,/story.php?story_fbid=1504656203021884&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-13 20:00:01,Thử thách bóng đá kèo TRÀ SỮA cùng các sao nhí :D,"1,1K",1K,46,54,2,,,67 bình luậ,1504518043035700,/story.php?story_fbid=1504518043035700&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-13 12:00:00,Đúng là gừng càng già càng cay anh em ạ :v,626,578,23,22,2,1,,20 bình luậ,1504505013037003,/story.php?story_fbid=1504505013037003&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-13 11:00:02,Anh em đã có vé hết chưa :D,"3,3K","3,1K",54,133,6,2,,57 bình luậ,1504500939704077,/story.php?story_fbid=1504500939704077&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-13 10:41:58,"VĂN HẬU XÁC NHẬN KHÔNG THAM DỰ VCK U23 CHÂU Á! ""Do VCK U23 châu Á không nằm trong thời gian FIFA DAY nên em sẽ không thể tham dự giải đấu này vì CLB chủ quản sẽ không nhả quân. Em nghĩ thầy Park đã có những phương án hợp lý để chuẩn bị khi vắng mặt em"" - Văn Hậu chia sẻ.","2,1K","1,9K",8,61,6,125,,95 bình luậ,1504517706369067,/story.php?story_fbid=1504517706369067&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-13 02:00:00,"Đi xem Công Phượng , Đoàn Văn Hậu ĐT Việt Nam tập luyện trước trận đại chiến UAE","5,5K","5,1K",72,303,7,,1,277 bình luậ,2688505721259906,/story.php?story_fbid=2688505721259906&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-12 21:30:00,Ảo thuật gia sân cỏ và những câu chuyện chưa kể,"3,1K","2,8K",47,209,4,1,,49 bình luậ,1503548343132670,/story.php?story_fbid=1503548343132670&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-12 20:00:01,Thử thách bóng đá cùng dàn sao U15 cục vui :D,"6,9K","6,4K",363,176,13,4,3,142 bình luậ,1503538936466944,/story.php?story_fbid=1503538936466944&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-12 18:57:00,5 tiếng nữa sinh nhật mình 30 tuổi  mong nhận được nhiều tim  và lời chúc từ cả nhà thân iu !!!!!,32K,25K,767,"5,8K",36,9,3,1.824 bình luậ,1503815173105987,/DoKimPhucVN/photos/a.456204121200436/1503815173105987,Lưu
ĐỖ KIM PHÚC,,2019-11-12 18:10:24,Đúng không anh em :))) Cuồng Bóng Đá,"4,7K","4,2K",183,263,5,23,,309 bình luậ,1503780316442806,/story.php?story_fbid=1503780316442806&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-12 14:12:22,Chuẩn không anh em😊😊😊 Cuồng Bóng Đá,5K,"4,5K",103,347,3,12,1,206 bình luậ,1503607576460080,/story.php?story_fbid=1503607576460080&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-12 11:00:00,"""Gã khổng lồ dị biệt"" của bóng đá thế giới :D","3,9K","3,6K",146,175,5,2,2,92 bình luậ,1503472003140304,/story.php?story_fbid=1503472003140304&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-11 20:00:00,Thử thách tái hiện siêu phẩm Văn Toàn :D,"2,4K","2,2K",81,108,4,,,69 bình luậ,1502482906572547,/story.php?story_fbid=1502482906572547&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-11 12:00:00,CLB sản sinh ra những thiên tài cho bóng đá brazil  :D,"1,3K","1,2K",18,72,5,,,37 bình luậ,1502493959904775,/story.php?story_fbid=1502493959904775&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-11 13:47:03,Thầy Park có thể yên tâm công tác rồi <3  #PVF #Vingroup,7K,"6,7K",38,289,6,2,3,151 bình luậ,1502567686564069,/story.php?story_fbid=1502567686564069&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-11 11:03:00,Văn Đức - Đình Trọng trở lại thật rồi anh em ạ :D,"3,3K","3,1K",34,184,5,,,94 bình luậ,1502463039907867,/story.php?story_fbid=1502463039907867&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-11 09:52:11,Đố anh em biết ai🤣 BH Sport,"2,4K","2,1K",67,142,5,1,1,340 bình luậ,1502422763245228,/story.php?story_fbid=1502422763245228&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-11 08:33:49,Khi bạn buồn thì hãy ... Cười lên vì những người AE thật sự sẽ luôn bên bạn ❤ ❤ ❤,"1,2K","1,1K",27,65,,1,,46 bình luậ,1502359583251546,/story.php?story_fbid=1502359583251546&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-10 20:00:00,Đi xem ĐT Việt Nam tập luyện trước trận đại chiến UAE,541,476,12,52,1,,,98 bình luậ,1501628779991293,/story.php?story_fbid=1501628779991293&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-10 12:00:01,Thử thách bóng đá cùng các cầu thủ nhí :D,"1,8K","1,6K",59,66,3,,,74 bình luậ,1500985066722331,/story.php?story_fbid=1500985066722331&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-10 11:10:26,Hợp lí không anh em😝 Cuồng Bóng Đá,"6,9K","6,3K",312,309,8,47,1,386 bình luậ,1501414433346061,/story.php?story_fbid=1501414433346061&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-09 12:00:00,Cái kết hơi thốn anh em ạ kaka,"1,8K","1,7K",60,79,1,6,,97 bình luậ,1500425110111660,/story.php?story_fbid=1500425110111660&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-09 11:14:46,Anh em còn nhớ không ☺️ Cuồng Bóng Đá,"3,5K","3,2K",100,219,4,13,,909 bình luậ,1500417940112377,/story.php?story_fbid=1500417940112377&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-09 08:13:23,Chúc mừng bóng đá Việt Nam ❤️ Cuồng Bóng Đá,"2,6K","2,4K",31,229,2,,,105 bình luậ,1500289003458604,/story.php?story_fbid=1500289003458604&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-08 20:00:01,Tái hiện siêu phẩm của Quang Hải và cái kết,"1,4K","1,2K",193,45,3,,,55 bình luậ,1499589006861937,/story.php?story_fbid=1499589006861937&id=456203361200512,Lưu
"ĐỖ KIM PHÚC,BH Sport",BH Sport,2019-11-08 19:54:57,Chúc mừng HLV Park Hang Seo ❤️❤️Chúc mừng HLV Park Hang Seo đã giành giải HLV xuất sắc nhất năm của AFF,"1,9K","1,7K",19,192,2,2,,157 bình luậ,1499764146844423,/story.php?story_fbid=1499764146844423&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-08 13:55:04,Nỗ lực từng ngày sẽ được đền đáp thôi !!!! Sớm trở lại nha tình iu Phan Văn Đức,"5,3K","4,9K",61,377,,1,1,148 bình luậ,1499505473536957,/story.php?story_fbid=1499505473536957&id=456203361200512,Lưu
"ĐỖ KIM PHÚC,Nguyễn Tú,Cuồng Bóng Đá","Nguyễn Tú,Cuồng Bóng Đá",2019-11-08 08:26:39,Anh em nên học tập 😄Bí quyết giúp bạn trở thành một hậu vệ giỏi,"3,3K","2,9K",348,74,2,2,,109 bình luậ,1499278380226333,/story.php?story_fbid=1499278380226333&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-07 21:30:00,Những cầu thủ chấn thương nhiều nhất thế giới,"1,9K","1,7K",42,76,7,18,,60 bình luậ,1498552860298885,/story.php?story_fbid=1498552860298885&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-07 20:05:00,Thử Thách Bóng Đá sân 7 Team Quang Hải Nhí Duy Trung so tài cầu thủ thí Việt Nam,"2,1K",2K,28,89,6,1,1,86 bình luậ,546818259424446,/story.php?story_fbid=546818259424446&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-07 15:09:37,Xin giới thiệu đây là tôi😌😌😌 Cuồng Bóng Đá,"9,9K",9K,646,322,10,10,,394 bình luậ,1498548683632636,/story.php?story_fbid=1498548683632636&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-07 11:58:57,"Đi xem Duy Mạnh , Đặng Văn Lâm , Quang Hải và ĐT Việt Nam tập World Cup 2022","1,4K","1,3K",15,121,1,,,114 bình luậ,1420524808098033,/story.php?story_fbid=1420524808098033&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-07 10:59:33,cả nhà nhận ra cô ấy ko 😂😂,"3,8K","3,3K",300,166,13,2,,335 bình luậ,1498379023649602,/story.php?story_fbid=1498379023649602&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-07 09:49:57,Tôi biết suy nghĩ của phần lớn anh em là sút vào đâu rồi đấy :v,"3,1K","2,7K",331,63,7,9,2,1.608 bình luậ,1498332630320908,/story.php?story_fbid=1498332630320908&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-06 19:00:03,Như một thói quen :))) Cuồng Bóng Đá,"4,1K","2,5K","1,3K",50,12,176,,234 bình luậ,1497518613735643,/story.php?story_fbid=1497518613735643&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-06 13:55:03,Cảm giác rất là thốn 😅 Cuồng Bóng Đá,"6,8K","5,7K",369,48,23,627,3,581 bình luậ,1497465727074265,/story.php?story_fbid=1497465727074265&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-05 21:00:00,"Đi xem Quang Hải , Phan Văn Đức ĐT Việt Nam tập World Cup 2022","8,4K","7,8K",181,377,8,3,,173 bình luậ,450632685855214,/story.php?story_fbid=450632685855214&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-05 17:03:54,"Đi xem HLV Park Hang Seo , Đặng Văn Lâm , Quang Hải tập luyện Vòng Loại World Cup 2022","3,2K","2,9K",36,200,3,1,1,144 bình luậ,1404371446399417,/story.php?story_fbid=1404371446399417&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-05 14:05:46,2 anh em ăn diện để khoe con xe điện :))),"5,1K","4,7K",123,246,7,2,,110 bình luậ,1496473457173492,/story.php?story_fbid=1496473457173492&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-05 11:05:36,Ông Toàn Vlog trổ tài thủ môn :D,"1,7K","1,6K",55,69,4,1,1,51 bình luậ,1496362017184636,/story.php?story_fbid=1496362017184636&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-04 15:10:30,Đúng không anh em😊😊😊,"4,2K","3,8K",62,350,2,4,,272 bình luậ,1495520477268790,/story.php?story_fbid=1495520477268790&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-04 09:03:38,"“Son đã khóc rất nhiều và thực sự suy sụp. Cậu ấy là một trong những người thánh thiện nhất tôi từng gặp. Đó không phải tình huống cậu ấy cố ý, Son không bao giờ chủ tâm làm đau bất kỳ ai.” - Dele Alli phát biểu sau trận. Vừa trách mà cũng vừa thương Son anh em ạ...!!!","5,5K","4,7K",7,144,12,618,2,187 bình luậ,1495293290624842,/story.php?story_fbid=1495293290624842&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-03 22:43:41,"Đam mê bóng đá đôi lúc đánh đổi nhiều thứ , bạn có hối hận ko ????","7,6K","6,5K",489,118,14,508,11,552 bình luậ,1494862794001225,/story.php?story_fbid=1494862794001225&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-03 14:30:31,Tuổi thơ ai đã từng 😊😊😊 Cuồng Bóng Đá,"4,2K","3,8K",112,268,2,11,,223 bình luậ,1494479447372893,/story.php?story_fbid=1494479447372893&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-03 11:50:00,Trổ tài 1 chút Sương Sương cuối tuần anh em ạ :V,"1,8K","1,6K",48,103,7,2,,98 bình luậ,1493854737435364,/story.php?story_fbid=1493854737435364&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-03 02:17:00,"Đi xem Quang Hải , Văn Toàn , Đặng Văn Lâm ĐT Việt Nam tập vòng loại World Cup 2022","5,6K","5,2K",107,305,10,,4,182 bình luậ,787497605032732,/story.php?story_fbid=787497605032732&id=456203361200512,Lưu
"ĐỖ KIM PHÚC,Nguyễn Văn Toàn",Nguyễn Văn Toàn,2019-11-02 22:55:42,Khi văn toàn quẩy skills :))) Duy Mạnh chỉ biết đứng hình :)))mới demo nhẹ cái kỹ thuật mới mà anh em đã như này rồi sao Đỗ Duy Mạnh =)),"1,2K",1K,98,58,8,,,64 bình luậ,1493802320773939,/story.php?story_fbid=1493802320773939&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-02 19:00:00,Vâng Lại là Tuấn anh em ạ :v,"6,3K","4,3K","1,6K",35,14,162,10,743 bình luậ,1493220750832096,/story.php?story_fbid=1493220750832096&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-02 14:52:21,"💥 Vòng 4 Giải bóng đá Sài Gòn Premier League - S2 2019 đã khởi động rồi! Hãy cùng Ad theo dõi vòng đấu này nhé. 📺 ⚽⚽⚽⚽⚽⚽⚽ 🗓 Lịch thi đấu ngày 02/11/2019: 🕕 15h00: K.SÀI GÒN - MINH CẢNH vs VĂN MINH MIỀN NAM 🕟 16h30: ĐẠI HỌC CÔNG NGHỆ TP.HCM vs ĐẠI HỌC SƯ PHẠM KỸ THUẬT TP.HCM (Giải sinh viên đồng hành) 🕕 18h00: LAM HỒNG vs QUỐC AN - QUỐC MICHEL 🕋 Địa điểm: Sân bóng đá Trường Đại học Tôn Đức Thắng (19 Đường Nguyễn Hữu Thọ, Tân Hưng, Quận 7, Hồ Chí Minh) 🤼‍♂🤼‍♂🤼‍♂🤼‍♂🤼‍♂🤼‍♂🤼‍♂ Thông tin về giải đấu: https://livechannel.vn/tin-tuc/the-thao/xem-truc-tiep-live-stream-giai-bong-da-sai-gon-premier-league-2019-spl-s2 #spls2",379,351,2,26,,,,34 bình luậ,545125696272815,/story.php?story_fbid=545125696272815&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-02 12:03:19,Thử thách bóng đá trải nghiệm đặc biệt tại Madrid,797,725,11,58,3,,,68 bình luậ,1493247437496094,/story.php?story_fbid=1493247437496094&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-02 08:07:48,Mẹ dặn đừng bảo ai tháng này sinh nhật con ko mọi người lại mất công tặng quà :)))) nên em k có nói gì đâu nha 🤪 chào tháng 11 😂😂😂,"1,9K","1,7K",89,133,4,1,,140 bình luậ,1493081587512679,/story.php?story_fbid=1493081587512679&id=456203361200512,Lưu
ĐỖ KIM PHÚC,,2019-11-01 21:30:00,"Ngày anh giã từ sự nghiệp,thành Roma đẫm nước mắt..!!!","2,6K","2,3K",9,179,2,95,,94 bình luậ,1492382387582599,/story.php?story_fbid=1492382387582599&id=456203361200512,Lưu
