source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Phương Ly,,2019-11-13 20:00:01,Đâu chịu ngồi yên nên phải đăng liền. Cô Ly đâu chịu ngồi yên mà hôm qua các ông cứ bảo tôi ngồi yên thế !  #rideyourlife #dauchiungoiyen #DCNY #20112019 #comingsoon #Touliver #PhuongLy #Rhymastic,"6,7K","5,2K",107,"1,3K",25,9,,361 bình luậ,1016299508723569,/story.php?story_fbid=1016299508723569&id=473671242986401,Lưu
Phương Ly,,2019-11-12 20:38:16,"Thả nhẹ một chiếc teaser bé bé xinh xinh, các ông đừng quên đón xem MV mới toanh ""Cứ Đi Thôi"" của CôLy vào 20h00 ngày 14/11 trên Kênh YouTube chính chủ của CôLy nhé <3 #CứĐiThôi #AirAsia #PhươngLy #HiểuThấuChínhMìnhQuaMỗiHànhTrình","6,3K","5,3K",98,814,14,2,,224 bình luậ,1015498268803693,/story.php?story_fbid=1015498268803693&id=473671242986401,Lưu
Phương Ly,,2019-11-10 20:06:29,Mùa thu với CôLy 🍁🍂,25K,20K,224,"4,8K",23,21,8,801 bình luậ,1013505492336304,/story.php?story_fbid=1013505492336304&id=473671242986401,Lưu
Phương Ly,,2019-11-08 20:00:58,"Không biết mọi người có giống Ly không. Nhiều khi đặt Grab là cứ đứng nôn nao, bồn chồn mong họ tới ngay. Đôi khi nghĩ lại, ai cũng làm nghề, mà nghề gì chẳng có cái khó cái khổ. Sài Gòn lại kẹt xe khủng khiếp, chẳng may giờ cao điểm họ cũng phải chật vật lắm mới đến đón mình được. Mà lỡ may hủy chuyến, nghĩ lại, mình bực một thì họ buồn mười cơ. Thôi thì thông cảm cho nhau một tí. Nói chứ, riêng Ly thấy Grab cũng không ngừng nỗ lực khắc phục chuyện hủy chuyến đó, đền 10k cho mỗi cuốc hủy nè, còn đưa ngay một tài xế khác đến đón. Lại chả hợp lí quá mọi người ạ. Hihi Thông tin chi tiết cho các bạn nè: https://grb.to/cuochuygrablo1 #KhiCanGrabCo #CuocHuyGrabLo #TangNgay10k",15K,12K,148,"2,4K",10,14,,506 bình luậ,1011614812525372,/story.php?story_fbid=1011614812525372&id=473671242986401,Lưu
Phương Ly,,2019-11-07 20:06:32,Cho hỏi khí không phải :  Đây có phải màu xanh lòng anh???,Phương Ly và 33K người khác,27K,393,"5,1K",23,33,8,893 bình luậ,1010765902610263,/story.php?story_fbid=1010765902610263&id=473671242986401,Lưu
Phương Ly,,2019-11-05 20:00:12,Lần đầu bọn tôi đồng hành...1 chiếc nhạc ấp ủ Hớn quá hớn 😂😂😂 Các ông có hóng như tôi không?? :)) #Rideyourlife #ĐâuChịuNgồiYên #Dauchiungoiyen,16K,14K,360,"1,9K",40,18,8,536 bình luậ,1008916972795156,/story.php?story_fbid=1008916972795156&id=473671242986401,Lưu
Phương Ly,,2019-11-04 19:59:29,Cười cười lại bế bỏ máy giặt bây giờ thích cười không?? 😅,Phương Ly và 30K người khác,24K,"1,1K","4,6K",48,83,20,945 bình luậ,1008107866209400,/story.php?story_fbid=1008107866209400&id=473671242986401,Lưu
Phương Ly,,2019-11-03 21:56:48,Dỗi dỗi nhét xừ vào lò vi sóng 😅,Phương Ly và 37K người khác,30K,997,5K,85,123,22,909 bình luậ,1007304956289691,/story.php?story_fbid=1007304956289691&id=473671242986401,Lưu
Phương Ly,,2019-11-02 23:02:41,Đón Lyyyyy !  Cân đẩu vânnnnnnnn !!!!!,"Phương Ly và 5,5K người khác","4,2K",329,961,43,6,2,278 bình luậ,1006444869709033,/story.php?story_fbid=1006444869709033&id=473671242986401,Lưu
Phương Ly,,2019-11-02 14:39:14,Vlog 1990 😂😂😂,"8,4K","6,1K","1,4K",864,8,43,2,318 bình luậ,1006070656413121,/story.php?story_fbid=1006070656413121&id=473671242986401,Lưu
