source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
G-Dragon Vietnam,,2019-11-24 00:08:17,Biên tập viên Mirim Lee của tạp chí Harper's Bazaar Korea chia sẻ ảnh chụp cùng Jiyong tại sự kiện của Nike.,"3,4K",3K,21,382,,,,9 bình luậ,2884373744926760,/story.php?story_fbid=2884373744926760&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-23 19:05:27,iKON DK chia sẻ lên Instagram tấm ảnh chụp cùng Jiyong trong sự kiện hôm nay của Nike.,"5,6K","4,8K",36,745,7,,,32 bình luậ,2883786914985443,/story.php?story_fbid=2883786914985443&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-23 17:19:33,"Trong sự kiện của Nike hôm nay, GD đã được hỏi về điểm khác biệt ở anh sau khi xuất ngũ. Câu trả lời là: ""À thì tôi đã già hơn chăng?"" Tương tự 1 concert của GD hay BIGBANG, sự kiện hôm nay cũng có sự hiện diện của không ít ca sĩ, rapper, và diễn viên Hàn: • Lee Sangyoon • Lee Jaewook • AKMU • Kyung Soojin • Lee Chungah • Lee Sieon • Reddy Vì có nhiều hashtag khác nhau được fan sử dụng một cách thiếu tổ chức, hashtag chính #GDRAGONxNike trend không cao lắm trên Twitter (dù sao thì nãy giờ vẫn bám top 20 toàn cầu khá lâu). Bên cạnh đó, sự kiện này còn được live stream trên Instagram của Vogue Korea. Photo Credit: @G_ONE818","6,8K","5,7K",118,953,3,,,23 bình luậ,2883617651669036,/story.php?story_fbid=2883617651669036&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-23 15:48:34,Jiyong tại nơi diễn ra sự kiện tối nay của Nike #GDRAGONxNike Via: @itsmeqjqj,"6,1K",5K,57,971,5,1,,25 bình luậ,2883488358348632,/story.php?story_fbid=2883488358348632&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-23 12:20:51,Jiyong cập nhật Instagram tại nơi sẽ diễn ra sự kiện của Nike x PMO tối nay https://www.instagram.com/p/B5MfE11HjTT/ https://www.instagram.com/p/B5MiVKInZ96/ https://www.instagram.com/p/B5Mk8MEnBle/,"4,7K","3,9K",67,687,4,1,,7 bình luậ,2883195765044558,/story.php?story_fbid=2883195765044558&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-23 11:00:54,Chưa đầy 30' đã thấy Nike báo sold out ở Việt Nam,"3,6K",3K,222,89,28,258,1,107 bình luậ,2883078125056322,/story.php?story_fbid=2883078125056322&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-22 18:55:28,Đôi AF1 'para-noise' bản quốc tế (swoosh trắng) đã nhanh chóng sold out trên website của PMO. Ngày mai chắc sẽ còn khốc liệt hơn thế này nữa…,"3,7K","3,2K",132,294,8,34,1,86 bình luậ,2881445295219605,/story.php?story_fbid=2881445295219605&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-22 09:55:39,"Giá retail — 219 ngàn won Giá resell — 3.5~4 triệu won AF1 'para-noise' bản màu đỏ, đôi giày phát hành độc quyền tại Hàn Quốc cách đây 2 tuần, vừa được nhắc tới trong bài báo của Esquire Korea như là đôi sneakers có giá resell cao nhất trong năm 2019 🤯 🔗 https://www.esquirekorea.co.kr/article/43290","2,4K","2,1K",62,240,3,3,,1 bình luậ,2879943485369786,/story.php?story_fbid=2879943485369786&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-21 19:22:48,"—Daesung phát hành album tiếng Nhật ""D'scover"" —Seungri phát hành mini album ""Let's Talk About Love"" —GD phát hành album ""Coup d'etat"" —Taeyang phát hành single ""Ringa Linga"" —T.O.P phát hành single ""Doom Dada"" —BIGBANG không comeback vẫn tham dự MAMA với đủ 5 thành viên, lần lượt mang tới các sân khấu solo trước khi biểu diễn hit cũ của nhóm ""Fantastic Baby"" 2013 là một năm để nhớ 🔥 #ThrowbackThursday","4,4K","3,7K",60,673,1,1,,25 bình luậ,2879178158779652,/story.php?story_fbid=2879178158779652&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-21 11:39:28,Cái áo cổ lọ được Jiyong gìn giữ suốt 3 năm qua 😆,"6,6K","5,1K",934,579,3,1,,54 bình luậ,2877581125606022,/story.php?story_fbid=2877581125606022&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-21 10:42:04,Nam thanh niên bên Hàn giờ lại có trend mới để đu thì phải 🤔,"Trần Hải Ngân và 7,1K người khác","5,5K","1,2K",334,8,2,,58 bình luậ,2877568512273950,/story.php?story_fbid=2877568512273950&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-21 00:56:19,"Jiyong đến triển lãm ""These Elements of Me"" của nghệ sĩ Adam Pendleton. (📸: IG/jioninsta)","1,4K","1,2K",9,165,1,,,2 bình luậ,2877526662278135,/story.php?story_fbid=2877526662278135&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-21 00:23:09,Kwon Jiyong bắt gặp G-Dragon khi đi xem triển lãm ở Itaewon hôm nay 😚 (📸: IG/fakesickness),Trần Hải Ngân và 14K người khác,10K,2K,"1,6K",11,5,,78 bình luậ,2877511392279662,/story.php?story_fbid=2877511392279662&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-20 22:18:26,"Jiyong cập nhật Instagram: ""#BlackDaDa"" https://www.instagram.com/p/B5F4ciLH6WO/","1,6K","1,3K",18,229,,,,5 bình luậ,2877276405636494,/story.php?story_fbid=2877276405636494&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-20 15:37:55,Nhà thiết kế Fujiwara Hiroshi (founder của Fragment Design) đăng ảnh Jiyong lên Instagram. Những chiếc móc khoá màu đen trong ảnh là item đến từ project Thunderbolt của Fragment x Pokémon.,"Trần Hải Ngân và 3,8K người khác","3,3K",73,428,3,3,,13 bình luậ,2876605342370267,/story.php?story_fbid=2876605342370267&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-19 22:51:25,Jiyong cập nhật Instagram. Chả có nhẽ đây là đôi AF1 'para-noise' được custom riêng cho anh founder của PMO 😳,"Trần Hải Ngân và 5,4K người khác","4,6K",52,570,176,4,,56 bình luậ,2875083492522452,/story.php?story_fbid=2875083492522452&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-19 16:41:36,1 người bạn của Jiyong đăng lên Instagram 1 bức ảnh film từ năm 2016. Nhìn đôi vans mà thấy hoài niệm 😚  (📸: IG/daumfilm),"3,4K","2,9K",90,406,,,,14 bình luậ,2874447492586052,/story.php?story_fbid=2874447492586052&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-19 15:42:11,"Hôm nay có kha khá tờ báo, trang tin đã đăng bài về giá resell của đôi AF1 'para-noise'. Giá retail được set ở mức 219,000 won, và sau khi bản màu đỏ của 'para-noise' sold out tại Hàn Quốc, hầu hết các reseller đã hét giá lên hàng triệu won. Trong đó, mức giá resell cao nhất được ghi nhận lại là tầm 10 triệu won. Bài báo của Ilgan Sports trên Naver 🔗 https://n.news.naver.com/entertain/article/241/0002980972?lfrom=twitter Bài viết của trang tin tức Insight Korea 🔗 https://www.insight.co.kr/news/255650 Bài viết của trang tin tức giải trí dành cho fan quốc tế K-Star 🔗 https://www.kstarlive.com/news/2019/11/19/sold-out-everywhere-gdragon-x-nike-collaboration-shoes-resell-price-hits-krw-10-million-300620","Trần Hải Ngân và 7,2K người khác","6,1K",144,998,11,8,,54 bình luậ,2874367989260669,/story.php?story_fbid=2874367989260669&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-18 11:54:48,"[Khoe giày cực mạnh] Seunghyun vừa đăng ảnh lên story để khoe về 2 đôi giày do Jiyong tặng: 1 đôi AF1 'Flower Road' (2017) và 1 đôi AF1 'para-noise' (2019) So với đôi 'para-noise' bản màu vàng, đôi 'Flower Road' còn hiếm hơn khi chỉ có vỏn vẹn 2 đôi được Nike custom riêng cho Jiyong. Seunghyun cũng có vẻ tự hào khi sở hữu đôi 'Flower Road' hơn 😆","5,3K","4,3K",375,637,12,10,,85 bình luậ,2871887042842097,/story.php?story_fbid=2871887042842097&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-17 22:36:27,"❝Với thế hệ đến sau tôi, hay nói rộng hơn nữa là với tất cả mọi người, tương tự như những gì mà tôi cảm nhận được hồi còn nhỏ, tôi hy vọng mình có những ảnh hưởng nhất định tới người khác, và những ảnh hưởng của tôi giúp họ trở thành 1 con người tốt đẹp hơn. Và tôi cũng mong là mình có thể chịu ảnh hưởng từ mọi người theo chiều ngược lại. Rồi vào 1 ngày nào đó, nếu chúng ta có cơ hội gặp nhau và nói cho nhau nghe câu ""Bạn đã truyền cho tôi cảm hứng và điều đó thực sự giúp ích cho tôi"", tôi sẽ vô cùng biết ơn và hạnh phúc.❞ EP. 1 ""para-noise"": https://youtu.be/gTcwM3bxCEA EP. 2 ""expression"": https://youtu.be/CxcMje6gKyo EP. 3 ""change"": https://youtu.be/B4hluj5mh8g","8,1K","6,5K",56,"1,6K",2,3,1,63 bình luậ,2870505282980273,/story.php?story_fbid=2870505282980273&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-17 11:23:00,"🕒 14h00 ngày 23.11.2019 💵 219,000 KRW (~4.5 triệu VND) Chưa đầy 1 tuần nữa, đôi giày PMO x Nike AF1 ""para-noise"" sẽ được phát hành rộng rãi trên toàn cầu.","Trần Hải Ngân và 6,1K người khác","5,2K",20,776,12,56,,264 bình luậ,2869465453084256,/story.php?story_fbid=2869465453084256&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-16 08:45:11,"GD #2 bảng xếp hạng danh tiếng thương hiệu thành viên nhóm nhạc nam tháng 11, với dữ liệu được thu thập từ ngày 15.10 đến 15.11.","3,8K","3,1K",205,517,3,,,47 bình luậ,2866971666666968,/story.php?story_fbid=2866971666666968&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-15 10:51:10,"Jiyong đã gửi 1 xe café đến trường quay của phim ""Singer"" để ủng hộ anh rể mình, nam diễn viên Kim Minjoon. Ảnh từ Instagram của chị Dami.",Trần Hải Ngân và 5K người khác,"4,3K",149,524,3,1,,24 bình luậ,2864779093552892,/story.php?story_fbid=2864779093552892&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-15 10:12:37,"Jiyong cập nhật Instagram: ""Lạc ở Seoul🍁"" https://www.instagram.com/p/B43jiBLHRj_/","6,3K","5,1K",298,886,4,,,55 bình luậ,2864760880221380,/story.php?story_fbid=2864760880221380&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-13 23:58:43,"Jiyong tại Hyundai Card Design Library cùng KB Lee, Fujiwara Hiroshi, và Oh Hyuk.","3,3K","2,8K",28,395,2,,,18 bình luậ,2861476810549787,/story.php?story_fbid=2861476810549787&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-13 23:34:49,"Loạt ảnh mới của nghệ sĩ Kwon Jiyong cho PMO x Nike AF1 ""para-noise"", đôi giày chuẩn bị lên kệ vào tuần tới. Các video trên kênh của Nike Korea 🎥 EP.1 ""para-noise"": https://youtu.be/gTcwM3bxCEA 🎥 EP.2 ""expression"": https://youtu.be/CxcMje6gKyo","2,2K","1,8K",16,410,,,,39 bình luậ,2861495377214597,/story.php?story_fbid=2861495377214597&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-13 23:11:19,"Jiyong cập nhật Instagram với tấm ảnh tại phòng trưng bày nghệ thuật Kukje Gallery. Lướt hết mấy tấm ảnh thì có vẻ như Oh Hyuk cũng đã được tặng 1 đôi ""para-noise"" https://www.instagram.com/p/B4z8Iv3Hglz/","3,8K","3,2K",43,539,,,,22 bình luậ,2861487723882029,/story.php?story_fbid=2861487723882029&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-13 22:51:03,Toạ độ trên lưng áo Jiyong dẫn tới 1 công viên tên PEACE Park ở Seoul. Địa điểm diễn ra các event sắp tới của PMO x Nike là đây chăng 🤔,"3,2K","2,7K",119,329,14,,,22 bình luậ,2861338283896973,/story.php?story_fbid=2861338283896973&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-13 21:22:58,Jiyong xuất hiện tại triển lãm nghệ thuật Off the Road cùng nhà thiết kế Fujiwara Hiroshi. Giờ thì biết tấm ảnh chụp lưng áo ban nãy đến từ đâu rồi 😌 (📸: IG/joygeopark),"Trần Hải Ngân và 3,7K người khác","3,1K",46,529,,,,10 bình luậ,2861293027234832,/story.php?story_fbid=2861293027234832&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-13 20:04:26,"Dáng vẻ của nghệ sĩ Kwon khi chú tâm làm việc đúng là rất đẹp trai :""> (📸: TW/K_Life88)","3,5K","2,8K",48,696,,,,26 bình luậ,2861138503916951,/story.php?story_fbid=2861138503916951&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-13 18:47:34,Anh founder của PMO trên Instagram của nhà thiết kế Fujiwara Hiroshi. Nhìn từ phía sau đã thấy đẹp trai rồi 😗,"4,5K","3,8K",104,598,1,,,21 bình luậ,2861011090596359,/story.php?story_fbid=2861011090596359&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-13 17:45:23,Jiyong cập nhật Instagram https://www.instagram.com/p/B4zWVJxHRqu/,"2,3K","1,8K",25,421,1,,,21 bình luậ,2860913310606137,/story.php?story_fbid=2860913310606137&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-12 23:49:33,Nhạc sĩ - nhà thiết kế người Nhật Fujiwara Hiroshi (người sáng lập thương hiệu thời trang Fragment Design) đăng ảnh chụp cùng Jiyong lên Instagram. Kèo này chắc là mọi người gặp mặt ăn tối để mừng Jiyong xuất ngũ.,"3,3K","2,9K",40,324,1,,,9 bình luậ,2859353324095469,/story.php?story_fbid=2859353324095469&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-12 23:23:37,Jiyong cập nhật Instagram https://www.instagram.com/p/B4xVrbsnzkS/,"5,7K","4,7K",116,902,4,2,1,42 bình luậ,2859317030765765,/story.php?story_fbid=2859317030765765&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-12 19:55:02,"Đôi PMO x Nike AF1 ""para-noise"" đã xuất hiện trên Instagram của nhiều diễn viên, ca sĩ, người mẫu, rapper, nhà sản xuất…","6,4K","5,3K",154,906,16,15,,151 bình luậ,2858907224140079,/story.php?story_fbid=2858907224140079&id=498654430165382,Lưu
G-Dragon Vietnam,,2019-11-10 21:26:33,"Anh SE7EN đăng ảnh chụp cùng Jiyong, Youngbae, và Seunghyun lên story với hashtag #GTT7 Mãi mãi là anh em 😄","6,6K","5,4K",335,937,2,,,71 bình luậ,2854492057914929,/story.php?story_fbid=2854492057914929&id=498654430165382,Lưu
