source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Hoa Hậu Hương Giang,,2019-11-17 19:52:17,Mình là gì của nhauuuuu....??,35K,28K,427,"6,6K",31,6,,1.634 bình luậ,1939821596163364,/story.php?story_fbid=1939821596163364&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-16 19:19:30,Thật cảm động khi thấy hình ảnh nữ sinh viên Việt Nam mặc áo dài chạy đi tìm anh từ Đà Lạt sang tận Châu Âu 😢 #ATBER,Thảo Phạm và 434K người khác,363K,13K,56K,872,246,32,6.928 bình luậ,1938564152955775,/story.php?story_fbid=1938564152955775&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-16 11:15:15,CÔNG BỐ KẾT QUẢ ATBER'S COVER CHALLENGE ✨ Cuộc thi thử thách cover lại ca khúc mới nhất trong chuỗi series #ADODDA của Hương Giang mang tên ANH TA BỎ EM RỒI (#ATBER). 🎁 1 Giải nhất: 3.000.000 + 1 phần quà từ Innisfree thuộc về bạn: ĐOÀN HỒNG HẢI (Link cover https://www.facebook.com/100032892317488/videos/166404511132625/ )  🎁 1 Giải nhì: 2.000.000 + 1 phần quà từ Innisfree thuộc về bạn: ĐOÀN BẢO NGỌC (Link cover https://www.facebook.com/100015242977826/videos/759715077879918/ )  🎁 1 Giải ba : 1.000.000 + 1 phần quà từ Innisfree thuộc về bạn: YOO BIN (Link cover https://www.facebook.com/votrunghieu2609/videos/1455050584647375/ )  🎁 3 Giải khuyến khích: Nhận được 1 phần quà từ Innisfree  - NGUYỄN HÀ MY (https://www.facebook.com/myngoc.barbie/videos/1525780330893425/)  - NHI YẾN NGUYỄN TRẦN (https://www.facebook.com/nhdai.dethuong.1/videos/2484942614954185/) - NGUYỄN NGÂN HÀ (https://www.facebook.com/taffykingsleyswift/videos/711198072699948/) Những bạn trúng giải vui lòng inbox trực tiếp vào fanpage Hoa hậu Hương Giang nhé. Cảm ơn tất cả mọi người đã tham gia cuộc thi cover #ATBER ❤️,13K,10K,78,"2,1K",12,7,,552 bình luậ,1938176166327907,/story.php?story_fbid=1938176166327907&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-15 19:01:01,"Sắc Đẹp luôn phải đi đôi với sự nỗ lực không ngừng nghỉ để lan toả nguồn năng lượng tích cực tới mọi người ! Hương Giang chính thức trở thành Đại Sứ Thương Hiệu của Bệnh Viện Thẩm Mĩ Việt Mỹ , cùng với bác sĩ Chiêm Quốc Thái trong năm nay sẽ có rất nhiều hoạt động đi cùng cộng đồng LGBT và mang lại giá trị tích cực cho xã hội! Hãy đồng hành cùng chúng tôi nhé! Photo : Le Thien Vien Stylist : Le Minh Ngoc Makeup&hair : Nguyễn Minh Quân Lê Ngọc Sơn",10K,"8,1K",65,"2,3K",16,1,,911 bình luậ,1937242636421260,/story.php?story_fbid=1937242636421260&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-14 18:04:56,Nữa đi mà Philip 😌 #ATBER https://youtu.be/89zEvBpQDvo,71K,53K,13K,"3,7K",33,68,3,1.262 bình luậ,1936005776544946,/story.php?story_fbid=1936005776544946&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-13 17:49:26,Anh Ta Bỏ Em Rồi phiên bản tả thực =)))  Cảm ơn sự đóng góp nhiệt tình của Nam Anh <3  #ATBER #ADODDA3,Hoa Hậu Hương Giang và 22K người khác,14K,"6,6K","1,4K",11,73,4,1.077 bình luậ,1934707826674741,/story.php?story_fbid=1934707826674741&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-12 19:01:08,"Từ ngày thích màu Xanh Tinh Vân của OPPO Reno2 F là đi mua gì cũng hỏi có màu xanh không luôn kkk :)))  Không chỉ có màu sắc, mà hệ 4 camera của nó cũng đã giúp Giang tạo ra không ít shot hình lung linh. Cảm giác mình được sáng tạo hết cỡ và sành điệu hết nấc khi cầm chiếc điện thoại này trên tay là có thật đấy.  Ai không tin thì vào link này order là biết ngay: https://www.thegioididong.com/thang-uu-dai-oppo#oppo-reno2-f-xanh-tinh-van #Reno2F #XanhTinhVân #4Camera #ĐaChiềuSángTạo",10K,"8,2K",123,"1,8K",5,2,,798 bình luậ,1933485073463683,/story.php?story_fbid=1933485073463683&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-11 20:22:40,Ơ sao Philip nhìn Jack đắm đuối thế kiaaaa 😔  Không chịu không chịuuuuuuuu,Đỗ Hoàng Dương và 43K người khác,34K,"5,2K","3,1K",18,44,,970 bình luậ,1932372196908304,/story.php?story_fbid=1932372196908304&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-11 18:57:10,"Thanh xuân như một tách trà “Giật” qua “giật” lại qua rồi thanh xuân Trong MV #ATBER lần này Giang đã có sử dụng tinh chất dưỡng da ẩm mịn và ngừa lão hóa sớm innisfree Pomegranate Revitalizing Serum.  Và điều đặc biệt Giang có 05 sản phẩm muốn tặng đến các Fercon của mình, hãy tinh mắt và chỉ cho Giang biết sản phẩm nào trong hình là Pomegranate Revitalizing Serum nhé. Cứ comment trong post nếu các bạn đoán ra nha 🥳 #HuongGiangEntertainment #Innisfreevietnam #adodda3",5K,"3,9K",155,919,1,1,,438 bình luậ,1932283320250525,/story.php?story_fbid=1932283320250525&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-10 20:42:51,Anh đã nghĩ là sẽ chẳng yêu ai cho tới khi gặp cô gái mặc váy đỏ.... https://www.youtube.com/watch?v=89zEvBpQDvo,19K,15K,250,4K,26,2,,1.461 bình luậ,1931190727026451,/story.php?story_fbid=1931190727026451&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-10 19:20:30,"Hậu trường cực kì lầy lội của MV ""Anh Ta Bỏ Em Rồi"" =))) Xem full tại: https://www.youtube.com/watch?v=qtvJ5wXNteQ&t=22s MV: https://www.youtube.com/watch?v=89zEvBpQDvo MP3:https://zingmp3.vn/bai-hat/Anh-Ta-Bo-Em-Roi-Huong-Giang/ZWAFUBBI.html",11K,"9,8K",624,"1,3K",8,2,1,610 bình luậ,1931087360370121,/story.php?story_fbid=1931087360370121&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-10 18:15:50,Bung bung bung 💃🏻 Đố anh bắt được emmmm,16K,12K,812,"3,6K",23,5,,981 bình luậ,1931028850375972,/story.php?story_fbid=1931028850375972&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-10 14:36:43,10/11/2018 - 10/11/2019 Tròn một năm ra mắt ADODDA phần 1 rồi nè mọi người 😽 Chuỗi series #ADODDA Tuesday Universe bắt đầu tiếp diễn từ đây !!!,13K,11K,315,2K,14,5,,510 bình luậ,1930856840393173,/story.php?story_fbid=1930856840393173&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-09 19:42:19,"Đã có ai cầm thử chiếc OPPO Reno2 F này chưa?  Màu Xanh Tinh Vân độc đáo, cùng 4 camera đa chiều sẽ làm mọi người trở nên sành điệu và dễ dàng có những bức hình sáng tạo.  Chiếc điện thoại này cũng là món phụ kiện không thể thiếu để hoàn thiện set đồ trendy của Giang, nên các tín đồ mê thời trang không nên bỏ qua đâu nhé.  Chiếc link quen thuộc vẫn ở đây để cả nhà có thể rinh ngay em này về: https://www.thegioididong.com/thang-uu-dai-oppo#oppo-reno2-f-xanh-tinh-van  #Reno2F #XanhTinhVân #4Camera #ĐaChiềuSángTạo","8,8K",7K,93,"1,6K",10,1,,721 bình luậ,1929878753824315,/story.php?story_fbid=1929878753824315&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-09 17:13:37,"✨ ATBER'S COVER CHALLENGE ✨ Cuộc thi thử thách cover lại ca khúc mới nhất trong chuỗi series #ADODDA của Hương Giang mang tên ANH TA BỎ EM RỒI (#ATBER). Dành cho mọi đối tượng đều có thể tham gia cuộc thi lần này. BTC sẽ chọn ra những bạn có bài dự thi cover hay nhất (Tính lượt tương tác like , share , comment và View) để trao giải với những phần thưởng vô cùng hấp dẫn sau đây: 🎁 1 Giải nhất: 3.000.000 + 1 phần quà từ Innisfree  🎁 1 Giải nhì: 2.000.000 + 1 phần quà từ Innisfree  🎁 1 Giải ba mỗi giải: 1.000.000 + 1 phần quà từ Innisfree  🎁 3 Giải khuyến khích: Nhận được 1 phần quà từ Innisfree Thể lệ tham gia: Quay video clip cover bài hát “Anh Ta Bỏ Em Rồi” của Hương Giang và post trực tiếp trên trang facebook cá nhân ở chế độ công khai kèm đầy đủ hashtag #ATBERcoverchallenge #HuongGiangxAtber #Innisfreevietnam #Adodda3 nhé ❤️ Nhớ làm đủ các bước trên nhé. Chúc các bạn mắn 🙏🏻 Thời gian bắt đầu từ ngày hôm nay 09/11/2019  và kết thúc vào ngày 16/11/2019 nha mng 🔥  COVER CỰC HAY - TRÚNG QUÀ LIỀN TAY 🎉 LINK BEAT: https://mp3.zing.vn/bai-hat/Anh-Ta-Bo-Em-Roi-Beat-Huong-Giang/ZWAF6O9A.html","7,5K","5,9K",116,"1,4K",19,5,,666 bình luậ,1929744817171042,/story.php?story_fbid=1929744817171042&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-08 18:07:37,"Vẫn nhớ thời điểm sản phẩm này được ra mắt đã gặp vô số tranh cãi vì quá táo bạo! Nhiều năm trôi qua giờ mình có rất nhiều MV hot top trending các kiểu nhưng thật sự ngoài những MV drama mình rất tâm huyết thì Mood của mình và ẩn sâu trong con người những điều mình muốn làm và suy nghĩ đều có phần nổi loạn hơn những gì mình thể hiện ra ngoài ! Nhất định sẽ sớm làm lại một video như thế này không có áp lực của hoa hậu , của top trending hay của bất cứ một điều gì khác , chỉ còn lại một Hương Giang với đôi mắt mơ màng say sưa mù quáng đắm chìm trong tình yêu không cần biết ngày mai sẽ thế nào ❤","3,5K","2,4K",82,940,6,2,1,637 bình luậ,1928631360615721,/story.php?story_fbid=1928631360615721&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-07 20:39:19,"Hoá ra người không được yêu nữa chính là,  Là người thứ ba của người thứ ba ...",21K,16K,303,"4,4K",14,8,2,1.489 bình luậ,1927514874060703,/story.php?story_fbid=1927514874060703&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-07 20:21:08,Một năm làm việc không ngừng nghỉ ♥️,38K,34K,187,"3,8K",16,2,2,727 bình luậ,1927493030729554,/story.php?story_fbid=1927493030729554&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-07 14:15:09,Hmmmmm ủa phải không? 🤪,11K,"8,7K",1K,"2,2K",15,4,,822 bình luậ,1927133097432214,/story.php?story_fbid=1927133097432214&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-07 11:19:14,Giang chào cô chú Giang chào các bạn 😽,Đỗ Cát Phượng và 71K người khác,57K,"2,2K",10K,45,8,3,2.184 bình luậ,1927003667445157,/story.php?story_fbid=1927003667445157&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-06 19:52:05,"Ừ thì ""anh ta bỏ em rồi"" nhưng em đâu thể vì thế mà bỏ luôn sở thích của mình.  Em thích những món đồ độc đáo, thời thượng, đặc biệt là có màu Xanh Tinh Vân như chiếc OPPO Reno2 F này.  Đây là chiếc smartphone mà em có thể dùng như một món phụ kiện đặc biệt của mình, nó giúp em thỏa mãn sự sáng tạo và thể hiện cá tính vì không những xinh mà còn có tới 4 camera đa chiều.  Rất hợp với cá tính và đúng gu của em.  P/S: Đặt nhẹ chiếc link ở đây cho những ai cùng sở thích với Giang order nhé:  https://www.thegioididong.com/thang-uu-dai-oppo#oppo-reno2-f-xanh-tinh-van #Reno2F #XanhTinhVân #4Camera #ĐaChiềuSángTạo""",11K,"8,4K",208,"2,7K",20,4,,1.583 bình luậ,1926135207532003,/story.php?story_fbid=1926135207532003&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-05 21:16:38,"Giúp ""Anh ta bỏ em rồi"" lên Top 1 Zing Chart nào cả nha ơiii 🔥 https://zingmp3.vn/bai-hat/Anh-Ta-Bo-Em-Roi-Huong-Giang/ZWAFUBBI.html",27K,22K,254,"4,7K",25,1,1,1.271 bình luậ,1925039650974892,/story.php?story_fbid=1925039650974892&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-05 11:30:19,Top 2 Zing Chart rồi cả nhà ơiiii 🔥,10K,"7,8K",125,2K,12,3,1,704 bình luậ,1924533491025508,/story.php?story_fbid=1924533491025508&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-04 20:26:54,"Anh Ta Bỏ Giang Rồi nên ngày 0 9 . 1 1 . 2 0 1 9 này Giang sẽ có mặt ở Asiana Palaza để tham gia vào sự kiện PROM cùng các bạn The Celestial Night và các bạn học sinh Trường THPT Lê Quý Đôn - TPHCM để quên đi nỗi buồn được không?  🌟Còn chần chừ gì nữa, nhanh tay đăng kí để sở hữu ngay NHỮNG TẤM VÉ THÔNG HÀNH CUỐI CÙNG và đến khiêu vũ cùng Hương Giang tại The Celestial Night nhé !💓🌠 Link đăng ký: http://bit.ly/2IGGCW1 (17h30 bắt đầu nhé mng, hẹn gặp tất cả mọi người) ❤️😽 #HuongGiang #HuongGiangEntertainment  #Lastchance #TheCelestialNight",Hoa Hậu Hương Giang và 13K người khác,10K,149,"2,5K",40,26,,865 bình luậ,1923761511102706,/story.php?story_fbid=1923761511102706&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-04 18:13:25,Hãy cùng bình chọn cho bài hát Anh Ta Bỏ Em Rồi #ATBER của Hương Giang nhé ❤️,"4,5K","3,4K",34,1K,1,1,,458 bình luậ,1923629427782581,/story.php?story_fbid=1923629427782581&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-04 11:51:07,Khônggggggggggggg 😱🥶,My Linh Do và 62K người khác,40K,19K,"1,6K",867,387,23,2.695 bình luậ,1923330374479153,/story.php?story_fbid=1923330374479153&id=135455673266641,Lưu
"Hoa Hậu Hương Giang,Dương Phước Bảo Lâm",Dương Phước Bảo Lâm,2019-11-04 11:27:01,"🥴Là người thứ ba của người thứ ba , em không thể làm gì khác nữa rồi ... Anh ơi  Cận cảnh hôn ngọt ngào nhất phần 3 ❤️ Anh Philip kéo nhẹ thôi cẩn thận dập môi chị em 🥺  Đứng quay nhìn mà tức á hihi #ATBER #ADODDA3","3,9K","2,7K",437,751,6,6,,257 bình luậ,1923314787814045,/story.php?story_fbid=1923314787814045&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-04 10:08:39,Từng là tất cả  Từng là vô giá Làm sao có thể nói xa là xa.,"5,4K","3,8K",113,"1,4K",5,5,,515 bình luậ,1923253831153474,/story.php?story_fbid=1923253831153474&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-03 21:22:36,"Hôm nay trời mưa , nhưng mà anh thì tới bên em chứ không bỏ ❤ https://www.youtube.com/watch?v=89zEvBpQDvo #philip #giang #atber #adodda3",21K,17K,273,"4,2K",16,5,,1.352 bình luậ,1922614344550756,/story.php?story_fbid=1922614344550756&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-03 20:37:57,Cùng chờ đón Phần 4 cũng là phần cuối cùng trong chuỗi series #ADODDA nhé cả nhà 🙏🏻❤️  Link MV: https://youtu.be/89zEvBpQDvo Link MP3: https://zingmp3.vn/bai-hat/Anh-Ta-Bo-Em-Roi-Huong-Giang/ZWAFUBBI.html,"8,9K","6,7K",153,2K,12,1,1,670 bình luậ,1922567181222139,/story.php?story_fbid=1922567181222139&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-03 12:15:05,Cảm ơn Philip và mọi người nhưng Giang nhớ Philip là thật 😜 https://youtu.be/89zEvBpQDvo,31K,27K,"1,1K","2,5K",29,4,,725 bình luậ,1922149571263900,/story.php?story_fbid=1922149571263900&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-03 11:16:23,Xinh đẹp và thời thượng như Hương Giang mà còn bị cắm sừng hết lần này tới lần khác thì chị em biết làm sao?  #ATBER #ADODDA3,"9,8K","7,2K",881,"1,7K",6,18,1,498 bình luậ,1922096021269255,/story.php?story_fbid=1922096021269255&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-03 10:52:59,Đằng sau nụ hôn dình đám và 1 người cầm máy quay xám mặt 😬 https://youtu.be/89zEvBpQDvo,40K,22K,16K,"1,4K",73,87,3,1.101 bình luậ,1922065854605605,/story.php?story_fbid=1922065854605605&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-02 23:29:08,"CÁC THÀNH TÍCH MÀ ""ANH TA BỎ EM RỒI"" ĐẠT ĐƯỢC SAU HƠN 2 NGÀY PHÁT HÀNH  💖💖💖 - Top 1 Trending - 10 triệu view - 428k like - 54k cmt - MV Vpop có lượt view cao nhất 24h đầu của một nữ nghệ sĩ - Nữ ca sĩ đầu tiên có 4 MV liên tục No.1 Trending Youtube Việt Nam  Thành quả này chính là công sức của mọi người trong ekip cũng như các bạn Fan đã quan tâm ủng hộ cho Giang suốt thời gian qua, Giang cảm ơn mọi người rất nhiều 💗💗💗 #Atber #adodda3 #HuongGiangEntertainment  #InnisfreeVietNam #Oppo #Pepsi #Zalo #Dgroupmedia #Alienmedia",12K,"9,4K",128,3K,17,,,749 bình luậ,1921478937997630,/story.php?story_fbid=1921478937997630&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-02 20:55:01,10 triệu Views sau 2 ngày.  Cảm ơn tất cả mọi người 🙏🏻 https://youtu.be/89zEvBpQDvo,31K,26K,275,"4,1K",23,6,1,913 bình luậ,1921302154681975,/story.php?story_fbid=1921302154681975&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-02 20:46:58,"MV ""Anh Ta Bỏ Em Rồi"" đã đạt 10 triệu view sau 2 ngày phát hành rồi cả nhà ơi 💞💞💞 #Atber #adodda3 #HuongGiangEntertainment #InnisfreeVietNam #Oppo #Pepsi #Zalo #Dgroupmedia",14K,11K,159,3K,39,2,1,783 bình luậ,1921288294683361,/story.php?story_fbid=1921288294683361&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-02 20:18:20,ANH TA BỎ EM RỒI (#ATBER) đã đạt top 1 trending sau 2 ngày phát hành ️🎉️🎉️🎉  #Atber #adodda3 #HuongGiangEntertainment  #InnisfreeVietNam #Oppo #Pepsi #Zalo #Dgroupmedia,28K,22K,410,"5,7K",56,6,1,1.644 bình luậ,1921246321354225,/story.php?story_fbid=1921246321354225&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-02 19:05:55,Chỉ vì không được nữ sinh xuất sắc mà đeo chị hoài vậy Hân ? Hihi https://youtu.be/89zEvBpQDvo,Đỗ Hoàng Dương và 24K người khác,18K,"2,1K","3,6K",14,17,,893 bình luậ,1921167008028823,/story.php?story_fbid=1921167008028823&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-02 15:40:59,Cảm ơn quý báo đã ưu ái hihi ❤️❤️❤️,59K,52K,507,"6,2K",15,4,3,710 bình luậ,1920985061380351,/story.php?story_fbid=1920985061380351&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-02 14:39:18,Hậu trường cảnh hôn thần sầu của HƯƠNG GIANG và PHILIP THINROJ ATBER được 9 triệu view rồi <3 https://youtu.be/89zEvBpQDvo,44K,34K,"7,4K","2,5K",87,67,8,690 bình luậ,1920937631385094,/story.php?story_fbid=1920937631385094&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-02 12:19:59,"Năm tháng ấy, vì một người nói thích màu xanh. Mà đem lòng yêu luôn cả bầu trời. ATBER được 8.8 triệu view rồi <3 https://youtu.be/89zEvBpQDvo",19K,15K,214,"3,8K",15,2,,850 bình luậ,1920806254731565,/story.php?story_fbid=1920806254731565&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-02 11:09:19,Đòi mãi thì khi ra phải nghe thật nhiều nhé mọi người ❤ #ATBER #ADODDA3,15K,12K,339,"2,4K",5,5,1,455 bình luậ,1920722804739910,/story.php?story_fbid=1920722804739910&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-01 19:13:44,"Chị yêu ai em cũng giật, thích ai em cũng giành. Thôi thì mình đến với nhau để xem em còn gì để tranh 😅 Giận thì giận chứ MV vẫn phải xem để lên top 1 nha 🥰  https://youtu.be/89zEvBpQDvo",32K,20K,"8,9K","2,3K",45,37,1,1.352 bình luậ,1919905281488329,/story.php?story_fbid=1919905281488329&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-01 18:43:10,Chị ở lại nhà em được không? https://youtu.be/89zEvBpQDvo #ATBER #ADODDA3,26K,19K,632,"5,8K",18,4,,1.280 bình luậ,1919865711492286,/story.php?story_fbid=1919865711492286&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-01 17:58:17,Cùng giúp ADODDA3 đạt Top 1 Trending có ngay bản MP3 nhé mọi người <33,"4,4K","3,3K",61,1K,5,4,,299 bình luậ,1919822284829962,/story.php?story_fbid=1919822284829962&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-01 17:36:11,"Anh ta bỏ em rồi! kết thúc mọi chuyện thật rồi.  Nỗi đau này, sao em đối diện được đây. Từng là tất cả.. từng là vô giá. Làm sao có thể nói xa là xa T.T Xem Full MV tại: https://www.youtube.com/watch?v=89zEvBpQDvo",Tân Thị Ái Trâm và 58K người khác,48K,249,"7,3K",19,"1,5K",8,802 bình luậ,1919801914831999,/story.php?story_fbid=1919801914831999&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-01 14:00:39,"Thấy bảo là Hân dai quá không chịu buông tha Giang , nhân tiện chia sẻ luôn về Series ADODDA , series này có 4 phần và #ADODDA4 sẽ là phần cuối cùng , và dĩ nhiên 30 chưa phải là Tết nên mọi chuyện cứ để thời gian trả lời hihi Câu hỏi nhận được nhiều nhất từ hôm qua đến giờ là bao giờ thì có #ADODDA4 , Ekip chỉ có thể nói rằng cứ để cho mọi cảm xúc được đẩy lên cao nhất khi ấy cái kết sẽ trọn vẹn nhất ❤ Nhân tiện tặng mọi người 1 bài thơ : Khi nào ăn chán Bánh Chưng ADODDA4 được bưng ra liền! Hihi Còn bây giờ tiếp tục ủng hộ cho #ATBER tại đây nào : https://youtu.be/89zEvBpQDvo",28K,22K,2K,4K,75,49,1,1.237 bình luậ,1919621771516680,/story.php?story_fbid=1919621771516680&id=135455673266641,Lưu
Hoa Hậu Hương Giang,,2019-11-01 13:29:05,Còn gì nữa nàooo 🤣 https://youtu.be/89zEvBpQDvo #ATBER #ADODDA3  Cr: Yan news,"9,6K","6,4K","2,4K",776,3,9,,459 bình luậ,1919595658185958,/story.php?story_fbid=1919595658185958&id=135455673266641,Lưu
