source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Chi Pu,,2019-11-21 15:13:33,"Chi sẽ tham gia SOCIAL FOR GOOD, sự kiện quy tụ hơn 20 ngôi sao và người có sức ảnh hưởng trên mạng xã hội cùng thảo luận về các chủ đề nóng hổi như: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. Đón xem livestream lúc 12:00 ngày 22/11 và chờ đợi bất ngờ từ Chi nhé ❤️ #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai","1,3K",970,13,319,3,1,,158 bình luậ,2414590912097338,/story.php?story_fbid=2414590912097338&id=1435066040049835,Lưu
Chi Pu,,2019-11-20 19:13:45,"Hello Sunnyyyyy 🥰 Vào ngày 6/12 tới, Chi Pu sẽ biểu diễn tại đêm nhạc SING & SHARE. Đây là đêm nhạc từ thiện, toàn bộ số tiền bán vé sẽ được chương trình ủng hộ mua vé xe về quê ăn Tết âm lịch 2020 cho sinh viên có hoàn cảnh khó khăn. Và Chi rất vui khi được đồng hành cùng đêm nhạc hết sức ý nghĩa này ☺️ ♦️ Thông tin về SING & SHARE:  Giá vé:  Zone B: 250.000 Zone A: 390.000  Thời gian:  20g30 ngày 06/12/2019 Địa điểm: Chợ Gạo Bar - 192 Lý Tự Trọng, Phường Bến Thành, Quận 1, Hồ Chí Minh Liên hệ đặt mua vé: 02862720068 ❗❗❗Vì sự kiện ý nghĩa này GOM Entertainment đã quyết định tài trợ miễn phí 20 suất vé zone A tham dự đêm nhạc SING & SHARE dành cho Sunny 😊 Hình thức tài trợ: GOM Entertainment sẽ chi trả 20 suất vé tham dự dành cho những bạn đăng ký tham gia đêm nhạc.  Thời gian đăng ký: Từ ngày 20/11/2019 - 30/11/2019 GOM Entertainment sẽ chọn ra 20 người đầu tiên đăng ký. Những bạn nào đã có thẻ Membership của FC CHI PU - SUNNY sẽ được ưu tiên chọn trước.  ❣️Link đăng ký : https://docs.google.com/forms/d/e/1FAIpQLSfvxxMncPBqdjZ64Y-NItVvfYWBIkFuqAMNjRkhM3Vx1nXnNQ/viewform Bên cạnh đó ngoài 20 suất vé do GOM Entertainment tài trợ các bạn cũng có thể đồng hành cùng FC CHI PU - SUNNY để quyên góp cho hoạt động từ thiện này. Trong đêm nhạc, Chi Pu sẽ đại diện FC CHI PU - SUNNY để trao món quà này đến Ban Tổ Chức chương trình.  Mọi quyên góp xin gửi về:  Số tài khoản: 175798722  Ngân hàng: VPBank - Viet Nam Thinh Vuong Chủ tài khoản Phan Nguyễn Quỳnh Như  Nội dung chuyển khoản: HO VA TEN + QUYEN GOP DEM NHAC SING & SHARE ( Ví dụ: NGUYEN THUY CHI + QUYEN GOP DEM NHẠC SING & SHARE) Mọi thắc mắc xin liên hệ:  Fanpage FC Chi Pu Như Phan: 0937792225 Lưu ý: Vì tính chất của đêm nhạc nên Chi Pu mong muốn các bạn hãy KIỂM TRA LỊCH TRÌNH CỦA BẢN THÂN thực sự phù hợp rồi mới đăng ký tham gia chương trình.  Chi Pu hy vọng sẽ cùng các bạn tạo nên một chương trình trọn vẹn và đầy tính nhân văn góp phần giúp các bạn sinh viên xa nhà có một cái Tết đầm ấm cùng gia đình ❤️","3,9K","3,4K",38,498,6,2,,189 bình luậ,2413889955500767,/story.php?story_fbid=2413889955500767&id=1435066040049835,Lưu
Chi Pu,,2019-11-20 13:59:15,Ngày đó sắp đến rồi... Sunny sẽ được gặp em gái Hóc Môn sớm thôiiiiii 😆😆😆  ——————————— CHỊ CHỊ EM EM - Official Trailer : https://youtu.be/ Dự kiến khởi chiếu: 20.12.2019 #ChiChiEmEm #CCEE #KathyUyen #ChiPu #ThanhHang #LanhThanh,11K,10K,162,"1,2K",11,4,4,281 bình luậ,2413713288851767,/story.php?story_fbid=2413713288851767&id=1435066040049835,Lưu
Chi Pu,,2019-11-19 19:05:40,Thường thì Chi hay post clip và hình lên instagram nhiều hơn. Mọi người đã follow instagram của Chi hết chưaaaaaa? Nếu chưa thì follow ngay insta @chipupu nhé 🥰,Đỗ Hoàng Dương và 10K người khác,"8,7K",68,"1,5K",14,,1,266 bình luậ,2413017102254719,/story.php?story_fbid=2413017102254719&id=1435066040049835,Lưu
Chi Pu,,2019-11-18 20:55:02,"Chi rất vui và hạnh phúc khi nghe những điều mà người từng anti mình chia sẻ. Chi trân trọng tình cảm của mọi người nhiều lắm, cùng nhau đồng hành và cố gắng hơn nữa nhé ❤️",Nguyễn Thanh Hương và 19K người khác,16K,754,"1,8K",22,25,10,401 bình luậ,2412241372332292,/story.php?story_fbid=2412241372332292&id=1435066040049835,Lưu
Chi Pu,,2019-11-18 13:14:54,-“Nghe nói em vừa có cuộc hẹn riêng với chồng chị. Em tiến gần lại đây được k? Chị cần nói nhỏ vài câu...” -Hoy em sợ nhắm sợ nhắm em sợ sáp vô là chị sẽ mê em ó 😅 ——————————— CHỊ CHỊ EM EM - Official Trailer : https://youtu.be/ Dự kiến khởi chiếu: 20.12.2019 #ChiChiEmEm #CCEE #KathyUyen #ChiPu #ThanhHang #LanhThanh,"8,9K","7,6K",681,629,39,11,2,253 bình luậ,2411967109026385,/story.php?story_fbid=2411967109026385&id=1435066040049835,Lưu
Chi Pu,,2019-11-17 22:12:31,Ngụ ngon ♥️,Hoàng Ku và 27K người khác,23K,189,4K,33,15,1,530 bình luậ,2411407752415654,/story.php?story_fbid=2411407752415654&id=1435066040049835,Lưu
Chi Pu,,2019-11-17 20:00:04,Ước gì ngày nào cũng là Private Party huhu. Ngày nào cũng được nghe mấy lời yêu thương vậy là cuộc sống yêu đời không lo sầu bi luôn.,"4,1K","3,5K",38,561,6,1,,163 bình luậ,2411117039111392,/story.php?story_fbid=2411117039111392&id=1435066040049835,Lưu
Chi Pu,,2019-11-16 20:46:58,Ye ye ye ye ye  !!!,"Trần Ngọc Cát Phương và 6,2K người khác",5K,415,673,13,2,2,261 bình luậ,2410408895848873,/story.php?story_fbid=2410408895848873&id=1435066040049835,Lưu
Chi Pu,,2019-11-15 20:32:47,"Chị ơi, xong chưa? Em mỏi cổ quá... ——————————— CHỊ CHỊ EM EM - Official Trailer : https://youtu.be/ Dự kiến khởi chiếu: 20.12.2019 #ChiChiEmEm #CCEE #KathyUyen #ChiPu #ThanhHang #LanhThanh",Trần Ngọc Cát Phương và 21K người khác,18K,"1,2K","1,8K",67,13,4,497 bình luậ,2409478929275203,/story.php?story_fbid=2409478929275203&id=1435066040049835,Lưu
Chi Pu,,2019-11-15 10:31:21,Ngoài sự mong đợi của Chi và ekip!! Trailer phim CHỊ CHỊ EM EM đã lọt Top Trending trên Youtube !!! 😱😱😱 Không thể tin đượccccc 😆😆😆 —————————— Chị chị Em Em official trailer : https://youtu.be/EiJ7EsHOC64 Dự kiến khởi chiếu: 20.12.2019 #ChiChiEmEm #CCEE #KathyUyen #ChiPu #ThanhHang #LanhThanh,"6,8K","5,8K",169,752,29,4,,224 bình luậ,2409125092643920,/story.php?story_fbid=2409125092643920&id=1435066040049835,Lưu
Chi Pu,,2019-11-14 20:36:57,Các bác dự đoán Việt Nam thắng hay thua?  Việt Nam mà thắng thì em thề em sẽ ăn hết tất cả những gì em vừa order hihi,"5,1K","4,1K",349,581,7,4,2,232 bình luậ,2408618332694596,/story.php?story_fbid=2408618332694596&id=1435066040049835,Lưu
Chi Pu,,2019-11-14 10:14:11,Con bé Nhi quá đáng thực sự. Để yên cho chị Kim đón Giáng Sinh an lànhhhhh 😅 CHỊ CHỊ EM EM - Official Trailer : https://youtu.be/EiJ7EsHOC64 _____________________________________ Dự kiến khởi chiếu: 20.12.2019 #ChiChiEmEm #CCEE #KathyUyen #ChiPu #ThanhHang #LanhThanh,"8,9K",6K,"2,6K",246,21,64,2,477 bình luậ,2408264126063350,/story.php?story_fbid=2408264126063350&id=1435066040049835,Lưu
Chi Pu,,2019-11-13 19:22:33,Em rủ chị chơi minigame : Bịt mắt bắt... _____________________________________ CHỊ CHỊ EM EM - Official Poster Dự kiến khởi chiếu: 20.12.2019 #ChiChiEmEm #CCEE #KathyUyen #ChiPu #ThanhHang #LanhThanh,Lê Quý Kỳ và 20K người khác,17K,377,"1,8K",636,23,6,860 bình luậ,2407686459454450,/story.php?story_fbid=2407686459454450&id=1435066040049835,Lưu
Chi Pu,,2019-11-13 17:36:13,"Dear Sunny, Chi vừa trải qua những ngày rất tồi tệ, và đây là lần hiếm hoi Chi chọn cách giải toả bằng việc post lên mạng xã hội. Chi xin lỗi vì đã để các bạn lo lắng. Nhưng các bạn biết không, chính những lời động viên, an ủi của các bạn đã thực sự khiến Chi cảm thấy ấm áp hơn và được chia sẻ phần nào. Cảm ơn các bạn rất nhiều. Giờ thì Chi đã ổn rồi nè, đừng lo lắng nữa nha ☺️ Hey Haters, Chi biết rằng có rất nhiều người đang cảm thấy hả hê vì MÃI-MỚI-THẤY-CHI-BUỒN. Và đây cũng là cơ hội để các bạn có thể xuyên tạc hàng ngàn lí do cho nỗi buồn đó. Nhưng các bạn biết không, tất cả những gì các bạn đang cố gắng xâu chuỗi và lan truyền lại hoàn toàn KHÔNG-LIÊN-QUAN! Trời ơi mình đọc mà mình tức á, tức văng luôn nỗi buồn. Nên từ giờ mình sẽ chọn cách LUÔN-VUI-VẺ, để haters không còn cớ đu theo nỗi buồn của mình mà làm Conan nữa nhé!  Giờ thì mình đi thể dục thể thao đẩy lùi tệ nạn và tiêu cực đâyyyyyyy 😆",Đỗ Hoàng Dương và 42K người khác,37K,540,"4,2K",25,28,12,743 bình luậ,2407610899462006,/story.php?story_fbid=2407610899462006&id=1435066040049835,Lưu
Chi Pu,,2019-11-13 09:00:00,“Nếu anh bỏ em...em sẽ làm anh mất tất cả!” _____________________________________ CHỊ CHỊ EM EM - Official Trailer Dự kiến khởi chiếu: 20.12.2019 #ChiChiEmEm #CCEE #KathyUyen #ChiPu #ThanhHang #LanhThanh,12K,10K,145,"1,2K",462,22,5,1.473 bình luậ,2406948202861609,/story.php?story_fbid=2406948202861609&id=1435066040049835,Lưu
Chi Pu,,2019-11-10 20:10:18,Giờ này tuần trước chị chồng đang trong vòng tay các em vợ và cười tít mắttttt 😆 FC Chi Pu —————— 📸: FanHungry,"8,1K","6,9K",62,"1,1K",5,,2,392 bình luậ,2404985106391252,/story.php?story_fbid=2404985106391252&id=1435066040049835,Lưu
Chi Pu,,2019-11-08 20:12:14,Hạnh phúc biết bao khi có được những khán giả đáng yêu như chị và bé ❤,"7,5K","6,1K",199,"1,1K",7,2,2,312 bình luậ,707557916420128,/story.php?story_fbid=707557916420128&id=1435066040049835,Lưu
Chi Pu,,2019-11-07 15:57:24,Cô pé mặt pư của Sunny. Pư thế này có ai iu hơmmmm 😭 ——————— 📸 : Linh Phuong Nguyen,Đỗ Hoàng Dương và 17K người khác,14K,110,"2,2K",9,3,3,500 bình luậ,2402294173327012,/story.php?story_fbid=2402294173327012&id=1435066040049835,Lưu
"Chi Pu,FC Chi Pu",FC Chi Pu,2019-11-07 10:24:38,"♥️ Sunny ......................... 📸 : Đỗ Quỳnh''Hà Nội, đã có lúc lạc lõng đến vô cùng vì đã từng mang đi mất cảm giác yên bình nơi Chi, đã có lúc vừa giận lại vừa thương và đã có khoảng thời gian khó khăn kéo dài... Nhưng, Hà Nội vẫn ở đây! và tụi em cũng vậy. Luôn luôn có một bờ vai sẵn sàng bất cứ lúc nào mà Chi muốn tựa vào, luôn luôn có một vòng tay, một ánh mắt đợi Chi trở về...  Từ nay Chi đừng lo lắng bất cứ điều gì nữa nhé! Vì Hà Nội thương Chi, tụi em thương Chi, sẽ luôn mạnh mẽ để gánh vác cùng Chi dù cho bất cứ chuyện gì xảy ra. Cảm ơn Chi, vì đã xuất hiện trong cuộc đời này ♥️'' #AlwaysbesideChi #SunnyxChipu #Happy1YearAnniversary  #PrivateParty #Hanoi #ChiPu","6,7K","5,6K",21,1K,6,1,2,223 bình luậ,2402129733343456,/story.php?story_fbid=2402129733343456&id=1435066040049835,Lưu
Chi Pu,,2019-11-05 19:59:22,"Em Continental 80 đúng nghĩa một đôi giày kinh điển của adidas. Chi không nhớ đã tậu khi nào nữa, nhưng mỗi lần muốn mang gì thoải mái, gọn nhẹ, dễ mix-match là lại gọi tên em ấy ❤️ #HOMEOFCLASSICS #adidasoriginals #adidasvn",12K,10K,46,"1,5K",13,6,2,483 bình luậ,2400834376806325,/story.php?story_fbid=2400834376806325&id=1435066040049835,Lưu
Chi Pu,,2019-11-04 21:00:39,| THÔNG BÁO | KLOOK FEST | HỒ CHÍ MINH 9/11/2019 | Chi về lại Sài Gòn rồi đây #Sunny ơi!!! Mua vé 0đ tại http://bit.ly/2ozPJB5 để gặp Chi cuối tuần này tại Klook Fest 2019 nha <3  ️🎉️19h30 ngày 9/11 tại Vạn Hạnh Mall! Đến và quẩy hết mình cùng Chi trong Lễ Hội Du Lịch Tự Túc nóng bỏng nhất năm nay nhé 🙌,"2,7K","2,2K",21,493,11,2,2,243 bình luậ,2400008686888894,/story.php?story_fbid=2400008686888894&id=1435066040049835,Lưu
Chi Pu,,2019-11-04 19:43:38,"PRIVATE PARTY - CHIPU X 100 SUNNY Hà Nội Sunny Hà Nội ơi... Cảm ơn các bạn vì buổi tối ấm áp và ý nghĩa ngày hôm qua. Chi thực sự đã rất hạnh phúc, rất rất hạnh phúc Sunny ạ. 🥰 Yêu Sunny của Chi rất nhiều, nhiều thật nhiều, tình yêu lớn thật lớnnnnn ♥️ Hẹn gặp lại sớm nhé ! Moahzzz 😙","Quách Ánh và 8,9K người khác","7,5K",37,"1,3K",10,2,3,470 bình luậ,2399989160224180,/story.php?story_fbid=2399989160224180&id=1435066040049835,Lưu
Chi Pu,,2019-11-01 22:39:58,Hai nhân vật chiếm hết spotlight của ca sĩ đêm nay 😂 Cưng quá em ơiii 😆,16K,11K,"4,3K",663,24,63,5,1.131 bình luậ,2397581643798265,/story.php?story_fbid=2397581643798265&id=1435066040049835,Lưu
