source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
"Hariwon,MC Trấn Thành",MC Trấn Thành,2019-11-22 13:46:42,"Cả nhà ơi, H đang có mặt trong sự kiện #SOCIALFORGOOD cùng anh Trấn Thành, H'hen Nie và Nam Phương Foundation. Mọi người sẽ cùng nhau bàn luận về chủ đề ""Hãy cùng chung tay vì 1 cộng đồng mạng văn minh nhân ái"" Cả nhà vô coi H nha! Mọi người nhớ chia sẻ Livestream để cùng ủng hộ chương trình và các khách mời với H nha!! #socialforgood #socialforgoodvietnam #FacebookVietnam[PHẦN 2] #SOCIALFORGOODVIETNAM - Vì cộng đồng mạng văn minh nhân ái   Sự kiện live kỷ lục 4 tiếng 30 phút với gần 20 nghệ sĩ và những người có ảnh hưởng trên mạng hàng đầu Việt Nam như Trấn Thành, Hari Won, H'Hen Niê, Minh Hằng, Vũ Hà Anh, Chi Pu… sẽ cùng tham gia vào sự kiện Live-Athon đầu tiên tại Việt Nam #SocialForGood. Họ là những người tin vào sức mạnh của mạng xã hội, sử dụng mạng xã hội để nói lên tiếng nói của mình, lan tỏa các giá trị nhân văn để cùng nhau xây dựng một xã hội văn minh nhân ái. Hãy cùng thảo luận về những chủ đề nóng hổi gồm: Bắt nạt trực tuyến, Thế hệ công nghệ, Bạo hành gia đình, Phụ nữ khởi nghiệp và Hãy cùng chung tay. #socialforgood #socialforgoodvietnam #FacebookVietnam",2K,"1,6K",11,334,,,,71 bình luậ,2785044268205948,/story.php?story_fbid=2785044268205948&id=708599045850491,Lưu
Hariwon,,2019-11-22 11:31:17,"Mạng xã hội là ảo, nhưng sự tác động của nó đến con người là thực. Hãy cùng Hari, anh Trấn Thành và các khách mời nổi tiếng khác ""Chung tay lan tỏa những hữu ích cộng đồng qua mạng xã hội"" tại chương trình livestream vì cộng đồng - #SOCIALFORGOOD SF nhé!! 30 phút nữa là chương trình diễn ra rồi, cả nhà cùng chia sẻ với H để nhiều người biết tới chương trình nữa nha~~~~   #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai",Hariwon và 5K người khác,"4,2K",30,735,2,,1,262 bình luậ,2784693204907721,/story.php?story_fbid=2784693204907721&id=708599045850491,Lưu
Hariwon,,2019-11-22 10:31:05,Ủng hộ phim mới của Tuấn Trần  Chúc phim thành công nha ~~~ #kimentertainment #tuantran #thần_chết_tập_sự,"Hariwon và 3,5K người khác","3,1K",23,382,4,1,2,157 bình luậ,2784602564916785,/story.php?story_fbid=2784602564916785&id=708599045850491,Lưu
Hariwon,,2019-11-21 17:56:12,Người gì đâu mà dzô dziên muốn chớt!!!!!~~~ #TranThanh #AXin #HariWon #XinRi,Hariwon và 38K người khác,33K,"2,8K","1,9K",13,12,4,951 bình luậ,2782962895080752,/story.php?story_fbid=2782962895080752&id=708599045850491,Lưu
Hariwon,,2019-11-21 12:00:00,"5 năm hoạt động trong lĩnh vực ca hát tại Việt Nam H cảm thấy mình rất may mắn và biết ơn khi có được những người cộng sự tốt và những fan hâm mộ luôn ủng hộ các hoạt động của mình! Dù cũng từng nhận được những bình luận, chỉ trích từ cộng đồng mạng nhưng H vẫn có quan niệm rằng mình cứ sống tốt rồi trời sẽ thương. Hãy cùng tham gia và lắng nghe những chia sẻ cũng như những quan điểm của H về vấn đề cùng với những khách mời trong chương trình #SOCIALFORGOOD - một chương trình vì cộng đồng do Facebook tổ chức thông qua tính năng livestream Chung tay cùng hướng đến sứ mệnh xây dựng một cộng đồng mạng văn minh, nhân ái và tốt đẹp hơn cả nhà nhé!! ------------------------ Sự kiện sẽ được tổ chức lần đầu tiên tại Việt Nam: - Thời gian: 12:00 ngày 22/11/2019 - TRỰC TIẾP trên Fanpage MC Trấn Thành (https://www.facebook.com/tran.thanh.ne/)  #socialforgood #socialforgoodvietnam #vicongdongmangvanminhnhanai","Hariwon và 2,4K người khác","1,9K",24,473,6,,,187 bình luậ,2782391188471256,/story.php?story_fbid=2782391188471256&id=708599045850491,Lưu
Hariwon,,2019-11-21 11:43:07,Các bạn coi show chưa nè kkk Vui lắm đó,"Hariwon và 4,2K người khác","3,6K",33,598,3,2,,152 bình luậ,2782436158466759,/story.php?story_fbid=2782436158466759&id=708599045850491,Lưu
Hariwon,,2019-11-21 11:10:00,H đã khám phá ra được tài lẻ của mình mọi người ơi kkkk!!!~~~ Chơi cho vui mà ai ngờ thắng đậm quá trời~~ #HariWon #HariDiDauDo,"8,6K","7,6K",244,807,5,1,1,283 bình luậ,2782368125140229,/story.php?story_fbid=2782368125140229&id=708599045850491,Lưu
Hariwon,,2019-11-21 10:06:52,Khi bạn muốn dưỡng môi mà lại có màu hồng nhẹ nhẹ xinh xinh  Belle & New Việt Nam là lựa chọn cực kỳ hợp lý luôn nha ~~~ H thích cảm giác môi mềm mọng mà hồng nhạt trong veo tự nhiên lắm kkk,16K,14K,88,2K,16,2,4,621 bình luậ,2779462028764172,/story.php?story_fbid=2779462028764172&id=708599045850491,Lưu
Hariwon,,2019-11-20 18:00:48,Không quan trọng là mình đi đâu mà quan trọng là mình đi cùng ai phải hông chồng ~~~ <3 #TranThanh #AXin #HariWon #XinRi,Hariwon và 29K người khác,26K,354,3K,17,8,2,850 bình luậ,2780597215317320,/story.php?story_fbid=2780597215317320&id=708599045850491,Lưu
Hariwon,,2019-11-20 17:09:51,Hnay mình sẽ là một bà chị ăn chơi nè~~ Sao? Nhìn có vẻ đúng hong mọi người~~? #hariwon #wonhari #하리원,Hariwon và 27K người khác,23K,414,"2,8K",28,1,1,715 bình luậ,2780590835317958,/story.php?story_fbid=2780590835317958&id=708599045850491,Lưu
Hariwon,,2019-11-20 15:01:46,"#SOCIALFORGOOD là chương trình livestream vì cộng đồng do công ty Yeah1 kết hợp cùng Facebook và anh Trấn Thành, lần đầu tiên được tổ chức tại Việt Nam, Hari cũng là một trong số những khách mời của chương trình đó nha! Nội dung chương trình là cùng thảo luận để làm rõ các vấn đề, tình trạng xã hội hiện nay trên mạng xã hội nhằm hướng tới phát triển một cộng đồng mạng văn minh, nhân ái hơn. Hẹn cả nhà lúc 12:00 ngày 22/11/2019 cùng H làm những điều thật ý nghĩa vì một cộng đồng mạng văn minh, lành mạnh, nhân ái và ngày càng tốt đẹp hơn nhé! #yeah1 #facebook #socialforgood #socialforgoodvietnam #vimotcongdongnhanai","Hariwon và 5,8K người khác","5,1K",31,644,2,,1,206 bình luậ,2780398832003825,/story.php?story_fbid=2780398832003825&id=708599045850491,Lưu
Hariwon,,2019-11-20 12:15:00,H thấy quá trời A Xìn luôn nè các bạn ơi kkkk~~~~~ #HariWon #TranThanh #AXin #XinRi,Hariwon và 40K người khác,33K,"4,9K",2K,14,6,5,671 bình luậ,2780104655366576,/story.php?story_fbid=2780104655366576&id=708599045850491,Lưu
Hariwon,,2019-11-20 11:15:02,Kính chúc các thầy cô sức khoẻ và hạnh phúc 🌹 Chúc mừng ngày Nhà Giáo Việt Nam,Hariwon và 21K người khác,18K,101,3K,14,,1,746 bình luậ,2779474635429578,/story.php?story_fbid=2779474635429578&id=708599045850491,Lưu
Hariwon,,2019-11-20 10:42:38,Các bạn coi chưa nè ~~~,"Hariwon và 1,7K người khác","1,4K",35,323,,,1,109 bình luậ,2779425345434507,/story.php?story_fbid=2779425345434507&id=708599045850491,Lưu
Hariwon,,2019-11-20 09:48:17,"Có #MIOSKIN da sáng khoẻ còn căng bóng nữa ~~~ Chai xịt serum tế bào gốc giúp da bao phủ 1 lớp dưỡng. Bạn nào công việc quá bận rộn, hay di chuyển nhiều, ngồi máy lạnh thì phải thủ sẵn 1 chai nha ~~~ H khuyên dùng thường xuyên luôn. Khi đi làm các bạn vẫn có thể xài 1 cách dễ dàng, không gây nhờn rít nữa chứ !!! Link chính thức : https://m.facebook.com/mioskintrending/ Photo by Manh Bi Wedding Sai Gon MANH BI Wedding",Hariwon và 12K người khác,10K,83,"1,6K",14,1,,416 bình luậ,2779433915433650,/story.php?story_fbid=2779433915433650&id=708599045850491,Lưu
Hariwon,,2019-11-20 00:26:25,Sắp sắp sắp!!!! Mai nhé các bạn ơi~~~❤️,Hariwon và 10K người khác,9K,243,"1,3K",28,2,,532 bình luậ,2779142165462825,/story.php?story_fbid=2779142165462825&id=708599045850491,Lưu
Hariwon,,2019-11-19 18:02:47,Mình muốn tốt cho bạn nên mình mới giúp bạn mà sao mọi người có vẻ đối xử bất công với mình quá ta~~~ #Hariwon #Daily,"Hariwon và 9,1K người khác",8K,289,771,7,1,1,364 bình luậ,2778459262197782,/story.php?story_fbid=2778459262197782&id=708599045850491,Lưu
Hariwon,,2019-11-19 16:36:20,Ai xem #kytaithachdau chưa nè~!!! Ai cũng nói vui đó nhé kakaka #나의 #백만가지 #표정  #사람 #약올리는게 #젤 #재밌음 #ㅋㅋㅋ #하리원 #hariwon #wonhari,Hariwon và 23K người khác,20K,521,"2,9K",14,1,,837 bình luậ,2778339165543125,/story.php?story_fbid=2778339165543125&id=708599045850491,Lưu
Hariwon,,2019-11-19 11:22:15,Coi xong clip này phát âm phụ âm cuối đúng liền ~~~ #HariWon #SieuHamHoc,"Hariwon và 4,8K người khác","4,1K",90,626,11,,1,281 bình luậ,2777925182251190,/story.php?story_fbid=2777925182251190&id=708599045850491,Lưu
Hariwon,,2019-11-18 21:27:14,"2019.12.14 8pm  Spark concert sohyang live in vietnam . Lan anh theater in saigon . Mc Trấn Thành . Kpop . Sohyang .SUKI .YJB Vpop . . Tuấn Ngọc, hồ ngọc hà, Khánh Hà. trần thu hà. Hariwon #trần_thu_hà #Khánh_Hà #Tuấn_Ngọc #hồ_ngọc_hà #hariwon #Trấn_Thành #소향 #sohyang #YJB #suki #하리원 #연준범 #가수 #hjbcultures #casi #singer #spark_concert #saigon #legend #콘서트","Hariwon và 3,8K người khác","3,3K",31,492,3,,1,230 bình luậ,2776560825720959,/story.php?story_fbid=2776560825720959&id=708599045850491,Lưu
Hariwon,,2019-11-18 18:18:58,"Các bạn gái nhớ nha. Làm đẹp là để cho mình nè~~~ Lúc nào cũng phải cười thật nhiều, yêu đời thật nhiều nha <3 <3  #HariWon #XinRi #ConGaiCoQuyenDieu",19K,17K,159,"1,8K",7,1,1,574 bình luậ,2776231775753864,/story.php?story_fbid=2776231775753864&id=708599045850491,Lưu
Hariwon,,2019-11-18 14:05:32,Gặp bạn bè thân~! 1 c biết từ 21 tuổi 1 e biết từ 18 tuổi 1 c biết từ 23 tuổi Ôi.... toàn trên 10 năm!!!!  Ai cũng đẹp! Và ai cũng có cuộc sống hạnh phúc~❤️ Họ cũng làm việc cực từ số 0 Và giờ ai cũng khá giàu kkkkk Thấy họ vậy nên thật sự quá mừng!!!!!!! 19살부터 알았던 #신은미 @eunmi_s_  22살부터 알았던 #주고운 언니 @gonee__  24살부터 알았던 #신화영 언니 @j30studio  내게 너무나도 소중한 그녀들 지금 생각해보니 10년넘었네 ㅋㅋㅋㅋㅋㅋ 언니둘은 여리고 천상여자 나랑 은미는 야무짐 ㅋㅋ 어릴 때부터 정말 징하게 열심히 살았던 우리들~! 지금은 다들 잘살아서 보는데 너무나도 흐뭇했음!!  내가 언제 무슨일이 생기면 바로 다가와서 손내밀어줄 친구들.. 한국오면 자기집에와서 지내다 가라고 말해주는 친구들...  울집에서 한번만 자고가면 안돼? 호텔 환불하고 오면 안돼?  하고 말해주는 친구들 난 참 복받은 사람인듯😭😭😭 #다들 #사랑해 !!!!,Hariwon và 18K người khác,16K,62,"1,8K",8,1,,417 bình luậ,2775885122455196,/story.php?story_fbid=2775885122455196&id=708599045850491,Lưu
Hariwon,,2019-11-18 11:25:43,H xuất hiện rồi nè mọi người ơi~~~ Bắn cả tiếng Hàn lẫn tiếng Việt quá ghê luôn nha kkkkk~~~ #HariWon #HariDiDauDo,Nguyen Le Tuong Vi và 39K người khác,35K,"1,1K","2,9K",25,12,4,536 bình luậ,2775666872477021,/story.php?story_fbid=2775666872477021&id=708599045850491,Lưu
Hariwon,,2019-11-17 20:16:43,Coi trailer đã thấy hóng phim rồi nè Các bạn ủng hộ phim của Tuấn Trần nha #kimentertainment #tuantran #thần_chết_tập_sự,Hariwon và 3K người khác,"2,6K",24,395,2,1,1,214 bình luậ,2774203702623338,/story.php?story_fbid=2774203702623338&id=708599045850491,Lưu
Hariwon,,2019-11-17 18:07:08,"Đợi đó, rồi một ngày H sẽ xử được các bạn ơi~~~ #HariWon #Hari #Daily #TrinhThangBinh #GiongAiGiongAi #BTS",15K,14K,736,880,7,1,1,415 bình luậ,2773982092645499,/story.php?story_fbid=2773982092645499&id=708599045850491,Lưu
Hariwon,,2019-11-17 10:06:43,     #너무   Đi cùng bước,Trần Bảo Bảo và 14K người khác,12K,162,"1,7K",6,,1,432 bình luậ,2773291292714579,/hariwonstar/photos/a.708685452508517/2773291292714579,Lưu
Hariwon,,2019-11-16 18:00:01,"Cả nhà có ai là fan của 2 cô gái xinh đẹp này không nè?~ Cả 2 sẽ đồng hành cùng H trong chuyển đi thăm Việt Nam lần này đó ♥ Và hãy đón xem tập tiếp theo nha, tập này H chưa xuất hiện nhiều đâu kkkk~~~ #HariWon #YuKyung #ParkHana #HariDiDauDo",Hariwon và 14K người khác,12K,149,"1,3K",16,,,483 bình luậ,2771591656217876,/story.php?story_fbid=2771591656217876&id=708599045850491,Lưu
Hariwon,,2019-11-16 11:12:24,#북한산 #배경 #사진찰칵  #하리원 #쩐탄 #tranthanh #hariwon #하리원  #세자매,Hariwon và 45K người khác,39K,234,"5,4K",34,5,3,898 bình luậ,2771075362936172,/story.php?story_fbid=2771075362936172&id=708599045850491,Lưu
Hariwon,,2019-11-15 21:40:29,Ủng hộ phim mới của Tuấn Trần #kimentertainment #tuantran #thần_chết_tập_sự,"Hariwon và 2,3K người khác","1,9K",32,386,3,,1,212 bình luậ,2769770976399944,/story.php?story_fbid=2769770976399944&id=708599045850491,Lưu
Hariwon,,2019-11-15 21:00:01,Cả nhà có ai thuộc ca khúc này của Thiên Ý không nè ~~~~ #ThienY #webdrama #Hariwon #TuanTran #BBTran #PhuongLan #HuyTran,"6,3K","5,5K",40,727,3,,,296 bình luậ,2769394336437608,/story.php?story_fbid=2769394336437608&id=708599045850491,Lưu
Hariwon,,2019-11-15 17:55:50,Yêu không có gì phải hối hận vì nó đã khiến chúng ta mạnh mẽ hơn nè <3 ~~~ #HariWon #Hari #YeuKhongHoiHan,Hariwon và 19K người khác,17K,103,"1,8K",10,18,4,558 bình luậ,2769364106440631,/story.php?story_fbid=2769364106440631&id=708599045850491,Lưu
Hariwon,,2019-11-15 16:55:12,Qua đây ăn quá trời !!!,Hariwon và 50K người khác,47K,530,"2,4K",36,3,6,536 bình luậ,2769276413116067,/story.php?story_fbid=2769276413116067&id=708599045850491,Lưu
Hariwon,,2019-11-15 13:34:43,Mọi người ơi Cùng nghe và xem nhé ~~~,Hariwon và 16K người khác,13K,77,"2,1K",12,1,1,561 bình luậ,2769013689809006,/story.php?story_fbid=2769013689809006&id=708599045850491,Lưu
Hariwon,,2019-11-15 12:17:07,Các bạn coi show này chưa ? Kkk,"8,9K","8,1K",84,749,8,1,,201 bình luậ,2768908343152874,/story.php?story_fbid=2768908343152874&id=708599045850491,Lưu
Hariwon,,2019-11-15 11:13:35,Diễn viên Tuấn Trần làm gì kỳ quá diễn viên Tuấn Trần ơi ~~ !! #HariWon #TuanTran,Hariwon và 38K người khác,33K,"3,6K","1,3K",19,17,16,530 bình luậ,2768820796494962,/story.php?story_fbid=2768820796494962&id=708599045850491,Lưu
Hariwon,,2019-11-14 18:03:22,Anh Xìn anh ác quá nha kkk~~~ Mà thôi vui là được hihi~~~~ #HariWon #TranThanh #AXin #XinRi #DongNhi #OngCaoThang #NhiCaoThang,Hariwon và 27K người khác,22K,"3,6K","1,2K",17,5,3,585 bình luậ,2767189253324783,/story.php?story_fbid=2767189253324783&id=708599045850491,Lưu
Hariwon,,2019-11-14 11:58:49,        Với nguyên nhóm~ Từ hqua tới giờ ăn ko!!!! Sau chuyến này... BAO MẬP!!!!      day,Hariwon và 79K người khác,72K,643,"6,4K",27,3,1,1.228 bình luậ,2766701390040236,/hariwonstar/photos/a.708685452508517/2766701390040236,Lưu
Hariwon,,2019-11-14 11:05:21,Không còn gì để nói với em luôn đó BB Trần H không hề hùa theo nha!!!~~~ #TranThanh #AXin #HariWon #XinRi #BBTran,11K,"8,8K","1,9K",665,2,2,1,340 bình luậ,2766619740048401,/story.php?story_fbid=2766619740048401&id=708599045850491,Lưu
Hariwon,,2019-11-14 10:32:11,"Xin chào , đố các bạn biết đầm này H mặc trong chương trình nào kkk Đầm đẹp từ anh Đỗ Long",Hariwon và 34K người khác,30K,187,"4,2K",32,4,1,1.550 bình luậ,2765640313479677,/story.php?story_fbid=2765640313479677&id=708599045850491,Lưu
Hariwon,,2019-11-13 21:00:03,Quá khen cho BB luôn ~~~~kkkk #ThienY #webdrama #Hariwon #TuanTran #BBTran #PhuongLan #HuyTran,"9,3K","8,2K",338,772,7,4,1,288 bình luậ,2764998930210482,/story.php?story_fbid=2764998930210482&id=708599045850491,Lưu
Hariwon,,2019-11-13 20:06:48,Các bạn ơi !!! Phải coi nhé !!! Ct này H quay rất thú vị và vui. Ai muốn du lịch Hàn là phải coi nhé  #hariwon #Harididauthe #Hari_đi_đâu_thế,"Hariwon và 3,7K người khác",3K,52,593,1,1,,273 bình luậ,2765092980201077,/story.php?story_fbid=2765092980201077&id=708599045850491,Lưu
Hariwon,,2019-11-13 18:25:46,Hôm nay xin mời cả nhà cùng chiêm ngưỡng màn catwalk của Hari tại shop của Lê Giang~~~kkkkkk #Hariwon #TranThanh #LeGiang #Daily,21K,18K,"1,7K",1K,9,4,3,543 bình luậ,2764921526884889,/story.php?story_fbid=2764921526884889&id=708599045850491,Lưu
Hariwon,,2019-11-13 15:18:43,Tối nay có show mới rất hay trên youtube của Hari nha ~~~ Các đón xem nè ~~~ 20h tối nay !!!,Hariwon và 49K người khác,44K,262,"4,2K",16,4,2,819 bình luậ,2764660186911023,/story.php?story_fbid=2764660186911023&id=708599045850491,Lưu
Hariwon,,2019-11-13 11:16:19,Vui quá xá luôn mọi người ơi kkkk~~~~ #HariWon #TranThanh #AXin #XinRi #DongNhi #OngCaoThang #NhiCaoThang,Hariwon và 96K người khác,81K,"7,2K","7,8K",57,33,13,939 bình luậ,2764364680273907,/story.php?story_fbid=2764364680273907&id=708599045850491,Lưu
Hariwon,,2019-11-12 21:00:01,Ốm mà được nấu cháo cho ăn là tuyệt nhất á mng ~~~ #ThienY #webdrama #Hariwon #TuanTran #BBTran #PhuongLan #HuyTran,"Hariwon và 4,5K người khác","3,8K",150,595,2,2,3,324 bình luậ,2762735207103521,/story.php?story_fbid=2762735207103521&id=708599045850491,Lưu
Hariwon,,2019-11-12 18:00:00,Yêu chị Vũ nhất luôn á chị Vũ ơi ~~~ ♥ Đồng thời cũng nhắc nhẹ chồng iu dấu nha!!!~~~ #HariWon #Hari #Daily,Hariwon và 40K người khác,35K,2K,"2,6K",32,4,5,888 bình luậ,2762786437098398,/story.php?story_fbid=2762786437098398&id=708599045850491,Lưu
Hariwon,,2019-11-12 11:32:09,Anh Xìn xỉn nhìn thấy cưng quá kkk~~~ Lần đầu H thấy ảnh xỉn thiệt đó ~~~~ Bị ép uống quá mà kkkk #HariWon #TranThanh #AXin #XinRi #DongNhi #OngCaoThang #NhiCaoThang,Hariwon và 34K người khác,29K,"2,9K","1,6K",14,9,8,586 bình luậ,2762287383814970,/story.php?story_fbid=2762287383814970&id=708599045850491,Lưu
Hariwon,,2019-11-11 20:55:29,"Tưởng như xịt khoáng bình thường ai ngờ tốt hơn H nghĩ nha ~~~ Xịt dưỡng serum mới đúng với 5 chức năng trong 1 : dưỡng ẩm, tái tạo da, chống lão hoá, bảo vệ da trước tác hại makeup và môi trường ... Bạn nào bận rộn quá thì có thể thủ sẵn để khi nào cần là rửa mặt sạch xong xịt liền  ~~~ cấp ẩm và dưỡng chất ngay cho da nè kkk Sản phẩm sản xuất tại Hàn Quốc nên an tâm về chất lượng nhé !!! #xịt_dưỡng_tế_bào_gốc #xitduongtebaogoc #mioskin #bismo #myphamchamsocda #mỹ_phẩm_chăm_sóc_da #myphamhanquoc #mỹ_phẩm_hàn_quốc",Hariwon và 16K người khác,14K,73,"1,9K",8,1,1,628 bình luậ,2760926200617755,/story.php?story_fbid=2760926200617755&id=708599045850491,Lưu
Hariwon,,2019-11-11 18:00:02,Vậy tình yêu vợ chồng mình giống món gì chồng ơi kkkk~~ #TranThanh #AXin #HariWon #XinRi #HoNgocHa,"Hariwon và 5,9K người khác","4,9K",157,836,4,6,,366 bình luậ,2760569807320061,/story.php?story_fbid=2760569807320061&id=708599045850491,Lưu
Hariwon,,2019-11-11 11:21:34,Ông Nhi với Đông Cao Thắng?? Anh Xìn thông minh của tui đâu rồi!!??~~~ #HariWon #TranThanh #AXin #XinRi #DongNhi #OngCaoThang #NhiCaoThang,79K,67K,"7,2K","4,2K",109,13,9,1.203 bình luậ,2760084410701934,/story.php?story_fbid=2760084410701934&id=708599045850491,Lưu
Hariwon,,2019-11-10 21:00:02,Giá mà ai cũng giỏi thể dục thể thao như H thì tốt biết mấy ha ~~~ kkkkk #ThienY #webdrama #Hariwon #TuanTran #BBTran #PhuongLan #HuyTran,"Hariwon và 9,1K người khác","8,2K",400,574,4,2,,244 bình luậ,2751869804856728,/story.php?story_fbid=2751869804856728&id=708599045850491,Lưu
