source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Soha Quân Sự,,2019-10-06 00:33:52,"Bên cạnh phương án sử dụng các bản nâng cấp xe thiết giáp M113 của nước ngoài, Việt Nam hoàn toàn có thể tự nâng cấp dòng xe bọc thép này với chính công nghệ vũ khí trong nước. https://m.soha.vn/hien-dai-hoa-toan-dien-xe-thiet-giap-m113-voi-vu-khi-made-in-vietnam-tai-sao-khong-20191004145606937.htm",58,57,,1,,,,1 bình luậ,1438408766308050,/story.php?story_fbid=1438408766308050&id=390862884395982
Soha Quân Sự,,2019-10-05 19:06:37,"Ở Syria và trong nhiều cuộc xung đột khác đã có những sự bất cẩn chết người. Sai lầm phải trả giá, thậm chí rất đắt. Nhưng đau hơn cả là chính ""quân ta bắn quân mình"". https://m.soha.vn/cap-nhat-iran-doa-xoa-so-israel-canh-bao-lanh-lung-nhung-cai-chet-kinh-hoang-o-syria-2019100509170864.htm",84,84,,,,,,2 bình luậ,1438157802999813,/story.php?story_fbid=1438157802999813&id=390862884395982
Soha Quân Sự,,2019-10-05 19:05:41,"Theo Đô đốc Craig Faller, hiện có hàng trăm ""lính đánh thuê Nga"" đang ở Venezuela, cùng với đó là một số lượng đáng kể các vũ khí và trang thiết bị hỗ trợ của Nga. https://m.soha.vn/do-doc-hai-quan-my-hang-tram-linh-danh-thue-nga-da-co-mat-o-venezuela-20191005075232281.htm",19,18,,,1,,,1 bình luậ,1438157039666556,/story.php?story_fbid=1438157039666556&id=390862884395982
Soha Quân Sự,,2019-10-05 19:04:39,"Cuối tháng 9 /1978, đoàn cán bộ của Sư đoàn 31 đi trinh sát, bị Khmer Đỏ phục kích, một số hy sinh không lấy được thi hài. Địch tăng lực lượng ngăn không cho ta lấy xác đồng đội. https://m.soha.vn/chien-truong-k-tran-danh-cua-mau-va-nuoc-mat-cuop-xac-tu-sy-dua-anh-em-ve-dat-me-20191004074102394.htm",69,62,,,,7,,2 bình luậ,1438155989666661,/story.php?story_fbid=1438155989666661&id=390862884395982
Soha Quân Sự,,2019-10-05 19:03:57,"Kết quả điều tra của Không quân Ấn Độ cho thấy, chiếc trực thăng Mi-17 V5 đã bị trúng hỏa lực từ hệ thống tên lửa phòng không SPYDER do Israel chế tạo. https://m.soha.vn/truc-thang-mi-17-bi-chinh-ten-lua-cua-an-do-ban-tan-xac-vet-nho-dang-xau-ho-20191005104421218.htm",26,24,,,2,,,Bình luậ,1438155246333402,/story.php?story_fbid=1438155246333402&id=390862884395982
Soha Quân Sự,,2019-10-05 08:53:08,"Binh chủng Tăng Thiết giáp có những bí mật hay tuyệt, thế mà bây giờ mới được hé lộ https://soha.vn/di-tim-xuat-xu-mon-dac-san-cua-linh-xe-tang-viet-nam-bi-mat-da-duoc-he-mo-20191005083447906.htm",2,2,,,,,,Bình luậ,1437756626373264,/story.php?story_fbid=1437756626373264&id=390862884395982
Soha Quân Sự,,2019-10-05 08:02:35,"Người Nga đã học những ""bài học xương máu"" bằng các thất bại đau đớn. Điều này có thể cũng sẽ xảy ra với nước Mỹ nếu không thay đổi cách chuẩn bị cho chiến tranh trong tương lai. https://m.soha.vn/3-vu-khi-thong-tri-chien-truong-tuong-lai-cua-nga-my-co-tien-cung-khong-mua-duoc-20191004144601484.htm",28,28,,,,,,Bình luậ,1437728696376057,/story.php?story_fbid=1437728696376057&id=390862884395982
Soha Quân Sự,,2019-10-04 20:58:16,Với 83 tương tác thì không lên không được các mem nhỉ... https://m.soha.vn/tqlc-my-chi-thang-mat-trung-quoc-la-dich-bo-trung-dong-khuay-tung-thai-binh-duong-20191003171300535.htm,51,46,2,1,2,,,1 bình luậ,1437274463088147,/story.php?story_fbid=1437274463088147&id=390862884395982
Soha Quân Sự,,2019-10-04 20:56:27,"Phương án nâng cấp này mang đến cho tổ hợp pháo phòng không ZSU-23-4 Việt Nam sức chiến đấu hoàn toàn mới, đủ sức răn đe và đánh bại các đòn tấn công bằng vũ khí công nghệ cao. https://m.soha.vn/viet-nam-gan-mat-than-va-ten-lua-cho-phao-phong-khong-zsu-23-4-suc-manh-tang-len-gap-boi-201910031614153.htm",61,57,,3,1,,,Bình luậ,1437272566421670,/story.php?story_fbid=1437272566421670&id=390862884395982
Soha Quân Sự,,2019-10-04 20:55:57,"35 lính người Nga thiệt mạng ở Libya trong tháng 9/2019, đó là chưa kể số người bị thương. Họ đến từ ba khu vực lãnh thổ của Nga: Krasnodar, Sverdlovsk và Murmansk. https://m.soha.vn/tiet-lo-kinh-hoang-35-thi-the-linh-nguoi-nga-ve-tu-libya-ai-la-ke-thu-ac-20191003121140925.htm",36,31,,2,3,,,1 bình luậ,1437271923088401,/story.php?story_fbid=1437271923088401&id=390862884395982
Soha Quân Sự,,2019-10-04 20:55:00,"Nếu sở hữu tên lửa bờ Rubezh-ME Nga giới thiệu ở Hà Nội, Hải quân Việt Nam sẽ có sức mạnh phòng thủ vượt trội, đủ sức tạo cơn mưa tên lửa, đập nát các cụm tàu lớn của đối phương. https://m.soha.vn/bay-soi-ten-lua-bo-rubezh-me-toi-tan-da-co-mat-tai-ha-noi-duoc-sinh-ra-la-cho-viet-nam-20191003120427785.htm",87,81,,4,2,,,Bình luậ,1437270793088514,/story.php?story_fbid=1437270793088514&id=390862884395982
Soha Quân Sự,,2019-10-04 20:54:22,Tên lửa Javelin rõ ràng là một động thái hỗ trợ mạnh mẽ của chính quyền Mỹ cho Ukraine nhưng những ứng dụng quân sự của loại vũ khí này trên thực tế đã bị hạn chế đi rất nhiều. https://m.soha.vn/ten-lua-javelin-my-vo-dung-o-ukraine-so-hai-gau-nga-phai-tranh-xa-hang-tram-km-20191004102959722.htm,21,17,2,1,1,,,1 bình luậ,1437270173088576,/story.php?story_fbid=1437270173088576&id=390862884395982
Soha Quân Sự,,2019-10-04 11:31:07,Bộ quốc phòng Israel vừa khen thưởng nữ quân nhân - tình báo Adi (18 tuổi) vì đã bắt giữ một vụ buôn lậu khoảng 40 khẩu súng ngắn từ Lebanon vào Israel.,49,46,,1,2,,,1 bình luậ,1436924299789830,/story.php?story_fbid=1436924299789830&id=390862884395982
Soha Quân Sự,,2019-10-04 11:27:14,Chuẩn bị nghỉ trưa thôi các mem...,75,75,,,,,,10 bình luậ,1436922176456709,/story.php?story_fbid=1436922176456709&id=390862884395982
Soha Quân Sự,,2019-10-04 10:19:02,"""Ông Giáp đã sống một cuộc đời bình dị, tràn ngập những hy sinh và tích cực quan tâm đến nhu cầu của cộng đồng"" - TS. Mark Ashwill chia sẻ. https://soha.vn/tien-si-my-trong-doi-minh-toi-chua-tung-thay-tuong-my-nao-duoc-nhu-tuong-giap-20191002141138144.htm",86,77,,7,1,1,,1 bình luậ,1436887989793461,/story.php?story_fbid=1436887989793461&id=390862884395982
Soha Quân Sự,,2019-10-04 10:18:37,"Ngày nay, các đơn vị tấn công đổ bộ đường không của Nga đã trở thành lực lượng tinh nhuệ với lòng dũng cảm vô song, khả năng chiến đấu quật cường và lập nhiều chiến công hiển hách. https://soha.vn/tan-cong-do-bo-duong-khong-my-cung-phai-nga-mu-kinh-ne-trinh-do-tac-chien-cua-nga-20191003163443472.htm",45,44,,1,,,,5 bình luậ,1436887526460174,/story.php?story_fbid=1436887526460174&id=390862884395982
Soha Quân Sự,,2019-10-04 10:18:11,"Phương Tây vẫn không tin rằng trong 10 năm qua, việc Nga sử dụng các thiết bị tác chiến điện tử ở Georgia năm 2008 và ở Syria năm 2018 đã thực sự làm thay đổi hoàn toàn tình hình. https://soha.vn/tai-sao-phuong-tay-khiep-so-tac-chien-dien-tu-cua-nga-20191003113824956.htm",15,15,,,,,,Bình luậ,1436886796460247,/story.php?story_fbid=1436886796460247&id=390862884395982
Soha Quân Sự,,2019-10-04 08:20:17,"Mỹ chơi bẩn khi khóa chặt Biển Đen, chốt cứng eo biển Bosphorus không cho Hải quân Nga tiến ra Địa Trung Hải, nhưng Moscow không phải tay vừa, vẫn tìm cách đưa được đại quân tiến ra Địa Trung Hải và tiếp tục hiện diện ở Syria. https://soha.vn/cap-nhat-nga-chi-thang-mat-israel-canh-cao-moscow-thong-duong-dua-dai-quan-xuong-dia-trung-hai-2019100407594705.htm",38,36,1,1,,,,3 bình luậ,1436813396467587,/story.php?story_fbid=1436813396467587&id=390862884395982
Soha Quân Sự,,2019-10-03 19:13:32,Các tàu tác chiến duyên hải (LCS) trang bị tên lửa tấn công hải quân (NSM) sẽ cho phép Hải quân Mỹ đối đầu trực diện với Trung Quốc ở bất cứ vùng biển nào trên Biển Đông. https://m.soha.vn/my-phong-ten-lua-co-the-tieu-diet-bat-cu-tau-chien-nao-cua-trung-quoc-tren-bien-dong-20191003104212378.htm,49,47,2,,,,,6 bình luậ,1436318286517098,/story.php?story_fbid=1436318286517098&id=390862884395982
Soha Quân Sự,,2019-10-03 19:12:50,"Lễ duyệt binh diễn ra, thông điệp đáng sợ được truyền đi, và tin tức về vũ khí siêu vượt âm, cũng như các loại khí tài mới của TQ đã trở thành tiêu đề nóng hổi trên các trang báo. https://m.soha.vn/thung-rong-keu-to-su-that-khien-nhieu-nguoi-nga-ngua-ve-cac-he-thong-vu-khi-gay-hai-hung-cua-trung-quoc-20191003143247175.htm",28,25,3,,,,,6 bình luậ,1436317806517146,/story.php?story_fbid=1436317806517146&id=390862884395982
Soha Quân Sự,,2019-10-03 19:11:25,"Mới đây Thuỷ quân lục chiến Hoa Kỳ đã trình bày kế hoạch tái cấu trúc nhằm chuyển trọng tâm từ Trung Đông sang Thái Bình Dương và đối tượng tác chiến chủ yếu là A2/AD của Trung Quốc. Đây là chủ đề khó hiểu, nên sẽ kén người đọc. Nếu bài này đủ 50 like ad sẽ xb bài chi tiết. https://m.soha.vn/tqlc-my-chi-thang-mat-trung-quoc-la-dich-bo-trung-dong-khuay-tung-thai-binh-duong-20191003171300535.htm",101,96,3,1,,,1,5 bình luậ,1436316753183918,/story.php?story_fbid=1436316753183918&id=390862884395982
Soha Quân Sự,,2019-10-03 09:50:49,"Triều Tiên đã thành công trong việc bắn thử nghiệm SLBM (tên lửa đạn đạo phóng từ tàu ngầm) Pukguksong-3 ở vùng biển ngoài khơi Vịnh Wonsan của Biển Đông Hàn Quốc (Biển Nhật Bản) vào sáng thứ Tư, 2/10.",34,34,,,,,,3 bình luậ,1436024593213134,/story.php?story_fbid=1436024593213134&id=390862884395982
Soha Quân Sự,,2019-10-03 09:39:10,"May mắn cho TQ, một cơn mưa không xảy ra đúng lễ duyệt binh mặc dù bầu trời xám xịt. Tuy nhiên, thập kỷ tới hứa hẹn những ""cơn bão"" mà không có bất kỳ tên lửa nào có thể đương đầu. https://soha.vn/bao-anh-dung-de-man-duyet-binh-hoanh-trang-danh-lua-tq-chi-la-con-ngao-op-bi-trong-thuong-20191002155417644.htm",63,51,10,1,1,,,6 bình luậ,1436017006547226,/story.php?story_fbid=1436017006547226&id=390862884395982
Soha Quân Sự,,2019-10-03 09:38:28,"Đây có thể được xem là lần đầu tiên pháo tự hành M548 của Việt Nam tham gia nhiệm vụ hiệp đồng binh chủng phối hợp với bộ binh phòng ngự bờ biển, đánh địch đổ bộ đường không. https://soha.vn/phao-tu-hanh-nang-cap-made-in-vietnam-the-hien-uy-luc-dung-manh-trong-nhiem-vu-dac-biet-20191002015056613.htm",18,14,1,1,2,,,2 bình luậ,1436015676547359,/story.php?story_fbid=1436015676547359&id=390862884395982
Soha Quân Sự,,2019-10-03 09:38:03,Mẫu trực thăng Hunting Eagle xuất hiện trong lễ duyệt binh khiến giới phân tích đặt câu hỏi tại sao TQ lại trưng bày một hệ thống thường được xem như thiết bị tiêu khiển thế này. https://soha.vn/6-vu-khi-ky-la-trung-quoc-tiet-lo-trong-le-duyet-binh-thu-chua-nuoc-nao-co-thu-nhu-do-tieu-khien-20191002113709238.htm,49,38,6,,5,,,16 bình luậ,1436015183214075,/story.php?story_fbid=1436015183214075&id=390862884395982
Soha Quân Sự,,2019-10-03 08:30:43,"Nga ra tay mạnh thật, Su-35 và S-400 được lệnh phệt luôn và ngay máy bay Israel. Bảo sao lâu lâu không thấy Syria bị tấn công. Hiện giờ các chiến đấu cơ Do Thái phải đi ""mò cua bắt ốc"" ở tít miền Đông Syria, giáp Iraq nơi ko có các tổ hợp tên lửa phòng không hùng hậu và quá xa căn cứ sân bay Khmeimim. https://soha.vn/cap-nhat-su-35-nga-thang-tay-diet-uav-israel-sau-vu-may-bay-il-20-bi-ban-ha-o-syria-israel-phai-tra-gia-dat-20191003075935019.htm",53,49,2,1,1,,,Bình luậ,1435964223219171,/story.php?story_fbid=1435964223219171&id=390862884395982
Soha Quân Sự,,2019-10-02 16:38:50,"Ad: Khẩu súng mới có tên được phỏng đoán là QBZ-16-1 (gọi là QBZ-161 cũng được). Mặc dù QBZ-95 đã được quân đội Myanmar, Lào, Campuchia, Pakistan, Philippines, Rwanda và Sudan mua nhưng tất cả đều là biến thể QBZ-97 sử dụng đạn 5,56x45 mm của NATO. https://soha.vn/linh-tq-mang-sung-moi-di-duyet-binh-hang-tram-nghin-khau-qbz-95-loai-bien-se-di-ve-dau-20191002123617831.htm",37,35,1,,1,,,7 bình luậ,1435397826609144,/story.php?story_fbid=1435397826609144&id=390862884395982
Soha Quân Sự,,2019-10-02 16:09:11,Washington đang tập trung phát triển các thế hệ tàu ngầm và tên lửa mới để đảm bảo rằng tất cả các đồng minh của Mỹ được bảo vệ và đáp trả thích đáng nếu bị Trung Quốc tấn công. https://soha.vn/tt-trump-se-danh-sap-kho-ten-lua-trung-quoc-vua-pho-dien-trong-le-duyet-binh-20191002112303644.htm,13,13,,,,,,2 bình luậ,1435380319944228,/story.php?story_fbid=1435380319944228&id=390862884395982
Soha Quân Sự,,2019-10-02 16:08:46,"Sáng 2-10, tại Hà Nội, Triển lãm quốc tế về Quốc phòng và An ninh – DSE Vietnam 2019 với quy mô lớn nhất từ trước tới nay đã chính thức khai mạc. https://soha.vn/khai-mac-trien-lam-quoc-phong-va-an-ninh-dse-vietnam-2019-quy-mo-lon-chua-tung-co-201910021216243.htm",22,22,,,,,,1 bình luậ,1435380106610916,/story.php?story_fbid=1435380106610916&id=390862884395982
Soha Quân Sự,,2019-10-02 16:08:18,"Binh chủng TTG sẽ tiến hành mua sắm một số loại xe tăng, xe thiết giáp hiện đại bậc nhất TG, có tính năng kỹ chiến thuật phù hợp với chiến trường và nghệ thuật quân sự Việt Nam. https://soha.vn/tam-nhin-chien-luoc-va-su-truong-thanh-cua-bo-doi-ttg-viet-nam-mua-xe-tang-t-90-hien-dai-20191002113212831.htm",19,19,,,,,,1 bình luậ,1435379719944288,/story.php?story_fbid=1435379719944288&id=390862884395982
Soha Quân Sự,,2019-10-02 16:07:56,"""Những thành phố tên lửa trong lòng đất"" của Iran được xây dựng với mục đích cất giữ và che giấu các khả năng tên lửa của nước này trước các chương trình do thám của đối phương. https://soha.vn/bi-mat-khung-khiep-trong-kho-ten-lua-khong-lo-cua-iran-an-sau-trong-long-dat-20191002103237956.htm",20,19,,,1,,,1 bình luậ,1435379383277655,/story.php?story_fbid=1435379383277655&id=390862884395982
Soha Quân Sự,,2019-10-02 09:22:24,"Triều Tiên đã thành công trong việc phát triển tàu ngầm tên lửa đạn đạo (SSBN), còn Iran cũng đang tỏ ra nghiêm túc tương tự, ""vấn đề chỉ là thời gian"". https://soha.vn/hai-chien-my-iran-tau-ngam-cong-nghe-trieu-tien-co-tro-thanh-sat-thu-khien-my-om-han-20190930121655941.htm",22,22,,,,,,1 bình luậ,1435178096631117,/story.php?story_fbid=1435178096631117&id=390862884395982
Soha Quân Sự,,2019-10-02 09:21:55,"Lục quân Arab Saudi được vũ trang tận răng đã thất bại đau đớn sau cuộc ""thử lửa"" với Houthi tại Najran. Thất bại cũng bộc lộ các ""điểm yếu chí tử"" của quân đội nước này. https://soha.vn/bi-mat-khien-doan-quan-saudi-tan-vo-truoc-houthi-diem-yeu-chi-tu-khien-iran-coi-thuong-20191001124128894.htm",32,32,,,,,,Bình luậ,1435177683297825,/story.php?story_fbid=1435177683297825&id=390862884395982
Soha Quân Sự,,2019-10-02 08:49:35,"Đúng là quân đội Saudi lắm tiền nhiều của nhưng tinh thần chiến đấu quá kém, trực thăng tấn công Apache ""made in USA"" thần thánh bỏ chạy để mặc đồng đội bị Houthi vây diệt bằng sạch. https://soha.vn/cap-nhat-bi-houthi-ban-truc-thang-apache-saudi-bo-chay-mac-dong-doi-bi-vay-diet-kinh-thien-dong-dia-20191002083350144.htm",47,41,4,1,,1,,8 bình luậ,1435161506632776,/story.php?story_fbid=1435161506632776&id=390862884395982
Soha Quân Sự,,2019-10-01 22:53:22,Houthi đã phát động các chiến dịch quân sự với nỗ lực giảm bớt áp lực tại Hodeidah bằng cách gây thiệt hại nặng cho Arab Saudi lên tới con số gần 5.000 quân. https://m.soha.vn/gan-5000-quan-tan-vo-trong-2-thang-saudi-chia-3-yemen-hay-quyet-phuc-thu-houthi-20190930212733706.htm,13,10,3,,,,,Bình luậ,1434774996671427,/story.php?story_fbid=1434774996671427&id=390862884395982
Soha Quân Sự,,2019-10-01 22:52:41,"Đại tướng Shoigu đã thực hiện hoàn hảo quyết định của TT Putin, khiến cả TG kinh ngạc. Phương Tây ngã ngửa trước sự xuất hiện đột ngột của máy bay Nga ở Syria vào ngày 30/9/2015. https://m.soha.vn/tt-putin-ra-quyet-dinh-chan-dong-tg-tuong-shoigu-thuc-hien-than-toc-phuong-tay-nga-ngua-20191001141120785.htm",19,18,,1,,,,Bình luậ,1434774360004824,/story.php?story_fbid=1434774360004824&id=390862884395982
Soha Quân Sự,,2019-10-01 22:51:43,"Những hình ảnh trực tiếp từ Quảng trường Thiên An Môn cho thấy, các tổ hợp tên lửa đạn đạo mang theo đầu đạn siêu thanh DF-17 của Quân đội Trung Quốc đã có thể đưa vào trực chiến. https://m.soha.vn/dau-dan-sieu-thanh-df-17-cua-trung-quoc-da-san-sang-chien-dau-o-muc-cao-nhat-20191001115943488.htm",30,27,1,,2,,,6 bình luậ,1434773623338231,/story.php?story_fbid=1434773623338231&id=390862884395982
Soha Quân Sự,,2019-10-01 17:23:56,Máy bay chiến đấu thế hệ 5 F-35 do Mỹ sản xuất tiếp tục phải đối mặt với các vấn đề mới dù đã được phát triển trong nhiều thập kỷ với ngân sách hơn 1.000 tỷ USD. https://soha.vn/tiem-kich-tang-hinh-the-he-5-f-35-cua-my-bi-khoa-chet-o-duc-20191001165226644.htm,22,18,2,1,1,,,Bình luậ,1434541700028090,/story.php?story_fbid=1434541700028090&id=390862884395982
Soha Quân Sự,,2019-10-01 17:16:16,"UUV HSU001 được Trung Quốc giới thiệu trong cuộc duyệt binh sáng 1/10 có thể là một thứ vũ khí robot bổ trợ cho ""siêu tàu ngầm"" Type 95. https://soha.vn/trung-quoc-se-hat-cang-my-khoi-thai-binh-duong-da-xong-uuv-chi-cho-sieu-tau-ngam-20191001155654941.htm",18,15,1,,1,,1,2 bình luậ,1434537623361831,/story.php?story_fbid=1434537623361831&id=390862884395982
Soha Quân Sự,,2019-10-01 17:09:12,Trong khi truyền thông Houthi (và cả phương Tây) tuyên bố trận bao vây hôm 28/9 diễn ra tại tỉnh Najran phía nam Saudi thì thực tế là giao tranh vẫn ở trong lãnh thổ Yemen. Các trận đánh diễn ra từ tháng 6 đã chứng kiến một chuỗi thất bại của Arab Saudi với lần sau thiệt hại nhiều hơn lần trước.,14,14,,,,,,Bình luậ,1434533316695595,/story.php?story_fbid=1434533316695595&id=390862884395982
Soha Quân Sự,,2019-10-01 17:06:37,Có vẻ Trung Quốc đã chán súng QBZ-95-1 với thiết kế Bullpup (cái tẩu) và quay lại với thiết kế truyền thống.,60,53,4,,3,,,10 bình luậ,1434531506695776,/story.php?story_fbid=1434531506695776&id=390862884395982
Soha Quân Sự,,2019-10-01 16:25:43,"Houthi bất ngờ tổ chức trận phục kích với quy mô chưa từng có, đánh bại 3 lữ đoàn Saudi, bắt sống hàng trăm xe thiết giáp. Họ vừa làm được kỳ tích vô tiền khoáng hậu như thế nào? https://soha.vn/houthi-giang-bay-bat-song-3-lu-doan-saudi-ky-tich-vo-tien-khoang-hau-dien-ra-nhu-the-nao-20191001103848769.htm",64,57,4,1,1,,1,6 bình luậ,1434508843364709,/story.php?story_fbid=1434508843364709&id=390862884395982
Soha Quân Sự,,2019-10-01 16:25:17,Nhiều cáo buộc cho rằng Saudi Arabia đang phải phụ thuộc vào các chiến binh địa phương có quan hệ với khủng bố và lực lượng lính đánh thuê nước ngoài để gia tăng sức mạnh cho mình. https://soha.vn/houthi-danh-tan-nat-saudi-arabia-quan-doi-hung-cuong-guc-nga-trong-cay-dang-2019100107525341.htm,12,10,2,,,,,2 bình luậ,1434508523364741,/story.php?story_fbid=1434508523364741&id=390862884395982
Soha Quân Sự,,2019-10-01 16:24:53,Nếu tất cả những đồn đoán gần đây là đúng thì Iran đã nhiều lần tìm cách mua máy bay chiến đấu mới. https://soha.vn/mieng-an-den-mieng-con-roi-3-mau-tiem-kich-nga-trung-khien-iran-khao-khat-nhung-luc-bat-tong-tam-20191001104947363.htm,9,9,,,,,,Bình luậ,1434508260031434,/story.php?story_fbid=1434508260031434&id=390862884395982
Soha Quân Sự,,2019-10-01 16:24:32,"Trong cuộc duyệt binh chào mừng 70 năm thành lập nước Cộng hòa nhân dân Trung Hoa, lực lượng ""Pháo binh số 2"" đã phô diễn sức mạnh thông qua loạt vũ khí chưa từng được nhìn thấy. https://soha.vn/nhung-vu-khi-moi-cua-hoa-tien-quan-trung-quoc-lan-dau-xuat-hien-trong-le-duyet-binh-20191001130022816.htm",48,43,3,1,1,,,8 bình luậ,1434507866698140,/story.php?story_fbid=1434507866698140&id=390862884395982
Soha Quân Sự,,2019-10-01 08:18:33,Mấy bóng người hoảng hốt giật mình kêu: Duôn... Duôn…! Chúng vứt cuốc xẻng vơ vội súng bỏ chạy và kịp bắn một loạt AK rồi quăng theo một trái lựu đạn về hướng hầm của Sang và Dinh. https://m.soha.vn/chien-truong-k-tran-dung-do-bat-ngo-voi-dac-cong-khmer-do-than-chet-da-nhe-nanh-vuot-20190929104130285.htm,48,47,,,1,,,Bình luậ,1434250770057183,/story.php?story_fbid=1434250770057183&id=390862884395982
Soha Quân Sự,,2019-10-01 08:17:15,"Trung tâm chỉ huy Không quân và Vũ trụ Mỹ (CAOC) tại Qatar đã đóng cửa và chuyển giao quyền chỉ huy cho căn cứ không quân Shaw ở Mỹ, cách đó tới 11.500 km, do sợ bị Iran tập kích. https://m.soha.vn/cap-nhat-my-khan-cap-di-tan-so-chi-huy-quan-trong-nhat-trung-dong-so-iran-phan-don-gio-khai-hoa-da-can-ke-20191001080951128.htm",25,23,2,,,,,Bình luậ,1434250136723913,/story.php?story_fbid=1434250136723913&id=390862884395982
Soha Quân Sự,,2019-10-01 08:16:29,"Khi được phóng viên hỏi nên chiến đấu bằng xe tăng nào ở Syria, đại tá Dunya cho rằng dù T-72 tiện lợi và chính xác nhưng ông vẫn thích xe tăng T-55 hơn vì độ tin cậy của nó. https://m.soha.vn/cu-ky-va-lac-hau-quan-doi-syria-van-tin-dung-xe-tang-t-55-vi-ly-do-khong-the-ngo-20190930125715956.htm",5,5,,,,,,Bình luậ,1434249763390617,/story.php?story_fbid=1434249763390617&id=390862884395982
Soha Quân Sự,,2019-10-01 08:15:11,Hai cuộc tấn công đồng thời diễn ra nhằm vào một đoàn quân xa của Italia ở Thủ đô Mogadishu của Somalia và căn cứ Mỹ ở Baledogle do nhóm khủng bố liên kết với al-Qaeda thực hiện. https://m.soha.vn/lieu-linh-tap-kich-kep-quan-my-italia-o-somalia-10-phien-quan-khet-tieng-bo-mang-20191001001755488.htm,11,10,,,1,,,Bình luậ,1434249036724023,/story.php?story_fbid=1434249036724023&id=390862884395982
Soha Quân Sự,,2019-10-01 08:14:18,Nghe có vẻ khó tin nhưng việc đốt trụi các phương tiện bọc thép trị giá hàng triệu USD giữa sa mạc đối với phiến quân Houthi lại là cách giúp họ đánh bại Quân đội Saudi Arabia. https://m.soha.vn/houthi-thang-tay-dot-toan-bo-thiet-giap-saudi-sau-khi-bat-song-tai-sao-khong-dem-ve-dung-20191001005943597.htm,50,49,,1,,,,7 bình luậ,1434248426724084,/story.php?story_fbid=1434248426724084&id=390862884395982
Soha Quân Sự,,2019-10-01 08:13:37,"Bỗng nhiên tôi thấy khẩu DKZ 75 ly anh em đang khiêng chạy về tuyến sau, anh trung đội trưởng của DKZ cũng vừa bắn AK vừa chạy giật lùi. Trung đội 2 đã không trụ nổi nữa! https://m.soha.vn/chien-truong-k-tinh-huong-ngan-can-treo-soi-toc-mat-chot-va-cuop-lai-chot-ngay-8-tet-20190930161730472.htm",60,56,,4,,,,2 bình luậ,1434247863390807,/story.php?story_fbid=1434247863390807&id=390862884395982
Soha Quân Sự,,2019-10-01 08:12:53,"Mỹ và Saudi ""mắt chữ O mồm chữ A"" rồi ngay và luôn cáo buộc Iran tấn công hôm 14/9? https://m.soha.vn/my-va-saudi-mat-chu-o-mom-chu-a-roi-ngay-va-luon-cao-buoc-iran-tan-cong-hom-14-9-20190929082821894.htm",7,7,,,,,,1 bình luậ,1434247446724182,/story.php?story_fbid=1434247446724182&id=390862884395982
Soha Quân Sự,,2019-09-30 09:23:01,Lầu Năm Góc tuyên bố sẽ giành lại ưu thế trên không của mình bằng loại tên lửa có khả năng tiêu diệt được các tiêm kích tối tân nhất của Nga như Su-57 và MiG-35. https://m.soha.vn/sat-thu-diet-tiem-kich-su-57-va-mig-35-da-san-sang-di-san-20190930074850238.htm,9,8,,,1,,,Bình luậ,1433388576810069,/story.php?story_fbid=1433388576810069&id=390862884395982
Soha Quân Sự,,2019-09-30 09:22:30,Đó là khẳng định của Đô đốc Lý Hỉ Minh - Tổng Tham mưu trưởng Quân đội Đài Loan khi được hỏi về kế hoạch đưa vào trang bị xe tăng M1A2T Abrams trong cuộc phỏng vấn mới đây. https://m.soha.vn/trung-quoc-se-thoi-khoe-khoang-ve-type-99-khi-cham-mat-xe-tang-m1-abrams-cua-dai-loan-20190929234428753.htm,9,7,1,,1,,,Bình luậ,1433388213476772,/story.php?story_fbid=1433388213476772&id=390862884395982
Soha Quân Sự,,2019-09-30 09:22:01,Quy tắc đầu tiên mà người Yemen đã viết lên trang chiến tranh thế kỷ XXI: Đừng đốt nhà hàng xóm! Saudi đã thử và có kết quả đúng. Houthi đã ra những đòn khiến Saudi sấp mặt. https://m.soha.vn/houthi-danh-sap-saudi-chung-minh-dang-cap-chien-tranh-the-ky-21-dung-dot-nha-hang-xom-20190929183005581.htm,25,23,1,1,,,,1 bình luậ,1433387820143478,/story.php?story_fbid=1433387820143478&id=390862884395982
Soha Quân Sự,,2019-09-30 09:21:27,Nghe có vẻ khó tin nhưng đó lại là lời khuyên của một chuyên gia tên lửa hàng đầu Israel khi được hỏi làm cách nào để Saudi Arabia tăng cường khả năng phòng không của nước này. https://m.soha.vn/chuyen-gia-ten-lua-israel-saudi-nen-quen-ten-lua-patriot-di-va-mua-pantsir-s1-cua-nga-20190929190205035.htm,32,30,2,,,,,Bình luậ,1433387526810174,/story.php?story_fbid=1433387526810174&id=390862884395982
Soha Quân Sự,,2019-09-30 09:20:55,"Chi phí vận hành cùng phụ tùng thay thế đắt đỏ, đang khiến các phi đội tiêm kích MiG-29 ở Đông Âu “chết dần chết mòn”, cùng với đó là những tai nạn liên tiếp. https://m.soha.vn/van-den-tiep-tuc-deo-bam-tiem-kich-mig-29-can-nhien-lieu-roi-ngay-khi-dang-tap-tran-20190929164216331.htm",35,31,,,4,,,Bình luậ,1433386950143565,/story.php?story_fbid=1433386950143565&id=390862884395982
