source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Stardaily.vn,,2019-09-07 20:21:03,Lầy vcđ =))),9,5,3,1,,,,Bình luậ,2403679619888247,/story.php?story_fbid=2403679619888247&id=1640188299570720
Stardaily.vn,,2019-09-06 20:15:00,Tây có khác các ông ạ!!!,1,1,,,,,,Bình luậ,2402604013329141,/story.php?story_fbid=2402604013329141&id=1640188299570720
Stardaily.vn,,2019-09-06 19:15:00,"Hại sức khỏe lắm, tránh xa tôi ra....",11,7,4,,,,,Bình luậ,2402738619982347,/story.php?story_fbid=2402738619982347&id=1640188299570720
Stardaily.vn,,2019-09-06 11:34:01,Nhìn thôi đã thấy thích lắm luôn ý =))),7,6,1,,,,,Bình luậ,2402623499993859,/story.php?story_fbid=2402623499993859&id=1640188299570720
Stardaily.vn,,2019-09-05 20:15:00,Phải gọi là đỉnh cmn cao luôn!!!,1,1,,,,,,Bình luậ,2401811460075063,/story.php?story_fbid=2401811460075063&id=1640188299570720
Stardaily.vn,,2019-09-05 19:15:00,"Học hành gì tầm này, nhà bao việc =)))",17,12,5,,,,,1 bình luậ,2401971136725762,/story.php?story_fbid=2401971136725762&id=1640188299570720
Stardaily.vn,,2019-09-05 14:17:57,Nhìn ngon quá đi =))),17,15,,2,,,,1 bình luậ,2401938466729029,/story.php?story_fbid=2401938466729029&id=1640188299570720
Stardaily.vn,,2019-09-04 20:15:00,Không phải lười mà đây chính là những bậc thầy sáng tạo!!!,16,13,3,,,,,1 bình luậ,2401038523485690,/story.php?story_fbid=2401038523485690&id=1640188299570720
Stardaily.vn,,2019-09-04 19:15:00,Ngải lợn không chừa một ai là có thật =))),55,33,20,1,1,,,8 bình luậ,2401227270133482,/story.php?story_fbid=2401227270133482&id=1640188299570720
Stardaily.vn,,2019-09-04 14:15:00,Ăn trái cây tại vườn cực đã,5,4,1,,,,,Bình luậ,2401026796820196,/story.php?story_fbid=2401026796820196&id=1640188299570720
Stardaily.vn,,2019-09-03 12:15:00,"Siêu ảo diệu, bàn tay con người quả thực là siêu ảo diệu 😲😲",24,23,1,,,,,2 bình luậ,2400342383555304,/story.php?story_fbid=2400342383555304&id=1640188299570720
Stardaily.vn,,2019-09-03 14:15:00,Ngon quá đi...huhu!,7,6,,,1,,,6 bình luậ,2400408226882053,/story.php?story_fbid=2400408226882053&id=1640188299570720
Stardaily.vn,,2019-09-02 19:15:00,Bắt tôm cua chưa bao giờ dễ đến vậy!!!,11,11,,,,,,Bình luậ,2399603650295844,/story.php?story_fbid=2399603650295844&id=1640188299570720
Stardaily.vn,,2019-09-03 20:15:01,Đã bao giờ bạn thấy cuộc sống bế tắc vậy chưa???,8,7,1,,,,,1 bình luậ,2400339563555586,/story.php?story_fbid=2400339563555586&id=1640188299570720
Stardaily.vn,,2019-09-01 21:15:00,He is very skillfulAnh ấy rất khéo tay,10,10,,,,,,2 bình luậ,2399192913670251,/story.php?story_fbid=2399192913670251&id=1640188299570720
Stardaily.vn,,2019-09-02 17:21:01,Xem xong chảy hết nước miếng =)))),6,5,1,,,,,Bình luậ,2399774786945397,/story.php?story_fbid=2399774786945397&id=1640188299570720
Stardaily.vn,,2019-09-01 21:15:00,Đúng là nhiều thứ hay ho thật =))),7,3,4,,,,,1 bình luậ,2398814700374739,/story.php?story_fbid=2398814700374739&id=1640188299570720
Stardaily.vn,,2019-08-31 20:27:06,Tín đồ mê đồ ăn vặt đâu bơi hết vào đây đi nhìn ngon quá =))),3,3,,,,,,Bình luậ,2398448267078049,/story.php?story_fbid=2398448267078049&id=1640188299570720
Stardaily.vn,,2019-08-31 19:15:00,Siêu vcc....,12,11,,,1,,,Bình luậ,2396875543901988,/story.php?story_fbid=2396875543901988&id=1640188299570720
Stardaily.vn,,2019-08-30 20:15:00,Có mấy cái này làm việc thì ngọt biết mấy !!!!,38,37,,,1,,,Bình luậ,2396862900569919,/story.php?story_fbid=2396862900569919&id=1640188299570720
Stardaily.vn,,2019-08-29 20:15:00,Làm việc thông minh là đây chứ đâu???,30,30,,,,,,1 bình luậ,2396832727239603,/story.php?story_fbid=2396832727239603&id=1640188299570720
Stardaily.vn,,2019-08-29 14:15:00,"Hội thánh ăn tôm hùm, cua hoàng đế là đây chứ đâu",12,11,,,1,,,Bình luậ,2396707537252122,/story.php?story_fbid=2396707537252122&id=1640188299570720
Stardaily.vn,,2019-08-29 12:15:00,Skill quá đỉnh! Nhìn mà hoa mắt chóng mặt 😵😵,11,11,,,,,,Bình luậ,2396723413917201,/story.php?story_fbid=2396723413917201&id=1640188299570720
Stardaily.vn,,2019-08-28 14:15:00,Khéo tay quá đi các chị em nhỉ????,17,15,1,1,,,,1 bình luậ,2396104010645808,/story.php?story_fbid=2396104010645808&id=1640188299570720
Stardaily.vn,,2019-08-28 12:15:00,"Càng xem càng cuốn, càng cuốn càng không thể dừng xem 😌😌",12,12,,,,,,1 bình luậ,2396047533984789,/story.php?story_fbid=2396047533984789&id=1640188299570720
Stardaily.vn,,2019-08-27 20:15:00,"Cách người ta bắt hải sản thấy đơn giản quá ,nếu ở việt nam chắc bỏ việc đi bắt hải sản mất!!!",7,7,,,,,,Bình luậ,2395479397374936,/story.php?story_fbid=2395479397374936&id=1640188299570720
Stardaily.vn,,2019-08-27 14:15:00,Bạn có muốn đón một mùa đông như vậy không.???,4,3,,1,,,,Bình luậ,2395340967388779,/story.php?story_fbid=2395340967388779&id=1640188299570720
Stardaily.vn,,2019-08-27 12:15:00,"Chiến bất cứ ai, không hề e ngại 😂😂",6,6,,,,,,2 bình luậ,2395322507390625,/story.php?story_fbid=2395322507390625&id=1640188299570720
Stardaily.vn,,2019-08-26 14:15:00,Nhìn ngon vch =)))),13,12,,1,,,,1 bình luậ,2394613364128206,/story.php?story_fbid=2394613364128206&id=1640188299570720
Stardaily.vn,,2019-08-26 12:15:00,Lầy lội 1 chút thì vui Lầy lội nhiều chút thì vui nhiều lần 😆😆,7,5,2,,,,,Bình luậ,2394591150797094,/story.php?story_fbid=2394591150797094&id=1640188299570720
Stardaily.vn,,2019-08-25 21:15:00,Đỉnh của đỉnh là đây chứ đâu!!!,298,270,3,8,17,,,7 bình luậ,2392549111001298,/story.php?story_fbid=2392549111001298&id=1640188299570720
Stardaily.vn,,2019-08-25 14:15:00,Cười té ghế =))),2,2,,,,,,Bình luậ,2393860747536801,/story.php?story_fbid=2393860747536801&id=1640188299570720
Stardaily.vn,,2019-08-24 19:15:01,Chưa bao giờ bắt hải sản lại dễ đến vậy =))),18,17,1,,,,,1 bình luậ,2392544884335054,/story.php?story_fbid=2392544884335054&id=1640188299570720
Stardaily.vn,,2019-08-24 18:13:53,Mẹo khâu vá thông minh và hữu ích hay lắm nè,19,19,,,,,,Bình luậ,2393347074254835,/story.php?story_fbid=2393347074254835&id=1640188299570720
Stardaily.vn,,2019-08-23 20:15:00,Khi bạn luyện tập tới hơn 10.000 giờ!!!!,19,19,,,,,,Bình luậ,2392410717681804,/story.php?story_fbid=2392410717681804&id=1640188299570720
Stardaily.vn,,2019-08-23 14:15:00,Chị em zô đây học hỏi thêm nha =))),19,19,,,,,,1 bình luậ,2392425214347021,/story.php?story_fbid=2392425214347021&id=1640188299570720
Stardaily.vn,,2019-08-23 12:15:00,Khi sinh viên Học viện Âm nhạc đàn ca sáo nhị chơi chơi 🙃🙃,2,2,,,,,,Bình luậ,2392392251016984,/story.php?story_fbid=2392392251016984&id=1640188299570720
Stardaily.vn,,2019-08-22 20:15:00,Ai giải thích hộ tôi cái!!! =((,3,3,,,,,,Bình luậ,2391852391070970,/story.php?story_fbid=2391852391070970&id=1640188299570720
Stardaily.vn,,2019-08-22 14:15:03,Ứơc gì nhà mình có một vườn trái cây ngon như vậy =)))),203,185,1,12,5,,,14 bình luậ,2391685767754299,/story.php?story_fbid=2391685767754299&id=1640188299570720
Stardaily.vn,,2019-08-22 12:15:04,Phải nói là những phát minh này vô cùng hữu ích đối với cuộc sống chúng ta 😆😆,1,1,,,,,,Bình luậ,2391681161088093,/story.php?story_fbid=2391681161088093&id=1640188299570720
Stardaily.vn,,2019-08-21 20:15:04,Khi học sinh trường nhạc đi học quân sự =)))),3,3,,,,,,Bình luậ,2390989657823910,/story.php?story_fbid=2390989657823910&id=1640188299570720
Stardaily.vn,,2019-08-21 14:15:00,Có gì đặc biệt khi vẽ trên các vật liệu khác nhau?,39,35,,4,,,,1 bình luậ,2390975857825290,/story.php?story_fbid=2390975857825290&id=1640188299570720
Stardaily.vn,,2019-08-21 12:15:00,"Đứa trẻ nào cũng là thiên thần khi ngủ, còn lúc thức thì... 😂😂",46,35,1,10,,,,Bình luậ,2390973187825557,/story.php?story_fbid=2390973187825557&id=1640188299570720
Stardaily.vn,,2019-08-20 20:15:00,Đỉnh cao của đục đẽo là đây chứ đâu !!!!,32,28,,2,2,,,Bình luậ,2390414497881426,/story.php?story_fbid=2390414497881426&id=1640188299570720
"Stardaily.vn,Chó và mèo là đôi bạn thân",Chó và mèo là đôi bạn thân,2019-08-19 10:53:07,Những chú mèo đáng yêu nhất quả đất 🥰🥰🥰Những chú mèo đáng yêu nhất quả đất  🥰🥰🥰,1,1,,,,,,Bình luậ,2390338981222311,/story.php?story_fbid=2390338981222311&id=1640188299570720
"Stardaily.vn,Chó và mèo là đôi bạn thân",Chó và mèo là đôi bạn thân,2019-08-16 11:11:06,Đáng yêu quá!!!Đáng yêu quá!!!,,,,,,,,Bình luậ,2388741148048761,/story.php?story_fbid=2388741148048761&id=1640188299570720
Stardaily.vn,,2019-08-20 14:15:00,Tình yêu chỉ là hạt cát vì đồ ăn đã lấn áp nó 😂😂.,8,8,,,,,,Bình luậ,2390230314566511,/story.php?story_fbid=2390230314566511&id=1640188299570720
Stardaily.vn,,2019-08-20 12:15:00,Lũ con trai cũng lắm khi thú vị ghê 😌😌,2,2,,,,,,Bình luậ,2390214404568102,/story.php?story_fbid=2390214404568102&id=1640188299570720
"Stardaily.vn,Chó và mèo là đôi bạn thân",Chó và mèo là đôi bạn thân,2019-08-15 11:18:14,Khi lũ Boss đã mang ý định thống trị nhân loại =)))Khi lũ Boss đã mang ý định thống trị nhân loại =))),2,2,,,,,,Bình luậ,2389669261289283,/story.php?story_fbid=2389669261289283&id=1640188299570720
"Stardaily.vn,Chó và mèo là đôi bạn thân",Chó và mèo là đôi bạn thân,2019-08-17 11:23:36,Nhìn cưng quá đi ❤️❤️Nhìn cưng quá đi ❤️❤️,1,1,,,,,,Bình luậ,2388947671361442,/story.php?story_fbid=2388947671361442&id=1640188299570720
"Stardaily.vn,Chó và mèo là đôi bạn thân",Chó và mèo là đôi bạn thân,2019-08-16 11:16:40,"Nghĩ đến Quàng Thượng nhà mình mà váng đầu, mỗi lần tắm là như oánh vật 😂Nghĩ đến Quàng Thượng nhà mình mà váng đầu, mỗi lần tắm là như oánh vật 😂",,,,,,,,Bình luậ,2388029884786554,/story.php?story_fbid=2388029884786554&id=1640188299570720
"Stardaily.vn,Chó và mèo là đôi bạn thân",Chó và mèo là đôi bạn thân,2019-08-16 14:31:34,Cute không chịu nổi...Cute không chịu nổi...,1,1,,,,,,Bình luậ,2388741811382028,/story.php?story_fbid=2388741811382028&id=1640188299570720
"Stardaily.vn,Chó và mèo là đôi bạn thân",Chó và mèo là đôi bạn thân,2019-08-16 11:10:03,Mèo gì mà dễ thương thế mấy chế?Mèo gì mà dễ thương thế mấy chế?,9,6,,3,,,,Bình luậ,2388257738097102,/story.php?story_fbid=2388257738097102&id=1640188299570720
"Stardaily.vn,Chó và mèo là đôi bạn thân",Chó và mèo là đôi bạn thân,2019-08-14 14:42:38,Boss phải làm sao khi gặp Sen lầy lội =))))Boss phải làm sao khi gặp Sen lầy lội =)))),2,2,,,,,,Bình luậ,2387468298176046,/story.php?story_fbid=2387468298176046&id=1640188299570720
"Stardaily.vn,Chó và mèo là đôi bạn thân",Chó và mèo là đôi bạn thân,2019-08-15 14:47:43,Yêu thế này thì phải sắm ngay lấy 1 bé mới được =)))Yêu thế này thì phải sắm ngay lấy 1 bé mới được =))),1,1,,,,,,Bình luậ,2387335334856009,/story.php?story_fbid=2387335334856009&id=1640188299570720
"Stardaily.vn,Chó và mèo là đôi bạn thân",Chó và mèo là đôi bạn thân,2019-08-15 11:38:13,"Chời chời, mặc bộ đồ trắng thanh lịch mà đanh đá, ghê gớm chưa kìa 😩😩Chời chời, mặc bộ đồ trắng thanh lịch mà đanh đá, ghê gớm chưa kìa 😩😩",7,5,2,,,,,Bình luậ,2387334478189428,/story.php?story_fbid=2387334478189428&id=1640188299570720
"Stardaily.vn,Chó và mèo là đôi bạn thân",Chó và mèo là đôi bạn thân,2019-08-14 14:42:38,Boss phải làm sao khi gặp Sen lầy lội =))))Boss phải làm sao khi gặp Sen lầy lội =)))),4,4,,,,,,Bình luậ,2386780614911481,/story.php?story_fbid=2386780614911481&id=1640188299570720
"Stardaily.vn,Chó và mèo là đôi bạn thân",Chó và mèo là đôi bạn thân,2019-08-14 10:47:50,Thằng Sen này ác vcc =)))Thằng Sen này ác vcc =))),2,1,1,,,,,Bình luậ,2386621511594058,/story.php?story_fbid=2386621511594058&id=1640188299570720
"Stardaily.vn,Chó và mèo là đôi bạn thân",Chó và mèo là đôi bạn thân,2019-08-14 11:25:57,"Thằng mòe kia, không gọi cấp cứu cho tao, còn ngồi đấy mà nhìn à!!!!Thằng mòe kia, không gọi cấp cứu cho tao, còn ngồi đấy mà nhìn à!!!!",13,6,6,,1,,,1 bình luậ,2386626528260223,/story.php?story_fbid=2386626528260223&id=1640188299570720
Stardaily.vn,,2019-08-13 15:15:00,Đừng khinh con gái chân yếu tay mềm. Khi làm việc không biết ai hơn ai đâu nhé!,11,5,,3,1,2,,1 bình luậ,2385334128389463,/story.php?story_fbid=2385334128389463&id=1640188299570720
Stardaily.vn,,2019-08-13 12:15:00,Khi mẹ vắng nhà là giông bão đi qua 😂😂,6,4,2,,,,,Bình luậ,2385258558397020,/story.php?story_fbid=2385258558397020&id=1640188299570720
Stardaily.vn,,2019-08-12 20:15:00,Đã xinh lại còn siêu nữa chứ!!!!,14,13,,,1,,,Bình luậ,2384686495120893,/story.php?story_fbid=2384686495120893&id=1640188299570720
Stardaily.vn,,2019-08-12 15:15:00,Thả thính đồ ăn đêm =)),7,7,,,,,,Bình luậ,2384675651788644,/story.php?story_fbid=2384675651788644&id=1640188299570720
Stardaily.vn,,2019-08-11 21:15:00,Qúa trình để tạo ra 1 sản phẩm đẹp!!!!,12,11,,,,,1,Bình luậ,2382559378666938,/story.php?story_fbid=2382559378666938&id=1640188299570720
Stardaily.vn,,2019-08-10 21:15:00,Ngữ này thì trông nhà kiểu gì không biết 😂😂😂,16,10,5,1,,,,Bình luậ,2382658551990354,/story.php?story_fbid=2382658551990354&id=1640188299570720
Stardaily.vn,,2019-08-10 19:15:00,Đơn giản quá mọi người ạ!!!,30,28,,2,,,,Bình luậ,2382699101986299,/story.php?story_fbid=2382699101986299&id=1640188299570720
Stardaily.vn,,2019-08-10 14:15:00,Nhìn mà muốn rớt nước miếng luôn đó huhu :((,17,14,,,3,,,Bình luậ,2382564858666390,/story.php?story_fbid=2382564858666390&id=1640188299570720
Stardaily.vn,,2019-08-09 20:15:00,Ngã thế này có mà SML hết à? =))),6,6,,,,,,Bình luậ,2381983192057890,/story.php?story_fbid=2381983192057890&id=1640188299570720
Stardaily.vn,,2019-08-09 15:45:00,"Tập tành thủ công sáng tạo, tay một hoa cũng làm được!",9,9,,,,,,Bình luậ,2382627521993457,/story.php?story_fbid=2382627521993457&id=1640188299570720
Stardaily.vn,,2019-08-09 14:15:00,Những món ăn nhìn là muốn ăn luôn rồi ý huhu,12,12,,,,,,1 bình luậ,2382543278668548,/story.php?story_fbid=2382543278668548&id=1640188299570720
Stardaily.vn,,2019-08-09 12:15:00,Có anh trai thì bố soái mấy cũng ra rìa nha. Bảo sao lúc nào tui cũng ước có 1 ông anh trai 😘😘,35,30,,5,,,,1 bình luậ,2382562655333277,/story.php?story_fbid=2382562655333277&id=1640188299570720
Stardaily.vn,,2019-08-08 20:15:00,Nhìn không thôi cũng thấy thốn lắm rồi =(((,3,1,,,2,,,3 bình luậ,2381977232058486,/story.php?story_fbid=2381977232058486&id=1640188299570720
Stardaily.vn,,2019-08-08 14:15:00,Nhìn ngon vch =)),14,11,,3,,,,Bình luậ,2381899658732910,/story.php?story_fbid=2381899658732910&id=1640188299570720
Stardaily.vn,,2019-08-08 13:15:00,Đưa chuột vào bẫy chưa bao giờ đơn giản như thế này!,16,15,,,1,,,Bình luậ,2381907455398797,/story.php?story_fbid=2381907455398797&id=1640188299570720
Stardaily.vn,,2019-08-08 12:15:00,Ứ ừ ngạiiiiiiii,25,19,6,,,,,7 bình luậ,2381859315403611,/story.php?story_fbid=2381859315403611&id=1640188299570720
Stardaily.vn,,2019-08-07 20:15:00,Chỉ có người trong nghề mới hiểu!!!,19,16,,2,1,,,Bình luậ,2381301512126058,/story.php?story_fbid=2381301512126058&id=1640188299570720
Stardaily.vn,,2019-08-07 16:15:00,Ăn thế này mới phê chứ !,63,56,,4,3,,,3 bình luậ,2381299475459595,/story.php?story_fbid=2381299475459595&id=1640188299570720
Stardaily.vn,,2019-08-07 14:18:11,Tìm đâu ra được các thánh lầy lội hơn như vậy =)))),4,2,2,,,,,Bình luậ,2381301112126098,/story.php?story_fbid=2381301112126098&id=1640188299570720
Stardaily.vn,,2019-08-07 12:15:00,"Chời chời, nhìn chúng nó oánh nhao giành miếng ti ghê gơm, bé xíu xiu mà đanh đá đành hanh ghê 😆😆",7,5,1,,1,,,Bình luậ,2381200568802819,/story.php?story_fbid=2381200568802819&id=1640188299570720
Stardaily.vn,,2019-08-06 21:45:00,Những căn phòng ai cũng muốn sở hữu một !,9,8,,1,,,,Bình luậ,2380681398854736,/story.php?story_fbid=2380681398854736&id=1640188299570720
Stardaily.vn,,2019-08-06 20:15:00,Đố ai phân biệt được đâu là thật đâu là giả đó!!!,39,36,,3,,,,1 bình luậ,2380620455527497,/story.php?story_fbid=2380620455527497&id=1640188299570720
Stardaily.vn,,2019-08-06 14:15:00,Lầy vch =))),5,5,,,,,,Bình luậ,2380536238869252,/story.php?story_fbid=2380536238869252&id=1640188299570720
Stardaily.vn,,2019-08-05 20:15:00,Tôm cua cc gì mà to thế này????,17,16,,1,,,,Bình luậ,2379937865595756,/story.php?story_fbid=2379937865595756&id=1640188299570720
Stardaily.vn,,2019-08-05 14:15:00,Nhìn thích quá ý !!!,30,29,,1,,,,Bình luậ,2379880198934856,/story.php?story_fbid=2379880198934856&id=1640188299570720
Stardaily.vn,,2019-08-05 13:15:00,"MÃN NHÃN Chuẩn nét, HOÀN HẢO không thể zời mắt !!!",4,4,,,,,,Bình luậ,2379872215602321,/story.php?story_fbid=2379872215602321&id=1640188299570720
Stardaily.vn,,2019-08-05 12:15:00,"Dù thế nào thì cũng cứ phải vui vẻ, yêu đời cái đã 😌😌",252,202,31,17,1,1,,67 bình luậ,2379803762275833,/story.php?story_fbid=2379803762275833&id=1640188299570720
Stardaily.vn,,2019-08-04 21:15:10,Ước j mình được ăn mấy thứ đó! Ngon quá trời luôn 💜,3,3,,,,,,Bình luậ,2377148669208009,/story.php?story_fbid=2377148669208009&id=1640188299570720
Stardaily.vn,,2019-08-04 18:45:00,Đang buồn coi mấy thánh lầy hết buồn =))),8,8,,,,,,Bình luậ,2379338328989043,/story.php?story_fbid=2379338328989043&id=1640188299570720
Stardaily.vn,,2019-08-03 21:15:00,Những con đường khổ ải nhất Việt Nam!,5,5,,,,,,3 bình luậ,2377797539143122,/story.php?story_fbid=2377797539143122&id=1640188299570720
Stardaily.vn,,2019-08-03 19:15:00,Nhìn muốn ăn quá!!!!,14,12,1,1,,,,Bình luậ,2377755885813954,/story.php?story_fbid=2377755885813954&id=1640188299570720
Stardaily.vn,,2019-08-03 14:15:00,Bội thực với thính đồ ăn huhu...!!,6,6,,,,,,Bình luậ,2377902465799296,/story.php?story_fbid=2377902465799296&id=1640188299570720
Stardaily.vn,,2019-08-02 20:15:00,Những ý tưởng tuyệt vời để tiết kiệm không gian - Đồ nội thất thông minh,10,10,,,,,,1 bình luậ,2377722179150658,/story.php?story_fbid=2377722179150658&id=1640188299570720
Stardaily.vn,,2019-08-02 18:45:00,Thả thính đồ ăn đêm khuya =))),8,6,1,1,,,,1 bình luậ,2377887512467458,/story.php?story_fbid=2377887512467458&id=1640188299570720
Stardaily.vn,,2019-08-02 16:15:00,"CẢNH GIÁC VỚI TRÒ ĐÒ ĐEN Cho trúng thì mình được, muốn mình thua thì không ngóc ví lên nổi.",10,9,,,1,,,Bình luậ,2377848389138037,/story.php?story_fbid=2377848389138037&id=1640188299570720
Stardaily.vn,,2019-08-02 14:15:00,Những pha biểu diễn cực đỉnh khiến người xem không tin vào mắt mình =)),22,20,,,1,,1,1 bình luậ,2377743795815163,/story.php?story_fbid=2377743795815163&id=1640188299570720
Stardaily.vn,,2019-08-02 12:15:00,"Đã xem rồi thì đảm bảo cuốn, không dứt ra nổi 😂😂 P/s: chống chỉ định xem khi đang ăn nha 😏😏",10,10,,,,,,2 bình luậ,2377734299149446,/story.php?story_fbid=2377734299149446&id=1640188299570720
Stardaily.vn,,2019-08-02 09:15:00,"Các vật dụng thông minh, cực hữu ích cho các chị em đây!",47,46,,1,,,,3 bình luậ,2377220342534175,/story.php?story_fbid=2377220342534175&id=1640188299570720
Stardaily.vn,,2019-08-01 20:15:00,Công Thức Pha Chế Thức Uống Vừa Ngon Vừa Đẹp Mắt!!!,40,38,,2,,,,7 bình luậ,2377128605876682,/story.php?story_fbid=2377128605876682&id=1640188299570720
Stardaily.vn,,2019-08-01 12:15:00,Nhìn quả rước dâu trời mưa thấy cưng quá đi à 😘😘,58,44,12,1,1,,,8 bình luậ,2377033055886237,/story.php?story_fbid=2377033055886237&id=1640188299570720
Stardaily.vn,,2019-07-31 20:15:00,Đồ nội địa Trung Quốc tiện lợi & đa năng như thế nào?,"1,1K",1K,9,74,51,1,1,48 bình luậ,2376488999273976,/story.php?story_fbid=2376488999273976&id=1640188299570720
Stardaily.vn,,2019-07-31 15:15:00,Quá trình sản xuất chiếc đồng hồ 533 tỷ VNĐ. Dây da các ông xem đi này!!!,303,260,3,19,21,,,38 bình luậ,2376377549285121,/story.php?story_fbid=2376377549285121&id=1640188299570720
Stardaily.vn,,2019-07-31 14:50:25,Đắng... à mà thôi ! :D,12,9,2,,,1,,3 bình luậ,2376479859274890,/story.php?story_fbid=2376479859274890&id=1640188299570720
Stardaily.vn,,2019-07-31 14:48:55,"Ăn tôm khổng lồ, nhìn thôi đã biết thịt nó ngọt cỡ nào rồi, thôi xem xong rồi ngủ",20,17,1,1,1,,,Bình luậ,2376479279274948,/story.php?story_fbid=2376479279274948&id=1640188299570720
Stardaily.vn,,2019-07-31 13:15:00,"Đàn ông mà KHÔNG CÓ TIỀN, KHÔNG CÓ SỰ NGHIỆP, là gái nó chơi xong rồi nó bỏ!",6,3,2,,1,,,1 bình luậ,2375841169338759,/story.php?story_fbid=2375841169338759&id=1640188299570720
Stardaily.vn,,2019-07-31 12:15:00,Trăm hay không bằng tay quen là có thật 😳😳,47,42,1,,4,,,Bình luậ,2376407409282135,/story.php?story_fbid=2376407409282135&id=1640188299570720
Stardaily.vn,,2019-07-30 20:15:00,Đây mới là siêu cao thủ này cả nhà!!!,81,78,,1,2,,,15 bình luậ,2375846156004927,/story.php?story_fbid=2375846156004927&id=1640188299570720
Stardaily.vn,,2019-07-30 15:15:00,Đúng là trên đời có lắm thứ buồn cười thật =))),13,11,2,,,,,Bình luậ,2375746092681600,/story.php?story_fbid=2375746092681600&id=1640188299570720
Stardaily.vn,,2019-07-30 14:15:00,Thánh lầy lội và hài hước =))),6,4,2,,,,,Bình luậ,2375762099346666,/story.php?story_fbid=2375762099346666&id=1640188299570720
Stardaily.vn,,2019-07-30 13:15:00,Yêu đời = HIGH !!!!  gào thét gọi tên cũng không chịu xuống .....,7,6,1,,,,,1 bình luậ,2375769316012611,/story.php?story_fbid=2375769316012611&id=1640188299570720
Stardaily.vn,,2019-07-30 12:15:00,Vô miền Tây mà không chơi trò này là thiếu sót lớn đó nha 😝😝,37,28,6,1,2,,,9 bình luậ,2375750922681117,/story.php?story_fbid=2375750922681117&id=1640188299570720
Stardaily.vn,,2019-07-29 20:15:00,Ngon vch....,32K,27K,679,"2,4K","1,6K",79,21,1.325 bình luậ,2375222759400600,/story.php?story_fbid=2375222759400600&id=1640188299570720
Stardaily.vn,,2019-07-29 15:15:00,"ĐỜI KHÔNG NHƯ LÀ MƠ, từ đó họa mi ngừng hót!!!",46,29,15,,,2,,6 bình luậ,2375065402749669,/story.php?story_fbid=2375065402749669&id=1640188299570720
Stardaily.vn,,2019-07-29 14:15:00,Bắt hải sản trên biển,407,341,21,13,25,1,6,59 bình luậ,2375108452745364,/story.php?story_fbid=2375108452745364&id=1640188299570720
Stardaily.vn,,2019-07-29 13:15:00,"Cái khó ló cái khôn, sống trên đời phải nhớ việc gì cũng  LUÔN CÓ CÁCH",34,30,3,,1,,,Bình luậ,2375098906079652,/story.php?story_fbid=2375098906079652&id=1640188299570720
Stardaily.vn,,2019-07-29 12:15:00,Khi thằng say dìu thằng phê về 😂😂,407,238,164,,3,2,,363 bình luậ,2375103702745839,/story.php?story_fbid=2375103702745839&id=1640188299570720
"Stardaily.vn,Cười nghiêng ngả",Cười nghiêng ngả,2019-07-26 10:59:13,HOW TO Thả Thính Trai Lạ - Bọn Con Gái Bây Giờ Lắm Trò QáHOW TO Thả Thính Trai Lạ - Bọn Con Gái Bây Giờ Lắm Trò Qá,,,,,,,,Bình luậ,2373705199552356,/story.php?story_fbid=2373705199552356&id=1640188299570720
Stardaily.vn,,2019-07-28 21:15:00,Coi thôi là muốn kêu bia lại rồi!,44,40,,,3,1,,10 bình luậ,2373830216206521,/story.php?story_fbid=2373830216206521&id=1640188299570720
Stardaily.vn,,2019-07-27 21:15:00,"Đố ai xem rồi mà dứt ra nổi, cực cuốn luôn 👍👍",27,26,,1,,,,Bình luậ,2373748142881395,/story.php?story_fbid=2373748142881395&id=1640188299570720
Stardaily.vn,,2019-07-27 19:15:00,Chỉ có thể là người Nhật - Ăn con Tôm có tí xíu mà cũng kì công,78,67,4,2,4,,1,9 bình luậ,2373806156208927,/story.php?story_fbid=2373806156208927&id=1640188299570720
Stardaily.vn,,2019-07-26 20:15:00,"Đúng là không sợ kẻ địch mạnh, chỉ sợ đồng đội ngu hơn bò =)))",31,24,6,1,,,,Bình luậ,2373152532940956,/story.php?story_fbid=2373152532940956&id=1640188299570720
Stardaily.vn,,2019-07-26 15:15:01,"Cổ nhân có câu rồi: ""Nhiệt tình cộng Ngu dốt bằng...Phá hoại""!!!",9,8,1,,,,,Bình luậ,2373061082950101,/story.php?story_fbid=2373061082950101&id=1640188299570720
Stardaily.vn,,2019-07-26 14:15:00,Nhìn ngon quá đi =)),224,189,5,17,12,1,,77 bình luậ,2373116399611236,/story.php?story_fbid=2373116399611236&id=1640188299570720
Stardaily.vn,,2019-07-26 12:15:00,Cho tôi xin 1 vé đi tuổi thơ...,41,37,,3,1,,,2 bình luậ,2373052692950940,/story.php?story_fbid=2373052692950940&id=1640188299570720
"Stardaily.vn,Cười nghiêng ngả",Cười nghiêng ngả,2019-07-25 11:06:22,"1000 em chó Lầy Lội, Hài Hước, Dễ Thương và Mất Dạy nhất hành tinh1000 em chó Lầy Lội, Hài Hước, Dễ Thương và Mất Dạy nhất hành tinh",32,21,11,,,,,Bình luậ,2372994252956784,/story.php?story_fbid=2372994252956784&id=1640188299570720
