source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VietnamPlus,,2019-10-07 14:23:19,"Sự kiện được ngóng đợi nhất mùa Nobel năm nay có lẽ là sự trở lại của giải Nobel Văn học, sau khi hạng mục này vắng bóng trong năm 2018, với những bê bối quấy rối tình dục làm rúng động Viện Hàn lâm Thụy Điển - tổ chức lựa chọn người đoạt giải thưởng này.",7,6,,,,1,,1 bình luậ,10157553850769441,/story.php?story_fbid=10157553850769441&id=120834779440
VietnamPlus,,2019-10-07 14:19:52,93 nạn nhân!,4,3,1,,,,,Bình luậ,10157553844864441,/story.php?story_fbid=10157553844864441&id=120834779440
VietnamPlus,,2019-10-07 11:32:46,"Tổng Bí thư, Chủ tịch nước gợi mở, tăng trưởng nhanh nhưng phải bền vững, dựa trên nền tảng ổn định kinh tế vĩ mô; phát triển kinh tế phải gắn với phát triển văn hoá, xã hội, con người, bảo vệ môi trường một cách tương xứng, hài hòa; cần phải tập trung ưu tiên xây dựng, hoàn thiện có chất lượng, sát thực tế và tổ chức thực hiện thật nghiêm, thật tốt hệ thống luật pháp, chính sách.",1,1,,,,,,Bình luậ,10157553621044441,/story.php?story_fbid=10157553621044441&id=120834779440
VietnamPlus,,2019-10-07 09:27:46,Còn 3 ngày nữa thôi...,5,5,,,,,,Bình luậ,10157553433519441,/story.php?story_fbid=10157553433519441&id=120834779440
VietnamPlus,,2019-10-07 09:28:20,Hy vọng việc thi công các ga ngầm không gây ra nhiều xáo trộn cho người tham gia giao thông giống như các đoạn đường sắt trên cao.,5,5,,,,,,Bình luậ,10157553434894441,/story.php?story_fbid=10157553434894441&id=120834779440
VietnamPlus,,2019-10-06 13:05:41,Đẹp đến sững sờ,20,20,,,,,,Bình luậ,10157550911139441,/story.php?story_fbid=10157550911139441&id=120834779440
VietnamPlus,,2019-10-06 13:03:19,,5,4,,1,,,,Bình luậ,10157550908124441,/story.php?story_fbid=10157550908124441&id=120834779440
VietnamPlus,,2019-10-05 10:38:36,Từ giờ hết sống ảo,14,14,,,,,,3 bình luậ,10157547919464441,/story.php?story_fbid=10157547919464441&id=120834779440
VietnamPlus,,2019-10-05 10:37:53,Cái gai đâm vào mắt?,11,9,1,,,,1,Bình luậ,10157547917619441,/story.php?story_fbid=10157547917619441&id=120834779440
VietnamPlus,,2019-10-04 19:10:02,Không có Mạc Hồng Quân!,3,3,,,,,,Bình luậ,10157545649149441,/story.php?story_fbid=10157545649149441&id=120834779440
VietnamPlus,,2019-10-04 19:08:48,Dùng giấy tờ giả mà leo lên tận trưởng phòng!,6,6,,,,,,Bình luậ,10157545647329441,/story.php?story_fbid=10157545647329441&id=120834779440
VietnamPlus,,2019-10-04 19:07:15,Mưa vàng có thật là vàng?,5,5,,,,,,Bình luậ,10157545644759441,/story.php?story_fbid=10157545644759441&id=120834779440
VietnamPlus,,2019-10-03 15:31:09,Khi anh Tài vừa cắm sạc pin điện thoại di động vừa sử dụng thì bất ngờ chiếc điện thoại hiệu iPhone phát nổ lớn. Hậu quả làm anh Phạm Thế Tài tử vong do chấn thương nặng.,9,7,,,2,,,Bình luậ,10157542509234441,/story.php?story_fbid=10157542509234441&id=120834779440
VietnamPlus,,2019-10-03 13:40:05,"Thân thương quá, nụ cười người Hà Nội...",9,8,,1,,,,Bình luậ,10157542356459441,/story.php?story_fbid=10157542356459441&id=120834779440
VietnamPlus,,2019-10-03 11:30:48,Giàu bằng Hòa Thân chưa?,12,10,2,,,,,Bình luậ,10157542187224441,/story.php?story_fbid=10157542187224441&id=120834779440
VietnamPlus,,2019-10-03 10:40:10,"Lại sắp sửa có thể hát ""Xanh xanh lắm, bầu trời xanh Hà Nội""",8,7,1,,,,,Bình luậ,10157542114689441,/story.php?story_fbid=10157542114689441&id=120834779440
VietnamPlus,,2019-10-03 10:38:23,Bất ngờ thật!,4,3,,1,,,,1 bình luậ,10157542111204441,/story.php?story_fbid=10157542111204441&id=120834779440
VietnamPlus,,2019-10-02 11:20:43,"Theo Tổ chức Y tế Thế giới (WHO), ô nhiễm không khí được coi là ""kẻ giết người thầm lặng."" Ước tính có khoảng 30% các trường hợp tử vong do ung thư phổi có liên quan đến ô nhiễm không khí.  Khi chất lượng không khí kém, khói bụi trong môi trường nhiều, người ảnh hưởng đầu tiên và rõ rệt nhất là những bệnh nhân có sẵn bệnh lý về hô hấp. Người bệnh sẽ thấy khó thở nhiều hơn, ho nhiều hơn, kèm theo tức nặng ngực và các dấu hiệu của đợt cấp sẽ xuất hiện.  Hãy trang bị kiến thức cho mình để bảo vệ sức khỏe trong những ngày chất lượng không khí xấu đi.",3,3,,,,,,Bình luậ,10157539211574441,/story.php?story_fbid=10157539211574441&id=120834779440
VietnamPlus,,2019-10-02 10:21:30,Quân đội cũng có trend!,7,5,2,,,,,Bình luậ,10157539124019441,/story.php?story_fbid=10157539124019441&id=120834779440
VietnamPlus,,2019-10-02 08:30:30,Ngôn từ mạnh mẽ quá!,4,4,,,,,,Bình luậ,10157538940589441,/story.php?story_fbid=10157538940589441&id=120834779440
VietnamPlus,,2019-10-01 19:17:32,"Tại cuộc họp, Phó Thủ tướng cũng yêu cầu sự cam kết về an toàn và tiến độ từ phía tổng thầu Trung Quốc, đại diện là ông Đường Hồng, Giám đốc dự án đường sắt đô thị Cát Linh-Hà Đông.",5,5,,,,,,Bình luậ,10157537174314441,/story.php?story_fbid=10157537174314441&id=120834779440
VietnamPlus,,2019-10-02 10:20:19,Thử xem nơi nào ô nhiễm nhất Hà Nội nào!,3,3,,,,,,Bình luậ,10157539121194441,/story.php?story_fbid=10157539121194441&id=120834779440
VietnamPlus,,2019-10-01 19:15:15,"Theo các bạn, mức án này nặng hay nhẹ?",11,8,,,,3,,5 bình luậ,10157537170724441,/story.php?story_fbid=10157537170724441&id=120834779440
VietnamPlus,,2019-10-01 10:19:47,Chúc mừng Quốc khánh CHND Trung Hoa,4,4,,,,,,Bình luậ,10157536374169441,/story.php?story_fbid=10157536374169441&id=120834779440
VietnamPlus,,2019-10-01 10:17:09,Cần thêm những biện pháp an sinh xã hội để ngăn ngừa mầm mống tội phạm,8,7,,,,,1,1 bình luậ,10157536368089441,/story.php?story_fbid=10157536368089441&id=120834779440
VietnamPlus,,2019-10-02 08:31:12,Đã có thiệt hại về người do triều cường dâng cao :(,5,5,,,,,,1 bình luậ,10157538941754441,/story.php?story_fbid=10157538941754441&id=120834779440
VietnamPlus,,2019-10-01 19:16:12,Chờ mưa về cải thiện không khí.,5,5,,,,,,Bình luậ,10157537172239441,/story.php?story_fbid=10157537172239441&id=120834779440
VietnamPlus,,2019-10-01 10:11:15,Làm gì để không có những Alibaba kế tiếp?,2,2,,,,,,Bình luậ,10157536356584441,/story.php?story_fbid=10157536356584441&id=120834779440
VietnamPlus,,2019-10-01 08:49:53,"Theo lời khai nhận ban đầu, Giáp và Trường đã thuê anh S. chở từ Mỹ Đình về phố Tân Phong nhưng không có tiền trả. Giữa hai bên xảy ra cãi vã, sau đó Giáp đã dùng dao đâm anh S. tử vong.",7,7,,,,,,1 bình luậ,10157536172234441,/story.php?story_fbid=10157536172234441&id=120834779440
VietnamPlus,,2019-09-30 20:01:32,Loại khỏi hàng ngũ Đảng những người không xứng đáng,17,15,2,,,,,2 bình luậ,10157534622884441,/story.php?story_fbid=10157534622884441&id=120834779440
VietnamPlus,,2019-10-01 08:52:55,Nguyên nhân khiến giá dầu tăng vọt,3,3,,,,,,Bình luậ,10157536178884441,/story.php?story_fbid=10157536178884441&id=120834779440
VietnamPlus,,2019-09-30 19:59:25,Rất nhanh gọn,16,16,,,,,,2 bình luậ,10157534618514441,/story.php?story_fbid=10157534618514441&id=120834779440
VietnamPlus,,2019-09-30 15:07:32,"Thời buổi mua bán qua mạng phát triển khiến các hãng thời trang lớn cũng khốn đốn khi mở rộng quá mức, tốn tiền thuê mặt bằng cũng như nhân công.",11,9,,,,2,,Bình luậ,10157534173184441,/story.php?story_fbid=10157534173184441&id=120834779440
VietnamPlus,,2019-09-30 10:28:30,Người dân phải chọn lựa khẩu trang có thể lọc được bụi mịn (khẩu trang y tế thông thường không thể cản được hạt bụi siêu mịn).,4,4,,,,,,Bình luậ,10157533805534441,/story.php?story_fbid=10157533805534441&id=120834779440
VietnamPlus,,2019-09-29 22:48:13,"Khi anh S chở 2 đối tượng đến khu vực tổ dân phố Tân Phong, phường Thụy Phương thì bị đối tượng dùng hung khí đâm chết và cướp chiếc xe máy và một điện thoại nhãn hiệu iPhone 7 Plus, màu đen.",4,4,,,,,,Bình luậ,10157532351729441,/story.php?story_fbid=10157532351729441&id=120834779440
VietnamPlus,,2019-09-29 22:47:04,😷😷😷,14,11,,,1,2,,Bình luậ,10157532349414441,/story.php?story_fbid=10157532349414441&id=120834779440
VietnamPlus,,2019-09-29 17:30:43,"Vĩnh biệt Thế Anh, gương mặt đẹp của điện ảnh Việt Nam.",12,10,,,,2,,Bình luậ,10157531504354441,/story.php?story_fbid=10157531504354441&id=120834779440
VietnamPlus,,2019-09-29 14:20:45,"Trong buổi làm việc chiều 28/9, Đại đức Thích Thanh Toàn đã có mặt tường thuật lại toàn bộ sự việc và thừa nhận những sai phạm của mình.",31,22,8,,1,,,10 bình luậ,10157531215974441,/story.php?story_fbid=10157531215974441&id=120834779440
VietnamPlus,,2019-09-29 11:52:23,Mong cơ quan điều tra sớm tìm ra thủ phạm,9,5,,,,2,2,1 bình luậ,10157531015894441,/story.php?story_fbid=10157531015894441&id=120834779440
VietnamPlus,,2019-09-28 10:26:57,Tiếc quá,4,3,,,,1,,Bình luậ,10157528105344441,/story.php?story_fbid=10157528105344441&id=120834779440
VietnamPlus,,2019-09-27 21:44:14,"Phó Chánh án Tòa án nhân dân Quận 4 Nguyễn Hải Nam và giảng viên Trường đào tạo, bồi dưỡng nghiệp vụ Kiểm sát tại Thành phố Hồ Chí Minh Lâm Hoàng Tùng bị tố cáo xông vào nhà “bắt trẻ em.”",9,9,,,,,,Bình luậ,10157526454939441,/story.php?story_fbid=10157526454939441&id=120834779440
VietnamPlus,,2019-09-27 21:18:42,"Tổng thầu Trung Quốc chưa cung cấp được đầy đủ các chứng chỉ, hồ sơ... để hoàn tất đánh giá an toàn hệ thống; chưa hoàn thành đề cương vận hành chạy thử toàn hệ thống để cho tất cả các đoàn tàu chạy tử (thông tin tín hiệu, hệ thống bán vé...) để đồng bộ hóa làm cơ sở kiểm chứng hoạt động của thiết bị và đánh giá độ sẵn sàng của hệ thống, nhân sự vận hành.",9,8,1,,,,,4 bình luậ,10157526383254441,/story.php?story_fbid=10157526383254441&id=120834779440
VietnamPlus,,2019-09-27 19:17:18,Thật thật giả giả...,12,10,,,,,2,1 bình luậ,10157526118114441,/story.php?story_fbid=10157526118114441&id=120834779440
VietnamPlus,,2019-09-27 18:58:33,"“Hào quang đến vai Hoài Lâm quá sớm. Sự choáng ngợp trước những lời tung hô (khi mới ở độ tuổi đôi mươi) đã đẩy cậu ấy đến những lựa chọn sai lầm.""",7,7,,,,,,Bình luậ,10157526077714441,/story.php?story_fbid=10157526077714441&id=120834779440
VietnamPlus,,2019-09-27 18:57:37,"Tối 26/9, hàng trăm người Pháp đã đổ tới Điện Elysee để tưởng nhớ cựu Tổng thống Jacques Chirac.",4,4,,,,,,Bình luậ,10157526074989441,/story.php?story_fbid=10157526074989441&id=120834779440
VietnamPlus,,2019-09-27 18:56:32,"Các chuyên gia y tế khuyến cáo, người dân cần chủ động tìm hiểu và có những biện pháp phòng tránh để giảm thiểu tác hại đến sức khỏe.",11,11,,,,,,Bình luậ,10157526072864441,/story.php?story_fbid=10157526072864441&id=120834779440
VietnamPlus,,2019-09-26 17:55:58,"Trên trường quốc tế, ông Chirac được nhớ đến nhiều nhất vì đã khiến Mỹ tức giận khi bày tỏ sự phản đối công khai của mình đối với cuộc chiến tại Iraq năm 2003.",6,5,,,,1,,Bình luậ,10157523280514441,/story.php?story_fbid=10157523280514441&id=120834779440
VietnamPlus,,2019-09-26 15:34:29,Khả năng đi tiếp của U23 Việt Nam là rất cao! Thẳng tiến đến Olympic Tokyo 2020! https://www.vietnamplus.vn/truc-tiep-boc-tham-vck-u23-chau-a-2020-viet-nam-vao-bang-kho/597355.vnp,25,24,,1,,,,1 bình luậ,10157523090329441,/story.php?story_fbid=10157523090329441&id=120834779440
VietnamPlus,,2019-09-26 15:20:58,"Nội dung bài viết phản ảnh việc nhiều cán bộ, nhân viên đang công tác tại Trung tâm nuôi dưỡng người già và trẻ tàn tật Hà Nội (có địa chỉ tại xã Thuỵ An, huyện Ba Vì, Hà Nội) thường xuyên tuồn hàng từ thiện do các cá nhân, tổ chức trao tặng ra ngoài. Hàng từ thiện được tuồn ra ngoài bán diễn ra thường xuyên, số lượng lớn, nhất là sau mỗi đợt thiện nguyện.",22,11,1,,2,1,7,1 bình luậ,10157523074124441,/story.php?story_fbid=10157523074124441&id=120834779440
VietnamPlus,,2019-09-26 15:18:37,Trùng trùng quân đi như sóng  Lớp lớp đoàn quân tiến về,20,19,,1,,,,1 bình luậ,10157523071804441,/story.php?story_fbid=10157523071804441&id=120834779440
VietnamPlus,,2019-09-26 15:17:14,Cả ba anh em đều bị bắt!,7,7,,,,,,Bình luậ,10157523070534441,/story.php?story_fbid=10157523070534441&id=120834779440
VietnamPlus,,2019-09-26 09:56:19,"Việt Nam, Nhật Bản, Australia, Iran?",8,7,,1,,,,2 bình luậ,10157522686209441,/story.php?story_fbid=10157522686209441&id=120834779440
VietnamPlus,,2019-09-26 09:55:28,"Phát biểu với báo giới bên lề kỳ họp Đại hội đồng Liên hợp quốc, Tổng thống Trump nói rằng: ""Không có bất cứ sức ép nào (với Ukraine) cả"" đồng thời lặp lại chỉ trích rằng vụ việc là ""cuộc săn phù thủy ghê gớm nhất trong lịch sử nước Mỹ"".",3,3,,,,,,Bình luậ,10157522685174441,/story.php?story_fbid=10157522685174441&id=120834779440
VietnamPlus,,2019-09-25 18:07:11,Công tác cán bộ luôn là khâu then chốt,6,4,2,,,,,Bình luậ,10157520800244441,/story.php?story_fbid=10157520800244441&id=120834779440
VietnamPlus,,2019-09-25 18:06:06,Những người ở lại không thuộc thành phần Đoàn công tác của Quốc hội Việt Nam.,7,6,1,,,,,Bình luậ,10157520798494441,/story.php?story_fbid=10157520798494441&id=120834779440
VietnamPlus,,2019-09-25 15:27:06,"Gần như chắc chắn, cuộc sống hàng ngày của bạn sẽ gắn liền với ít nhất một nửa số thương hiệu này!",26,26,,,,,,1 bình luậ,10157520579059441,/story.php?story_fbid=10157520579059441&id=120834779440
VietnamPlus,,2019-09-25 14:18:02,"Việc bà Nguyễn Thị Bích Ngọc sử dụng xe công, biển số xanh trong thời điểm trên là để thực hiện nhiệm vụ được phân công. Hội đồng Nhân dân thành phố Hà Nội khẳng định, ngoài ra chiếc xe này không sử dụng vào bất kỳ một mục đích cá nhân nào khác.",9,9,,,,,,Bình luậ,10157520479729441,/story.php?story_fbid=10157520479729441&id=120834779440
VietnamPlus,,2019-09-25 14:17:24,Rất may không xảy ra thảm họa,5,4,,,,,1,Bình luậ,10157520478729441,/story.php?story_fbid=10157520478729441&id=120834779440
VietnamPlus,,2019-09-25 11:25:01,"“Nền kinh tế Việt Nam được dự báo duy trì tăng trưởng mạnh trong năm 2019 và 2020 ở mức tương ứng là 6,8% và 6,7%, sau khi đã bứt phá mạnh với tỷ lệ 7,1% trong năm ngoái.”",1,1,,,,,,Bình luậ,10157520278074441,/story.php?story_fbid=10157520278074441&id=120834779440
VietnamPlus,,2019-09-25 10:54:38,"Nhà hoạt động môi trường trẻ tuổi Greta Thurnberg đã bị các nhân viên an ninh chặn lại để nhường đường cho Tổng thống Mỹ Donald Trump, khi ông chủ Nhà Trắng tới phát biểu tại Đại hội đồng Liên hợp quốc hôm 24/9 về biến đổi khí hậu. Trước đó, trong bài phát biểu tại Đại hội đồng hôm 23/9, Thurnberg đã gây chấn động khi chỉ trích các nhà lãnh đạo thế giới ""cướp đi môi trường sống của thế hệ sau."" Ông Trump sau đó cũng có dòng tweet về nhà hoạt động môi trường người Thụy Điển như sau: “Cô gái này nhìn giống như một cô gái trẻ và vui tươi, đang chờ đón một tương lai tươi sáng và tuyệt vời. Thật tuyệt khi được chứng kiến.”",16,15,1,,,,,Bình luậ,10157520242159441,/story.php?story_fbid=10157520242159441&id=120834779440
VietnamPlus,,2019-09-25 09:35:46,"Từ lâu, Tổng thống Mỹ Donald Trump luôn được biết đến với lập trường phản đối tình trạng biến đổi khí hậu toàn cầu, cho rằng đây chỉ là một “trò lừa đảo.” Động thái rõ ràng nhất của ông Trump là quyết định rút khỏi thỏa thuận Paris năm 2015.",4,4,,,,,,Bình luậ,10157520128979441,/story.php?story_fbid=10157520128979441&id=120834779440
VietnamPlus,,2019-09-25 09:33:42,Ông Thái cho biết công ty đã đưa sản phẩm ra thị trường Hà Nội từ năm 2018 và hiện đang đứng thứ hai về thị phần tại thị trường Việt Nam.,16,16,,,,,,Bình luậ,10157520125869441,/story.php?story_fbid=10157520125869441&id=120834779440
VietnamPlus,,2019-09-25 09:16:54,"Để khẳng định được mình tại một đất nước xa lạ, ông Trần Ngọc Phúc quyết định tạo cho mình một con đường riêng, đó là đi vào lĩnh vực mà Nhật Bản chưa có. Nếu thành công, ông sẽ là người tiên phong, đứng đầu.",21,21,,,,,,Bình luậ,10157520102679441,/story.php?story_fbid=10157520102679441&id=120834779440
VietnamPlus,,2019-09-25 09:13:34,"Ngày 24/9, Chủ tịch Hạ viện Nancy Pelosi thông báo cơ quan lập pháp này Mỹ sẽ tiến hành một cuộc điều tra luận tội chính thức đối với Tổng thống Mỹ Donald Trump.",5,4,,,1,,,Bình luậ,10157520096604441,/story.php?story_fbid=10157520096604441&id=120834779440
VietnamPlus,,2019-09-24 17:59:09,Vụ sụp đổ chưa từng thấy trong ngành du lịch,12,12,,,,,,Bình luậ,10157518434179441,/story.php?story_fbid=10157518434179441&id=120834779440
VietnamPlus,,2019-09-24 17:59:09,Vụ sụp đổ chưa từng thấy trong ngành du lịch,2,2,,,,,,Bình luậ,10157518434169441,/story.php?story_fbid=10157518434169441&id=120834779440
VietnamPlus,,2019-09-24 17:19:43,Phát huy nội lực 💪🏻🇻🇳,14,14,,,,,,Bình luậ,10157518377884441,/story.php?story_fbid=10157518377884441&id=120834779440
VietnamPlus,,2019-09-24 09:54:17,"Bước đầu thế là tốt rồi, Văn Hậu!",16,16,,,,,,Bình luậ,10157517863709441,/story.php?story_fbid=10157517863709441&id=120834779440
VietnamPlus,,2019-09-24 09:53:37,"Chỉ riêng tại Hà Nội, theo thống kê của Sở Tài nguyên và Môi trường, có đến 70% lượng khói và bụi gây ô nhiễm không khí là do hoạt động giao thông vận tải. Với hơn 4 triệu phương tiện giao thông (tính đến năm 2016), hoạt động giao thông chiếm tới 85% lượng phát thải CO2, và 95% lượng các hợp chất hữu cơ dễ bay hơi mà mắt thường không quan sát được.",12,9,,,3,,,Bình luậ,10157517862814441,/story.php?story_fbid=10157517862814441&id=120834779440
VietnamPlus,,2019-09-23 15:48:59,"Huấn luyện viên Park Hang-seo cho biết vấn đề hợp đồng giữa ông và Liên đoàn bóng đá Việt Nam đã có người đại diện đứng ra lo liệu, đồng thời không muốn chuyện hợp đồng ảnh hưởng tới đội tuyển.",7,7,,,,,,1 bình luậ,10157515977229441,/story.php?story_fbid=10157515977229441&id=120834779440
VietnamPlus,,2019-09-23 14:35:26,Vĩnh biệt một huyền thoại,99,76,,11,,12,,Bình luậ,10157515867694441,/story.php?story_fbid=10157515867694441&id=120834779440
VietnamPlus,,2019-09-23 10:14:41,Đầu tuần đã cháy!,5,5,,,,,,Bình luậ,10157515553819441,/story.php?story_fbid=10157515553819441&id=120834779440
VietnamPlus,,2019-09-22 20:29:39,Đừng thoái chí Hậu nhé!,18,18,,,,,,2 bình luậ,10157513934364441,/story.php?story_fbid=10157513934364441&id=120834779440
