source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Tuổi Trẻ,,2019-10-10 19:54:55,Mời bạn đọc theo dõi trực tuyến trận Việt Nam gặp Malaysia ở lượt trận thứ ba bảng G vòng loại thứ 2 World Cup 2022 khu vực châu Á.,49,44,2,3,,,,Bình luậ,10158915543880744,/story.php?story_fbid=10158915543880744&id=131539760743
Tuổi Trẻ,,2019-10-10 19:50:17,"Chiều 10-10, đội tuyển U22 Việt Nam đã đáp chuyến bay xuống sân Tân Sơn Nhất để chuẩn bị cho trận gặp U22 UAE diễn ra vào ngày 13-10.",67,63,,3,,1,,Bình luậ,10158915533865744,/story.php?story_fbid=10158915533865744&id=131539760743
Tuổi Trẻ,,2019-10-10 19:42:06,Tuổi Trẻ Online tiếp sóng trực tiếp trận đấu Việt Nam gặp Malaysia trong khuôn khổ vòng loại World Cup 2022 trên sân Mỹ Đình 20h tối nay 10-10. Chương trình thuộc bản quyền của Next Sports.,59,57,1,1,,,,Bình luậ,10158915518545744,/story.php?story_fbid=10158915518545744&id=131539760743
Tuổi Trẻ,,2019-10-10 19:31:34,"Từ cà phê cho tới tivi, máy tính, bóng đèn, cây dù... đều là những thứ bị người đương thời hắt hủi, nghi ngờ hoặc dự báo sẽ ""chết mất xác"" chỉ trong thời gian ngắn. Ngờ vực, chế giễu, thờ ơ dường như là một phần trong DNA của loài người trước những điều khác lạ.",76,70,3,2,,1,,Bình luậ,10158915495545744,/story.php?story_fbid=10158915495545744&id=131539760743
Tuổi Trẻ,,2019-10-10 19:30:00,"Sau Quảng Bình, chuỗi sự kiện Revive Marathon xuyên Việt tiếp tục đến với thủ đô Hà Nội, với sự tham gia của hàng ngàn vận động viên đến từ khắp mọi miền đất nước. #revivemarathonxuyenviet #revive",38,32,,6,,,,Bình luậ,10158914947690744,/story.php?story_fbid=10158914947690744&id=131539760743
Tuổi Trẻ,,2019-10-10 19:19:42,"Giải thưởng Nobel Văn chương năm 2018 được trao cho tác giả người Ba Lan, bà Olga Tokarczuk. Giải thưởng Nobel Văn chương năm 2019 được trao cho tác giả người Áo Peter Handke.",159,148,,9,1,1,,Bình luậ,10158915463880744,/story.php?story_fbid=10158915463880744&id=131539760743
Tuổi Trẻ,,2019-10-10 19:08:29,"Sáng 10-10, tiết học môn giáo dục công dân ở lớp 9/7, Trường THCS Trần Cao Vân bất ngờ đón hai vị khách đặc biệt đến dự giờ: hai người đàn ông ăn mặc gọn gàng, vẫy tay chào học trò...","3,2K","2,5K",511,155,51,4,4,7 bình luậ,10158915434380744,/story.php?story_fbid=10158915434380744&id=131539760743
Tuổi Trẻ,,2019-10-10 18:58:33,"Trong một trận đấu mà yêu cầu an ninh được đặt cao như trận Việt Nam - Malaysia tối nay 10-10, các cổ động viên khi qua cửa an ninh sân vận động Mỹ Đình phải để lại các chai nước, vật dụng nguy hiểm mới được vào sân.",96,91,2,2,,1,,Bình luậ,10158915414565744,/story.php?story_fbid=10158915414565744&id=131539760743
Tuổi Trẻ,,2019-10-10 18:47:41,"Ngày 10-10, nhiều người dân tại ấp 7, xã An Hiệp, huyện Ba Tri, tỉnh Bến Tre lo sợ nguồn nước kênh bà con xài hàng ngày bị ô nhiễm nên đã cùng nhau lấp kênh, ngăn dòng để cô lập đoạn kênh nghi bị xả thải xuống.",66,53,6,1,5,1,,Bình luậ,10158915391845744,/story.php?story_fbid=10158915391845744&id=131539760743
Tuổi Trẻ,,2019-10-10 18:37:25,"Theo thông tin ban đầu, người chết trong tư thế treo cổ là đại úy Bùi Xuân Dương (36 tuổi, đội phó Đội tham mưu tổng hợp, thuộc Phòng Cảnh sát phòng cháy chữa cháy Công an tỉnh Đồng Nai).",209,141,8,2,29,29,,Bình luậ,10158915371680744,/story.php?story_fbid=10158915371680744&id=131539760743
Tuổi Trẻ,,2019-10-10 18:26:47,"Ngày 10-10, Bệnh viện Mắt Trung ương đã tiếp nhận đôi giác mạc của ông Lê Xuân Cựu, 74 tuổi, là cha đẻ Thiếu tá Lê Hải Ninh - người quân nhân hiến tạng cứu 6 người sau khi qua đời.",252,189,1,61,,1,,1 bình luậ,10158915351245744,/story.php?story_fbid=10158915351245744&id=131539760743
Tuổi Trẻ,,2019-10-10 18:16:08,"Chiều 10-10, TAND TP.HCM đã tuyên án đối với 4 bị cáo trong nhóm buôn lậu và 2 cán bộ hải quan đã có hành vi tiếp tay cho nhóm buôn lậu này.",353,275,56,5,12,,5,1 bình luậ,10158915330715744,/story.php?story_fbid=10158915330715744&id=131539760743
Tuổi Trẻ,,2019-10-10 18:06:24,HLV Park Hang Seo đã gây bất ngờ lớn cho người hâm mộ khi đưa tiền đạo Nguyễn Công Phượng đá chính thay cho Nguyễn Anh Đức trong trận đấu với Malaysia ở vòng loại World Cup 2022 trên sân Mỹ Đình 20h tối nay 10-10.,105,100,2,2,1,,,Bình luậ,10158915313530744,/story.php?story_fbid=10158915313530744&id=131539760743
Tuổi Trẻ,,2019-10-10 17:55:44,"""Lúc còn sống chồng em tốt lắm, cả làng đều quý mến. Khi anh gặp tai nạn, chỉ còn 1 tia hi vọng nhưng em vẫn cố đến giây cuối cùng. Khi quyết định hiến tặng tạng của chồng, em cảm thấy như mình chết đi cũng được"", chị Nguyễn Thị Giang tâm sự.",400,278,1,58,3,60,,1 bình luậ,10158915246785744,/story.php?story_fbid=10158915246785744&id=131539760743
Tuổi Trẻ,,2019-10-10 17:45:28,"Báo cáo của Chính phủ cho thấy Thủ đô Hà Nội đang bị “ngộp thở” do mật độ dày đặc các chung cư, cao ốc, sự quá tải của cơ sở hạ tầng.",38,26,10,,2,,,Bình luậ,10158915189040744,/story.php?story_fbid=10158915189040744&id=131539760743
Tuổi Trẻ,,2019-10-10 17:30:00,Ban quản lý Các dự án đầu tư xây dựng tỉnh Phú Yên đề nghị UBND tỉnh này cấm Công ty TNHH Xây lắp điện Nha Trang tham gia đấu thầu các dự án do tỉnh quyết định đầu tư trong 3 năm.,66,49,13,2,2,,,Bình luậ,10158915187940744,/story.php?story_fbid=10158915187940744&id=131539760743
Tuổi Trẻ,,2019-10-10 17:24:17,"Khi bị bắt, nam sinh viên này thú nhận từng trộm 4 laptop khác...",346,230,53,1,39,10,13,Bình luậ,10158915240295744,/story.php?story_fbid=10158915240295744&id=131539760743
Tuổi Trẻ,,2019-10-10 17:20:00,"Ngày 10-10, chuyến bay số hiệu VN 1552 chính thức cất cánh trên đường băng số 2, sân bay Quốc tế Cam Ranh (Khánh Hòa), đánh dấu lần hoạt động chính thức đầu tiên của đường bay mới sau nhiều tháng chờ đợi.",46,42,3,1,,,,Bình luậ,10158915155350744,/story.php?story_fbid=10158915155350744&id=131539760743
Tuổi Trẻ,,2019-10-10 17:10:00,"Thấy tài xế N.A.V. là người đã quen biết từ trước, có xe máy giá trị cao, lại đeo dây chuyền vàng nên Phan Ái Dương đã lừa anh V. chở vào khu vực vắng, dùng hung khí giết anh này để cướp của.",58,43,,,3,1,11,1 bình luậ,10158915153175744,/story.php?story_fbid=10158915153175744&id=131539760743
Tuổi Trẻ,,2019-10-10 17:00:00,"Trung tá Nguyễn Chí Kiều bị giáng cấp bậc hàm xuống đại úy và bị hạ 2 bậc lương, sau khi không có phản ứng kịp thời ngăn chặn vụ cô gái bị người yêu đâm chết trên phố ở Ninh Bình hồi tháng 4-2019.",534,377,55,6,17,12,67,Bình luậ,10158915152290744,/story.php?story_fbid=10158915152290744&id=131539760743
Tuổi Trẻ,,2019-10-10 16:44:00,"Không có căn hộ bình dân nào trong số khoảng 11.800 căn hộ đủ điều kiện bán ra tại thị trường TP.HCM trong quý 3 năm nay. Điều này cho thấy thị trường bất động sản TP. HCM mất cân đối nghiêm trọng, người nghèo vẫn khó tiếp cận nhà ở.",43,28,10,1,,4,,Bình luậ,10158915140075744,/story.php?story_fbid=10158915140075744&id=131539760743
Tuổi Trẻ,,2019-10-10 16:29:17,"Đội An ninh Công an quận Hải Châu vừa phát hiện 10 người Trung Quốc, không có thị thực nhập cảnh vào Việt Nam, không có thông tin lưu trú. Điều đáng nói 10 người này mang theo khá nhiều thiết bị thu phát sóng...",574,336,71,4,47,4,112,Bình luậ,10158915135590744,/story.php?story_fbid=10158915135590744&id=131539760743
Tuổi Trẻ,,2019-10-10 16:19:00,"Sau phiên tòa sơ thẩm, cựu Chủ tịch HĐTV Vinashin kháng cáo xin giảm nhẹ rồi lại xin rút toàn bộ kháng cáo. Tuy nhiên, bị cáo này vẫn phải hầu tòa vì bị Viện kiểm sát kháng nghị theo hướng tăng nặng hình phạt.",26,19,6,1,,,,Bình luậ,10158915082580744,/story.php?story_fbid=10158915082580744&id=131539760743
Tuổi Trẻ,,2019-10-10 16:11:17,"Sáng ngày 10-10, lực lượng liên ngành đã đồng loạt ra quân lập lại trật tự hành lang đường sắt tại nhiều khu vực có tàu chạy qua thuộc địa bàn quận Hoàn Kiếm, quận Đống Đa (Hà Nội).",46,40,6,,,,,Bình luậ,10158915098745744,/story.php?story_fbid=10158915098745744&id=131539760743
Tuổi Trẻ,,2019-10-10 15:59:36,"Trước trận đấu quan trọng giữa Việt Nam với Malaysia trên sân Mỹ Đình vào tối nay (10-10), báo chí Hàn Quốc đã dự đoán: ""HLV Park Hang Seo sẽ tiếp tục mang đến điều kỳ diệu cho bóng đá Việt Nam"".",255,234,2,18,1,,,Bình luậ,10158915070625744,/story.php?story_fbid=10158915070625744&id=131539760743
Tuổi Trẻ,,2019-10-10 15:48:43,"Một người dân ở quận Gò Vấp, TP.HCM đã bị cán bộ Bộ Công an “dỏm” gọi điện lừa đảo chiếm đoạt gần 4 tỉ đồng.",308,183,60,,47,3,15,Bình luậ,10158915055255744,/story.php?story_fbid=10158915055255744&id=131539760743
Tuổi Trẻ,,2019-10-10 15:30:00,"Ông Nguyễn Nam Bình, cục phó Cục Thuế TP.HCM, cho biết chỉ tính riêng 7 tháng đầu năm 2019, Cục Thuế TP.HCM đã truy thu thuế thu nhập cá nhân của 15 nghệ sĩ với số thuế lên đến 15 tỉ đồng.",39,34,5,,,,,Bình luậ,10158914998145744,/story.php?story_fbid=10158914998145744&id=131539760743
Tuổi Trẻ,,2019-10-10 15:21:00,"Sự việc được Trung tá Đoàn Văn Vui, phó trưởng phòng Cảnh sát môi trường (PC05, Công an TP.HCM) báo cáo với đoàn đại biểu Quốc hội TP.HCM trong buổi giám sát thực hiện chính sách, pháp luật bảo vệ môi trường sáng 10 -10.",363,149,193,1,11,4,5,Bình luậ,10158914996435744,/story.php?story_fbid=10158914996435744&id=131539760743
Tuổi Trẻ,,2019-10-10 15:14:27,"Theo Thanh tra Chính phủ, trong năm 2019 có 9 trường hợp nộp lại quà tặng với tổng giá trị là 4,172 tỉ đồng, trong đó riêng cán bộ của tỉnh Cao Bằng nhận quà tặng không đúng quy định là ôtô trị giá 3,7 tỉ đồng.",376,167,159,4,31,3,12,Bình luậ,10158915005225744,/story.php?story_fbid=10158915005225744&id=131539760743
Tuổi Trẻ,,2019-10-10 15:07:32,"Tô phở Sài Gòn bưng ra là nhìn bắt mắt liền, lại còn thêm rổ rau nào quế thơm, ngò gai, rau ngổ, cộng thêm đĩa giá trụng với đầu hành nữa chứ.",908,731,93,65,10,,9,4 bình luậ,10158914995545744,/story.php?story_fbid=10158914995545744&id=131539760743
Tuổi Trẻ,,2019-10-10 14:56:17,"Độc giả Tấn Sơn vừa tái hiện lại pha đi bóng của Quang Hải rê qua 3 cầu thủ Thái Lan, chuyền cho Hoàng Đức ghi bàn ở Vòng loại 23 châu Á qua 105 trang giấy với hy vọng: ""Tối nay, Quang Hải sẽ tỏa sáng xuất thần trước cầu thủ Malaysia trên sân Mỹ Đình"".",24,23,1,,,,,Bình luậ,10158914977945744,/story.php?story_fbid=10158914977945744&id=131539760743
Tuổi Trẻ,,2019-10-10 14:36:55,"Tuyệt đại đa số độc giả Tuổi Trẻ Online tham gia khảo sát đã đồng ý với đề xuất của Bộ Công an cho phép người dân ghi âm, ghi hình giám sát cảnh sát giao thông. Điều họ quan tâm nhất là đưa quy định này vào cuộc sống một cách hiệu quả.","1,3K","1,2K",94,34,4,,,11 bình luậ,10158914949375744,/story.php?story_fbid=10158914949375744&id=131539760743
Tuổi Trẻ,,2019-10-10 14:26:05,"Tổng cục trưởng Tổng cục Giáo dục nghề nghiệp Nguyễn Hồng Minh cho biết đội ngũ tài xế xe công nghệ cần được đào tạo, bồi dưỡng về ứng dụng công nghệ khi lái xe và kiến thức kỹ năng mềm, ứng xử giao tiếp.",180,100,67,4,6,,3,Bình luậ,10158914930825744,/story.php?story_fbid=10158914930825744&id=131539760743
Tuổi Trẻ,,2019-10-10 14:18:43,"Tuấn Anh đã phong tỏa thành công ngôi sao Chanathip của tuyển Thái Lan trong trận mở màn vòng loại World Cup 2022 (hòa 0-0). Tối nay (10-10), Tuấn Anh liệu có được HLV Park Hang Seo tin cậy ở đội hình xuất phát?",159,151,,8,,,,Bình luậ,10158914919105744,/story.php?story_fbid=10158914919105744&id=131539760743
Tuổi Trẻ,,2019-10-10 14:11:00,"Từ ngày 12-10, người hâm mộ có thể mua online vé trận Việt Nam - UAE, từ 13-10 là vé trận Việt Nam - Thái Lan, còn trận Việt Nam - Indonesia vé sẽ được mở bán ngày 14-10.",15,15,,,,,,Bình luậ,10158914879785744,/story.php?story_fbid=10158914879785744&id=131539760743
Tuổi Trẻ,,2019-10-10 13:59:00,"Các dụng cụ xuyệt, kích cá bằng điện đang được bán công khai trên nhiều trang thương mại điện tử. Nhiều trang bán hàng online đang tái diễn cái sai chưa lâu của chính họ.",59,39,5,1,1,2,11,Bình luậ,10158914786040744,/story.php?story_fbid=10158914786040744&id=131539760743
Tuổi Trẻ,,2019-10-10 13:50:00,"Tối 9-10, nhà thiết kế Tuấn Trần đã giới thiệu đến công chúng bộ sưu tập thời trang 'Những kẻ mộng mơ' nhân kỷ niệm 10 năm theo nghề của anh.",54,51,,3,,,,Bình luậ,10158914777600744,/story.php?story_fbid=10158914777600744&id=131539760743
Tuổi Trẻ,,2019-10-10 13:39:00,"Sáng 10-10, tàu 741 đã đưa 12 ngư dân tỉnh Bình Định về đến Vũng Tàu an toàn. Những ngư dân này bị mắc cạn ở Trường Sa và được tàu 624 (đều thuộc Hải đoàn 129, Tổng công ty Tân Cảng Sài Gòn) đến cứu vớt.",41,39,,2,,,,Bình luậ,10158914776215744,/story.php?story_fbid=10158914776215744&id=131539760743
Tuổi Trẻ,,2019-10-10 13:28:00,"Công an quận Nam Từ Liêm và Trung đoàn Cảnh sát cơ động (Công an Hà Nội) đã huy động tối đa quân số với nhiều trinh sát hóa trang, mật phục để đảm bảo an ninh, trật tự cho trận Việt Nam - Malaysia diễn ra vào tối nay 10-10.",48,43,4,1,,,,Bình luậ,10158914775285744,/story.php?story_fbid=10158914775285744&id=131539760743
Tuổi Trẻ,,2019-10-10 13:18:00,"Lịch sử đối đầu, thứ tự FIFA, sân nhà... là những ưu thế lớn hậu thuẫn Việt Nam trước trận đấu Malaysia ở vòng loại World Cup 2022.",32,31,,1,,,,Bình luậ,10158914773600744,/story.php?story_fbid=10158914773600744&id=131539760743
Tuổi Trẻ,,2019-10-10 13:06:00,"Vĩnh biệt tác giả của Khúc thụy du, Tuổi Trẻ giới thiệu bài viết của nhà văn Nguyễn Vĩnh Nguyên - người làm việc cùng ông trên nhiều ấn phẩm mang tên Du Tử Lê ra mắt độc giả Việt Nam gần đây.",88,62,,11,,15,,Bình luậ,10158914772305744,/story.php?story_fbid=10158914772305744&id=131539760743
Tuổi Trẻ,,2019-10-10 12:59:00,"Lãnh đạo Cơ quan CSĐT Công an tỉnh Khánh Hòa cho biết lúc 11h trưa 10-10, cơ quan điều tra đã công bố các quyết định khởi tố bị can, bắt tạm giam cựu giám đốc và phó giám đốc Phòng giao dịch Agribank Ninh Diêm, thị xã Ninh Hòa.",183,151,22,,10,,,Bình luậ,10158914770475744,/story.php?story_fbid=10158914770475744&id=131539760743
Tuổi Trẻ,,2019-10-10 12:53:00,"Từ 7h sáng 10-10, Tổng công ty Quản lý bay Việt Nam chính thức triển khai thực hiện hệ thống phương thức bay mới sử dụng tính năng dẫn đường RNAV 1 tại sân bay Tân Sơn Nhất nhằm tăng năng lực phục vụ đến 54 chuyến bay/giờ.",77,76,,1,,,,Bình luậ,10158914768395744,/story.php?story_fbid=10158914768395744&id=131539760743
Tuổi Trẻ,,2019-10-10 12:40:00,Trận đấu giữa tuyển VN và Malaysia thuộc bảng G vòng loại thứ 2 World Cup 2022 khu vực châu Á trên sân Mỹ Đình vào 20h 10-10 (VTV6 THTT) hứa hẹn sẽ là cuộc đấu trí căng thẳng giữa HLV Park Hang Seo và Tan Cheng Hoe.,78,70,5,3,,,,Bình luậ,10158914767415744,/story.php?story_fbid=10158914767415744&id=131539760743
Tuổi Trẻ,,2019-10-10 12:32:26,"Sáng 10-10, khu vực ""cà phê đường tàu"" bỗng trở nên trống: không khách, không chủ quán... Các lối vào đường sắt bị bịt kín!",435,339,73,4,5,12,2,1 bình luậ,10158914756115744,/story.php?story_fbid=10158914756115744&id=131539760743
Tuổi Trẻ,,2019-10-10 12:22:00,"Ngày 10-10, đại tá Nguyễn Văn Tảo - phó giám đốc Công an tỉnh Tiền Giang - cho biết các đơn vị nghiệp vụ đang điều tra hành vi xâm hại trẻ em theo tố giác của phụ huynh xảy ra tại Trường tiểu học Mỹ Hạnh Đông, thị xã Cai Lậy, Tiền Giang.",90,57,1,1,7,3,21,Bình luậ,10158914714585744,/story.php?story_fbid=10158914714585744&id=131539760743
Tuổi Trẻ,,2019-10-10 12:09:18,Phiên tòa phúc thẩm xét xử vụ tranh chấp quyền sở hữu trí tuệ giữa Tuần Châu và đạo diễn Việt Tú liên quan đến kịch bản 'Ngày xưa' do người đại diện bên nguyên đơn vắng mặt vì bị ốm.,17,17,,,,,,Bình luậ,10158914716330744,/story.php?story_fbid=10158914716330744&id=131539760743
Tuổi Trẻ,,2019-10-10 11:59:38,"“Chúng tôi sẽ thực hiện nghiêm theo chỉ đạo của Giáo hội, nhưng trước tiên phải xác minh rõ nguồn gốc tài sản, chứ ví dụ đất đó thầy Toàn vẫn còn đang nợ tiền của dân thì chả nhẽ tự dưng chúng tôi lại ôm cái số nợ đó cho thầy Toàn à?”",515,313,182,3,11,1,5,10 bình luậ,10158914699025744,/story.php?story_fbid=10158914699025744&id=131539760743
Tuổi Trẻ,,2019-10-10 11:48:19,"Lưng không quằn, bụng xệ ít, đuôi mọc ngược, tai nhỏ... Chẳng “chuẩn heo” như người yêu của em...",625,350,266,6,3,,,2 bình luậ,10158914680520744,/story.php?story_fbid=10158914680520744&id=131539760743
Tuổi Trẻ,,2019-10-10 11:38:43,"Với ưu thế sân nhà và phong độ rất tốt dưới triều đại của HLV Park Hang Seo, đội tuyển Việt Nam được các chuyên gia bóng đá châu Á dự đoán sẽ giành chiến thắng trước Malaysia trên sân Mỹ Đình vào đêm nay, 10-10.",66,56,7,2,1,,,Bình luậ,10158914664320744,/story.php?story_fbid=10158914664320744&id=131539760743
Tuổi Trẻ,,2019-10-10 11:31:52,"Công an thị xã Phú Mỹ, tỉnh Bà Rịa – Vũng Tàu vừa khởi tố bị can, bắt tạm giam đối tượng nghiện ma túy chuyên vòi tiền doanh nghiệp.",60,51,5,,4,,,Bình luậ,10158914655290744,/story.php?story_fbid=10158914655290744&id=131539760743
Tuổi Trẻ,,2019-10-10 11:19:42,"Cụ Trịnh Ngọc Tiến dừng xe, lặng ngắm cổng chào làm bằng cót trên phố Phùng Hưng. Chiếc cổng vừa được dựng lại như bức ảnh cụ chụp cách đây đúng 65 năm - ngày lịch sử giải phóng thủ đô...",77,58,16,3,,,,Bình luậ,10158914633720744,/story.php?story_fbid=10158914633720744&id=131539760743
Tuổi Trẻ,,2019-10-10 11:09:11,"Để hoạt động ghi hình được diễn ra đúng đắn, không làm ảnh hưởng đến hoạt động bình thường của cán bộ, chiến sĩ đang thi hành công vụ thì cần có quy định chi tiết.",236,206,20,9,1,,,3 bình luậ,10158914612690744,/story.php?story_fbid=10158914612690744&id=131539760743
Tuổi Trẻ,,2019-10-10 11:00:57,Đàm phán thương mại cấp thứ trưởng giữa Mỹ và Trung Quốc đã không đạt được tiến bộ và Phó thủ tướng Trung Quốc Lưu Hạc cùng phái đoàn đàm phán có thể về nước sớm hơn dự kiến.,199,150,39,4,6,,,Bình luậ,10158914599025744,/story.php?story_fbid=10158914599025744&id=131539760743
Tuổi Trẻ,,2019-10-10 10:49:00,"Sáng 10-10, trụ sở VFF tiếp tục được bảo vệ bởi hàng rào sắt dài hàng trăm mét cùng 50 chiến sĩ cảnh sát, đội ngũ vệ sĩ, đề phòng các CĐV xô xát, trèo rào xông vào trụ sở đòi mua vé.",36,22,13,,1,,,Bình luậ,10158914549030744,/story.php?story_fbid=10158914549030744&id=131539760743
Tuổi Trẻ,,2019-10-10 10:21:54,"Tổng thống Donald Trump cho biết Mỹ đã nhận bàn giao hai chiến binh nguy hiểm nhất của tổ chức khủng bố Nhà nước Hồi giáo (IS) thuộc bộ tứ ""The Beatles"" khét tiếng tại Syria từ phiến quân người Kurd trước cuộc tấn công của Thổ Nhĩ Kỳ.",54,50,,2,2,,,Bình luậ,10158914520295744,/story.php?story_fbid=10158914520295744&id=131539760743
Tuổi Trẻ,,2019-10-10 10:12:29,"Công an quận Thủ Đức, TP.HCM vừa khám nghiệm hiện trường và đang điều tra làm rõ vụ trộm cắp tài sản xảy ra tại cửa hàng Con Cưng trên đường Tô Ngọc Vân, phường Tam Phú.",68,54,4,,10,,,Bình luậ,10158914499025744,/story.php?story_fbid=10158914499025744&id=131539760743
Tuổi Trẻ,,2019-10-10 10:04:45,"""Nào các chàng trai hãy cùng nhau biến đội tuyển Việt Nam thành... Sri Lanka đệ nhị"" - thông điệp mà các CĐV Malaysia đã gửi đến đội tuyển Malaysia trước trận đấu với Việt Nam trên sân Mỹ Đình vào đêm nay 10-10 ở vòng loại World Cup 2022.",357,204,143,3,7,,,7 bình luậ,10158914481785744,/story.php?story_fbid=10158914481785744&id=131539760743
Tuổi Trẻ,,2019-10-10 09:52:28,"Sự việc cô giáo H. đánh học sinh bị camera quay lại, không phủ nhận là cô có lỗi. Trách cô thì đã trách rồi, nhưng cũng xót xa và đồng cảm với cô. Ai, là giáo viên, cũng lo, vì chính mình cũng có những 'cơn điên' khi dạy...",823,658,38,13,7,36,71,24 bình luậ,10158914457635744,/story.php?story_fbid=10158914457635744&id=131539760743
Tuổi Trẻ,,2019-10-10 09:40:23,"Chừng một thập niên trước, người ta kháo nhau thuật ngữ 'ông 10%' để hàm ý câu chuyện đội vốn tăng thêm mặc nhiên như là hoa hồng lót tay trong các dự án đầu tư công. Đến nay nó đã tăng theo cấp lũy thừa.",107,62,29,,2,2,12,Bình luậ,10158914423490744,/story.php?story_fbid=10158914423490744&id=131539760743
Tuổi Trẻ,,2019-10-10 09:23:36,"Tốt nghiệp loại khá tại một trường đại học được cho là cây đa cây đề, ai cũng nghĩ tôi sẽ trở thành nhà báo, nhà quay phim tài ba sau khi ra trường nhưng mọi chuyện nhanh chóng… treo ngược cành cây.",245,204,22,10,3,5,1,1 bình luậ,10158914388035744,/story.php?story_fbid=10158914388035744&id=131539760743
Tuổi Trẻ,,2019-10-10 09:10:20,"Gọi lên tuyển Việt Nam cầu thủ chạy cánh trái Nguyễn Trọng Hùng (CLB Thanh Hóa), HLV Park Hang Seo không giấu ý định biến anh thành 'Phan Văn Đức mới' của bóng đá Việt.",371,363,3,3,2,,,1 bình luậ,10158914353205744,/story.php?story_fbid=10158914353205744&id=131539760743
Tuổi Trẻ,,2019-10-10 08:56:50,"Dự án mở rộng xa lộ Hà Nội khởi công năm 2010, dự kiến hoàn thành sau 3 năm, nhưng đến nay công trình vẫn chưa hoàn thành. Kẹt xe, ngổn ngang cửa ngõ TP.HCM, ai chịu trách nhiệm?","1,4K",939,447,3,20,37,30,23 bình luậ,10158914319390744,/story.php?story_fbid=10158914319390744&id=131539760743
Tuổi Trẻ,,2019-10-10 08:38:45,"Người dân được thực hiện quyền giám sát của mình đối với hoạt động của công an nhân dân, trong đó có lực lượng cảnh sát giao thông...",121,102,16,,1,,2,Bình luậ,10158914271930744,/story.php?story_fbid=10158914271930744&id=131539760743
Tuổi Trẻ,,2019-10-10 08:29:00,"Dưới thung lũng nhỏ có con suối chảy quanh, ruộng bậc thang Chuôr hệt dải lụa vắt giữa hai thôn Arâng và thôn Ariing, xã Axan, huyện Tây Giang, tỉnh Quảng Nam.",63,60,,3,,,,Bình luậ,10158914127575744,/story.php?story_fbid=10158914127575744&id=131539760743
Tuổi Trẻ,,2019-10-10 08:14:00,"Sau khi tốt nghiệp loại giỏi ở Đào Viên (Đài Loan), Nguyễn Thị Cẩm Dung được chọn vào nhánh thi đấu của cuộc thi grooming năm 2019, dành cho các trường cao đẳng và trường đào tạo nghề thú cưng ở Đài Loan.",172,158,,9,5,,,1 bình luậ,10158914124425744,/story.php?story_fbid=10158914124425744&id=131539760743
Tuổi Trẻ,,2019-10-10 07:59:00,"Vài tuần sau cam kết ngăn các nội dung xấu lan truyền trên internet của các công ty công nghệ, một đoạn video livestream cảnh nổ súng giết người tại thành phố Halle, Đức được đăng tải trực tuyến với khoảng 2.200 lượt xem.",24,23,,,1,,,Bình luậ,10158914121810744,/story.php?story_fbid=10158914121810744&id=131539760743
Tuổi Trẻ,,2019-10-10 07:43:35,Tòa án ở bang Pennsylvania (Mỹ) đã ra phán quyết buộc Tập đoàn dược phẩm Johnson & Johnson phải trả 8 tỉ USD tiền bồi thường thiệt hại cho một nam bệnh nhân đã uống thuốc loạn thần Risperdal của hãng này.,48,40,3,,5,,,Bình luậ,10158914116030744,/story.php?story_fbid=10158914116030744&id=131539760743
Tuổi Trẻ,,2019-10-10 07:27:08,"15 năm qua, trên đôi tay ngày một yếu dần của mẹ, Thủy đã đi đến tận giảng đường: 12 năm liền là học sinh giỏi, đoạt giải khuyến khích, giải ba học sinh giỏi môn tin học cấp huyện, thành viên đội tuyển học sinh giỏi của tỉnh, bước vào khoa CNTT với 23,15 điểm.","Ngô Như Quỳnh và 6,8K người khác","4,7K",5,"1,5K",34,540,,20 bình luậ,10158914073010744,/story.php?story_fbid=10158914073010744&id=131539760743
Tuổi Trẻ,,2019-10-10 07:07:24,"“Căn cứ theo luật Phật, Hiến chương và Nội quy Ban Tăng sự trung ương thì sư Toàn không được quyền nhận tài sản, chỉ Giáo hội mới có quyền định đoạt tài sản""","1,2K",897,294,32,9,2,5,5 bình luậ,10158914021555744,/story.php?story_fbid=10158914021555744&id=131539760743
Tuổi Trẻ,,2019-10-10 06:49:23,"Sở Xây dựng Hà Giang vừa đề xuất đập bỏ 6 cấp giật theo sườn đèo, cải tạo phần còn lại làm điểm dừng chân ngắm cảnh, ngay lập tức vấp phải sự phản đối của một số kiến trúc sư.",342,264,49,5,6,1,17,18 bình luậ,10158913976375744,/story.php?story_fbid=10158913976375744&id=131539760743
Tuổi Trẻ,,2019-10-10 06:29:43,"Trong tình trạng báo động về bụi mịn trong không khí tăng cao như hiện nay, trẻ cần nên hạn chế đi ra ngoài, nếu ra ngoài cần chọn khẩu trang chuyên biệt phù hợp.",58,48,3,,1,2,4,Bình luậ,10158913932845744,/story.php?story_fbid=10158913932845744&id=131539760743
Tuổi Trẻ,,2019-10-10 06:13:58,"20h hôm nay (10-10), tuyển Việt Nam và Malaysia sẽ đụng độ nhau ở lượt trận thứ ba bảng G vòng loại World Cup 2022. Tuổi Trẻ Online gửi đến bạn đọc so sánh tương quan sức mạnh giữa hai đội.",128,122,2,3,1,,,Bình luậ,10158913890660744,/story.php?story_fbid=10158913890660744&id=131539760743
