source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
danviet.vn,,2019-10-07 19:30:01,Nhà chẳng có mình nóng lạnh nên dùng tạm vậy.... Nguồn: copy,8,7,,,1,,,Bình luậ,2442770889171461,/story.php?story_fbid=2442770889171461&id=385889054859665
danviet.vn,,2019-10-07 19:19:14,"Từng là hoa khôi của trường ĐH Luật, nổi tiếng xinh đẹp với ba vòng chuẩn, cặp mắt to và sáng, Khương Bảo Hồng tốt nghiệp đại học và bước vào chính trường bằng vốn tự có với kỳ tích hồ sơ dâm đãng ""đáng nể"": Ngủ với 40 quan chức để được thăng chức.",368,283,46,1,31,5,3,67 bình luậ,2443406722441211,/story.php?story_fbid=2443406722441211&id=385889054859665
danviet.vn,,2019-10-07 18:00:01,"Chiều nay (7/10), theo thông tin từ Tuyên giáo Tỉnh ủy Sóc Trăng, các Ủy viên Ban Thường vụ Tỉnh ủy Sóc Trăng đã hoàn trả lại cho ngân sách chi phí triển khai lắp đặt camera an ninh tại nhà riêng.",60,37,22,,1,,,31 bình luậ,2443211335794083,/story.php?story_fbid=2443211335794083&id=385889054859665
danviet.vn,,2019-10-07 17:45:00,"thế đấy, cuộc sống dạy ta những bài học sâu cay như vậy đây :( Nguồn: St",95,93,2,,,,,5 bình luậ,2430815807033636,/story.php?story_fbid=2430815807033636&id=385889054859665
danviet.vn,,2019-10-07 17:30:00,"gần 30 hộ dân thống nhất kiến nghị Công ty Rạng Đông phải ngừng sản xuất, thực hiện việc di dời sang cơ sở mới ở Bắc Ninh, đồng thời thực hiện việc đền bù cho người dân.",10,9,,,1,,,Bình luậ,2443212715793945,/story.php?story_fbid=2443212715793945&id=385889054859665
danviet.vn,,2019-10-07 17:03:10,"Hàng trăm cây thông tại tiểu khu 261B (thuộc Ban quản lý rừng Lâm Hà, địa phận xã Nam Hà, huyện Lâm Hà, Lâm Đồng) lại bị các đối tượng cưa hạ.",34,22,4,,1,1,6,Bình luậ,2443209935794223,/story.php?story_fbid=2443209935794223&id=385889054859665
danviet.vn,,2019-10-07 16:33:46,Trước đó Thương cũng có vài lần ngồi uống rượu với bạn và nói chuyện sẽ phải giết anh H. Tuy nhiên không ai nghĩ anh ta lại làm thật.,46,38,1,1,2,4,,Bình luậ,2443186792463204,/story.php?story_fbid=2443186792463204&id=385889054859665
danviet.vn,,2019-10-07 16:30:00,Khi người Việt làm nông tại Mỹ ;) Nguồn: ST,18,16,,2,,,,Bình luậ,2434596996655517,/story.php?story_fbid=2434596996655517&id=385889054859665
danviet.vn,,2019-10-07 16:00:52,phải làm rõ ràng chứ,24,17,2,,2,,3,11 bình luậ,2443148315800385,/story.php?story_fbid=2443148315800385&id=385889054859665
danviet.vn,,2019-10-07 15:15:44,"Đang là nhân viên hợp đồng, tuổi đời còn khá trẻ nhưng một nữ điều dưỡng đã liên tiếp được giao nhiều trọng trách.",29,20,8,1,,,,12 bình luậ,2443099325805284,/story.php?story_fbid=2443099325805284&id=385889054859665
danviet.vn,,2019-10-07 14:45:00,Chỉ được phép thành công 😅 Nguồn: St,7,6,1,,,,,Bình luậ,2434612923320591,/story.php?story_fbid=2434612923320591&id=385889054859665
danviet.vn,,2019-10-07 14:44:51,"khởi tố Đào Xuân Tư tội danh “Gây rối trật tự công cộng""  nay thêm tội “Tàng trữ, sử dụng trái phép vũ khí quân dụng” theo các bác còn tội gì nữa không ạ?",15,10,5,,,,,7 bình luậ,2443060869142463,/story.php?story_fbid=2443060869142463&id=385889054859665
danviet.vn,,2019-10-07 14:04:42,"ù không đứng tên đại diện pháp luật nhưng trong đăng ký trên Cổng thông tin quốc gia về đăng ký doanh nghiệp - Bộ KH&ĐT, bà H.T.P.T, vợ ông Nguyễn Minh Đạo - Chánh văn phòng UBND tỉnh Quảng Ngãi đảm nhận chức danh Giám đốc công ty này.",200,152,28,5,9,2,4,26 bình luậ,2443017162480167,/story.php?story_fbid=2443017162480167&id=385889054859665
danviet.vn,,2019-10-07 13:30:30,"Dù lời khai của 2 bị can luôn tỏ ra mình vô tôi, nhưng qua công tác điều tra, trích xuất hình ảnh camera an ninh tại khu vực, lời khai của các nhân chứng và người liên quan, thì lại lộ ra 2 nhân vật này là chủ mưu.",21,16,1,,1,,3,1 bình luậ,2442978512484032,/story.php?story_fbid=2442978512484032&id=385889054859665
danviet.vn,,2019-10-07 12:51:34,"Từ việc mượn bằng cấp của chị gái, bà ""Trần Thị Ngọc Ái Sa"" (tên thật là Trần Thị Ngọc Thảo) đã leo lên đến chức Trưởng phòng tại Văn phòng Tỉnh ủy Đắk Lắk. Vậy có hay không việc nâng đỡ?",172,125,36,1,7,,3,59 bình luậ,2442937782488105,/story.php?story_fbid=2442937782488105&id=385889054859665
danviet.vn,,2019-10-07 11:35:34,"Phát biểu khai mạc Hội nghị Trung ương 11 khóa XII, Tổng Bí thư, Chủ tịch nước Nguyễn Phú Trọng cho biết, nội dung chương trình Hội nghị Trung ương lần này có ý nghĩa rất quan trọng đối với việc lãnh đạo, chỉ đạo hoàn thành tốt các nhiệm vụ của năm 2019-2020.",19,15,4,,,,,1 bình luậ,2442848642497019,/story.php?story_fbid=2442848642497019&id=385889054859665
danviet.vn,,2019-10-07 11:13:01,"Liên quan đến những sai sót và vi phạm trong kỳ thi tuyển giáo viên năm 2017-2018 tại huyện Trà Bồng (Quảng Ngãi), cấp thẩm quyền Quảng Ngãi đã tiến hành kỷ luật Chủ tịch UBND huyện Nguyễn Xuân Bắc và Phó Chủ tịch UBND huyện Hồ Văn Thịnh.",14,14,,,,,,2 bình luậ,2442819259166624,/story.php?story_fbid=2442819259166624&id=385889054859665
danviet.vn,,2019-10-07 10:44:49,Chủ tịch UBND tỉnh Thừa Thiên - Huế chỉ đạo Công an tỉnh xác minh làm rõ phản ánh về việc cấp biển số đẹp cho xe ô tô sang trên địa bàn.,99,85,10,3,1,,,13 bình luậ,2442784759170074,/story.php?story_fbid=2442784759170074&id=385889054859665
danviet.vn,,2019-10-07 10:31:37,Sống chậm lại một chút để thấy Hà Nội thân thương lắm <3,6,6,,,,,,1 bình luậ,2442769055838311,/story.php?story_fbid=2442769055838311&id=385889054859665
danviet.vn,,2019-10-07 10:00:01,“Bạn không phải chiến đấu với ung thư một mình”  là thông điệp ý nghĩa mà Ngày hội đi bộ “5.000 bước chân hạnh phúc” muốn chia sẻ với các bệnh nhân ung thư.,8,8,,,,,,Bình luậ,2442694959179054,/story.php?story_fbid=2442694959179054&id=385889054859665
danviet.vn,,2019-10-07 09:30:00,Chim gõ kiến - gã thợ mộc tài ba của thiên nhiên <3 Nguồn: ST,96,86,5,2,3,,,13 bình luậ,2434606983321185,/story.php?story_fbid=2434606983321185&id=385889054859665
danviet.vn,,2019-10-07 09:15:51,"Một trò chơi điện tử thu hút từ thanh niên cho đến người trên đầu có hai thứ tóc. Một trò chơi điện tử mà chủ quán liền tay thu tiền của người thua, rồi trả tiền cho người thắng chiếc máy. Đó là biến tướng hoạt động cờ bạc từ chiếc máy điện tử ""thỏ khỉ sư tử"" được PV Dân Việt ghi nhận sau nhiều ngày thâm nhập.",14,13,,1,,,,Bình luậ,2442672802514603,/story.php?story_fbid=2442672802514603&id=385889054859665
danviet.vn,,2019-10-07 08:15:00,Mít bác trồng thế này thì ai dám trộm =))) Nguồn: ST,154,109,35,1,9,,,40 bình luậ,2430813633700520,/story.php?story_fbid=2430813633700520&id=385889054859665
danviet.vn,,2019-10-07 07:52:47,"“Thật đau lòng khi phải thấy các di tích, di sản văn hoá gốc hầu như bị xâm hại, thậm chí có nơi còn biến mất di tích gốc vì những nhà bê tông, đường bê tông… chỉ bởi nguyên nhân là lợi ích kinh tế…”- TS Đỗ Văn Trụ - Tổng Thư ký Hội Di sản văn hóa Việt Nam chia sẻ với PV NTNN/Dân Việt sau loạt bài “Gai bê tông trên đỉnh Mã Pí Lèng”.",12,10,1,1,,,,1 bình luậ,2442571602524723,/story.php?story_fbid=2442571602524723&id=385889054859665
danviet.vn,,2019-10-07 06:02:31,"Chỉ trong vòng 1 tuần qua, giá heo hơi khắp cả nước liên tục tăng mạnh",42,40,1,1,,,,1 bình luậ,2442444412537442,/story.php?story_fbid=2442444412537442&id=385889054859665
danviet.vn,,2019-10-06 22:10:00,Tuần này chắc chắn nữ trưởng phòng ở Văn phòng Tỉnh ủy Đắk Lắk là sáng nhất rồi,12,10,2,,,,,1 bình luậ,2441696045945612,/story.php?story_fbid=2441696045945612&id=385889054859665
danviet.vn,,2019-10-06 21:30:00,"Vừa  trở về từ CHDCND Triều Tiên, Quang Hải và dàn cầu thủ Hà Nội FC đã bắt nhịp rất nhanh với đội tuyển.",7,7,,,,,,Bình luậ,2441565355958681,/story.php?story_fbid=2441565355958681&id=385889054859665
danviet.vn,,2019-10-06 21:10:00,Lời dặn dò nhỏ nhẹ trước khi thức tỉnh chào tuần mới  Nguồn: ST,239,234,,5,,,,1 bình luậ,2430787587036458,/story.php?story_fbid=2430787587036458&id=385889054859665
danviet.vn,,2019-10-06 20:19:38,ngày hội của các thanh niên trai tráng Thủ đô đây chứ đâu,5,5,,,,,,Bình luậ,2441548175960399,/story.php?story_fbid=2441548175960399&id=385889054859665
danviet.vn,,2019-10-06 19:10:43,"được biết, ông H.M.T - Trưởng Ban Tổ chức Huyện ủy Năm Căn đã đi ăn nhậu trước khi được phát hiện tử vong dưới cống.",10,7,,,1,2,,Bình luậ,2441439085971308,/story.php?story_fbid=2441439085971308&id=385889054859665
danviet.vn,,2019-10-06 18:45:00,"""Cây ăn thịt"" nghiền nát mọi vật bạn cho nó @@ Nguồn: St",8,8,,,,,,Bình luậ,2430812460367304,/story.php?story_fbid=2430812460367304&id=385889054859665
danviet.vn,,2019-10-06 17:58:44,Thiếu tướng Nguyễn Quốc Duyệt đã được Thủ tướng Chính phủ bổ nhiệm làm Tư lệnh Bộ Tư lệnh Thủ đô Hà Nội thay Thiếu tướng Nguyễn Hồng Thái.,35,35,,,,,,Bình luậ,2441330962648787,/story.php?story_fbid=2441330962648787&id=385889054859665
danviet.vn,,2019-10-06 17:16:38,"Tòa tháp tài chính dự kiến cao tới 108 tầng được xem là điểm nhấn kiến trúc độc đáo của Thành phố Thông minh, nằm ngay điểm đầu vào cửa ngõ Thủ đô nhìn về cầu Nhật Tân.",25,21,2,,2,,,1 bình luậ,2441265942655289,/story.php?story_fbid=2441265942655289&id=385889054859665
danviet.vn,,2019-10-06 16:45:01,"Sợ luôn, giun đất cũng ăn thì bái phục sát đất rồi @@ Nguồn: St",3,1,2,,,,,Bình luậ,2434599213321962,/story.php?story_fbid=2434599213321962&id=385889054859665
danviet.vn,,2019-10-06 15:49:12,"Theo các bác thì như thế nào, nên bỏ hay giữ xếp loại bằng Đại học???",23,17,5,,1,,,28 bình luậ,2441130886002128,/story.php?story_fbid=2441130886002128&id=385889054859665
danviet.vn,,2019-10-06 15:05:00,"Trong khi Bộ GTVT đề nghị Hà Nội và các đơn vị giải tán các tụ điểm chụp ảnh, cà phê trong lòng đường sắt chạy qua nội thành Hà Nội vì quá nguy hiểm thì nhiều du khách, nhiều bạn trẻ vẫn đua nhau tìm đến khu vực này vào tranh thủ ""check in"".",11,9,2,,,,,Bình luậ,2441074519341098,/story.php?story_fbid=2441074519341098&id=385889054859665
danviet.vn,,2019-10-06 14:45:00,Chiếc ghế đáng mơ ước <3 Nguồn: ST,106,99,2,1,4,,,9 bình luậ,2430783733703510,/story.php?story_fbid=2430783733703510&id=385889054859665
danviet.vn,,2019-10-06 14:04:09,"thầy đi tu mà sao thầy nhiều ""bất động sản"" thế ah???",176,86,66,1,12,,11,64 bình luậ,2441014446013772,/story.php?story_fbid=2441014446013772&id=385889054859665
danviet.vn,,2019-10-06 13:23:39,"Mang đến Họp báo công bố 63 nông dân xuất sắc 2019 và trao giải báo chí toàn quốc Tự hào nông dân Việt 2018 - 2019 một món quà đặc biệt, ông Hà Sĩ Đồng - Phó Chủ tịch UBND tỉnh Quảng Trị cho biết, đó là gạo hữu cơ chắt lọc tinh túy, được các nhà khoa học Nhật Bản đánh giá quý như vàng.",31,29,2,,,,,1 bình luậ,2440950002686883,/story.php?story_fbid=2440950002686883&id=385889054859665
danviet.vn,,2019-10-06 12:49:33,"nó có thể đã hạ cánh an toàn trên mặt nước thay vì rơi xuống biển, các chuyên gia cho biết.",9,7,1,,1,,,1 bình luậ,2440908706024346,/story.php?story_fbid=2440908706024346&id=385889054859665
danviet.vn,,2019-10-06 12:12:52,"Sau nhạc sĩ Trịnh Công Sơn và họa sĩ Bùi Xuân Phái, Xuân Quỳnh trở thành người phụ nữ Việt Nam đầu tiên được Google vinh danh cùng với tác phẩm nổi tiếng của nữ thi sĩ.",98,90,,8,,,,Bình luậ,2440860459362504,/story.php?story_fbid=2440860459362504&id=385889054859665
danviet.vn,,2019-10-06 11:34:15,Sở Tài nguyên Và Môi trường sẽ tiếp tục tiến hành quan trắc không khí khu vực trong Công ty Rạng Đông và khu vực xung quanh.,5,5,,,,,,Bình luậ,2440813982700485,/story.php?story_fbid=2440813982700485&id=385889054859665
danviet.vn,,2019-10-06 10:56:18,"Panorama xây dựng được ở đỉnh Mã Pí Lèng, liệu có là tiền lệ cho Panorama khác ở một di sản khác, trong hoặc ngoài Hà Giang?",48,34,7,,1,,6,19 bình luậ,2440768459371704,/story.php?story_fbid=2440768459371704&id=385889054859665
danviet.vn,,2019-10-06 10:30:00,Titanic ở một diễn biến khác 😅 Nguồn: copy,31,17,11,1,1,1,,5 bình luậ,2430779600370590,/story.php?story_fbid=2430779600370590&id=385889054859665
danviet.vn,,2019-10-06 10:05:00,chắc chắn cặp vợ chồng này không phải dạng vừa!,6,6,,,,,,Bình luậ,2440594856055731,/story.php?story_fbid=2440594856055731&id=385889054859665
danviet.vn,,2019-10-06 09:30:00,"Toàn siêu xe Harley-Davidson, Ducati, Kawasaki, BMW,… thế này bảo sao dân tình cứ nhác nhác hết cả",87,80,1,5,1,,,15 bình luậ,2440583136056903,/story.php?story_fbid=2440583136056903&id=385889054859665
danviet.vn,,2019-10-06 08:51:13,"Đừng lấy mục tiêu phát triển du lịch, hỗ trợ đời sống của người dân bản địa để ""cắm gai bê tông"" lên di sản như thế này!",34,33,,,1,,,6 bình luậ,2440579329390617,/story.php?story_fbid=2440579329390617&id=385889054859665
danviet.vn,,2019-10-06 08:30:00,chúc cả nhà ngày cuối tuần vui vẻ <3 Nguồn: ST,32,31,1,,,,,Bình luậ,2434583399990210,/story.php?story_fbid=2434583399990210&id=385889054859665
danviet.vn,,2019-10-06 08:00:01,"nữ nhân viên tiệm tóc thành Trưởng phòng ở Đắk Lắk ""mượn"" bằng để đi học cao hơn là quá giỏi thì phải khuyến khích, chứ có ""mượn"" bằng để được nâng đỡ không trong sáng đâu!?!",103,69,32,1,,,1,33 bình luậ,2440462369402313,/story.php?story_fbid=2440462369402313&id=385889054859665
danviet.vn,,2019-10-06 07:30:00,"Ngày 5/10, theo nguồn tin của phóng viên, ông H.M.T - Trưởng Ban tổ chức Huyện ủy Năm Căn (Cà Mau) vừa được người dân phát hiện tử vong dưới cống.",19,12,2,,5,,,5 bình luậ,2440400526075164,/story.php?story_fbid=2440400526075164&id=385889054859665
danviet.vn,,2019-10-06 06:54:46,"Theo chị Xuyển, đến vụ thu hoạch , các thương lái đến từ Hà Nội, TP. Hòa Bình và các huyện trong tỉnh tới tận vườn thu mua nên giá cả rất ổn định.",11,8,1,1,,,1,Bình luậ,2440401856075031,/story.php?story_fbid=2440401856075031&id=385889054859665
danviet.vn,,2019-10-06 06:51:41,Giá heo hơi hôm nay 6/10 ở cả ba miền đều ghi nhận sự khởi sắc,8,8,,,,,,Bình luậ,2440397269408823,/story.php?story_fbid=2440397269408823&id=385889054859665
danviet.vn,,2019-10-05 20:35:00,Vậy mà nhiều bà vợ dại lại nghĩ mình khôn... Nguồn: St,84,67,14,3,,,,13 bình luậ,2430781360370414,/story.php?story_fbid=2430781360370414&id=385889054859665
danviet.vn,,2019-10-05 20:00:01,"Nhà văn Đỗ Bích Thúy - một người sinh ra ở Hà Giang và có nhiều tác phẩm về miền núi cho biết, không chỉ có Panorama trên đèo Mã Pí Lèng mà còn nhiều ngôi nhà dân ngang nhiên xuất hiện trên cung đường đèo từ 1 năm nay.",56,42,6,,5,,3,16 bình luậ,2439354072846476,/story.php?story_fbid=2439354072846476&id=385889054859665
danviet.vn,,2019-10-05 19:26:08,"Ngày 5/10, Công an quận Bình Tân đang phối hợp cùng các phòng nghiệp vụ Công an TP.HCM điều tra xác minh truy xét 2 thanh niên đột nhập vào nhà cụ bà 72 tuổi lấy trộm túi chứa nhiều nhẫn hột xoàn, vòng tay, dây chuyền, ngoại tệ… trị giá 1,2 tỷ đồng.",26,20,1,,4,,1,Bình luậ,2439352029513347,/story.php?story_fbid=2439352029513347&id=385889054859665
danviet.vn,,2019-10-05 19:15:01,Tối cuối tuần lôi con xe ra lượn tí cho vui đường vui phố nhỉ =) Nguồn: ST,7,6,,,1,,,Bình luậ,2434576049990945,/story.php?story_fbid=2434576049990945&id=385889054859665
danviet.vn,,2019-10-05 17:45:00,"Với người không muốn hiểu, dù mình giải thích thế nào thì người ta cũng có chịu hiểu đâu Nên tốt nhất là im lặng Nguồn: St",182,174,2,5,1,,,7 bình luậ,2430785837036633,/story.php?story_fbid=2430785837036633&id=385889054859665
danviet.vn,,2019-10-05 17:00:01,"Liên quan đến việc không nhường đường cho xe cứu hỏa đang làm nhiệm vụ, tài xế bị phạt hành chính 2,5 triệu đồng, đồng thời tước bằng lái 2 tháng.",44,39,2,,,,3,15 bình luậ,2439076969540853,/story.php?story_fbid=2439076969540853&id=385889054859665
danviet.vn,,2019-10-05 16:59:04,"Buồn chán chuyện gia đình, người phụ nữ để lại con nhỏ trên cầu Chương Dương rồi leo ra lan can cầu với ý định nhảy xuống.",48,44,,2,,2,,7 bình luậ,2439143362867547,/story.php?story_fbid=2439143362867547&id=385889054859665
danviet.vn,,2019-10-05 16:30:00,<<<GÓC ĐÁNG YÊU>>> Mẹ mắng con gái thì phải nhẹ nhàng thôi chứ :( Nguồn: ST,22,16,2,4,,,,Bình luậ,2434578483324035,/story.php?story_fbid=2434578483324035&id=385889054859665
danviet.vn,,2019-10-05 16:09:22,"“60 năm sau, người ta xây “dinh cơ” 7 tầng trên đèo Mã Pí Lèng mà chính quyền nói không biết. Họ đã gây ra những vết thương cho đá và cả niềm tin của đồng bào” – nhà báo Hoàng Trường Giang viết.",40,30,1,,1,6,2,5 bình luậ,2439076289540921,/story.php?story_fbid=2439076289540921&id=385889054859665
danviet.vn,,2019-10-05 15:15:00,Ai từng như thế này chưa ??? :D Nguồn: copy,31,23,8,,,,,6 bình luậ,2430777653704118,/story.php?story_fbid=2430777653704118&id=385889054859665
danviet.vn,,2019-10-05 15:06:30,Giấu kiểu gì mà không biết nhỉ nghe giống chuyện cổ tích kể cho trẻ quá,115,87,22,,5,,1,32 bình luậ,2438997242882159,/story.php?story_fbid=2438997242882159&id=385889054859665
danviet.vn,,2019-10-05 13:01:00,kì lạ thật,12,8,,,4,,,Bình luậ,2438745789573971,/story.php?story_fbid=2438745789573971&id=385889054859665
danviet.vn,,2019-10-05 12:30:00,dẹp là đúng,24,23,1,,,,,6 bình luậ,2438744319574118,/story.php?story_fbid=2438744319574118&id=385889054859665
danviet.vn,,2019-10-05 12:00:00,"Ở trận đấu thuộc vòng 9 giải VĐQG Hà Lan, Văn Hậu hầu như không có cơ hội ra sân trong đội hình chính của Heerenveen khi HLV Johnny Jansen khẳng định không muốn thay đổi về lực lượng đá chính.",2,1,,,1,,,Bình luậ,2438641469584403,/story.php?story_fbid=2438641469584403&id=385889054859665
danviet.vn,,2019-10-05 11:16:55,bong88.com thôi nhé các bác,55,52,1,1,1,,,Bình luậ,2438699576245259,/story.php?story_fbid=2438699576245259&id=385889054859665
danviet.vn,,2019-10-05 11:00:01,"Liên quan đến công trình xây dựng trái phép trên đỉnh Mã Pí Lèng, nhiều bạn đọc yêu cầu phải ngay lập tức phá dỡ công trình. Thậm chí phải cắch chức người nào muốn ""hợp thức hóa"" công trình sai phạm.",92,69,12,2,2,,7,26 bình luậ,2438640522917831,/story.php?story_fbid=2438640522917831&id=385889054859665
danviet.vn,,2019-10-05 10:27:40,"Nếu đến đỉnh Mã Pí Lèng (huyện Mèo Vạc, tỉnh Hà Giang) từ trước năm 2018, và bây giờ quay trở lại chứng kiến danh thắng quốc gia bị công trình vi phạm mang tên Nhà hàng, nhà nghỉ Panorama xâm phạm, du khách mới thực sự thấy tiếc nuối",28,19,4,1,1,1,2,8 bình luậ,2438638162918067,/story.php?story_fbid=2438638162918067&id=385889054859665
danviet.vn,,2019-10-05 10:15:00,Hái mít nhớ kẻ trồng cây =))) Nguồn: copy,68,46,18,1,2,1,,17 bình luậ,2430776787037538,/story.php?story_fbid=2430776787037538&id=385889054859665
danviet.vn,,2019-10-05 10:11:29,"Theo tài xế V. cho biết, ông không nghe thấy tiếng loa xe cứu hỏa chứ không phải có hành vi ngang ngược, chống đối.",27,12,9,,1,,5,39 bình luậ,2438616546253562,/story.php?story_fbid=2438616546253562&id=385889054859665
danviet.vn,,2019-10-05 09:48:27,"Cục Di sản văn hóa, Bộ Văn hóa - Thể thao - Du lịch (VHTTDL) đã chính thức lên tiếng về việc tòa nhà 7 tầng Mã Pì Lèng Panorama, Hostel – Restaurant – Coffee xây dựng kiên cố ở hẻm vực Tu Sản Mã Pí Lèng.",12,9,3,,,,,5 bình luậ,2438585969589953,/story.php?story_fbid=2438585969589953&id=385889054859665
danviet.vn,,2019-10-05 09:00:01,Quả đúng là người cán bộ có tâm 👍,110,103,,7,,,,15 bình luậ,2438482479600302,/story.php?story_fbid=2438482479600302&id=385889054859665
danviet.vn,,2019-10-05 08:30:00,Chắc không nhiều người từng được thấy cảnh này đâu nhỉ ;) #cốm Nguồn: ST,34,34,,,,,,15 bình luậ,2434574086657808,/story.php?story_fbid=2434574086657808&id=385889054859665
danviet.vn,,2019-10-05 08:23:15,"Luyện muốn đề cao mình là người tài thì thường hay có tật. Luyện thường nói những ông chủ đuổi việc Luyện chẳng qua là những người kém cỏi, không biết sử dụng nhân tài như Luyện(!).",13,11,2,,,,,Bình luậ,2438468682935015,/story.php?story_fbid=2438468682935015&id=385889054859665
danviet.vn,,2019-10-05 07:30:00,trường hợp này sẽ không được thôi việc một cách bình thường,32,22,8,,2,,,15 bình luậ,2438368636278353,/story.php?story_fbid=2438368636278353&id=385889054859665
danviet.vn,,2019-10-05 06:58:54,Giá heo hơi hôm nay 5/10 tiếp tục xác lập những kỷ lục mới,5,5,,,,,,Bình luậ,2438359449612605,/story.php?story_fbid=2438359449612605&id=385889054859665
danviet.vn,,2019-10-04 21:30:40,Người cầm bộ đàm mà dư luận đặt nhiều câu hỏi có liên quan đến lực lượng hay không thực chất làm nghề lái xe ôm.,71,43,18,,1,,9,54 bình luậ,2437524459696104,/story.php?story_fbid=2437524459696104&id=385889054859665
danviet.vn,,2019-10-04 21:01:21,"Ông Phan Đình Tín, chủ công trình xây dựng không phép tại khu quy hoạch Dự án Làng Đại học Đà Nẵng (thuộc khối phố Câu Hà, phường Điện Ngọc – thị xã Điện Bàn – tỉnh Quảng Nam) cho biết, sau khi có quyết định tháo dỡ công trình, gia đình ông đã nhanh chóng bắt tay vào công việc.",5,5,,,,,,Bình luậ,2437473859701164,/story.php?story_fbid=2437473859701164&id=385889054859665
danviet.vn,,2019-10-04 20:35:00,Về với đất rồi thì như nhau cả thôi!!! Nguồn: St,297,289,2,2,,3,1,15 bình luậ,2430776060370944,/story.php?story_fbid=2430776060370944&id=385889054859665
danviet.vn,,2019-10-04 19:59:37,Đã tìm ra chủ nhân của chiếc xe thiếu ý thức này,86,66,4,,3,,13,34 bình luậ,2437367946378422,/story.php?story_fbid=2437367946378422&id=385889054859665
danviet.vn,,2019-10-04 19:30:01,Toán với anh dễ ơ ý mà =)) Nguồn: ST,7,4,3,,,,,Bình luậ,2430752530373297,/story.php?story_fbid=2430752530373297&id=385889054859665
danviet.vn,,2019-10-04 18:45:00,biết là những cái tên cũ nhưng vẫn tò mò về cách sắp xếp của thầy Park :D,13,13,,,,,,Bình luậ,2437178489730701,/story.php?story_fbid=2437178489730701&id=385889054859665
danviet.vn,,2019-10-04 18:15:00,Quá thông minh 👍👍👍 Nguồn: ST,7,5,2,,,,,Bình luậ,2430831353698748,/story.php?story_fbid=2430831353698748&id=385889054859665
danviet.vn,,2019-10-04 17:40:00,"Chiều 4/10, Đại tá Nguyễn Văn Mừng - Trưởng phòng CSGT Công an tỉnh Hưng Yên - cho biết, đơn vị đã nhận được những thông tin ban đầu liên quan đến câu chuyện người lạ bắt dân xóa video quay cảnh làm việc với CSGT vì động đến… “miếng cơm, manh áo”.",232,147,50,,7,1,27,138 bình luậ,2437083876406829,/story.php?story_fbid=2437083876406829&id=385889054859665
danviet.vn,,2019-10-04 17:00:01,"Sở đề nghị phá dỡ, tỉnh lặng im!",142,103,24,,2,4,9,49 bình luậ,2436895039759046,/story.php?story_fbid=2436895039759046&id=385889054859665
danviet.vn,,2019-10-04 16:45:00,"Ôi mẹ ơi, con chuột gì mà to thế, nó muốn ăn luôn con mèo kìa @@ Nguồn: ST",20,9,4,1,5,1,,10 bình luậ,2430693983712485,/story.php?story_fbid=2430693983712485&id=385889054859665
danviet.vn,,2019-10-04 16:35:00,cảnh cáo thôi sao?,54,29,15,,2,1,7,8 bình luậ,2437027989745751,/story.php?story_fbid=2437027989745751&id=385889054859665
danviet.vn,,2019-10-04 16:14:50,Có tiền mua xe đẹp nhưng....,45,33,2,,1,,9,20 bình luậ,2437026119745938,/story.php?story_fbid=2437026119745938&id=385889054859665
danviet.vn,,2019-10-04 15:10:01,khi các cụ đi xe mui trần :D Nguồn: ST,87,56,27,,3,1,,15 bình luậ,2430774253704458,/story.php?story_fbid=2430774253704458&id=385889054859665
danviet.vn,,2019-10-04 15:00:45,"Trước đó, năm 2017, chị L.T.N, một nhân viên Nhà khách Tỉnh ủy tố cáo ông Bảy có hành động quấy rối và có nhiều tin nhắn gạ tình chị.",32,28,4,,,,,7 bình luậ,2436929069755643,/story.php?story_fbid=2436929069755643&id=385889054859665
danviet.vn,,2019-10-04 14:24:14,Tỉnh ủy Đắk Lắk đã lên tiếng về việc nữ trưởng phòng dùng bằng cấp 3 của chị để thăng tiến.,40,22,16,,1,,1,Bình luậ,2436884793093404,/story.php?story_fbid=2436884793093404&id=385889054859665
"danviet.vn,Đông Tây - Kim Cổ",Đông Tây - Kim Cổ,2019-10-04 14:12:23,"6 năm ngày mất Đại tướng Võ Nguyên Giáp 4/10/2013 - 4/10/2019 Đại tướng Võ Nguyên Giáp, anh cả của Quân đội nhân dân Việt Nam, trải qua 1 thế kỷ 2 cuộc trường trinh. Người Pháp gọi ông là ""ngọn núi lửa phủ tuyết"". Ông là 1 người bình thường với ý chí độc lập - tự do đã tạo nên trận Điện Biên Phủ vang vọng 5 châu, chấn động địa cầu, lần đầu tiên trong lịch sử thế giới, một đất nước nhỏ bé đã đánh bại một đất nước thực dân hùng mạnh. Vang danh Quân đội nhân dân Việt Nam. “Nếu không có chiến tranh, tôi là một ông thầy dạy sử”. Khi có người hỏi vì sao từ một thầy giáo dạy sử lại trở thành một vị tướng cầm quân kiệt xuất, Đại tướng Võ Nguyên Giáp có một câu trả lời rất giản dị: “Điều đó chỉ Chủ tịch Hồ Chí Minh mới trả lời được”.",136,114,,13,,9,,8 bình luậ,2436871766428040,/story.php?story_fbid=2436871766428040&id=385889054859665
danviet.vn,,2019-10-04 12:30:00,Công Lý là diễn viên mà,347,226,67,,6,8,40,55 bình luậ,2436635219785028,/story.php?story_fbid=2436635219785028&id=385889054859665
