source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Soha.vn,,2019-10-07 21:40:00,Về để rồi tỏa sáng lại nào Phượng ơi. ❤️ #SohaTheThao,433,427,,6,,,,6 bình luậ,1290630287785598,/story.php?story_fbid=1290630287785598&id=337962056385764
Soha.vn,,2019-10-07 21:20:00,"Ông Trump nhấn mạnh với những ký tự viết hoa trên Twitter: ""CHÚNG TÔI SẼ CHIẾN ĐẤU Ở NƠI CÓ LỢI CHO MÌNH VÀ CHỈ CHIẾN ĐẤU ĐỂ GIÀNH CHIẾN THẮNG"". #SohaQuocTe",15,11,3,1,,,,Bình luậ,1290628687785758,/story.php?story_fbid=1290628687785758&id=337962056385764
Soha.vn,,2019-10-07 21:00:36,"Các cô gái ạ, hôn nhân không phải chuyện lấy cho xong, bởi những tháng ngày sau kết hôn sẽ rất dài và là cả 1 đời phải gắn với 1 người, sẽ chẳng ai sống thay ta kể cả bố mẹ. #Mutex #Nn",1,1,,,,,,1 bình luậ,1290577357790891,/story.php?story_fbid=1290577357790891&id=337962056385764
Soha.vn,,2019-10-07 20:40:00,"Kể từ khi Australia gia nhập LĐBĐ châu Á, New Zealand gần như độc chiếm ngôi đầu bóng đá châu Đại Dương. Tại Olympic 2020, LĐBĐ châu Đại Dương (OFC) được trao 1 trong 16 tấm vé tham dự. #SohaTheThao",213,210,,3,,,,1 bình luậ,1290576887790938,/story.php?story_fbid=1290576887790938&id=337962056385764
Soha.vn,,2019-10-07 20:20:00,"""Vợ của Thương thỉnh thoảng đi làm công nhân thuê theo thời vụ ở trên lô cam, ổi cho gia đình của anh H., nên Thương ghen bóng ghen gió chứ không có chứng cứ gì"", một lãnh đạo xã Nghĩa Bình nói và cho biết, có thể đây là nguyên nhân dẫn đến vụ án mạng trên. #SohaPhapLuat",95,80,,2,,11,2,9 bình luậ,1290575417791085,/story.php?story_fbid=1290575417791085&id=337962056385764
Soha.vn,,2019-10-07 20:00:01,Chuẩn rồi. #SohaPhotos,123,122,,,1,,,7 bình luậ,1290555801126380,/story.php?story_fbid=1290555801126380&id=337962056385764
Soha.vn,,2019-10-07 19:40:00,"Mới đây, truyền thông xôn xao thông tin Lưu Hương Giang và nhạc sĩ Hồ Hoài Anh đã hoàn tất thủ tục ly hôn sau 10 năm vợ chồng. Được biết, cả hai đã hoàn tất thủ tục ly hôn, chính thức không còn là vợ chồng. #SohaGiaiTri",325,287,8,6,12,10,2,68 bình luậ,1290572307791396,/story.php?story_fbid=1290572307791396&id=337962056385764
Soha.vn,,2019-10-07 19:20:00,"Dân mạng để lại nhiều bình luận khác nhau về hành động của chiến sĩ CSGT. Nhiều người nhận xét đây là hành động dễ gây nguy hiểm, khiến lái xe giật mình. Trong khi đó, một số ý kiến cho rằng, chiến sĩ CSGT này đang làm động tác bắt tài xế phải dừng xe theo yêu cầu.  #SohaThoiSu",17,13,1,,,,3,8 bình luậ,1290565971125363,/story.php?story_fbid=1290565971125363&id=337962056385764
Soha.vn,,2019-10-07 19:00:01,"Ngoài sự nghiệp đỉnh cao, là người dẫn chương trình lừng lẫy một thời từng lập không ít kỉ lục, cuộc sống đời tư của MC Thanh Bạch cũng không kém những ồn ào. #Mutex #Tr",11,7,2,2,,,,2 bình luậ,1290563201125640,/story.php?story_fbid=1290563201125640&id=337962056385764
Soha.vn,,2019-10-07 18:40:00,"""Toàn bộ số tiền tôi đã đầu tư ở đây là trên 10 tỉ đồng, trong đó rất nhiều là từ bạn bè cho vay mượn. Khi xây dựng Panorama, tôi đã làm việc không mệt mỏi, và bản thân tôi, chủ nhân của Panorama hàng ngày vẫn đứng trong bếp nấu ăn cho khách từ sáng đến tối"" - bà Ánh cho biết. #SohaThoiSu",67,57,3,2,5,,,53 bình luậ,1290549701126990,/story.php?story_fbid=1290549701126990&id=337962056385764
Soha.vn,,2019-10-07 18:20:00,"""Tôi đánh là để các em nghiêm túc chứ không phải là đánh có ý bạo hành, nhưng hành vi của mình là sai. (...) Trong clip, mọi người đánh giá tôi dùng những lời lẽ không đúng, chửi bởi học sinh thật ra chỉ là một chiều. Không phải mình chửi bới học sinh mà nói để các em phân biệt, nhận biết. Ví dụ tôi nói với các em con vật không có lỗ tai nên người ta mới lấy cái roi quất, còn mình là con người phải khác. Tôi nói với ý khác nhưng đưa lên, nghe lên được diễn giải là như đang chửi học sinh"", Dân trí dẫn lời cô giáo H. #SohaThoiSu",69,41,3,,2,6,17,73 bình luậ,1290548641127096,/story.php?story_fbid=1290548641127096&id=337962056385764
Soha.vn,,2019-10-07 18:00:01,"MẸ ĐƠN THÂN Ở HƯNG YÊN NGHI BỊ SÁT HẠI, PHI TANG TẠI NGHĨA TRANG Sáng 10/7, trao đổi với PV, ông Nguyễn Thanh Tuấn, Chủ tịch UBND TT Khoái Châu (Khoái Châu, Hưng Yên) xác nhận, trên địa bàn vừa xảy ra một vụ án mạng nghiêm trọng. Theo đó, khoảng 6h sáng nay, một số người dân khi đi qua khu vực nghĩa trang thôn Thông Quan Hạ đã phát hiện một thi thể phụ nữ tại đây và báo cho công an thị trấn. ""Qua thông tin bước đầu xác định của cơ quan công an cho thấy, chị Kh. có nhiều dấu hiệu bị bóp cổ chết và bị bỏ tại khu vực nghĩa trang thôn. Cơ quan chức năng cũng đặt nhiều nghi vấn trong vụ án này có vấn đề mâu thuẫn về tình cảm, tuy nhiên, cần điều tra cụ thể"", ông Tuấn nói. Xem chi tiết tại: https://soha.vn/news-20191007112432953.htm",35,28,,1,,6,,2 bình luậ,1290456681136292,/story.php?story_fbid=1290456681136292&id=337962056385764
Soha.vn,,2019-10-07 17:40:00,"Kiểm tra nhanh, lực lượng chức năng phát hiện có 34 nam, nữ dương tính với ma túy đang hoạt động trong các phòng hát. #SohaPhapLuat",4,4,,,,,,Bình luậ,1290464357802191,/story.php?story_fbid=1290464357802191&id=337962056385764
Soha.vn,,2019-10-07 17:20:00,"Bà Nguyễn Thị Nga – Chủ Tịch Tập đoàn BRG nhấn mạnh, dự án Thành phố Thông minh được phát triển dựa trên ý tưởng ""Rồng đón ngọc"" với điểm nhấn là toà tháp tài chính 108 tầng sẽ góp phần đưa Hà Nội trở thành thủ đô hiện đại bậc nhất Đông Nam Á và sánh ngang với các thủ đô của các nước phát triển trên thế giới. #SohaKinhDoanh",174,144,17,3,9,,1,71 bình luậ,1290463704468923,/story.php?story_fbid=1290463704468923&id=337962056385764
Soha.vn,,2019-10-07 17:00:02,Đội ngũ phát triển ứng dụng AirVisual vừa lên tiếng cho rằng nhiều người Việt đã hiểu nhầm về bảng xếp hạng chất lượng không khí do hãng cung cấp. Được biết AirVisual sẽ quay trở lại Việt Nam trong thời gian sớm nhất để đưa ra các chỉ số chuẩn xác #Mutex #Ci,2,1,1,,,,,Bình luậ,1290461917802435,/story.php?story_fbid=1290461917802435&id=337962056385764
Soha.vn,,2019-10-07 16:40:00,"Nói về căn cứ để quy hoạch ông Lương Duy Hanh, ông Tuyến cho biết, ông Lương Duy Hanh bị kỷ luật vào tháng 6/2017. Thời hạn thi hành kỷ luật là 1 năm. Trong thời gian này không được đề bạt, quy hoạch hay bổ nhiệm. Đến tháng 6/2018, ông Hanh đã hết thời gian bị kỷ luật. #SohaThoiSu",28,11,11,,,,6,17 bình luậ,1290459554469338,/story.php?story_fbid=1290459554469338&id=337962056385764
Soha.vn,,2019-10-07 16:20:00,"""Đại đức Toàn hiện nay đi đâu chúng tôi không biết nhưng với chùa Nga Hoàng vẫn phải có trách nhiệm trông nom, quản lý.  Nếu trong thời gian chưa có ủy quyền, bàn giao cho Ban Trị sự hay chính quyền quản lý mà có mất mát hay xảy ra vấn đề gì tại chùa thì đương nhiên Đại đức Toàn vẫn phải chịu hoàn toàn trách nhiệm"", Đại đức Vượng nêu. #SohaThoiSu",14,13,,1,,,,4 bình luậ,1290458751136085,/story.php?story_fbid=1290458751136085&id=337962056385764
Soha.vn,,2019-10-07 16:00:01,Trẻ vận động thường xuyên không chỉ được giải tỏa năng lượng mà còn giúp trí óc thoải mái hơn. Bạn đã hiểu rõ công dụng tuyệt vời của các bài thể dục buổi sáng đối với sự phát triển của trẻ? #Nestle #NestleforHealthierKids #Xaydung5thoiquentotchotre,5,5,,,,,,Bình luậ,1290471671134793,/story.php?story_fbid=1290471671134793&id=337962056385764
Soha.vn,,2019-10-07 15:40:00,"Dù bị đồng nghiệp ""đá xéo"" nhưng Trường Giang đành ngậm ngùi chấp nhận quay mặt đi. Thế nhưng một lúc sau, anh đã có màn đáp trả Trấn Thành không hề thua kém. #SohaGiaiTri",17,17,,,,,,1 bình luậ,1290454137803213,/story.php?story_fbid=1290454137803213&id=337962056385764
Soha.vn,,2019-10-07 15:21:26,"Theo nhà phân tích Sébastien Roblin trên tạp chí National Interest, DF – hay Đông Phong là định danh chủ yếu được dùng cho các loại tên lửa đạn đạo của Trung Quốc, chúng được phóng lên tầng cao trong bầu khí quyển trước khi lao xuống mục tiêu với tốc độ khủng khiếp. Tuy nhiên, sự tồn tại của DF-100 lại chưa từng được công bố trước đây. #SohaQuanSu",10,10,,,,,,3 bình luậ,1290453811136579,/story.php?story_fbid=1290453811136579&id=337962056385764
Soha.vn,,2019-10-07 15:03:39,"Việc dùng tai nghe liên tục và kéo dài trong nhiều giờ, âm lượng cao có thể dẫn đến tình trạng tai bị viêm, điếc đột ngột. Đó chính là cảnh báo của nhiều bác sĩ đối với người sử dụng tai nghe. #Mutex #Hđ",8,8,,,,,,8 bình luậ,1290441541137806,/story.php?story_fbid=1290441541137806&id=337962056385764
Soha.vn,,2019-10-07 14:41:42,"Tờ Thanh niên dẫn nguồn tin riêng nói rằng, trước khi có bằng chứng là đoạn video do phụ huynh bí mật gắn camera trong lớp ghi lại trong nhiều ngày, thì nữ giáo viên N.H.H. ""không nhận mình thực hiện những hành vi nhéo tai, đánh liên tục vào lưng học sinh khi có phản ánh của phụ huynh"". #SohaThoiSu",35,21,1,,1,1,11,18 bình luậ,1290431934472100,/story.php?story_fbid=1290431934472100&id=337962056385764
Soha.vn,,2019-10-07 14:20:00,Không ngẫu nhiên mà Bình Định nổi tiếng đến thế. Đặc điểm lớn nhất của võ thuật Bình Định chính là tính đa dạng; cái đa dạng ở đây có thể kể đến từ những dòng võ cho đến sự khác biệt trong kỹ thuật của các hệ phái mang tên Bình Định hoặc Tây Sơn. #SohaKhamPha,6,5,,1,,,,Bình luậ,1290413187807308,/story.php?story_fbid=1290413187807308&id=337962056385764
Soha.vn,,2019-10-07 14:00:01,Quá đúng rồi. #SohaPhotos,447,436,1,9,1,,,21 bình luậ,1290307084484585,/story.php?story_fbid=1290307084484585&id=337962056385764
Soha.vn,,2019-10-07 13:45:00,"Moskva cáo buộc nhà chức trách Mỹ đã không thể kiểm soát được những cơ quan đặc biệt của chính mình, cũng như không có nỗ lực để bình thường hóa quan hệ với Nga. #SohaQuocTe",11,10,1,,,,,Bình luậ,1290396971142263,/story.php?story_fbid=1290396971142263&id=337962056385764
Soha.vn,,2019-10-07 13:30:00,"CHỒNG BÍ THƯ XÃ BỊ KẺ LẠ DÙNG BÚA ĐÁNH VÀO ĐẦU TỬ VONG KHI ĐI TRÊN ĐƯỜNG Ngày 7/10, UBND xã Nghĩa Bình (huyện Nghĩa Đàn, Nghệ An) cho biết, trên địa bàn xã này vừa xảy ra vụ án mạng khiến 1 người chết. Thông tin ban đầu cho biết, trước đó vào khoảng 15h30 ngày 6/10, anh Nguyễn Văn H. (37 tuổi, trú xã Nghĩa Bình) đi xe đạp điện trên đường hướng từ xã Nghĩa Bình đi thị trấn Nghĩa Đàn. Khi đang đi, anh H. bất ngờ bị một ngươi đàn ông lạ mặt đi xe máy từ phía sau lao lên dùng búa đánh nhiều phát vào đầu. Bị đánh liên tiếp bất ngờ, anh H. đã ngã xuống, tử vong tại chỗ. Sau khi gây án, người đàn ông trên bỏ trốn. Chi tiết xem tại: https://soha.vn/news-20191007083815265.htm",41,33,3,,3,2,,23 bình luậ,1290396211142339,/story.php?story_fbid=1290396211142339&id=337962056385764
Soha.vn,,2019-10-07 13:15:00,"Lấy vợ kém đến 16 tuổi, nhưng trong ngày trọng đại, Shark Hưng vẫn thể hiện sự hóm hỉnh, trẻ trung qua từng lời nói, hành động dành cho Thu Trang. Nhất Shark Hưng rồi nhé. #SohaGiaiTri",34,33,1,,,,,2 bình luậ,1290385701143390,/story.php?story_fbid=1290385701143390&id=337962056385764
Soha.vn,,2019-10-07 13:00:00,"Ở một góc đường Sài Gòn, có xe bánh nướng đơn sơ nhưng khách vây đông kín đã 9 năm nay. Ai mua bánh cũng đau cả bụng, không phải bị gì, mà do... cười quá nhiều với anh chủ cực dễ thương “lầy toàn tập”. #Mutex #Ht",11,10,,1,,,,Bình luậ,1290382664477027,/story.php?story_fbid=1290382664477027&id=337962056385764
Soha.vn,,2019-10-07 12:45:00,"Các quan chức Trung Quốc đang phát đi những tín hiệu cho thấy họ bắt đầu do dự trước việc kí kết thỏa thuận với Tổng thống Mỹ Donald Trump ngay trước thềm vòng đàm phán sắp được tái khởi động trong tuần này, Bloomberg đưa tin. #SohaQuocTe",76,65,8,1,1,,1,23 bình luậ,1290365807812046,/story.php?story_fbid=1290365807812046&id=337962056385764
Soha.vn,,2019-10-07 12:30:00,"KẺ LẠ MẶT XÔNG VÀO QUÁN CẮT TÓC GỘI ĐẦU, ĐÂM TRỌNG THƯƠNG CHỦ  NHÀ, CẮT TAY CHỦ QUÁN Vụ việc xảy ra vào khoảng 10h ngày 7/10 tại tiệm cắt tóc gội đầu ở số nhà 392 đường Nguyễn Lương Bằng (phường Hòa Khánh Bắc, quận Liên Chiểu, TP Đà Nẵng). Các nhân chứng cho biết, vào thời điểm trên, họ phát hiện người phụ nữ tên Ngô Thị Phương (SN 1949, chủ nhà 392 đường Nguyễn Lương Bằng) nằm gục dưới đất ngay mặt tiền số nhà 394 đường Nguyễn Lương Bằng. Bà Phương có vết thương ở ngực, máu tuôn xối xả. Bên trong quán cắt tóc Ngọc Thu (số nhà 392), chủ quán tên H bị thương ở tay nhưng vẫn đang trong tình trạng tỉnh táo. Đại diện công an quận Liên Chiểu (Đà Nẵng) cho biết chưa cung cấp cụ thể nguyên nhân vụ việc. Tuy nhiên, công an quận Liên Chiểu cho biết kẻ gây án là 1 người đàn ông và hiện đang tiến hành truy bắt. Xem chi tiết tại: https://soha.vn/news-20191007113539843.htm",25,19,,,,1,5,1 bình luậ,1290364851145475,/story.php?story_fbid=1290364851145475&id=337962056385764
Soha.vn,,2019-10-07 12:16:17,"Người thổi còi thứ hai đã xuất hiện sau khi ông Trump kêu gọi Trung Quốc điều tra con trai ông Biden, người đang có quan hệ làm ăn ở Trung Quốc. #SohaQuocTe",5,5,,,,,,Bình luậ,1290362467812380,/story.php?story_fbid=1290362467812380&id=337962056385764
Soha.vn,,2019-10-07 11:45:00,"""Nếu phật tử cúng pho tượng ngọc trị giá hàng tỉ đồng cho thầy Toàn đặt ở chùa Nga Hoàng thì pho tượng vẫn là tài sản của chùa Nga Hoàng, thầy Toàn không được mang đi. Nhưng nếu Phật tử biếu cho thầy cái xe máy, ôtô, thầy Toàn đi đăng ký với thế danh của thầy thì đó là tài sản cá nhân của thầy được pháp luật bảo hộ. Giáo hội không thể thu hồi tài sản thuộc sở hữu cá nhân của thầy Toàn"", Đại đức Thích Tâm Vượng phân tích. #SohaThoiSu",222,133,51,3,5,2,28,213 bình luậ,1290326367815990,/story.php?story_fbid=1290326367815990&id=337962056385764
Soha.vn,,2019-10-07 11:30:00,"HẬU TRƯỜNG CHUYÊN ÁN TRIỆT PHÁ ĐƯỜNG DÂY SẢN XUẤT MA TÚY ""KHỦNG"" Tháng 11-2018, Cục CSĐT tội phạm về ma túy, Bộ Công an Việt Nam và Cục Phòng chống ma túy, Bộ Công an Trung Quốc phát hiện thông tin nghi vấn đường dây sản xuất trái phép chất ma túy do các đối tượng người Trung Quốc cấu kết với một số đối tượng người Việt Nam thực hiện trên địa bàn tỉnh Bình Định. Quy luật của bọn chúng cầm chừng, thường xuyên khóa cửa nhà xưởng, toàn bộ công nhân trong nhà xưởng đều là người Trung Quốc sang Việt Nam xin visa du lịch. Sau một thời gian xác minh, Cục CSĐT tội phạm về ma túy đã xác định phương thức thủ đoạn của đường dây sản xuất trái phép chất ma túy của đối tượng tên là Cai Zi Li (tên gọi khác là Thái Tự Lực, SN 1963, trú tại thôn Thủy Dầu, thị trấn An Hải, TP Tấn Giang, tỉnh Phúc Kiến, Trung Quốc). Đây là đối tượng có nhiều tiền án tại Trung Quốc về ma túy, trong đó có 1 án chung thân, mới được đặc xá tha tù thì Thái Tự Lực lại tiếp tục sang Việt Nam phạm tội. Tại các địa điểm khám xét nêu trên, lực lượng chức năng thu giữ 157 thùng hóa chất các loại, 380 bao hóa chất dạng bột, 84 can hóa chất các loại sử dụng vào sản xuất ma túy tổng hợp. Qua xét nghiệm đã xác định số hoá chất này đều chứa tiền chất để sản xuất ma túy tổng hợp. Còn với 13 dây chuyển sản xuất, thì bước đầu Viện Khoa học hình sự đã giám định riêng 1 dây chuyền đã có trên 12kg ma túy đá thành phẩm. Như vậy, tổng số thu giữ khoảng gần 30 tấn tiền chất để sử dụng sản xuất ma túy. Chi tiết xem tại: https://soha.vn/news-20191007101946468.htm",7,7,,,,,,Bình luậ,1290321787816448,/story.php?story_fbid=1290321787816448&id=337962056385764
Soha.vn,,2019-10-07 11:15:00,"Vành đai 2 trên cao Hà Nội đang dần hiện hình hài với kết cấu chưa từng xuất hiện tại Việt Nam: Từ trụ cầu có hàng ống sắt chống lên mặt cầu. Nhiều bạn đọc, trong đó có cả các kỹ sư xây dựng cũng tò mò, có những tranh luận khác nhau về tác dụng của loại kết cấu này. #SohaThoiSu",251,229,19,2,1,,,33 bình luậ,1290318257816801,/story.php?story_fbid=1290318257816801&id=337962056385764
Soha.vn,,2019-10-07 11:00:01,"Không chỉ sở hữu gương mặt khả ái cùng vóc dáng đầy cuốn hút, nóng bỏng, kiến thức của Thu Trang cũng thuộc dạng cực khủng khi biết tới 6 thứ tiếng. ""Vợ nhà người ta"" trong truyền thuyết đây rồi. #Mutex #Ht",25,25,,,,,,1 bình luậ,1290299064485387,/story.php?story_fbid=1290299064485387&id=337962056385764
Soha.vn,,2019-10-07 10:45:00,"Với việc lắp đặt thêm bệ phóng tên lửa vác vai sẽ giúp tăng cường năng lực phòng không của tàu hộ vệ 18, bên cạnh các loại pháo và súng máy phòng không. #SohaQuanSu",81,78,2,1,,,,1 bình luậ,1290291971152763,/story.php?story_fbid=1290291971152763&id=337962056385764
Soha.vn,,2019-10-07 10:30:00,"BÀ BÙI THI DIỄM THU: ""GIÁO VIÊN VI PHẠM ĐẠO ĐỨC NHÀ GIÁO, ĐÁNH HỌC SINH NHƯ THẾ, ĐỀ NGHỊ PHẢI CHO NGHỈ VIỆC, RA KHỎI NGÀNH GIÁO DỤC"" Trong diễn biến mới nhất của vụ việc cô giáo trường Tiểu học Phan Chu Trinh (quận Tân Phú, TP.HCM) đánh, véo tai, tát tai, mắng chửi hàng loạt học sinh lớp 2/11, chiều 6/10, bà Bùi Thị Diễm Thu (Phó Giám đốc Sở GD&ĐT TP.HCM) nói trên Zing.vn, Sở đã đề nghị xử lý nghiêm. Bà nói, trường thuộc quản lý của quận và quận có trách nhiệm xử lý, song bà sẽ đề nghị xử lý ở mức cao nhất. ""Giáo viên vi phạm đạo đức nhà giáo, đánh học sinh như thế, đề nghị phải cho nghỉ việc, ra khỏi ngành giáo dục. Về vấn đề đạo đức nhà giáo, Sở GD&ĐT TP.HCM đã nhiều lần nhắc nhở giáo viên, có văn bản chỉ đạo. Ngoài ra, sở còn yêu cầu các trường xây dựng quy tắc ứng xử, nhưng vẫn có giáo viên vi phạm. Hành động của cô giáo quá sai. Sở không chấp nhận giáo viên có những hành vi phản giáo dục như thế"", Zing.vn dẫn lời bà Thu. Chi tiết xem tại: https://soha.vn/news-20191007001619968.htm",409,353,1,4,3,4,44,190 bình luậ,1290289954486298,/story.php?story_fbid=1290289954486298&id=337962056385764
Soha.vn,,2019-10-07 10:15:00,"Trước nguy cơ Thổ Nhĩ Kỳ phát động chiến dịch quy mô lớn ở Đông Bắc Syria, tấn công lực lượng do Mỹ hậu thuẫn, Nga lập tức tăng cường tuần tra ở khu vực này, ngăn Thổ động binh. #SohaQuanSu",30,28,1,,,1,,Bình luậ,1290288434486450,/story.php?story_fbid=1290288434486450&id=337962056385764
Soha.vn,,2019-10-07 09:56:17,"UBND huyện Năm Căn (Cà Mau) đã có báo cáo về vụ việc ông Hồng Minh Tấn (49 tuổi), Trưởng ban Tổ chức Huyện ủy Năm Căn tử vong dưới cống xổ vuông tôm :( #SohaThoisu",31,27,2,,,2,,9 bình luậ,1290296624485631,/story.php?story_fbid=1290296624485631&id=337962056385764
Soha.vn,,2019-10-07 09:40:00,"Cụ thể, kết luận của Ban Trị sự Phật giáo tỉnh Vĩnh Phúc nêu rõ: Trước sự thành tâm sám hối Đại tăng tại phiên họp, Ban Trị sự PG tỉnh chấp nhận theo nguyện vọng xin xả giới hoàn tục tại tờ trình của Đại đức Thích Thanh Toàn. #SohaThoiSu",20,16,3,,,,1,22 bình luậ,1290272621154698,/story.php?story_fbid=1290272621154698&id=337962056385764
Soha.vn,,2019-10-07 09:20:27,"Cho tới nay, người Mỹ vẫn tin rằng đang tồn tại một ""mối quan hệ răn đe"" mang tính chất ổn định giữa Hoa Kỳ và hai cường quốc hạt nhân là Nga và Trung Quốc. #SohaQuanSu",8,6,,,,1,1,1 bình luậ,1290270854488208,/story.php?story_fbid=1290270854488208&id=337962056385764
Soha.vn,,2019-10-07 09:00:00,"Bạn trai cô mất khi chỉ còn chưa đầy một tháng là đến sinh nhật tuổi 19 vì căn bệnh ung thư quái ác, sự chia lìa vĩnh biệt sớm hơn dự đoán: chỉ 4 tuần sau khi anh nhập viện. #Mutex #Ht",25,13,,2,,10,,2 bình luậ,1289901774525116,/story.php?story_fbid=1289901774525116&id=337962056385764
Soha.vn,,2019-10-07 08:40:00,"""Ngọc Giàu không chỉ là một nghệ sĩ nhân dân tài ba, mà còn là một nhà sư phạm mẫu mực, đào tạo được ra một cô học trò giống y chang mình là Hồng Vân, giống từ tuổi 18 tới tận bây giờ"" - MC Lại Văn Sâm chia sẻ. #SohaGiaiTri","1,3K","1,2K",6,60,1,1,3,7 bình luậ,1290238474491446,/story.php?story_fbid=1290238474491446&id=337962056385764
Soha.vn,,2019-10-07 08:20:51,"Xinh đẹp, đa tài nhưng mọi ước mơ của cô gái trẻ đã bị dập tắt sau một đêm chỉ vì từ chối lời tỏ tình của một thiếu gia... #SohaDoiSong",9,6,1,2,,,,2 bình luậ,1290170981164862,/story.php?story_fbid=1290170981164862&id=337962056385764
Soha.vn,,2019-10-07 08:00:01,Chuẩn. #SohaPhotos,856,832,2,21,,1,,47 bình luậ,1289898477858779,/story.php?story_fbid=1289898477858779&id=337962056385764
Soha.vn,,2019-10-07 07:40:00,"Sau khi bắn anh trai của bạn gái cũ trong phòng ngủ, hung thủ giết mẹ của cô gái, trèo qua ban công vào phòng của bạn gái cũ, bắn chết cô gái 19 tuổi và bạn trai 24 tuổi. #SohaPhapLuat",104,86,,1,5,8,4,23 bình luậ,1290036254511668,/story.php?story_fbid=1290036254511668&id=337962056385764
Soha.vn,,2019-10-07 07:20:00,"Chỉ vài tiếng sau khi anh Q. đăng status lên mạng xã hội thì người xưng ""anh Chí"" gọi điện đến. ""Anh Chí đòi gặp tôi, nhờ tôi xóa video. Khi tôi nói đang ở xa, không gặp thì người này nói ý đe dọa tôi “gặp em thì dễ thôi, sớm hay muộn"", anh Q. nói. #SohaThoiSu",44,39,2,,1,,2,18 bình luậ,1290035234511770,/story.php?story_fbid=1290035234511770&id=337962056385764
Soha.vn,,2019-10-07 07:00:01,Cả nhà chú ý bảo vệ con trẻ trước tình trạng ô nhiễm môi trường như hiện nay nhé. #SohaSongKhoe,2,2,,,,,,Bình luậ,1289915287857098,/story.php?story_fbid=1289915287857098&id=337962056385764
Soha.vn,,2019-10-06 23:20:00,Ai ơi xin đừng làm mẹ khóc Đừng để buồn lên mắt mẹ nghe không... #sohaphotos,423,374,1,26,1,21,,19 bình luậ,1289872424528051,/story.php?story_fbid=1289872424528051&id=337962056385764
Soha.vn,,2019-10-06 23:00:00,"Những cổ vật mà ông Tuấn sưu tầm được có những cái có giá trị đến cả tỉ đồng nhưng ông không bán mà nâng niu, cất giữ cẩn thận. #sohathoisu",9,9,,,,,,Bình luậ,1289873484527945,/story.php?story_fbid=1289873484527945&id=337962056385764
Soha.vn,,2019-10-06 22:40:00,"Sống ở đời, đừng vì sắc, vì tiền mà đánh mất bản thân... #sohaphotos",123,118,,5,,,,6 bình luậ,1289862204529073,/story.php?story_fbid=1289862204529073&id=337962056385764
Soha.vn,,2019-10-06 22:20:00,"CHOÁNG VỚI HÌNH ẢNH ""DÂN CHƠI"" THẬP NIÊN 90: ĐI TOÀN XE PHÂN KHỐI LỚN HẦM HỐ! Trong thời điểm đến cả chiếc xe máy bình thường cũng là cả một gia tài to lớn thì những chiếc phân khối lớn đúng là hình ảnh khiến tất cả phải xuýt xoa và tò mò cực độ. Dân mạng nhìn xong chỉ còn biết khen ngợi hết lời và chắc mẩm những nam thanh nữ tú này ắt hẳn cũng là rich kids của những năm 90 ấy.  ""Thậm chí những con xe đó bây giờ vẫn là cả ước mơ chứ đừng nói hồi đó. Nhìn mấy bức hình này thì có lẽ các cô các chú ấy đều là con nhà có điều kiện cả thôi. Đúng là ""dân chơi"" thời nào cũng ngầu hết, thích mắt thật sự"", một dân mạng bình luận.  ""Khi đó còn ảnh hưởng nhiều của điện ảnh Hong Kong, từ cách ăn mặc, đeo kính rồi sắm xe phân khối lớn. Nhìn họ chụp ảnh mà mình cũng thấy mê chứ đừng nói đến các cô ngay xưa"", dân mạng khác viết. #sohaphotos",32,29,1,1,1,,,Bình luậ,1289853394529954,/story.php?story_fbid=1289853394529954&id=337962056385764
Soha.vn,,2019-10-06 22:00:00,"Theo Reuters, người thổi còi thứ hai nắm thông tin trực tiếp liên quan tới cách xử lý vấn đề Ukraine của Tổng thống Trump. #sohaquocte",7,7,,,,,,Bình luậ,1289850304530263,/story.php?story_fbid=1289850304530263&id=337962056385764
