source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Trên Đường Pitch,,2019-10-08 11:30:00,"Trên trang web chính thức của mình, Barca ra thông báo: “Barcelona tuyên bố Víctor Valdes không còn là HLV của đội Juvenil A và không còn là thành viên của CLB. Artiga Franc – HLV của đội Juvenil B và tại Masia kể từ năm 2010 sẽ tiếp quản Juvenil A” Theo Marca, có nhiều nguyên nhân dẫn đến sự việc này. - Mâu thuẫn với Patrick Kluivert Mâu thuẫn lớn nhất đến từ việc Kluivert không hài lòng khi Valdes không triển khai hệ thông 4-3-3 - hệ thông các đội trẻ của Barca hay sử dụng. Thay vào đó Valdes thích sử dụng hệ thống 4-4-2 hơn.  - Rút đội ra khỏi giải Otten Cup Quyết định lớn đầu tiên của Valdes khi làm HLV U19 Barca đó là rút đội khỏi giải Otten Cup, do ông cho rằng những giai đoạn nghỉ giữa các trận đấu là không đủ. ""Tôi muốn nói rằng việc này sẽ gây ra nguy cơ chấn thương cao cho đội bóng của tôi, thế nên tôi phải đưa ra quyết định này."" - Phàn nàn vì không được sử dụng sân Johan Cruyff ""Ngày đầu tiên, khi tôi nhìn thấy svđ đẹp tuyệt này, tôi hào hứng lắm. Tôi cứ nghĩ đó là sẽ là svđ của chúng tôi. Nhưng thật không may lại không phải thế, tôi sẽ đấu tranh tới cùng."" - Không tham gia các buổi họp HLV Valdes không tham gia các buổi họp HLV được chủ trì bởi Francisco Seirul·lo trong khi tất cả các HLV đều tham gia đầy đủ. Điểm sáng trong chu trình ngắn ngủi của HLV này là sự tiến bộ của Ansu Fati, chàng trai mới 16 tuổi nhưng đã được đôn lên đội 1 Blaugrana, ghi 2 bàn sau 6 lần ra sân mùa này. Anh trở thành cầu thủ ghi bàn trẻ nhất của CLB tại La Liga trong lịch sử.","4,4K","4,2K",67,9,9,85,,61 bình luậ,3057515664323062,/story.php?story_fbid=3057515664323062&id=919932411414742
Trên Đường Pitch,,2019-10-08 10:20:00,Những hình ảnh của Die Mannschaft trong trận đấu giao hữu giữa Huyền thoại tuyển Đức và Huyền thoại tuyển Ý. (Ảnh: DFB),"1,4K","1,3K",12,55,2,,,59 bình luậ,3057523964322232,/story.php?story_fbid=3057523964322232&id=919932411414742
Trên Đường Pitch,,2019-10-08 09:10:00,"Đoạn video ghi lại buổi tập của ĐT Việt Nam chiều qua, không khí vui vẻ và đầy sự lạc quan. (y) Video: Trọng Hiếu Cập nhật những tin mới nhất về ĐT Việt Nam tại: https://bongda24h.vn/doi-tuyen-viet-nam-c292-p1.html",605,581,4,19,1,,,11 bình luậ,3057425517665410,/story.php?story_fbid=3057425517665410&id=919932411414742
Trên Đường Pitch,,2019-10-08 08:00:01,Những gương mặt mang lại nhiều kỷ niệm. Những hình ảnh trong trận đấu từ thiện giữa Huyền thoại tuyển Ý và Huyền thoại tuyển Đức. (Ảnh: Twitter/Azzurri),"3,6K","3,3K",32,226,3,2,,196 bình luậ,3057352994339329,/story.php?story_fbid=3057352994339329&id=919932411414742
Trên Đường Pitch,,2019-10-08 07:03:14,"“Lloris đã tiến hành các bài kiểm tra. Thật khó để nói anh ấy sẽ vắng mặt bao lâu, tôi không phải là một chuyên gia về giải phẫu. “Theo những gì chúng tôi biết, anh ấy sẽ không có mặt trong những trận đấu sắp tới. Quá trình phục hồi sẽ được cập nhật. Nhưng chúng ta biết vấn đề này sẽ mất vài tuần, thậm chí vài tháng. Anh ấy sẽ không trở lại sân cỏ vào năm 2019, đó là một điều gần như chắc chắn.” – HLV Deschamps chia sẻ về chấn thương của thủ thành đội tuyển Pháp. Ở chuyến làm khách trên sân Amex của Brighton, Hugo Lloris đã mắc một sai lầm lớn. Thủ môn 33 tuổi đã bắt bóng không dính sau một pha bóng bổng và tặng cho Neal Maupay của chủ nhà bàn mở tỷ số. Chưa hết, khi ngã xuống, cánh tay chống xuống sân và anh nằm sân trong đau đớn. Khi đó, nhiều người đã nghĩ rằng Lloris bị gãy cánh tay. Thật may là những xét nghiệm sau đó chỉ ra anh chỉ bị trật khớp khuỷu tay. Hy vọng Hugo Lloris sẽ mau bình phục. (Via Bongda24h)","1,8K","1,7K",4,30,7,93,,19 bình luậ,3057293781011917,/story.php?story_fbid=3057293781011917&id=919932411414742
Trên Đường Pitch,,2019-10-07 22:59:56,"Những bài tập, những câu chuyện ngày trở lại (y)  (Ảnh: Như Đạt)","1,1K",1K,10,46,1,,,24 bình luậ,3056348787773083,/story.php?story_fbid=3056348787773083&id=919932411414742
Trên Đường Pitch,,2019-10-07 22:00:00,Đá xong rồi thì ngồi nói chuyện tí :D (Ảnh: Barcelona),"7,4K","6,8K",214,367,4,2,,113 bình luậ,3056158754458753,/story.php?story_fbid=3056158754458753&id=919932411414742
Trên Đường Pitch,,2019-10-07 20:40:00,"ADAMA TRAORE: RŨ BỎ HÌNH ẢNH MÁY CHẠY “KHÔNG NÃO” https://bongda24h.vn/nhan-vat/adama-traore-ru-bo-hinh-anh-may-chay-khong-nao-389-232595.html Adama Traoré rê bóng gần như nhiều hơn bất cứ cầu thủ nào trên thế giới. Nhưng 2 bàn thắng vào lưới Manchester City vừa qua cho thấy anh không chỉ là một cầu thủ chỉ biết chạy như người ta vẫn nói. Là sự đối nghịch với Busquets, nếu dành 90 phút để theo dõi Traoré, bạn sẽ không thể nào chứng kiến toàn bộ trận đấu diễn ra. Đó là một người mà bản đồ nhiệt/biểu đồ chuyển bóng pha trộn khiến bạn không thể nào đoán được từng chi tiết trận đấu.  Đó là một người có thể khiến bạn mường tượng ra cách cầu thủ bóng đá chơi bóng nếu nguồn tài nguyên duy nhất mà bạn có là phần tổng hợp các kỹ năng được lồng chút nhạc dubstep trên YouTube. Trong khi Busquets nhận một đường chuyền, thực hiện pha xoay người hay chuyền bóng cho đồng đội thì Traoré lại quay một vòng cứ như một con mèo mắc kẹt trong túi nilon. Anh mang đến cho trận đấu một cảm giác hỗn loạn mà không nhiều cầu thủ hiện nay so sánh được. #BudweiserXNgoaiHangAnh","1,4K","1,3K",93,15,1,1,1,64 bình luậ,3055555057852456,/story.php?story_fbid=3055555057852456&id=919932411414742
Trên Đường Pitch,,2019-10-07 19:30:00,"TIM HOWARD: ĐI QUA NHỮNG CHÔNG GAI Cựu thủ thành của Man Utd và Everton Tim Howard mới đây đã chơi trận đấu cuối cùng trong sự nghiệp của anh trong màu áo Colorado Rapids. Thủ môn người Mỹ đã có 339 trận chơi tại giải Ngoại Hạng, giành chức vô địch FA Cup và League cup trong 3 năm gắn bó với United. Anh gia nhập Everton năm 2006, chơi 413 trận cho đội bóng vùng Merseyside trong 10 mùa bóng. Howard đang giữ kỉ lục thủ môn có nhiều pha cứu thua nhất trong 1 trận World Cup - 15 lần trong trận gặp Bỉ năm 2014.  Một cậu bé hiếu động từ New Jersey với hội chứng Tourette, anh bất chấp tất cả những điều cản trở để không chỉ trở thành một trong những thủ môn vĩ đại nhất nước Mỹ mà còn là vận động viên tài năng và nổi tiếng nhất tại quê hương. Niềm tin trọn vẹn và tình yêu với tất cả các môn thể thao đã giúp anh đối phó với một chứng rối loạn mà nó được biểu hiện khi nói chuyện và những khi cơ mặt bị giật, cách cư xử gượng ép và cực kì nhạy cảm với ánh sáng, tiếng ồn và sự va chạm... Một bài viết nhân ngày Tim Howard giải nghệ: https://bongda24h.vn/nhan-vat/tim-howard-di-qua-nhung-chong-gai-389-166452.html","1,6K","1,5K",4,71,3,1,,29 bình luậ,3055426094532019,/story.php?story_fbid=3055426094532019&id=919932411414742
Trên Đường Pitch,,2019-10-07 18:30:00,"Sami Hyypia và Trent Alexander-Arnold. Hai con người, hai thế hệ. Một là những vinh quang của quá khứ, và một là sức sống của hiện tại và tương lai. Thật tình cờ khi họ trùng ngày sinh nhật chính là hôm nay. Hyypia khoác áo Liverpool từ năm 1999 cho đến năm 2009, anh bắt đầu được tin tưởng bầu làm đội trưởng vào mùa giải 2001/02, nhưng đến năm 2003, anh phải trao lại tấm băng cho Steven Gerrard sau sự lựa chọn của HLV Gérard Houllier. Tính ra, quãng thời gian mà Hyypia là đội trưởng chính thức là khá ít ỏi so với 10 năm anh khoác áo Lữ đoàn đỏ. Thế nhưng, trong trái tim Kopites, trung vệ số 4 ngày ấy luôn là một người đội trưởng huyền thoại. Nhiệt huyết, đẳng cấp và khôn ngoan. Hyypia cùng Henchoz đã tạo nên một trong những cặp trung vệ chắc chắn nhất Premier League. Và không chỉ có thế, Hyypia đã không ít lần mang về những bàn thắng quan trọng khi anh tham gia tấn công, đặc biệt là ở các tình huống phạt góc. Hình ảnh chiếc áo số 4 với mái tóc vàng, dũng mãnh tả xung hữu đột và lắc đầu làm tung mành lưới đối phương thật là khó quên. Để nói về việc xuất hiện trong những khoảnh khắc quan trọng, Trent Alexander-Arnold cũng không tỏ ra thua kém với tiền bối của mình. Tình huống đá phạt góc để giúp Origi ghi bàn thắng quyết định trước Barcelona ở mùa giải trước đã giúp tên tuổi của Alexander-Arnold bay cao trong thế giới bóng đá. Điều đặc biệt là người ta không đánh giá đó là một khoảnh khắc loé sáng của anh, mà chính xác là khoảnh khắc toả sáng của một cầu thủ với trí thông minh đã được kiểm chứng qua thời gian. Alexander-Arnold đã chia sẻ, rằng anh chỉ là một đứa trẻ bình thường ở Liverpool và có được may mắn khi có giấc mơ trở thành sự thật. Và dĩ nhiên rồi, bên cạnh việc đoạt danh hiệu cùng đội bóng, ước mơ của mọi cậu bé đam mê bóng đá ở Liverpool chắc chắn là tấm băng thủ quân của đội bóng. Hôm nay, anh vừa tròn 21 tuổi, bên cạnh khả năng tấn công đã được thừa nhận, kỹ năng phòng ngự và bản lĩnh thi đấu cũng đã được trui rèn rất tốt trong hai năm qua.  Cứ cái đà này, có lẽ ngày mà Trent Alexander-Arnold đeo trên tay tấm băng thủ quân, như Sami Hyypia đã từng, sẽ chỉ là vấn đề thời gian mà thôi. Chúc mừng sinh nhật hai cái tên tuyệt vời ở hàng phòng ngự của Lữ đoàn đỏ, Sami Hyypia – Trent Alenxander-Arnold.","3,9K","3,6K",12,271,2,1,1,99 bình luậ,3055542491187046,/story.php?story_fbid=3055542491187046&id=919932411414742
Trên Đường Pitch,,2019-10-07 17:15:00,"""Thật không thể chấp nhận được. Tôi không biết phải nói gì nữa. Đây có lẽ là thời kỳ khó khăn và tồi tệ nhất kể từ khi tôi tới đây...."" - David De Gea VIDEO đầy đủ: https://bongda24h.vn/video/video-de-gea-day-la-khoang-thoi-gian-te-nhat-tu-khi-toi-toi-mu-189-232575.html #BudweiserXNgoaiHangAnh",3K,"2,7K",108,16,5,199,2,144 bình luậ,3055523357855626,/story.php?story_fbid=3055523357855626&id=919932411414742
Trên Đường Pitch,,2019-10-07 16:00:01,"Chùm ảnh ĐTVN tập luyện trước trận gặp Malaysia 20h ngày 10/10 tới trên sân Mỹ Đình. Hiện tại chỉ còn Văn Hậu là chưa thể tập trung cùng đội, do điều kiện thời tiết xấu nên Hậu  không kịp thời gian làm thủ tục cho chuyến bay nối chuyến từ Nga về Hà Nội. Anh sẽ phải đợi chuyến bay kế tiếp, cất cánh vào tối ngày hôm nay và sẽ về đến Hà Nội vào 8h25 sáng ngày mai (8/10) Cập nhật các thông tin xoay quanh trận đấu này tại đây: https://bongda24h.vn/doi-tuyen-viet-nam-c292-p1.html",657,632,3,21,1,,,10 bình luậ,3055365291204766,/story.php?story_fbid=3055365291204766&id=919932411414742
"Trên Đường Pitch,Jack Kevin",Jack Kevin,2019-10-07 15:00:00,😘https://giphy.com/gifs/Zd68EtVn2Q1hGu3Ghl,"3,6K","2,6K",792,205,14,4,,207 bình luậ,3055236384550990,/story.php?story_fbid=3055236384550990&id=919932411414742
Trên Đường Pitch,,2019-10-07 14:00:01,"""I believe I can fly""“Tôi tin mình có thể bay”","1,9K","1,8K",53,84,5,,,34 bình luậ,3054978554576773,/story.php?story_fbid=3054978554576773&id=919932411414742
"Trên Đường Pitch,Jack Kevin",Jack Kevin,2019-10-07 12:45:00,Như này thì chịu :D #BudweiserXNgoaiHangAnhhttps://media.giphy.com/media/U5Ur981aoEWfq3fFjf/giphy.gif,"1,8K","1,6K",153,45,4,,,87 bình luậ,3054936764580952,/story.php?story_fbid=3054936764580952&id=919932411414742
"Trên Đường Pitch,Jack Kevin",Jack Kevin,2019-10-07 11:30:00,"Bàn thắng từ ngoài vòng cấm thứ 100 cho Barcelona, trên mọi đấu trường, của Messi (trong đó có 43 pha đá phạt trực tiếp, theo Opta).https://media.giphy.com/media/Qunbt7KfL3Kp2iweBq/giphy.gif","3,2K","2,8K",21,230,69,2,,175 bình luậ,3054911481250147,/story.php?story_fbid=3054911481250147&id=919932411414742
Trên Đường Pitch,,2019-10-07 10:10:00,"Trong ngày gặp lại tình yêu cũ, trong một ngày mà các Ultras của Juventus nhìn ông với ánh mắt thờ ơ xen lẫn hận thù, Conte cuối cùng cũng bị chính tình yêu cũ dội một gáo nước lạnh, bừng tỉnh sau tuần trăng mật như mơ đầu mùa giải. 13 năm khoác áo với tư cách là một cầu thủ, 3 năm gắn bó với vai trò là huấn luyện viên, tình cảm giữa Juventus và Conte đủ lớn để người hâm mộ Bianconeri coi ông là một huyền thoại. Nhưng rồi, ông lại chọn con đường đi theo đại kình địch Inter và chấp nhận là ""kẻ phản bội"" ""Giờ đây, tôi đã là một phần của Inter Milan và hạ mục tiêu đưa đội bóng trở lại đúng vị thế mà chúng tôi luôn thuộc về."" Conte là người biết quá rõ sự quyết liệt và tính chất căng thẳng của trận Derby d'Italia từ trước tới nay cộng với những tranh cãi chẳng bao giờ dứt sau vụ Calciopoli, càng biết rõ bao nhiêu thì ông lại càng quyết tâm chiến thắng Juventus bấy nhiêu. Một cái đầu đủ nóng và một trái tim đủ lạnh giúp Conte phân định rạch ròi giữa những mục tiêu mới và ""mớ tình cảm"" đã cũ. Sau thất bại đêm qua, chắc chắn Conte và Inter sẽ phải cố gắng hơn rất nhiều để tiến tới mục tiêu vô địch Serie A, bởi Juve của Sarri hiện tại đang dần chứng tỏ sự ổn định của họ trong đội hình và lối chơi. Ngài bá tước đành phải ngậm ngùi chờ đợi ngày trở về Turin để phục thù mà thôi....","2,9K","2,8K",14,54,10,8,,46 bình luậ,3054810911260204,/story.php?story_fbid=3054810911260204&id=919932411414742
Trên Đường Pitch,,2019-10-07 09:05:00,"“Chúng tôi rất thất vọng. Chúng tôi không có sự phục vụ của vài cầu thủ chủ chốt, nhưng tỷ số này là không thể chấp nhận. Một vài chàng trai đã đánh mất sự điềm tĩnh, chúng tôi không tạo ra đủ những cơ hội để có thể giành chiến thắng. Hiệp 1 là một hiệp đấu vụng về của các cầu thủ. Chúng tôi làm tốt hơn ở nửa sau, đã kiểm soát thế trận nhưng vẫn không tạo ra được cơ hội. Đây là trách nhiệm của tôi. Các cầu thủ trẻ đang thiếu tự tin, họ cần sự giúp đỡ từ những người có kinh nghiệm. Họ chỉ là con người và tất cả đều muốn làm tốt. Họ cần chứng kiến kết quả của sự nỗ lực, nhưng chúng tôi không giành được phần thưởng, và điều đó đã ảnh hưởng đến các cầu thủ trẻ. Đây là một quá trình dài hơi và sẽ mất nhiều thời gian. Chúng tôi mới bắt đầu cuộc hành trình và truyền thống của CLB vẫn còn đó. Chúng tôi đã tự đặt cho mình thử thách khó khăn hơn để lọt vào Top 4. Nhưng nếu chỉ làm việc vào ngày đẹp trời và trông chờ vào những điều tích cực, bạn sẽ không bao giờ đến đích” – HLV Solskjaer  VIDEO HLV Solskjaer xin lỗi người hâm mộ: https://bongda24h.vn/video/video-mu-thi-dau-te-hai-solskjaer-muoi-mat-xin-loi-nguoi-ham-mo-189-232562.html","3,4K","2,9K",272,20,5,96,28,379 bình luậ,3054744644600164,/story.php?story_fbid=3054744644600164&id=919932411414742
"Trên Đường Pitch,Jack Kevin",Jack Kevin,2019-10-07 08:11:21,Cùng xem lại bàn thắng của Suarez!https://giphy.com/gifs/eiRiGjxeKBASp302c1,"4,3K","3,9K",34,212,121,1,,158 bình luậ,3054680181273277,/story.php?story_fbid=3054680181273277&id=919932411414742
Trên Đường Pitch,,2019-10-07 06:45:00,"Đêm qua, Barcelona đã có chiến thắng tưng bừng 4-0 trước Sevilla. Nhưng nhìn thống kê như thế này, thì đội chủ nhà hơi quá ""sôi động""...","2,7K","2,2K",538,20,12,4,,72 bình luậ,3054250727982889,/story.php?story_fbid=3054250727982889&id=919932411414742
Trên Đường Pitch,,2019-10-07 03:53:46,"FT: INTER MILAN 1-2 JUVENTUS Trận derby Italia hôm nay là của những người Argentina, khi cái tên thứ ba xuất hiện trên bảng điện tử là Higuain. Một pha phối hợp tấn công nhuần nhuyễn đã xé toang hàng phòng ngự của Inter, và Higuain có một vị trí quá thuận lợi để lập công. Hiệp hai không còn chứng kiến tốc độ tấn công rực lửa như trong hiệp một, hai đội đã chơi toan tính hơn rất nhiều. Việc Sensi phải rời sân quả đã đem đến cho Inter nhiều rắc rối. Đội chủ nhà đã rất cố gắng trong tấn công, nhưng các tiền đạo thường xuyên phải nhận bóng với tư thế quay lưng với khung thành, hoặc đa số phương án tiếp cận là những pha tạt cánh. Và như thế là không đủ để đánh bại hàng phòng ngự của Juventus. Trong khi đó đội khách đã chơi rất khôn ngoan trong hiệp hai khi không cần phải tấn công dồn dập, mà chỉ chớp thời cơ để tung ra những miếng đánh mang tính sát thương cao. Và họ đã thành công. Một tuần với hai thất bại tại Champions League và Serie A, thời gian “trăng mật” của Inter và Conte có lẽ đã kết thúc. Họ sẽ phải rất cố gắng trong thời gian tới. Còn Juventus, vị trí quen thuộc ở bảng xếp hạng đã trở về với Lão bà. (Ảnh: Juventus)","4,2K",4K,49,66,4,9,,61 bình luậ,3054241114650517,/story.php?story_fbid=3054241114650517&id=919932411414742
Trên Đường Pitch,,2019-10-07 03:30:27,Higuain ghi bàn. 2-1 cho Juventus!,894,870,16,6,,2,,21 bình luậ,3054197577988204,/story.php?story_fbid=3054197577988204&id=919932411414742
Trên Đường Pitch,,2019-10-07 02:41:56,"HT: INTER MILAN 1-1 JUVENTUS Hiệp một đã diễn ra đúng với sự mong đợi về một trận derby Italia. Quyết liệt, tốc độ, và rất nhiều pha xử lý đẳng cấp. Cả Juventus và Inter đều cho thấy quyết tâm giành ba điểm ngay từ những giây phút đầu tiên, hai đội đã có màn ăn miếng trả miếng mãn nhãn. Đội khách là người đã mở tỷ số nhờ công của Dybala với cú sút bằng chân trái quyết đoán và đẳng cấp. Nhưng chưa đầy 15 phút sau, Inter đã có bàn gỡ hoà khi Lautaro Martinez đã thành công trên chấm phạt đền. Vào nửa sau của hiệp hai, khi Stefano Sensi phải rời sân, Inter dần đánh mất đi nhịp điệu tấn công của mình và để Juventus làm chủ thế trận. Thế nhưng, tỷ số 1-1 vẫn được giữ nguyên đến giờ nghỉ giữa hai hiệp. (Ảnh: Inter, Juventus)","1,2K","1,2K",1,14,6,,,40 bình luậ,3054098601331435,/story.php?story_fbid=3054098601331435&id=919932411414742
Trên Đường Pitch,,2019-10-07 02:06:25,Lautaro Martinez thành công trên chấm phạt đền. 1-1!,676,656,11,5,3,1,,34 bình luậ,3054023928005569,/story.php?story_fbid=3054023928005569&id=919932411414742
Trên Đường Pitch,,2019-10-07 01:52:29,Pha dứt điểm quá hay của Dybala. 1-0 cho Juventus!,907,867,12,26,2,,,21 bình luậ,3053993224675306,/story.php?story_fbid=3053993224675306&id=919932411414742
Trên Đường Pitch,,2019-10-07 01:31:36,Đội hình xuất phát của Inter và Juventus cho trận derby nước Ý đêm nay.,516,500,6,9,1,,,18 bình luậ,3053940784680550,/story.php?story_fbid=3053940784680550&id=919932411414742
Trên Đường Pitch,,2019-10-07 00:30:21,"FT Newcastle 1-0 Man Utd Một ngày đáng nhớ của Matthew Longstaff khi chàng trai sinh năm 2000 có ngay bàn thắng trong ngày ra mắt giải Ngoại Hạng. Hãy nhìn cách anh em nhà Longstaff, Maximin hay Almiron thi đấu lăn xả mới thấy họ quyết tâm đến thế nào sau thất bại 0-5 trước Leicester cuối tuần trước. 3 điểm quý giá đối với đoàn quân của cựu danh thủ MU Steve Bruce. Còn với đội bóng cũ của ông, màn trình diễn ngày hôm nay có lẽ là quá đủ cho sức chịu đựng đối với người hâm mộ họ. Sau tất cả, Ole sẽ nói gì? #BudweiserXNgoaiHanganh","5,7K","4,9K",642,39,12,91,16,496 bình luậ,3053789464695682,/story.php?story_fbid=3053789464695682&id=919932411414742
Trên Đường Pitch,,2019-10-06 23:24:06,"HT: Newcastle 0-0 Man Utd Nếu Maguire đánh đầu chính xác ở những phút cuối hiệp 1 thì có lẽ sẽ cứu vớt được một hiệp đấu kém thuyết phục của MU. Đội bóng như thử thách sự kiên nhẫn của người hâm mộ hết trận này tới trận khác. Trong khi đó, đội chủ nhà Newcastle thi đấu với sự tích cực hơn rất nhiều, họ cũng đã có những cơ hội nhưng lại bỏ lỡ một cách khá đáng tiếc. #budweiserXNgoaiHangAnh","1,4K","1,3K",107,7,2,17,2,138 bình luậ,3053625634712065,/story.php?story_fbid=3053625634712065&id=919932411414742
Trên Đường Pitch,,2019-10-06 22:51:31,72 trận Premier League trước đó Traore chỉ ghi được đúng 1 bàn thắng. Nhưng ngày hôm nay anh đã khiến Man City phải thủng lưới đến 2 bàn và trở thành người hùng của Wolves.  Bất ngờ mang tên Adama Traore (Via Squawka) #budweiserXNgoaihangAnh,"2,2K",2K,126,27,4,4,1,81 bình luậ,3053543198053642,/story.php?story_fbid=3053543198053642&id=919932411414742
Trên Đường Pitch,,2019-10-06 22:07:09,"Kết quả cuối cùng loạt trận 20h Premier League: Southampton 1-4 Chelsea Arsenal 1-0 Bournemouth Man City 0-2 Wolverhampton Adama Traore hôm nay đã trở thành hung thần tại Etihad. Cú đúp của anh đã giúp Wolverhampton đánh bại Manchester City. Đoàn quân của Pep hiệp hai đã tạo ra sức ép tốt hơn, và họ cũng đã có những cơ hội mà chỉ chút xíu nữa là có thể chọc thủng lưới đội khách. Nhưng không, đã không có bàn thắng nào cho đội chủ nhà. Để rồi, với những pha phản công sắc bén của đối thủ, đội bóng áo xanh đã phải nếm trái đắng. Trên sân của Southampton, Chelsea tiếp tục có thêm niềm vui khi Michy Batshuayi lập công để ấn định chiến thắng 4-1 ngọt ngào. Trong khi đó, trận đấu giữa Arsenal và Bournemouth đã không có thêm bàn thắng trong hiệp hai, và tỷ số 1-0 nghiêng về Pháo thủ đã được bảo toàn. Với kết quả của hôm qua và nay, bảng xếp hạng ở Premier League đã có những thay đổi đáng chú ý. Khoảng cách giữa Man City và Liverpool bây giờ đã chính thức là 8 điểm. Đoàn quân của Pep cũng chỉ còn cách Arsenal có một điểm. Chelsea của Frank Lampard thì chỉ cách top 4 ở hiệu số bàn thắng thua mà thôi. (Ảnh: Sưu tầm) #BudweiserXNgoaiHangAnh","3,8K","3,6K",131,73,17,7,1,209 bình luậ,3053423744732254,/story.php?story_fbid=3053423744732254&id=919932411414742
Trên Đường Pitch,,2019-10-06 20:54:26,"Kết quả hiệp một loạt trận 20h Premier League: Southampton 1-3 Chelsea Arsenal 1-0 Bournemouth Man City 0-0 Wolverhampton Một hiệp đấu tuyệt vời dành cho những cổ động viên Chelsea. Hai tài năng trẻ Tammy Abraham và Mason Mount tiếp tục toả sáng với mỗi người một bàn thắng, cùng với đó là pha lập công của Kante. Tuy nhiên, nỗi lo hàng thủ vẫn còn đó, khi chính sự thiếu quyết đoán của các hậu vệ là nguyên nhân dẫn đến bàn gỡ của Southampton. Về phía Arsenal, bàn thắng mà họ có cũng đến từ cái tên đặc biệt, David Luiz. Trong khi đó, Man City đang thực sự gặp khó khi tiếp đón Wolverhampton, thậm chí nếu các chân sút chỉnh chu hơn, đội khách đã có bàn thắng. (Ảnh: Sưu tầm)","1,7K","1,6K",25,42,1,,,57 bình luậ,3053223838085578,/story.php?story_fbid=3053223838085578&id=919932411414742
Trên Đường Pitch,,2019-10-06 19:31:11,"Loạt trận Premier League 20h tối nay: Arsenal - Bournemouth Man City - Wolverhampton Southampton - Chelsea Manchester United sẽ thi đấu vào lúc 22h30, khi đến làm khách trên sân của Newcastle.",739,717,9,11,1,1,,36 bình luậ,3053003874774241,/story.php?story_fbid=3053003874774241&id=919932411414742
Trên Đường Pitch,,2019-10-06 18:30:00,"1h45 rạng sáng mai (giờ Việt Nam), cuộc đại chiến đáng mong đợi của vòng 7 Serie A.","3,5K","3,2K",87,115,18,,,175 bình luậ,3052791691462126,/story.php?story_fbid=3052791691462126&id=919932411414742
Trên Đường Pitch,,2019-10-06 17:15:00,"ĐÂY LÀ MÙA GIẢI KHỞI ĐẦU TỆ NHẤT CỦA MU? KHÔNG! HÃY NHÌN LẠI MÙA GIẢI 30 NĂM TRƯỚC! https://bongda24h.vn/doi-bong/day-la-mua-giai-khoi-dau-te-nhat-cua-mu-khong-hay-nhin-lai-mua-giai-19891990-405-232507.html Steve Bruce đang gặp thuận lợi trong cuộc đối đầu với CLB cũ, nơi ông từng thi đấu ở vị trí hậu vệ.  Nhất là khi Man United đang có mùa giải tệ hại nhất trong lịch sử của mình, mùa giải 1989-1990.  Trong ngày kỷ niệm năm thứ 3 của ông với CLB. The Express giật dòng tít: ""Fergie, kẻ thất bại"", còn Colin Gibson thì vùi dập ông trên tờ The Telegraph: ""Họ phát ngấy với lý do và những tương lai tươi sáng ảo diệu rồi. Old Trafford cần thành công và cần điều đó ngay lập tức, nếu không, những áp lực lên Ferguson sẽ ngay càng gia tăng thêm nhiều nữa."" Những tiếng kêu than bất mãn cứ thế nhiều lên. Khi đối đầu Crystal Palace trên sân nhà vào ngày 9 tháng 12, một CĐV Man United đã căng ra một tấm banner thể hiện tất cả những nỗi niềm ức chế của CĐV Man United khi đó. Tấm banner viết dòng chữ: ""3 năm trời lý do lý trấu nhưng tệ vẫn cứ tệ. Ta ra Fergie"", NHM đó tuy vậy không phải là người duy nhất bất mãn với Fergie ngày hôm đó. Những tiếng hô ""Cút đi Fergie"" hay ""Một mớ rác rưởi"" lan truyền khắp bốn mặt sân. ""Phản ứng của người hâm mộ ở trận thua trên sân nhà trước Crystal Palace là điều tồi tệ nhất tôi từng trải qua,"" Ferguson chia sẻ. #BudweiserXNgoaiHangAnh",1K,966,33,8,6,24,1,60 bình luậ,3052668461474449,/story.php?story_fbid=3052668461474449&id=919932411414742
Trên Đường Pitch,,2019-10-06 16:00:22,"2013: Dính chấn thương nặng 🚑 2015: Trải qua 8 ca phẫu thuật trong vòng 1 năm 💊🏥 2016: Bác sĩ nói nếu anh đi lại được đó là một điều thần kỳ 🛌❌ Tuần trước: Lập siêu phẩm tại Nou Camp, nhận được sự khích lệ từ toàn thể các Cule có mặt ở đó 👏 Tuần này: Được gọi lại đội tuyển 🇪🇸ở tuổi 34 SANTI CARZOLA <3","6,3K","5,6K",15,641,70,5,,128 bình luậ,3052255841515711,/story.php?story_fbid=3052255841515711&id=919932411414742
"Trên Đường Pitch,Jack Kevin",Jack Kevin,2019-10-06 15:00:01,Alexander-Arnold 😎https://media.giphy.com/media/S3VrJx5YIXrYXwSF8J/giphy.gif,"3,1K","2,8K",167,76,16,3,,160 bình luậ,3052422238165738,/story.php?story_fbid=3052422238165738&id=919932411414742
Trên Đường Pitch,,2019-10-06 14:00:27,WWWWDWDDDWWDWWD WWWWWWWWWWWWW WWWDWWWWWWWWW DWWWDDWDWWWW James Milner đã ghi bàn trong 53 trận đấu thuộc Premier League và đội bóng của anh chưa bao giờ thua trận mỗi khi anh ghi bàn 👏 (Squawka) (Ảnh: espn) #BudweiserXNgoaiHanganh,"3,2K",3K,165,77,8,,1,93 bình luậ,3052245604850068,/story.php?story_fbid=3052245604850068&id=919932411414742
