source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-27 08:10:02,"4 ĐỐI TƯỢNG LÊN KẾ HOẠCH GÂY CHÁY, NỔ Ở ĐỒNG NAI LĨNH ÁN TÙ Ngày 26/11, Tòa án nhân dân tỉnh Đồng Nai mở phiên tòa xét xử sơ thẩm vụ án hình sự, tuyên phạt 4 bị cáo đều ở tỉnh Đồng Nai là Đoàn Viết Hoan, Võ Thường Trung, mỗi người 36 tháng tù giam; bị cáo Ngô Xuân Thành và Nguyễn Đình Khuê, mỗi người nhận 28 tháng tù giam về tội phá rối an ninh. Theo cáo trạng, 4 đối tượng trên thường lên mạng đọc các bài viết của các đối tượng thù địch ở nước ngoài có nội dung chống đối chế độ, kích động biểu tình, gây rối. Sau đó, các đối tượng này bị lôi kéo, thành lập các nhóm kín tập hợp lực lượng, bàn bạc tiến hành biểu tình, gây rối dịp lễ 30/4/2019. Để thực hiện hành vi của mình, nhóm đối tượng đã chuẩn bị các phương án tiến hành biểu tình, gây cháy nổ ở thành phố Biên Hòa vào ngày 28 tháng 4 năm 2019. Cơ quan an ninh Công an tỉnh Đồng Nai đã kịp thời phát hiện, ngăn chặn, xử lý.",26,25,,,,1,,1 bình luậ,2750674174971744,/story.php?story_fbid=2750674174971744&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 21:56:00,QUỐC HỘI THÔNG QUA NGHỊ QUYẾT XÂY DỰNG CẢNG HÀNG KHÔNG QUỐC TẾ LONG THÀNH,93,89,3,1,,,,Bình luậ,2749671861738642,/story.php?story_fbid=2749671861738642&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 21:20:21,"LÀNG ĐÀO NHẬT TÂN HỐI HẢ VỤ MÙA TẾT Những ngày này, người dân làng đào Nhật Tân, Hà Nội đang hối hả với những công đoạn cuối nhằm chăm sóc cây để chuẩn bị đón mùa xuân mới.",33,33,,,,,,1 bình luậ,2749600168412478,/story.php?story_fbid=2749600168412478&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 20:00:01,"GIÁ THỊT LỢN TIẾP TỤC TĂNG CAO Theo ghi nhận của phóng viên trong sáng nay, giá thịt lợn tại các chợ dân sinh ở Hà Nội vẫn tiếp tục ở mức cao, nhiều thực phẩm chế biến từ thịt lợn cũng tăng giá.",36,29,1,,,6,,Bình luậ,2749307555108406,/story.php?story_fbid=2749307555108406&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 19:15:00,HẢI PHÒNG ĐÌNH CHỈ GIẢNG DẠY ĐỐI VỚI GIÁO VIÊN DẠY VÕ ĐÁNH VỠ XƯƠNG HÀM HỌC SINH,53,39,,,,4,10,6 bình luậ,2749305988441896,/story.php?story_fbid=2749305988441896&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 18:44:43,"RƠI MÁY BAY TẠI MALI, 13 BINH SĨ PHÁP THIỆT MẠNG Văn phòng Tổng thống Pháp ngày 26/11 cho biết 13 binh sĩ nước này đã bị thiệt mạng trong vụ 2 máy bay trực thăng đâm vào nhau khi đang thực hiện chiến dịch ở miền Bắc Mali.  Vụ tai nạn xảy ra vào tối 25/11 khi các lực lượng này đang tham gia chiến dịch chống các phần tử Hồi giáo thánh chiến, lực lượng đã tiến hành một loạt các vụ tấn công ở miền Bắc Mali trong những tuần gần đây. 13 binh sỹ này thuộc lực lượng chống khủng bố của Pháp ở Barkhane, miền Bắc Mali.",53,40,1,2,3,7,,Bình luậ,2749272761778552,/story.php?story_fbid=2749272761778552&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 18:14:34,"SEA GAMES 30: TUYỂN BÓNG ĐÁ NỮ VIỆT NAM BỊ THÁI LAN CẦM HÒA ĐÁNG TIẾC Đội tuyển nữ Việt Nam khởi đầu hành trình bảo vệ tấm huy chương vàng SEA Games bằng trận hòa 1-1 trước kình địch Thái Lan ở trận ra quân bảng B môn bóng đá nữ tại Philippines. Đây là kết quả khá đáng tiếc đối với tuyển nữ Việt Nam khi mà thầy trò huấn luyện viên Mai Đức Chung chỉ còn cách chiến thắng ít phút thi đấu. Ở trận đấu này, tuyển nữ Việt Nam chính là đội bóng nhập cuộc tốt hơn nhưng phải đến phút 45+1 mới có bàn thắng mở tỷ số sau pha đánh đầu đập đất của Dương Thị Vân. Tuy nhiên, tuyển nữ Việt Nam đã không thể bảo toàn kết quả khi để cho Thái Lan có bàn thắng gỡ hòa 1-1 ở phút 87 nhờ pha lập công của Dangda. Với kết quả hòa 1-1, Việt Nam và Thái Lan tạm chia hai vị trí đầu bảng B môn bóng đá nữ SEA Games 30. Đội bóng nữ còn lại của bảng đấu này là Indonesia.",81,74,,6,1,,,2 bình luậ,2749221915116970,/story.php?story_fbid=2749221915116970&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 16:46:33,"KHEN THƯỞNG NGƯỜI BÁN VÉ SỐ NHẶT ĐƯỢC HÀNG TRĂM TRIỆU ĐỒNG TRẢ LẠI NGƯỜI MẤT Ngày 26/11, UBND tỉnh Bình Phước cho biết, Chủ tịch UBND tỉnh Bình Phước Nguyễn Văn Trăm đã ký Quyết định tặng Bằng khen cho chị Lê Thị Mai (33 tuổi), ngụ khu phố Xuân Bình, phường Tân Bình, thành phố Đồng Xoài (Bình Phước), vì có hành động đẹp, khi nhặt được hàng trăm triệu đồng đã trả lại người đánh mất, góp phần đẩy mạnh phong trào thi đua “Người Bình Phước nói lời hay, làm việc tốt”. Như tin đã đưa, khoảng 10 giờ ngày 28/10/2019, chị Mai đi bán vé số tại khu vực chợ Đồng Xoài, đã tình cờ nhặt được 1 túi xách bị đánh rơi trên đường Võ Văn Tần (khu vực ngã ba chợ Đồng Xoài), trong đó có nhiều tài sản có giá trị và các giấy tờ quan trọng. Chị Mai làm nghề bán vé số, có hoàn cảnh thiếu thốn, nhưng chị không tham của rơi. Chị đã nhanh chóng mang tài sản nhặt được đến trình báo Ban Quản lý chợ Đồng Xoài để tìm người đánh rơi tài sản. Ban Quản lý chợ Đồng Xoài đã trình báo Công an phường Tân Bình về vụ việc và tiến hành lập biên bản ghi nhận số tài sản trên. Qua xác minh bước đầu của Công an phường Tân Bình, giấy tờ bị đánh rơi và tài sản đã mất trùng khớp với kê khai của chị Trần Thị Phước. Công an phường Tân Bình cùng với Ban Quản lý chợ Đồng Xoài đã gặp gỡ người nhặt được tài sản là chị Lê Thị Mai và hoàn tất các thủ tục để trao trả tài sản cho chị Trần Thị Phước gồm hơn 100 triệu đồng cùng nhiều trang sức vàng, các giấy tờ quan trọng khác./.",95,82,,12,1,,,1 bình luậ,2749059921799836,/story.php?story_fbid=2749059921799836&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 16:42:29,"KỶ LUẬT PHÓ GIÁM ĐỐC SỞ TÀI NGUYÊN VÀ MÔI TRƯỜNG TỈNH BÌNH THUẬN Ủy ban nhân dân tỉnh Bình Thuận vừa ban hành Quyết định số 2998/QĐ-UBND ngày 22/11/2019 thi hành kỷ luật đối với ông Lê Nguyễn Thanh Danh, Phó Giám đốc Sở Tài nguyên và Môi trường Bình Thuận vì liên quan đến những sai phạm đất đai tại thành phố Phan Thiết trong thời gian qua. Theo đó, Ủy ban nhân dân tỉnh Bình Thuận quyết định thi hành kỷ luật với hình thức giáng chức đối với ông Lê Nguyễn Thanh Danh, Phó Giám đốc Sở Tài nguyên và Môi trường tỉnh Bình Thuận. Lý do được xác định là: Ông Lê Nguyễn Thanh Danh được phân công phụ trách lĩnh vực đất đai, là Chủ tịch Hội đồng thẩm định quy hoạch sử dụng đất; bản thân là người tham mưu và nắm rõ các văn bản chỉ đạo của Ủy ban nhân dân tỉnh, các hướng dẫn, chỉ đạo của Sở Tài nguyên và Môi trường tuy nhiên đã thiếu trách nhiệm, không kiểm tra để Văn phòng Đăng ký đất đai tỉnh, Chi nhánh Văn phòng Đăng ký đất đai Phan Thiết đề nghị và ký cho tách thửa trên một khu đất với số lượng lớn, dẫn đến việc hình thành khu dân cư tự phát; chuyển thông tin địa chính không đúng quy định làm thất thoát ngân sách Nhà nước như Kết luận số 1696/KL-UBND của Ủy ban nhân dân tỉnh. Ông Lê Nguyễn Thanh Danh đã trực tiếp ký cho phép tách thửa không đúng quy định, không chỉ đạo kiểm tra việc UBND thành phố Phan Thiết cho phép chuyển mục đích sử dụng đất trái quy định tạo điều kiện cho các hộ gia đình, cá nhân thực hiện phân lô, bán nền, hình thành các khu dân cư tự phát để trục lợi; trong đó có trường hợp khi phát hiện Ủy ban nhân dân thành phố Phan Thiết không đồng ý cho tách thửa thì Sở Tài nguyên và Môi trường cũng không thu hồi văn bản cho tách thửa đã ký và chỉ đạo Văn phòng Đăng ký đất đai dừng việc ký tách thửa này. Các sai phạm nêu trên gây dư luận không tốt về công tác quản lý Nhà nước trên lĩnh vực đất đai, quy hoạch đô thị tại địa bàn thành phố Phan Thiết, ảnh hưởng đến uy tín của địa phương, uy tín của cá nhân ông Lê Nguyễn Thanh Danh, của Sở Tài nguyên và Môi trường tỉnh.",72,63,4,1,2,,2,5 bình luậ,2749054788467016,/story.php?story_fbid=2749054788467016&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 16:08:00,"MA TÚY BỦA VÂY GIỚI TRẺ Đập đá, hút cỏ Mỹ, shisha, bóng cười…là mốt mới của giới dân chơi trẻ. Nhẹ thì sốc, nhập viện; nặng thì gây ảo giác, quậy phá, chém người, sát hại cả người thân. Ngăn chặn, đẩy lùi tệ nạn ma túy đang trở thành một vấn đề hết sức cấp bách.",111,86,1,,1,15,8,6 bình luậ,2748856048486890,/story.php?story_fbid=2748856048486890&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 15:06:00,"HÀ NỘI: BÌNH QUÂN MỖI TUẦN VẪN CÓ THÊM 600-700 CA MẮC SỐT XUẤT HUYẾT Tính đến ngày 23-11, trên địa bàn thành phố đã ghi nhận hơn 11.000 ca mắc sốt xuất huyết. Nếu như trong tháng 10, trung bình mỗi tuần, thành phố ghi nhận hơn 800 ca sốt xuất huyết thì từ đầu tháng 11 đến nay đã giảm xuống còn 600-700 ca/tuần. Tuy đã được khống chế nhưng hiện số ca mắc SXH vẫn ở mức cao.",18,10,,,5,3,,Bình luậ,2748853495153812,/story.php?story_fbid=2748853495153812&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 14:05:44,KHÁCH HÀNG CONDOTEL COCOBAY BỊ “LẬT KÈO” Không tiếp tục thực hiện cam kết chi trả lợi nhuận chia sẻ. Đó là thông báo mới đây của Chủ đầu tư Dự án Khu nghỉ dưỡng và Nhà ở cao cấp The Empire hay còn gọi là Cocobay tại thành phố Đà Nẵng. Đây là một trong những dự án có lượng căn hộ condotel lớn ở thành phố này.,35,28,2,,4,,1,2 bình luậ,2748851588487336,/story.php?story_fbid=2748851588487336&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 10:35:07,"THĂNG CẤP BẬC HÀM LÊN THƯỢNG ÚY TRƯỚC THỜI HẠN ĐỐI VỚI TRUNG ÚY TỐNG DUY TÂN ĐÃ HY SINH KHI TRUY BẮT TỘI PHẠM Ngày 26/11, Đại tá Lê Hồng Nam, Giám đốc Công an tỉnh Long An cho biết đã ký quyết định thăng cấp bậc hàm từ Trung úy lên Thượng úy trước 1 năm đối với đồng chí Tống Duy Tân, cán bộ Công an huyện Cần Đước đã dũng cảm hy sinh khi truy bắt tội phạm. Công an tỉnh Long An đang phối hợp với các sở, ngành liên quan khẩn trương hoàn chỉnh hồ sơ đề nghị xem xét giải quyết chế độ, chính sách theo quy định đối với cá nhân Thượng úy Tống Duy Tân. Trước đó, khoảng 2 giờ sáng 15/11, đồng chí Tống Duy Tân cùng Tổ trinh sát hình sự, công an huyện Cần Đước thực hiện nhiệm vụ tuần tra tuyến, địa bàn trọng điểm phòng chống tội phạm. Khi phát hiện nhóm đối tượng trộm cắp, lực lượng công an tổ chức truy bắt.  Khi bỏ chạy, các đối tượng đã ném bột ớt vào lực lượng chức năng để chống đối, dẫn đến việc đồng chí Tống Duy Tân ngã xe và bị chấn thương nặng. Dù được đưa đi cấp cứu kịp thời nhưng do chấn thương quá nặng, đồng chí Tân đã hy sinh vào chiều 16/11, tại Bệnh viện 115 (Thành phố Hồ Chí Minh). Quá trình điều tra, đến nay, lực lượng chức năng đã bắt giữ 3 đối tượng nghi liên quan đến vụ việc. Trong ảnh: Hiện trường nơi xảy ra sự việc. Nguồn Ái Loan/báo điện tử Zing.",149,106,,8,1,34,,2 bình luậ,2748551395184022,/story.php?story_fbid=2748551395184022&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 10:13:10,"KỶ NIỆM 60 NĂM, CHỦ TỊCH HỒ CHÍ MINH PHÁT ĐỘNG TẾT TRỒNG CÂY Ngày 28/11/1959, Chủ tịch Hồ Chí Minh viết bài “Tết trồng cây” đăng trên Báo Nhân Dân, kêu gọi trồng cây, trồng rừng và phát động “Tết trồng cây” đầu tiên. Từ đó đến nay, hằng năm, các cấp, các ngành và nhân dân cả nước đã nhiệt liệt hưởng ứng, tham gia tích cực phong trào trồng cây, trồng rừng, bảo vệ rừng để “làm cho đất nước càng ngày càng xuân” như mong ước của Bác. “Tết trồng cây” đã trở thành truyền thống văn hoá tốt đẹp của dân tộc Việt Nam.  Thực hiện lời dạy thiêng liêng của Chủ tịch Hồ Chí Minh về “Tết trồng cây” và công tác lâm nghiệp, cũng như để cổ vũ, động viên cán bộ, công nhân, viên chức hoạt động trong ngành lâm nghiệp cả nước, ngày 28/6/1995, Thủ tướng Chính phủ đã ký Quyết định số 380/TTg, lấy ngày 28/11 hằng năm là ngày Lâm nghiệp Việt Nam. Ảnh: TTXVN.",145,121,,24,,,,Bình luậ,2748517745187387,/story.php?story_fbid=2748517745187387&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 08:49:53,"TỪ 1/7/2020 SẼ KHÔNG CÒN ""VIÊN CHỨC SUỐT ĐỜI"" Quốc hội đã chính thức thông qua Luật sửa đổi, bổ sung một số điều của Luật Cán bộ, công chức và Luật Viên chức. Quốc hội đã quyết định không giữ hợp đồng không xác định thời hạn kể từ 1/7/2020, đồng nghĩa với việc không còn “viên chức suốt đời”. Theo Luật vừa thông qua, tất cả các trường hợp viên chức được tuyển dụng mới sau khi luật này có hiệu lực sẽ thực hiện ký kết hợp đồng làm việc xác định thời hạn, không ký hợp đồng không xác định thời hạn (kể cả đối với trường hợp sau khi kết thúc hợp đồng xác định thời hạn lần 2), trừ viên chức được tuyển dụng mới vào đơn vị sự nghiệp công lập ở vùng có điều kiện kinh tế - xã hội đặc biệt khó khăn. Quy định này áp dụng đối với viên chức được tuyển dụng sau ngày Luật này có hiệu lực (1/7/2020). Viên chức đã được tuyển dụng trước đó cơ bản không có sự thay đổi về chế độ hợp đồng làm việc so với hiện hành.",113,102,1,4,5,1,,1 bình luậ,2748385195200642,/story.php?story_fbid=2748385195200642&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 08:26:50,"NHỮNG NIỀM HY VỌNG ""VÀNG"" CỦA THỂ THAO VIỆT NAM TẠI SEA GAMES 30 Với thành tích nổi bật ở các giải thi đấu trong nước cũng như quốc tế, các vận động viên Nguyễn Thị Ánh Viên, Lê Thanh Tùng, Nguyễn Thị Thật... cùng 2 đội tuyển bóng đá nam, nữ là những niềm hy vọng ""Vàng"" của thể thao Việt Nam tại SEA Games 30.  Nguồn: Trung tâm Thông tin tư liệu và đồ họa/TTXVN",40,33,,7,,,,Bình luậ,2748351188537376,/story.php?story_fbid=2748351188537376&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 08:15:50,"THỦ TƯỚNG NGUYỄN XUÂN PHÚC DỰ HỘI NGHỊ CẤP CAO KỶ NIỆM 30 NĂM QUAN HỆ ĐỐI THOẠI ASEAN-HÀN QUỐC Sáng 26/11/2019, tại thành phố Busan, Thủ tướng Nguyễn Xuân Phúc dự phiên thứ nhất Hội nghị Cấp cao kỷ niệm 30 năm Quan hệ đối thoại ASEAN-Hàn Quốc. Ảnh: Thống Nhất – TTXVN",56,54,,2,,,,Bình luậ,2748311048541390,/story.php?story_fbid=2748311048541390&id=401451409894044,Lưu
Thông Tấn Xã Việt Nam (TTXVN),,2019-11-26 07:57:17,"CÁN BỘ, CHIẾN SĨ VIỆT NAM TIẾP TỤC LÊN ĐƯỜNG LÀM NHIỆM VỤ GÌN GIỮ HÒA BÌNH Sáng 26/11/2019, Đoàn cán bộ, chiến sĩ gồm 30 người của Bệnh viện dã chiến cấp 2 số 2 rời Hà Nội bằng máy bay vận tải quân sự Boeing C-17 Globemaster III của Không quân hoàng gia Australia sang Phái bộ Nam Sudan thực hiện nhiệm vụ gìn giữ hòa bình Liên hợp quốc (đợt 2 năm 2019). Trước đó, chuyến bay sáng 19/11 đã đưa 29 cán bộ, nhân viên sang Nam Sudan và di chuyển đến căn cứ Bentiu an toàn. Ảnh: Dương Giang - TTXVN",296,254,,42,,,,2 bình luậ,2748307288541766,/story.php?story_fbid=2748307288541766&id=401451409894044,Lưu
