source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
TripZilla Vietnam,,2019-11-21 12:07:14,Bạn có thích phiên bản BMW này không? 😂,14,10,3,,,1,,Bình luậ,2415748245334968,/story.php?story_fbid=2415748245334968&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-20 20:00:14,Quá nhiều món hấp dẫn dành cho bạn 😱,7,6,,1,,,,Bình luậ,2417696255140167,/story.php?story_fbid=2417696255140167&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-20 12:05:56,Đứa bạn nào sẽ sẵn sàng nhậu với bạn thế này?,34,16,18,,,,,Bình luậ,2415747612001698,/story.php?story_fbid=2415747612001698&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-19 20:00:03,Nhớ mua món số 4 để biến thành cô gái Pháp nhé ;),3,2,,1,,,,Bình luậ,2415769318666194,/story.php?story_fbid=2415769318666194&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-19 12:03:22,Bạn muốn đi đâu nhất?,13,9,3,1,,,,11 bình luậ,2415746502001809,/story.php?story_fbid=2415746502001809&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-18 20:00:14,"Với lịch sử phát triển lâu đời bậc nhất thế giới, có rất nhiều thứ thú vị bạn có thể mua tại thành phố London",4,4,,,,,,Bình luậ,2415768288666297,/story.php?story_fbid=2415768288666297&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-18 12:00:20,Ai muốn thử giống Lan giơ tay nào 😂,17,9,7,1,,,,1 bình luậ,2415565112019948,/story.php?story_fbid=2415565112019948&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-17 18:55:07,Không ngờ Anh lại có những món hàng độc đáo như thế này 😱,10,10,,,,,,Bình luậ,2412916135618179,/story.php?story_fbid=2412916135618179&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-17 12:16:44,Ca này khó 🤣,15,13,2,,,,,Bình luậ,2409215519321574,/story.php?story_fbid=2409215519321574&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-16 22:55:21,Khuya rồi mà còn ...,26,21,4,1,,,,Bình luậ,2409216519321474,/story.php?story_fbid=2409216519321474&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-16 12:15:53,Huy đâu rồi? 😆,13,11,2,,,,,7 bình luậ,2409215129321613,/story.php?story_fbid=2409215129321613&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-16 07:17:30,Nhiệm vụ bất khả thi ☺️,34,26,8,,,,,3 bình luậ,2409216029321523,/story.php?story_fbid=2409216029321523&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-15 19:08:06,"Trung Quốc đang có rất nhiều điểm du lịch hot dạo gần đây, cùng TripZilla tìm hiểu nhé ;)",6,4,,2,,,,Bình luậ,2410971122479347,/story.php?story_fbid=2410971122479347&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-15 12:15:23,Có thể bạn thừa biết: Kẹt xe không chỉ là đặc sản của riêng Việt Nam 🤪,46,34,12,,,,,2 bình luậ,2409214749321651,/story.php?story_fbid=2409214749321651&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-14 19:06:58,Những trải nghiệm cực kỳ hấp dẫn sẽ khiến bạn bị hòn đảo này mê hoặc đấy ;),6,5,,1,,,,Bình luậ,2410970399146086,/story.php?story_fbid=2410970399146086&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-14 12:14:14,Ôi nhớ tê tái cái cảm giác ấy 🥺,14,13,,1,,,,Bình luậ,2409214179321708,/story.php?story_fbid=2409214179321708&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-13 18:57:21,Đi ngay cuối tuần này thôi nào 🤟,6,4,,2,,,,Bình luậ,2409205722655887,/story.php?story_fbid=2409205722655887&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-13 12:13:11,Bạn có muốn tham gia vào đội hình này không? Hãy cho Tripzilla biết nhé!,32,25,2,5,,,,1 bình luậ,2409213479321778,/story.php?story_fbid=2409213479321778&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-12 18:56:40,Một món không thể thiếu khi đi Singapore về nhé ;),10,9,,1,,,,Bình luậ,2409205382655921,/story.php?story_fbid=2409205382655921&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-12 12:12:15,"không có người đàn ông sợ vợ, chỉ có người đàn ông yêu vợ mà thôi 😆",35,24,11,,,,,1 bình luậ,2409213015988491,/story.php?story_fbid=2409213015988491&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-11 18:56:09,Còn gì tuyệt vời hơn là nhận được những món quà sau từ một người bạn nhỉ ;),6,5,,1,,,,Bình luậ,2409204962655963,/story.php?story_fbid=2409204962655963&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-11 12:15:28,Bạn có muốn thử trong lần du lịch tới không nào ;),24,21,,3,,,,Bình luậ,2409018246007968,/story.php?story_fbid=2409018246007968&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-10 19:28:23,"Đi Ý thì không thể không mua quần áo và mỹ phẩm rồi, nhưng ngoài ra còn nhiều thứ khác...",3,3,,,,,,Bình luậ,2406374169605709,/story.php?story_fbid=2406374169605709&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-10 12:07:39,Nghệ thuật đường phố 😍,48,41,4,3,,,,Bình luậ,2406531492923310,/story.php?story_fbid=2406531492923310&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-09 19:27:20,Quá nhiều địa điểm tuyệt vời đang chờ bạn khám phá 😱,4,4,,,,,,Bình luậ,2406373569605769,/story.php?story_fbid=2406373569605769&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-09 12:24:09,Sai một ly là đi cả 1 lít xăng nhé 🤪,94,51,35,,1,7,,1 bình luậ,2406372032939256,/story.php?story_fbid=2406372032939256&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-08 19:26:36,Không dành cho các bạn yếu tim nhé ;),"9,3K","8,9K",322,62,16,14,1,15 bình luậ,2406373062939153,/story.php?story_fbid=2406373062939153&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-08 12:25:35,Quang cảnh ruộng dưa vào mùa thu hoạch tại Pakistan 🥰,29,26,2,1,,,,Bình luậ,2406339212942538,/story.php?story_fbid=2406339212942538&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-08 12:25:13,Không chụp thì thôi chứ đã chụp là phải thế này 😌,39,29,,7,3,,,Bình luậ,2406372522939207,/story.php?story_fbid=2406372522939207&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-07 20:08:52,Tại Malacca bạn có thể dễ dàng tìm thấy những món đậm chất Malaysia cho chuyến du lịch thêm ý nghĩa,2,2,,,,,,Bình luậ,2405636763012783,/story.php?story_fbid=2405636763012783&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-07 14:03:31,Thu về lá vàng lại rơi ... Cơ mà có gì đó kì kì 😆,42,26,12,4,,,,1 bình luậ,2405577239685402,/story.php?story_fbid=2405577239685402&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-06 19:46:03,"New Zealand không chỉ có cảnh quan đẹp nên thơ mà còn có những món đặc sản cực độc đáo nữa, cùng Tripzilla xem có những món nào nhé 👌",5,3,,2,,,,Bình luậ,2404783473098112,/story.php?story_fbid=2404783473098112&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-06 12:57:28,Rất phù hợp đi thưởng ngoạn cho những bạn sợ độ cao 😆,60,51,6,1,1,1,,1 bình luậ,2404673949775731,/story.php?story_fbid=2404673949775731&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-05 19:20:18,Đẹp như trong chuyện cổ tích vậy 🥰,6,5,,1,,,,Bình luậ,2403061699936956,/story.php?story_fbid=2403061699936956&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-05 12:19:28,Cẩn trọng khi đứa bạn rủ đi làm bồi bản ở Ấn Độ nhé 😆,33,23,9,,1,,,Bình luậ,2403061116603681,/story.php?story_fbid=2403061116603681&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-04 19:31:30,Tất nhiên là Hà Lan không chỉ có những cối xay gió không đâu 🥰,9,8,,1,,,,Bình luậ,2403007163275743,/story.php?story_fbid=2403007163275743&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-04 08:11:57,Chúc cả nhà Tripzilla một tuần vui vẻ nhé ;),28,16,11,1,,,,Bình luậ,2402780229965103,/story.php?story_fbid=2402780229965103&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-02 11:00:13,Hèn gì dạo này nhìn cái gì cũng thấy mờ mờ ảo ảo 🤣,43,29,12,,,2,,1 bình luậ,2400331353543324,/story.php?story_fbid=2400331353543324&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-01 19:38:19,Kết hợp với món tôm hùm mua ngay tại thuyền thì còn gì bằng 😱,5,5,,,,,,Bình luậ,2400377690205357,/story.php?story_fbid=2400377690205357&id=1778473862395746,Lưu
TripZilla Vietnam,,2019-11-01 11:03:43,"Địa điểm du lịch yêu thích của ad hồi còn bé, buồn hay giận cái gì là cứ muốn ra đây ở luôn 😌tuổi thơ dữ dội",16,13,,3,,,,Bình luậ,2400234163553043,/story.php?story_fbid=2400234163553043&id=1778473862395746,Lưu
