source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
YouTV,,2019-11-26 16:30:01,"Romeo - Juliet phiên bản Philippines cuối cùng cũng có 1 cái kết có hậu 😌 ------------------------ 🎬 Đón xem ""Hận Tình Không Quên"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/han-tinh-khong-quen-273.imc",30,29,,1,,,,Bình luậ,2571900619514034,/story.php?story_fbid=2571900619514034&id=700970873273694,Lưu
YouTV,,2019-11-26 15:00:00,"Tiền ba cọc ba đồng, không có tương lai, không xứng với con gái tôi... Chàng trai căm giận, tham gia băng đản cướp bóc để chứng tỏ mình có tiền.  -------------------------------- 🛑 Đón xem trọn bộ Phim Song Hùng Kỳ Dị tại: https://bitly.com.vn/QzM90 #SongHungKyDi #TodayTV #YoutubeTodayTV",14,14,,,,,,Bình luậ,2563201893717240,/story.php?story_fbid=2563201893717240&id=700970873273694,Lưu
YouTV,,2019-11-26 14:00:50,"Vì tình yêu mà u mê, thay đổi bản chất từ tốt thành xấu :( ------------------------------------ 📺Đón xem bộ phim ""Góa Phụ Nhí"" lúc 18h hàng ngày trên kênh YouTV. 📒Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/goa-phu-nhi-264.imc #Góaphụnhí #YouTV",33,31,,2,,,,1 bình luậ,2558013984236031,/story.php?story_fbid=2558013984236031&id=700970873273694,Lưu
YouTV,,2019-11-26 13:00:17,thôi #toang rồi!!!!!! #YouTV,113,83,29,,,1,,8 bình luậ,2569799289724167,/story.php?story_fbid=2569799289724167&id=700970873273694,Lưu
YouTV,,2019-11-26 11:00:25,"Đúng là bất hiếu, chỉ vì miệng đời thiên hạ mà bỏ lại mẹ mình. ---------------------------------------------- 📺 Đón xem phim ""Duyên Định Kim Tiền"" - Phát sóng lúc #22h00 từ thứ 2 - thứ 6 trên kênh TodayTV Hoặc xem trọn bộ tại kênh youtube TodayTV: http://bit.ly/Duyen_Dinh_Kim_Tien #TodayTV #DuyenDinhKimTien #22h #PhimVietNam",106,101,1,1,2,,1,Bình luậ,2572001652837264,/story.php?story_fbid=2572001652837264&id=700970873273694,Lưu
YouTV,,2019-11-26 10:00:01,"Cái kết xứng đáng cho vai phản diện bị nhiều người ghét nhất phim :) ------------------------ 🎬 Đón xem ""Hận Tình Không Quên"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/han-tinh-khong-quen-273.imc",41,39,1,,1,,,Bình luậ,2571898266180936,/story.php?story_fbid=2571898266180936&id=700970873273694,Lưu
YouTV,,2019-11-26 09:00:01,"Người mẹ của năm là đây, dạy con mình cách ""ăn"" 1 chàng trai 😂 ------------------------------------------- 🎬Đón xem bộ phim “Âm mưu hoa hồng” lúc 19h00 thứ 2 đến thứ 7 trên #YouTV >>Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/am-muu-hoa-hong-275.imc #Âmmưuhoahồng",33,31,,2,,,,Bình luậ,2544833165554113,/story.php?story_fbid=2544833165554113&id=700970873273694,Lưu
YouTV,,2019-11-26 08:30:48,"Người tin tưởng nhất lại là người nguy hiểm nhất ----------------------------------- Đón xem bộ phim ""Tình như chiếc bóng"" Link phim: http://bit.ly/TinhNhuChiecBong #todaytv #tinhnhuchiecbong #ngoisaoxanh",41,40,,,1,,,Bình luậ,2570283309675765,/story.php?story_fbid=2570283309675765&id=700970873273694,Lưu
YouTV,,2019-11-26 08:00:09,Chuẩn luôn :) #HanTinhKhongQuen #20h #YouTV,417,358,34,9,6,6,4,108 bình luậ,2562991647071598,/story.php?story_fbid=2562991647071598&id=700970873273694,Lưu
YouTV,,2019-11-26 07:00:16,Điều ước của bao người 😋😋,215,145,63,1,6,,,16 bình luậ,2562827577088005,/story.php?story_fbid=2562827577088005&id=700970873273694,Lưu
YouTV,,2019-11-25 23:30:32,Tâm sự trút vào đây nào :) #YouTV,242,228,1,2,1,10,,19 bình luậ,2562998097070953,/story.php?story_fbid=2562998097070953&id=700970873273694,Lưu
YouTV,,2019-11-25 23:00:46,"Hướng dẫn tuyệt chiêu #cua_gái. Tỉ lệ thành công lên đến 99,99% #YouTV",232,137,94,,,1,,38 bình luậ,2569783699725726,/story.php?story_fbid=2569783699725726&id=700970873273694,Lưu
YouTV,,2019-11-25 22:30:54,Nhũ mẫu sẽ chỉ ra ai đây? >>>Xem full Tập 36 Vị Vua Huyền Thoại lúc 21h thứ 2 tại đây: http://bit.ly/Vi_Vua_Huyen_Thoai,49,47,,2,,,,1 bình luậ,2570761542961275,/story.php?story_fbid=2570761542961275&id=700970873273694,Lưu
YouTV,,2019-11-25 22:00:01,"Lại tiếp tục chiêu trò dùng #thân_xác để đổi lấy #tiền (lần này là cưới chồng Đài Loan). Bộ trên đời không còn việc gì khác để làm hay sao? -------------------------------- 🛑 Đón xem full bộ phim ""Chị em nhà Đông Các"" trên Youtube YouFilm tại đây: http://bit.ly/2J2IDfg #ChiEmNhaDongCac #YouFilm #YoutubeYouFilm","1,7K","1,7K",15,22,5,6,2,16 bình luậ,2570173796353383,/story.php?story_fbid=2570173796353383&id=700970873273694,Lưu
YouTV,,2019-11-25 21:30:01,"Đi đêm cho lắm cũng có ngày gặp ma. Lối sống buông thả, trụy lạc, không biết tới ngày mai của mấy người #gái_gọi #gái_bao rất dễ gặp họa. -------------------------------- 🛑 Đón xem full bộ phim ""Chị em nhà Đông Các"" trên Youtube YouFilm tại đây: http://bit.ly/2J2IDfg #ChiEmNhaDongCac #YouFilm #YoutubeYouFilm",675,657,4,14,,,,3 bình luậ,2570151983022231,/story.php?story_fbid=2570151983022231&id=700970873273694,Lưu
YouTV,,2019-11-25 20:30:09,"Mới đầu là lấy vàng bán, sau lấy nhà bán rồi bán luôn cả vợ :3 ----------------------------- 📺 Đón xem phim ""Duyên Định Kim Tiền"" - Phát sóng lúc #22h00 từ thứ 2 - thứ 6 trên kênh TodayTV Hoặc xem trọn bộ tại kênh youtube TodayTV: http://bit.ly/Duyen_Dinh_Kim_Tien #TodayTV #DuyenDinhKimTien #22h #PhimVietNam",24,24,,,,,,1 bình luậ,2570094389694657,/story.php?story_fbid=2570094389694657&id=700970873273694,Lưu
YouTV,,2019-11-25 20:00:03,"Bỏ cả thanh xuân theo đuổi 1 người, là chung tình hay dại dột? ---------------------------- 🎬 Xem ngay bộ phim ""Sông Phố Nhà Ghe"" tại YouTube của TodayFilm 👉 http://bit.ly/Song_Pho_Nha_Ghe #TodayTV #SôngPhốNhàGhe",46,44,,1,1,,,3 bình luậ,2560696457301117,/story.php?story_fbid=2560696457301117&id=700970873273694,Lưu
YouTV,,2019-11-25 19:30:01,"Bãi cít trâu thần thánh, hơn cả ông tơ bà nguyệt 😂🙏 ---------------------------- 🎬 Xem ngay bộ phim ""Hạnh Phúc Của Người Khác"" tại YouTube của TodayFilm 👉 http://bit.ly/Hanh_Phuc_Cua_Nguoi_Khac #TodayTV #HạnhPhúcCủaNgườiKhác",57,53,3,1,,,,Bình luậ,2560610070643089,/story.php?story_fbid=2560610070643089&id=700970873273694,Lưu
YouTV,,2019-11-25 18:30:00,"Đàn bà nói nghe xuôi tai, đàn ông phản bác cũng rất hợp lý Ai đúng ai sai? ---------------------------- ⏩⏩ Đón xem phim ""Ngôi nhà hạnh phúc"" - Phát sóng lúc #18h30 từ Thứ 2 - Thứ 6 trên kênh #TodayTV Link xem trọn bộ Ngôi nhà hạnh phúc trên youtube TodayTV: http://bit.ly/Ngoi_Nha_Hanh_Phuc #NgoiNhaHanhPhuc #PhimSitcom",31,30,,,1,,,Bình luậ,2570336019670494,/story.php?story_fbid=2570336019670494&id=700970873273694,Lưu
YouTV,,2019-11-25 18:00:02,TRỜI ƠI! TA NÓI NÓ NGHIỆT NGÃ QUÁ MÀ 😭😭😭 #YouTV,170,132,32,2,,4,,15 bình luậ,2570299743007455,/story.php?story_fbid=2570299743007455&id=700970873273694,Lưu
YouTV,,2019-11-25 18:00:01,"🛑 CÒN 3 NGÀY NỮA Ngôi Sao Xanh 2019 chính thức mở cổng BÌNH CHỌN. Các bạn đã chuẩn bị sẵn sàng để VOTE cho IDOL của mình chưa? Năm nay, khán giả còn có cơ hội tham gia đêm trao giải Ngôi Sao Xanh 2019 nữa đấy nhé! Hãy cùng tìm hiểu thể lệ bình chọn cho thần tượng của mình nha <3 #NgoiSaoXanh2019 #GiaiThuongNgoiSaoXanh #IMC #TodayTV #YouTV #TGDA",8,8,,,,,,Bình luậ,2570149856355777,/story.php?story_fbid=2570149856355777&id=700970873273694,Lưu
YouTV,,2019-11-25 17:30:32,"Nghèo cho sạch rách cho thơm ------------------------------- Đón xem bộ phim ""Tình như chiếc bóng"" Link phim: http://bit.ly/TinhNhuChiecBong #todaytv #tinhnhuchiecbong #ngoisaoxanh",218,211,,3,1,,3,Bình luậ,2570172463020183,/story.php?story_fbid=2570172463020183&id=700970873273694,Lưu
"YouTV,NGÔI SAO XANH",NGÔI SAO XANH,2019-11-25 17:30:01,"🌟 Ngày 28/11/2019 sẽ diễn ra buổi họp báo Ngôi Sao Xanh 2019 tại M.Plex Studios & Theatre, đây cũng là ngày chính thức MỞ CỔNG BÌNH CHỌN Ngôi Sao Xanh 2018. Chờ đến ngày nhanh tay bình chọn cho nghệ sĩ mà bạn yêu mến nhé#HỌP_BÁO_NGÔI_SAO_XANH_2019 🌟 Ngày 28/11/2019 sẽ diễn ra buổi họp báo Ngôi Sao Xanh 2019 tại M.Plex Studios & Theatre, đây cũng là ngày chính thức MỞ CỔNG BÌNH CHỌN Ngôi Sao Xanh 2019. ❎ Khán giả có thể #bình_chọn_qua_2_cách: 📱 A. Bình chọn qua hệ thống SMS: Cú pháp: NSX (khoảng trắng) mã số bình chọn (MSBC) gửi 8279 (VD: NSX TH02 gửi 8279) 💻 B. Bình chọn qua Website: http://giaithuongngoisaoxanh.vn/ ⏩⏩ Chi tiết thể lệ bình chọn: http://giaithuongngoisaoxanh.vn/binh-chon/the-le-binh-chon/ 💞 Các bạn đã SẴN SÀNG bình chọn chưa nào 😉 ---------------------------------- ☑️ THỜI GIAN BÌNH CHỌN: Từ 15h00 ngày 28/11/2019 đến 15h30 ngày 24/12/2019. ☑️ Ngoài ra khán giả còn có cơ hội tham gia đêm trao giải Ngôi Sao Xanh 2019 bằng cách đăng ký vé từ 28/11/2019  đến trước 15h00 27/12/2019. Chi tiết: http://giaithuongngoisaoxanh.vn/tin-tuc/nhan-ve-tham-du-ngoi-sao-xanh-2019tu-28-11-2019-27-12-2019-657.imc 💓 Cả nhà cùng đón chờ nhé 💓 #NgoiSaoXanh2019 #GiaiThuongNgoiSaoXanh #IMC #TodayTV #YouTV #TGDA",9,9,,,,,,Bình luậ,2570131319690964,/story.php?story_fbid=2570131319690964&id=700970873273694,Lưu
YouTV,,2019-11-25 17:00:00,Khi người yêu hỏi về khả năng nấu nướng của tôi TRỨNG 7 MÓN :),197,157,35,5,,,,26 bình luậ,2570115719692524,/story.php?story_fbid=2570115719692524&id=700970873273694,Lưu
YouTV,,2019-11-25 16:50:00,"Đúng là ác giả ác báo. Hại người khác để rồi #nghiệp_quật tơi bời. -------------------------------- 🛑 Đón xem full bộ phim ""Lời nguyền Sapphire"" trên Youtube TodayTV tại đây: http://bit.ly/Loi_Nguyen_Sapphire #LoinguyenSapphire #TodayTV #YoutubeTodayTV",105,97,2,5,1,,,Bình luậ,2570220726348690,/story.php?story_fbid=2570220726348690&id=700970873273694,Lưu
YouTV,,2019-11-25 16:30:00,"Đau lòng con trai cầu xin tha cho người mẹ là tội phạm :) ------------------------ 🎬 Đón xem ""Hận Tình Không Quên"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/han-tinh-khong-quen-273.imc",18,16,,2,,,,Bình luậ,2563057200398376,/story.php?story_fbid=2563057200398376&id=700970873273694,Lưu
YouTV,,2019-11-25 15:59:18,"Lần đầu đi vũ trường, chàng trai ngây thơ nốc nguyên viên thuốc và cái kết. -------------------------------- 🛑 Đón xem trọn bộ Phim Song Hùng Kỳ Dị tại: https://bitly.com.vn/QzM90 #SongHungKyDi #TodayTV #YoutubeTodayTV",28,26,2,,,,,Bình luậ,2570167423020687,/story.php?story_fbid=2570167423020687&id=700970873273694,Lưu
YouTV,,2019-11-25 15:27:06,"🎏Hội chợ thương mại Việt Nhật Kizuna 2019 diễn ra trong vòng 3 ngày từ 29/11- 01/12/2019 tại Nhà văn hóa Thanh Niên Tp.HCM với loạt hoạt động văn hóa, thương mại thú vị và đặc sắc là chương trình không thể bỏ lỡ dành cho khách tham quan trong nước và quốc tế. 🎎",8,8,,,,,,Bình luậ,2570126256358137,/story.php?story_fbid=2570126256358137&id=700970873273694,Lưu
YouTV,,2019-11-25 14:00:47,"Có bố thế này không sợ phải ra tòa 😌 ------------------------------------ 📺Đón xem bộ phim ""Góa Phụ Nhí"" lúc 18h hàng ngày trên kênh YouTV. 📒Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/goa-phu-nhi-264.imc #Góaphụnhí #YouTV",27,27,,,,,,1 bình luậ,2542661685771261,/story.php?story_fbid=2542661685771261&id=700970873273694,Lưu
YouTV,,2019-11-25 13:00:11,Dô thả #Haha nhiệt tình lên mọi người ơi mọi người ơi!!!!!!,268,107,156,5,,,,12 bình luậ,2569791063058323,/story.php?story_fbid=2569791063058323&id=700970873273694,Lưu
YouTV,,2019-11-25 12:00:20,Tiếng anh có hạn nhưng vẫn muốn thể hiện be like... 😂 ------------------------------------------- 🎬Đón xem bộ phim “Âm mưu hoa hồng” lúc 19h00 thứ 2 đến thứ 7 trên #YouTV >>Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/am-muu-hoa-hong-275.imc #Âmmưuhoahồng,74,70,1,2,1,,,1 bình luậ,2544794008891362,/story.php?story_fbid=2544794008891362&id=700970873273694,Lưu
YouTV,,2019-11-25 11:14:36,"Xém chút nữa phải lấy tô hứng nước dãi ---------------------------------------------- 📺 Đón xem phim ""Duyên Định Kim Tiền"" - Phát sóng lúc #22h00 từ thứ 2 - thứ 6 trên kênh TodayTV Hoặc xem trọn bộ tại kênh youtube TodayTV: http://bit.ly/Duyen_Dinh_Kim_Tien #TodayTV #DuyenDinhKimTien #22h #PhimVietNam",54,51,1,,2,,,Bình luậ,2569762983061131,/story.php?story_fbid=2569762983061131&id=700970873273694,Lưu
YouTV,,2019-11-25 10:00:01,"Nghiệp chướng sẽ đến ngay lúc kẻ xấu có tất cả, và cướp đi mọi thứ :) ------------------------ 🎬 Đón xem ""Hận Tình Không Quên"" phát sóng lúc 20h thứ 2 đến thứ 7 trên YouTV 👉 http://youtv.vn/chuong-trinh/phim-anh/han-tinh-khong-quen-273.imc",21,19,,2,,,,Bình luậ,2563053713732058,/story.php?story_fbid=2563053713732058&id=700970873273694,Lưu
YouTV,,2019-11-25 09:56:06,Thầy bói phán có chính xác về cô gái lẳng lơ? ------------------------------------------- 🎬Đón xem bộ phim “Âm mưu hoa hồng” lúc 19h00 thứ 2 đến thứ 7 trên #YouTV >>Nội dung phim: http://youtv.vn/chuong-trinh/phim-anh/am-muu-hoa-hong-275.imc #Âmmưuhoahồng,47,43,,2,2,,,1 bình luậ,2544773525560077,/story.php?story_fbid=2544773525560077&id=700970873273694,Lưu
YouTV,,2019-11-25 08:00:12,"Tránh xa mấy đứa này ra, ghê lắm 😒 #HanTinhKhongQuen #20h #YouTV",102,69,29,1,1,2,,43 bình luậ,2562990383738391,/story.php?story_fbid=2562990383738391&id=700970873273694,Lưu
YouTV,,2019-11-25 07:00:43,"Thanh xuân của người ta là tình yêu thế kỷ, còn mình thì chỉ vậy thôi hà 😃😃","1,6K","1,2K",405,20,,10,1,248 bình luậ,2562664503770979,/story.php?story_fbid=2562664503770979&id=700970873273694,Lưu
YouTV,,2019-11-24 23:30:00,Con trai thật bao dung 😍,184,163,12,6,1,1,1,28 bình luậ,2567104203327009,/story.php?story_fbid=2567104203327009&id=700970873273694,Lưu
YouTV,,2019-11-24 23:00:01,Quỳnh có ny chưa ???,432,331,94,1,,2,4,179 bình luậ,2563056400398456,/story.php?story_fbid=2563056400398456&id=700970873273694,Lưu
YouTV,,2019-11-24 22:30:15,"Đàn ông mà đi ngoại tình là không còn nhớ gì nữa đến vợ con 😕 -------------------------------- 🛑 Đón xem full bộ phim ""Chị em nhà đông các"" trên Youtube YouFilm tại đây: http://bit.ly/Chi_Em_Nha_Dong_Cac #Chiemnhadongcac #YouTV #YoutubeYoufilm",170,162,1,4,2,1,,16 bình luậ,2567781179925978,/story.php?story_fbid=2567781179925978&id=700970873273694,Lưu
YouTV,,2019-11-24 22:00:01,Anh vua #Dananan lật mặt như lật bánh tráng khiến cả một #triều_đại sụp đổ. -------------------------------- 🛑 Đón xem trọn bộ Phim Ấn Độ Bom Tấn - Vị Vua Huyền Thoại tại: http://bit.ly/Vi-Vua-Huyen-Thoai-Tron-Bo  #ViVuaHuyenThoai #TodayTV  #YoutubeTodayTV,31,29,,2,,,,4 bình luậ,2563188040385292,/story.php?story_fbid=2563188040385292&id=700970873273694,Lưu
YouTV,,2019-11-24 21:35:01,"Này thì hồi xuân bay với phi công nè ... đang bay thì bị ... nhọa lắm luôn ... 🎬 Xem full bộ ""Nợ Anh Một Giấc Mơ"" tại youtube: http://bit.ly/No_Anh_Mot_Giac_Mo",297,271,17,6,1,2,,1 bình luậ,2567770439927052,/story.php?story_fbid=2567770439927052&id=700970873273694,Lưu
YouTV,,2019-11-24 21:00:01,"Nghề #gái_bao: Biết ra sao ngày sau? -------------------------------- 🛑 Đón xem full bộ phim ""Chị em nhà Đông Các"" trên Youtube YouFilm tại đây: http://bit.ly/2J2IDfg #ChiEmNhaDongCac #YouFilm #YoutubeYouFilm","2,4K","2,3K",11,48,7,18,7,33 bình luậ,2562996627071100,/story.php?story_fbid=2562996627071100&id=700970873273694,Lưu
YouTV,,2019-11-24 20:00:01,"Tiền mất tật mang, mang thêm tội #bất_hiếu ☹️ ---------------------------- 🎬 Xem ngay bộ phim ""Sông Phố Nhà Ghe"" tại YouTube của TodayFilm 👉 http://bit.ly/Song_Pho_Nha_Ghe #TodayTV #SôngPhốNhàGhe",30,29,,1,,,,Bình luậ,2560687427302020,/story.php?story_fbid=2560687427302020&id=700970873273694,Lưu
YouTV,,2019-11-24 19:30:01,"Cha ruột mà cứ như ""Mẹ Cám"" 🙏 Ở chung kiểu này chắc trầm cảm sớm :) ---------------------------- 🎬 Xem ngay bộ phim ""Hạnh Phúc Của Người Khác"" tại YouTube của TodayFilm 👉 http://bit.ly/Hanh_Phuc_Cua_Nguoi_Khac #TodayTV #HạnhPhúcCủaNgườiKhác",21,19,,2,,,,Bình luậ,2560606037310159,/story.php?story_fbid=2560606037310159&id=700970873273694,Lưu
YouTV,,2019-11-24 19:05:41,"Hóng tới ngày ... bà thím bị người tình đá ... 🎬 Xem full bộ ""Nợ Anh Một Giấc Mơ"" tại youtube: http://bit.ly/No_Anh_Mot_Giac_Mo",85,79,1,3,1,1,,Bình luậ,2567770029927093,/story.php?story_fbid=2567770029927093&id=700970873273694,Lưu
YouTV,,2019-11-24 18:30:52,"Ghen lồng ghen lộn với chồng tại quán của tiểu tam 😒 -------------------------------- 🛑 Đón xem full bộ phim ""Chị em nhà đông các"" trên Youtube YouFilm tại đây: http://bit.ly/Chi_Em_Nha_Dong_Cac #Chiemnhadongcac #YouTV #YoutubeYoufilm",267,254,2,6,4,,1,13 bình luậ,2567780683259361,/story.php?story_fbid=2567780683259361&id=700970873273694,Lưu
