source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Đại Kỷ Nguyên,,2019-11-27 13:48:31,"Đài truyền hình NTD đưa tin ngày 25/11: Rất nhiều người nghiệp dư đã xuất hiện trong cuộc bầu cử Hội đồng lập pháp quận của Hồng Kông năm nay. Trong số đó, một nữ cảnh sát đã từ chức từ bốn tháng trước chuyển sang tranh cử Hội đồng lập pháp quận, nhận được nhiều sự chú ý.",126,121,,5,,,,2 bình luậ,1548067265380722,/story.php?story_fbid=1548067265380722&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 13:45:48,"Gia Cát Lượng chọn Lưu Bị làm phò tá hoàn toàn không đơn thuần chỉ là vấn đề tài năng, mà Ông chọn Lưu Bị bởi cảm kích trước tri ân của Lưu Bị 3 lần đến lều cỏ mời Ông ra giúp thành đại sự.",48,48,,,,,,2 bình luậ,1548012868719495,/story.php?story_fbid=1548012868719495&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 13:30:08,"Thuốc súng là một trong tứ đại phát minh được Trung Quốc sử dụng cho nhiều loại vũ khí khác nhau. Nhưng cái tên đưa súng lên một tầm cao mới để trở thành thứ vũ khí thần kỳ “đệ nhất thiên hạ” lại không phải là người Trung Hoa, mà là một người Việt Nam tên là Hồ Nguyên Trừng.",35,32,2,1,,,,Bình luậ,1548055415381907,/story.php?story_fbid=1548055415381907&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 13:20:05,"Thật trùng hợp ở chỗ, ngày tháng 3 vị ấy ra đời chênh nhau không quá 20 năm. Theo góc nhìn lịch sử, thì 3 vị ấy là người của cùng một thời đại.",47,45,,1,1,,,Bình luậ,1548047885382660,/story.php?story_fbid=1548047885382660&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 13:10:04,"Mấy ai biết, thuở chưa thành danh vì gia cảnh bần cùng mà ông phải chịu biết bao sự khinh rẻ của mọi người.",53,50,,3,,,,2 bình luậ,1548041602049955,/story.php?story_fbid=1548041602049955&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 13:02:07,Giây phút chia ly...,3K,"2,4K",19,119,17,487,1,270 bình luậ,1548036052050510,/daikynguyenvietnam/photos/a.242621085925353/1548036052050510,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:55:04,"Thường nghe câu nói: “Con không chê mẹ xấu, chó không chê chủ nghèo”. Nhưng hiện nay, rất nhiều người từ nông thôn lên thành phố lập nghiệp lại quên mất cội rễ của mình, quên mất cha mẹ của mình.",106,68,1,2,1,34,,13 bình luậ,1548031285384320,/story.php?story_fbid=1548031285384320&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:48:54,"Reuters hôm thứ Hai (25/11) cho biết, Đảng cầm quyền của Tổng thống Đài Loan Thái Anh Văn đã cáo buộc Trung Quốc là “kẻ thù của nền dân chủ”, sau khi Bắc Kinh bị cho là có những động thái can thiệp vào chính trị của Đài Loan trước cuộc bầu cử tổng thống và lập pháp của Đài Bắc diễn ra vào ngày 11/1/2020 sắp tới.",681,623,4,32,17,,5,16 bình luậ,1548027312051384,/story.php?story_fbid=1548027312051384&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:48:04,"Đạn pháo của quân Nhật đều phát huy uy lực khủng khiếp, tàn phá rất nhiều nơi khác trong huyện thành như lầu Khuê Tinh, cổng lầu phía nam, duy chỉ có đài Lão Quân vẫn sừng sững bất động, không tổn hại gì…",33,30,1,2,,,,Bình luậ,1548026705384778,/story.php?story_fbid=1548026705384778&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:42:06,"Tục ngữ cũng có câu: “Không phải không có báo mà là chưa đến thời điểm”, theo thời gian thì quả báo chỉ là sớm hay muộn mà thôi.",54,52,,2,,,,1 bình luậ,1548022935385155,/story.php?story_fbid=1548022935385155&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:36:07,Câu chuyện đời của Hòa Thân cho ta một ý vị sâu sắc về mối quan hệ giữa của cải và phúc báo của đời người. Liệu có phải càng giàu có thì phúc báo càng lớn?,152,141,6,5,,,,8 bình luậ,1548018092052306,/story.php?story_fbid=1548018092052306&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:30:08,"“Tôi tuân thủ nguyên tắc ‘nếu không phải là tôi, thì hãy để người khác làm’ khi thành lập một chính phủ để giải quyết nguyện vọng của những người trẻ tuổi”, Thủ tướng đương nhiệm Hariri tuyên bố.",38,35,,3,,,,1 bình luậ,1548014092052706,/story.php?story_fbid=1548014092052706&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:26:04,"Trên đường đi học, hai học sinh trường Tiểu học Nghĩa Điền nhặt được chiếc ví bên trong có nhiều giấy tờ quan trọng và gần 3 triệu đồng, sau đó trả lại cho người đánh rơi.",67,63,,4,,,,1 bình luậ,1548010348719747,/story.php?story_fbid=1548010348719747&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:22:08,"Vụ tai nạn khiến một người tử vong tại chỗ, tài xế xe khách và 2 hành khách bị thương, những người còn lại hoảng loạn, ngất xỉu ngay trên xe.",141,84,,,7,47,3,41 bình luậ,1548007585386690,/story.php?story_fbid=1548007585386690&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:18:07,"Sáng 27/11, 16 trong tổng số 39 thi hài/di hài của các nạn nhân thiệt mạng tại hạt Essex, đông bắc London, Anh về tới sân bay Nội Bài.",998,588,4,14,2,391,1,344 bình luậ,1548004518720330,/story.php?story_fbid=1548004518720330&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:14:08,"Hôm thứ Hai (25/11), Bộ Ngoại giao Trung Quốc đã triệu tập đại sứ Hoa Kỳ tại Trung Quốc để phản đối Luật Nhân quyền và Dân chủ ở Hồng Kông được Lưỡng viện Hoa Kỳ thông qua trước đó.",90,54,33,,2,,1,16 bình luậ,1548001538720628,/story.php?story_fbid=1548001538720628&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:08:06,"Ngoài những thứ vật chất bề ngoài này, cha mẹ cũng nên để lại cho con 6 loại của cải không thể mua được bằng tiền.",138,133,2,3,,,,2 bình luậ,1547997462054369,/story.php?story_fbid=1547997462054369&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 12:02:05,,"2,1K","1,9K",4,159,4,3,,76 bình luậ,1547993805388068,/daikynguyenvietnam/photos/a.242621085925353/1547993805388068,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:57:07,"Sau chiến thắng 2-0 trước đương kim vô địch Thái Lan, CĐV Indonesia tỏ ra phấn khích với những gì mà các cầu thủ đã thể hiện.",684,496,169,8,7,3,1,166 bình luậ,1547990538721728,/story.php?story_fbid=1547990538721728&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:52:07,Bản năng của người mẹ luôn chỉ lối để họ làm những điều tốt đẹp nhất cho con...,239,168,1,16,1,52,1,45 bình luậ,1547987472055368,/story.php?story_fbid=1547987472055368&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:48:07,Mời bạn thưởng thức món canh măng chua cá vô cùng hấp dẫn nhé.,62,60,,2,,,,2 bình luậ,1547984748722307,/story.php?story_fbid=1547984748722307&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:43:06,"Từ xưa tới nay, nhân tướng học rất chú trọng đến nốt ruồi, qua đó nói lên cá tính, tinh thần cũng như trạng thái sức khỏe của mỗi người, rồi dự đoán tiền đồ và vận mệnh.",27,25,2,,,,,1 bình luậ,1547981502055965,/story.php?story_fbid=1547981502055965&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:38:08,"Bóng đá đêm 27 rạng sáng 28/11 hấp dẫn với loạt trận thứ năm vòng bảng Champions League, trong đó đáng chú ý có Barcelona tiếp Dortmund và ĐKVĐ Liverpool gặp Napoli",19,19,,,,,,Bình luậ,1547977668723015,/story.php?story_fbid=1547977668723015&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:34:06,“Chúng ta là Việt Nam – Chúng ta là một” là tên cuốn sách mà giáo sư Jang Wonjae viết về HLV trưởng ĐT Việt Nam – Park Hang-seo.,58,55,,3,,,,Bình luậ,1547974562056659,/story.php?story_fbid=1547974562056659&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:31:28,"Ngày 25/11, trường đại học Bách khoa Hồng Kông đã sang ngày thứ chín bị cảnh sát vây hãm. Các ứng viên chiến thắng trong cuộc bầu cử Hội đồng quận của phe Dân chủ đã khởi xướng hành động ủng hộ những người biểu tình vẫn đang cố thủ trong trường đại học Bách khoa. Mọi người tập trung lúc 4 giờ chiều trên con đường phía đông Tsim Sha Tsui (đường Jiandong) của bảo tàng Khoa học với khoảng 50 người tham dự.",937,797,1,47,5,78,9,27 bình luậ,1547972565390192,/story.php?story_fbid=1547972565390192&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:30:25,Em đã đến thế giới này nhờ tình yêu vĩ đại của mẹ.,71,64,,7,,,,2 bình luậ,1547971918723590,/story.php?story_fbid=1547971918723590&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:25:16,Vụ nổ Krakatoa năm 1883 làm rung trời lở đất khắp bán kính hơn 25 km. Sức công phá của nó gấp 13 lần quả bom nguyên tử Little Boy từng được thả xuống thành phố Hiroshima ở Nhật Bản năm 1945.,80,76,,3,1,,,2 bình luậ,1547968818723900,/story.php?story_fbid=1547968818723900&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:20:15,Mỗi thùng vàng nặng đến nỗi phải 2 anh thanh niên trai tráng trong vùng cùng với một chiếc đòn gánh mới khênh nổi.,92,88,3,,1,,,5 bình luậ,1547965572057558,/story.php?story_fbid=1547965572057558&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:15:10,"Sáng nay 27/11, TAND tỉnh Điện Biên mở phiên tòa sơ thẩm xét xử bị cáo Trần Thị Hiền (mẹ nữ sinh giao gà) cùng đồng phạm về tội Mua bán trái phép chất ma túy xảy ra tại huyện Điện Biên.",179,135,4,7,2,6,25,92 bình luậ,1547962045391244,/story.php?story_fbid=1547962045391244&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:08:04,Cách dùng chữ khác nhau cũng nói lên vận mệnh khác nhau.,52,49,,3,,,,2 bình luậ,1547956815391767,/story.php?story_fbid=1547956815391767&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 11:02:07,Hình ảnh quá đỗi đáng yêu và trân trọng,"7,8K",7K,39,581,19,107,1,366 bình luậ,1547951588725623,/daikynguyenvietnam/photos/a.242621085925353/1547951588725623,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:57:06,Dường như những người thành công đều có chung một điểm là họ có một bộ giá trị quan không bao giờ thay đổi.,33,33,,,,,,1 bình luậ,1547948282059287,/story.php?story_fbid=1547948282059287&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:52:04,"Mùa giải vừa qua, nhà vô địch Ngoại hạng Anh đã thu về doanh thu kỷ lục 535,1 triệu bảng (686,66 triệu USD) trong năm lợi nhuận thứ năm liên tiếp",45,44,,1,,,,Bình luậ,1547945062059609,/story.php?story_fbid=1547945062059609&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:46:05,"Dưới đây là câu chuyện kể về một người lính Mỹ, cuối cùng cũng đã được trở về đoàn tụ cùng gia đình sau nhiều năm tham chiến ở Việt Nam…",53,48,,2,,3,,Bình luậ,1547941455393303,/story.php?story_fbid=1547941455393303&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:41:07,"Thực tế cho thấy rằng, những người hiểu bản thân mình và có sức nhẫn chịu tốt mới là người dễ đạt được thành công.","1,1K",1K,1,34,4,2,,26 bình luậ,1547937495393699,/story.php?story_fbid=1547937495393699&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:36:03,"Vào khoảng 5h sáng nay (27/11), chuyến bay của hàng không Việt Nam đưa 16 thi thể nạn nhân hạ cánh xuống sân bay Nội Bài, Hà Nội.",337,222,,6,,108,1,95 bình luậ,1547933888727393,/story.php?story_fbid=1547933888727393&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:32:07,"Ai cũng nghĩ rằng ngôi sao của “Ở nhà một mình” sẽ chìm vào quên lãng với hình ảnh một kẻ nghiện ngập, nhếch nhác và thất bại. Tuy nhiên, hình ảnh gần đây của Macaulay Culkin đã khiến nhiều người thay đổi suy nghĩ",166,155,1,10,,,,3 bình luậ,1547930908727691,/story.php?story_fbid=1547930908727691&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:27:06,"Một tình bạn chân thành không phải nằm ở những lời hoa mỹ đầu môi, mà then chốt nằm ở người sẽ vực bạn dậy vào những lúc quan trọng nhất.",371,348,,23,,,,18 bình luậ,1547927792061336,/story.php?story_fbid=1547927792061336&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:22:07,"Sáng 27/11, Đại tá Vũ Hồng Văn được bổ nhiệm làm Giám đốc Công an tỉnh Đồng Nai thay ông Huỳnh Tiến Mạnh bị cách chức trước đó.",407,365,27,6,6,2,1,128 bình luậ,1547924192061696,/story.php?story_fbid=1547924192061696&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:17:06,Xuất hiện gạo nhái thương hiệu gạo ST25 ngon nhất thế giới bán giá với giá hơn 40.000 đồng/kg trong khi gạo này chỉ bán trong thị trường TP.HCM với giá 27.000 đồng/kg.,85,63,4,1,13,1,3,16 bình luậ,1547920552062060,/story.php?story_fbid=1547920552062060&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:10:07,"Thiếu nữ bố thí giày cho các nhà sư, chư tăng thấy sắc, động lòng dục vọng phàm nhân, khiến người thiếu nữ ân hận quyên sinh",42,37,,4,1,,,Bình luậ,1547915968729185,/story.php?story_fbid=1547915968729185&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 10:02:06,"Năm 2006, ông Ngọc kể trên mục tin tức của tờ Thanh Niên: “Tôi không biết liệu chứng mất ngủ có ảnh hưởng tới sức khỏe của mình hay không, nhưng tôi vẫn luôn khỏe mạnh và tôi có thể làm việc bình thường trong nông trại, như những người khác“",320,294,,2,21,2,1,7 bình luậ,1547910745396374,/daikynguyenvietnam/photos/a.242621085925353/1547910745396374,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:58:06,Cách đơn giản làm răng hết ố vàng với một chút muối sẽ giúp bạn lấy lại tự tin!,122,119,,3,,,,3 bình luậ,1547908058729976,/story.php?story_fbid=1547908058729976&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:52:05,"Sáng nay 27/11, chuyến bay đưa một số thi thể đầu tiên trong 39 người Việt tử vong ở Anh đã hạ cánh xuống sân bay quốc tế Nội Bài.",877,616,3,9,3,246,,245 bình luậ,1547903888730393,/story.php?story_fbid=1547903888730393&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:48:08,"Vào thế kỷ 15, ở một ngôi làng nhỏ gần thành phố Nuremberg của Đức có một gia đình nghèo với 18 đứa con, mười tám đứa trẻ ấy sống chen chúc trong một căn nhà chật hẹp.",25,24,,1,,,,Bình luậ,1547901138730668,/story.php?story_fbid=1547901138730668&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:48:08,"Vào thế kỷ 15, ở một ngôi làng nhỏ gần thành phố Nuremberg của Đức có một gia đình nghèo với 18 đứa con, mười tám đứa trẻ ấy sống chen chúc trong một căn nhà chật hẹp.",25,24,,1,,,,Bình luậ,1547901138730668,/story.php?story_fbid=1547901138730668&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:42:04,Bà ấy đã khóc vì xúc động trước lòng tốt của mọi người.,121,106,,15,,,,2 bình luậ,1547896802064435,/story.php?story_fbid=1547896802064435&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:36:04,"Đây là “Chiến dịch Chấm Đen” nhằm giúp đỡ và bảo vệ nạn nhân khi bị giám sát và không thể lên tiếng trong bạo lực gia đình, họ chỉ cần đăng tải bức ảnh có lòng bàn tay chấm đen lên Facebook để thay cho lời kêu cứu.",139,124,,4,3,8,,13 bình luậ,1547892892064826,/story.php?story_fbid=1547892892064826&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:30:13,“Điều trớ trêu nhất chính là chỉ khi chúng ta hiểu được cái chết chúng ta mới biết mình phải sống như thế nào”.,1K,943,5,40,4,35,,46 bình luậ,1547888075398641,/story.php?story_fbid=1547888075398641&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:29:27,"Vào sáng sớm ngày 25/11, ông Lư Tuấn Vũ của Đảng Dân chủ, ứng cử viên khu Lok Tsui của quận Tuen Mun, đã đánh bại ông Hà Quân Nghiêu - nghị viên của phe kiến chế thân Bắc Kinh. Người dân phấn khởi hò reo: ""Hà đã xong, Hà đã xong......""","1,1K",1K,39,96,4,,1,103 bình luậ,1547887488732033,/story.php?story_fbid=1547887488732033&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:24:06,"Con chó non có niên đại khoảng 18.000 năm trước râu, ria, lông, răng vẫn còn nguyên vẹn khiến các nhà nghiên cứu bất ngờ.",108,103,,4,1,,,3 bình luậ,1547883105399138,/story.php?story_fbid=1547883105399138&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:17:22,"Chuck Schumer, lãnh đạo Thượng viện Đảng Dân chủ, đã có lời phát biểu tại Thượng viện, trực tiếp kêu gọi người đứng đầu ĐCSTQ Tập Cận Bình, rằng việc đàn áp tự do của ông Tập dù ở Hồng Kông hay ở Tân Cương đều sẽ không được như ý. Nhìn từ lịch sử có thể thấy được rằng, kết quả đều sẽ chỉ thất bại nhục nhã mà thôi.","1,8K","1,5K",8,198,21,2,,129 bình luậ,1547878375399611,/story.php?story_fbid=1547878375399611&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:17:08,"Theo Al Jazeera, hai người này đang bị nhà chức trách giữ và thẩm vấn tại khách sạn Grand Hyatt ở Đài Bắc.",27,26,,1,,,,Bình luậ,1547878238732958,/story.php?story_fbid=1547878238732958&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:10:19,"“Mệnh” nói cho bạn biết quy luật, còn “vận” nói cho bạn biết cơ hội. Tuân theo quy luật, nắm bắt cơ hội thì kết quả sẽ luôn luôn vượt trên mong đợi",88,86,,2,,,,5 bình luậ,1547871345400314,/story.php?story_fbid=1547871345400314&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 09:02:16,Cùng đi hái sen nào mọi người,"1,5K","1,4K",2,68,8,,,102 bình luậ,1547864172067698,/daikynguyenvietnam/photos/a.242621085925353/1547864172067698,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:56:05,"Tiết trời chớm đông, đường phố Hà Nội xuất hiện những chiếc tủ quần áo, bánh mỳ miễn phí cùng dòng chữ ""Ai thiếu đến lấy, ai thừa ủng hộ"" do nhiều hội nhóm, cá nhân tổ chức như tiếp thêm hơi ấm cho người nghèo khó trước cái rét đầu mùa.",163,149,2,12,,,,5 bình luậ,1547859135401535,/story.php?story_fbid=1547859135401535&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:50:08,"Thu nhập từ xe ôm 150 nghìn đồng mỗi ngày chưa giúp cuộc sống của anh dư dả nhưng anh luôn tâm niệm: ""Người ta có tiền thì giúp nhiều, tui không có tiền thì giúp công, ăn mấy cũng hết, mình nhịn lại một ít đổ xăng chạy hút đinh"".",456,401,,52,2,1,,37 bình luậ,1547854932068622,/story.php?story_fbid=1547854932068622&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:45:07,"Người đàn ông lúc câu cá chỉ nhìn thấy con cá mập. Nhưng khi cá mập cắn câu, thì một con cá mú xuất hiện, và nó đã chộp lấy con mồi ngay trước mặt người đàn ông.",27,27,,,,,,Bình luậ,1547851648735617,/story.php?story_fbid=1547851648735617&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:40:24,"Cùng xem những hình ảnh xúc động của buổi lễ, và dành cho họ những lời chúc tốt lành, bạn nhé!",223,189,,32,2,,,24 bình luậ,1547848365402612,/story.php?story_fbid=1547848365402612&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:35:14,"Lượt trận thứ năm vòng bảng Champions League rạng sáng 27/11 diễn ra hấp dẫn với những kết quả bất ngờ, trong đó đáng chú ý có Man City bị Shakhtar Donetsk cầm hoà 1-1 trên sân nhà và Tottenham của Mourinho đại thắng Olympiakos 4-2",26,26,,,,,,Bình luậ,1547843552069760,/story.php?story_fbid=1547843552069760&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:30:47,HLV Mourinho vừa có thêm một kỷ lục đáng nhớ sau khi giúp Tottenham giành chiến thắng 4-2 trước Olympiacos ở vòng bảng Champions League diễn ra rạng sáng 27/11,38,38,,,,,,Bình luậ,1547838932070222,/story.php?story_fbid=1547838932070222&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:26:07,"Hai học sinh đèo nhau đến khúc cua thì bất ngờ lao thẳng vào đầu ôtô khiến đầu xe hư hại, tuy nhiên thay vì bắt đền, hành động của chủ xe được cư dân mạng tán tưởng.",172,163,,8,,1,,24 bình luậ,1547834705403978,/story.php?story_fbid=1547834705403978&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:22:08,"Vợ giận dỗi bỏ về nhà mẹ, nửa đêm nhớ quá, ông chồng lắm chiêu này đã nghĩ ra chiêu độc “đưa” vợ về khiến ai cũng phải bật cười khen thông minh.",509,323,177,4,5,,,51 bình luậ,1547830765404372,/story.php?story_fbid=1547830765404372&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:18:07,"8h sáng nay (27/11), TAND tỉnh Điện Biên đưa vụ án liên quan đến nữ sinh giao gà ở Điện Biên ra xét xử sơ thẩm.",197,160,4,1,3,3,26,30 bình luậ,1547827968737985,/story.php?story_fbid=1547827968737985&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:14:04,"Dù bị đánh giá yếu hơn, U22 Lào vẫn gây bất ngờ khi cầm hòa 0-0 U22 Singapore ở trận ra quân ở môn bóng đá nam SEA Games 30",107,102,2,3,,,,16 bình luậ,1547825295404919,/story.php?story_fbid=1547825295404919&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:08:09,"Quá trình hàm dưỡng tĩnh khí chính là quá trình tìm lại sự cân bằng, kiến tạo một loại hài hòa và thành tựu một nên loại cảnh giới.",64,63,,1,,,,1 bình luậ,1547821242071991,/story.php?story_fbid=1547821242071991&id=236367346550727,Lưu
Đại Kỷ Nguyên,,2019-11-27 08:02:10,,979,933,7,36,2,1,,63 bình luậ,1547814795405969,/daikynguyenvietnam/photos/a.242621085925353/1547814795405969,Lưu
Đại Kỷ Nguyên,,2019-11-27 07:57:03,"Theo Trung tâm Dự báo Khí tượng Thủy văn Trung ương, hôm nay (27/11), ở các tỉnh từ Nghệ An đến Phú Yên tiếp tục có mưa, có nơi mưa vừa, mưa to, riêng các tỉnh từ Quảng Bình đến Quảng Ngãi có mưa vừa, mưa to, có nơi mưa rất to.",49,44,,,2,3,,Bình luậ,1547810522073063,/story.php?story_fbid=1547810522073063&id=236367346550727,Lưu
