source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Báo Đời Sống Pháp Luật,,2019-11-19 21:00:01,"Khổ lắm cơ, Hoàng Thượng mà yếu thì vẫn chị chê như thường :v",8,7,1,,,,,Bình luậ,3186719681343073,/story.php?story_fbid=3186719681343073&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-19 20:08:51,xót xa cho 2 cháu nhỏ quá,5,5,,,,,,Bình luậ,3187548977926810,/story.php?story_fbid=3187548977926810&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-19 19:00:01,Somaliland là vùng đất chẳng có gì ngoài... tiền. Tiền ở đây được bán theo cân!...,52,44,5,,3,,,1 bình luậ,3187069211308120,/story.php?story_fbid=3187069211308120&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-19 18:46:33,Nguyên việc đàn ông đánh phụ nữ là không thể chấp nhận được rồi,26,22,1,,,,3,2 bình luậ,3187383494610025,/story.php?story_fbid=3187383494610025&id=866031320078599,Lưu
"Báo Đời Sống Pháp Luật,Tin News 24H",Tin News 24H,2019-11-18 09:57:47,"Không hiểu kiểu gì, cắm cả xe xuống mương :DKhông hiểu kiểu gì, cắm cả xe xuống mương :v",14,10,2,1,,1,,Bình luậ,3186522738029434,/story.php?story_fbid=3186522738029434&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-19 14:20:56,Chồng con là cái nợ đời @@,22,15,4,1,1,,1,8 bình luậ,3186998111315230,/story.php?story_fbid=3186998111315230&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-19 14:15:40,20h tối nay :D triệu trái tim hướng về Mỹ Đình,31,29,,2,,,,Bình luậ,3186991491315892,/story.php?story_fbid=3186991491315892&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-19 14:00:01,Gu của vị Hoàng Đế này cũng mặn mòi phết chứ không đùa :v,19,15,2,2,,,,Bình luậ,3186709174677457,/story.php?story_fbid=3186709174677457&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-19 12:00:01,Link: https://youtu.be/kuAXKBFuvTY Nghe vợ nói muốn sinh con trai đã thấy nhói rồi :)) ----- ------,70,61,9,,,,,Bình luậ,3186750204673354,/story.php?story_fbid=3186750204673354&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-19 11:00:00,Nhìn cảnh người tài xế xe container bất lực trước những kẻ h.ô.i c.ủ.a đúng là chán thật sự... :(,75,51,5,1,1,11,6,22 bình luậ,3186594314688943,/story.php?story_fbid=3186594314688943&id=866031320078599,Lưu
"Báo Đời Sống Pháp Luật,GM - News",GM - News,2019-11-17 22:03:18,"Lần đầu :vĐùa chứ xem nữ quái này hành sự chỉ sợ người ta bắt được người ta đánh cho lại khổ, mặt rõ ngáo ngơ :v",32,22,6,3,,1,,1 bình luậ,3186519088029799,/story.php?story_fbid=3186519088029799&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-19 08:56:39,Lại bệnh thành tích :(,115,75,1,,5,2,32,45 bình luậ,3186527771362264,/story.php?story_fbid=3186527771362264&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-18 21:00:01,Đã ai từng được thấy Long diên hương ngoài đời chưa vậy @@,26,25,,,1,,,Bình luậ,3182954995052875,/story.php?story_fbid=3182954995052875&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-18 19:00:01,"Sở hữu ngoại hình vạm vỡ, con kangaroo khổng lồ có tên Roger này có thể tấn công bất cứ ai lại quá gần nó hoặc những con cái trong đàn.",40,34,1,2,3,,,1 bình luậ,3184796538202054,/story.php?story_fbid=3184796538202054&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-18 17:00:00,TEam chất quá :D,12,10,1,1,,,,1 bình luậ,3184379834910391,/story.php?story_fbid=3184379834910391&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-18 15:09:01,Nhìn mà choáng. Nguy hiểm quá!,24,19,,,1,2,2,1 bình luậ,3184675521547489,/story.php?story_fbid=3184675521547489&id=866031320078599,Lưu
"Báo Đời Sống Pháp Luật,Tin News 24H",Tin News 24H,2019-11-15 11:37:04,Nhóm đối tượng gồm 5 người ngang nhiên xông vào nhà của đội cấp cứu từ thiện Bình Dương. Nghi vấn là để dằn mặt trong chuyện vận chuyển miễn phí cho những người nghèo khi xuất viện tại bệnh viện 512 giường Bình Dương???Nhóm đối tượng gồm 5 người ngang nhiên xông vào nhà của đội cấp cứu từ thiện Bình Dương. Nghi vấn là để dằn mặt trong chuyện vận chuyển miễn phí cho những người nghèo khi xuất viện tại bệnh viện 512 giường Bình Dương??? Cre: Út Hòa/ Đọc báo dùm bạn,135,80,,1,6,3,45,32 bình luậ,3184171324931242,/story.php?story_fbid=3184171324931242&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-18 14:00:01,Một thần đồng siêu giỏi lại muốn sống cuộc sống của người bình thường là đúng hay sai?,40,36,,3,,1,,Bình luậ,3182952518386456,/story.php?story_fbid=3182952518386456&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-18 12:00:00,Link: https://youtu.be/CbnF9y8OSN4 Làm gì có nyc đâu mà biết :)) ---- ----,14,12,,2,,,,1 bình luậ,3184307861584255,/story.php?story_fbid=3184307861584255&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-18 08:33:31,Lẩu thái siêu to khổng lồ,30,29,1,,,,,1 bình luậ,3184089501606091,/story.php?story_fbid=3184089501606091&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-17 21:00:02,"Nội nghe cái tên ""chim phòng the"" thôi là đủ hiểu rồi :v",29,25,4,,,,,Bình luậ,3180553698626338,/story.php?story_fbid=3180553698626338&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-17 19:00:00,Hàng trăm người cật lực ném phân bò vào nhau để cầu sức khỏe...,8,3,5,,,,,Bình luậ,3182363395112035,/story.php?story_fbid=3182363395112035&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-17 18:49:54,nghe mẹ nạn nhân nói mà xót lòng quá,81,62,,,2,17,,19 bình luậ,3182575081757533,/story.php?story_fbid=3182575081757533&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-17 16:33:02,Hỏa hoạn ở căn biệt thự rộng 500m2,26,25,1,,,,,Bình luậ,3182359815112393,/story.php?story_fbid=3182359815112393&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-17 14:43:04,"Theo lời khai của các em, ông D. yêu cầu các em cởi áo quần rồi dùng tay sờ, bóp vào ngực.  Không những thế, ông D. còn bắt những em này cầm bộ phận sinh dục của mình.",31,25,,,,,6,2 bình luậ,3182200731794968,/story.php?story_fbid=3182200731794968&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-17 14:00:00,Có áo này thì anh em sẽ làm gì với nó :v,26,19,3,2,2,,,Bình luậ,3180539718627736,/story.php?story_fbid=3180539718627736&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-17 12:00:01,"Link: https://youtu.be/cLnZF_ljilA Chán lắm, chẳng m.a nào nó thích cả ----- -----",34,30,3,,,1,,Bình luậ,3163007107047664,/story.php?story_fbid=3163007107047664&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-17 11:00:00,Các bác thấy cách xử lý của bác tài này sao? Cre: st,81,69,9,,,1,2,43 bình luậ,3181786871836354,/story.php?story_fbid=3181786871836354&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-17 10:29:53,Lạnh người vì đọc dòng chữ hé lộ bi kịch đau lòng,71,57,,1,1,12,,Bình luậ,3181820751832966,/story.php?story_fbid=3181820751832966&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-17 09:33:18,Người nào mà tài giỏi hơn cả Lữ Bố?,13,10,2,1,,,,Bình luậ,3181728135175561,/story.php?story_fbid=3181728135175561&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-17 07:05:32,Mới sáng đã có sự việc đau lòng :(,75,50,,1,6,18,,2 bình luậ,3181488531866188,/story.php?story_fbid=3181488531866188&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-16 21:00:00,"Đất nước ""chẳng có gì ngoài tiền"" theo đúng nghĩa đen luôn @@",86,81,1,1,3,,,Bình luậ,3177780885570286,/story.php?story_fbid=3177780885570286&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-16 20:00:01,Barron Trump – cậu út của tân Tổng thống Mỹ Donald Trump với người vợ hiện tại – được đánh giá là cậu con giống bố nhất và cũng là đứa con được ông yêu quý nhất trong nhà. Liệu cậu có nối gót cha một ngày nào đó?,70,62,4,4,,,,1 bình luậ,3179895015358873,/story.php?story_fbid=3179895015358873&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-16 18:57:59,"Ngày mưa, đi bắt chuột đồng thôi!",28,26,,2,,,,Bình luậ,3180052622009779,/story.php?story_fbid=3180052622009779&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-16 14:00:01,Có bạn nào có đủ những đặc điểm này không ta :3,12,11,1,,,,,1 bình luậ,3177763278905380,/story.php?story_fbid=3177763278905380&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-16 12:00:00,Link: https://youtu.be/Mg2qqK88WKM Đúng là một cặp trời sinh ---- -----,65,59,4,2,,,,1 bình luậ,3162959257052449,/story.php?story_fbid=3162959257052449&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-15 21:00:01,Cắm sừng nỗi đau của cánh đàn ông và Hoàng Đế cũng không là ngoại lệ @@,12,9,1,1,1,,,Bình luậ,3176717745676600,/story.php?story_fbid=3176717745676600&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-15 19:00:01,"Vào ngày 8 tháng 1 năm 1964, Randy, 17 tuổi, đã sống sót sau 11 ngày, 25 phút không ngủ. Cuộc thử nghiệm được cho là kỳ quặc trên các mặt báo, nhưng đã đánh dấu một nỗ lực phi thường của một nhóm học sinh trung học. Nó thậm chí đã giúp các nhà khoa học phát hiện ra một cơ chế kì lạ của não bộ.",9,9,,,,,,Bình luậ,3177153965632978,/story.php?story_fbid=3177153965632978&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-15 14:00:03,May là ở Anh chứ ở Việt Nam là vào nồi rồi nhé :v,8,6,2,,,,,Bình luậ,3176713652343676,/story.php?story_fbid=3176713652343676&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-15 12:00:00,Link: https://youtu.be/ysM0uiITGtA Lần sau chọn người mà b.ắ.t n.ạ.t nha :)) ---- -----,43,40,2,,1,,,Bình luậ,3162882480393460,/story.php?story_fbid=3162882480393460&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-15 11:00:00,"Chỉ cần nghe tiếng ""mẹ ơi, bố ơi"" thì mọi mệt mỏi gần như tan biến ❤️❤️❤️",590,497,5,84,1,3,,45 bình luậ,3176560489025659,/story.php?story_fbid=3176560489025659&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-15 09:20:20,Trong Tam Quốc có nhiều nhân tài quá...,7,7,,,,,,Bình luậ,3176470432367998,/story.php?story_fbid=3176470432367998&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-15 08:40:08,"Thương 2 con quá :( 1 bé 2 tuổi, bé còn lại 8 tháng tử vong trong ba lô",103,65,,2,,15,21,37 bình luậ,3176401182374923,/story.php?story_fbid=3176401182374923&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-14 21:00:00,Không hiểu sao rất nhiều gia tộc quyền lực bị dính phải những tai ương khó hiểu như một lời nguyền ám ảnh @@,16,14,,,2,,,Bình luậ,3174177265930648,/story.php?story_fbid=3174177265930648&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-14 19:00:01,"Với 40 USD, du khách có thể thuê hướng dẫn viên Hàn Quốc điển trai để cùng khám phá đất nước này trong 2 giờ như một cặp đôi.",3,3,,,,,,Bình luậ,3174567142558327,/story.php?story_fbid=3174567142558327&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-14 18:35:41,Cùng nghe cô giáo giải thích,41,37,2,,,,2,27 bình luậ,3174720535876321,/story.php?story_fbid=3174720535876321&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-14 14:56:32,Trận cầu rực lửa hôm nay :),16,16,,,,,,Bình luậ,3174367702578271,/story.php?story_fbid=3174367702578271&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-14 14:22:34,"Nếu như hậu cung của các nam Hoàng đế có hơn 3000 phi tần mỹ nữ, thì nam sủng của Võ Tắc Thiên cũng không hề thua kém, thậm chí là nhiều hơn. Trong số đó, có 4 nam sủng ""thị phi"" nhất nhưng ai nấy cũng phải nhận lấy cái kết bi thảm...",7,7,,,,,,Bình luậ,3174320769249631,/story.php?story_fbid=3174320769249631&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-14 14:00:01,"Thế mới biết giấc ngủ quý giá đến độ nào, đừng bạn nào cố thức khuya để phá vỡ kỉ lục này nhé.",8,7,,,1,,,1 bình luậ,3174175519264156,/story.php?story_fbid=3174175519264156&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-14 12:00:00,Link: https://youtu.be/LcKWDDaIGo0 Mọi người hãy cẩn thận với chiêu trò này nhé ---- -----,11,9,,2,,,,Bình luậ,3161354043879637,/story.php?story_fbid=3161354043879637&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-14 11:00:01,Điêu luyện thực sự... Cre: st,282,252,16,8,5,,1,8 bình luậ,3173994222615619,/story.php?story_fbid=3173994222615619&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-14 10:19:11,"Cô giáo cấp 2 ở Hà Nội đi họp phụ huynh cho con phát biểu: Chỉ chọn gia đình có kinh tế và không nên bầu những người có gia đình khiếm khuyết, vợ không có chồng hoặc chồng không có vợ vào hội phụ huynh @@ thì không ổn chút nào",155,108,2,4,3,5,33,144 bình luậ,3173969575951417,/story.php?story_fbid=3173969575951417&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-14 08:52:53,Nguyên nhân khó tin,47,42,1,2,,1,1,Bình luậ,3173814872633554,/story.php?story_fbid=3173814872633554&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-13 21:00:00,"""Hoàng thượng"" thì phải ở trong Tử Cấm Thành là đúng rồi :3",9,8,,1,,,,Bình luậ,3171000109581697,/story.php?story_fbid=3171000109581697&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-13 19:00:02,"Chiếc vali màu đen bí ẩn luôn theo sát các tổng thống Mỹ kể từ thời Tổng thống John F. Kennedy. Tổng thống Mỹ có thể không mang xe hơi, nhưng chiếc vali hạt nhân đó thì không thể thiếu.",67,61,1,2,3,,,Bình luậ,3171792926169082,/story.php?story_fbid=3171792926169082&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-13 15:05:52,Xem video chém người mà kinh hãi quá,81,65,1,1,2,3,9,8 bình luậ,3171606542854387,/story.php?story_fbid=3171606542854387&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-13 14:32:53,Nghe kể mà lạnh người,58,47,2,,,1,8,12 bình luậ,3171560122859029,/story.php?story_fbid=3171560122859029&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-13 14:07:09,Ngày đó là ai vậy?,4,4,,,,,,Bình luậ,3171525042862537,/story.php?story_fbid=3171525042862537&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-13 14:00:01,Hóa ra việc một công chúa yêu chàng trai nghèo đâu phải chỉ có trong tiểu thuyết.,3,1,,1,1,,,Bình luậ,3170939672921074,/story.php?story_fbid=3170939672921074&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-13 11:00:00,Đám cưới nghèo nhưng mà vui :D,94,70,19,3,,1,1,19 bình luậ,3170802989601409,/story.php?story_fbid=3170802989601409&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-13 10:01:04,3 chiếc Porsche màu trắng,14,13,,1,,,,Bình luậ,3170859112929130,/story.php?story_fbid=3170859112929130&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-13 09:34:23,Cuối cùng mùa Đông cũng đến rồi...,21,20,,,1,,,Bình luậ,3170815759600132,/story.php?story_fbid=3170815759600132&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-13 08:45:29,"Niềm vui khi cụ được nhận 1 Thùng mỳ, xúc động đến mức khóc không thành lời 😢",1K,759,,112,3,188,1,147 bình luậ,3170730552941986,/story.php?story_fbid=3170730552941986&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-12 21:00:02,Toàn những món ăn vào là hết nói luôn chứ nói gì đến khẩu nghiệp nữa :v,12,12,,,,,,1 bình luậ,3168086656539709,/story.php?story_fbid=3168086656539709&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-12 20:00:56,"Nếu bạn nghĩ rằng cuộc sống quá khó khăn, thì hãy xem video này",328,254,,35,,39,,20 bình luậ,3168661726482202,/story.php?story_fbid=3168661726482202&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-12 19:07:08,Nghe cụ nói mà bức xúc quá,51,35,1,1,1,1,12,12 bình luậ,3168894336458941,/story.php?story_fbid=3168894336458941&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-12 19:00:02,Nếu có một cuộc thi bình chọn loài vật dưới nước dễ thương nhất thì chắc chắn sên biển Cừu Lá sẽ đoạt giải quán quân. :),7,5,,2,,,,Bình luậ,3168645299817178,/story.php?story_fbid=3168645299817178&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-12 15:59:07,"Phẫn nộ quá, đánh cụ ông 80 tuổi chỉ vì cho rằng tranh giành địa bàn xe ôm",199,112,1,,1,24,61,81 bình luậ,3168576303157411,/story.php?story_fbid=3168576303157411&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-12 14:00:01,"Nghe tên đã thấy nguy hiểm rồi, tốt nhất là tránh xa các bạn ạ.",39,36,1,1,,1,,3 bình luậ,3168038186544556,/story.php?story_fbid=3168038186544556&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-12 12:00:01,Link: https://youtu.be/4DumeqZmtYU Yêu thương vợ thế này mà vợ còn b ỏ đ i ---- ------,15,15,,,,,,Bình luậ,3168180099863698,/story.php?story_fbid=3168180099863698&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-12 11:00:00,Lẽ đời thì nghèo mới có tình bạn như thế. :),280,243,26,10,1,,,54 bình luậ,3167991693215872,/story.php?story_fbid=3167991693215872&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-12 06:44:37,Cuộc điện thoại bí ẩn,56,52,2,2,,,,Bình luậ,3167609693254072,/story.php?story_fbid=3167609693254072&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 21:34:31,Quá khứ bất hảo của nghi phạm,24,21,,1,2,,,1 bình luậ,3166533003361741,/story.php?story_fbid=3166533003361741&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 21:00:03,"Vậy nên người xưa có câu "" hồng nhan bạc phận ""....",9,9,,,,,,Bình luậ,3165518473463194,/story.php?story_fbid=3165518473463194&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 20:00:57,Còn Mẹ còn lối đi về Mất Mẹ cả lối về quê cũng mờ,215,174,1,16,,24,,2 bình luậ,3165825036765871,/story.php?story_fbid=3165825036765871&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 19:42:52,Thượng úy đã bị đình chỉ,389,296,42,4,5,2,40,256 bình luậ,3166280360053672,/story.php?story_fbid=3166280360053672&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 19:00:00,Okunoshima (Nhật Bản) là thiên đường thỏ ở Nhật với số lượng lên tới hàng trăm con. Sự đáng yêu của những con thỏ là điều hấp dẫn khách du lịch tới đảo.,23,20,,3,,,,1 bình luậ,3165824020099306,/story.php?story_fbid=3165824020099306&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 18:55:59,Xác minh danh tính người đàn ông trong clip,44,30,1,5,,,8,13 bình luậ,3166178673397174,/story.php?story_fbid=3166178673397174&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 15:42:28,"Ông bố điềm nhiên cầm gói đồ đi ra ngoài, ném vào mặt nhân viên thu ngân và thẳng tay tát nam nhân viên trước đó đã yêu cầu con ông ta trả tiền.",131,79,4,,5,,43,72 bình luậ,3165846966763678,/story.php?story_fbid=3165846966763678&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 14:00:00,"Đúng là đời là bể khổ, làm tới Hoàng Hậu rồi mà cũng không sướng @@",8,8,,,,,,Bình luậ,3157792530902455,/story.php?story_fbid=3157792530902455&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 12:00:00,Link: https://youtu.be/_pU9kff0KTQ Cha mẹ ăn con tép cũng phải nhìn nhau --- ----,107,98,7,2,,,,5 bình luậ,3165493590132349,/story.php?story_fbid=3165493590132349&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 11:00:01,Nhìn tức mắt thực sự.... -----------,27,22,1,2,1,,1,8 bình luậ,3165347373480304,/story.php?story_fbid=3165347373480304&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 10:30:08,Công Phượng và Văn Hậu đã trở về :),6,6,,,,,,Bình luậ,3165391903475851,/story.php?story_fbid=3165391903475851&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 09:36:52,Truy tìm nam thanh niên nghi nổ súng,21,20,,,1,,,Bình luậ,3165306320151076,/story.php?story_fbid=3165306320151076&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 09:13:06,"Không muốn dựa dẫm vào cha mẹ, thiếu gia dầu mỏ trốn nhà đi rửa bát thuê... Sinh ra ở vạch đích trong một gia đình thương gia dầu mỏ nhưng Dwarkesh Thakkar, 19 tuổi, sinh viên một trường kĩ thuật ở Vasad (Ấn Độ) vẫn quyết tâm ra đi tìm mục đích sống thực sự cho mình. Ngày 14/10, Dwarkesh báo với gia đình sẽ tới trường ở Vasad. Tuy nhiên, thanh niên lại ra ga Vadodara, tới Delhi và mất liên lạc với gia đình từ đó. Suốt gần 1 tháng trời, gia đình và cảnh sát nỗ lực tìm kiếm chàng trai nhưng không có tin tức. 'Cậu ấy để điện thoại ở nhà. Chúng tôi chỉ có thể dựa vào camera an ninh ở ga Vadodara và lời khai của tài xế đã chở cậu ấy ở thành phố Vadodara', một cảnh sát cho biết. Cuộc tìm kiếm dần vào ngõ cụt khi cảnh sát quyết định dừng tìm kiếm Dwarkesh, cho đến ngày 4/11, quản lý một khách sạn báo với cảnh sát có người đến xin việc với nhiều dấu hiện đáng ngờ vì trang phục và cả khuôn mặt trẻ con của Dwarkesh. Khi gia đình tới khách sạn, Dwarkesh đã bỏ đi mất. Tối ngày 4/11, thanh niên này được tìm thấy khi đang ngủ ở lề đường thị trấn Shimla. Dwarkesh đã đi lang thang khắp Delhi, Mumbai trong gần 1 tháng trời, rửa bát trong quán ăn và làm nhân viên ở một cửa hàng nhỏ để kiếm sống. Cậu thanh niên 'ngậm thìa vàng' này thậm chí còn phải ăn đồ thừa và ngủ bên lề đường. Chia sẻ về lý do bỏ nhà ra đi, Dwarkesh cho biết mình không thích đại học và cũng không muốn tiếp tục học. Cậu muốn chứng minh bản thân mình thay vì dựa dẫm vào cuộc sống giàu có của bố mẹ. Theo: tiin",98,88,6,1,2,1,,4 bình luậ,3165258243489217,/story.php?story_fbid=3165258243489217&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-11 07:07:13,Người may mắn thoát chết tiết lộ những tình tiết chưa từng công bố,34,33,1,,,,,Bình luậ,3165042730177435,/story.php?story_fbid=3165042730177435&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-10 21:01:00,May là nước ta có nhiều vị thiền sư đắc đạo nếu không thì không biết thuật tr.ấ.n y.ể.m của Trung Quốc đã gây ra những điều khủng khiếp gì @@,15,15,,,,,,Bình luậ,3157824970899211,/story.php?story_fbid=3157824970899211&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-10 19:00:00,Đến Hà Nội bạn đừng bỏ qua những món ăn ngon cho ngày đông se lạnh này nhé!,11,10,,1,,,,Bình luậ,3163491613665880,/story.php?story_fbid=3163491613665880&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-10 12:00:00,Link: https://youtu.be/iLeSm92gXNk Con gái đang học mà lại bảo đi lấy chồng thế này ----- ------,15,13,2,,,,,Bình luậ,3158141870867521,/story.php?story_fbid=3158141870867521&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-10 08:31:44,"Sau lưng cha là... Cả tương lai ❤️ Khi còn bé tí, chắc ai đó cũng có những lần nấp phía sau tấm lưng to lớn vững chãi của cha, qua những ngày nắng đổ mồ hôi, những ngày mưa ướt đẫm cả người, ngày qua ngày trên con đường mưu sinh quen thuộc. Và cứ thế, biết bao thế hệ kỹ sư, bác sĩ dần lớn lên từng ngày, chỉ có lưng cha ngày càng còng đi. Giữa Sài Gòn hoa lệ tấp nập xô bồ, bắt gặp hình ảnh 1 cậu bé ngồi sau lưng cha, gương mặt của cậu có vẻ thẫn thờ vì sự lạ lẫm trên con đường mà cha vẫn mưu sinh hàng ngày để nuôi nấng tương lai phía sau lưng mình. Không phải là 1 bức ảnh rõ nét, ko phải một bức ảnh chỉnh chu, nhưng khoảnh khắc này làm tôi nhớ đến chính mình hồi còn nhỏ xíu, ai cũng có một người cha chịu thương chịu khó, tần tảo sáng đêm để lo cho gia đình, lo cho tương lai của những đứa con. Có thể lúc này, những cậu nhóc ngoài kia vẫn đang vui đùa cùng bạn bè, lo lắng bài tập toán ngày mai,...nhưng đến một ngày nào đó, họ sẽ nhận ra thế giới ngoài kia ko êm đềm như khi ở phía sau lưng cha. Bởi khi còn bé, ta chỉ nhìn thấy lưng cha mà ko nhìn được khuôn mặt hằn dấu thời gian và giọt mồ hôi lăn trên gò má... Cho đến lúc bạn nhìn lại sẽ còn lại gì ? Ký ức Cre: QN",70,63,1,6,,,,3 bình luậ,3162611157087259,/story.php?story_fbid=3162611157087259&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-09 22:31:17,Đôi bạn thân xúc động quá... mà sao Noo lại bảo đang cua Phạm Quỳnh Anh 😲😲😲?,18,17,,1,,,,Bình luậ,3161537787194596,/story.php?story_fbid=3161537787194596&id=866031320078599,Lưu
Báo Đời Sống Pháp Luật,,2019-11-09 21:00:01,Thuật tr.ấ.n y.ể.m của phương Bắc rất thâm hiểm nhưng không thể qua mặt được các thiền sư đắc đạo của nước ta.,15,14,,,1,,,Bình luậ,3157829950898713,/story.php?story_fbid=3157829950898713&id=866031320078599,Lưu
