source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
SaoStar,,2019-11-26 10:45:06,"H'HEN NIÊ KHÂM PHỤC QUYẾT TÂM CỦA HOÀNG THÙY <3 H'Hen Niê không đặt áp lực cho Thùy bằng Top 3 Top 4 Á hậu mà chúc luôn cô bạn đáng yêu đạt thành tích cao nhất nè <3 Hen còn nhắn nhủ Thùy phải mặc thử lâu lâu và diễn bộ Cafe tưng bừng khói lửa, quậy banh sân khấu Miss Universe để người ta còn nhớ mãi mãi Bánh mì - Cà phê ahihi Theo bạn, Á hậu Quàng Thỳ sẽ vào Top mấy của MU: Top 20 - Top 10 hay Top 5 Back2Back?",875,814,2,56,3,,,23 bình luậ,723203284833869,/story.php?story_fbid=723203284833869&id=1281407545241725,Lưu
SaoStar,,2019-11-26 10:30:16,"Chiều 25/11, Ninh Dương Lan Ngọc cùng e-kip đã có buổi họp báo giới thiệu sản phẩm âm nhạc Gái Già Muốn Lấy Chồng - một sáng tác của The 199x và được hòa âm, phối khí bởi Addy Trần. Đây là một bản pop với giai điệu sôi động, mới lạ chắc chắn sẽ khiến khán giả “đứng ngồi không yên” khi thưởng thức. Xem thêm tại: https://saostar.vn/am-nhac/mv-moi-cua-ninh-duong-lan-ngoc-can-moc-trieu-view-sau-3-gio-len-song-6513083.html  #NinhDuongLanNgoc #SaoStar",253,232,10,11,,,,2 bình luậ,2695652543817211,/story.php?story_fbid=2695652543817211&id=1281407545241725,Lưu
SaoStar,,2019-11-26 10:00:29,"Kiếm đâu ra được một người vừa đẹp trai, vừa hát cực ngọt lại chuyển sang ""quẩy banh nóc"" được như Isaac chứ 😭 Đã thế lại còn nhảy đẹp nữa 🤩🤩🤩 #TheRemix #HoaAmAnhSang #Isaac #HaiCoTien --- 👉 Xem nhiều hơn tại VIVA 😍",382,354,5,23,,,,7 bình luậ,2693956977320101,/story.php?story_fbid=2693956977320101&id=1281407545241725,Lưu
SaoStar,,2019-11-25 21:30:01,Chứ sao nữa 🙃 #MaiMaiLaMotLoiNoiDoi #SaoStar,327,294,3,14,,16,,15 bình luậ,2693166367399162,/story.php?story_fbid=2693166367399162&id=1281407545241725,Lưu
SaoStar,,2019-11-25 21:00:42,Bạn thấy thích Bảo Anh hát ballad hay EDM hơn nè 😘😘😘 #TheRemix #HoaAmAnhSang #BaoAnh,500,484,2,14,,,,5 bình luậ,2693567497359049,/story.php?story_fbid=2693567497359049&id=1281407545241725,Lưu
SaoStar,,2019-11-25 20:00:40,"Thiều Bảo Trâm chia sẻ khi được gọi là ""bản sao Lisa -Blackpink"" Tâm sự về việc rời B-Tee, bị nói ""bất tài vô dụng""",256,198,5,51,,,2,57 bình luậ,1402797033212219,/story.php?story_fbid=1402797033212219&id=1281407545241725,Lưu
SaoStar,,2019-11-25 19:33:28,Học trò cưng thầy Noo - Trần Ngọc Ánh The Voice cover hit mới nhất của thầy mình nè cả nhà <3 <3 <3 #SaoStar #Saocover #TranNgocAnh,292,265,4,22,,,1,30 bình luậ,2694123513970114,/story.php?story_fbid=2694123513970114&id=1281407545241725,Lưu
SaoStar,,2019-11-25 19:00:00,"Các thương hiệu lớn trên thế giới có thể chi hàng đống tiền chỉ để tạo ra một biểu tượng, một logo độc đáo cho riêng mình. Logo không chỉ là một biểu tượng của công ty mà còn là những gì cô đọng nhất mà khách hàng muốn nhớ tới. Đã bao giờ bạn tự hỏi, những logo này mang ý nghĩa gì chưa?  #adidas #pepsi #samsung #google #McDonald’s #Unilever",76,71,1,4,,,,5 bình luậ,2693757200673412,/story.php?story_fbid=2693757200673412&id=1281407545241725,Lưu
SaoStar,,2019-11-25 17:30:40,Quán Quân The Remix mùa đầu tiên - Đông Nhi - khẳng định đẳng cấp của mình là mãi mãi #TheRemix #HoaAmAnhSang #DongNhi --- 👉 Xem nhiều hơn tại VIVA 😍,3K,"2,8K",19,186,27,,3,47 bình luậ,428697304697577,/story.php?story_fbid=428697304697577&id=1281407545241725,Lưu
SaoStar,,2019-11-25 17:15:00,"Tiền đạo Hà Đức Chinh ghi đến 4 bàn thắng, qua đó giúp U22 Việt Nam thắng U22 Brunei với cách biệt 6-0.",560,493,21,42,4,,,23 bình luậ,2693841850664947,/story.php?story_fbid=2693841850664947&id=1281407545241725,Lưu
SaoStar,,2019-11-25 15:00:07,"Cris Phan, ViruSs, thầy giáo Ba đã lên tiếng sau khi Phương Ly tố một streamer có lời lẽ 'phản cảm với phụ nữ'. 😱😱😱 #CrisPhan #ViruSs #ThayGiaoBa #PhuongLy #SaoStar #News #VSUB --------- 👉 Xem nhiều hơn tại VSUB <3","1,1K",1K,86,26,1,2,1,26 bình luậ,2693583920690740,/story.php?story_fbid=2693583920690740&id=1281407545241725,Lưu
SaoStar,,2019-11-25 14:08:24,"SEA Games 30 là dịp để người ta nhận ra rằng, “Hoàng tử bạch mã” là có thật. Đó là khi Hoàng tử của Vương quốc Brunei, Abdul Mateen ngồi trên lưng ngựa trắng và thi đấu môn Polo.  #sport #seagame #SaoStar #News #VSUB  ------- Xem nhiều hơn tại VSUB <3",165,153,7,3,2,,,2 bình luậ,2693521134030352,/story.php?story_fbid=2693521134030352&id=1281407545241725,Lưu
SaoStar,,2019-11-25 13:30:00,Sai lắm luôn đó 🤣 #MaiMaiLaMotLoiNoiDoi #SaoStar,980,782,143,10,3,42,,137 bình luậ,2693164897399309,/story.php?story_fbid=2693164897399309&id=1281407545241725,Lưu
SaoStar,,2019-11-25 13:00:55,"😅😅😅 Bảo Hân (Về nhà đi con) khi tham gia The Voice Kids vừa qua, đã bị fan cuồng theo sát sao và phải cầu cứu Phạm Quỳnh Anh. #GiongHatVietNhi #TheVoiceKids #BảoHân",600,558,29,13,,,,1 bình luậ,2693083690740763,/story.php?story_fbid=2693083690740763&id=1281407545241725,Lưu
SaoStar,,2019-11-25 12:30:29,HOÀNG THÙY ĐẸP RẠNG RỠ BEST THẦN THÁI SẴN SÀNG KHUYNH ĐẢO Miss Universe <3 Xem toàn cảnh buổi Send-Off Party của Hoàng Thùy mới thấy đại diện Việt Nam tại Miss Universe năm nay không chỉ 'có đỏ có thơm' - rạng rỡ - tự tin - chuyên nghiệp mà còn có kỹ năng trình diễn quá xuất sắc <3 1 mình gánh 3 hết 3 bộ National Costume mà diễn bộ nào ra bộ đó <3 Múa cò múa rồng khuấy cafe gì chị cân hết <3 Bạn chấm mấy điểm cho độ tươi và kỹ năng trình diễn của Hoàng Thùy?,360,329,6,21,3,1,,29 bình luậ,2693329757382823,/story.php?story_fbid=2693329757382823&id=1281407545241725,Lưu
SaoStar,,2019-11-25 12:03:39,Các nhạc sĩ cũng rất gì và này nọ khi đặt tên bài hát đấy nhỉ. Có bí quyết ngay 😍 #KhongTuQuynh #AnhTu #DanTruong #LamTruong,"1,3K","1,3K",32,45,,1,,5 bình luậ,2693315884050877,/story.php?story_fbid=2693315884050877&id=1281407545241725,Lưu
SaoStar,,2019-11-25 11:30:00,"Tối ngày 24/11, Khổng Tú Quỳnh chính thức trở lại đường đua Vpop với sản phẩm âm nhạc Mãi mãi là một lời nói dối. Đây là một bản ballad “lụi tim” về tình yêu do nhạc sĩ trẻ RIN9 sáng tác.  Xem thêm tại: https://saostar.vn/am-nhac/xuan-hung-khoc-tuc-tuoi-om-chat-khong-tu-quynh-6502225.html #MaiMaiLaMotLoiNoiDoi #SaoStar",549,501,19,26,,3,,21 bình luậ,2693087714073694,/story.php?story_fbid=2693087714073694&id=1281407545241725,Lưu
SaoStar,,2019-11-25 11:00:17,"😯😯😯 Kể từ khi trang phục dân tộc hiện đại lên thay thế áo dài, có thể thấy công thức chung để hình thành nên các tác phẩm này gồm:... #TrangPhucDanToc #SieuMauVietNam --- 👉 Xem nhiều hơn tại VSUB 😘",470,441,5,21,3,,,10 bình luậ,2693073844075081,/story.php?story_fbid=2693073844075081&id=1281407545241725,Lưu
SaoStar,,2019-11-25 10:30:16,Con cầu được 5 điểm là được rồi 😂 #KhoiMy #SaoStar,199,165,28,4,,2,,7 bình luậ,2665600613489071,/story.php?story_fbid=2665600613489071&id=1281407545241725,Lưu
SaoStar,,2019-11-25 10:00:18,"Tôi từng yêu một người con gái, cùng nhau lớn lên nhìn nhau trưởng thành, đã có lúc thầm nghĩ:"" Nhất định sau này phải chăm sóc cho em"". Nhưng nào đâu ngờ... #ThantuongBolero #Duoctinemlaychong #DTELC",104,95,,8,1,,,6 bình luậ,2692211057494693,/story.php?story_fbid=2692211057494693&id=1281407545241725,Lưu
SaoStar,,2019-11-25 09:00:15,Nhóm The Zoo với ca khúc Run To You phiên bản tiếng Hàn khuấy động cả sân khấu 😍 #VIVA #NhanToBiAn #TheXFactor #RunToYou #TheZoo #Season1 --- 👉 Xem nhiều hơn tại VIVA 💞,85,80,,4,,1,,Bình luậ,2689711847744614,/story.php?story_fbid=2689711847744614&id=1281407545241725,Lưu
SaoStar,,2019-11-25 06:45:00,"Ít ai biết được rằng, trước khi vụt sáng trở thành thần tượng idol, Goo Hara đã từng trải qua rất nhiều biến cố.",319,250,1,8,,60,,8 bình luậ,2692001600848972,/story.php?story_fbid=2692001600848972&id=1281407545241725,Lưu
SaoStar,,2019-11-25 00:00:00,Những động thái lạnh lùng của bạn trai cũ Goo Hara trước tin cô mất khiến dư luận phẫn nộ.,314,238,,10,1,8,57,37 bình luậ,2692002440848888,/story.php?story_fbid=2692002440848888&id=1281407545241725,Lưu
SaoStar,,2019-11-24 23:17:00,Rất nhiều nghệ sĩ đã quyết định sắp xếp lại lịch trình hoặc hủy sự kiện để tưởng niệm nữ ca sĩ quá cố Goo Hara.,761,670,2,11,1,77,,5 bình luậ,2691997214182744,/story.php?story_fbid=2691997214182744&id=1281407545241725,Lưu
SaoStar,,2019-11-24 22:11:54,"Goo Hara đã tổ chức tour diễn tại Nhật Bản mang tên HARA Zepp Tour 2019 〜HELLO trước khi tự tử và qua đời vào ngày 24/11/2019. Trong suốt tour lưu diễn, nữ ca sĩ luôn nở nụ cười rạng ngời mà giờ đây, khi fan nhìn lại không khỏi xót xa.",444,327,1,18,,98,,13 bình luậ,2691874174195048,/story.php?story_fbid=2691874174195048&id=1281407545241725,Lưu
SaoStar,,2019-11-24 21:30:08,"Ngắm nhìn hoa hậu Hương Giang của chúng ta trong tà áo dài thướt tha bạn sẽ không khỏi ghen tị vì cô nàng quá xinh đẹp, nữ tính và dịu dàng. #Buocnhayhoanvu #HuongGiang --- 👉 Xem nhiều hơn tại VIVA 😍","3,8K","3,6K",33,197,2,,1,22 bình luậ,2689710174411448,/story.php?story_fbid=2689710174411448&id=1281407545241725,Lưu
SaoStar,,2019-11-24 21:15:00,Thực sự thương cô ấy :( Cảm giác cô đơn dễ khiến người ta nghĩ đến chuyện tồi tệ :(,"1,2K","1,1K",1,18,,141,,15 bình luậ,2691619457553853,/story.php?story_fbid=2691619457553853&id=1281407545241725,Lưu
SaoStar,,2019-11-24 21:00:00,Có mem nào chuẩn bị đi off-fan không nào 😍 #QuynhTranJP #SaoStar,363,320,14,27,,,2,13 bình luậ,2691401820908950,/story.php?story_fbid=2691401820908950&id=1281407545241725,Lưu
