source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Nguoiduatin.vn,,2019-11-26 11:43:42,"Phụ nữ hay đa nghi, song có lúc nhẹ dạ cả tin lắm... https://www.nguoiduatin.vn/nhieu-phu-nu-o-da-nang-lien-tiep-om-han-vi-nhung-cu-dien-thoai-la-a457681.html",9,7,,,2,,,Bình luậ,3227232997290980,/story.php?story_fbid=3227232997290980&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-26 10:47:06,Chả hiểu sao cứ có cảm giác vẫn còn bí mật chưa phanh phui hết... https://www.nguoiduatin.vn/ngay-den-toi-cua-me-nu-sinh-giao-ga-va-dong-pham-voi-nhung-am-muu-thu-doan-quy-quyet-a457538.html,14,12,,,,,2,Bình luậ,3227134890634124,/story.php?story_fbid=3227134890634124&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-26 10:21:38,"Hai chữ ""phù hợp"" trên đời khó đạt!",71,68,1,2,,,,Bình luậ,3227087820638831,/story.php?story_fbid=3227087820638831&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-26 09:55:36,"Xuống tay tàn độc với một em học sinh lớp 8, nghe nói có sự xuất hiện của một nhân vật đặc biệt... https://www.nguoiduatin.vn/dang-dieu-tra-nghi-an-mot-hoc-sinh-o-hai-phong-bi-nhom-nguoi-danh-gay-xuong-ham-a457674.html",14,9,,,2,,3,Bình luậ,3227041123976834,/story.php?story_fbid=3227041123976834&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-26 09:38:17,Vụ tai nạn thương tâm khiến 1 bé gái 11 tuổi tử vong.  Mong em an nghỉ!,10,3,,,,7,,Bình luậ,3227013447312935,/story.php?story_fbid=3227013447312935&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-26 08:55:39,"“Là người sinh ra ở Hà Nội và sống mấy chục năm nay, cho đến giờ tôi thấy ngon nhất vẫn là phở Sướng (trước chỉ có ở ngõ Trung Yên, giờ thêm cơ sở nữa ở Mai Hắc Đế). Nước phở có vị ngọt thanh, thịt bò thơm, thái mỏng vừa, mùi phở hấp dẫn, tổng thể là rất ngon, mỗi tội đông và vị trí ngõ Trung Yên chật chội để xe khó khăn.” Hà Nội mùa này, có bát phở thêm đôi miếng quẩy, xì xụp thứ nước dùng làm theo hương vị cổ truyền, ấy mà viết được thành thơ!  #Bạn_là_NgườiĐưaTin",12,12,,,,,,Bình luậ,3226949333986013,/story.php?story_fbid=3226949333986013&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-25 19:49:39,Đại biểu Lưu Bình Nhưỡng nói chuẩn xác.,28,26,,2,,,,Bình luậ,3225581707456109,/story.php?story_fbid=3225581707456109&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-25 15:15:18,Phát súng đầu tiên trong hành trình lấy Vàng SEA GAMES. https://www.nguoiduatin.vn/truc-tiep-bong-da-sea-games-30-viet-nam-vs-brunei-phat-sung-dau-tien-cua-thay-park-a457533.html,4,4,,,,,,Bình luậ,3225095634171383,/story.php?story_fbid=3225095634171383&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-25 14:53:31,"“Từ giờ, hãy gọi tôi là Doanh nhân Tùng M-TP”  Sếp Tùng chơi lớn quá!",5,4,1,,,,,Bình luậ,3225058767508403,/story.php?story_fbid=3225058767508403&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-25 11:48:27,"Gần đây nhiều vụ con rể bắn, giết nhà vợ quá... https://www.nguoiduatin.vn/nong-dien-bien-kinh-hoang-vu-con-re-dung-sung-ban-vo-va-me-vo-trong-thuong-roi-tu-sat-a457568.html",6,2,1,,,2,1,Bình luậ,3224769037537376,/story.php?story_fbid=3224769037537376&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-25 10:47:42,Con số 100.000 tỷ từ đâu mà ra?,19,6,4,,,5,4,7 bình luậ,3224667597547520,/story.php?story_fbid=3224667597547520&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-25 10:24:33,"Sáng 25/11, tại hành lang Quốc hội, Thứ trưởng bộ Ngoại giao Bùi Thanh Sơn đã có chia sẻ về công tác đưa 39 thi thể người Việt thiệt mạng trong container tại Anh về nước.",1,1,,,,,,Bình luậ,3224625370885076,/story.php?story_fbid=3224625370885076&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-25 09:52:54,"Được xác định là người có quyền lợi, nghĩa vụ liên quan trong vụ án này, cựu Bộ trưởng bộ TT&TT Trương Minh Tuấn bị VKS yêu cầu triệu tập đến phiên tòa. TAND tỉnh Phú Thọ đã tống đạt giấy triệu tập hợp lệ đối với cựu Bộ trưởng, song ông Trương Minh Tuấn có đơn xin xét xử vắng mặt.",7,1,3,,1,1,1,Bình luậ,3224570324223914,/story.php?story_fbid=3224570324223914&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-24 19:00:01,"Người bạn của vợ đâm chồng, khi thấy chị này bị tấn công là ai nhỉ? https://www.nguoiduatin.vn/hien-truong-vu-chong-lanh-lung-doat-mang-vo-bang-7-nhat-dao-a457513.html",9,8,,,,,1,Bình luậ,3222998964381050,/story.php?story_fbid=3222998964381050&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-24 15:24:49,Nạn nhân là ai? Kinh dị quá. https://www.nguoiduatin.vn/kinh-hai-phat-hien-xac-chet-khong-dau-o-binh-phuoc-a457464.html,5,3,,,,1,1,Bình luậ,3222661477748132,/story.php?story_fbid=3222661477748132&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-24 13:36:29,"Một cuộc họp không phải ít thời gian nhưng vẫn chóng vánh! Những thông tin đưa ra nhiều, chưa thuyết phục! Định hướng của người làm công tác tổ chức tưởng chừng “búa bổ” nhưng chẳng thỏa chờ mong!... Đáng tiếc, gần như tất cả lại có trong buổi họp báo công bố kết quả phê duyệt sách giáo khoa lớp 1 do Bộ Giáo dục và Đào tạo tổ chức",7,2,4,,1,,,Bình luậ,3222506881096925,/story.php?story_fbid=3222506881096925&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-24 10:03:00,"Khoảng 20h cùng ngày thì Công an huyện Lâm Bình Xuống phối hợp và đưa 2 vợ chồng về điều tra, làm rõ. Đến khoảng 1h ngày 24/11, người vợ mới khai nhận là đã giết cháu Th. sau đó bỏ xác tại vườn mía sau nhà",13,4,,1,,,8,Bình luậ,3222180057796274,/story.php?story_fbid=3222180057796274&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-24 08:03:38,"Giống như những đứa trẻ con, thấy hàng xóm có gì hay, đẹp thì cứ nhận là của mình rồi mang về nhà.",14,4,1,,,1,8,8 bình luậ,3221984364482510,/story.php?story_fbid=3221984364482510&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-24 07:45:15,"In 2.000 đồng/vé, bán ra 1,5 - 3 triệu/vé Làm giàu có khó?",6,6,,,,,,Bình luậ,3221953057818974,/story.php?story_fbid=3221953057818974&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-24 07:26:49,Nhìn lại hành trình 8 năm đảm nhiệm vị trí Bộ trưởng Y tế của Nguyễn Thị Kim Tiến.  Độc giả đánh giá thế nào về những đóng góp của Bộ trưởng cho ngành?,9,2,3,1,1,,2,5 bình luậ,3221921634488783,/story.php?story_fbid=3221921634488783&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-23 14:36:02,"Shark Liên trước khi nổi danh với “Sông Đuống”, bà từng là một cô giáo dạy Văn",12,8,3,,,,1,Bình luậ,3220075968006683,/story.php?story_fbid=3220075968006683&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-23 09:17:32,"“Cha mẹ muốn tìm hiểu tâm tư, nguyện vọng riêng tư của trẻ để giúp đỡ, uốn nắn trẻ cũng phải tế nhị, không nên xem trộm, xem lén, mà phải xin phép trẻ cho phép xem. Muốn thế cần yêu thương, thiết lập niềm tin để trẻ cho phép” Bạn nghĩ thế nào về quan điểm này?  #Bạn_là_NgườiĐưaTin",6,4,,,,2,,Bình luậ,3219555254725421,/story.php?story_fbid=3219555254725421&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-23 08:16:46,Tất cả mọi người đều sốc và không nghĩ bà H. lại tử vong vì lúc mọi người có mặt ở đó không thấy bà H. chảy nhiều máu.,12,9,,,1,2,,Bình luậ,3219441258070154,/story.php?story_fbid=3219441258070154&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-23 08:15:20,"Những căn biệt thự rộng hàng trăm m2, cùng hệ thống tường rào, tiểu cảnh vô cùng bề thế lại được xây dựng không phép một cách dễ dàng dù từng bị chính quyền sở tại xử phạt. Cả một khoảng đồi từng trồng nhiều cây xanh bị vô tư đào bới, xúc gạt nhằm mục đích lấy mặt bằng xây dựng.",9,4,2,,1,,2,Bình luậ,3219438708070409,/story.php?story_fbid=3219438708070409&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-22 22:06:54,Người vợ đang lên tiếng và đề nghị làm rõ... https://www.nguoiduatin.vn/ha-nam-lam-ro-nguyen-nhan-1-bi-can-tu-vong-trong-qua-trinh-tam-giam-a457348.html,40,25,1,2,,4,8,11 bình luậ,3218433031504310,/story.php?story_fbid=3218433031504310&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-22 19:44:55,Giang hồ đất Cảng ra tay chăng? https://www.nguoiduatin.vn/hai-phong-dien-bien-vu-huy-dong-hang-tram-cong-an-truy-bat-doi-tuong-khong-che-nu-tai-xe-doi-tien-chuoc-a457336.html,13,10,1,,1,,1,Bình luậ,3218129804867966,/story.php?story_fbid=3218129804867966&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-22 17:27:17,"Chiều 22/11, đại diện công an xã Văn Bình, huyện Thường Tin (Hà Nội) xác nhận, trong khi dùng bữa trưa Bí thư và Chủ tịch xã Văn Bình đã xảy ra xô xát.",86,48,29,2,4,,3,34 bình luậ,3217849678229312,/story.php?story_fbid=3217849678229312&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-22 16:48:56,"Quốc hội đã tiến hành biểu quyết Phê chuẩn đề nghị miễn nhiệm Bộ trưởng bộ Y tế Nguyễn Thị Kim Tiến, trong số 431 đại biểu tham gia biểu quyết bằng việc bấm nút điện tử, có 395 đại biểu tán thành, 29 đại biểu không tán thành và 7 đại biểu không biết quyết.",48,34,10,,,,4,29 bình luậ,3217768111570802,/story.php?story_fbid=3217768111570802&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-22 14:30:13,"Bạn đánh giá thế nào về bộ trang phục truyền thống ""cà phê phin sữa đá"" của Hoàng Thuỳ? #Bạn_là_NgườiĐưaTin",2,1,,,1,,,Bình luậ,3217532681594345,/story.php?story_fbid=3217532681594345&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-22 14:13:56,"Cơ quan chức năng tại Thái Nguyên cho biết, trên địa bàn vừa xảy ra án mạng khiến 3 người thương vong.",5,1,,,1,1,2,Bình luậ,3217506284930318,/story.php?story_fbid=3217506284930318&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-22 11:39:43,Những cái chết tức tưởi giữa lòng Thành phố. https://www.nguoiduatin.vn/infographic-toan-canh-vu-nu-tai-xe-mercedes-dam-xe-boc-chay-ngun-ngut-nhieu-nguoi-thuong-vong-a457266.html,3,2,,,,,1,Bình luậ,3217236094957337,/story.php?story_fbid=3217236094957337&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-22 10:42:56,"Sau rất nhiều thông tin chưa chính thống, sáng 22/11 VTV đã lên tiếng về sự việc.",10,7,1,1,1,,,5 bình luậ,3217127974968149,/story.php?story_fbid=3217127974968149&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-22 09:46:52,Đã ai làm được như ông Park Hang-seo cho bóng đá Việt Nam mà lại có ông HLV chả có công trạng gì lại đi bỉ bai ông Park.. https://www.nguoiduatin.vn/chuyen-gia-bong-da-le-the-tho-co-vi-hlv-viet-nam-nao-lam-duoc-nhu-ong-park-hang-seo-ma-dam-len-tieng-a457177.html,223,201,9,11,1,,1,51 bình luậ,3217020698312210,/story.php?story_fbid=3217020698312210&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-22 09:24:35,Loạt dự án BT của Lã Vọng được chỉ định thầu Vì sao lại có sự ưu ái đến vậy?,13,6,2,,2,1,2,Bình luậ,3216983598315920,/story.php?story_fbid=3216983598315920&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-22 08:35:10,Rất ý nghĩa vào sâu sắc!,109,105,,4,,,,9 bình luậ,3216902441657369,/story.php?story_fbid=3216902441657369&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-22 06:54:27,Bạn đánh giá thế nào về ngành Y tế qua 8 năm bà Kim Tiến nắm vai trò Bộ trưởng?,85,53,18,1,1,1,11,41 bình luậ,3216738118340468,/story.php?story_fbid=3216738118340468&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 22:59:38,"Tối muộn ngày 21/11, CA quận Cầu Giấy cho biết đa  tạm giữ hình sự với bà Vũ Thị Hồng Thái (SN 1971. Được biết, thời điểm gây ra vụ tai nạn, bà Thái đang tới cơ quan để dự lễ kỷ niệm ngày 20/11.",11,8,,,,2,1,Bình luậ,3215937151753898,/story.php?story_fbid=3215937151753898&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 21:45:33,"Người ra đi, nỗi đau còn mãi...",29,10,,3,,16,,Bình luậ,3215800165100930,/story.php?story_fbid=3215800165100930&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 20:58:05,Tội đồ giày cao gót!,8,3,,,1,1,3,Bình luậ,3215693168444963,/story.php?story_fbid=3215693168444963&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 17:39:14,"Từng hét giá hơn 500 triệu cho 30 giây quảng cáo trong khung giờ Táo Quân, VTV năm nay dự sẽ thất thu lớn.",12,10,,,2,,,Bình luậ,3215310048483275,/story.php?story_fbid=3215310048483275&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 17:05:19,Cuối cùng đã biết nạn nhân là ai.... https://www.nguoiduatin.vn/nong-da-xac-dinh-danh-tinh-nu-nan-nhan-di-xe-dap-bi-o-to-mercedes-tong-tu-vong-a457206.html,10,5,,,1,4,,Bình luậ,3215251175155829,/story.php?story_fbid=3215251175155829&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 15:51:43,"“Thú thật tôi đi xe máy trên đường nhìn thấy phụ nữ lái xe con là phải giảm tốc để quan sát, lỡ keo đâm vào mình”, bình luận của độc giả Đỗ Công.  Còn bạn, bạn có ủng hộ phụ nữ lái xe?  #Bạn_là_NgườiĐưaTin",45,23,8,,3,3,8,22 bình luậ,3215117081835905,/story.php?story_fbid=3215117081835905&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 15:49:41,Khổ chết tức tưởi mà đến bây giờ vẫn chưa biết là ai? Bí ẩn quá. https://www.nguoiduatin.vn/bi-an-nan-nhan-tu-vong-vu-nu-tai-xe-dieu-khien-xe-mercedes-tong-xe-may-boc-chay-o-ha-noi-a457180.html,21,11,,,3,7,,Bình luậ,3215113111836302,/story.php?story_fbid=3215113111836302&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 14:36:42,"Trưa nay, 21/11 VFC phát ra thông tin Chương trình Táo Quân 2020 sẽ ngừng thực hiện sau 16 năm, khiến nhiều người bất ngờ. NSND Công Lý, Quang Thắng cũng lên tiếng về điều này.",11,8,2,,,1,,10 bình luậ,3214991531848460,/story.php?story_fbid=3214991531848460&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 13:41:11,"“Tôi nghĩ có lẽ là ông Park bắt đầu sợ thua rồi. Ông Park đang bị áp lực thành tích của liên đoàn và người hâm mộ nên đá thực dụng quá rồi"", HLV Hải “lơ” bình luận về màn thể hiện của thầy trò ông Park Hang-seo sau trận hoà giữa  Việt Nam - Thái Lan.",105,74,15,1,3,,12,85 bình luậ,3214899861857627,/story.php?story_fbid=3214899861857627&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 13:39:57,"Đã có Đại biểu tâm tư ""được giao súng mà không có đạn"".",13,8,2,,3,,,Bình luậ,3214896448524635,/story.php?story_fbid=3214896448524635&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 10:40:05,"Kinh hoàng, hoảng loạn quá. Không biết  điều gì đang xảy ra trong cuộc sống này nữa... https://www.nguoiduatin.vn/dang-dieu-tra-nghi-an-con-re-ngao-da-sat-hai-me-vo-roi-giau-xac-trong-be-nuoc-mua-a457110.html",13,7,,,,1,5,Bình luậ,3214595568554723,/story.php?story_fbid=3214595568554723&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 10:35:55,"Cũng theo ông Sơn, sau khi hoàn tất mọi việc sẽ tính chi phí với các địa phương. Các địa phương sau đó sẽ giải quyết với thân nhân của các gia đình để hoàn trả lại cho Chính phủ.",21,12,4,,1,4,,5 bình luậ,3214588725222074,/story.php?story_fbid=3214588725222074&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 10:32:04,Giờ nhà giàu là phải có cả tủ đông chứa thịt lợn Thịt bò hay hải sản chưa đủ để chứng minh đẳng cấp,4,3,,,,1,,Bình luậ,3214581885222758,/story.php?story_fbid=3214581885222758&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 10:06:57,Xinh thế mà sao lại đi lừa đảo. Em gì ơi... https://www.nguoiduatin.vn/nu-giam-doc-xinh-nhu-hotgirl-cung-chong-huy-dong-von-cua-nhieu-nguoi-roi-chiem-doat-196-ty-dong-lanh-an-a457109.html,11,10,1,,,,,Bình luậ,3214522285228718,/story.php?story_fbid=3214522285228718&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 09:08:54,Đừng bao giờ lừa dối người đối xử với bạn hết lòng,50,50,,,,,,Bình luậ,3214423478571932,/story.php?story_fbid=3214423478571932&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 09:06:45,"Theo khảo sát của ĐBQH, nhiều hộ kinh doanh cá thể không muốn chuyển đổi hình thức kinh doanh lên doanh nghiệp nhằm né nghĩa vụ nộp thuế, không ký hợp đồng với các lao động dù biết chuyển đổi lên doanh nghiệp các hộ kinh doanh được nhận nhiều ưu đãi, hỗ trợ hơn.",3,3,,,,,,1 bình luậ,3214419708572309,/story.php?story_fbid=3214419708572309&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 09:02:59,"Sau khi xuống tay sát hại mẹ vợ, Bộ đã giấu xác nạn nhân trong bể nước mưa rồi rời khỏi hiện trường.",2,1,,,1,,,Bình luậ,3214413088572971,/story.php?story_fbid=3214413088572971&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-21 09:02:03,Sáng nay các bạn có cảm nhận được sự rung lắc không?,1,1,,,,,,Bình luậ,3214411471906466,/story.php?story_fbid=3214411471906466&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-20 15:09:18,"Vốn 1.000 tỷ, vay ngân hàng 4.000 tỷ làm dự án nước Sông Đuống Hết giai đoạn 1 bán 34% vốn thu về gần 2.000 tỷ Kinh doanh kiểu shark có khác.",185,147,20,2,8,4,4,22 bình luậ,3212518025429144,/story.php?story_fbid=3212518025429144&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-20 14:41:08,"Theo điều tra sơ bộ, nguyên nhân xảy ra vụ tai nạn nghiêm trọng do lái xe không làm chủ được tốc độ, tình huống dẫn tới hậu quả khiến 1 cô gái vong.",29,16,,,1,6,6,7 bình luậ,3212469335434013,/story.php?story_fbid=3212469335434013&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-20 13:56:56,"Đến đám ma, ăn trộm cả tiền phúng viếng. Kẻ thấy người khác đau buồn và vẫn nhẫn tâm thì chỉ có thể là ác quỷ... https://www.nguoiduatin.vn/dien-bien-bat-ngo-vu-thieu-nu-xinh-dep-di-dam-ma-trom-luon-thung-tien-phung-vieng-a457001.html",15,10,,,,2,3,Bình luậ,3212389782108635,/story.php?story_fbid=3212389782108635&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-20 11:46:04,Phong cách thầy giáo mà như giang hồ.... https://www.nguoiduatin.vn/tiet-lo-bat-ngo-cua-bo-thay-giao-day-vo-tra-tan-hoc-tro-nhu-quan-thu-o-vinh-phuc-a456985.html,76,53,5,,3,1,14,24 bình luậ,3212197378794542,/story.php?story_fbid=3212197378794542&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-20 11:12:52,"Từ năm 2021, người dân cả nước sẽ có thêm một ngày nghỉ lễ vào dịp Quốc khánh 2/9.",38,35,1,2,,,,Bình luậ,3212139408800339,/story.php?story_fbid=3212139408800339&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-20 10:43:19,Nhớ lấy!!,33,33,,,,,,Bình luậ,3212094845471462,/story.php?story_fbid=3212094845471462&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-20 08:45:26,20/11 nhớ về thầy cô giáo <3,23,23,,,,,,Bình luậ,3211896182157995,/story.php?story_fbid=3211896182157995&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-20 08:42:27,"Hai chữ ""Mõ Sán"" có thể là giọt nước tràn ly dẫn đến sự việc đau lòng...",4,4,,,,,,Bình luậ,3211891475491799,/story.php?story_fbid=3211891475491799&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-20 06:48:32,"Chúc mừng toàn thể các thầy, cô nhân ngày 20/11.",9,5,3,,1,,,6 bình luậ,3211715218842758,/story.php?story_fbid=3211715218842758&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-19 22:07:07,Hãy cho chúng tôi biết đánh giá của bạn về trận đấu này của tuyển Việt Nam?,44,38,3,2,,,1,11 bình luậ,3210828835598063,/story.php?story_fbid=3210828835598063&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-19 21:59:30,Cùng xem lại pha cứu thua còn hơn 1 bàn thắng của Đặng Văn Lâm.,74,61,2,11,,,,6 bình luậ,3210812995599647,/story.php?story_fbid=3210812995599647&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-19 19:34:37,Chắc hẳn chúng ta vẫn còn nhớ vụ đổi 100USD bị phạt 30tr đồng. Chính phủ mới đây đã có nghị định để thay thế.,25,18,6,,1,,,6 bình luậ,3210531225627824,/story.php?story_fbid=3210531225627824&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-19 18:39:03,Báo Người Đưa Tin tường thuật trực tiếp bóng đá trận đấu ĐTQG Việt Nam và ĐTQG UAE thuộc khuôn khổ vòng loại WC 2022 nhanh nhất đầy đủ và chi tiết.,2,2,,,,,,Bình luậ,3210421818972098,/story.php?story_fbid=3210421818972098&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-19 18:35:28,Mọi người đã sẵn sàng chưa ạ?,28,28,,,,,,Bình luậ,3210414462306167,/story.php?story_fbid=3210414462306167&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-19 16:23:38,Shark Liên đang có vai trò gì tại công ty nước sạch Sông Đuống?,19,9,7,,,,3,Bình luậ,3210154682332145,/story.php?story_fbid=3210154682332145&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-19 14:45:23,Bó tay với khách yêu râu xanh... https://www.nguoiduatin.vn/den-nha-choi-ga-dan-ong-dung-vu-luc-hiep-dam-nguoi-phu-nu-63-tuoi-a456846.html,11,2,3,,,1,5,Bình luậ,3209996692347944,/story.php?story_fbid=3209996692347944&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-19 12:16:34,Nỗi ám ảnh mang tên Gateway. Có những nỗi đau không bao giờ nguôi ngoai... https://www.nguoiduatin.vn/thong-tin-moi-nhat-vu-be-trai-lop-1-truong-gateway-tu-vong-tren-xe-dua-don-a456840.html,33,25,,,3,4,1,11 bình luậ,3209787615702185,/story.php?story_fbid=3209787615702185&id=569770523037254,Lưu
Nguoiduatin.vn,,2019-11-19 11:07:43,Bạn có sẵn sàng bỏ ra một số tiền khủng để ra sân cổ vũ đội tuyển?,4,4,,,,,,Bình luậ,3209675562380057,/story.php?story_fbid=3209675562380057&id=569770523037254,Lưu
